round,seed,coop,exploit_,exploit,defect
143,128,41913,13094,13520,9473
144,128,42515,13114,13164,9207
145,128,41806,13053,13408,9733
146,128,41416,13097,13715,9772
147,128,42250,12801,13405,9544
148,128,41064,13301,13507,10128
149,128,40832,13297,13589,10282
150,128,41078,13230,13532,10160
151,128,40744,13549,13483,10224
152,128,42777,13387,12793,9043
153,128,42492,13701,13111,8696
154,128,42455,13614,13048,8883
155,128,41894,13687,13292,9127
156,128,41815,13504,13235,9446
157,128,43994,13588,12959,7459
158,128,44027,13525,12992,7456
159,128,43783,13481,13101,7635
160,128,44450,13403,12734,7413
161,128,44048,13529,12829,7594
162,128,43272,13880,12994,7854
163,128,43950,13725,12991,7334
164,128,43459,13849,13095,7597
165,128,44800,13430,12881,6889
166,128,43941,13682,13133,7244
167,128,44156,13585,13012,7247
168,128,43926,13574,13154,7346
169,128,43644,13727,13156,7473
170,128,44422,13430,13050,7098
171,128,44626,13281,12847,7246
172,128,44373,13339,12955,7333
173,128,43980,13449,13091,7480
174,128,44128,13469,13137,7266
175,128,43204,13766,13275,7755
176,128,42819,13817,13471,7893
177,128,42861,13994,13404,7741
178,128,42502,14157,13732,7609
179,128,43142,13777,13285,7796
180,128,44192,13466,13301,7041
181,128,42821,13600,13855,7724
182,128,43044,13618,13755,7583
183,128,42654,13636,13748,7962
184,128,42967,13812,14050,7171
185,128,43750,13413,13698,7139
186,128,42856,13628,13923,7593
187,128,43678,13499,13553,7270
188,128,43703,13374,13484,7439
189,128,43955,13306,13388,7351
190,128,44426,13101,13231,7242
191,128,43585,13194,13694,7527
192,128,44182,13191,13687,6940
193,128,44192,13056,13575,7177
194,128,44086,13079,13519,7316
195,128,44885,13105,13253,6757
196,128,44782,13024,13355,6839
197,128,45361,12981,13116,6542
198,128,44272,13129,13598,7001
199,128,44572,13161,13364,6903
200,128,44726,13169,13194,6911
201,128,43506,13607,13399,7488
202,128,43992,13347,13470,7191
203,128,43620,13399,13650,7331
204,128,44299,13250,13253,7198
205,128,45288,12961,13147,6604
206,128,44665,13299,13144,6892
207,128,43390,13514,13553,7543
208,128,42922,13728,13725,7625
209,128,44207,13564,13340,6889
210,128,44427,13400,13076,7097
211,128,45146,13321,12839,6694
212,128,46820,12734,12227,6219
213,128,46338,13146,12471,6045
214,128,46559,13068,12510,5863
215,128,47377,12703,12076,5844
216,128,47789,12596,12037,5578
217,128,48047,12502,11856,5595
218,128,48739,12211,11786,5264
219,128,45397,12616,12847,7140
220,128,45897,12483,12651,6969
221,128,42946,12798,13310,8946
222,128,43074,12847,13454,8625
223,128,44254,12400,13381,7965
224,128,44643,12117,13287,7953
225,128,44662,12346,13089,7903
226,128,44597,12249,13323,7831
227,128,44711,12230,13278,7781
228,128,44387,12198,13324,8091
229,128,44079,12406,13394,8121
230,128,44172,12290,13512,8026
231,128,43634,12483,13435,8448
232,128,41389,12543,13689,10379
233,128,40458,12498,14320,10724
234,128,41420,12194,14252,10134
235,128,40559,12524,14492,10425
236,128,40622,12452,14382,10544
237,128,40008,12617,14291,11084
238,128,39819,12791,14441,10949
239,128,40308,12391,14393,10908
240,128,39987,12800,14208,11005
241,128,40738,12882,14047,10333
242,128,41472,12322,13817,10389
243,128,42152,12645,13570,9633
244,128,43877,12466,13175,8482
245,128,43579,12478,13186,8757
246,128,43608,12444,13024,8924
247,128,46431,11990,12555,7024
248,128,46752,12071,12484,6693
249,128,44573,12615,12656,8156
250,128,45134,12477,12621,7768
251,128,44408,12591,12789,8212
252,128,43701,12722,13009,8568
253,128,43668,12825,12818,8689
254,128,43174,12908,12964,8954
255,128,41965,13151,13605,9279
256,128,40442,12521,14247,10790
257,128,42858,12329,13753,9060
258,128,41504,12892,13841,9763
259,128,41446,12838,13918,9798
260,128,41309,12908,13859,9924
261,128,42528,12209,13665,9598
262,128,41381,12616,14209,9794
263,128,41078,12517,14266,10139
264,128,41417,12594,14041,9948
265,128,40859,12721,14025,10395
266,128,40570,12757,14203,10470
267,128,40949,12853,14126,10072
268,128,42581,12475,14276,8668
269,128,40600,12081,14983,10336
270,128,41513,11965,14835,9687
271,128,40813,12202,14836,10149
272,128,41080,12145,14693,10082
273,128,41219,12160,14747,9874
274,128,41853,11901,14795,9451
275,128,41319,11887,14723,10071
276,128,39715,12123,14882,11280
277,128,39275,12342,14873,11510
278,128,38150,12664,15176,12010
279,128,37719,12683,15381,12217
280,128,37518,12564,15305,12613
281,128,36210,12665,15533,13592
282,128,35646,12780,15879,13695
283,128,36126,12635,15870,13369
284,128,39323,12136,15215,11326
285,128,38143,12582,15445,11830
286,128,38894,12456,15443,11207
287,128,38231,12710,15599,11460
288,128,38967,12465,15345,11223
289,128,38608,12441,15495,11456
290,128,40653,11866,14950,10531
291,128,41036,11797,15426,9741
292,128,41226,11484,15101,10189
293,128,40326,11768,15498,10408
294,128,40411,11801,15598,10190
295,128,41748,11229,15532,9491
296,128,41500,11244,15352,9904
297,128,41880,11154,15374,9592
298,128,41715,11307,15453,9525
299,128,41138,11385,15736,9741
300,128,42429,10918,15325,9328
301,128,39426,11929,15369,11276
302,128,40570,11530,15067,10833
303,128,41058,11433,15079,10430
304,128,39815,11687,15500,10998
305,128,38655,11968,15445,11932
306,128,39198,11729,15385,11688
307,128,39227,12021,15201,11551
308,128,39583,12043,15218,11156
309,128,39399,12057,15266,11278
310,128,39687,12105,15078,11130
311,128,42546,12223,14023,9208
312,128,42729,12353,14198,8720
313,128,43062,12112,13920,8906
314,128,42135,12408,14140,9317
315,128,42486,12221,13999,9294
316,128,40067,13298,13872,10763
317,128,40782,12948,13680,10590
318,128,39738,13171,13963,11128
319,128,42206,13189,13289,9316
320,128,39509,13372,13714,11405
321,128,38445,13674,13856,12025
322,128,40425,13121,14084,10370
323,128,41123,13033,13941,9903
324,128,41499,13007,13902,9592
325,128,42217,12849,13600,9334
326,128,42450,12766,13623,9161
327,128,41772,13225,13699,9304
328,128,41893,13332,13599,9176
329,128,41808,13304,13411,9477
330,128,41488,13504,13355,9653
331,128,41329,13778,13502,9391
332,128,41078,13538,13524,9860
333,128,40154,13811,13756,10279
334,128,40667,13759,13638,9936
335,128,40917,13804,13564,9715
336,128,40751,13742,13657,9850
337,128,40609,13851,13635,9905
338,128,40002,14064,13921,10013
339,128,42515,13117,13905,8463
340,128,42762,13038,13891,8309
341,128,40480,13689,13615,10216
342,128,41447,13615,13270,9668
343,128,41161,13661,13343,9835
344,128,41458,13645,13196,9701
345,128,38830,13348,14253,11569
346,128,40366,13072,14029,10533
347,128,40987,13007,14135,9871
348,128,40860,12976,14169,9995
349,128,40518,13047,14169,10266
350,128,41407,12790,14310,9493
351,128,41569,12625,14044,9762
352,128,41500,12675,14157,9668
353,128,41437,12778,14216,9569
354,128,42001,12535,14113,9351
355,128,39538,13586,13628,11248
356,128,38387,13561,14006,12046
357,128,36357,13326,14451,13866
358,128,35237,13614,14890,14259
359,128,33916,13644,14791,15649
360,128,33875,13590,14774,15761
361,128,34124,13512,14810,15554
362,128,35762,13552,14776,13910
363,128,35415,13873,14376,14336
364,128,34865,13870,14513,14752
365,128,36992,14309,13839,12860
366,128,37058,14457,13722,12763
367,128,36263,14557,13793,13387
368,128,35792,14544,13923,13741
369,128,36559,14431,13872,13138
370,128,38052,14087,13642,12219
371,128,38065,13979,13546,12410
372,128,38593,14060,13603,11744
373,128,38802,13894,13397,11907
374,128,38876,13814,13499,11811
375,128,39123,13861,13739,11277
376,128,39608,13683,13538,11171
377,128,40696,13505,13060,10739
378,128,40835,13661,13054,10450
379,128,41477,13587,12810,10126
380,128,40527,13882,12973,10618
381,128,40474,13818,13070,10638
382,128,39467,13845,13286,11402
383,128,40220,13656,13061,11063
384,128,40092,13829,13081,10998
385,128,42416,12868,13354,9362
386,128,40855,13188,13670,10287
387,128,41594,13007,13409,9990
388,128,40390,13420,13803,10387
389,128,40938,13374,13747,9941
390,128,40555,13184,13748,10513
391,128,39183,13645,14253,10919
392,128,40454,13453,13843,10250
393,128,39169,13986,13881,10964
394,128,39854,13838,13775,10533
395,128,40429,13680,13640,10251
396,128,40898,13554,13682,9866
397,128,41399,13181,13325,10095
398,128,39044,13932,13445,11579
399,128,38808,13946,13534,11712
400,128,38775,13877,13443,11905
401,128,38035,14169,13765,12031
402,128,38493,14077,13717,11713
403,128,38186,14062,13704,12048
404,128,38301,13942,13633,12124
405,128,38489,14251,13602,11658
406,128,39397,13883,13332,11388
407,128,40080,13744,13294,10882
408,128,39910,13762,13453,10875
409,128,42031,13874,12686,9409
410,128,43376,13656,12959,8009
411,128,43950,13435,12979,7636
412,128,43915,13482,12783,7820
413,128,43535,13445,13062,7958
414,128,43322,13455,13048,8175
415,128,46063,12389,13443,6105
416,128,43644,12410,13887,8059
417,128,43773,12469,14122,7636
418,128,43067,12689,14158,8086
419,128,43860,12281,14070,7789
420,128,42377,12794,14245,8584
421,128,42314,12835,14374,8477
422,128,42326,12743,14266,8665
423,128,43140,13203,14299,7358
424,128,43899,13235,14191,6675
425,128,43601,13094,14121,7184
426,128,43695,13154,14223,6928
427,128,43400,13107,14077,7416
428,128,43545,13220,14170,7065
429,128,45230,13405,13978,5387
430,128,44966,13432,13871,5731
431,128,45272,13363,13780,5585
432,128,45235,13315,13798,5652
433,128,44636,13576,13908,5880
434,128,43394,13746,14357,6503
435,128,43579,13751,14446,6224
436,128,43967,13599,14120,6314
437,128,44902,13717,13976,5405
438,128,44152,13706,14146,5996
439,128,41828,14406,13875,7891
440,128,41662,14357,13908,8073
441,128,41003,14457,14172,8368
442,128,41147,14413,13874,8566
443,128,43254,13819,14389,6538
444,128,43262,14013,14336,6389
445,128,44051,13681,14418,5850
446,128,44841,13545,13846,5768
447,128,45067,13441,13929,5563
448,128,45096,13443,13932,5529
449,128,43974,13552,14362,6112
450,128,45545,12911,13866,5678
451,128,45958,12754,13747,5541
452,128,45180,13163,14154,5503
453,128,45588,13057,13979,5376
454,128,44202,13045,13792,6961
455,128,44352,13041,13612,6995
456,128,43975,13152,13773,7100
457,128,43416,13436,13807,7341
458,128,42998,13449,14008,7545
459,128,42854,13325,14101,7720
460,128,43010,13492,13948,7550
461,128,43095,13262,13962,7681
462,128,43025,13312,13902,7761
463,128,43104,13324,13912,7660
464,128,43613,13248,13692,7447
465,128,40605,13735,14267,9393
466,128,40904,13766,14111,9219
467,128,39954,14153,14155,9738
468,128,39474,14087,14313,10126
469,128,38827,14347,14746,10080
470,128,39626,14057,14455,9862
471,128,39880,14039,14299,9782
472,128,40821,13880,14080,9219
473,128,40946,13783,13946,9325
474,128,39693,14014,14447,9846
475,128,40208,13824,14463,9505
476,128,40512,14025,14193,9270
477,128,38163,14502,14100,11235
478,128,40090,14346,14164,9400
479,128,39324,14433,14455,9788
480,128,37608,14197,14678,11517
481,128,37642,14303,14644,11411
482,128,37882,14144,14562,11412
483,128,35080,15080,14256,13584
484,128,35576,14844,13983,13597
485,128,36243,14560,14246,12951
486,128,36291,14495,14115,13099
487,128,37494,14490,13437,12579
488,128,36877,14671,13830,12622
489,128,35697,15013,13304,13986
490,128,35337,14901,13386,14376
491,128,34763,15050,13714,14473
492,128,36976,14290,13868,12866
493,128,36479,14711,14081,12729
494,128,36524,14436,13973,13067
495,128,36535,14461,14078,12926
496,128,37074,14230,13771,12925
497,128,34822,14850,14017,14311
498,128,37307,14170,13807,12716
499,128,38602,14130,13373,11895
500,128,38124,14313,13509,12054
501,128,38480,14184,13447,11889
502,128,38078,14343,13318,12261
503,128,35061,14023,14555,14361
504,128,34728,14177,14558,14537
505,128,36858,13384,14976,12782
506,128,36202,13622,15024,13152
507,128,37777,13780,14779,11664
508,128,37963,13772,14836,11429
509,128,36940,13968,14857,12235
510,128,38748,13771,14764,10717
511,128,38161,14211,14877,10751
512,128,38164,14174,14791,10871
513,128,37534,14329,14932,11205
514,128,37987,14192,14809,11012
515,128,37446,14292,14696,11566
516,128,38238,14190,14602,10970
517,128,37776,14540,14758,10926
518,128,37692,14285,14838,11185
519,128,37983,14180,14824,11013
520,128,35533,14644,14849,12974
521,128,35464,14534,14856,13146
522,128,37077,14171,14397,12355
523,128,37398,14009,14371,12222
524,128,36901,14302,14522,12275
525,128,36863,14426,14647,12064
526,128,36596,14361,14794,12249
527,128,36601,14189,14495,12715
528,128,37213,14145,14517,12125
529,128,37013,14222,14656,12109
530,128,37155,14073,14639,12133
531,128,38505,13508,14586,11401
532,128,38295,13657,14626,11422
533,128,38467,13555,14588,11390
534,128,38314,13559,14476,11651
535,128,37653,13742,14852,11753
536,128,38296,13502,14544,11658
537,128,37121,13910,14870,12099
538,128,37337,13635,14596,12432
539,128,36394,13982,14885,12739
540,128,36636,13840,14747,12777
541,128,36645,13814,14781,12760
542,128,37733,13703,14398,12166
543,128,38951,13596,14255,11198
544,128,39159,13507,14207,11127
545,128,39616,13413,13966,11005
546,128,39122,13525,14013,11340
547,128,38864,13748,13991,11397
548,128,38917,13723,14153,11207
549,128,39027,13748,14361,10864
550,128,38073,14107,14067,11753
551,128,37915,14093,14206,11786
552,128,38522,13872,13908,11698
553,128,36962,13560,14391,13087
554,128,37042,13612,14433,12913
555,128,35708,13886,14595,13811
556,128,33561,14452,14189,15798
557,128,31494,14717,14487,17302
558,128,31913,14277,14196,17614
559,128,32247,14379,14208,17166
560,128,32382,14330,14251,17037
561,128,34828,13673,14745,14754
562,128,33841,13780,14314,16065
563,128,34569,14260,13914,15257
564,128,34935,14498,13884,14683
565,128,35980,14238,13555,14227
566,128,36220,14352,13462,13966
567,128,36003,14300,13656,14041
568,128,36236,14265,13520,13979
569,128,36121,14492,13619,13768
570,128,36959,13892,13611,13538
571,128,36360,14036,13926,13678
572,128,37503,14220,13274,13003
573,128,38546,13745,13435,12274
574,128,38605,13662,13531,12202
575,128,38505,13689,13567,12239
576,128,37762,13513,13846,12879
577,128,38136,13495,13666,12703
578,128,37605,13451,13801,13143
579,128,36702,13303,14225,13770
580,128,36182,13325,14399,14094
581,128,36044,13483,14443,14030
582,128,34608,14022,13987,15383
583,128,34862,14050,13873,15215
584,128,34480,14112,14055,15353
585,128,34753,13925,14055,15267
586,128,34442,14134,13943,15481
587,128,35545,14113,13637,14705
588,128,35544,14080,13726,14650
589,128,36442,13698,13956,13904
590,128,36296,13733,14045,13926
591,128,36907,13824,13774,13495
592,128,35408,13262,14610,14720
593,128,35622,13316,14558,14504
594,128,37159,12591,15184,13066
595,128,36394,13044,14917,13645
596,128,36212,13005,14866,13917
597,128,35704,12649,15029,14618
598,128,33836,12393,16080,15691
599,128,34576,12104,15932,15388
600,128,36755,11820,16096,13329
601,128,34805,11887,16211,15097
602,128,34822,11995,15999,15184
603,128,35011,11786,16199,15004
604,128,35353,11757,16164,14726
605,128,35488,11674,16218,14620
606,128,34122,12389,16054,15435
607,128,36283,12042,15667,14008
608,128,35282,12715,14942,15061
609,128,34323,13148,15133,15396
610,128,34934,13130,15040,14896
611,128,34119,13523,14599,15759
612,128,33365,13748,14560,16327
613,128,32650,13980,14676,16694
614,128,35001,14124,13769,15106
615,128,34481,14022,13994,15503
616,128,33299,14393,13833,16475
617,128,30931,14219,14609,18241
618,128,29479,14369,14498,19654
619,128,29829,14348,14637,19186
620,128,30388,14000,14553,19059
621,128,30573,14049,14251,19127
622,128,30065,14172,14556,19207
623,128,29424,14275,14720,19581
624,128,29289,14304,14489,19918
625,128,28963,13986,14586,20465
626,128,28385,14219,14682,20714
627,128,28569,14221,14796,20414
628,128,29270,13868,14785,20077
629,128,27965,13718,15141,21176
630,128,27789,13700,15433,21078
631,128,27788,13580,15227,21405
632,128,27876,13578,15338,21208
633,128,27190,13736,15484,21590
634,128,28830,13838,14946,20386
635,128,29140,14028,14718,20114
636,128,26539,14692,14164,22605
637,128,25233,14332,14398,24037
638,128,26076,14727,14173,23024
639,128,26279,14382,14197,23142
640,128,25741,14772,14426,23061
641,128,25047,15003,13868,24082
642,128,24668,15070,13905,24357
643,128,25407,14715,13618,24260
644,128,23214,14946,13898,25942
645,128,23111,15020,13814,26055
646,128,24189,15203,13674,24934
647,128,23040,15200,13773,25987
648,128,22571,15183,13886,26360
649,128,22594,15162,13570,26674
650,128,22540,15303,13816,26341
651,128,23445,15480,13613,25462
652,128,25073,14700,14432,23795
653,128,23796,14768,14612,24824
654,128,25446,14298,15006,23250
655,128,24001,14569,14653,24777
656,128,24486,14635,14942,23937
657,128,26150,15094,14339,22417
658,128,26434,14863,14738,21965
659,128,28160,14666,14654,20520
660,128,27892,14787,14874,20447
661,128,26913,14358,14940,21789
662,128,26592,14597,15239,21572
663,128,28461,14428,14843,20268
664,128,28257,14572,14956,20215
665,128,29862,14740,14232,19166
666,128,30095,14586,14383,18936
667,128,29832,14829,14409,18930
668,128,29745,14782,14383,19090
669,128,30381,15072,14154,18393
670,128,30276,15051,14138,18535
671,128,30444,14960,14264,18332
672,128,27955,15407,14284,20354
673,128,28698,15357,14061,19884
674,128,26570,14489,14924,22017
675,128,28255,14852,14570,20323
676,128,29954,15261,13775,19010
677,128,31309,14754,13960,17977
678,128,31888,14992,13823,17297
679,128,31728,14919,13812,17541
680,128,30363,15091,13958,18588
681,128,28410,14992,14397,20201
682,128,27951,14772,14526,20751
683,128,28284,14499,14678,20539
684,128,28300,14579,14711,20410
685,128,28246,14581,14686,20487
686,128,29808,14335,14807,19050
687,128,27674,13629,15582,21115
688,128,29616,14070,15182,19132
689,128,28231,14713,14591,20465
690,128,28232,14698,14538,20532
691,128,29818,14656,14476,19050
692,128,29727,14691,14333,19249
693,128,31861,14300,14559,17280
694,128,33870,14053,14303,15774
695,128,33299,13877,14477,16347
696,128,32557,14050,14577,16816
697,128,33204,14043,14610,16143
698,128,35419,14514,13535,14532
699,128,36119,14237,13752,13892
700,128,36462,14298,13633,13607
701,128,34617,14603,13717,15063
702,128,32720,14422,14403,16455
703,128,34351,14607,13926,15116
704,128,32450,14296,14500,16754
705,128,33040,14232,14478,16250
706,128,32593,14372,14620,16415
707,128,32892,14288,14569,16251
708,128,31036,15092,14217,17655
709,128,31108,14955,14332,17605
710,128,29255,14823,14861,19061
711,128,30507,14225,15145,18123
712,128,28537,13408,15946,20109
713,128,28947,13355,16254,19444
714,128,29302,13740,16068,18890
715,128,29508,13617,16094,18781
716,128,29542,13573,16041,18844
717,128,27553,14772,15670,20005
718,128,27888,14903,15758,19451
719,128,28217,14646,15467,19670
720,128,28340,14848,15879,18933
721,128,28429,14763,15997,18811
722,128,26800,15162,15848,20190
723,128,26819,15257,15846,20078
724,128,28031,14542,16051,19376
725,128,25999,14810,15832,21359
726,128,26080,14858,15786,21276
727,128,24282,15539,15589,22590
728,128,24397,15551,15687,22365
729,128,23567,15238,15535,23660
730,128,23926,15153,15617,23304
731,128,22451,14796,16190,24563
732,128,22756,14805,16303,24136
733,128,22310,14566,16248,24876
734,128,21475,14276,16254,25995
735,128,23556,14874,15502,24068
736,128,22309,14655,16183,24853
737,128,20456,13534,17074,26936
738,128,22497,14456,16289,24758
739,128,22132,14491,16350,25027
740,128,24137,14340,16513,23010
741,128,25295,14051,16557,22097
742,128,25312,13909,16290,22489
743,128,25483,13919,16231,22367
744,128,23813,13771,16200,24216
745,128,22086,14097,16329,25488
746,128,22046,13972,16257,25725
747,128,19775,13811,16560,27854
748,128,21513,13124,16742,26621
749,128,20124,13630,16635,27611
750,128,20254,13526,17013,27207
751,128,20504,13523,17040,26933
752,128,20461,13420,16949,27170
753,128,21807,14107,16218,25868
754,128,21396,13666,16457,26481
755,128,21862,13418,16645,26075
756,128,19793,13708,16288,28211
757,128,19447,13804,15579,29170
758,128,19597,13900,15575,28928
759,128,20924,14374,15245,27457
760,128,20763,14372,15292,27573
761,128,21215,14108,15081,27596
762,128,20871,14257,15028,27844
763,128,21257,14146,15083,27514
764,128,22303,14157,14987,26553
765,128,23526,14150,14737,25587
766,128,21231,13552,15382,27835
767,128,21255,13491,15507,27747
768,128,20769,13465,14936,28830
769,128,18969,13100,15541,30390
770,128,19122,13121,15413,30344
771,128,20406,13505,15078,29011
772,128,21360,14340,14808,27492
773,128,20252,14260,14879,28609
774,128,18872,13962,14959,30207
775,128,18805,14017,14942,30236
776,128,17891,14065,14909,31135
777,128,17658,14052,15027,31263
778,128,16756,14135,14743,32366
779,128,16875,14316,14844,31965
780,128,18032,14401,15018,30549
781,128,17582,14248,14992,31178
782,128,15991,12887,15564,33558
783,128,16318,13069,15826,32787
784,128,16251,12797,15627,33325
785,128,16281,13476,15442,32801
786,128,15156,13941,14868,34035
787,128,16114,14119,14560,33207
788,128,16197,14061,14504,33238
789,128,16249,14163,14619,32969
790,128,16312,14160,14757,32771
791,128,14928,14332,14128,34612
792,128,15595,14812,14608,32985
793,128,14511,15008,14546,33935
794,128,16199,16027,14252,31522
795,128,16265,16098,14078,31559
796,128,14862,15729,14221,33188
797,128,16484,14813,15619,31084
798,128,16930,14712,16410,29948
799,128,15398,15682,15650,31270
800,128,14865,15557,15862,31716
801,128,15705,15158,16279,30858
802,128,16985,15401,15495,30119
803,128,15514,15405,15743,31338
804,128,15847,15392,15552,31209
805,128,15325,14861,15781,32033
806,128,16564,15301,15569,30566
807,128,16820,15200,15496,30484
808,128,18255,14425,16786,28534
809,128,16840,14275,17009,29876
810,128,16921,14273,17135,29671
811,128,18746,14259,17360,27635
812,128,16798,13793,17719,29690
813,128,18494,14175,17611,27720
814,128,18414,14190,17740,27656
815,128,18698,14135,17560,27607
816,128,18454,13823,17683,28040
817,128,18322,13998,17501,28179
818,128,19754,14210,17246,26790
819,128,18451,13538,18037,27974
820,128,18395,13455,18070,28080
821,128,18374,13433,18174,28019
822,128,19869,12910,18900,26321
823,128,21386,13300,18048,25266
824,128,21159,13406,18119,25316
825,128,21265,13269,18076,25390
826,128,21728,12984,19244,24044
827,128,23041,12776,18825,23358
828,128,24532,12679,18441,22348
829,128,24712,12572,18555,22161
830,128,24684,12737,18488,22091
831,128,23735,12804,17980,23481
832,128,26049,12890,17801,21260
833,128,25799,13180,17811,21210
834,128,24544,13006,17995,22455
835,128,22665,12557,18982,23796
836,128,24902,11927,19149,22022
837,128,26550,13311,17946,20193
838,128,27937,12733,17803,19527
839,128,30151,11991,18419,17439
840,128,30548,11850,18610,16992
841,128,29100,11719,19240,17941
842,128,26954,13248,18340,19458
843,128,28318,12239,18556,18887
844,128,28283,12056,18641,19020
845,128,28422,12215,18767,18596
846,128,26330,12353,18679,20638
847,128,26151,12395,18767,20687
848,128,27795,12005,18624,19576
849,128,28157,11827,19127,18889
850,128,26477,11795,19124,20604
851,128,24853,10585,20166,22396
852,128,23062,10607,21213,23118
853,128,23702,11299,21084,21915
854,128,23187,11089,20501,23223
855,128,23163,11148,20725,22964
856,128,23182,11112,20473,23233
857,128,24396,11341,19795,22468
858,128,22356,10725,20506,24413
859,128,20662,11155,19569,26614
860,128,18846,11795,18913,28446
861,128,18745,11973,18864,28418
862,128,19832,11836,18806,27526
863,128,19304,11931,17636,29129
864,128,19074,12117,17783,29026
865,128,20354,12324,17345,27977
866,128,19195,12200,17887,28718
867,128,18601,12514,17007,29878
868,128,19877,13245,16309,28569
869,128,19945,13127,16388,28540
870,128,21326,13377,15990,27307
871,128,20010,13813,15803,28374
872,128,22192,13068,16683,26057
