round,seed,population_seed,strategy,count,percentage
27,588,634,defect,15060,0.19
27,588,634,exploitation,28314,0.36
28,588,634,coop,34423,0.44
28,588,634,defect,15377,0.2
28,588,634,exploitation,28200,0.36
29,588,634,coop,32145,0.41
29,588,634,defect,17269,0.22
29,588,634,exploitation,28586,0.37
30,588,634,coop,30176,0.39
30,588,634,defect,18798,0.24
30,588,634,exploitation,29026,0.37
31,588,634,coop,32634,0.42
31,588,634,defect,16971,0.22
31,588,634,exploitation,28395,0.36
32,588,634,coop,33231,0.43
32,588,634,defect,16407,0.21
32,588,634,exploitation,28362,0.36
33,588,634,coop,32908,0.42
33,588,634,defect,16549,0.21
33,588,634,exploitation,28543,0.37
34,588,634,coop,33602,0.43
34,588,634,defect,16045,0.21
34,588,634,exploitation,28353,0.36
35,588,634,coop,33583,0.43
35,588,634,defect,15937,0.2
35,588,634,exploitation,28480,0.37
36,588,634,coop,33147,0.42
36,588,634,defect,16234,0.21
36,588,634,exploitation,28619,0.37
37,588,634,coop,31600,0.41
37,588,634,defect,17681,0.23
37,588,634,exploitation,28719,0.37
38,588,634,coop,31241,0.4
38,588,634,defect,17865,0.23
38,588,634,exploitation,28894,0.37
39,588,634,coop,29740,0.38
39,588,634,defect,18912,0.24
39,588,634,exploitation,29348,0.38
40,588,634,coop,30433,0.39
40,588,634,defect,18113,0.23
40,588,634,exploitation,29454,0.38
41,588,634,coop,30147,0.39
41,588,634,defect,18220,0.23
41,588,634,exploitation,29633,0.38
42,588,634,coop,32201,0.41
42,588,634,defect,17053,0.22
42,588,634,exploitation,28746,0.37
43,588,634,coop,31594,0.41
43,588,634,defect,17471,0.22
43,588,634,exploitation,28935,0.37
44,588,634,coop,34005,0.44
44,588,634,defect,15515,0.2
44,588,634,exploitation,28480,0.37
45,588,634,coop,34321,0.44
45,588,634,defect,15110,0.19
45,588,634,exploitation,28569,0.37
46,588,634,coop,33905,0.43
46,588,634,defect,15844,0.2
46,588,634,exploitation,28251,0.36
47,588,634,coop,34848,0.45
47,588,634,defect,14663,0.19
47,588,634,exploitation,28489,0.37
48,588,634,coop,36988,0.47
48,588,634,defect,13214,0.17
48,588,634,exploitation,27798,0.36
49,588,634,coop,39598,0.51
49,588,634,defect,11468,0.15
49,588,634,exploitation,26934,0.35
50,588,634,coop,40432,0.52
50,588,634,defect,10828,0.14
50,588,634,exploitation,26740,0.34
51,588,634,coop,40883,0.52
51,588,634,defect,10408,0.13
51,588,634,exploitation,26709,0.34
52,588,634,coop,39848,0.51
52,588,634,defect,10903,0.14
52,588,634,exploitation,27249,0.35
53,588,634,coop,40049,0.51
53,588,634,defect,11077,0.14
53,588,634,exploitation,26874,0.34
54,588,634,coop,39786,0.51
54,588,634,defect,11282,0.14
54,588,634,exploitation,26932,0.35
55,588,634,coop,39827,0.51
55,588,634,defect,11263,0.14
55,588,634,exploitation,26910,0.34
56,588,634,coop,39192,0.5
56,588,634,defect,11883,0.15
56,588,634,exploitation,26925,0.35
57,588,634,coop,37602,0.48
57,588,634,defect,12546,0.16
57,588,634,exploitation,27852,0.36
58,588,634,coop,35871,0.46
58,588,634,defect,13816,0.18
58,588,634,exploitation,28313,0.36
59,588,634,coop,35050,0.45
59,588,634,defect,14469,0.19
59,588,634,exploitation,28481,0.37
60,588,634,coop,32640,0.42
60,588,634,defect,16288,0.21
60,588,634,exploitation,29072,0.37
61,588,634,coop,33005,0.42
61,588,634,defect,15855,0.2
61,588,634,exploitation,29140,0.37
62,588,634,coop,34108,0.44
62,588,634,defect,14871,0.19
62,588,634,exploitation,29021,0.37
63,588,634,coop,36444,0.47
63,588,634,defect,13121,0.17
63,588,634,exploitation,28435,0.36
64,588,634,coop,36162,0.46
64,588,634,defect,13252,0.17
64,588,634,exploitation,28586,0.37
65,588,634,coop,36727,0.47
65,588,634,defect,12795,0.16
65,588,634,exploitation,28478,0.37
66,588,634,coop,36208,0.46
66,588,634,defect,13355,0.17
66,588,634,exploitation,28437,0.36
67,588,634,coop,34826,0.45
67,588,634,defect,14066,0.18
67,588,634,exploitation,29108,0.37
68,588,634,coop,34694,0.44
68,588,634,defect,14152,0.18
68,588,634,exploitation,29154,0.37
69,588,634,coop,32806,0.42
69,588,634,defect,15205,0.19
69,588,634,exploitation,29989,0.38
70,588,634,coop,33459,0.43
70,588,634,defect,14695,0.19
70,588,634,exploitation,29846,0.38
71,588,634,coop,33014,0.42
71,588,634,defect,14860,0.19
71,588,634,exploitation,30126,0.39
72,588,634,coop,31133,0.4
72,588,634,defect,16201,0.21
72,588,634,exploitation,30666,0.39
73,588,634,coop,30924,0.4
73,588,634,defect,16332,0.21
73,588,634,exploitation,30744,0.39
74,588,634,coop,31091,0.4
74,588,634,defect,16279,0.21
74,588,634,exploitation,30630,0.39
75,588,634,coop,28822,0.37
75,588,634,defect,18176,0.23
75,588,634,exploitation,31002,0.4
76,588,634,coop,26937,0.35
76,588,634,defect,20064,0.26
76,588,634,exploitation,30999,0.4
77,588,634,coop,27160,0.35
77,588,634,defect,19436,0.25
77,588,634,exploitation,31404,0.4
78,588,634,coop,26435,0.34
78,588,634,defect,20509,0.26
78,588,634,exploitation,31056,0.4
79,588,634,coop,24639,0.32
79,588,634,defect,22341,0.29
79,588,634,exploitation,31020,0.4
80,588,634,coop,24711,0.32
80,588,634,defect,22124,0.28
80,588,634,exploitation,31165,0.4
81,588,634,coop,23711,0.3
81,588,634,defect,22934,0.29
81,588,634,exploitation,31355,0.4
82,588,634,coop,23315,0.3
82,588,634,defect,22880,0.29
82,588,634,exploitation,31805,0.41
83,588,634,coop,24487,0.31
83,588,634,defect,22445,0.29
83,588,634,exploitation,31068,0.4
84,588,634,coop,24560,0.31
84,588,634,defect,22235,0.29
84,588,634,exploitation,31205,0.4
85,588,634,coop,26627,0.34
85,588,634,defect,20246,0.26
85,588,634,exploitation,31127,0.4
86,588,634,coop,26675,0.34
86,588,634,defect,20404,0.26
86,588,634,exploitation,30921,0.4
87,588,634,coop,24813,0.32
87,588,634,defect,22160,0.28
87,588,634,exploitation,31027,0.4
88,588,634,coop,26071,0.33
88,588,634,defect,21108,0.27
88,588,634,exploitation,30821,0.4
89,588,634,coop,28406,0.36
89,588,634,defect,19063,0.24
89,588,634,exploitation,30531,0.39
90,588,634,coop,30379,0.39
90,588,634,defect,17356,0.22
90,588,634,exploitation,30265,0.39
91,588,634,coop,28347,0.36
91,588,634,defect,19141,0.25
91,588,634,exploitation,30512,0.39
92,588,634,coop,26072,0.33
92,588,634,defect,20927,0.27
92,588,634,exploitation,31001,0.4
93,588,634,coop,24423,0.31
93,588,634,defect,22846,0.29
93,588,634,exploitation,30731,0.39
94,588,634,coop,22552,0.29
94,588,634,defect,24249,0.31
94,588,634,exploitation,31199,0.4
95,588,634,coop,23270,0.3
95,588,634,defect,22979,0.29
95,588,634,exploitation,31751,0.41
96,588,634,coop,24730,0.32
96,588,634,defect,22151,0.28
96,588,634,exploitation,31119,0.4
97,588,634,coop,24443,0.31
97,588,634,defect,22354,0.29
97,588,634,exploitation,31203,0.4
98,588,634,coop,23896,0.31
98,588,634,defect,23344,0.3
98,588,634,exploitation,30760,0.39
99,588,634,coop,23622,0.3
99,588,634,defect,24087,0.31
99,588,634,exploitation,30291,0.39
100,588,634,coop,24520,0.31
100,588,634,defect,22598,0.29
100,588,634,exploitation,30882,0.4
101,588,634,coop,24102,0.31
101,588,634,defect,22846,0.29
101,588,634,exploitation,31052,0.4
102,588,634,coop,24905,0.32
102,588,634,defect,21732,0.28
102,588,634,exploitation,31363,0.4
103,588,634,coop,26627,0.34
103,588,634,defect,20662,0.26
103,588,634,exploitation,30711,0.39
104,588,634,coop,26867,0.34
104,588,634,defect,20338,0.26
104,588,634,exploitation,30795,0.39
105,588,634,coop,25231,0.32
105,588,634,defect,21410,0.27
105,588,634,exploitation,31359,0.4
106,588,634,coop,23859,0.31
106,588,634,defect,21796,0.28
106,588,634,exploitation,32345,0.41
107,588,634,coop,23675,0.3
107,588,634,defect,22189,0.28
107,588,634,exploitation,32136,0.41
108,588,634,coop,26021,0.33
108,588,634,defect,20246,0.26
108,588,634,exploitation,31733,0.41
109,588,634,coop,25644,0.33
109,588,634,defect,20185,0.26
109,588,634,exploitation,32171,0.41
110,588,634,coop,23888,0.31
110,588,634,defect,22034,0.28
110,588,634,exploitation,32078,0.41
111,588,634,coop,22386,0.29
111,588,634,defect,23231,0.3
111,588,634,exploitation,32383,0.42
112,588,634,coop,22445,0.29
112,588,634,defect,23287,0.3
112,588,634,exploitation,32268,0.41
113,588,634,coop,22425,0.29
113,588,634,defect,23301,0.3
113,588,634,exploitation,32274,0.41
114,588,634,coop,20694,0.27
114,588,634,defect,25250,0.32
114,588,634,exploitation,32056,0.41
115,588,634,coop,21860,0.28
115,588,634,defect,24424,0.31
115,588,634,exploitation,31716,0.41
116,588,634,coop,22782,0.29
116,588,634,defect,23992,0.31
116,588,634,exploitation,31226,0.4
117,588,634,coop,22869,0.29
117,588,634,defect,24219,0.31
117,588,634,exploitation,30912,0.4
118,588,634,coop,22469,0.29
118,588,634,defect,24239,0.31
118,588,634,exploitation,31292,0.4
119,588,634,coop,20928,0.27
119,588,634,defect,26282,0.34
119,588,634,exploitation,30790,0.39
120,588,634,coop,20287,0.26
120,588,634,defect,27194,0.35
120,588,634,exploitation,30519,0.39
121,588,634,coop,21880,0.28
121,588,634,defect,25932,0.33
121,588,634,exploitation,30188,0.39
122,588,634,coop,22896,0.29
122,588,634,defect,25010,0.32
122,588,634,exploitation,30094,0.39
123,588,634,coop,22741,0.29
123,588,634,defect,25047,0.32
123,588,634,exploitation,30212,0.39
124,588,634,coop,22909,0.29
124,588,634,defect,24660,0.32
124,588,634,exploitation,30431,0.39
125,588,634,coop,23224,0.3
125,588,634,defect,24597,0.32
125,588,634,exploitation,30179,0.39
126,588,634,coop,21357,0.27
126,588,634,defect,26695,0.34
126,588,634,exploitation,29948,0.38
127,588,634,coop,21129,0.27
127,588,634,defect,26897,0.34
127,588,634,exploitation,29974,0.38
128,588,634,coop,21168,0.27
128,588,634,defect,26716,0.34
128,588,634,exploitation,30116,0.39
129,588,634,coop,19484,0.25
129,588,634,defect,28914,0.37
129,588,634,exploitation,29602,0.38
130,588,634,coop,20579,0.26
130,588,634,defect,28006,0.36
130,588,634,exploitation,29415,0.38
131,588,634,coop,22300,0.29
131,588,634,defect,25828,0.33
131,588,634,exploitation,29872,0.38
132,588,634,coop,22145,0.28
132,588,634,defect,25660,0.33
132,588,634,exploitation,30195,0.39
133,588,634,coop,22657,0.29
133,588,634,defect,25896,0.33
133,588,634,exploitation,29447,0.38
134,588,634,coop,20546,0.26
134,588,634,defect,28204,0.36
134,588,634,exploitation,29250,0.38
135,588,634,coop,18856,0.24
135,588,634,defect,29463,0.38
135,588,634,exploitation,29681,0.38
136,588,634,coop,17278,0.22
136,588,634,defect,31468,0.4
136,588,634,exploitation,29254,0.38
137,588,634,coop,17643,0.23
137,588,634,defect,31158,0.4
137,588,634,exploitation,29199,0.37
138,588,634,coop,18927,0.24
138,588,634,defect,29901,0.38
138,588,634,exploitation,29172,0.37
139,588,634,coop,18003,0.23
139,588,634,defect,31043,0.4
139,588,634,exploitation,28954,0.37
140,588,634,coop,16702,0.21
140,588,634,defect,32684,0.42
140,588,634,exploitation,28614,0.37
141,588,634,coop,16766,0.21
141,588,634,defect,32593,0.42
141,588,634,exploitation,28641,0.37
142,588,634,coop,15579,0.2
142,588,634,defect,33746,0.43
142,588,634,exploitation,28675,0.37
143,588,634,coop,15457,0.2
143,588,634,defect,33997,0.44
143,588,634,exploitation,28546,0.37
144,588,634,coop,14654,0.19
144,588,634,defect,34665,0.44
144,588,634,exploitation,28681,0.37
145,588,634,coop,14705,0.19
145,588,634,defect,34762,0.45
145,588,634,exploitation,28533,0.37
146,588,634,coop,15051,0.19
146,588,634,defect,34168,0.44
146,588,634,exploitation,28781,0.37
147,588,634,coop,16248,0.21
147,588,634,defect,32916,0.42
147,588,634,exploitation,28836,0.37
148,588,634,coop,16976,0.22
148,588,634,defect,31233,0.4
148,588,634,exploitation,29791,0.38
149,588,634,coop,16728,0.21
149,588,634,defect,31619,0.41
149,588,634,exploitation,29653,0.38
150,588,634,coop,15857,0.2
150,588,634,defect,32153,0.41
150,588,634,exploitation,29990,0.38
151,588,634,coop,17342,0.22
151,588,634,defect,30915,0.4
151,588,634,exploitation,29743,0.38
152,588,634,coop,16162,0.21
152,588,634,defect,32233,0.41
152,588,634,exploitation,29605,0.38
153,588,634,coop,17442,0.22
153,588,634,defect,30057,0.39
153,588,634,exploitation,30501,0.39
154,588,634,coop,17669,0.23
154,588,634,defect,30103,0.39
154,588,634,exploitation,30228,0.39
155,588,634,coop,16349,0.21
155,588,634,defect,31190,0.4
155,588,634,exploitation,30461,0.39
156,588,634,coop,17658,0.23
156,588,634,defect,29505,0.38
156,588,634,exploitation,30837,0.4
157,588,634,coop,16998,0.22
157,588,634,defect,30059,0.39
157,588,634,exploitation,30943,0.4
158,588,634,coop,16841,0.22
158,588,634,defect,29939,0.38
158,588,634,exploitation,31220,0.4
159,588,634,coop,16916,0.22
159,588,634,defect,30090,0.39
159,588,634,exploitation,30994,0.4
160,588,634,coop,16987,0.22
160,588,634,defect,30002,0.38
160,588,634,exploitation,31011,0.4
161,588,634,coop,18676,0.24
161,588,634,defect,27988,0.36
161,588,634,exploitation,31336,0.4
162,588,634,coop,18523,0.24
162,588,634,defect,28116,0.36
162,588,634,exploitation,31361,0.4
163,588,634,coop,16855,0.22
163,588,634,defect,29903,0.38
163,588,634,exploitation,31242,0.4
164,588,634,coop,17993,0.23
164,588,634,defect,28930,0.37
164,588,634,exploitation,31077,0.4
165,588,634,coop,19862,0.25
165,588,634,defect,27466,0.35
165,588,634,exploitation,30672,0.39
166,588,634,coop,18491,0.24
166,588,634,defect,28211,0.36
166,588,634,exploitation,31298,0.4
167,588,634,coop,17812,0.23
167,588,634,defect,29738,0.38
167,588,634,exploitation,30450,0.39
168,588,634,coop,18099,0.23
168,588,634,defect,28862,0.37
168,588,634,exploitation,31039,0.4
169,588,634,coop,19360,0.25
169,588,634,defect,27878,0.36
169,588,634,exploitation,30762,0.39
170,588,634,coop,20606,0.26
170,588,634,defect,26959,0.35
170,588,634,exploitation,30435,0.39
171,588,634,coop,18443,0.24
171,588,634,defect,29221,0.37
171,588,634,exploitation,30336,0.39
172,588,634,coop,18441,0.24
172,588,634,defect,29409,0.38
172,588,634,exploitation,30150,0.39
173,588,634,coop,19162,0.25
173,588,634,defect,28046,0.36
173,588,634,exploitation,30792,0.39
174,588,634,coop,20918,0.27
174,588,634,defect,26666,0.34
174,588,634,exploitation,30416,0.39
175,588,634,coop,21232,0.27
175,588,634,defect,25432,0.33
175,588,634,exploitation,31336,0.4
176,588,634,coop,21040,0.27
176,588,634,defect,26208,0.34
176,588,634,exploitation,30752,0.39
177,588,634,coop,20482,0.26
177,588,634,defect,27253,0.35
177,588,634,exploitation,30265,0.39
178,588,634,coop,20497,0.26
178,588,634,defect,27542,0.35
178,588,634,exploitation,29961,0.38
179,588,634,coop,20164,0.26
179,588,634,defect,27525,0.35
179,588,634,exploitation,30311,0.39
180,588,634,coop,18755,0.24
180,588,634,defect,28670,0.37
180,588,634,exploitation,30575,0.39
181,588,634,coop,17415,0.22
181,588,634,defect,30693,0.39
181,588,634,exploitation,29892,0.38
182,588,634,coop,18524,0.24
182,588,634,defect,29519,0.38
182,588,634,exploitation,29957,0.38
183,588,634,coop,19258,0.25
183,588,634,defect,28272,0.36
183,588,634,exploitation,30470,0.39
184,588,634,coop,20586,0.26
184,588,634,defect,26957,0.35
184,588,634,exploitation,30457,0.39
185,588,634,coop,19249,0.25
185,588,634,defect,28156,0.36
185,588,634,exploitation,30595,0.39
186,588,634,coop,20721,0.27
186,588,634,defect,27061,0.35
186,588,634,exploitation,30218,0.39
187,588,634,coop,20361,0.26
187,588,634,defect,27040,0.35
187,588,634,exploitation,30599,0.39
188,588,634,coop,22128,0.28
188,588,634,defect,25566,0.33
188,588,634,exploitation,30306,0.39
189,588,634,coop,23883,0.31
189,588,634,defect,23814,0.31
189,588,634,exploitation,30303,0.39
190,588,634,coop,24901,0.32
190,588,634,defect,22516,0.29
190,588,634,exploitation,30583,0.39
191,588,634,coop,22619,0.29
191,588,634,defect,24548,0.31
191,588,634,exploitation,30833,0.4
192,588,634,coop,24365,0.31
192,588,634,defect,23051,0.3
192,588,634,exploitation,30584,0.39
193,588,634,coop,24668,0.32
193,588,634,defect,22550,0.29
193,588,634,exploitation,30782,0.39
194,588,634,coop,24815,0.32
194,588,634,defect,22345,0.29
194,588,634,exploitation,30840,0.4
195,588,634,coop,22791,0.29
195,588,634,defect,24385,0.31
195,588,634,exploitation,30824,0.4
196,588,634,coop,24597,0.32
196,588,634,defect,22620,0.29
196,588,634,exploitation,30783,0.39
197,588,634,coop,22785,0.29
197,588,634,defect,23869,0.31
197,588,634,exploitation,31346,0.4
198,588,634,coop,22345,0.29
198,588,634,defect,25024,0.32
198,588,634,exploitation,30631,0.39
199,588,634,coop,22676,0.29
199,588,634,defect,24806,0.32
199,588,634,exploitation,30518,0.39
200,588,634,coop,21871,0.28
200,588,634,defect,25475,0.33
200,588,634,exploitation,30654,0.39
201,588,634,coop,23998,0.31
201,588,634,defect,23276,0.3
201,588,634,exploitation,30726,0.39
202,588,634,coop,22234,0.29
202,588,634,defect,25276,0.32
202,588,634,exploitation,30490,0.39
203,588,634,coop,22045,0.28
203,588,634,defect,25456,0.33
203,588,634,exploitation,30499,0.39
204,588,634,coop,22029,0.28
204,588,634,defect,25523,0.33
204,588,634,exploitation,30448,0.39
205,588,634,coop,24165,0.31
205,588,634,defect,23358,0.3
205,588,634,exploitation,30477,0.39
206,588,634,coop,25437,0.33
206,588,634,defect,22398,0.29
206,588,634,exploitation,30165,0.39
207,588,634,coop,25340,0.32
207,588,634,defect,22451,0.29
207,588,634,exploitation,30209,0.39
208,588,634,coop,23672,0.3
208,588,634,defect,23889,0.31
208,588,634,exploitation,30439,0.39
209,588,634,coop,25787,0.33
209,588,634,defect,21917,0.28
209,588,634,exploitation,30296,0.39
210,588,634,coop,27817,0.36
210,588,634,defect,19849,0.25
210,588,634,exploitation,30334,0.39
211,588,634,coop,25831,0.33
211,588,634,defect,21736,0.28
211,588,634,exploitation,30433,0.39
212,588,634,coop,27705,0.36
212,588,634,defect,19979,0.26
212,588,634,exploitation,30316,0.39
213,588,634,coop,28137,0.36
213,588,634,defect,19357,0.25
213,588,634,exploitation,30506,0.39
214,588,634,coop,28212,0.36
214,588,634,defect,19385,0.25
214,588,634,exploitation,30403,0.39
215,588,634,coop,26231,0.34
215,588,634,defect,21255,0.27
215,588,634,exploitation,30514,0.39
216,588,634,coop,24572,0.32
216,588,634,defect,22337,0.29
216,588,634,exploitation,31091,0.4
217,588,634,coop,24309,0.31
217,588,634,defect,22617,0.29
217,588,634,exploitation,31074,0.4
218,588,634,coop,23926,0.31
218,588,634,defect,23484,0.3
218,588,634,exploitation,30590,0.39
219,588,634,coop,23742,0.3
219,588,634,defect,23893,0.31
219,588,634,exploitation,30365,0.39
220,588,634,coop,23005,0.29
220,588,634,defect,24910,0.32
220,588,634,exploitation,30085,0.39
221,588,634,coop,24909,0.32
221,588,634,defect,23025,0.3
221,588,634,exploitation,30066,0.39
222,588,634,coop,23745,0.3
222,588,634,defect,24313,0.31
222,588,634,exploitation,29942,0.38
223,588,634,coop,25825,0.33
223,588,634,defect,22487,0.29
223,588,634,exploitation,29688,0.38
224,588,634,coop,26336,0.34
224,588,634,defect,21794,0.28
224,588,634,exploitation,29870,0.38
225,588,634,coop,24324,0.31
225,588,634,defect,23607,0.3
225,588,634,exploitation,30069,0.39
226,588,634,coop,26058,0.33
226,588,634,defect,22552,0.29
226,588,634,exploitation,29390,0.38
227,588,634,coop,25924,0.33
227,588,634,defect,22528,0.29
227,588,634,exploitation,29548,0.38
228,588,634,coop,25440,0.33
228,588,634,defect,22828,0.29
228,588,634,exploitation,29732,0.38
229,588,634,coop,23867,0.31
229,588,634,defect,24689,0.32
229,588,634,exploitation,29444,0.38
230,588,634,coop,23448,0.3
230,588,634,defect,24704,0.32
230,588,634,exploitation,29848,0.38
231,588,634,coop,25017,0.32
231,588,634,defect,23650,0.3
231,588,634,exploitation,29333,0.38
232,588,634,coop,27224,0.35
232,588,634,defect,21598,0.28
232,588,634,exploitation,29178,0.37
233,588,634,coop,28456,0.36
233,588,634,defect,20316,0.26
233,588,634,exploitation,29228,0.37
234,588,634,coop,28403,0.36
234,588,634,defect,20535,0.26
234,588,634,exploitation,29062,0.37
235,588,634,coop,27762,0.36
235,588,634,defect,20925,0.27
235,588,634,exploitation,29313,0.38
236,588,634,coop,27495,0.35
236,588,634,defect,21289,0.27
236,588,634,exploitation,29216,0.37
237,588,634,coop,26290,0.34
237,588,634,defect,22223,0.28
237,588,634,exploitation,29487,0.38
238,588,634,coop,27536,0.35
238,588,634,defect,21195,0.27
238,588,634,exploitation,29269,0.38
239,588,634,coop,27740,0.36
239,588,634,defect,21173,0.27
239,588,634,exploitation,29087,0.37
240,588,634,coop,28707,0.37
240,588,634,defect,19970,0.26
240,588,634,exploitation,29323,0.38
241,588,634,coop,29641,0.38
241,588,634,defect,19077,0.24
241,588,634,exploitation,29282,0.38
242,588,634,coop,29517,0.38
242,588,634,defect,19127,0.25
242,588,634,exploitation,29356,0.38
243,588,634,coop,27823,0.36
243,588,634,defect,20561,0.26
243,588,634,exploitation,29616,0.38
244,588,634,coop,27674,0.35
244,588,634,defect,20801,0.27
244,588,634,exploitation,29525,0.38
245,588,634,coop,25873,0.33
245,588,634,defect,22662,0.29
245,588,634,exploitation,29465,0.38
246,588,634,coop,25174,0.32
246,588,634,defect,23269,0.3
246,588,634,exploitation,29557,0.38
247,588,634,coop,27218,0.35
247,588,634,defect,21185,0.27
247,588,634,exploitation,29597,0.38
248,588,634,coop,27263,0.35
248,588,634,defect,20974,0.27
248,588,634,exploitation,29763,0.38
249,588,634,coop,28264,0.36
249,588,634,defect,20253,0.26
249,588,634,exploitation,29483,0.38
250,588,634,coop,30830,0.4
250,588,634,defect,18135,0.23
250,588,634,exploitation,29035,0.37
251,588,634,coop,29612,0.38
251,588,634,defect,19259,0.25
251,588,634,exploitation,29129,0.37
252,588,634,coop,30279,0.39
252,588,634,defect,18902,0.24
252,588,634,exploitation,28819,0.37
253,588,634,coop,29780,0.38
253,588,634,defect,19336,0.25
253,588,634,exploitation,28884,0.37
254,588,634,coop,29521,0.38
254,588,634,defect,19652,0.25
254,588,634,exploitation,28827,0.37
255,588,634,coop,27657,0.35
255,588,634,defect,20979,0.27
255,588,634,exploitation,29364,0.38
256,588,634,coop,29963,0.38
256,588,634,defect,19088,0.24
256,588,634,exploitation,28949,0.37
257,588,634,coop,30117,0.39
257,588,634,defect,18982,0.24
257,588,634,exploitation,28901,0.37
258,588,634,coop,31414,0.4
258,588,634,defect,18222,0.23
258,588,634,exploitation,28364,0.36
259,588,634,coop,32003,0.41
259,588,634,defect,17551,0.23
259,588,634,exploitation,28446,0.36
260,588,634,coop,31032,0.4
260,588,634,defect,18278,0.23
260,588,634,exploitation,28690,0.37
261,588,634,coop,31833,0.41
261,588,634,defect,17620,0.23
261,588,634,exploitation,28547,0.37
262,588,634,coop,32338,0.41
262,588,634,defect,17316,0.22
262,588,634,exploitation,28346,0.36
263,588,634,coop,32651,0.42
263,588,634,defect,17044,0.22
263,588,634,exploitation,28305,0.36
264,588,634,coop,33079,0.42
264,588,634,defect,16548,0.21
264,588,634,exploitation,28373,0.36
265,588,634,coop,32813,0.42
265,588,634,defect,16719,0.21
265,588,634,exploitation,28468,0.36
266,588,634,coop,32797,0.42
266,588,634,defect,16793,0.22
266,588,634,exploitation,28410,0.36
267,588,634,coop,31692,0.41
267,588,634,defect,17627,0.23
267,588,634,exploitation,28681,0.37
268,588,634,coop,31965,0.41
268,588,634,defect,17262,0.22
268,588,634,exploitation,28773,0.37
269,588,634,coop,30862,0.4
269,588,634,defect,18289,0.23
269,588,634,exploitation,28849,0.37
270,588,634,coop,29918,0.38
270,588,634,defect,19099,0.24
270,588,634,exploitation,28983,0.37
271,588,634,coop,29816,0.38
271,588,634,defect,19037,0.24
271,588,634,exploitation,29147,0.37
272,588,634,coop,29857,0.38
272,588,634,defect,19036,0.24
272,588,634,exploitation,29107,0.37
273,588,634,coop,29774,0.38
273,588,634,defect,19214,0.25
273,588,634,exploitation,29012,0.37
274,588,634,coop,29907,0.38
274,588,634,defect,19280,0.25
274,588,634,exploitation,28813,0.37
275,588,634,coop,29278,0.38
275,588,634,defect,19774,0.25
275,588,634,exploitation,28948,0.37
276,588,634,coop,30126,0.39
276,588,634,defect,18870,0.24
276,588,634,exploitation,29004,0.37
277,588,634,coop,31335,0.4
277,588,634,defect,17949,0.23
277,588,634,exploitation,28716,0.37
278,588,634,coop,32164,0.41
278,588,634,defect,16914,0.22
278,588,634,exploitation,28922,0.37
279,588,634,coop,32308,0.41
279,588,634,defect,16805,0.22
279,588,634,exploitation,28887,0.37
