round,seed,coop,exploit_,exploit,defect
337,128,38878,14235,13993,10894
338,128,39293,14096,13847,10764
339,128,41954,13276,14028,8742
340,128,41291,13354,14159,9196
341,128,39543,13897,13817,10743
342,128,39218,14100,13892,10790
343,128,39586,13857,13770,10787
344,128,38679,14011,14031,11279
345,128,38124,14267,14323,11286
346,128,40264,13988,14206,9542
347,128,40124,14058,14143,9675
348,128,40335,13963,14169,9533
349,128,39277,14381,14410,9932
350,128,39058,14463,14262,10217
351,128,39949,14165,13976,9910
352,128,40105,14233,14163,9499
353,128,40383,14134,14105,9378
354,128,38968,14519,14355,10158
355,128,37153,15034,13870,11943
356,128,36447,15060,14124,12369
357,128,37091,14935,14014,11960
358,128,35370,15275,14499,12856
359,128,35160,15337,14472,13031
360,128,34656,15401,14614,13329
361,128,35415,15195,14554,12836
362,128,35820,15228,14325,12627
363,128,35036,15260,14303,13401
364,128,34789,15320,14302,13589
365,128,37214,15781,13655,11350
366,128,38087,15711,13499,10703
367,128,38763,15499,13312,10426
368,128,38190,15899,13526,10385
369,128,37835,15701,13507,10957
370,128,37870,15789,13492,10849
371,128,37565,15912,13629,10894
372,128,37813,15680,13569,10938
373,128,38146,15841,13579,10434
374,128,37392,15734,13610,11264
375,128,37244,15954,13787,11015
376,128,38066,15708,13423,10803
377,128,37799,15714,13603,10884
378,128,37566,15845,13591,10998
379,128,37604,15845,13573,10978
380,128,37993,15759,13725,10523
381,128,37209,15864,13864,11063
382,128,37945,15658,13711,10686
383,128,38433,15523,13418,10626
384,128,38501,15572,13613,10314
385,128,40793,14894,13797,8516
386,128,40956,14999,13813,8232
387,128,40742,14962,13948,8348
388,128,40201,15047,14133,8619
389,128,41278,14800,13680,8242
390,128,41061,14616,13542,8781
391,128,40703,14965,13920,8412
392,128,41617,14676,13619,8088
393,128,40672,15023,13934,8371
394,128,40345,15221,13949,8485
395,128,40409,15018,13626,8947
396,128,40134,15385,13719,8762
397,128,40163,15276,13799,8762
398,128,39408,15504,14036,9052
399,128,39185,15481,14127,9207
400,128,40100,15210,13806,8884
401,128,39632,15650,14056,8662
402,128,40626,15350,13632,8392
403,128,40006,15265,13760,8969
404,128,40048,15229,13553,9170
405,128,41161,15386,13282,8171
406,128,42026,14816,12762,8396
407,128,42735,14698,12675,7892
408,128,42507,14781,12793,7919
409,128,42923,14878,12690,7509
410,128,42581,14903,12707,7809
411,128,43434,14724,12531,7311
412,128,42970,14573,12603,7854
413,128,44065,14446,12172,7317
414,128,43000,14808,12763,7429
415,128,45111,14073,13024,5792
416,128,45890,13860,12795,5455
417,128,46051,13836,12643,5470
418,128,45643,13906,12850,5601
419,128,45445,14084,13153,5318
420,128,44865,14209,13108,5818
421,128,45330,14064,12995,5611
422,128,44617,14206,13070,6107
423,128,44240,14429,13325,6006
424,128,43700,14617,13503,6180
425,128,44261,14283,13433,6023
426,128,44210,14356,13267,6167
427,128,43842,14323,13464,6371
428,128,44297,14358,13609,5736
429,128,44229,14426,13644,5701
430,128,43216,14684,13936,6164
431,128,43453,14533,13647,6367
432,128,43198,14594,13881,6327
433,128,43618,14556,13805,6021
434,128,44049,14390,13720,5841
435,128,43389,14634,13986,5991
436,128,42852,14655,14117,6376
437,128,42885,14679,14194,6242
438,128,42205,14757,14454,6584
439,128,39812,15491,14034,8663
440,128,39327,15659,14133,8881
441,128,39664,15581,14173,8582
442,128,39545,15577,14055,8823
443,128,40948,15173,14672,7207
444,128,40472,15436,14777,7315
445,128,40591,15265,14951,7193
446,128,40742,15407,14860,6991
447,128,40703,15339,14859,7099
448,128,41052,15343,14747,6858
449,128,41356,15121,14496,7027
450,128,42836,14679,14175,6310
451,128,42797,14725,14183,6295
452,128,42728,14719,14229,6324
453,128,42510,14647,14280,6563
454,128,42833,14512,14107,6548
455,128,43425,14638,13953,5984
456,128,42591,14804,14306,6299
457,128,42406,15070,14413,6111
458,128,42828,14866,14213,6093
459,128,42133,15131,14475,6261
460,128,42949,14821,14170,6060
461,128,42534,14830,14361,6275
462,128,42306,15029,14364,6301
463,128,42476,14884,14272,6368
464,128,42803,14792,14159,6246
465,128,42544,14900,14344,6212
466,128,41521,15164,14714,6601
467,128,42580,14667,14246,6507
468,128,41709,15008,14769,6514
469,128,41489,14794,14838,6879
470,128,41990,14829,14807,6374
471,128,42282,14717,14630,6371
472,128,42366,14596,14569,6469
473,128,42445,14605,14541,6409
474,128,42374,14762,14453,6411
475,128,41522,14752,14737,6989
476,128,40878,15178,14983,6961
477,128,40768,15166,15108,6958
478,128,40583,15222,14938,7257
479,128,40056,15218,15186,7540
480,128,37656,15288,15566,9490
481,128,37462,15197,15361,9980
482,128,37517,15286,15499,9698
483,128,37287,15404,15554,9755
484,128,36817,15694,15796,9693
485,128,38270,15087,15659,8984
486,128,38779,14754,15161,9306
487,128,37952,15111,15511,9426
488,128,37607,15299,15724,9370
489,128,36109,15332,15364,11195
490,128,35743,15224,15496,11537
491,128,35808,15093,15290,11809
492,128,38322,14768,15658,9252
493,128,38745,14636,15671,8948
494,128,38700,14621,15706,8973
495,128,38002,15050,15944,9004
496,128,38447,14731,15664,9158
497,128,39124,14552,15605,8719
498,128,38677,14620,15755,8948
499,128,40444,14022,14984,8550
500,128,41071,14129,14884,7916
501,128,41894,13647,14777,7682
502,128,41793,13603,14716,7888
503,128,41359,13689,15059,7893
504,128,41131,13895,15150,7824
505,128,41029,13814,15199,7958
506,128,41181,13823,15080,7916
507,128,43571,13912,14812,5705
508,128,43006,14025,15043,5926
509,128,43812,13835,14672,5681
510,128,43016,14064,14936,5984
511,128,43068,14095,15055,5782
512,128,42728,14041,15020,6211
513,128,42972,14102,14954,5972
514,128,43413,14017,14744,5826
515,128,43614,13856,14519,6011
516,128,43109,13969,14883,6039
517,128,43896,13821,14654,5629
518,128,43968,13736,14589,5707
519,128,44073,13846,14570,5511
520,128,43865,13780,14831,5524
521,128,44549,13733,14491,5227
522,128,46023,13180,14132,4665
523,128,45805,13215,14191,4789
524,128,45460,13298,14163,5079
525,128,45764,13417,14218,4601
526,128,46507,13028,13788,4677
527,128,45920,13403,14199,4478
528,128,46271,13250,13970,4509
529,128,46074,13332,14022,4572
530,128,46512,12989,13807,4692
531,128,47290,12621,13552,4537
532,128,46885,12830,13846,4439
533,128,47466,12677,13625,4232
534,128,48282,12548,13231,3939
535,128,47723,12712,13513,4052
536,128,48418,12446,13303,3833
537,128,47953,12708,13332,4007
538,128,48035,12564,13381,4020
539,128,48310,12458,13296,3936
540,128,47805,12758,13424,4013
541,128,47732,12804,13450,4014
542,128,48526,12611,13064,3799
543,128,48739,12380,12946,3935
544,128,48520,12428,13057,3995
545,128,48736,12377,12992,3895
546,128,48673,12393,12934,4000
547,128,48026,12687,13090,4197
548,128,47698,12711,13164,4427
549,128,47514,12830,13463,4193
550,128,47192,13127,13391,4290
551,128,46473,13251,13574,4702
552,128,46442,13240,13687,4631
553,128,47218,13092,13314,4376
554,128,46999,13177,13620,4204
555,128,47774,12870,13228,4128
556,128,47701,12930,13176,4193
557,128,45573,12965,13568,5894
558,128,45280,13002,13685,6033
559,128,45278,13145,13653,5924
560,128,43056,13072,14040,7832
561,128,43862,12732,13862,7544
562,128,43147,12888,13971,7994
563,128,42980,13123,14110,7787
564,128,43165,12939,14069,7827
565,128,43356,12975,13985,7684
566,128,43070,13091,14080,7759
567,128,43138,13043,14164,7655
568,128,42870,12974,14290,7866
569,128,42758,13205,14334,7703
570,128,43261,12770,14202,7767
571,128,45264,12865,13842,6029
572,128,44991,12980,13874,6155
573,128,45377,12908,13853,5862
574,128,45262,12864,13690,6184
575,128,46145,12832,13393,5630
576,128,45512,12792,13631,6065
577,128,45288,12833,13695,6184
578,128,46788,12474,13068,5670
579,128,46088,12504,13500,5908
580,128,46129,12554,13402,5915
581,128,46268,12688,13210,5834
582,128,47421,12154,12998,5427
583,128,47093,12211,13000,5696
584,128,46516,12595,13286,5603
585,128,45805,12801,13483,5911
586,128,45571,12722,13636,6071
587,128,44879,12994,14012,6115
588,128,44978,12827,13976,6219
589,128,45045,12826,13905,6224
590,128,44642,12970,14000,6388
591,128,45332,12809,13727,6132
592,128,46129,12640,13390,5841
593,128,45858,12856,13467,5819
594,128,45555,12992,13708,5745
595,128,45569,12945,13410,6076
596,128,45049,13326,13573,6052
597,128,45848,13091,13144,5917
598,128,46032,13163,13159,5646
599,128,45817,13319,13160,5704
600,128,46370,13006,13195,5429
601,128,46761,12803,12763,5673
602,128,46842,12772,13058,5328
603,128,46803,12899,12974,5324
604,128,46860,12790,12880,5470
605,128,46633,12840,12928,5599
606,128,46552,12917,13075,5456
607,128,48930,12558,12716,3796
608,128,47479,13084,12136,5301
609,128,47068,13206,12331,5395
610,128,47602,13305,12093,5000
611,128,46603,13715,12334,5348
612,128,47201,13435,12095,5269
613,128,47353,13442,12123,5082
614,128,47437,13394,11955,5214
615,128,47252,13477,12188,5083
616,128,46750,13653,12152,5445
617,128,44572,13627,12839,6962
618,128,41512,14178,13299,9011
619,128,42235,14032,12982,8751
620,128,40107,13359,13804,10730
621,128,38190,13865,13656,12289
622,128,37837,14043,13730,12390
623,128,37587,14015,13906,12492
624,128,38220,13732,13810,12238
625,128,37978,13703,13755,12564
626,128,38395,13595,13702,12308
627,128,37583,13889,13838,12690
628,128,38480,13607,13732,12181
629,128,38163,13890,13770,12177
630,128,36296,13482,14355,13867
631,128,38073,13199,14489,12239
632,128,38078,13149,14358,12415
633,128,39742,13688,14057,10513
634,128,40372,13328,13792,10508
635,128,39801,13396,14018,10785
636,128,38947,13701,14275,11077
637,128,39198,13566,13945,11291
638,128,38977,13622,14058,11343
639,128,37668,13342,14251,12739
640,128,36892,13729,14538,12841
641,128,37533,13421,14166,12880
642,128,35191,14210,13948,14651
643,128,35131,14019,13933,14917
644,128,32832,14271,14188,16709
645,128,32793,14243,14152,16812
646,128,33443,14145,14019,16393
647,128,33634,14258,13956,16152
648,128,33606,14298,14033,16063
649,128,33857,14108,13805,16230
650,128,35379,13848,14448,14325
651,128,35575,13619,14463,14343
652,128,37514,12858,15040,12588
653,128,37717,12865,14940,12478
654,128,39492,12680,15022,10806
655,128,39758,12578,15038,10626
656,128,39812,12327,14927,10934
657,128,42362,12457,14235,8946
658,128,42004,12688,14359,8949
659,128,44376,12433,14094,7097
660,128,44236,12503,14176,7085
661,128,44274,12281,14230,7215
662,128,41959,13091,13958,8992
663,128,41565,13185,14190,9060
664,128,42686,12785,13655,8874
665,128,40349,12737,14520,10394
666,128,38333,12401,15113,12153
667,128,36318,12641,15165,13876
668,128,36191,12947,15147,13715
669,128,36235,12805,15045,13915
670,128,36537,12789,15000,13674
671,128,36620,12683,14977,13720
672,128,36121,12780,15140,13959
673,128,36112,12709,15104,14075
674,128,36373,12762,15104,13761
675,128,36219,12616,15177,13988
676,128,34566,12072,15705,15657
677,128,34426,12189,15819,15566
678,128,34589,12184,15694,15533
679,128,34586,12221,15867,15326
680,128,34533,12250,15706,15511
681,128,33923,12344,16071,15662
682,128,32027,12134,16410,17429
683,128,31480,12406,16320,17794
684,128,31408,12393,16232,17967
685,128,31679,12295,16139,17887
686,128,29762,12565,16248,19425
687,128,29781,12505,16194,19520
688,128,30133,12479,16196,19192
689,128,32101,11802,16375,17722
690,128,32005,11924,16462,17609
691,128,30406,11861,16567,19166
692,128,30256,12024,16489,19231
693,128,30812,11777,16535,18876
694,128,30489,11834,16834,18843
695,128,30515,11809,16573,19103
696,128,28554,12061,16535,20850
697,128,28750,12087,16746,20417
698,128,29050,11985,16717,20248
699,128,29489,11591,17002,19918
700,128,29668,11646,16877,19809
701,128,29513,11660,16961,19866
702,128,27586,11485,17428,21501
703,128,29751,11775,17087,19387
704,128,29989,11639,16900,19472
705,128,27613,11631,17346,21410
706,128,29357,11381,17296,19966
707,128,27707,10991,17820,21482
708,128,27625,11074,17695,21606
709,128,29430,11501,17063,20006
710,128,31076,11747,16802,18375
711,128,29190,12504,16425,19881
712,128,29406,12375,16327,19892
713,128,31278,12264,16344,18114
714,128,31022,12212,16359,18407
715,128,29724,11631,16863,19782
716,128,29448,11779,16817,19956
717,128,29202,11943,16995,19860
718,128,31578,11973,16636,17813
719,128,31659,11961,16614,17766
720,128,29828,12368,16291,19513
721,128,29876,12319,16434,19371
722,128,29705,12488,16363,19444
723,128,31227,12881,15911,17981
724,128,31787,12642,15615,17956
725,128,30741,12998,15546,18715
726,128,31264,13038,15467,18231
727,128,29255,13591,15470,19684
728,128,29204,13450,15420,19926
729,128,28983,13103,15253,20661
730,128,28329,13363,15450,20858
731,128,30290,13615,14834,19261
732,128,28593,13312,15483,20612
733,128,30668,13542,14639,19151
734,128,29895,13781,14875,19449
735,128,29888,13765,14792,19555
736,128,30199,13648,14642,19511
737,128,27914,13181,15604,21301
738,128,28147,13263,15255,21335
739,128,28053,13128,15272,21547
740,128,28216,13242,15412,21130
741,128,28205,13183,15315,21297
742,128,28184,13059,15436,21321
743,128,28335,13089,15285,21291
744,128,26396,13189,15533,22882
745,128,24903,13134,15426,24537
746,128,24846,13288,15392,24474
747,128,22832,13176,15790,26202
748,128,23103,12987,15712,26198
749,128,21354,13457,15415,27774
750,128,20218,13663,14689,29430
751,128,21659,13747,14749,27845
752,128,21666,13829,14986,27519
753,128,23301,14234,14228,26237
754,128,22916,14438,14445,26201
755,128,23134,14450,14265,26151
756,128,23253,14552,14201,25994
757,128,23271,14107,14010,26612
758,128,23209,14464,14215,26112
759,128,25390,15170,13660,23780
760,128,25911,15514,13461,23114
761,128,24057,15906,13079,24958
762,128,23631,15643,13092,25634
763,128,23712,15529,13356,25403
764,128,23980,15670,13039,25311
765,128,25642,15502,13228,23628
766,128,23653,14876,13737,25734
767,128,23431,15025,13753,25791
768,128,25205,14771,13882,24142
769,128,25012,14679,14120,24189
770,128,23643,14178,14342,25837
771,128,23948,14679,14299,25074
772,128,24541,14926,13973,24560
773,128,24285,15210,14032,24473
774,128,24546,14957,13941,24556
775,128,24417,15234,13973,24376
776,128,24249,15070,13968,24713
777,128,24465,15506,13746,24283
778,128,24431,15419,13877,24273
779,128,24754,15979,13658,23609
780,128,25746,16100,13652,22502
781,128,27119,15815,13395,21671
782,128,26456,15556,13824,22164
783,128,25979,15494,13926,22601
784,128,26166,15425,13698,22711
785,128,24385,15142,14233,24240
786,128,26157,14284,14698,22861
787,128,27861,14728,14304,21107
788,128,26080,14853,14384,22683
789,128,27911,15427,13524,21138
790,128,26254,16193,12738,22815
791,128,24175,16721,12714,24390
792,128,23227,16327,12711,25735
793,128,21281,16767,12494,27458
794,128,23469,17530,12015,24986
795,128,24785,17527,12030,23658
796,128,24725,17409,11873,23993
797,128,23249,18199,11270,25282
798,128,23406,18179,11365,25050
799,128,24745,17546,11972,23737
800,128,23423,17815,12236,24526
801,128,23389,17554,12140,24917
802,128,24028,18133,11720,24119
803,128,22450,18240,11886,25424
804,128,20989,18440,11701,26870
805,128,21016,18533,11824,26627
806,128,20793,18687,11805,26715
807,128,20938,18396,11908,26758
808,128,19514,19036,11263,28187
809,128,17938,18953,11502,29607
810,128,19263,19057,11309,28371
811,128,20852,18946,11355,26847
812,128,20731,18972,11618,26679
813,128,20924,18777,11621,26678
814,128,22533,18641,11359,25467
815,128,22418,18820,11207,25555
816,128,22070,18485,11441,26004
817,128,23674,18264,11504,24558
818,128,23576,18186,11367,24871
819,128,21564,17184,12580,26672
820,128,20107,17574,12055,28264
821,128,18791,17343,12198,29668
822,128,19039,17249,12110,29602
823,128,18516,16710,12408,30366
824,128,18229,16573,12378,30820
825,128,18152,16710,12409,30729
826,128,18365,16293,13027,30315
827,128,18881,16563,13196,29360
828,128,17504,16670,13213,30613
829,128,17756,17104,13242,29898
830,128,16465,17062,13184,31289
831,128,18188,16818,13907,29087
832,128,19906,17154,13982,26958
833,128,19923,17185,13952,26940
834,128,19962,17146,14011,26881
835,128,20029,17062,13946,26963
836,128,19969,17143,13870,27018
837,128,20361,17674,13631,26334
838,128,21965,17120,14511,24404
839,128,20706,17844,14204,25246
840,128,22302,18100,13844,23754
841,128,20922,17982,14494,24602
842,128,19172,19317,13084,26427
843,128,19562,18942,13531,25965
844,128,19445,19043,13702,25810
845,128,19432,18948,13829,25791
846,128,17923,19253,13788,27036
847,128,18582,20110,13794,25514
848,128,18587,20081,13715,25617
849,128,16919,20338,13148,27595
850,128,15450,20002,12995,29553
851,128,14142,18514,13960,31384
852,128,12870,17935,14450,32745
853,128,12554,17105,14685,33656
854,128,12567,17150,14579,33704
855,128,13950,16339,16321,31390
856,128,15169,16726,15782,30323
857,128,14903,16785,15808,30504
858,128,13774,15489,16086,32651
859,128,13847,15428,16048,32677
860,128,13649,15519,16207,32625
861,128,12318,14964,16136,34582
862,128,12428,14825,16057,34690
863,128,13348,14469,16205,33978
864,128,14358,14980,15886,32776
865,128,14369,14995,15704,32932
866,128,12981,14692,16261,34066
867,128,13024,14793,15209,34974
868,128,14193,15632,14639,33536
869,128,13875,15637,13728,34760
870,128,13556,15734,13888,34822
871,128,14015,15320,14178,34487
872,128,15541,15076,15407,31976
