round,seed,defect,exploit_,exploit,coop
74,450,37490,14389,12506,13615
75,450,39246,13711,12874,12169
76,450,40117,13768,12588,11527
77,450,39364,13735,12685,12216
78,450,37732,13742,13421,13105
79,450,38673,13339,13716,12272
80,450,37207,13689,13517,13587
81,450,36967,13746,13559,13728
82,450,35381,14090,13736,14793
83,450,34271,14270,13760,15699
84,450,33126,14178,13828,16868
85,450,32588,14161,14044,17207
86,450,32469,14240,14155,17136
87,450,30947,14604,13765,18684
88,450,30860,14529,13980,18631
89,450,29731,14419,14319,19531
90,450,28302,14874,13722,21102
91,450,27208,15710,13481,21601
92,450,25772,16242,13582,22404
93,450,28303,16248,12956,20493
94,450,29315,16147,13060,19478
95,450,28162,15632,13760,20446
96,450,28065,15659,13779,20497
97,450,26607,15832,13464,22097
98,450,27969,15890,13469,20672
99,450,26476,15454,14079,21991
100,450,25146,16094,13335,23425
101,450,25728,16070,12916,23286
102,450,27075,15777,13506,21642
103,450,28763,15302,13843,20092
104,450,28606,15314,13732,20348
105,450,28697,15380,13718,20205
106,450,30082,15127,13545,19246
107,450,31242,14936,13595,18227
108,450,30314,14930,14298,18458
109,450,28772,14263,14953,20012
110,450,30256,14804,14149,18791
111,450,31761,14521,14378,17340
112,450,33876,14987,13289,15848
113,450,35461,15620,12570,14349
114,450,34011,15209,13603,15177
115,450,35544,14795,13898,13763
116,450,34626,14734,13851,14789
117,450,32362,14641,14532,16465
118,450,32266,14713,14508,16513
119,450,32168,14665,14420,16747
120,450,31393,14257,14694,17656
121,450,30398,14197,14986,18419
122,450,30114,14088,14943,18855
123,450,31220,14714,14683,17383
124,450,31399,14684,14560,17357
125,450,31049,14646,14505,17800
126,450,30781,14721,14406,18092
127,450,32529,15152,13809,16510
128,450,30210,14471,15094,18225
129,450,30945,14492,14780,17783
130,450,32243,14485,13780,17492
131,450,33101,14740,13866,16293
132,450,34701,15140,13107,15052
133,450,33705,15481,12984,15830
134,450,33491,15450,13230,15829
135,450,35138,15191,13111,14560
136,450,35337,15215,13175,14273
137,450,34622,15570,13020,14788
138,450,34521,15568,13121,14790
139,450,33701,15234,13318,15747
140,450,34564,15548,12949,14939
141,450,33038,15499,13353,16110
142,450,33124,15327,13225,16324
143,450,33012,15429,13481,16078
144,450,33133,15556,13262,16049
145,450,32773,15624,13281,16322
146,450,32653,15833,13257,16257
147,450,32783,15717,13245,16255
148,450,34015,15138,13613,15234
149,450,33555,15241,13817,15387
150,450,33943,15586,13847,14624
151,450,32719,15105,14391,15785
152,450,32236,15188,14316,16260
153,450,30800,15741,13948,17511
154,450,31809,15613,14437,16141
155,450,31559,15618,14437,16386
156,450,31585,15587,14531,16297
157,450,30318,15177,14778,17727
158,450,28190,14204,16155,19451
159,450,28082,14305,16280,19333
160,450,27512,14672,16119,19697
161,450,26277,14385,16130,21208
162,450,28289,15157,15223,19331
163,450,28158,15122,15066,19654
164,450,30360,15985,13988,17667
165,450,30280,16169,13996,17555
166,450,28943,16723,13308,19026
167,450,29746,16629,12938,18687
168,450,30954,17223,11854,17969
169,450,31044,17055,11900,18001
170,450,31739,16375,12378,17508
171,450,31945,16347,11969,17739
172,450,31888,16546,12070,17496
173,450,33326,15955,12390,16329
174,450,34149,16067,12458,15326
175,450,34331,16038,12315,15316
176,450,35592,15478,13018,13912
177,450,35677,15376,12895,14052
178,450,37061,15365,12477,13097
179,450,36980,15559,12516,12945
180,450,38536,15546,12039,11879
181,450,38638,15661,12073,11628
182,450,38502,15607,12141,11750
183,450,40240,15336,11822,10602
184,450,40597,16003,11657,9743
185,450,40716,15631,11662,9991
186,450,41474,15768,11480,9278
187,450,43740,14382,11975,7903
188,450,43760,14293,11950,7997
189,450,45233,14061,11600,7106
190,450,46428,13241,12046,6285
191,450,46416,13144,12025,6415
192,450,45188,13282,12383,7147
193,450,45248,13400,12373,6979
194,450,42708,14999,12122,8171
195,450,40365,16086,12170,9379
196,450,40264,16036,12101,9599
197,450,40384,16052,12109,9455
198,450,38756,16178,13040,10026
199,450,38701,16347,13094,9858
200,450,38813,16216,13010,9961
201,450,38878,16215,13032,9875
202,450,38650,16202,13195,9953
203,450,38700,16200,13315,9785
204,450,38751,16289,13088,9872
205,450,38807,16239,13135,9819
206,450,38865,16132,12974,10029
207,450,37616,16797,13471,10116
208,450,38627,16725,13323,9325
209,450,38616,16926,13334,9124
210,450,39965,16513,13291,8231
211,450,40954,16921,12599,7526
212,450,38641,16847,13812,8700
213,450,38036,17080,13683,9201
214,450,38087,17009,13618,9286
215,450,35848,17945,13691,10516
216,450,38175,18037,12464,9324
217,450,38283,17903,12510,9304
218,450,36056,18529,12865,10550
219,450,36010,18425,12977,10588
220,450,33730,18833,13790,11647
221,450,33835,18655,13706,11804
222,450,33858,18603,13700,11839
223,450,33848,18572,13626,11954
224,450,35592,17905,14016,10487
225,450,38297,16520,13917,9266
226,450,36379,17759,14209,9653
227,450,34169,18356,14560,10915
228,450,34124,18353,14522,11001
229,450,34294,18362,14418,10926
230,450,34397,18264,14429,10910
231,450,36516,16832,14885,9767
232,450,36393,16817,15060,9730
233,450,36644,16618,14883,9855
234,450,36486,16901,14916,9697
235,450,36467,16828,15073,9632
236,450,36427,16989,15046,9538
237,450,35350,17280,14540,10830
238,450,34306,16744,15086,11864
239,450,34496,16819,15076,11609
240,450,35333,17590,14337,10740
241,450,37684,16842,13903,9571
242,450,35466,18833,13142,10559
243,450,37464,18339,12790,9407
244,450,39889,16668,13141,8302
245,450,39806,16758,13126,8310
246,450,40036,16711,12934,8319
247,450,37575,17586,13314,9525
248,450,35447,19315,12727,10511
249,450,35349,19104,12837,10710
250,450,34286,18323,13431,11960
251,450,34206,18601,13641,11552
252,450,33192,17814,14283,12711
253,450,32080,17481,14525,13914
254,450,32020,17409,14583,13988
255,450,31857,17362,14722,14059
256,450,32178,17341,14563,13918
257,450,30993,17557,15094,14356
258,450,32001,18213,14745,13041
259,450,29991,18930,14499,14580
260,450,30228,18969,14463,14340
261,450,30163,18935,14529,14373
262,450,32317,18861,13701,13121
263,450,32216,18796,13879,13109
264,450,30176,19336,14172,14316
265,450,31111,18547,14219,14123
266,450,30172,17695,14716,15417
267,450,30870,18629,14243,14258
268,450,31029,18576,14257,14138
269,450,31063,18411,14253,14273
270,450,30322,18499,14940,14239
271,450,30028,18553,14820,14599
272,450,29539,18637,14299,15525
273,450,30579,19237,13722,14462
274,450,28356,19594,14195,15855
275,450,27735,19431,13839,16995
276,450,28041,19539,13542,16878
277,450,25992,20576,13048,18384
278,450,26002,20507,13019,18472
279,450,27852,19423,14007,16718
280,450,27979,19355,13910,16756
281,450,29900,18450,14350,15300
282,450,29895,18492,14224,15389
283,450,32254,17330,14591,13825
284,450,30752,17303,14837,15108
285,450,30820,17204,14953,15023
286,450,30970,17117,14808,15105
287,450,29864,16231,15594,16311
288,450,29929,16521,15354,16196
289,450,31108,17182,14704,15006
290,450,28990,16359,16120,16531
291,450,29745,16309,15568,16378
292,450,29673,16318,15739,16270
293,450,29891,16289,15671,16149
294,450,29584,16510,15629,16277
295,450,31927,15175,16073,14825
296,450,31733,15199,16250,14818
297,450,34004,14629,16159,13208
298,450,33918,14612,16219,13251
299,450,34787,14394,16615,12204
300,450,33584,13624,17243,13549
301,450,33653,13638,17256,13453
302,450,31484,14748,16869,14899
303,450,33467,14814,16302,13417
304,450,31252,16395,15388,14965
305,450,32566,16568,15054,13812
306,450,31258,16210,15466,15066
307,450,32138,15788,16117,13957
308,450,32475,15771,15994,13760
309,450,31396,15028,16577,14999
310,450,33593,14356,16547,13504
311,450,34510,13747,17246,12497
312,450,33962,13341,18146,12551
313,450,32453,13513,19139,12895
314,450,34934,14054,17620,11392
315,450,34810,14064,17567,11559
316,450,34856,14125,17493,11526
317,450,33651,13628,18128,12593
318,450,33625,13690,18143,12542
319,450,34679,12952,17933,12436
320,450,34663,12868,18216,12253
321,450,34603,13007,17948,12442
322,450,36740,13538,16713,11009
323,450,36981,13362,16578,11079
324,450,38100,13534,15830,10536
325,450,39102,12677,16480,9741
326,450,39167,12659,16396,9778
327,450,39313,12711,16423,9553
328,450,38639,13048,15736,10577
329,450,37844,13147,15673,11336
330,450,36583,14003,15826,11588
331,450,35316,13984,15932,12768
332,450,34118,14209,15840,13833
333,450,34123,14379,15478,14020
334,450,33852,14323,15603,14222
335,450,32641,14255,15805,15299
336,450,31095,13891,16375,16639
337,450,32047,13277,16363,16313
338,450,32494,13448,15960,16098
339,450,34671,13704,15072,14553
340,450,34663,13644,15129,14564
341,450,33559,14198,14614,15629
342,450,35640,14939,13417,14004
343,450,35519,15099,13428,13954
344,450,36515,14903,12972,13610
345,450,38966,13651,13247,12136
346,450,39189,13942,12931,11938
347,450,40515,14138,12271,11076
348,450,41694,14278,12024,10004
349,450,40205,14732,12010,11053
350,450,41448,14424,11792,10336
351,450,42406,14230,11843,9521
352,450,40949,14675,12053,10323
353,450,39599,14616,12356,11429
354,450,40434,14495,12502,10569
355,450,39054,14617,12693,11636
356,450,38041,15375,12565,12019
357,450,38003,15289,12727,11981
358,450,38037,15233,12633,12097
359,450,36559,15916,12279,13246
360,450,37590,16170,12123,12117
361,450,38519,15269,12170,12042
362,450,38149,15652,12441,11758
363,450,38483,15370,12376,11771
364,450,38298,15587,12419,11696
365,450,36133,15620,13032,13215
366,450,37539,14722,13426,12313
367,450,37920,14846,13154,12080
368,450,38721,15088,12981,11210
369,450,38721,15198,12918,11163
370,450,38842,15177,12882,11099
371,450,36357,14282,14653,12708
372,450,35232,14550,14494,13724
373,450,35119,14476,14691,13714
374,450,33851,14148,15179,14822
375,450,35156,13690,15404,13750
376,450,34194,14214,15604,13988
377,450,32755,13809,16161,15275
378,450,31566,14081,15889,16464
379,450,30237,14922,15256,17585
380,450,30237,14863,15057,17843
381,450,29084,14598,15353,18965
382,450,28006,14948,14937,20109
383,450,27915,15127,14697,20261
384,450,27774,15088,14919,20219
385,450,27904,14982,14841,20273
386,450,28059,14830,14733,20378
387,450,26418,15442,14362,21778
388,450,27330,15303,14045,21322
389,450,25082,15719,14141,23058
390,450,26663,14906,14614,21817
391,450,26606,14939,14816,21639
392,450,26441,15015,14744,21800
393,450,26971,14884,14509,21636
394,450,26648,14827,14469,22056
395,450,25255,15054,14376,23315
396,450,26428,14766,14988,21818
397,450,25300,14204,15120,23376
398,450,23580,14959,14543,24918
399,450,22031,15040,14592,26337
400,450,20547,14529,14500,28424
401,450,18720,14093,14883,30304
402,450,18775,13978,14895,30352
403,450,18523,14093,14830,30554
404,450,18998,14044,14769,30189
405,450,19220,13928,14772,30080
406,450,17766,14519,14339,31376
407,450,17790,14167,14102,31941
408,450,17621,14372,14264,31743
409,450,18100,14362,14454,31084
410,450,17436,14519,14280,31765
411,450,15695,13857,14648,33800
412,450,17229,14072,14608,32091
413,450,17132,14062,14569,32237
414,450,17188,14185,14850,31777
415,450,16804,14007,14484,32705
416,450,16768,14159,14566,32507
417,450,16681,14088,14648,32583
418,450,15082,14437,13573,34908
419,450,15431,14756,13937,33876
420,450,15700,14541,13724,34035
421,450,14356,13614,14041,35989
422,450,12704,14394,13306,37596
423,450,12852,14181,12984,37983
424,450,12876,14623,13245,37256
425,450,12921,14497,13080,37502
426,450,12952,14532,13173,37343
427,450,12958,14390,13023,37629
428,450,13353,14317,13162,37168
429,450,14537,14650,13238,35575
430,450,14520,14678,13435,35367
431,450,16109,14524,13975,33392
432,450,16138,14259,13967,33636
433,450,15973,14529,14050,33448
434,450,16193,14217,13923,33667
435,450,14737,14674,13286,35303
436,450,16720,15375,12905,33000
437,450,16680,15343,12908,33069
438,450,16501,15163,12886,33450
439,450,16500,15449,13080,32971
440,450,18813,14712,13552,30923
441,450,18582,14918,13526,30974
442,450,18101,15036,13352,31511
443,450,18208,14974,13385,31433
444,450,17636,15241,13734,31389
445,450,17286,15229,13410,32075
446,450,15730,15284,13072,33914
447,450,16095,15254,12891,33760
448,450,16217,15338,12975,33470
449,450,16117,15281,13038,33564
450,450,14273,15497,12205,36025
451,450,13720,15355,12493,36432
452,450,13253,15281,12360,37106
453,450,13215,15333,12456,36996
454,450,13257,15351,12491,36901
455,450,14986,16242,12122,34650
456,450,15022,16274,12092,34612
457,450,14701,15900,12194,35205
458,450,14378,16132,12041,35449
459,450,15446,15948,13061,33545
460,450,14207,15390,12970,35433
461,450,14583,15206,12992,35219
462,450,14948,15106,12974,34972
463,450,14951,14966,12805,35278
464,450,14875,15338,13218,34569
465,450,14958,15182,13184,34676
466,450,15292,15236,13064,34408
467,450,16752,14779,14025,32444
468,450,18066,14771,14149,31014
469,450,18778,14740,14141,30341
470,450,18474,14746,14509,30271
471,450,18524,14881,14237,30358
472,450,20238,15023,14223,28516
473,450,19735,15043,14179,29043
474,450,19402,14948,14585,29065
475,450,19661,14729,14237,29373
476,450,19278,15006,14296,29420
477,450,17798,14368,14708,31126
478,450,16496,14976,13704,32824
479,450,16937,14721,13889,32453
480,450,16888,14843,13782,32487
481,450,17401,14423,14151,32025
482,450,19391,15572,13563,29474
483,450,19374,15350,13145,30131
484,450,20882,14913,14345,27860
485,450,19324,14638,14280,29758
486,450,20834,15184,13917,28065
487,450,20913,15021,13946,28120
488,450,20552,15061,14071,28316
489,450,19097,14594,13823,30486
490,450,17444,15333,13418,31805
491,450,17322,15371,13553,31754
492,450,15865,14906,13201,34028
493,450,17695,15595,13412,31298
494,450,16194,15505,13076,33225
495,450,16360,15191,12813,33636
496,450,16292,15255,12870,33583
497,450,17880,15827,12843,31450
498,450,17854,15891,12822,31433
499,450,18381,15602,12707,31310
500,450,18250,15910,12892,30948
501,450,17720,15612,12539,32129
502,450,15749,15064,13227,33960
503,450,17470,14660,13823,32047
504,450,17830,14540,14178,31452
505,450,19507,14017,14839,29637
506,450,19680,13992,14726,29602
507,450,19412,13951,15066,29571
508,450,17878,13394,15137,31591
509,450,17556,13776,15223,31445
510,450,15918,12975,15125,33982
511,450,16402,13035,15048,33515
512,450,16255,13152,15186,33407
513,450,16562,13157,15021,33260
514,450,16224,13177,15074,33525
515,450,16716,13196,14929,33159
516,450,16807,13204,14949,33040
517,450,16814,13276,15054,32856
518,450,17837,13305,15025,31833
519,450,17708,13414,15044,31834
520,450,17568,13296,14872,32264
521,450,17574,13437,15010,31979
522,450,16174,13201,15191,33434
523,450,16073,12920,15127,33880
524,450,14126,12513,15417,35944
525,450,14370,12633,15433,35564
526,450,12770,13229,14489,37512
527,450,12570,13403,14816,37211
528,450,14419,13452,14571,35558
529,450,14449,13453,14601,35497
530,450,12644,13224,14614,37518
531,450,12616,12985,14453,37946
532,450,12524,13307,14808,37361
533,450,12389,12844,14409,38358
534,450,12327,13034,14582,38057
535,450,13870,12707,15290,36133
536,450,13894,12710,15091,36305
537,450,12224,12027,15398,38351
538,450,12356,12118,15594,37932
539,450,10510,11478,16133,39879
540,450,10472,11589,16150,39789
541,450,10451,11401,15952,40196
542,450,10417,11187,15957,40439
543,450,10270,10970,15767,40993
544,450,10297,11065,15872,40766
545,450,10173,11167,16019,40641
546,450,8166,11374,15212,43248
547,450,8367,11244,15097,43292
548,450,8248,11310,15011,43431
549,450,8567,11177,15116,43140
550,450,8433,11249,15257,43061
551,450,10269,11939,14888,40904
552,450,10236,12091,15075,40598
553,450,10426,12025,14925,40624
554,450,10227,12020,15035,40718
555,450,10130,12034,14971,40865
556,450,10325,11717,14939,41019
557,450,10038,12069,14959,40934
558,450,10199,11953,14934,40914
559,450,10268,11975,14922,40835
560,450,10177,12100,14902,40821
561,450,8441,12462,14146,42951
562,450,8753,12798,13971,42478
563,450,8470,12781,14098,42651
564,450,8645,12939,14196,42220
565,450,8573,12847,14021,42559
566,450,10472,13070,13885,40573
567,450,12109,13627,13992,38272
568,450,13913,13210,14704,36173
569,450,14032,13229,14634,36105
570,450,13964,13309,14844,35883
571,450,13981,13191,14570,36258
572,450,13893,13114,14554,36439
573,450,12058,12504,14883,38555
574,450,12201,12698,15096,38005
575,450,12174,12599,15103,38124
576,450,12237,12562,15093,38108
577,450,10613,12891,14158,40338
578,450,12269,12990,14793,37948
579,450,12264,12764,14889,38083
580,450,12246,12868,14772,38114
581,450,12214,13017,14921,37848
582,450,12258,12711,14728,38303
583,450,12064,12947,14748,38241
584,450,12462,12803,14801,37934
585,450,12237,12745,14650,38368
586,450,10341,13253,13852,40554
587,450,10411,13193,13992,40404
588,450,10426,13404,13968,40202
589,450,10503,13247,14004,40246
590,450,10428,13246,13850,40476
591,450,10482,13381,13918,40219
592,450,10703,13179,13845,40273
593,450,10739,13073,13749,40439
594,450,10416,13185,13974,40425
595,450,10755,13342,13901,40002
596,450,10533,13066,13887,40514
597,450,10460,13341,14114,40085
598,450,12426,12858,14725,37991
599,450,12387,12832,14641,38140
600,450,10731,13341,14245,39683
601,450,10613,13337,14210,39840
602,450,10967,13612,14268,39153
603,450,10905,13458,14248,39389
604,450,11039,13480,14095,39386
605,450,10928,13487,14195,39390
606,450,10906,13336,14080,39678
607,450,11123,13452,14275,39150
608,450,11154,13607,14286,38953
609,450,10934,13643,14547,38876
610,450,13012,13386,14440,37162
611,450,13006,13371,14428,37195
612,450,13199,13822,14596,36383
613,450,13235,13739,14405,36621
614,450,13091,13517,14600,36792
615,450,13423,13798,14737,36042
616,450,13353,13685,14668,36294
617,450,15458,13632,14794,34116
618,450,17178,13840,14874,32108
619,450,17122,13829,14671,32378
620,450,17613,13771,14516,32100
621,450,17380,13923,14848,31849
622,450,17094,13765,14916,32225
623,450,17193,13727,14788,32292
624,450,17150,13715,14862,32273
625,450,17198,13736,14848,32218
626,450,15377,13995,14526,34102
627,450,14930,13642,14395,35033
628,450,15109,13754,14636,34501
629,450,13415,13506,14662,36417
630,450,13198,13525,14677,36600
631,450,13122,13566,14517,36795
632,450,13175,13419,14517,36889
633,450,13109,13569,14603,36719
634,450,11373,14012,13961,38654
635,450,13216,14382,13538,36864
636,450,13105,14559,13703,36633
637,450,14883,15303,13148,34666
638,450,13163,14528,13599,36710
639,450,13155,14601,13947,36297
640,450,13103,14376,13462,37059
641,450,13020,14587,13500,36893
642,450,13249,14343,13683,36725
643,450,13298,14651,13768,36283
644,450,13394,14519,13517,36570
645,450,12900,14596,13719,36785
646,450,11804,14255,14101,37840
647,450,11582,14193,13754,38471
648,450,11569,14219,13686,38526
649,450,10924,13942,13845,39289
650,450,12901,14347,13762,36990
651,450,14741,14645,13721,34893
652,450,14499,14486,13665,35350
653,450,14723,14620,13729,34928
654,450,16417,13805,14282,33496
655,450,16265,14064,14526,33145
656,450,18036,14553,13913,31498
657,450,17614,14374,13763,32249
658,450,17249,14631,13932,32188
659,450,17119,14507,13791,32583
660,450,17150,14259,13846,32745
661,450,17213,14655,13936,32196
662,450,18817,14414,14179,30590
663,450,20479,15014,13503,29004
664,450,20530,15086,13556,28828
665,450,22181,14654,14153,27012
666,450,20324,14684,14258,28734
667,450,22015,13798,14593,27594
668,450,20393,13779,14898,28930
669,450,22070,13757,14984,27189
670,450,23487,14454,14431,25628
671,450,23681,14259,14294,25766
672,450,22009,14902,13716,27373
673,450,21833,14942,13723,27502
674,450,21770,15235,13852,27143
675,450,23229,15056,13664,26051
676,450,23762,15353,13637,25248
677,450,23628,15401,13681,25290
678,450,23573,15259,13624,25544
679,450,25235,14899,14131,23735
680,450,25100,14639,14135,24126
681,450,23740,14577,14317,25366
682,450,23602,14448,14297,25653
683,450,21947,14961,13618,27474
684,450,22118,14931,13388,27563
685,450,22249,14982,13610,27159
686,450,24083,15022,13950,24945
687,450,24330,14975,13880,24815
688,450,23551,15051,13810,25588
689,450,23799,14782,13861,25558
690,450,25142,14383,14752,23723
691,450,25101,14346,14821,23732
692,450,25104,14409,14714,23773
693,450,25096,14398,14632,23874
694,450,25221,14149,14598,24032
695,450,26665,14797,14258,22280
696,450,26709,14658,14186,22447
697,450,26809,14797,14271,22123
698,450,26487,14806,14422,22285
699,450,28327,14224,14502,20947
700,450,28266,14280,14625,20829
701,450,29832,14438,14110,19620
702,450,28956,14794,14270,19980
703,450,29980,15274,14034,18712
704,450,28655,16025,13550,19770
705,450,27275,16602,12768,21355
706,450,29351,15925,13140,19584
707,450,27991,15923,13019,21067
708,450,27944,15906,12970,21180
709,450,27820,15984,13288,20908
710,450,26363,16266,12637,22734
711,450,25554,16959,12348,23139
712,450,25853,16769,12401,22977
713,450,25683,16944,12535,22838
714,450,25560,17125,12439,22876
715,450,25706,16832,12313,23149
716,450,25830,16930,12321,22919
717,450,26254,16635,12374,22737
718,450,24431,16897,12395,24277
719,450,24648,16640,12125,24587
720,450,23322,16476,12528,25674
721,450,23413,16439,12664,25484
722,450,23818,16075,12528,25579
723,450,23662,16101,12616,25621
724,450,23682,16108,12784,25426
725,450,25354,15964,12922,23760
726,450,23796,16440,12647,25117
727,450,23627,16400,12860,25113
728,450,25263,15772,13312,23653
729,450,23828,15141,13820,25211
730,450,21602,16182,12805,27411
731,450,21468,16184,12789,27559
732,450,21129,16349,12556,27966
733,450,21501,16485,12607,27407
734,450,23195,16949,12011,25845
735,450,23243,16947,11969,25841
736,450,23178,17051,12120,25651
737,450,23018,17129,12264,25589
738,450,21484,16258,12712,27546
739,450,20014,15774,13171,29041
740,450,21582,16288,12522,27608
741,450,19962,16703,12295,29040
742,450,20038,16640,12170,29152
743,450,20004,16659,12157,29180
744,450,20235,16602,12108,29055
745,450,18747,16615,12223,30415
746,450,18757,16631,12076,30536
747,450,18876,16550,12044,30530
748,450,18275,16842,11802,31081
749,450,19657,17550,11504,29289
750,450,21486,17043,11961,27510
751,450,19798,16434,12595,29173
752,450,19779,16193,12365,29663
753,450,18412,16445,12428,30715
754,450,18120,16371,12226,31283
755,450,19673,16249,12808,29270
756,450,18208,15312,13157,31323
757,450,18217,15317,13229,31237
758,450,18539,15292,12960,31209
759,450,19920,15620,13381,29079
760,450,19847,15685,13371,29097
761,450,21449,16054,12900,27597
762,450,23163,16285,12765,25787
763,450,22839,16360,12878,25923
764,450,22386,16437,13102,26075
765,450,23972,16390,13032,24606
766,450,23646,16507,13245,24602
767,450,25376,17304,12687,22633
768,450,23011,16801,12890,25298
769,450,23289,16677,12887,25147
770,450,23511,16674,12784,25031
771,450,22877,17306,12602,25215
772,450,23803,18031,12487,23679
773,450,22935,17801,12883,24381
774,450,24619,17199,13451,22731
775,450,25891,17252,13480,21377
776,450,24832,17232,13658,22278
777,450,26198,16212,13795,21795
778,450,26395,16001,14035,21569
779,450,28095,16005,13848,20052
780,450,27451,16317,13783,20449
781,450,27496,16359,13893,20252
782,450,27314,16333,13967,20386
783,450,27988,16211,13895,19906
784,450,27227,16629,13765,20379
785,450,28557,16173,14124,19146
786,450,28542,16460,14312,18686
787,450,28407,16321,14364,18908
788,450,28418,16190,14273,19119
789,450,27134,16280,14227,20359
790,450,27323,16283,14048,20346
791,450,26577,16520,13605,21298
792,450,25626,16380,14141,21853
793,450,23467,16701,13919,23913
794,450,23185,16883,13827,24105
795,450,23091,16939,13880,24090
796,450,23159,16885,13706,24250
797,450,21991,17272,13239,25498
798,450,23649,16512,14063,23776
799,450,22617,15522,14531,25330
800,450,23328,15310,15093,24269
801,450,25491,14845,15713,21951
802,450,27535,14849,15309,20307
803,450,29556,14392,15370,18682
804,450,30960,14364,15497,17179
805,450,30840,14466,15498,17196
806,450,32323,14887,14871,15919
807,450,30934,14969,14897,17200
808,450,30600,15269,14841,17290
809,450,28341,15027,15414,19218
810,450,28135,15164,15340,19361
811,450,28065,15126,15367,19442
812,450,27192,14282,15965,20561
813,450,27057,14513,15933,20497
814,450,28346,14220,16330,19104
815,450,28352,14153,16285,19210
816,450,27469,14723,16217,19591
817,450,29917,13735,16627,17721
818,450,31600,14222,15792,16386
819,450,29644,15279,15351,17726
820,450,27383,14194,16864,19559
821,450,26589,14074,16663,20674
822,450,26455,14185,16601,20759
823,450,27504,14237,16072,20187
824,450,25415,14694,15972,21919
825,450,25914,14339,15755,21992
826,450,27192,15212,15283,20313
827,450,28218,14215,15644,19923
828,450,29691,13077,16058,19174
829,450,29484,13408,16220,18888
830,450,28058,14213,16002,19727
831,450,26454,14725,15148,21673
832,450,28493,14115,15563,19829
833,450,28344,14168,15762,19726
834,450,29860,13808,16055,18277
835,450,30031,13792,15819,18358
836,450,29832,13785,15871,18512
837,450,30712,14003,16147,17138
838,450,31374,13620,16703,16303
839,450,33683,12536,17101,14680
840,450,31364,13376,17072,16188
841,450,31558,13278,16982,16182
842,450,32859,13345,16912,14884
843,450,32182,13225,16585,16008
844,450,31292,13430,16385,16893
845,450,30332,13821,15870,17977
846,450,29542,13546,16483,18429
847,450,29791,13532,16313,18364
848,450,30004,13713,16249,18034
849,450,29123,13796,16613,18468
850,450,31162,13794,16052,16992
851,450,32949,13606,16161,15284
852,450,34818,14503,14664,14015
853,450,34932,14364,14710,13994
854,450,35774,14413,14734,13079
855,450,34783,14778,14546,13893
856,450,34839,14724,14580,13857
857,450,37213,13072,15230,12485
858,450,37178,13225,15205,12392
859,450,39432,12331,15320,10917
860,450,38103,12687,15143,12067
861,450,38281,12678,14989,12052
862,450,37317,12811,15224,12648
863,450,35881,13656,14870,13593
864,450,35089,13424,14991,14496
865,450,34406,13696,15365,14533
866,450,36112,12696,15254,13938
867,450,38032,13046,14394,12528
868,450,37021,12968,14548,13463
869,450,37054,13036,14505,13405
870,450,36940,12846,14458,13756
871,450,35681,13060,15021,14238
872,450,35586,12991,15152,14271
