round,seed,defect,exploit_,exploit,coop
873,898,39827,11659,15632,10882
874,898,38426,11504,16150,11920
875,898,37108,11783,16241,12868
876,898,36396,11820,15950,13834
877,898,36258,11962,15981,13799
878,898,37084,11144,16163,13609
879,898,37339,11221,16291,13149
880,898,38597,11293,15760,12350
881,898,40206,10679,16115,11000
882,898,41355,10609,15746,10290
883,898,42941,9887,16167,9005
884,898,42887,9888,16169,9056
885,898,42997,9848,16045,9110
886,898,42307,9943,16032,9718
887,898,41918,9943,16369,9770
888,898,40470,10685,15874,10971
889,898,39220,11331,15434,12015
890,898,39385,11157,15482,11976
891,898,40454,10721,15988,10837
892,898,41521,10175,16019,10285
893,898,42983,10138,15715,9164
894,898,42921,9929,15857,9293
895,898,42916,10079,15948,9057
896,898,42799,10195,15970,9036
897,898,42222,10126,15916,9736
898,898,43603,9946,15769,8682
899,898,43346,9949,15698,9007
900,898,44536,9671,15596,8197
901,898,44303,9878,15581,8238
902,898,44292,9891,15712,8105
903,898,44438,9814,15466,8282
904,898,41985,11405,15070,9540
905,898,41956,11421,15169,9454
906,898,41793,11404,15317,9486
907,898,41842,11581,15150,9427
908,898,41742,11649,15187,9422
909,898,41995,11471,15030,9504
910,898,40094,12315,15449,10142
911,898,40263,12387,15534,9816
912,898,41386,12948,14566,9100
913,898,41517,12776,14534,9173
914,898,41586,12856,14502,9056
915,898,41641,12842,14602,8915
916,898,41059,13135,14526,9280
917,898,40816,13134,14708,9342
918,898,38477,12533,16403,10587
919,898,38753,12374,16319,10554
920,898,39898,12891,15743,9468
921,898,39719,13025,15695,9561
922,898,39862,12876,15616,9646
923,898,38668,12980,15729,10623
924,898,39764,13222,15459,9555
925,898,38651,13074,16553,9722
926,898,38650,12860,16609,9881
927,898,36379,14528,15837,11256
928,898,36382,14593,15906,11119
929,898,35468,14783,16394,11355
930,898,35458,14789,16278,11475
931,898,34729,14517,16480,12274
932,898,33615,14909,16154,13322
933,898,33603,14866,16136,13395
934,898,34614,15099,15185,13102
935,898,34614,15038,15232,13116
936,898,34527,15113,15327,13033
937,898,35563,15026,14565,12846
938,898,35395,15424,14459,12722
939,898,34188,15394,14514,13904
940,898,35604,14871,14740,12785
941,898,36730,14234,15294,11742
942,898,38989,14529,14034,10448
943,898,39596,14867,13995,9542
944,898,37513,15644,14078,10765
945,898,37613,15485,14055,10847
946,898,37454,15459,14255,10832
947,898,37560,15455,14157,10828
948,898,37594,15316,14255,10835
949,898,39769,13771,14768,9692
950,898,39791,13762,14816,9631
951,898,41985,12610,14957,8448
952,898,43530,13043,14014,7413
953,898,43252,12974,14193,7581
954,898,42600,13552,13643,8205
955,898,40792,13880,14046,9282
956,898,42049,13526,14288,8137
957,898,42179,13206,14326,8289
958,898,41724,13239,13955,9082
959,898,40001,13710,14268,10021
960,898,39291,13736,14394,10579
961,898,38690,13588,14610,11112
962,898,38044,13243,14764,11949
963,898,35677,13196,15760,13367
964,898,35747,13259,15714,13280
965,898,33515,12598,17112,14775
966,898,34515,12280,17396,13809
967,898,34028,12501,16698,14773
968,898,34128,12466,16714,14692
969,898,35319,12439,16767,13475
970,898,35487,12375,16907,13231
971,898,35545,12331,16507,13617
972,898,32995,13608,16480,14917
973,898,33163,13438,16543,14856
974,898,33804,13730,16401,14065
975,898,33906,13743,16493,13858
976,898,34732,14156,15615,13497
977,898,36301,13636,15559,12504
978,898,33785,15123,15120,13972
979,898,34694,14543,15292,13471
980,898,35572,14248,15303,12877
981,898,36920,13934,15462,11684
982,898,36932,13917,15435,11716
983,898,36125,13721,15668,12486
984,898,35437,13656,15373,13534
985,898,35953,13988,15516,12543
986,898,35258,14743,15172,12827
987,898,35735,15200,15134,11931
988,898,37006,15541,14482,10971
989,898,34822,16480,14549,12149
990,898,33699,17111,13825,13365
991,898,34280,16707,14605,12408
992,898,36592,15163,15162,11083
993,898,36339,15242,15423,10996
994,898,38186,15317,13814,10683
995,898,37952,15323,13931,10794
996,898,38223,15352,13901,10524
997,898,39318,14612,13781,10289
998,898,37800,15368,13255,11577
999,898,40277,14804,13019,9900
1000,898,38957,15168,12787,11088
