round,seed,population_seed,strategy,count,percentage
33,123,445,exploitation,29825,0.38
34,123,445,coop,26752,0.34
34,123,445,defect,21080,0.27
34,123,445,exploitation,30168,0.39
35,123,445,coop,25326,0.32
35,123,445,defect,23040,0.3
35,123,445,exploitation,29634,0.38
36,123,445,coop,26710,0.34
36,123,445,defect,21666,0.28
36,123,445,exploitation,29624,0.38
37,123,445,coop,26545,0.34
37,123,445,defect,21708,0.28
37,123,445,exploitation,29747,0.38
38,123,445,coop,26909,0.34
38,123,445,defect,21660,0.28
38,123,445,exploitation,29431,0.38
39,123,445,coop,28622,0.37
39,123,445,defect,20105,0.26
39,123,445,exploitation,29273,0.38
40,123,445,coop,29000,0.37
40,123,445,defect,19877,0.25
40,123,445,exploitation,29123,0.37
41,123,445,coop,30822,0.4
41,123,445,defect,17979,0.23
41,123,445,exploitation,29199,0.37
42,123,445,coop,29666,0.38
42,123,445,defect,18975,0.24
42,123,445,exploitation,29359,0.38
43,123,445,coop,29168,0.37
43,123,445,defect,19435,0.25
43,123,445,exploitation,29397,0.38
44,123,445,coop,29957,0.38
44,123,445,defect,18527,0.24
44,123,445,exploitation,29516,0.38
45,123,445,coop,27995,0.36
45,123,445,defect,20027,0.26
45,123,445,exploitation,29978,0.38
46,123,445,coop,26385,0.34
46,123,445,defect,21131,0.27
46,123,445,exploitation,30484,0.39
47,123,445,coop,26211,0.34
47,123,445,defect,21598,0.28
47,123,445,exploitation,30191,0.39
48,123,445,coop,27615,0.35
48,123,445,defect,20366,0.26
48,123,445,exploitation,30019,0.38
49,123,445,coop,28194,0.36
49,123,445,defect,19726,0.25
49,123,445,exploitation,30080,0.39
50,123,445,coop,28531,0.37
50,123,445,defect,19246,0.25
50,123,445,exploitation,30223,0.39
51,123,445,coop,28343,0.36
51,123,445,defect,19333,0.25
51,123,445,exploitation,30324,0.39
52,123,445,coop,29862,0.38
52,123,445,defect,18291,0.23
52,123,445,exploitation,29847,0.38
53,123,445,coop,28093,0.36
53,123,445,defect,20093,0.26
53,123,445,exploitation,29814,0.38
54,123,445,coop,26100,0.33
54,123,445,defect,21492,0.28
54,123,445,exploitation,30408,0.39
55,123,445,coop,26100,0.33
55,123,445,defect,20781,0.27
55,123,445,exploitation,31119,0.4
56,123,445,coop,26695,0.34
56,123,445,defect,21162,0.27
56,123,445,exploitation,30143,0.39
57,123,445,coop,28538,0.37
57,123,445,defect,19377,0.25
57,123,445,exploitation,30085,0.39
58,123,445,coop,27850,0.36
58,123,445,defect,20278,0.26
58,123,445,exploitation,29872,0.38
59,123,445,coop,29709,0.38
59,123,445,defect,18284,0.23
59,123,445,exploitation,30007,0.38
60,123,445,coop,28079,0.36
60,123,445,defect,19643,0.25
60,123,445,exploitation,30278,0.39
61,123,445,coop,28343,0.36
61,123,445,defect,19628,0.25
61,123,445,exploitation,30029,0.38
62,123,445,coop,26136,0.34
62,123,445,defect,21629,0.28
62,123,445,exploitation,30235,0.39
63,123,445,coop,26366,0.34
63,123,445,defect,21550,0.28
63,123,445,exploitation,30084,0.39
64,123,445,coop,25822,0.33
64,123,445,defect,22322,0.29
64,123,445,exploitation,29856,0.38
65,123,445,coop,24363,0.31
65,123,445,defect,23056,0.3
65,123,445,exploitation,30581,0.39
66,123,445,coop,24397,0.31
66,123,445,defect,23187,0.3
66,123,445,exploitation,30416,0.39
67,123,445,coop,25744,0.33
67,123,445,defect,21932,0.28
67,123,445,exploitation,30324,0.39
68,123,445,coop,26441,0.34
68,123,445,defect,21102,0.27
68,123,445,exploitation,30457,0.39
69,123,445,coop,24717,0.32
69,123,445,defect,22548,0.29
69,123,445,exploitation,30735,0.39
70,123,445,coop,26794,0.34
70,123,445,defect,20568,0.26
70,123,445,exploitation,30638,0.39
71,123,445,coop,27055,0.35
71,123,445,defect,20047,0.26
71,123,445,exploitation,30898,0.4
72,123,445,coop,25424,0.33
72,123,445,defect,21478,0.28
72,123,445,exploitation,31098,0.4
73,123,445,coop,24961,0.32
73,123,445,defect,21969,0.28
73,123,445,exploitation,31070,0.4
74,123,445,coop,25159,0.32
74,123,445,defect,21730,0.28
74,123,445,exploitation,31111,0.4
75,123,445,coop,25184,0.32
75,123,445,defect,21817,0.28
75,123,445,exploitation,30999,0.4
76,123,445,coop,24828,0.32
76,123,445,defect,22244,0.29
76,123,445,exploitation,30928,0.4
77,123,445,coop,26526,0.34
77,123,445,defect,20858,0.27
77,123,445,exploitation,30616,0.39
78,123,445,coop,28168,0.36
78,123,445,defect,19594,0.25
78,123,445,exploitation,30238,0.39
79,123,445,coop,26129,0.33
79,123,445,defect,21641,0.28
79,123,445,exploitation,30230,0.39
80,123,445,coop,25233,0.32
80,123,445,defect,22750,0.29
80,123,445,exploitation,30017,0.38
81,123,445,coop,23766,0.3
81,123,445,defect,24033,0.31
81,123,445,exploitation,30201,0.39
82,123,445,coop,25805,0.33
82,123,445,defect,21827,0.28
82,123,445,exploitation,30368,0.39
83,123,445,coop,25985,0.33
83,123,445,defect,21857,0.28
83,123,445,exploitation,30158,0.39
84,123,445,coop,25904,0.33
84,123,445,defect,21944,0.28
84,123,445,exploitation,30152,0.39
85,123,445,coop,25693,0.33
85,123,445,defect,21935,0.28
85,123,445,exploitation,30372,0.39
86,123,445,coop,26472,0.34
86,123,445,defect,21608,0.28
86,123,445,exploitation,29920,0.38
87,123,445,coop,28356,0.36
87,123,445,defect,19618,0.25
87,123,445,exploitation,30026,0.38
88,123,445,coop,29778,0.38
88,123,445,defect,18416,0.24
88,123,445,exploitation,29806,0.38
89,123,445,coop,29748,0.38
89,123,445,defect,18367,0.24
89,123,445,exploitation,29885,0.38
90,123,445,coop,31811,0.41
90,123,445,defect,16857,0.22
90,123,445,exploitation,29332,0.38
91,123,445,coop,31452,0.4
91,123,445,defect,17121,0.22
91,123,445,exploitation,29427,0.38
92,123,445,coop,29904,0.38
92,123,445,defect,18300,0.23
92,123,445,exploitation,29796,0.38
93,123,445,coop,28146,0.36
93,123,445,defect,19612,0.25
93,123,445,exploitation,30242,0.39
94,123,445,coop,26536,0.34
94,123,445,defect,20943,0.27
94,123,445,exploitation,30521,0.39
95,123,445,coop,25106,0.32
95,123,445,defect,21652,0.28
95,123,445,exploitation,31242,0.4
96,123,445,coop,24766,0.32
96,123,445,defect,22154,0.28
96,123,445,exploitation,31080,0.4
97,123,445,coop,25172,0.32
97,123,445,defect,22048,0.28
97,123,445,exploitation,30780,0.39
98,123,445,coop,23216,0.3
98,123,445,defect,24032,0.31
98,123,445,exploitation,30752,0.39
99,123,445,coop,22874,0.29
99,123,445,defect,23973,0.31
99,123,445,exploitation,31153,0.4
100,123,445,coop,23037,0.3
100,123,445,defect,24273,0.31
100,123,445,exploitation,30690,0.39
101,123,445,coop,25041,0.32
101,123,445,defect,22080,0.28
101,123,445,exploitation,30879,0.4
102,123,445,coop,25172,0.32
102,123,445,defect,21553,0.28
102,123,445,exploitation,31275,0.4
103,123,445,coop,25302,0.32
103,123,445,defect,21470,0.28
103,123,445,exploitation,31228,0.4
104,123,445,coop,23705,0.3
104,123,445,defect,22271,0.29
104,123,445,exploitation,32024,0.41
105,123,445,coop,24173,0.31
105,123,445,defect,21573,0.28
105,123,445,exploitation,32254,0.41
106,123,445,coop,24326,0.31
106,123,445,defect,21601,0.28
106,123,445,exploitation,32073,0.41
107,123,445,coop,22768,0.29
107,123,445,defect,22679,0.29
107,123,445,exploitation,32553,0.42
108,123,445,coop,22897,0.29
108,123,445,defect,21860,0.28
108,123,445,exploitation,33243,0.43
109,123,445,coop,23070,0.3
109,123,445,defect,21870,0.28
109,123,445,exploitation,33060,0.42
110,123,445,coop,23067,0.3
110,123,445,defect,22173,0.28
110,123,445,exploitation,32760,0.42
111,123,445,coop,23017,0.3
111,123,445,defect,21857,0.28
111,123,445,exploitation,33126,0.42
112,123,445,coop,23204,0.3
112,123,445,defect,21208,0.27
112,123,445,exploitation,33588,0.43
113,123,445,coop,23339,0.3
113,123,445,defect,21217,0.27
113,123,445,exploitation,33444,0.43
114,123,445,coop,23440,0.3
114,123,445,defect,21300,0.27
114,123,445,exploitation,33260,0.43
115,123,445,coop,24874,0.32
115,123,445,defect,20333,0.26
115,123,445,exploitation,32793,0.42
116,123,445,coop,23091,0.3
116,123,445,defect,22063,0.28
116,123,445,exploitation,32846,0.42
117,123,445,coop,22634,0.29
117,123,445,defect,22688,0.29
117,123,445,exploitation,32678,0.42
118,123,445,coop,22835,0.29
118,123,445,defect,22723,0.29
118,123,445,exploitation,32442,0.42
119,123,445,coop,24236,0.31
119,123,445,defect,21531,0.28
119,123,445,exploitation,32233,0.41
120,123,445,coop,22493,0.29
120,123,445,defect,23298,0.3
120,123,445,exploitation,32209,0.41
121,123,445,coop,22502,0.29
121,123,445,defect,23590,0.3
121,123,445,exploitation,31908,0.41
122,123,445,coop,22424,0.29
122,123,445,defect,23048,0.3
122,123,445,exploitation,32528,0.42
123,123,445,coop,22650,0.29
123,123,445,defect,23182,0.3
123,123,445,exploitation,32168,0.41
124,123,445,coop,22585,0.29
124,123,445,defect,23144,0.3
124,123,445,exploitation,32271,0.41
125,123,445,coop,24222,0.31
125,123,445,defect,21918,0.28
125,123,445,exploitation,31860,0.41
126,123,445,coop,24104,0.31
126,123,445,defect,22020,0.28
126,123,445,exploitation,31876,0.41
127,123,445,coop,24289,0.31
127,123,445,defect,21883,0.28
127,123,445,exploitation,31828,0.41
128,123,445,coop,24171,0.31
128,123,445,defect,21905,0.28
128,123,445,exploitation,31924,0.41
129,123,445,coop,25894,0.33
129,123,445,defect,20676,0.27
129,123,445,exploitation,31430,0.4
130,123,445,coop,23733,0.3
130,123,445,defect,22571,0.29
130,123,445,exploitation,31696,0.41
131,123,445,coop,22097,0.28
131,123,445,defect,23920,0.31
131,123,445,exploitation,31983,0.41
132,123,445,coop,22459,0.29
132,123,445,defect,23294,0.3
132,123,445,exploitation,32247,0.41
133,123,445,coop,22919,0.29
133,123,445,defect,22319,0.29
133,123,445,exploitation,32762,0.42
134,123,445,coop,24782,0.32
134,123,445,defect,20586,0.26
134,123,445,exploitation,32632,0.42
135,123,445,coop,26493,0.34
135,123,445,defect,18906,0.24
135,123,445,exploitation,32601,0.42
136,123,445,coop,26865,0.34
136,123,445,defect,18124,0.23
136,123,445,exploitation,33011,0.42
137,123,445,coop,25143,0.32
137,123,445,defect,19739,0.25
137,123,445,exploitation,33118,0.42
138,123,445,coop,23464,0.3
138,123,445,defect,20889,0.27
138,123,445,exploitation,33647,0.43
139,123,445,coop,25349,0.32
139,123,445,defect,19253,0.25
139,123,445,exploitation,33398,0.43
140,123,445,coop,25544,0.33
140,123,445,defect,18569,0.24
140,123,445,exploitation,33887,0.43
141,123,445,coop,23742,0.3
141,123,445,defect,20343,0.26
141,123,445,exploitation,33915,0.43
142,123,445,coop,23230,0.3
142,123,445,defect,21402,0.27
142,123,445,exploitation,33368,0.43
143,123,445,coop,23194,0.3
143,123,445,defect,21321,0.27
143,123,445,exploitation,33485,0.43
144,123,445,coop,25022,0.32
144,123,445,defect,19693,0.25
144,123,445,exploitation,33285,0.43
145,123,445,coop,23683,0.3
145,123,445,defect,20404,0.26
145,123,445,exploitation,33913,0.43
146,123,445,coop,22248,0.29
146,123,445,defect,21654,0.28
146,123,445,exploitation,34098,0.44
147,123,445,coop,20574,0.26
147,123,445,defect,22505,0.29
147,123,445,exploitation,34921,0.45
148,123,445,coop,20329,0.26
148,123,445,defect,22927,0.29
148,123,445,exploitation,34744,0.45
149,123,445,coop,18858,0.24
149,123,445,defect,24695,0.32
149,123,445,exploitation,34447,0.44
150,123,445,coop,18903,0.24
150,123,445,defect,24836,0.32
150,123,445,exploitation,34261,0.44
151,123,445,coop,18849,0.24
151,123,445,defect,24905,0.32
151,123,445,exploitation,34246,0.44
152,123,445,coop,20133,0.26
152,123,445,defect,24239,0.31
152,123,445,exploitation,33628,0.43
153,123,445,coop,20039,0.26
153,123,445,defect,24204,0.31
153,123,445,exploitation,33757,0.43
154,123,445,coop,21474,0.28
154,123,445,defect,22990,0.29
154,123,445,exploitation,33536,0.43
155,123,445,coop,22476,0.29
155,123,445,defect,22599,0.29
155,123,445,exploitation,32925,0.42
156,123,445,coop,20944,0.27
156,123,445,defect,24522,0.31
156,123,445,exploitation,32534,0.42
157,123,445,coop,22253,0.29
157,123,445,defect,23371,0.3
157,123,445,exploitation,32376,0.42
158,123,445,coop,23616,0.3
158,123,445,defect,22803,0.29
158,123,445,exploitation,31581,0.4
159,123,445,coop,21920,0.28
159,123,445,defect,24213,0.31
159,123,445,exploitation,31867,0.41
160,123,445,coop,21814,0.28
160,123,445,defect,24610,0.32
160,123,445,exploitation,31576,0.4
161,123,445,coop,23164,0.3
161,123,445,defect,23530,0.3
161,123,445,exploitation,31306,0.4
162,123,445,coop,21675,0.28
162,123,445,defect,24477,0.31
162,123,445,exploitation,31848,0.41
163,123,445,coop,20595,0.26
163,123,445,defect,25107,0.32
163,123,445,exploitation,32298,0.41
164,123,445,coop,20750,0.27
164,123,445,defect,25209,0.32
164,123,445,exploitation,32041,0.41
165,123,445,coop,20364,0.26
165,123,445,defect,25257,0.32
165,123,445,exploitation,32379,0.42
166,123,445,coop,19842,0.25
166,123,445,defect,26525,0.34
166,123,445,exploitation,31633,0.41
167,123,445,coop,20008,0.26
167,123,445,defect,26492,0.34
167,123,445,exploitation,31500,0.4
168,123,445,coop,21664,0.28
168,123,445,defect,24370,0.31
168,123,445,exploitation,31966,0.41
169,123,445,coop,22463,0.29
169,123,445,defect,23319,0.3
169,123,445,exploitation,32218,0.41
170,123,445,coop,22457,0.29
170,123,445,defect,23281,0.3
170,123,445,exploitation,32262,0.41
171,123,445,coop,22757,0.29
171,123,445,defect,22901,0.29
171,123,445,exploitation,32342,0.41
172,123,445,coop,22089,0.28
172,123,445,defect,24027,0.31
172,123,445,exploitation,31884,0.41
173,123,445,coop,22030,0.28
173,123,445,defect,24030,0.31
173,123,445,exploitation,31940,0.41
174,123,445,coop,21876,0.28
174,123,445,defect,24621,0.32
174,123,445,exploitation,31503,0.4
175,123,445,coop,21476,0.28
175,123,445,defect,24896,0.32
175,123,445,exploitation,31628,0.41
176,123,445,coop,19769,0.25
176,123,445,defect,26786,0.34
176,123,445,exploitation,31445,0.4
177,123,445,coop,18595,0.24
177,123,445,defect,28023,0.36
177,123,445,exploitation,31382,0.4
178,123,445,coop,18310,0.23
178,123,445,defect,28010,0.36
178,123,445,exploitation,31680,0.41
179,123,445,coop,20137,0.26
179,123,445,defect,25988,0.33
179,123,445,exploitation,31875,0.41
180,123,445,coop,20344,0.26
180,123,445,defect,26006,0.33
180,123,445,exploitation,31650,0.41
181,123,445,coop,18513,0.24
181,123,445,defect,27885,0.36
181,123,445,exploitation,31602,0.41
182,123,445,coop,18474,0.24
182,123,445,defect,27921,0.36
182,123,445,exploitation,31605,0.41
183,123,445,coop,18455,0.24
183,123,445,defect,27832,0.36
183,123,445,exploitation,31713,0.41
184,123,445,coop,18534,0.24
184,123,445,defect,27982,0.36
184,123,445,exploitation,31484,0.4
185,123,445,coop,18714,0.24
185,123,445,defect,28012,0.36
185,123,445,exploitation,31274,0.4
186,123,445,coop,17009,0.22
186,123,445,defect,29981,0.38
186,123,445,exploitation,31010,0.4
187,123,445,coop,15346,0.2
187,123,445,defect,32096,0.41
187,123,445,exploitation,30558,0.39
188,123,445,coop,16184,0.21
188,123,445,defect,31447,0.4
188,123,445,exploitation,30369,0.39
189,123,445,coop,15927,0.2
189,123,445,defect,31821,0.41
189,123,445,exploitation,30252,0.39
190,123,445,coop,17282,0.22
190,123,445,defect,30588,0.39
190,123,445,exploitation,30130,0.39
191,123,445,coop,16080,0.21
191,123,445,defect,31976,0.41
191,123,445,exploitation,29944,0.38
192,123,445,coop,15211,0.2
192,123,445,defect,32669,0.42
192,123,445,exploitation,30120,0.39
193,123,445,coop,15038,0.19
193,123,445,defect,32667,0.42
193,123,445,exploitation,30295,0.39
194,123,445,coop,16364,0.21
194,123,445,defect,31435,0.4
194,123,445,exploitation,30201,0.39
195,123,445,coop,17293,0.22
195,123,445,defect,30598,0.39
195,123,445,exploitation,30109,0.39
196,123,445,coop,19198,0.25
196,123,445,defect,28534,0.37
196,123,445,exploitation,30268,0.39
197,123,445,coop,17857,0.23
197,123,445,defect,29559,0.38
197,123,445,exploitation,30584,0.39
198,123,445,coop,18615,0.24
198,123,445,defect,27979,0.36
198,123,445,exploitation,31406,0.4
199,123,445,coop,18753,0.24
199,123,445,defect,27823,0.36
199,123,445,exploitation,31424,0.4
200,123,445,coop,19614,0.25
200,123,445,defect,27147,0.35
200,123,445,exploitation,31239,0.4
201,123,445,coop,18973,0.24
201,123,445,defect,28537,0.37
201,123,445,exploitation,30490,0.39
202,123,445,coop,18944,0.24
202,123,445,defect,28504,0.37
202,123,445,exploitation,30552,0.39
203,123,445,coop,17237,0.22
203,123,445,defect,30599,0.39
203,123,445,exploitation,30164,0.39
204,123,445,coop,17303,0.22
204,123,445,defect,30551,0.39
204,123,445,exploitation,30146,0.39
205,123,445,coop,17248,0.22
205,123,445,defect,30581,0.39
205,123,445,exploitation,30171,0.39
206,123,445,coop,17127,0.22
206,123,445,defect,31175,0.4
206,123,445,exploitation,29698,0.38
207,123,445,coop,15690,0.2
207,123,445,defect,32724,0.42
207,123,445,exploitation,29586,0.38
208,123,445,coop,15841,0.2
208,123,445,defect,32363,0.41
208,123,445,exploitation,29796,0.38
209,123,445,coop,15984,0.2
209,123,445,defect,31892,0.41
209,123,445,exploitation,30124,0.39
210,123,445,coop,17617,0.23
210,123,445,defect,29613,0.38
210,123,445,exploitation,30770,0.39
211,123,445,coop,19150,0.25
211,123,445,defect,28400,0.36
211,123,445,exploitation,30450,0.39
212,123,445,coop,18331,0.24
212,123,445,defect,29888,0.38
212,123,445,exploitation,29781,0.38
213,123,445,coop,18521,0.24
213,123,445,defect,29708,0.38
213,123,445,exploitation,29771,0.38
214,123,445,coop,17861,0.23
214,123,445,defect,30733,0.39
214,123,445,exploitation,29406,0.38
215,123,445,coop,18569,0.24
215,123,445,defect,29325,0.38
215,123,445,exploitation,30106,0.39
216,123,445,coop,18718,0.24
216,123,445,defect,29335,0.38
216,123,445,exploitation,29947,0.38
217,123,445,coop,18372,0.24
217,123,445,defect,29464,0.38
217,123,445,exploitation,30164,0.39
218,123,445,coop,18771,0.24
218,123,445,defect,29253,0.38
218,123,445,exploitation,29976,0.38
219,123,445,coop,19749,0.25
219,123,445,defect,28369,0.36
219,123,445,exploitation,29882,0.38
220,123,445,coop,19513,0.25
220,123,445,defect,28515,0.37
220,123,445,exploitation,29972,0.38
221,123,445,coop,19758,0.25
221,123,445,defect,28255,0.36
221,123,445,exploitation,29987,0.38
222,123,445,coop,19066,0.24
222,123,445,defect,29100,0.37
222,123,445,exploitation,29834,0.38
223,123,445,coop,19307,0.25
223,123,445,defect,29081,0.37
223,123,445,exploitation,29612,0.38
224,123,445,coop,17074,0.22
224,123,445,defect,31575,0.4
224,123,445,exploitation,29351,0.38
225,123,445,coop,17569,0.23
225,123,445,defect,31379,0.4
225,123,445,exploitation,29052,0.37
226,123,445,coop,16183,0.21
226,123,445,defect,32816,0.42
226,123,445,exploitation,29001,0.37
227,123,445,coop,17054,0.22
227,123,445,defect,32039,0.41
227,123,445,exploitation,28907,0.37
228,123,445,coop,17517,0.22
228,123,445,defect,31492,0.4
228,123,445,exploitation,28991,0.37
229,123,445,coop,17659,0.23
229,123,445,defect,31296,0.4
229,123,445,exploitation,29045,0.37
230,123,445,coop,16445,0.21
230,123,445,defect,32596,0.42
230,123,445,exploitation,28959,0.37
231,123,445,coop,15288,0.2
231,123,445,defect,33741,0.43
231,123,445,exploitation,28971,0.37
232,123,445,coop,15338,0.2
232,123,445,defect,33780,0.43
232,123,445,exploitation,28882,0.37
233,123,445,coop,13713,0.18
233,123,445,defect,36062,0.46
233,123,445,exploitation,28225,0.36
234,123,445,coop,13786,0.18
234,123,445,defect,35978,0.46
234,123,445,exploitation,28236,0.36
235,123,445,coop,13373,0.17
235,123,445,defect,36796,0.47
235,123,445,exploitation,27831,0.36
236,123,445,coop,12987,0.17
236,123,445,defect,37576,0.48
236,123,445,exploitation,27437,0.35
237,123,445,coop,12151,0.16
237,123,445,defect,38435,0.49
237,123,445,exploitation,27414,0.35
238,123,445,coop,13294,0.17
238,123,445,defect,36724,0.47
238,123,445,exploitation,27982,0.36
239,123,445,coop,14128,0.18
239,123,445,defect,35878,0.46
239,123,445,exploitation,27994,0.36
240,123,445,coop,13412,0.17
240,123,445,defect,36959,0.47
240,123,445,exploitation,27629,0.35
241,123,445,coop,14287,0.18
241,123,445,defect,35542,0.46
241,123,445,exploitation,28171,0.36
242,123,445,coop,15415,0.2
242,123,445,defect,34440,0.44
242,123,445,exploitation,28145,0.36
243,123,445,coop,15733,0.2
243,123,445,defect,33688,0.43
243,123,445,exploitation,28579,0.37
244,123,445,coop,15908,0.2
244,123,445,defect,33725,0.43
244,123,445,exploitation,28367,0.36
245,123,445,coop,15694,0.2
245,123,445,defect,33600,0.43
245,123,445,exploitation,28706,0.37
246,123,445,coop,14940,0.19
246,123,445,defect,34610,0.44
246,123,445,exploitation,28450,0.36
247,123,445,coop,14922,0.19
247,123,445,defect,34538,0.44
247,123,445,exploitation,28540,0.37
248,123,445,coop,16443,0.21
248,123,445,defect,32558,0.42
248,123,445,exploitation,28999,0.37
249,123,445,coop,15663,0.2
249,123,445,defect,33202,0.43
249,123,445,exploitation,29135,0.37
250,123,445,coop,16738,0.21
250,123,445,defect,31736,0.41
250,123,445,exploitation,29526,0.38
251,123,445,coop,16903,0.22
251,123,445,defect,31732,0.41
251,123,445,exploitation,29365,0.38
252,123,445,coop,18108,0.23
252,123,445,defect,30478,0.39
252,123,445,exploitation,29414,0.38
253,123,445,coop,19654,0.25
253,123,445,defect,28918,0.37
253,123,445,exploitation,29428,0.38
254,123,445,coop,19428,0.25
254,123,445,defect,29071,0.37
254,123,445,exploitation,29501,0.38
255,123,445,coop,18177,0.23
255,123,445,defect,30330,0.39
255,123,445,exploitation,29493,0.38
256,123,445,coop,17831,0.23
256,123,445,defect,30419,0.39
256,123,445,exploitation,29750,0.38
257,123,445,coop,19301,0.25
257,123,445,defect,29329,0.38
257,123,445,exploitation,29370,0.38
258,123,445,coop,20113,0.26
258,123,445,defect,28625,0.37
258,123,445,exploitation,29262,0.38
259,123,445,coop,20232,0.26
259,123,445,defect,28661,0.37
259,123,445,exploitation,29107,0.37
260,123,445,coop,18485,0.24
260,123,445,defect,30509,0.39
260,123,445,exploitation,29006,0.37
261,123,445,coop,18280,0.23
261,123,445,defect,30646,0.39
261,123,445,exploitation,29074,0.37
262,123,445,coop,17553,0.23
262,123,445,defect,31914,0.41
262,123,445,exploitation,28533,0.37
263,123,445,coop,18743,0.24
263,123,445,defect,30836,0.4
263,123,445,exploitation,28421,0.36
264,123,445,coop,17742,0.23
264,123,445,defect,31943,0.41
264,123,445,exploitation,28315,0.36
265,123,445,coop,18713,0.24
265,123,445,defect,30706,0.39
265,123,445,exploitation,28581,0.37
266,123,445,coop,20215,0.26
266,123,445,defect,29089,0.37
266,123,445,exploitation,28696,0.37
267,123,445,coop,19093,0.24
267,123,445,defect,30096,0.39
267,123,445,exploitation,28811,0.37
268,123,445,coop,16997,0.22
268,123,445,defect,32615,0.42
268,123,445,exploitation,28388,0.36
269,123,445,coop,16449,0.21
269,123,445,defect,33487,0.43
269,123,445,exploitation,28064,0.36
270,123,445,coop,16697,0.21
270,123,445,defect,33094,0.42
270,123,445,exploitation,28209,0.36
271,123,445,coop,15060,0.19
271,123,445,defect,35062,0.45
271,123,445,exploitation,27878,0.36
272,123,445,coop,16940,0.22
272,123,445,defect,32551,0.42
272,123,445,exploitation,28509,0.37
273,123,445,coop,15578,0.2
273,123,445,defect,33956,0.44
273,123,445,exploitation,28466,0.36
274,123,445,coop,17207,0.22
274,123,445,defect,31696,0.41
274,123,445,exploitation,29097,0.37
275,123,445,coop,16209,0.21
275,123,445,defect,33204,0.43
275,123,445,exploitation,28587,0.37
276,123,445,coop,14407,0.18
276,123,445,defect,35454,0.45
276,123,445,exploitation,28139,0.36
277,123,445,coop,13209,0.17
277,123,445,defect,36868,0.47
277,123,445,exploitation,27923,0.36
278,123,445,coop,13678,0.18
278,123,445,defect,36331,0.47
278,123,445,exploitation,27991,0.36
279,123,445,coop,12636,0.16
279,123,445,defect,37143,0.48
279,123,445,exploitation,28221,0.36
