round,seed,population_seed,strategy,count,percentage
47,824,763,coop,25449,0.33
47,824,763,defect,21822,0.28
47,824,763,exploitation,30729,0.39
48,824,763,coop,25179,0.32
48,824,763,defect,22792,0.29
48,824,763,exploitation,30029,0.38
49,824,763,coop,27100,0.35
49,824,763,defect,20941,0.27
49,824,763,exploitation,29959,0.38
50,824,763,coop,25221,0.32
50,824,763,defect,22371,0.29
50,824,763,exploitation,30408,0.39
51,824,763,coop,24703,0.32
51,824,763,defect,23168,0.3
51,824,763,exploitation,30129,0.39
52,824,763,coop,23603,0.3
52,824,763,defect,23934,0.31
52,824,763,exploitation,30463,0.39
53,824,763,coop,23409,0.3
53,824,763,defect,24205,0.31
53,824,763,exploitation,30386,0.39
54,824,763,coop,22762,0.29
54,824,763,defect,24804,0.32
54,824,763,exploitation,30434,0.39
55,824,763,coop,23362,0.3
55,824,763,defect,24599,0.32
55,824,763,exploitation,30039,0.39
56,824,763,coop,23313,0.3
56,824,763,defect,24564,0.31
56,824,763,exploitation,30123,0.39
57,824,763,coop,23443,0.3
57,824,763,defect,24449,0.31
57,824,763,exploitation,30108,0.39
58,824,763,coop,21745,0.28
58,824,763,defect,25914,0.33
58,824,763,exploitation,30341,0.39
59,824,763,coop,23693,0.3
59,824,763,defect,23593,0.3
59,824,763,exploitation,30714,0.39
60,824,763,coop,23751,0.3
60,824,763,defect,23874,0.31
60,824,763,exploitation,30375,0.39
61,824,763,coop,25976,0.33
61,824,763,defect,22002,0.28
61,824,763,exploitation,30022,0.38
62,824,763,coop,27617,0.35
62,824,763,defect,20365,0.26
62,824,763,exploitation,30018,0.38
63,824,763,coop,27207,0.35
63,824,763,defect,20626,0.26
63,824,763,exploitation,30167,0.39
64,824,763,coop,25729,0.33
64,824,763,defect,21896,0.28
64,824,763,exploitation,30375,0.39
65,824,763,coop,25975,0.33
65,824,763,defect,21743,0.28
65,824,763,exploitation,30282,0.39
66,824,763,coop,25689,0.33
66,824,763,defect,21874,0.28
66,824,763,exploitation,30437,0.39
67,824,763,coop,26404,0.34
67,824,763,defect,21333,0.27
67,824,763,exploitation,30263,0.39
68,824,763,coop,26053,0.33
68,824,763,defect,21357,0.27
68,824,763,exploitation,30590,0.39
69,824,763,coop,26083,0.33
69,824,763,defect,21234,0.27
69,824,763,exploitation,30683,0.39
70,824,763,coop,28037,0.36
70,824,763,defect,19776,0.25
70,824,763,exploitation,30187,0.39
71,824,763,coop,28446,0.36
71,824,763,defect,18985,0.24
71,824,763,exploitation,30569,0.39
72,824,763,coop,29731,0.38
72,824,763,defect,18301,0.23
72,824,763,exploitation,29968,0.38
73,824,763,coop,30184,0.39
73,824,763,defect,17714,0.23
73,824,763,exploitation,30102,0.39
74,824,763,coop,30129,0.39
74,824,763,defect,17710,0.23
74,824,763,exploitation,30161,0.39
75,824,763,coop,30672,0.39
75,824,763,defect,17299,0.22
75,824,763,exploitation,30029,0.38
76,824,763,coop,28484,0.37
76,824,763,defect,19125,0.25
76,824,763,exploitation,30391,0.39
77,824,763,coop,30129,0.39
77,824,763,defect,17987,0.23
77,824,763,exploitation,29884,0.38
78,824,763,coop,29875,0.38
78,824,763,defect,18030,0.23
78,824,763,exploitation,30095,0.39
79,824,763,coop,30491,0.39
79,824,763,defect,17279,0.22
79,824,763,exploitation,30230,0.39
80,824,763,coop,32059,0.41
80,824,763,defect,16245,0.21
80,824,763,exploitation,29696,0.38
81,824,763,coop,29974,0.38
81,824,763,defect,17862,0.23
81,824,763,exploitation,30164,0.39
82,824,763,coop,30314,0.39
82,824,763,defect,17934,0.23
82,824,763,exploitation,29752,0.38
83,824,763,coop,29711,0.38
83,824,763,defect,18350,0.24
83,824,763,exploitation,29939,0.38
84,824,763,coop,29778,0.38
84,824,763,defect,18339,0.24
84,824,763,exploitation,29883,0.38
85,824,763,coop,30551,0.39
85,824,763,defect,17763,0.23
85,824,763,exploitation,29686,0.38
86,824,763,coop,30447,0.39
86,824,763,defect,17574,0.23
86,824,763,exploitation,29979,0.38
87,824,763,coop,30315,0.39
87,824,763,defect,17397,0.22
87,824,763,exploitation,30288,0.39
88,824,763,coop,30314,0.39
88,824,763,defect,17650,0.23
88,824,763,exploitation,30036,0.39
89,824,763,coop,30497,0.39
89,824,763,defect,17580,0.23
89,824,763,exploitation,29923,0.38
90,824,763,coop,29004,0.37
90,824,763,defect,18527,0.24
90,824,763,exploitation,30469,0.39
91,824,763,coop,30705,0.39
91,824,763,defect,17042,0.22
91,824,763,exploitation,30253,0.39
92,824,763,coop,30546,0.39
92,824,763,defect,17307,0.22
92,824,763,exploitation,30147,0.39
93,824,763,coop,29359,0.38
93,824,763,defect,18052,0.23
93,824,763,exploitation,30589,0.39
94,824,763,coop,31222,0.4
94,824,763,defect,16509,0.21
94,824,763,exploitation,30269,0.39
95,824,763,coop,31595,0.41
95,824,763,defect,16119,0.21
95,824,763,exploitation,30286,0.39
96,824,763,coop,29899,0.38
96,824,763,defect,17128,0.22
96,824,763,exploitation,30973,0.4
97,824,763,coop,28004,0.36
97,824,763,defect,18608,0.24
97,824,763,exploitation,31388,0.4
98,824,763,coop,28309,0.36
98,824,763,defect,17773,0.23
98,824,763,exploitation,31918,0.41
99,824,763,coop,28343,0.36
99,824,763,defect,17797,0.23
99,824,763,exploitation,31860,0.41
100,824,763,coop,26533,0.34
100,824,763,defect,18978,0.24
100,824,763,exploitation,32489,0.42
101,824,763,coop,28597,0.37
101,824,763,defect,16994,0.22
101,824,763,exploitation,32409,0.42
102,824,763,coop,28572,0.37
102,824,763,defect,17665,0.23
102,824,763,exploitation,31763,0.41
103,824,763,coop,28634,0.37
103,824,763,defect,17149,0.22
103,824,763,exploitation,32217,0.41
104,824,763,coop,26471,0.34
104,824,763,defect,18911,0.24
104,824,763,exploitation,32618,0.42
105,824,763,coop,26576,0.34
105,824,763,defect,18728,0.24
105,824,763,exploitation,32696,0.42
106,824,763,coop,26639,0.34
106,824,763,defect,18839,0.24
106,824,763,exploitation,32522,0.42
107,824,763,coop,26533,0.34
107,824,763,defect,19131,0.25
107,824,763,exploitation,32336,0.41
108,824,763,coop,28514,0.37
108,824,763,defect,17376,0.22
108,824,763,exploitation,32110,0.41
109,824,763,coop,28392,0.36
109,824,763,defect,17407,0.22
109,824,763,exploitation,32201,0.41
110,824,763,coop,30321,0.39
110,824,763,defect,15950,0.2
110,824,763,exploitation,31729,0.41
111,824,763,coop,30675,0.39
111,824,763,defect,15508,0.2
111,824,763,exploitation,31817,0.41
112,824,763,coop,30401,0.39
112,824,763,defect,16021,0.21
112,824,763,exploitation,31578,0.4
113,824,763,coop,32405,0.42
113,824,763,defect,14472,0.19
113,824,763,exploitation,31123,0.4
114,824,763,coop,32894,0.42
114,824,763,defect,14025,0.18
114,824,763,exploitation,31081,0.4
115,824,763,coop,32657,0.42
115,824,763,defect,14094,0.18
115,824,763,exploitation,31249,0.4
116,824,763,coop,35040,0.45
116,824,763,defect,12654,0.16
116,824,763,exploitation,30306,0.39
117,824,763,coop,34961,0.45
117,824,763,defect,12498,0.16
117,824,763,exploitation,30541,0.39
118,824,763,coop,35003,0.45
118,824,763,defect,12524,0.16
118,824,763,exploitation,30473,0.39
119,824,763,coop,33180,0.43
119,824,763,defect,13492,0.17
119,824,763,exploitation,31328,0.4
120,824,763,coop,33394,0.43
120,824,763,defect,12916,0.17
120,824,763,exploitation,31690,0.41
121,824,763,coop,33784,0.43
121,824,763,defect,12247,0.16
121,824,763,exploitation,31969,0.41
122,824,763,coop,33899,0.43
122,824,763,defect,12194,0.16
122,824,763,exploitation,31907,0.41
123,824,763,coop,33778,0.43
123,824,763,defect,12206,0.16
123,824,763,exploitation,32016,0.41
124,824,763,coop,34195,0.44
124,824,763,defect,11619,0.15
124,824,763,exploitation,32186,0.41
125,824,763,coop,31960,0.41
125,824,763,defect,12930,0.17
125,824,763,exploitation,33110,0.42
126,824,763,coop,31429,0.4
126,824,763,defect,13777,0.18
126,824,763,exploitation,32794,0.42
127,824,763,coop,33174,0.43
127,824,763,defect,12995,0.17
127,824,763,exploitation,31831,0.41
128,824,763,coop,33430,0.43
128,824,763,defect,12513,0.16
128,824,763,exploitation,32057,0.41
129,824,763,coop,33586,0.43
129,824,763,defect,12560,0.16
129,824,763,exploitation,31854,0.41
130,824,763,coop,33750,0.43
130,824,763,defect,12378,0.16
130,824,763,exploitation,31872,0.41
131,824,763,coop,31497,0.4
131,824,763,defect,13849,0.18
131,824,763,exploitation,32654,0.42
132,824,763,coop,29701,0.38
132,824,763,defect,14789,0.19
132,824,763,exploitation,33510,0.43
133,824,763,coop,27644,0.35
133,824,763,defect,16265,0.21
133,824,763,exploitation,34091,0.44
134,824,763,coop,27912,0.36
134,824,763,defect,16292,0.21
134,824,763,exploitation,33796,0.43
135,824,763,coop,25749,0.33
135,824,763,defect,17748,0.23
135,824,763,exploitation,34503,0.44
136,824,763,coop,25803,0.33
136,824,763,defect,17786,0.23
136,824,763,exploitation,34411,0.44
137,824,763,coop,25628,0.33
137,824,763,defect,18438,0.24
137,824,763,exploitation,33934,0.44
138,824,763,coop,25777,0.33
138,824,763,defect,17660,0.23
138,824,763,exploitation,34563,0.44
139,824,763,coop,27966,0.36
139,824,763,defect,16028,0.21
139,824,763,exploitation,34006,0.44
140,824,763,coop,28043,0.36
140,824,763,defect,15837,0.2
140,824,763,exploitation,34120,0.44
141,824,763,coop,29986,0.38
141,824,763,defect,14582,0.19
141,824,763,exploitation,33432,0.43
142,824,763,coop,29710,0.38
142,824,763,defect,14502,0.19
142,824,763,exploitation,33788,0.43
143,824,763,coop,29858,0.38
143,824,763,defect,14294,0.18
143,824,763,exploitation,33848,0.43
144,824,763,coop,29885,0.38
144,824,763,defect,14463,0.19
144,824,763,exploitation,33652,0.43
145,824,763,coop,31697,0.41
145,824,763,defect,13690,0.18
145,824,763,exploitation,32613,0.42
146,824,763,coop,33579,0.43
146,824,763,defect,12598,0.16
146,824,763,exploitation,31823,0.41
147,824,763,coop,31443,0.4
147,824,763,defect,14179,0.18
147,824,763,exploitation,32378,0.42
148,824,763,coop,31056,0.4
148,824,763,defect,14767,0.19
148,824,763,exploitation,32177,0.41
149,824,763,coop,30641,0.39
149,824,763,defect,15298,0.2
149,824,763,exploitation,32061,0.41
150,824,763,coop,30435,0.39
150,824,763,defect,15903,0.2
150,824,763,exploitation,31662,0.41
151,824,763,coop,30642,0.39
151,824,763,defect,15720,0.2
151,824,763,exploitation,31638,0.41
152,824,763,coop,28742,0.37
152,824,763,defect,16923,0.22
152,824,763,exploitation,32335,0.41
153,824,763,coop,26818,0.34
153,824,763,defect,18521,0.24
153,824,763,exploitation,32661,0.42
154,824,763,coop,26675,0.34
154,824,763,defect,18769,0.24
154,824,763,exploitation,32556,0.42
155,824,763,coop,26383,0.34
155,824,763,defect,19474,0.25
155,824,763,exploitation,32143,0.41
156,824,763,coop,26307,0.34
156,824,763,defect,19299,0.25
156,824,763,exploitation,32394,0.42
157,824,763,coop,24135,0.31
157,824,763,defect,21330,0.27
157,824,763,exploitation,32535,0.42
158,824,763,coop,26010,0.33
158,824,763,defect,20066,0.26
158,824,763,exploitation,31924,0.41
159,824,763,coop,27995,0.36
159,824,763,defect,18410,0.24
159,824,763,exploitation,31595,0.41
160,824,763,coop,28014,0.36
160,824,763,defect,18471,0.24
160,824,763,exploitation,31515,0.4
161,824,763,coop,26361,0.34
161,824,763,defect,19411,0.25
161,824,763,exploitation,32228,0.41
162,824,763,coop,26066,0.33
162,824,763,defect,20157,0.26
162,824,763,exploitation,31777,0.41
163,824,763,coop,25989,0.33
163,824,763,defect,20137,0.26
163,824,763,exploitation,31874,0.41
164,824,763,coop,25791,0.33
164,824,763,defect,20624,0.26
164,824,763,exploitation,31585,0.4
165,824,763,coop,26915,0.35
165,824,763,defect,20052,0.26
165,824,763,exploitation,31033,0.4
166,824,763,coop,26359,0.34
166,824,763,defect,20890,0.27
166,824,763,exploitation,30751,0.39
167,824,763,coop,26329,0.34
167,824,763,defect,21033,0.27
167,824,763,exploitation,30638,0.39
168,824,763,coop,26527,0.34
168,824,763,defect,21034,0.27
168,824,763,exploitation,30439,0.39
169,824,763,coop,26605,0.34
169,824,763,defect,20421,0.26
169,824,763,exploitation,30974,0.4
170,824,763,coop,28593,0.37
170,824,763,defect,19389,0.25
170,824,763,exploitation,30018,0.38
171,824,763,coop,28521,0.37
171,824,763,defect,19199,0.25
171,824,763,exploitation,30280,0.39
172,824,763,coop,28366,0.36
172,824,763,defect,19832,0.25
172,824,763,exploitation,29802,0.38
173,824,763,coop,29902,0.38
173,824,763,defect,18440,0.24
173,824,763,exploitation,29658,0.38
174,824,763,coop,28137,0.36
174,824,763,defect,19826,0.25
174,824,763,exploitation,30037,0.39
175,824,763,coop,26140,0.34
175,824,763,defect,21737,0.28
175,824,763,exploitation,30123,0.39
176,824,763,coop,27592,0.35
176,824,763,defect,20495,0.26
176,824,763,exploitation,29913,0.38
177,824,763,coop,27319,0.35
177,824,763,defect,20469,0.26
177,824,763,exploitation,30212,0.39
178,824,763,coop,27763,0.36
178,824,763,defect,20444,0.26
178,824,763,exploitation,29793,0.38
179,824,763,coop,27321,0.35
179,824,763,defect,20938,0.27
179,824,763,exploitation,29741,0.38
180,824,763,coop,27247,0.35
180,824,763,defect,21051,0.27
180,824,763,exploitation,29702,0.38
181,824,763,coop,26889,0.34
181,824,763,defect,21505,0.28
181,824,763,exploitation,29606,0.38
182,824,763,coop,26971,0.35
182,824,763,defect,21604,0.28
182,824,763,exploitation,29425,0.38
183,824,763,coop,27052,0.35
183,824,763,defect,21512,0.28
183,824,763,exploitation,29436,0.38
184,824,763,coop,27465,0.35
184,824,763,defect,21084,0.27
184,824,763,exploitation,29451,0.38
185,824,763,coop,29102,0.37
185,824,763,defect,19437,0.25
185,824,763,exploitation,29461,0.38
186,824,763,coop,29149,0.37
186,824,763,defect,19470,0.25
186,824,763,exploitation,29381,0.38
187,824,763,coop,29591,0.38
187,824,763,defect,18998,0.24
187,824,763,exploitation,29411,0.38
188,824,763,coop,27852,0.36
188,824,763,defect,20028,0.26
188,824,763,exploitation,30120,0.39
189,824,763,coop,28358,0.36
189,824,763,defect,20088,0.26
189,824,763,exploitation,29554,0.38
190,824,763,coop,27713,0.36
190,824,763,defect,20098,0.26
190,824,763,exploitation,30189,0.39
191,824,763,coop,28182,0.36
191,824,763,defect,20208,0.26
191,824,763,exploitation,29610,0.38
192,824,763,coop,28692,0.37
192,824,763,defect,19537,0.25
192,824,763,exploitation,29771,0.38
193,824,763,coop,28410,0.36
193,824,763,defect,19231,0.25
193,824,763,exploitation,30359,0.39
194,824,763,coop,28463,0.36
194,824,763,defect,19449,0.25
194,824,763,exploitation,30088,0.39
195,824,763,coop,28396,0.36
195,824,763,defect,19479,0.25
195,824,763,exploitation,30125,0.39
196,824,763,coop,28724,0.37
196,824,763,defect,18865,0.24
196,824,763,exploitation,30411,0.39
197,824,763,coop,28478,0.37
197,824,763,defect,19471,0.25
197,824,763,exploitation,30051,0.39
198,824,763,coop,28362,0.36
198,824,763,defect,19580,0.25
198,824,763,exploitation,30058,0.39
199,824,763,coop,28335,0.36
199,824,763,defect,19489,0.25
199,824,763,exploitation,30176,0.39
200,824,763,coop,30225,0.39
200,824,763,defect,18094,0.23
200,824,763,exploitation,29681,0.38
201,824,763,coop,30376,0.39
201,824,763,defect,18096,0.23
201,824,763,exploitation,29528,0.38
202,824,763,coop,28290,0.36
202,824,763,defect,19397,0.25
202,824,763,exploitation,30313,0.39
203,824,763,coop,27952,0.36
203,824,763,defect,19924,0.26
203,824,763,exploitation,30124,0.39
204,824,763,coop,26409,0.34
204,824,763,defect,21371,0.27
204,824,763,exploitation,30220,0.39
205,824,763,coop,26411,0.34
205,824,763,defect,21467,0.28
205,824,763,exploitation,30122,0.39
206,824,763,coop,26582,0.34
206,824,763,defect,20777,0.27
206,824,763,exploitation,30641,0.39
207,824,763,coop,26370,0.34
207,824,763,defect,21176,0.27
207,824,763,exploitation,30454,0.39
208,824,763,coop,24297,0.31
208,824,763,defect,23318,0.3
208,824,763,exploitation,30385,0.39
209,824,763,coop,26285,0.34
209,824,763,defect,21706,0.28
209,824,763,exploitation,30009,0.38
210,824,763,coop,26190,0.34
210,824,763,defect,21644,0.28
210,824,763,exploitation,30166,0.39
211,824,763,coop,26030,0.33
211,824,763,defect,21861,0.28
211,824,763,exploitation,30109,0.39
212,824,763,coop,26148,0.34
212,824,763,defect,21230,0.27
212,824,763,exploitation,30622,0.39
213,824,763,coop,26584,0.34
213,824,763,defect,21184,0.27
213,824,763,exploitation,30232,0.39
214,824,763,coop,26250,0.34
214,824,763,defect,21168,0.27
214,824,763,exploitation,30582,0.39
215,824,763,coop,28499,0.37
215,824,763,defect,19191,0.25
215,824,763,exploitation,30310,0.39
216,824,763,coop,28199,0.36
216,824,763,defect,19632,0.25
216,824,763,exploitation,30169,0.39
217,824,763,coop,28019,0.36
217,824,763,defect,19715,0.25
217,824,763,exploitation,30266,0.39
218,824,763,coop,28203,0.36
218,824,763,defect,19820,0.25
218,824,763,exploitation,29977,0.38
219,824,763,coop,28172,0.36
219,824,763,defect,19435,0.25
219,824,763,exploitation,30393,0.39
220,824,763,coop,28204,0.36
220,824,763,defect,19643,0.25
220,824,763,exploitation,30153,0.39
221,824,763,coop,29744,0.38
221,824,763,defect,18571,0.24
221,824,763,exploitation,29685,0.38
222,824,763,coop,29768,0.38
222,824,763,defect,18420,0.24
222,824,763,exploitation,29812,0.38
223,824,763,coop,31492,0.4
223,824,763,defect,16959,0.22
223,824,763,exploitation,29549,0.38
224,824,763,coop,31329,0.4
224,824,763,defect,17567,0.23
224,824,763,exploitation,29104,0.37
225,824,763,coop,31060,0.4
225,824,763,defect,18042,0.23
225,824,763,exploitation,28898,0.37
226,824,763,coop,30999,0.4
226,824,763,defect,17731,0.23
226,824,763,exploitation,29270,0.38
227,824,763,coop,29333,0.38
227,824,763,defect,18982,0.24
227,824,763,exploitation,29685,0.38
228,824,763,coop,29589,0.38
228,824,763,defect,19288,0.25
228,824,763,exploitation,29123,0.37
229,824,763,coop,29042,0.37
229,824,763,defect,19157,0.25
229,824,763,exploitation,29801,0.38
230,824,763,coop,29513,0.38
230,824,763,defect,19039,0.24
230,824,763,exploitation,29448,0.38
231,824,763,coop,29492,0.38
231,824,763,defect,18746,0.24
231,824,763,exploitation,29762,0.38
232,824,763,coop,29599,0.38
232,824,763,defect,18260,0.23
232,824,763,exploitation,30141,0.39
233,824,763,coop,27872,0.36
233,824,763,defect,20078,0.26
233,824,763,exploitation,30050,0.39
234,824,763,coop,28332,0.36
234,824,763,defect,19396,0.25
234,824,763,exploitation,30272,0.39
235,824,763,coop,30390,0.39
235,824,763,defect,18076,0.23
235,824,763,exploitation,29534,0.38
236,824,763,coop,31655,0.41
236,824,763,defect,17003,0.22
236,824,763,exploitation,29342,0.38
237,824,763,coop,29701,0.38
237,824,763,defect,18743,0.24
237,824,763,exploitation,29556,0.38
238,824,763,coop,29869,0.38
238,824,763,defect,18684,0.24
238,824,763,exploitation,29447,0.38
239,824,763,coop,29926,0.38
239,824,763,defect,18779,0.24
239,824,763,exploitation,29295,0.38
240,824,763,coop,31460,0.4
240,824,763,defect,17405,0.22
240,824,763,exploitation,29135,0.37
241,824,763,coop,31925,0.41
241,824,763,defect,16838,0.22
241,824,763,exploitation,29237,0.37
242,824,763,coop,31753,0.41
242,824,763,defect,16952,0.22
242,824,763,exploitation,29295,0.38
243,824,763,coop,33834,0.43
243,824,763,defect,15611,0.2
243,824,763,exploitation,28555,0.37
244,824,763,coop,35449,0.45
244,824,763,defect,14102,0.18
244,824,763,exploitation,28449,0.36
245,824,763,coop,33885,0.43
245,824,763,defect,15576,0.2
245,824,763,exploitation,28539,0.37
246,824,763,coop,33861,0.43
246,824,763,defect,15459,0.2
246,824,763,exploitation,28680,0.37
247,824,763,coop,33609,0.43
247,824,763,defect,15643,0.2
247,824,763,exploitation,28748,0.37
248,824,763,coop,33528,0.43
248,824,763,defect,15616,0.2
248,824,763,exploitation,28856,0.37
249,824,763,coop,34147,0.44
249,824,763,defect,14891,0.19
249,824,763,exploitation,28962,0.37
250,824,763,coop,34224,0.44
250,824,763,defect,15066,0.19
250,824,763,exploitation,28710,0.37
251,824,763,coop,33934,0.44
251,824,763,defect,15077,0.19
251,824,763,exploitation,28989,0.37
252,824,763,coop,34007,0.44
252,824,763,defect,15191,0.19
252,824,763,exploitation,28802,0.37
253,824,763,coop,34376,0.44
253,824,763,defect,14725,0.19
253,824,763,exploitation,28899,0.37
254,824,763,coop,31976,0.41
254,824,763,defect,16473,0.21
254,824,763,exploitation,29551,0.38
255,824,763,coop,32056,0.41
255,824,763,defect,16605,0.21
255,824,763,exploitation,29339,0.38
256,824,763,coop,32048,0.41
256,824,763,defect,16506,0.21
256,824,763,exploitation,29446,0.38
257,824,763,coop,34033,0.44
257,824,763,defect,14909,0.19
257,824,763,exploitation,29058,0.37
258,824,763,coop,32486,0.42
258,824,763,defect,16052,0.21
258,824,763,exploitation,29462,0.38
259,824,763,coop,34717,0.45
259,824,763,defect,14409,0.18
259,824,763,exploitation,28874,0.37
260,824,763,coop,34720,0.45
260,824,763,defect,14259,0.18
260,824,763,exploitation,29021,0.37
261,824,763,coop,34352,0.44
261,824,763,defect,14855,0.19
261,824,763,exploitation,28793,0.37
262,824,763,coop,36205,0.46
262,824,763,defect,13405,0.17
262,824,763,exploitation,28390,0.36
263,824,763,coop,36794,0.47
263,824,763,defect,13064,0.17
263,824,763,exploitation,28142,0.36
264,824,763,coop,36181,0.46
264,824,763,defect,13580,0.17
264,824,763,exploitation,28239,0.36
265,824,763,coop,38082,0.49
265,824,763,defect,12164,0.16
265,824,763,exploitation,27754,0.36
266,824,763,coop,38712,0.5
266,824,763,defect,11790,0.15
266,824,763,exploitation,27498,0.35
267,824,763,coop,36482,0.47
267,824,763,defect,13095,0.17
267,824,763,exploitation,28423,0.36
268,824,763,coop,38617,0.5
268,824,763,defect,11879,0.15
268,824,763,exploitation,27504,0.35
269,824,763,coop,38804,0.5
269,824,763,defect,11810,0.15
269,824,763,exploitation,27386,0.35
270,824,763,coop,38599,0.49
270,824,763,defect,11930,0.15
270,824,763,exploitation,27471,0.35
271,824,763,coop,38574,0.49
271,824,763,defect,11896,0.15
271,824,763,exploitation,27530,0.35
272,824,763,coop,38966,0.5
272,824,763,defect,11730,0.15
272,824,763,exploitation,27304,0.35
273,824,763,coop,38556,0.49
273,824,763,defect,11770,0.15
273,824,763,exploitation,27674,0.35
274,824,763,coop,40810,0.52
274,824,763,defect,10492,0.13
274,824,763,exploitation,26698,0.34
275,824,763,coop,40886,0.52
275,824,763,defect,10485,0.13
275,824,763,exploitation,26629,0.34
276,824,763,coop,40637,0.52
276,824,763,defect,10389,0.13
276,824,763,exploitation,26974,0.35
277,824,763,coop,39873,0.51
277,824,763,defect,10924,0.14
277,824,763,exploitation,27203,0.35
278,824,763,coop,40535,0.52
278,824,763,defect,10809,0.14
278,824,763,exploitation,26656,0.34
279,824,763,coop,38265,0.49
279,824,763,defect,12168,0.16
279,824,763,exploitation,27567,0.35
