round,seed,defect,exploit_,exploit,coop
130,130,12695,15815,14350,35140
131,130,12581,15972,14689,34758
132,130,12549,15993,14667,34791
133,130,13634,15386,16148,32832
134,130,13585,15307,16103,33005
135,130,12941,15813,15970,33276
136,130,11642,16521,14436,35401
137,130,13031,17979,13668,33322
138,130,12986,18019,13734,33261
139,130,11636,18622,12378,35364
140,130,11615,18589,12302,35494
141,130,11284,18750,12265,35701
142,130,11270,18817,12279,35634
143,130,10614,18136,11736,37514
144,130,11889,18963,11749,35399
145,130,13212,18605,12960,33223
146,130,13738,18585,12777,32900
147,130,13611,18599,12935,32855
148,130,14391,18747,12447,32415
149,130,13831,18958,12150,33061
150,130,15562,19158,12361,30919
151,130,14717,19653,12527,31103
152,130,14554,19686,12531,31229
153,130,15457,20216,12496,29831
154,130,15948,20346,12534,29172
155,130,14506,18821,13359,31314
156,130,13024,17322,14266,33388
157,130,12986,17384,14283,33347
158,130,12365,17743,14280,33612
159,130,12411,17796,14326,33467
160,130,12451,17667,14350,33532
161,130,12421,17604,14294,33681
162,130,12884,17861,13957,33298
163,130,12855,17940,13897,33308
164,130,14412,17160,15072,31356
165,130,12926,18240,13361,33473
166,130,12063,17218,13379,35340
167,130,11210,16356,13448,36986
168,130,10693,16160,13703,37444
169,130,10697,16144,13684,37475
170,130,10488,16136,13779,37597
171,130,10505,16123,13884,37488
172,130,10223,16197,13566,38014
173,130,10674,16017,13821,37488
174,130,10980,16199,13734,37087
175,130,9489,14972,13886,39653
176,130,9544,15023,13957,39476
177,130,9491,14969,13770,39770
178,130,8299,14418,13354,41929
179,130,7924,14612,13315,42149
180,130,9137,16350,12589,39924
181,130,9444,16737,12407,39412
182,130,10818,16621,13108,37453
183,130,10884,16763,13206,37147
184,130,12376,15789,14757,35078
185,130,12776,15514,15096,34614
186,130,14290,14972,15963,32775
187,130,15188,15556,15486,31770
188,130,14813,15268,15638,32281
189,130,14337,15124,15797,32742
190,130,14376,15160,15872,32592
191,130,15831,16435,15250,30484
192,130,14489,16069,14970,32472
193,130,15867,15659,16019,30455
194,130,14751,15783,15195,32271
195,130,14969,16032,15087,31912
196,130,16142,16070,14748,31040
197,130,14435,16633,13553,33379
198,130,13976,16675,13479,33870
199,130,13655,16846,13484,34015
200,130,13765,16650,13415,34170
201,130,12739,16881,12540,35840
202,130,12882,17240,12342,35536
203,130,11446,15461,13002,38091
204,130,11966,15444,13136,37454
205,130,10997,14639,13156,39208
206,130,11052,14450,13117,39381
207,130,11256,14215,13235,39294
208,130,12960,14067,14387,36586
209,130,13324,14316,14107,36253
210,130,13203,14388,14121,36288
211,130,14640,15641,13674,34045
212,130,14570,15425,13581,34424
213,130,13862,15709,13601,34828
214,130,13905,15560,13705,34830
215,130,13924,15487,13578,35011
216,130,14339,15717,13521,34423
217,130,14406,15773,13588,34233
218,130,13778,15394,13655,35173
219,130,14712,16537,13530,33221
220,130,13598,16773,12393,35236
221,130,14385,16688,12296,34631
222,130,14171,16585,12477,34767
223,130,15898,18084,11609,32409
224,130,16627,17845,11823,31705
225,130,16885,17656,11695,31764
226,130,17927,18412,11677,29984
227,130,19162,18991,11770,28077
228,130,18524,18800,11932,28744
229,130,18563,18811,11786,28840
230,130,19541,18363,11989,28107
231,130,19557,18337,12061,28045
232,130,18283,18895,10792,30030
233,130,18958,18715,11242,29085
234,130,18787,18583,11118,29512
235,130,17459,17598,11706,31237
236,130,18057,17253,12053,30637
237,130,18253,17333,11852,30562
238,130,18476,17338,11766,30420
239,130,18911,17092,11959,30038
240,130,19067,17195,11868,29870
241,130,17385,16424,12409,31782
242,130,18828,15985,13257,29930
243,130,18693,16059,13247,30001
244,130,18541,16150,13499,29810
245,130,19130,15816,13331,29723
246,130,19280,15734,13258,29728
247,130,19126,15824,13494,29556
248,130,18911,15603,13359,30127
249,130,19929,15398,13519,29154
250,130,18208,14562,14101,31129
251,130,19025,14680,13627,30668
252,130,18872,14620,13758,30750
253,130,18488,14997,13995,30520
254,130,18793,14847,13845,30515
255,130,19022,14672,14193,30113
256,130,19169,14713,14193,29925
257,130,19133,14665,14074,30128
258,130,20867,15425,13718,27990
259,130,20864,15247,13743,28146
260,130,19835,15008,13849,29308
261,130,19329,15041,13856,29774
262,130,17579,15063,13333,32025
263,130,15437,14339,13989,34235
264,130,15335,14468,14018,34179
265,130,16641,15032,13494,32833
266,130,18276,14879,13636,31209
267,130,17138,14408,14103,32351
268,130,19188,14468,14224,30120
269,130,17466,14820,13767,31947
270,130,19394,14379,14457,29770
271,130,19475,14526,14542,29457
272,130,21092,14923,13998,27987
273,130,21145,15025,14097,27733
274,130,19587,14819,14028,29566
275,130,19640,14881,14013,29466
276,130,21699,15457,13508,27336
277,130,21450,15376,13418,27756
278,130,23017,15507,13654,25822
279,130,22875,15372,13466,26287
280,130,24680,15364,14078,23878
281,130,27003,15550,13064,22383
282,130,28058,16183,12647,21112
283,130,26883,16532,12444,22141
284,130,26683,16621,12567,22129
285,130,26823,16691,12416,22070
286,130,26833,16606,12505,22056
287,130,26811,16563,12272,22354
288,130,26672,16852,12550,21926
289,130,28400,16194,13087,20319
290,130,28218,16104,13197,20481
291,130,28986,15949,12777,20288
292,130,28087,15920,13014,20979
293,130,28539,15800,13094,20567
294,130,28161,15524,12936,21379
295,130,29698,16384,12483,19435
296,130,30879,16295,12430,18396
297,130,29971,16890,12151,18988
298,130,28638,16716,12395,20251
299,130,28805,16791,12350,20054
300,130,28593,16811,12381,20215
301,130,28308,16721,12412,20559
302,130,30708,15856,12842,18594
303,130,29269,16316,12773,19642
304,130,29088,16171,12681,20060
305,130,28764,16512,12522,20202
306,130,27534,16906,12301,21259
307,130,28004,16488,12192,21316
308,130,25628,16640,12457,23275
309,130,26255,16461,12281,23003
310,130,26027,16677,12360,22936
311,130,26494,16729,12505,22272
312,130,25417,17440,11943,23200
313,130,26988,17644,11682,21686
314,130,25956,17274,11908,22862
315,130,27099,16679,12044,22178
316,130,24714,17097,12029,24160
317,130,24638,17231,12084,24047
318,130,24629,17252,11838,24281
319,130,22705,16390,12647,26258
320,130,21606,16149,12821,27424
321,130,20024,15433,13325,29218
322,130,20660,15370,13619,28351
323,130,20863,15444,13533,28160
324,130,20444,15397,13647,28512
325,130,20170,15347,13694,28789
326,130,20308,15502,13556,28634
327,130,18337,15576,13030,31057
328,130,17672,15788,13214,31326
329,130,17617,15503,13122,31758
330,130,17505,15709,12934,31852
331,130,16021,16023,12421,33535
332,130,16864,15650,12844,32642
333,130,18884,16327,12569,30220
334,130,19180,16136,12292,30392
335,130,18541,16064,12673,30722
336,130,18344,15848,12636,31172
337,130,17253,16034,12917,31796
338,130,18247,16276,13187,30290
339,130,16327,16347,12583,32743
340,130,17781,17033,12145,31041
341,130,17942,17169,12341,30548
342,130,17769,17270,12324,30637
343,130,17291,17426,11876,31407
344,130,18553,17792,12018,29637
345,130,17768,18356,12119,29757
346,130,19345,17814,12597,28244
347,130,19365,18012,12745,27878
348,130,18575,18086,12674,28665
349,130,18229,18339,12505,28927
350,130,17449,17774,12632,30145
351,130,16546,16861,12746,31847
352,130,16625,16727,12678,31970
353,130,17296,16968,13473,30263
354,130,18090,18018,13089,28803
355,130,17839,18028,13134,28999
356,130,15937,18123,12560,31380
357,130,15502,18208,12846,31444
358,130,15481,18110,12580,31829
359,130,16307,17602,12910,31181
360,130,16530,18019,12580,30871
361,130,16760,17812,12571,30857
362,130,18486,17481,13269,28764
363,130,18239,17672,13377,28712
364,130,16390,18206,12433,30971
365,130,18008,19025,11728,29239
366,130,16885,19631,10988,30496
367,130,18132,20072,10925,28871
368,130,17045,19293,10972,30690
369,130,15775,18256,11314,32655
370,130,17843,18106,11816,30235
371,130,15824,18125,11543,32508
372,130,16869,17557,11940,31634
373,130,16771,17535,11769,31925
374,130,17238,17545,11921,31296
375,130,17273,17379,11743,31605
376,130,16255,17086,12472,32187
377,130,16201,17441,12430,31928
378,130,16301,17256,12358,32085
379,130,15017,17276,12031,33676
380,130,14504,17351,11823,34322
381,130,14244,17500,11830,34426
382,130,13056,17777,10509,36658
383,130,14315,19029,10053,34603
384,130,14631,18741,10360,34268
385,130,14744,18679,10397,34180
386,130,14022,18878,9916,35184
387,130,13388,19657,9814,35141
388,130,13813,19431,9779,34977
389,130,13074,19792,9464,35670
390,130,13072,19626,9430,35872
391,130,13065,19767,9355,35813
392,130,12830,19921,9574,35675
393,130,13052,19852,9595,35501
394,130,14018,19880,10423,33679
395,130,14661,19562,10333,33444
396,130,14808,19419,10318,33455
397,130,16195,20519,10138,31148
398,130,17204,20103,9943,30750
399,130,18311,20322,10516,28851
400,130,19303,20099,10204,28394
401,130,21051,20279,10262,26408
402,130,23190,19839,11038,23933
403,130,25136,18731,11904,22229
404,130,25995,19520,11490,20995
405,130,27137,18914,11576,20373
406,130,25750,19463,11610,21177
407,130,26770,19362,12083,19785
408,130,26832,19310,11998,19860
409,130,27595,19628,11873,18904
410,130,26706,19078,12348,19868
411,130,24746,17837,13792,21625
412,130,25210,17596,13799,21395
413,130,25291,17669,13829,21211
414,130,26122,17815,13948,20115
415,130,25743,17813,14128,20316
416,130,24518,17344,14872,21266
417,130,24663,17399,15111,20827
418,130,24755,17416,15046,20783
419,130,24912,17605,14816,20667
420,130,24360,17095,14747,21798
421,130,23213,17041,15416,22330
422,130,24546,16398,15314,21742
423,130,26411,17743,13932,19914
424,130,26329,17629,13870,20172
425,130,26042,17736,14115,20107
426,130,24924,17380,14125,21571
427,130,25838,17743,14255,20164
428,130,25430,17918,14183,20469
429,130,25430,17839,14300,20431
430,130,27335,19019,12922,18724
431,130,27813,18872,12820,18495
432,130,29927,17496,13737,16840
433,130,30123,17379,13549,16949
434,130,29600,17557,13768,17075
435,130,30782,17385,13929,15904
436,130,31607,17559,13400,15434
437,130,31761,17613,13269,15357
438,130,30446,17054,13607,16893
439,130,29073,17958,13675,17294
440,130,27046,18881,13065,19008
441,130,26073,19500,13007,19420
442,130,24270,18858,13841,21031
443,130,22683,18000,14749,22568
444,130,22173,17737,15123,22967
445,130,22977,17831,15694,21498
446,130,23142,17862,15398,21598
447,130,23146,17899,15278,21677
448,130,22353,18248,14712,22687
449,130,21721,17029,14971,24279
450,130,19700,16131,16262,25907
451,130,20778,16766,15732,24724
452,130,20038,16676,15512,25774
453,130,19255,16632,15896,26217
454,130,19956,16018,15845,26181
455,130,18102,16656,15296,27946
456,130,18135,16431,15316,28118
457,130,18233,16584,15271,27912
458,130,18273,16471,15271,27985
459,130,19912,15653,16286,26149
460,130,20483,15965,16735,24817
461,130,19003,15804,16464,26729
462,130,19596,15751,16340,26313
463,130,19449,15707,16600,26244
464,130,20055,15278,16707,25960
465,130,20131,15322,16673,25874
466,130,21979,13843,17720,24458
467,130,23810,15053,17045,22092
468,130,23316,15048,17012,22624
469,130,23875,15700,17326,21099
470,130,22874,15826,16510,22790
471,130,22028,16346,16599,23027
472,130,23553,15772,17262,21413
473,130,25007,16372,16785,19836
474,130,24956,16351,16852,19841
475,130,26131,15652,17848,18369
476,130,26063,15736,17613,18588
477,130,25354,14959,18127,19560
478,130,25299,15006,18054,19641
479,130,25569,14981,17978,19472
480,130,25432,14897,18002,19669
481,130,25496,15006,18006,19492
482,130,26476,15448,17875,18201
483,130,26524,15373,17941,18162
484,130,25866,15467,17335,19332
485,130,27302,15419,16370,18909
486,130,26889,15852,16468,18791
487,130,26504,14856,16734,19906
488,130,26228,15078,16957,19737
489,130,25350,15346,15806,21498
490,130,26340,14948,16781,19931
491,130,26389,14943,16671,19997
492,130,27015,15012,16364,19609
493,130,29094,14818,16327,17761
494,130,27460,15895,16209,18436
495,130,28427,15708,15548,18317
496,130,27958,15652,15970,18420
497,130,29944,16253,14608,17195
498,130,27910,16233,15278,18579
499,130,29260,17060,14485,17195
500,130,29061,17197,14696,17046
501,130,27992,17394,14060,18554
502,130,28035,17393,14025,18547
503,130,29239,17619,13901,17241
504,130,28804,17951,13830,17415
505,130,28582,18152,13879,17387
506,130,28641,18066,13945,17348
507,130,27291,17322,14527,18860
508,130,29446,16705,14761,17088
509,130,29573,16492,14688,17247
510,130,28568,16464,15474,17494
511,130,27954,16189,15543,18314
512,130,27940,16100,15373,18587
513,130,27153,16066,15998,18783
514,130,27164,16219,15817,18800
515,130,27279,15864,15758,19099
516,130,29116,15595,16179,17110
517,130,27188,16423,15439,18950
518,130,27200,16485,15424,18891
519,130,26316,15937,15665,20082
520,130,25132,16722,14793,21353
521,130,24418,16479,14432,22671
522,130,22481,16270,14619,24630
523,130,22575,16089,14501,24835
524,130,24439,16320,14499,22742
525,130,26379,15832,15173,20616
526,130,27674,14970,15872,19484
527,130,26531,15183,15456,20830
528,130,27743,14291,15942,20024
529,130,29706,15235,14740,18319
530,130,28930,15406,14469,19195
531,130,29876,15065,14972,18087
532,130,27813,14336,15765,20086
533,130,27675,14490,16032,19803
534,130,28623,15050,15549,18778
535,130,28480,15098,15371,19051
536,130,30665,14641,15476,17218
537,130,30403,14840,15612,17145
538,130,30560,14761,15415,17264
539,130,32083,14355,15666,15896
540,130,33286,14884,14884,14946
541,130,31139,15547,14953,16361
542,130,32330,15090,15308,15272
543,130,30945,15258,16258,15539
544,130,32915,14037,16994,14054
545,130,33017,13959,16938,14086
546,130,34124,13707,16337,13832
547,130,31976,12727,17842,15455
548,130,31717,12905,18018,15360
549,130,31735,12826,18146,15293
550,130,29794,14027,17233,16946
551,130,31901,14250,16542,15307
552,130,31682,14274,16616,15428
553,130,31051,14529,15992,16428
554,130,31895,15218,15774,15113
555,130,31734,15144,15765,15357
556,130,33105,14791,15287,14817
557,130,33289,14828,15123,14760
558,130,32523,14598,15063,15816
559,130,34044,14877,14829,14250
560,130,33859,14767,14722,14652
561,130,32239,15150,14956,15655
562,130,31668,15264,14951,16117
563,130,31588,15514,14857,16041
564,130,32388,15317,15194,15101
565,130,30167,14764,16387,16682
566,130,30336,14795,16101,16768
567,130,30097,14834,16271,16798
568,130,30281,14831,16224,16664
569,130,30084,14901,16294,16721
570,130,30102,14775,16226,16897
571,130,28753,15466,15672,18109
572,130,31139,14314,16197,16350
573,130,33223,14110,15838,14829
574,130,33121,14228,15951,14700
575,130,32230,15019,15727,15024
576,130,31668,14738,15690,15904
577,130,31591,14643,15828,15938
578,130,30628,14713,16028,16631
579,130,31233,14802,16455,15510
580,130,31654,14644,16402,15300
581,130,30358,14463,16619,16560
582,130,29091,14624,17186,17099
583,130,29976,14794,17176,16054
584,130,32097,13764,17838,14301
585,130,32046,13740,17689,14525
586,130,29661,13882,18459,15998
587,130,27804,12771,19785,17640
588,130,27870,12736,19755,17639
589,130,27928,12851,19691,17530
590,130,27873,12648,19754,17725
591,130,26152,11797,20808,19243
592,130,26008,11865,20765,19362
593,130,25001,12341,20140,20518
594,130,23448,12742,20540,21270
595,130,23087,12645,20782,21486
596,130,25053,13029,20132,19786
597,130,25145,13035,20180,19640
598,130,24351,12458,20331,20860
599,130,24272,12474,20288,20966
600,130,26316,13714,18988,18982
601,130,27808,13638,17953,18601
602,130,26451,13469,18024,20056
603,130,26530,13470,17945,20055
604,130,26960,13327,18046,19667
605,130,28516,13457,17942,18085
606,130,27626,13639,17416,19319
607,130,26743,13769,17618,19870
608,130,28113,13844,16919,19124
609,130,26966,13724,17584,19726
610,130,28812,13417,17702,18069
611,130,28041,13751,16932,19276
612,130,29776,13326,16766,18132
613,130,30718,13635,15836,17811
614,130,29346,13273,16128,19253
615,130,28473,12850,16448,20229
616,130,29252,12961,16152,19635
617,130,27553,13529,15868,21050
618,130,27585,13422,15724,21269
619,130,29862,13092,15918,19128
620,130,28962,13302,15562,20174
621,130,28490,13556,15573,20381
622,130,29042,13292,15639,20027
623,130,26798,12345,16565,22292
624,130,27283,12436,16408,21873
625,130,27658,12482,16571,21289
626,130,29083,11964,16869,20084
627,130,29011,12146,17017,19826
628,130,30048,12276,16660,19016
629,130,29406,12392,16287,19915
630,130,29008,12338,16492,20162
631,130,28971,12421,16563,20045
632,130,29018,12351,16569,20062
633,130,30289,12313,16285,19113
634,130,28832,12345,16521,20302
635,130,26852,13043,16275,21830
636,130,29320,13285,15391,20004
637,130,27879,13472,15569,21080
638,130,30197,14125,14312,19366
639,130,32091,14564,13978,17367
640,130,32038,14273,14022,17667
641,130,32207,14406,13925,17462
642,130,30695,13989,14470,18846
643,130,31061,14129,14578,18232
644,130,30806,14145,14473,18576
645,130,30811,14138,14502,18549
646,130,30873,13995,14473,18659
647,130,31036,13870,14389,18705
648,130,32147,14039,14427,17387
649,130,33353,13267,14559,16821
650,130,33380,13483,14558,16579
651,130,33425,13380,14747,16448
652,130,34647,13689,13944,15720
653,130,34945,13541,13842,15672
654,130,32890,13868,14319,16923
655,130,34014,13945,13769,16272
656,130,33298,14147,13529,17026
657,130,34077,13884,13813,16226
658,130,33831,13985,13823,16361
659,130,34895,13602,14172,15331
660,130,35828,13462,14425,14285
661,130,36905,13783,13800,13512
662,130,36109,13308,14275,14308
663,130,35871,13301,14293,14535
664,130,38177,13827,13080,12916
665,130,38251,13961,12937,12851
666,130,38033,13872,13011,13084
667,130,36596,13744,13580,14080
668,130,35546,13842,13734,14878
669,130,35271,14134,13829,14766
670,130,35163,13737,13718,15382
671,130,35207,13780,13847,15166
672,130,35072,13816,13741,15371
673,130,36627,13660,13389,14324
674,130,37616,13166,13432,13786
675,130,35712,13043,14237,15008
676,130,37546,13163,13563,13728
677,130,37900,13063,13309,13728
678,130,40102,12649,13256,11993
679,130,39424,12523,13449,12604
680,130,39338,12493,13600,12569
681,130,38290,12661,13560,13489
682,130,39789,12839,13197,12175
683,130,38794,12644,13657,12905
684,130,38790,12676,13573,12961
685,130,39833,12391,13492,12284
686,130,41233,12698,13009,11060
687,130,42750,12136,12758,10356
688,130,43063,11973,12729,10235
689,130,42891,12235,12773,10101
690,130,44079,11547,12947,9427
691,130,44452,11476,12784,9288
692,130,43495,11682,13303,9520
693,130,44205,11512,12833,9450
694,130,43718,11525,13271,9486
695,130,43447,11521,13434,9598
696,130,43704,11549,13237,9510
697,130,43937,11385,13066,9612
698,130,45307,11040,13100,8553
699,130,44607,11294,12920,9179
700,130,44190,11448,13175,9187
701,130,45580,10837,13125,8458
702,130,45195,11004,13130,8671
703,130,43995,11467,13035,9503
704,130,41922,12233,13212,10633
705,130,40940,11957,13885,11218
706,130,39907,11678,14355,12060
707,130,41078,11884,13873,11165
708,130,41090,11937,14002,10971
709,130,41153,11821,13858,11168
710,130,41215,11756,13751,11278
711,130,41320,11846,13869,10965
712,130,42260,11900,13527,10313
713,130,42320,11702,13678,10300
714,130,41133,11717,14021,11129
715,130,39693,12286,13962,12059
716,130,36664,12585,14630,14121
717,130,37069,12605,14671,13655
718,130,37603,12544,14689,13164
719,130,39405,12734,14011,11850
720,130,40455,12581,13718,11246
721,130,40505,12691,13762,11042
722,130,42051,11966,13905,10078
723,130,39459,12535,14453,11553
724,130,39248,12509,14558,11685
725,130,40495,12621,14227,10657
726,130,41138,12487,14021,10354
727,130,40161,12677,13905,11257
728,130,39280,13150,13977,11593
729,130,39197,13009,13777,12017
730,130,40865,12503,13822,10810
731,130,41704,12402,13884,10010
732,130,40189,13000,13565,11246
733,130,41023,13008,13383,10586
734,130,41070,13092,13487,10351
735,130,40213,13358,13398,11031
736,130,40969,13350,13186,10495
737,130,38678,14425,13079,11818
738,130,39707,13858,13047,11388
739,130,40390,13736,13229,10645
740,130,40128,13893,13284,10695
741,130,39612,13436,13449,11503
742,130,38752,13265,13643,12340
743,130,39562,13507,13399,11532
744,130,39571,13507,13318,11604
745,130,39461,13437,13406,11696
746,130,41234,13265,13044,10457
747,130,41626,13064,13316,9994
748,130,41953,12838,13072,10137
749,130,41681,13190,13159,9970
750,130,41747,13203,13102,9948
751,130,41717,13088,13203,9992
752,130,42427,12739,13069,9765
753,130,43676,12081,13094,9149
754,130,42071,12187,13898,9844
755,130,40499,11974,14478,11049
756,130,42146,11705,14114,10035
757,130,43573,12114,13359,8954
758,130,40772,13475,13004,10749
759,130,40968,13445,12952,10635
760,130,40909,13483,13068,10540
761,130,41160,13376,12880,10584
762,130,39554,13066,14426,10954
763,130,38579,13088,14455,11878
764,130,37529,13773,13716,12982
765,130,36550,13438,14022,13990
766,130,36312,13747,14198,13743
767,130,36297,13729,14177,13797
768,130,35926,13711,14109,14254
769,130,36133,13671,14194,14002
770,130,37062,13910,13887,13141
771,130,37641,13574,14010,12775
772,130,36956,13342,14114,13588
773,130,36169,13855,13708,14268
774,130,34830,13940,13884,15346
775,130,33710,14195,14142,15953
776,130,33440,14256,13989,16315
777,130,33447,14313,13853,16387
778,130,32570,14263,14324,16843
779,130,32607,14235,14239,16919
780,130,33256,14316,13879,16549
781,130,31528,15365,13633,17474
782,130,30926,15341,13366,18367
783,130,31136,15124,13515,18225
784,130,32756,14790,13403,17051
785,130,31289,14547,13727,18437
786,130,29431,14032,14315,20222
787,130,31320,14668,13691,18321
788,130,30435,14713,13773,19079
789,130,31876,14122,14317,17685
790,130,32991,13997,14206,16806
791,130,31767,14083,14140,18010
792,130,30429,14131,14147,19293
793,130,31770,14206,13923,18101
794,130,30651,14450,13945,18954
795,130,29395,14662,14023,19920
796,130,29963,14537,14098,19402
797,130,32192,15238,13321,17249
798,130,32192,15065,12971,17772
799,130,33863,14675,13430,16032
800,130,34853,15013,12520,15614
801,130,33806,15383,12377,16434
802,130,32827,15816,12395,16962
803,130,34277,15935,11911,15877
804,130,34091,15890,11890,16129
805,130,31769,15804,12523,17904
806,130,31311,15693,12650,18346
807,130,29459,15853,12666,20022
808,130,30330,15404,12962,19304
809,130,31328,15857,12990,17825
810,130,31318,15652,12768,18262
811,130,30412,15594,13173,18821
812,130,32060,14633,13792,17515
813,130,32100,14739,13698,17463
814,130,33526,14645,13086,16743
815,130,34106,14574,13287,16033
816,130,31209,15083,13823,17885
817,130,31420,14700,13439,18441
818,130,30394,14622,14121,18863
819,130,28142,13899,14813,21146
820,130,29386,13846,14848,19920
821,130,28959,14038,14945,20058
822,130,28654,13984,14867,20495
823,130,28453,14080,14913,20554
824,130,29773,13833,14912,19482
825,130,28674,14203,14312,20811
826,130,28814,14335,14415,20436
827,130,28278,14303,14462,20957
828,130,30967,14352,14146,18535
829,130,32007,14107,14246,17640
830,130,32382,14062,14157,17399
831,130,32887,14070,14135,16908
832,130,33204,13803,14136,16857
833,130,34160,14055,13733,16052
834,130,32667,13761,14777,16795
835,130,33822,13419,14659,16100
836,130,31638,14056,14415,17891
837,130,33650,13482,14606,16262
838,130,34730,13095,14824,15351
839,130,37228,12604,14532,13636
840,130,34740,13106,15028,15126
841,130,33802,13236,14588,16374
842,130,33606,13367,14763,16264
843,130,33879,13334,14684,16103
844,130,34550,13555,14488,15407
845,130,35372,13223,14396,15009
846,130,36449,13260,14330,13961
847,130,38059,13345,13759,12837
848,130,36602,14098,13665,13635
849,130,36436,14167,13701,13696
850,130,38236,14528,12844,12392
851,130,39039,14611,12828,11522
852,130,38891,14576,12877,11656
853,130,36539,15318,12953,13190
854,130,36743,15442,12738,13077
855,130,36547,15465,12962,13026
856,130,35530,15856,12770,13844
857,130,35734,15736,12630,13900
858,130,35069,16217,12647,14067
859,130,33552,16740,12442,15266
860,130,34300,16415,12472,14813
861,130,32780,16200,13397,15623
862,130,33408,15892,14071,14629
863,130,33194,15978,14273,14555
864,130,32179,16654,13478,15689
865,130,32025,16736,13435,15804
866,130,33165,16090,13407,15338
867,130,32288,16499,13381,15832
868,130,32512,16471,13319,15698
869,130,31610,16206,13433,16751
870,130,32338,15783,13653,16226
871,130,31232,16302,13594,16872
872,130,31440,16502,13653,16405
