round,seed,defect,exploit,exploit_,coop
172,897,10935,13802,14025,39238
173,897,11226,14322,14407,38045
174,897,11935,14499,14139,37427
175,897,12688,14919,14487,35906
176,897,13473,15201,14764,34562
177,897,13775,15399,14769,34057
178,897,13819,15404,14793,33984
179,897,13747,15460,14783,34010
180,897,13665,15423,14843,34069
181,897,15182,15159,14989,32670
182,897,15190,15239,14945,32626
183,897,15536,15101,14964,32399
184,897,15808,15280,14826,32086
185,897,15234,14955,14718,33093
186,897,15450,14903,14800,32847
187,897,15090,14948,14667,33295
188,897,14763,15133,14928,33176
189,897,12860,14376,14778,35986
190,897,12686,14637,14969,35708
191,897,12477,14525,15072,35926
192,897,12058,14440,15073,36429
193,897,11900,14478,14527,37095
194,897,13978,14630,14030,35362
195,897,15610,14794,14206,33390
196,897,15890,15007,14283,32820
197,897,15907,14797,14031,33265
198,897,15969,15038,14289,32704
199,897,15120,14799,14279,33802
200,897,14556,14160,14343,34941
201,897,14652,14284,14514,34550
202,897,14741,14302,14452,34505
203,897,14386,14344,14528,34742
204,897,14124,14009,14326,35541
205,897,15984,14376,14216,33424
206,897,16253,14091,14398,33258
207,897,14593,14000,14790,34617
208,897,14420,14087,14888,34605
209,897,14278,13768,14645,35309
210,897,14203,13829,14898,35070
211,897,15918,13948,14630,33504
212,897,16437,14447,14567,32549
213,897,17042,14376,14274,32308
214,897,16688,14377,14210,32725
215,897,16492,14441,14380,32687
216,897,16149,14439,14571,32841
217,897,15931,14301,14301,33467
218,897,16345,14320,14459,32876
219,897,15900,14334,14422,33344
220,897,16562,14011,14839,32588
221,897,17055,14224,14844,31877
222,897,16951,14160,14660,32229
223,897,17097,14202,14902,31799
224,897,17155,14197,14917,31731
225,897,15499,14330,14827,33344
226,897,13595,14802,14388,35215
227,897,13140,14405,14281,36174
228,897,13113,14575,14524,35788
229,897,13692,14362,14414,35532
230,897,13213,14402,14402,35983
231,897,13083,14263,14106,36548
232,897,13159,14306,14072,36463
233,897,12707,14232,13810,37251
234,897,12376,14422,13938,37264
235,897,12930,14302,14012,36756
236,897,12951,14591,14437,36021
237,897,12719,14090,14099,37092
238,897,12554,14144,14148,37154
239,897,10157,14347,13773,39723
240,897,10910,14617,13873,38600
241,897,10402,14363,13637,39598
242,897,8900,14210,13910,40980
243,897,9389,14577,14021,40013
244,897,9144,14157,13620,41079
245,897,8952,14298,13679,41071
246,897,8987,14005,13730,41278
247,897,8956,14018,13489,41537
248,897,9441,14273,13634,40652
249,897,9468,14246,13537,40749
250,897,9630,14408,13572,40390
251,897,9590,14381,13532,40497
252,897,9994,14205,13288,40513
253,897,9524,14562,13368,40546
254,897,9037,14315,12895,41753
255,897,10080,14328,12469,41123
256,897,10580,14566,12857,39997
257,897,10262,14453,12755,40530
258,897,10032,14437,12672,40859
259,897,10188,14578,13087,40147
260,897,10224,14316,13088,40372
261,897,10189,14484,13060,40267
262,897,10667,14390,13163,39780
263,897,10583,14406,13175,39836
264,897,10542,14499,13051,39908
265,897,10301,14146,13052,40501
266,897,10777,14651,13255,39317
267,897,10441,14763,13366,39430
268,897,10052,14368,13292,40288
269,897,9793,14308,12833,41066
270,897,10044,14300,13003,40653
271,897,9858,14245,12859,41038
272,897,9637,14036,12987,41340
273,897,9282,13945,12863,41910
274,897,9722,14079,12932,41267
275,897,9587,13794,12665,41954
276,897,10942,13584,13767,39707
277,897,10627,13184,13683,40506
278,897,11097,13323,13930,39650
279,897,10858,12905,13893,40344
280,897,11064,13283,13964,39689
281,897,11183,13323,14030,39464
282,897,11556,13133,14018,39293
283,897,10588,13299,13911,40202
284,897,11357,13407,14158,39078
285,897,11993,13430,14355,38222
286,897,11631,13512,14554,38303
287,897,13735,13535,14241,36489
288,897,13319,13563,14523,36595
289,897,13724,13439,14484,36353
290,897,13643,13407,14502,36448
291,897,13362,13233,14651,36754
292,897,13389,13276,14610,36725
293,897,13253,13195,14787,36765
294,897,14918,13544,14467,35071
295,897,13234,13626,14608,36532
296,897,11415,13959,13492,39134
297,897,10078,13570,13539,40813
298,897,10262,13541,13890,40307
299,897,9933,13392,13576,41099
300,897,9529,13381,13700,41390
301,897,9787,13361,13844,41008
302,897,10260,13373,14065,40302
303,897,10817,13916,13943,39324
304,897,11122,14352,13914,38612
305,897,10988,14512,14048,38452
306,897,10841,14146,13762,39251
307,897,10581,14137,13519,39763
308,897,10218,14049,13222,40511
309,897,10078,14182,13229,40511
310,897,10379,14187,13579,39855
311,897,10415,14160,13497,39928
312,897,10721,14046,13595,39638
313,897,10588,14221,13876,39315
314,897,10832,14206,13922,39040
315,897,11071,14149,14035,38745
316,897,12545,13939,14379,37137
317,897,12042,13373,14324,38261
318,897,11682,13232,14543,38543
319,897,12124,13557,14259,38060
320,897,12633,13805,14728,36834
321,897,13496,14005,14832,35667
322,897,14936,14284,14981,33799
323,897,14562,13873,14630,34935
324,897,12907,13779,14455,36859
325,897,13028,13831,14522,36619
326,897,12867,13893,14639,36601
327,897,12822,13783,14492,36903
328,897,12373,13971,14443,37213
329,897,14868,14679,13711,34742
330,897,14501,14781,13696,35022
331,897,14220,14982,13842,34956
332,897,16169,14283,14346,33202
333,897,15700,14282,14434,33584
334,897,16139,14192,14455,33214
335,897,16022,14011,14080,33887
336,897,16054,14182,14459,33305
337,897,15759,14108,14235,33898
338,897,16398,14378,14160,33064
339,897,16193,14322,14261,33224
340,897,15184,14295,14070,34451
341,897,15030,14308,14010,34652
342,897,14987,14193,13817,35003
343,897,15496,14329,14250,33925
344,897,14377,13626,14673,35324
345,897,14157,13825,14760,35258
346,897,14909,13768,15009,34314
347,897,14637,13553,14684,35126
348,897,14151,13491,14361,35997
349,897,13392,13415,14486,36707
350,897,13581,13317,14528,36574
351,897,13308,13133,14624,36935
352,897,11690,13522,13998,38790
353,897,11037,13274,13780,39909
354,897,11359,13358,13987,39296
355,897,10742,12963,13905,40390
356,897,10840,12980,13984,40196
357,897,10804,12693,13586,40917
358,897,10535,12761,13744,40960
359,897,10118,12658,13592,41632
360,897,10220,13113,13778,40889
361,897,10371,12831,13614,41184
362,897,10058,13095,13586,41261
363,897,10240,13001,13649,41110
364,897,10314,13069,13797,40820
365,897,10273,13073,13780,40874
366,897,9842,12684,13691,41783
367,897,8356,12915,12810,43919
368,897,8665,13187,12979,43169
369,897,8275,13065,12635,44025
370,897,8465,12939,12307,44289
371,897,8006,13086,12550,44358
372,897,8146,13054,12419,44381
373,897,8011,12746,12170,45073
374,897,9308,13676,12343,42673
375,897,9152,13390,12115,43343
376,897,10452,13314,13092,41142
377,897,10151,12911,12951,41987
378,897,10111,13049,13235,41605
379,897,8493,12355,13037,44115
380,897,8112,11958,13061,44869
381,897,8179,11995,13195,44631
382,897,8089,12096,13227,44588
383,897,8521,11949,13377,44153
384,897,8362,11725,13472,44441
385,897,9662,11571,14305,42462
386,897,10713,11619,15405,40263
387,897,10658,11597,15479,40266
388,897,12020,11407,16429,38144
389,897,10782,10859,15889,40470
390,897,12307,11762,16255,37676
391,897,12421,11768,16088,37723
392,897,12110,11745,16247,37898
393,897,12630,12050,15786,37534
394,897,12504,12226,15471,37799
395,897,14250,12347,15910,35493
396,897,14944,13127,15655,34274
397,897,15878,13231,15769,33122
398,897,15895,13341,15504,33260
399,897,16194,13628,15476,32702
400,897,16352,13407,15450,32791
401,897,16122,13513,15254,33111
402,897,16366,13558,15419,32657
403,897,16190,13369,15511,32930
404,897,16281,13267,15411,33041
405,897,15928,13059,15585,33428
406,897,15718,13322,15630,33330
407,897,16224,13290,15613,32873
408,897,16130,13524,15642,32704
409,897,16586,13438,15599,32377
410,897,17775,13901,15151,31173
411,897,15895,13454,15286,33365
412,897,17830,14174,14963,31033
413,897,17272,14273,14996,31459
414,897,16003,13825,14915,33257
415,897,15988,13970,14981,33061
416,897,15226,13807,14882,34085
417,897,15221,13984,14855,33940
418,897,13864,13376,14992,35768
419,897,14529,13453,14792,35226
420,897,14231,13379,14840,35550
421,897,13919,13356,15091,35634
422,897,14323,13636,14901,35140
423,897,15028,13704,14515,34753
424,897,14943,14069,14693,34295
425,897,16598,13800,14805,32797
426,897,17819,14549,14732,30900
427,897,17736,14418,14658,31188
428,897,17445,14353,14999,31203
429,897,18137,14148,14671,31044
430,897,16488,13738,15187,32587
431,897,16453,13804,15098,32645
432,897,15428,13390,14572,34610
433,897,13732,13577,14107,36584
434,897,13686,13755,14049,36510
435,897,13300,13526,14166,37008
436,897,13037,13425,14241,37297
437,897,14381,14240,14132,35247
438,897,14755,14161,14095,34989
439,897,16130,14283,14759,32828
440,897,16120,14171,14600,33109
441,897,15629,14006,14786,33579
442,897,15455,13851,14906,33788
443,897,15503,13933,14910,33654
444,897,16270,14200,14577,32953
445,897,16088,14131,14425,33356
446,897,14383,13165,15274,35178
447,897,13042,13151,14560,37247
448,897,12953,13198,14576,37273
449,897,12852,13271,14594,37283
450,897,14781,13851,14408,34960
451,897,16293,14084,14608,33015
452,897,18042,14904,14170,30884
453,897,18410,14688,14387,30515
454,897,18661,14439,14205,30695
455,897,19579,14739,14558,29124
456,897,19597,14807,14801,28795
457,897,19644,14780,14690,28886
458,897,20637,15413,14383,27567
459,897,21925,14937,15216,25922
460,897,22128,14853,15140,25879
461,897,21977,14957,15202,25864
462,897,23473,14775,15488,24264
463,897,21969,14275,15655,26101
464,897,22102,14511,15749,25638
465,897,23505,13878,16390,24227
466,897,23430,13895,16400,24275
467,897,21997,14276,15608,26119
468,897,21928,14313,15643,26116
469,897,22109,14333,15599,25959
470,897,21764,14601,15761,25874
471,897,22257,14235,15652,25856
472,897,21947,14381,15815,25857
473,897,22052,14438,15861,25649
474,897,20681,14375,15285,27659
475,897,22164,13990,16053,25793
476,897,21881,13980,16198,25941
477,897,22035,13996,16177,25792
478,897,23398,13178,16956,24468
479,897,24828,14202,16313,22657
480,897,26645,14959,15415,20981
481,897,26760,14801,15449,20990
482,897,26052,15305,15265,21378
483,897,26164,15225,15216,21395
484,897,26128,15300,15291,21281
485,897,25419,15888,15094,21599
486,897,23341,14727,16619,23313
487,897,23399,14759,16472,23370
488,897,24082,14727,16262,22929
489,897,25200,14306,16706,21788
490,897,23350,15083,16057,23510
491,897,24032,14880,16054,23034
492,897,24184,14760,16059,22997
493,897,25271,14713,16399,21617
494,897,26594,14405,16994,20007
495,897,24675,14947,16238,22140
496,897,25754,15508,16313,20425
497,897,27727,14604,16877,18792
498,897,29813,13739,17323,17125
499,897,29902,13714,17403,16981
500,897,31214,12754,17459,16573
501,897,31043,12831,17540,16586
502,897,31144,12686,17509,16661
503,897,31278,12575,17600,16547
504,897,32011,11951,17693,16345
505,897,32690,11992,17356,15962
506,897,32749,11804,17479,15968
507,897,32993,12030,17214,15763
508,897,35120,11948,16667,14265
509,897,34281,12141,16403,15175
510,897,35740,11659,16475,14126
511,897,35818,11629,16399,14154
512,897,36437,12041,16401,13121
513,897,38028,12259,15533,12180
514,897,39212,11934,15951,10903
515,897,39338,11764,15833,11065
516,897,39921,11336,15838,10905
517,897,41062,11550,15616,9772
518,897,40378,11832,15238,10552
519,897,40536,11876,15132,10456
520,897,41726,11808,14932,9534
521,897,41885,11753,15041,9321
522,897,41663,11677,15070,9590
523,897,41583,12061,14798,9558
524,897,41513,12093,14824,9570
525,897,39879,11828,15660,10633
526,897,39944,11750,15427,10879
527,897,38641,12542,15255,11562
528,897,40838,13148,13742,10272
529,897,41098,12870,13525,10507
530,897,41131,12927,13553,10389
531,897,43540,12758,12633,9069
532,897,43356,12873,12803,8968
533,897,40967,13047,13658,10328
534,897,41189,12838,13759,10214
535,897,40977,13098,13741,10184
536,897,42454,12495,13688,9363
537,897,42123,12597,14020,9260
538,897,42366,12480,13676,9478
539,897,42463,12413,13934,9190
540,897,42370,12301,13919,9410
541,897,43123,12262,14035,8580
542,897,41822,11959,14507,9712
543,897,41599,12068,14732,9601
544,897,41842,12152,14703,9303
545,897,40869,11781,14919,10431
546,897,41016,11785,14826,10373
547,897,41022,11640,14865,10473
548,897,39363,12234,14947,11456
549,897,38233,12935,14259,12573
550,897,35723,13673,14497,14107
551,897,33399,13765,15043,15793
552,897,33387,13894,14988,15731
553,897,33393,14046,15127,15434
554,897,32089,14401,14744,16766
555,897,30967,13988,15010,18035
556,897,31003,14017,15277,17703
557,897,31015,14005,14945,18035
558,897,30926,13995,15204,17875
559,897,31218,13878,15064,17840
560,897,32541,13495,15468,16496
561,897,32427,13486,15321,16766
562,897,34879,12848,15437,14836
563,897,36305,12587,15353,13755
564,897,37699,11911,15871,12519
565,897,39317,12121,15106,11456
566,897,39149,12273,15262,11316
567,897,40634,12236,14536,10594
568,897,39123,12597,14900,11380
569,897,39956,12780,14607,10657
570,897,39983,12884,14573,10560
571,897,38404,12788,15045,11763
572,897,39207,12360,14901,11532
573,897,37928,13204,14356,12512
574,897,37431,13622,14274,12673
575,897,38669,13069,14568,11694
576,897,36133,12716,16001,13150
577,897,34854,12676,16057,14413
578,897,33924,13068,15790,15218
579,897,32461,13477,15391,16671
580,897,32285,13437,15475,16803
581,897,32566,13319,15515,16600
582,897,33907,13232,15488,15373
583,897,32692,12893,15956,16459
584,897,32533,12971,16050,16446
585,897,32638,12965,16055,16342
586,897,31416,12772,16152,17660
587,897,31999,12663,15973,17365
588,897,32010,12850,15952,17188
589,897,33387,12171,16548,15894
590,897,34934,11909,16467,14690
591,897,33454,12423,16103,16020
592,897,32165,12383,16045,17407
593,897,31933,12701,16076,17290
594,897,30424,13324,15722,18530
595,897,32326,12924,15427,17323
596,897,31751,12942,15832,17475
597,897,32000,13048,15535,17417
598,897,31872,13095,15878,17155
599,897,31895,13133,15528,17444
600,897,31885,13235,15740,17140
601,897,31832,13200,15709,17259
602,897,30607,12740,16447,18206
603,897,29896,12928,16016,19160
604,897,29920,13101,15972,19007
605,897,31313,12385,16537,17765
606,897,31288,12162,16642,17908
607,897,32521,11922,17154,16403
608,897,33889,11528,17353,15230
609,897,35416,11671,16799,14114
610,897,34637,11901,17137,14325
611,897,34315,12132,17228,14325
612,897,36885,12463,16021,12631
613,897,34367,14140,15059,14434
614,897,34489,14000,15102,14409
615,897,34626,13952,15082,14340
616,897,35196,14193,14623,13988
617,897,36120,14493,14211,13176
618,897,33856,14888,14745,14511
619,897,35055,14227,15224,13494
620,897,34150,14479,14995,14376
621,897,33409,13961,15293,15337
622,897,34707,13694,14937,14662
623,897,34752,13634,14927,14687
624,897,37177,13783,14060,12980
625,897,38746,13834,13627,11793
626,897,38596,13890,13597,11917
627,897,37681,13604,14027,12688
628,897,39387,13543,12955,12115
629,897,40759,13704,12730,10807
630,897,40814,13649,12632,10905
631,897,39331,14482,12728,11459
632,897,39339,14497,12618,11546
633,897,40209,14159,12947,10685
634,897,39972,14154,13041,10833
635,897,40187,13977,13030,10806
636,897,40841,14469,12259,10431
637,897,40189,14759,11785,11267
638,897,40386,14804,11938,10872
639,897,41834,15154,10921,10091
640,897,41666,15187,11178,9969
641,897,41541,15238,11049,10172
642,897,42571,14953,11134,9342
643,897,42565,14998,11234,9203
644,897,41677,15199,10917,10207
645,897,38855,16178,11452,11515
646,897,39405,15825,11124,11646
647,897,39178,16112,11158,11552
648,897,39250,15906,11259,11585
649,897,40174,16011,11089,10726
650,897,38808,15885,11420,11887
651,897,38547,15998,11698,11757
652,897,39304,15605,11817,11274
653,897,39962,15150,11902,10986
654,897,40169,15132,11839,10860
655,897,39225,15145,12062,11568
656,897,40205,15354,11700,10741
657,897,38140,15921,12449,11490
658,897,39971,14886,12286,10857
659,897,39317,14878,12260,11545
660,897,40640,14303,12378,10679
661,897,42016,14643,11942,9399
662,897,42043,14553,11908,9496
663,897,44566,13964,11367,8103
664,897,45100,13883,11165,7852
665,897,45132,13869,11195,7804
666,897,47799,12976,10613,6612
667,897,49470,12665,9995,5870
668,897,49657,12507,9982,5854
669,897,49024,12267,10320,6389
670,897,48702,12600,10460,6238
671,897,48726,12506,10282,6486
672,897,48573,12654,10346,6427
673,897,47953,12570,10587,6890
674,897,48041,12415,10560,6984
675,897,47903,12746,10749,6602
676,897,47303,12527,10854,7316
677,897,46240,12607,11168,7985
678,897,45170,12901,11401,8528
679,897,43979,13122,11488,9411
680,897,44816,13264,11215,8705
681,897,45330,13164,11089,8417
682,897,45059,13199,11170,8572
683,897,45272,13172,11087,8469
684,897,43856,13582,11355,9207
685,897,45033,13046,10983,8938
686,897,43666,13564,11262,9508
687,897,44340,13500,11194,8966
688,897,42683,13803,11468,10046
689,897,44393,12873,11922,8812
690,897,45466,12585,11718,8231
691,897,45643,12511,11629,8217
692,897,44653,12833,11819,8695
693,897,45497,12779,11497,8227
694,897,45379,12822,11613,8186
695,897,46887,12611,11190,7312
696,897,46773,12477,11223,7527
697,897,45833,12488,11379,8300
698,897,45214,12550,11602,8634
699,897,45318,12381,11659,8642
700,897,43792,12529,12198,9481
701,897,43830,12682,12214,9274
702,897,43684,12770,12193,9353
703,897,44624,12729,11918,8729
704,897,44871,12689,11872,8568
705,897,45050,12463,11729,8758
706,897,46245,12137,11713,7905
707,897,44880,12614,11886,8620
708,897,45049,12515,11784,8652
709,897,44897,12527,11791,8785
710,897,43637,12741,12140,9482
711,897,42110,13209,12233,10448
712,897,41144,13235,12768,10853
713,897,40687,13309,12810,11194
714,897,41232,13184,12625,10959
715,897,42247,12919,12102,10732
716,897,42870,12731,12327,10072
717,897,42748,12684,12336,10232
718,897,41614,12321,13228,10837
719,897,39612,12469,13916,12003
720,897,38361,12885,13786,12968
721,897,37424,13018,13911,13647
722,897,34639,14019,13662,15680
723,897,34528,14154,13700,15618
724,897,35791,14179,13610,14420
725,897,33450,13846,14122,16582
726,897,33313,13659,14128,16900
727,897,35356,13909,13624,15111
728,897,36326,14161,13289,14224
729,897,34966,14648,13096,15290
730,897,34847,14741,12982,15430
731,897,33881,14426,13332,16361
732,897,34544,14805,13082,15569
733,897,35861,14802,12765,14572
734,897,34305,14663,13225,15807
735,897,36753,15064,11914,14269
736,897,36625,15262,12233,13880
737,897,35608,15045,12501,14846
738,897,35699,14989,12447,14865
739,897,35664,14931,12404,15001
740,897,36670,14752,12634,13944
741,897,36716,14526,12550,14208
742,897,37729,14090,12867,13314
743,897,37663,14297,13060,12980
744,897,38456,13882,12991,12671
745,897,38680,13752,13051,12517
746,897,36656,14964,12361,14019
747,897,36084,15194,12721,14001
748,897,35291,14902,13093,14714
749,897,35231,14991,13027,14751
750,897,36956,15197,12283,13564
751,897,36703,15240,12534,13523
752,897,38405,14468,12303,12824
753,897,37283,14782,12201,13734
754,897,37260,14900,12414,13426
755,897,37287,14849,12302,13562
756,897,37285,14929,12097,13689
757,897,38558,14467,12402,12573
758,897,38381,14606,12440,12573
759,897,35825,14492,13059,14624
760,897,37313,13931,13138,13618
761,897,34565,15250,12630,15555
762,897,35112,15079,12513,15296
763,897,36531,14378,12919,14172
764,897,36393,14355,12825,14427
765,897,36532,14327,12976,14165
766,897,36572,14127,12809,14492
767,897,36159,14390,12997,14454
768,897,35966,14513,13004,14517
769,897,35129,14347,13497,15027
770,897,33804,14859,13346,15991
771,897,32809,14541,13451,17199
772,897,33149,14466,13257,17128
773,897,31444,14376,13958,18222
774,897,30500,14520,13935,19045
775,897,29867,14675,14159,19299
776,897,28783,14524,14375,20318
777,897,29083,14410,14342,20165
778,897,29211,14494,14433,19862
779,897,27891,14772,14284,21053
780,897,26743,14686,14472,22099
781,897,26825,14675,14495,22005
782,897,27094,14507,14302,22097
783,897,25858,14744,14114,23284
784,897,25643,14884,14269,23204
785,897,24822,14528,14086,24564
786,897,24666,14608,14331,24395
787,897,24287,14505,14646,24562
788,897,22823,14996,13982,26199
789,897,21609,15006,14172,27213
790,897,21923,14855,14111,27111
791,897,21838,15076,14099,26987
792,897,20510,15338,13892,28260
793,897,20471,15385,13951,28193
794,897,20415,15334,13673,28578
795,897,20476,15256,13695,28573
796,897,19945,15052,13855,29148
797,897,18071,14905,13898,31126
798,897,18587,15001,13906,30506
799,897,17705,15174,13582,31539
800,897,19046,14705,13662,30587
801,897,19920,14771,14290,29019
802,897,20268,14535,14181,29016
803,897,19969,14551,14287,29193
804,897,19952,14494,14219,29335
805,897,20426,14730,14229,28615
806,897,19731,14677,13950,29642
807,897,20767,14727,14123,28383
808,897,21411,14991,14200,27398
809,897,20605,14384,14355,28656
810,897,20258,14635,14662,28445
811,897,21186,14849,14698,27267
812,897,20720,14517,14411,28352
813,897,20247,14759,14753,28241
814,897,19767,14525,14110,29598
815,897,20339,14768,14217,28676
816,897,21915,14380,14350,27355
817,897,20191,14329,15047,28433
818,897,22888,13746,15433,25933
819,897,21726,13258,15798,27218
820,897,22500,13239,15781,26480
821,897,22495,13662,16000,25843
822,897,23930,13416,15896,24758
823,897,24058,13202,15866,24874
824,897,22649,12988,16016,26347
825,897,22765,13053,16114,26068
826,897,22350,12973,16234,26443
827,897,22201,13131,16103,26565
828,897,20340,12614,16667,28379
829,897,19331,12911,16066,29692
830,897,19132,12674,15996,30198
831,897,20005,12310,16374,29311
832,897,17721,13053,15863,31363
833,897,17160,12767,15844,32229
834,897,17513,12574,15629,32284
835,897,16493,13063,15458,32986
836,897,18636,13622,15100,30642
837,897,19619,13382,15547,29452
838,897,20734,13329,15572,28365
839,897,20648,13396,15507,28449
840,897,20653,13391,15488,28468
841,897,21064,13218,15620,28098
842,897,19954,13377,15360,29309
843,897,20938,13875,15101,28086
844,897,20805,13878,15253,28064
845,897,21556,13977,14921,27546
846,897,21302,14016,14861,27821
847,897,23171,14524,14252,26053
848,897,23030,14608,14410,25952
849,897,21781,14277,14750,27192
850,897,23133,13748,15033,26086
851,897,23133,13882,15097,25888
852,897,21289,13563,15672,27476
853,897,21483,13484,15473,27560
854,897,22562,13758,15320,26360
855,897,22610,13975,15251,26164
856,897,21485,13814,15151,27550
857,897,21563,13579,14994,27864
858,897,20955,13950,15220,27875
859,897,19933,13722,14949,29396
860,897,18563,13824,14984,30629
861,897,20044,13663,15260,29033
862,897,20846,13653,15419,28082
863,897,22955,13903,15102,26040
864,897,21671,13416,15525,27388
865,897,20965,13211,16032,27792
866,897,22341,12683,16386,26590
867,897,21033,12672,16501,27794
868,897,19441,12691,16069,29799
869,897,20552,13083,15694,28671
870,897,21480,13800,15357,27363
871,897,21696,13531,15059,27714
872,897,21773,13696,15151,27380
