round,seed,coop,exploit_,exploit,defect
873,32,16310,13377,13872,34441
874,32,16043,13564,14043,34350
875,32,15502,13451,13550,35497
876,32,14266,13736,12909,37089
877,32,14373,13645,13015,36967
878,32,14707,14099,12663,36531
879,32,15204,14001,13725,35070
880,32,14121,13105,13936,36838
881,32,14245,13509,13983,36263
882,32,14077,13559,14331,36033
883,32,14231,13501,13958,36310
884,32,13979,13443,14279,36299
885,32,13128,13120,14128,37624
886,32,12967,12704,14183,38146
887,32,13008,12621,14274,38097
888,32,12872,12710,14087,38331
889,32,11707,12026,14683,39584
890,32,11854,11937,14675,39534
891,32,10566,11836,14329,41269
892,32,10658,11939,14352,41051
893,32,9701,12244,13909,42146
894,32,9812,12268,13859,42061
895,32,11132,12244,14985,39639
896,32,10865,12040,15081,40014
897,32,11280,11738,14760,40222
898,32,10807,11820,15044,40329
899,32,10935,11835,14932,40298
900,32,10927,11886,14993,40194
901,32,10926,11780,14992,40302
902,32,10609,11946,15167,40278
903,32,11828,12159,14576,39437
904,32,13161,12565,14489,37785
905,32,13961,12254,15410,36375
906,32,15553,12569,15817,34061
907,32,14816,12717,15574,34893
908,32,13462,12789,15388,36361
909,32,13629,12483,15207,36681
910,32,13671,12606,15283,36440
911,32,14389,12856,15208,35547
912,32,14897,12871,15613,34619
913,32,15761,13114,15518,33607
914,32,15984,12815,15349,33852
915,32,15980,13004,15146,33870
916,32,14712,13382,14527,35379
917,32,14543,13642,14738,35077
918,32,15760,14423,14333,33484
919,32,15946,14252,14281,33521
920,32,15805,14184,14271,33740
921,32,15928,14090,14124,33858
922,32,17183,14321,14364,32132
923,32,18710,14016,15299,29975
924,32,18882,14069,15192,29857
925,32,19965,13990,15211,28834
926,32,19786,14069,15000,29145
927,32,21609,13844,15228,27319
928,32,19910,13580,15283,29227
929,32,20820,13402,15832,27946
930,32,19014,13311,15578,30097
931,32,19334,13593,15554,29519
932,32,18853,13480,14888,30779
933,32,18443,13543,15008,31006
934,32,18523,13517,15138,30822
935,32,18589,13389,14937,31085
936,32,17308,12849,15396,32447
937,32,17390,12785,15378,32447
938,32,17012,12667,14870,33451
939,32,16258,12870,14592,34280
940,32,17212,13342,14502,32944
941,32,16096,13152,14010,34742
942,32,15008,13126,14240,35626
943,32,16062,13070,14592,34276
944,32,14343,12734,14604,36319
945,32,15737,12527,14528,35208
946,32,15437,12547,14784,35232
947,32,15477,12807,14684,35032
948,32,14273,12481,14504,36742
949,32,14602,12338,14420,36640
950,32,14261,12405,14385,36949
951,32,15247,12676,14474,35603
952,32,15216,12497,14580,35707
953,32,16381,13133,14449,34037
954,32,15460,12920,14496,35124
955,32,15755,12885,14441,34919
956,32,15012,12644,14477,35867
957,32,15928,12790,14472,34810
958,32,15610,12996,14383,35011
959,32,14396,12574,14416,36614
960,32,14537,12551,14236,36676
961,32,13836,12625,14394,37145
962,32,14381,12524,14251,36844
963,32,14492,12502,14525,36481
964,32,14058,12292,14421,37229
965,32,14375,11891,14926,36808
966,32,13254,11727,14816,38203
967,32,12915,11846,14923,38316
968,32,14012,11742,15164,37082
969,32,13140,11896,14511,38453
970,32,12947,11775,14387,38891
971,32,13005,11789,14396,38810
972,32,13097,11819,14663,38421
973,32,14001,12183,14166,37650
974,32,14256,12686,14319,36739
975,32,15318,12956,14255,35471
976,32,13895,12863,13933,37309
977,32,14056,13198,13753,36993
978,32,15126,13501,14094,35279
979,32,14218,13293,13669,36820
980,32,13519,12999,13880,37602
981,32,13371,13308,13774,37547
982,32,13382,13033,13701,37884
983,32,15136,13651,13939,35274
984,32,14044,13589,13321,37046
985,32,13208,13399,13227,38166
986,32,14969,13258,14179,35594
987,32,14418,13014,14460,36108
988,32,13517,13171,14263,37049
989,32,12653,12954,14213,38180
990,32,13609,12778,14649,36964
991,32,14761,12583,14676,35980
992,32,12744,12004,14683,38569
993,32,12103,11860,14357,39680
994,32,11957,11845,14598,39600
995,32,11216,10871,14800,41113
996,32,10497,10728,14615,42160
997,32,10312,10976,14706,42006
998,32,11031,11189,14866,40914
999,32,11786,11275,15281,39658
1000,32,12546,11509,15149,38796
