round,seed,coop,exploit_,exploit,defect
238,32,11381,11940,15559,39120
239,32,11693,11957,15550,38800
240,32,11250,12067,15314,39369
241,32,10458,11881,14571,41090
242,32,10849,11621,14870,40660
243,32,11018,11518,14888,40576
244,32,10667,11673,15213,40447
245,32,10790,11398,14971,40841
246,32,10702,11485,14891,40922
247,32,11184,11793,14769,40254
248,32,11293,11749,14788,40170
249,32,11310,11743,14866,40081
250,32,11762,11495,16079,38664
251,32,11794,11612,15992,38602
252,32,12762,12296,15624,37318
253,32,11980,12586,15379,38055
254,32,11856,12608,15423,38113
255,32,11916,12730,15402,37952
256,32,11376,12519,14643,39462
257,32,11529,12359,14608,39504
258,32,11198,12699,14653,39450
259,32,10417,12104,14546,40933
260,32,10364,12152,14460,41024
261,32,11296,11732,14729,40243
262,32,11163,11936,14729,40172
263,32,10063,12146,14363,41428
264,32,9352,11361,14741,42546
265,32,8227,11649,13605,44519
266,32,8922,11980,13542,43556
267,32,8812,12221,13410,43557
268,32,8729,12241,13489,43541
269,32,9407,11857,14403,42333
270,32,9216,11938,14229,42617
271,32,9129,11753,14412,42706
272,32,9730,11776,15541,40953
273,32,9460,11865,14355,42320
274,32,8849,11900,13230,44021
275,32,8798,12023,13654,43525
276,32,8294,11544,13732,44430
277,32,8255,11529,13704,44512
278,32,8419,12280,13698,43603
279,32,8497,12130,13669,43704
280,32,8228,12187,13773,43812
281,32,8365,12041,13732,43862
282,32,7159,12253,12449,46139
283,32,7998,12627,12484,44891
284,32,9040,13089,12127,43744
285,32,9644,13089,12695,42572
286,32,10804,12632,13340,41224
287,32,9760,12420,13327,42493
288,32,8786,12006,13053,44155
289,32,8568,11913,13309,44210
290,32,9752,12338,13201,42709
291,32,10786,12744,13389,41081
292,32,10658,12558,13514,41270
293,32,11602,12666,14141,39591
294,32,10263,12176,14733,40828
295,32,11688,12929,14568,38815
296,32,12102,13764,14190,37944
297,32,12178,13711,14383,37728
298,32,10669,14041,13417,39873
299,32,9746,14455,12678,41121
300,32,10610,14591,12216,40583
301,32,10791,14795,12545,39869
302,32,11897,14690,12939,38474
303,32,12772,15239,12985,37004
304,32,12873,15047,12896,37184
305,32,12898,15082,12879,37141
306,32,12726,15197,12956,37121
307,32,11665,15205,12587,38543
308,32,11761,15098,12455,38686
309,32,12656,15534,12207,37603
310,32,14157,15449,13281,35113
311,32,12652,15869,11883,37596
312,32,12685,15685,11711,37919
313,32,13454,15644,12208,36694
314,32,13393,15689,12066,36852
315,32,12328,14778,12640,38254
316,32,11199,14706,12366,39729
317,32,12146,14472,12544,38838
318,32,11855,14674,12692,38779
319,32,13173,14919,12625,37283
320,32,14319,14420,13404,35857
321,32,13443,14656,12963,36938
322,32,13426,14777,13049,36748
323,32,13486,14750,12889,36875
324,32,12074,14979,12040,38907
325,32,13129,14793,12185,37893
326,32,11901,14958,12111,39030
327,32,11180,15029,11897,39894
328,32,11156,14979,11888,39977
329,32,11396,15088,12141,39375
330,32,12268,15421,12088,38223
331,32,12576,15175,12100,38149
332,32,11374,15324,11866,39436
333,32,11076,14595,11799,40530
334,32,10960,14879,11802,40359
335,32,11936,14240,12508,39316
336,32,13271,14600,12515,37614
337,32,13113,14589,12641,37657
338,32,14957,15558,12138,35347
339,32,15408,16717,12052,33823
340,32,15500,16800,11968,33732
341,32,15418,16617,12019,33946
342,32,15408,16848,11954,33790
343,32,15578,16728,11915,33779
344,32,16822,16171,12481,32526
345,32,16843,16372,12338,32447
346,32,18256,17395,12347,30002
347,32,18263,17297,12393,30047
348,32,17272,17121,12084,31523
349,32,17211,17387,12119,31283
350,32,17265,17240,12071,31424
351,32,15949,17116,12064,32871
352,32,16028,17140,12068,32764
353,32,16367,17562,12256,31815
354,32,16285,17470,12254,31991
355,32,14970,18017,11403,33610
356,32,14856,18120,11554,33470
357,32,13794,18437,10825,34944
358,32,14925,19439,10248,33388
359,32,14902,19343,10197,33558
360,32,16037,18994,10603,32366
361,32,16449,18990,10589,31972
362,32,15157,19279,10242,33322
363,32,13180,18874,10319,35627
364,32,13538,18584,10146,35732
365,32,12583,18870,10125,36422
366,32,12430,18945,10076,36549
367,32,13993,19543,10209,34255
368,32,14044,19419,10187,34350
369,32,12585,18055,10882,36478
370,32,12471,18118,10893,36518
371,32,12428,18168,10942,36462
372,32,12445,18084,10958,36513
373,32,12579,18184,10758,36479
374,32,12470,18109,10916,36505
375,32,12612,18066,10764,36558
376,32,10976,16427,11645,38952
377,32,11080,16248,11641,39031
378,32,11153,16330,11601,38916
379,32,11067,16495,11650,38788
380,32,9867,15178,11877,41078
381,32,9855,15078,11704,41363
382,32,9730,15195,11852,41223
383,32,10789,14987,12416,39808
384,32,11888,14627,13000,38485
385,32,11870,14816,12854,38460
386,32,11897,14571,12881,38651
387,32,11874,14624,13022,38480
388,32,11769,13769,12954,39508
389,32,11648,13842,12993,39517
390,32,12588,13564,13618,38230
391,32,13813,13765,13893,36529
392,32,14950,13614,14606,34830
393,32,16392,12918,15044,33646
394,32,14960,13461,14786,34793
395,32,13695,13052,14743,36510
396,32,15021,12915,15189,34875
397,32,14996,12882,15083,35039
398,32,14854,12838,15214,35094
399,32,14952,12785,15048,35215
400,32,13510,12940,14852,36698
401,32,13962,13278,14673,36087
402,32,14121,13222,14591,36066
403,32,12616,12516,15207,37661
404,32,11767,12687,14654,38892
405,32,10648,11884,15065,40403
406,32,9635,11417,15262,41686
407,32,9664,11395,15150,41791
408,32,10694,12372,14630,40304
409,32,11626,12840,14692,38842
410,32,11638,12678,14699,38985
411,32,11011,12911,13799,40279
412,32,11812,13054,14374,38760
413,32,13206,12852,15480,36462
414,32,12194,12668,15553,37585
415,32,12102,12457,15294,38147
416,32,11959,12610,15292,38139
417,32,13208,13205,15054,36533
418,32,13273,13208,14990,36529
419,32,12145,13542,14347,37966
420,32,13200,14267,14014,36519
421,32,12159,14529,13394,37918
422,32,11133,13806,13692,39369
423,32,11016,13990,13672,39322
424,32,11051,13854,13808,39287
425,32,9943,14093,13403,40561
426,32,8748,14139,12283,42830
427,32,8791,13957,12347,42905
428,32,8836,13994,12018,43152
429,32,7827,13747,12143,44283
430,32,7956,13468,12345,44231
431,32,7743,13731,12179,44347
432,32,7844,13712,12136,44308
433,32,7758,13700,12106,44436
434,32,8678,13890,12421,43011
435,32,8902,13599,12445,43054
436,32,8663,13773,12421,43143
437,32,7641,12773,11899,45687
438,32,8131,13210,12091,44568
439,32,8165,12803,12245,44787
440,32,7235,12240,12209,46316
441,32,6542,12237,11480,47741
442,32,6444,12343,11659,47554
443,32,6626,12213,11546,47615
444,32,7236,12210,11621,46933
445,32,6247,12054,11354,48345
446,32,6312,12255,11223,48210
447,32,6264,12290,11377,48069
448,32,6843,12330,11488,47339
449,32,6993,12407,11293,47307
450,32,6978,12375,11247,47400
451,32,7794,12506,11959,45741
452,32,7077,12046,11855,47022
453,32,6838,11814,11846,47502
454,32,7478,12324,12443,45755
455,32,8293,12274,13216,44217
456,32,6989,11743,12497,46771
457,32,7219,11615,12375,46791
458,32,6373,11833,11729,48065
459,32,6845,12478,12357,46320
460,32,7818,13211,12000,44971
461,32,8542,13395,12498,43565
462,32,9477,13830,12526,42167
463,32,8477,13437,12275,43811
464,32,8536,13478,12386,43600
465,32,7475,13448,11950,45127
466,32,8493,14463,11453,43591
467,32,8590,14316,11385,43709
468,32,9436,14061,12008,42495
469,32,9575,14243,11990,42192
470,32,9645,14141,11995,42219
471,32,9549,14278,12007,42166
472,32,9426,14498,12093,41983
473,32,9475,14259,12093,42173
474,32,9457,14364,12007,42172
475,32,9375,14113,12188,42324
476,32,8574,14357,11536,43533
477,32,8179,14188,11171,44462
478,32,9564,14236,12430,41770
479,32,9546,14020,12427,42007
480,32,9488,14268,12560,41684
481,32,10882,14830,12961,39327
482,32,10779,14960,12871,39390
483,32,12240,16083,12778,36899
484,32,12399,16013,12536,37052
485,32,11431,15115,13177,38277
486,32,10132,14491,13787,39590
487,32,9264,13880,14050,40806
488,32,8712,13262,13498,42528
489,32,10107,12577,15041,40275
490,32,9897,12775,15058,40270
491,32,10052,12809,15008,40131
492,32,9039,13128,14389,41444
493,32,8992,13265,14347,41396
494,32,10379,14575,13972,39074
495,32,10496,14858,14094,38552
496,32,11883,15125,14768,36224
497,32,11851,15000,14677,36472
498,32,12026,15226,14911,35837
499,32,12454,15543,15274,34729
500,32,13441,15082,15930,33547
501,32,14645,14987,16176,32192
502,32,14734,14760,16171,32335
503,32,14815,15716,16065,31404
504,32,15161,15915,16563,30361
505,32,13777,15802,15942,32479
506,32,13723,15717,15777,32783
507,32,14101,15663,16819,31417
508,32,15412,14781,18380,29427
509,32,17083,16299,17226,27392
510,32,17207,16154,17157,27482
511,32,16945,16292,17307,27456
512,32,16585,16563,16519,28333
513,32,15288,14780,17542,30390
514,32,15440,14753,17358,30449
515,32,16876,15627,17200,28297
516,32,15596,14797,18085,29522
517,32,14066,13659,18924,31351
518,32,14131,13631,18730,31508
519,32,12950,14330,17968,32752
520,32,12838,14477,18023,32662
521,32,12964,14563,17800,32673
522,32,14368,14676,18384,30572
523,32,14356,14658,18419,30567
524,32,13190,14965,18199,31646
525,32,13165,14808,18386,31641
526,32,11776,15805,16683,33736
527,32,10487,14687,17031,35795
528,32,10933,15626,17382,34059
529,32,9957,15930,16971,35142
530,32,9949,15925,16787,35339
531,32,11123,15772,17893,33212
532,32,11120,15765,18023,33092
533,32,11309,15778,17760,33153
534,32,11061,15737,17991,33211
535,32,12301,17244,17234,31221
536,32,13585,17581,16795,30039
537,32,13489,17563,16732,30216
538,32,13434,17660,16875,30031
539,32,14884,17792,17394,27930
540,32,16489,18399,16770,26342
541,32,17938,17808,17978,24276
542,32,17884,17682,17980,24454
543,32,18001,17814,17842,24343
544,32,19625,17130,18587,22658
545,32,21076,16002,19292,21630
546,32,22412,15962,18808,20818
547,32,20800,17291,17520,22389
548,32,19048,16921,17871,24160
549,32,17563,16166,18990,25281
550,32,19203,17136,18251,23410
551,32,19393,16999,18081,23527
552,32,19591,17385,18342,22682
553,32,19512,17430,18493,22565
554,32,17886,17517,18405,24192
555,32,18020,17061,18451,24468
556,32,16532,16739,18478,26251
557,32,16428,16795,18547,26230
558,32,16468,16745,18549,26238
559,32,14917,17498,17444,28141
560,32,14785,17550,17411,28254
561,32,15149,17386,18246,27219
562,32,16617,17981,18109,25293
563,32,18265,19236,16938,23561
564,32,18236,19279,16928,23557
565,32,19699,18179,18166,21956
566,32,21293,16896,19831,19980
567,32,21337,16800,19776,20087
568,32,21263,16636,19016,21085
569,32,19438,15610,20437,22515
570,32,20999,15490,20546,20965
571,32,19793,15463,20977,21767
572,32,21093,14715,21278,20914
573,32,21176,14775,21162,20887
574,32,19628,13399,22424,22549
575,32,19432,13478,22421,22669
576,32,19391,13493,22343,22773
577,32,19456,13382,22463,22699
578,32,19398,13565,22396,22641
579,32,21097,14425,21426,21052
580,32,21135,14437,21519,20909
581,32,21223,14590,21328,20859
582,32,19458,13797,22120,22625
583,32,21194,14633,21167,21006
584,32,21251,14615,21223,20911
585,32,22805,16050,19904,19241
586,32,24679,17225,18451,17645
587,32,23034,18477,18138,18351
588,32,23139,18320,17969,18572
589,32,24534,17286,18170,18010
590,32,24516,17410,18189,17885
591,32,26117,17427,17007,17449
592,32,24262,16645,17856,19237
593,32,24184,16741,17981,19094
594,32,23790,16605,18022,19583
595,32,25998,16958,17211,17833
596,32,26027,16869,17221,17883
597,32,25964,16981,17131,17924
598,32,25749,17045,17189,18017
599,32,24208,17879,16954,18959
600,32,26120,17089,17673,17118
601,32,26111,17016,17694,17179
602,32,24188,16610,18396,18806
603,32,25463,16819,17474,18244
604,32,23785,15627,18513,20075
605,32,23805,15503,18594,20098
606,32,25089,15494,18066,19351
607,32,25309,15421,17926,19344
608,32,27141,16567,16813,17479
609,32,27024,16587,16636,17753
610,32,25589,16847,17306,18258
611,32,23661,17588,16774,19977
612,32,25503,17244,16243,19010
613,32,25452,17296,16374,18878
614,32,23520,17136,16862,20482
615,32,23961,16866,17696,19477
616,32,24019,16763,17583,19635
617,32,23939,16856,17572,19633
618,32,22605,16862,18571,19962
619,32,24419,15521,19665,18395
620,32,24388,15600,19628,18384
621,32,24326,15555,19401,18718
622,32,24173,15488,19549,18790
623,32,24308,15477,19297,18918
624,32,24106,15587,19470,18837
625,32,23982,15676,19129,19213
626,32,24079,15639,19180,19102
627,32,23936,15701,19140,19223
628,32,25415,15618,18019,18948
629,32,23677,16753,17321,20249
630,32,22149,16850,18188,20813
631,32,22183,16789,18285,20743
632,32,22321,16738,18013,20928
633,32,22295,16776,18024,20905
634,32,23995,17319,17519,19167
635,32,25610,16510,17556,18324
636,32,25764,16351,17566,18319
637,32,25655,16587,17536,18222
638,32,23704,16357,18105,19834
639,32,23866,16265,18100,19769
640,32,21996,14923,19503,21578
641,32,20156,16216,18297,23331
642,32,20285,15884,18338,23493
643,32,21977,15373,19082,21568
644,32,20029,15631,18794,23546
645,32,19687,14565,19016,24732
646,32,19731,14633,19094,24542
647,32,21131,14157,19137,23575
648,32,20896,14163,18483,24458
649,32,22366,14518,17907,23209
650,32,22371,14341,17918,23370
651,32,22133,14522,18021,23324
652,32,20383,13257,19123,25237
653,32,22156,12699,19204,23941
654,32,22003,12695,19288,24014
655,32,23717,13168,19004,22111
656,32,23344,13117,18603,22936
657,32,25218,13945,17888,20949
658,32,25238,13794,17926,21042
659,32,25014,13782,17457,21747
660,32,26785,13094,17802,20319
661,32,26956,12872,17865,20307
662,32,28462,13204,17120,19214
663,32,27024,13818,17146,20012
664,32,28793,13758,16754,18695
665,32,28706,13814,16691,18789
666,32,28456,13638,16898,19008
667,32,28080,13643,16946,19331
668,32,26110,14785,15753,21352
669,32,26241,14691,15717,21351
670,32,27936,15437,14822,19805
671,32,28083,15367,14676,19874
672,32,28065,15393,14610,19932
673,32,27770,15380,14934,19916
674,32,29929,14982,15058,18031
675,32,29583,14882,15090,18445
676,32,30409,14729,15034,17828
677,32,31956,13824,15721,16499
678,32,31950,13875,15637,16538
679,32,33694,14406,14749,15151
680,32,32801,14570,14680,15949
681,32,35526,14373,13900,14201
682,32,34800,14419,14055,14726
683,32,34989,14346,13974,14691
684,32,35072,14386,13898,14644
685,32,35273,14368,13971,14388
686,32,35625,14474,14076,13825
687,32,36124,14357,14121,13398
688,32,38462,13045,14414,12079
689,32,37896,12987,14652,12465
690,32,38065,12825,14861,12249
691,32,37291,13011,14635,13063
692,32,38220,13178,14623,11979
693,32,38778,13051,14413,11758
694,32,38940,12869,14786,11405
695,32,38994,12678,14692,11636
696,32,38801,13146,14871,11182
697,32,38278,12989,14602,12131
698,32,37696,13213,14496,12595
699,32,37736,13093,14479,12692
700,32,37746,13228,14512,12514
701,32,37499,13306,14553,12642
702,32,35728,14013,14471,13788
703,32,35903,14141,14397,13559
704,32,35290,14331,14182,14197
705,32,37349,13245,14495,12911
706,32,38359,13278,14419,11944
707,32,38574,13395,14357,11674
708,32,36865,13669,14659,12807
709,32,36435,13758,14548,13259
710,32,38814,13415,14110,11661
711,32,38309,13594,14000,12097
712,32,38395,13500,14014,12091
713,32,38380,13628,14003,11989
714,32,37648,13726,14158,12468
715,32,37531,13688,14182,12599
716,32,37296,13815,14296,12593
717,32,37567,13617,14203,12613
718,32,37547,13620,14167,12666
719,32,36797,13493,14236,13474
720,32,36011,13772,14074,14143
721,32,36953,13411,14073,13563
722,32,37772,13158,14293,12777
723,32,39838,11851,15215,11096
724,32,40244,11911,15085,10760
725,32,40499,11711,15128,10662
726,32,38137,11718,15848,12297
727,32,38373,11692,16062,11873
728,32,38478,11731,16048,11743
729,32,37603,11369,16414,12614
730,32,36970,11401,16190,13439
731,32,37557,11120,16709,12614
732,32,34956,12084,16394,14566
733,32,33773,11559,17434,15234
734,32,33831,11540,17468,15161
735,32,31418,11335,18137,17110
736,32,31472,11535,18082,16911
737,32,30856,11336,17919,17889
738,32,30885,11540,17985,17590
739,32,29794,11151,18123,18932
740,32,29994,11195,18170,18641
741,32,28173,12181,17743,19903
742,32,28400,12181,17467,19952
743,32,29657,11888,17338,19117
744,32,29503,11847,17280,19370
745,32,29504,11856,17287,19353
746,32,30431,12262,17093,18214
747,32,31943,12150,16565,17342
748,32,31786,12276,16611,17327
749,32,31189,12373,16391,18047
750,32,30621,12340,16290,18749
751,32,32943,13103,15446,16508
752,32,32791,13068,15435,16706
753,32,30523,12476,16519,18482
754,32,28525,12423,16737,20315
755,32,29256,12390,16977,19377
756,32,30206,12377,16627,18790
757,32,30357,12491,16612,18540
758,32,30243,12578,16602,18577
759,32,28405,12915,16211,20469
760,32,26615,13225,16163,21997
761,32,26760,13155,16033,22052
762,32,25634,13242,16019,23105
763,32,25768,13192,15868,23172
764,32,25286,13275,15914,23525
765,32,26846,13640,15539,21975
766,32,27941,13361,15608,21090
767,32,27740,13553,15693,21014
768,32,28770,13631,15533,20066
769,32,29627,13858,15307,19208
770,32,30521,13853,15613,18013
771,32,28320,13198,16565,19917
772,32,29073,13310,16452,19165
773,32,31239,12504,16904,17353
774,32,29642,12659,17405,18294
775,32,30403,12909,17400,17288
776,32,30456,12996,17367,17181
777,32,30178,12966,17220,17636
778,32,30442,13078,17477,17003
779,32,30297,12877,17690,17136
780,32,29935,13176,16855,18034
781,32,29514,13051,16889,18546
782,32,30211,13130,17017,17642
783,32,31007,12982,17474,16537
784,32,30403,13115,17347,17135
785,32,29041,13374,17872,17713
786,32,29367,13123,17653,17857
787,32,29364,13188,17703,17745
788,32,27541,13310,18667,18482
789,32,27869,13363,18923,17845
790,32,28125,13155,18724,17996
791,32,27938,13244,18818,18000
792,32,26166,13499,18698,19637
793,32,26105,13467,18831,19597
794,32,26270,13449,18731,19550
795,32,25929,13738,18822,19511
796,32,24748,14493,18503,20256
797,32,26642,14506,18382,18470
798,32,26514,14551,18477,18458
799,32,28605,15461,17042,16892
800,32,28671,15506,16981,16842
801,32,28708,15462,16992,16838
802,32,26476,15106,17972,18446
803,32,25268,15960,17769,19003
804,32,26489,15302,17666,18543
805,32,26478,15359,17648,18515
806,32,27953,15727,16402,17918
807,32,28613,15745,16711,16931
808,32,28674,15544,16842,16940
809,32,26742,16229,16618,18411
810,32,24685,15489,17579,20247
811,32,22872,15905,17343,21880
812,32,20984,14916,18536,23564
813,32,22754,13725,19509,22012
814,32,23133,13740,19532,21595
815,32,21245,14361,18914,23480
816,32,22379,14722,18225,22674
817,32,22976,15186,18152,21686
818,32,21408,16502,16934,23156
819,32,21282,16442,16992,23284
820,32,20020,16583,17711,23686
821,32,20055,16382,17567,23996
822,32,18876,16983,17793,24348
823,32,17235,17508,17015,26242
824,32,17362,17345,17130,26163
825,32,17310,17408,16914,26368
826,32,16729,16595,17094,27582
827,32,15353,17124,15879,29644
828,32,15382,16993,15985,29640
829,32,16361,17461,15123,29055
830,32,17224,17632,14809,28335
831,32,17146,16739,14836,29279
832,32,18302,16583,14918,28197
833,32,16759,15366,15809,30066
834,32,16857,15328,15802,30013
835,32,14973,14840,15799,32388
836,32,14201,14261,16425,33113
837,32,12698,15031,15150,35121
838,32,12466,15076,15098,35360
839,32,12698,14932,15020,35350
840,32,12699,15045,15091,35165
841,32,11484,15631,13185,37700
842,32,9813,15207,13041,39939
843,32,10040,15151,12961,39848
844,32,11266,16457,12902,37375
845,32,9843,15099,13116,39942
846,32,10092,15138,12963,39807
847,32,8954,15180,12709,41157
848,32,9084,15044,12670,41202
849,32,10046,15232,12837,39885
850,32,8800,13971,12745,42484
851,32,8566,14253,12699,42482
852,32,7744,13177,13244,43835
853,32,7770,13424,13364,43442
854,32,8480,13086,13544,42890
855,32,9211,13281,13597,41911
856,32,7743,12579,12872,44806
857,32,7978,12692,12865,44465
858,32,8742,12889,13262,43107
859,32,10184,12386,14574,40856
860,32,11151,12567,14794,39488
861,32,11106,12397,14924,39573
862,32,11250,12535,14790,39425
863,32,10093,12617,14571,40719
864,32,9390,12420,14619,41571
865,32,9433,12456,14634,41477
866,32,9311,12482,14623,41584
867,32,9550,12383,14603,41464
868,32,9285,12423,14449,41843
869,32,9426,12431,14592,41551
870,32,8800,11780,14143,43277
871,32,8032,12017,14137,43814
872,32,9244,11408,15822,41526
