round,seed,defect,exploit_,exploit,coop
348,898,25402,14384,16428,21786
349,898,25285,14497,16328,21890
350,898,25550,14333,16211,21906
351,898,26427,13824,16638,21111
352,898,28544,14089,16135,19232
353,898,31044,13973,15783,17200
354,898,30618,14097,15691,17594
355,898,31578,14183,15457,16782
356,898,31604,14017,15220,17159
357,898,32232,13931,15247,16590
358,898,31621,13454,15418,17507
359,898,33106,12844,15658,16392
360,898,34171,12795,15324,15710
361,898,32738,13635,15032,16595
362,898,32993,13476,14868,16663
363,898,31945,13551,14995,17509
364,898,31096,13655,14979,18270
365,898,30839,13759,15187,18215
366,898,30344,13490,15013,19153
367,898,30303,13619,15210,18868
368,898,29158,13905,14899,20038
369,898,31596,12677,15504,18223
370,898,33532,12745,15483,16240
371,898,34837,13056,14647,15460
372,898,36409,12736,14722,14133
373,898,38942,13078,13604,12376
374,898,37676,13268,13948,13108
375,898,36516,13153,13987,14344
376,898,33770,12945,15040,16245
377,898,32217,12638,15564,17581
378,898,31963,12684,15650,17703
379,898,32374,12566,15588,17472
380,898,33750,13043,14803,16404
381,898,35140,13265,14513,15082
382,898,33423,13279,14476,16822
383,898,33137,13345,14730,16788
384,898,35779,13002,14479,14740
385,898,34513,13695,14217,15575
386,898,34560,13528,14114,15798
387,898,35617,13152,14334,14897
388,898,35539,13388,14431,14642
389,898,34462,13229,14540,15769
390,898,34440,13197,14538,15825
391,898,34438,13269,14582,15711
392,898,33519,12703,14761,17017
393,898,33577,13040,15095,16288
394,898,33757,12867,14991,16385
395,898,32163,13343,15017,17477
396,898,32497,13378,14924,17201
397,898,32821,13399,14785,16995
398,898,32043,13420,14584,17953
399,898,30521,13312,15104,19063
400,898,31347,12988,15539,18126
401,898,29795,12837,16143,19225
402,898,28926,12992,15779,20303
403,898,28961,13059,15887,20093
404,898,29041,12785,15821,20353
405,898,29980,12605,15972,19443
406,898,30023,12736,16195,19046
407,898,27794,13763,15178,21265
408,898,28923,13449,15283,20345
409,898,29087,13332,15116,20465
410,898,31730,13911,14172,18187
411,898,29810,14659,13738,19793
412,898,27439,14169,14906,21486
413,898,27716,14017,14941,21326
414,898,28405,14115,14775,20705
415,898,28655,14070,14692,20583
416,898,28922,14123,14897,20058
417,898,28548,14022,14695,20735
418,898,29848,14258,14578,19316
419,898,30816,14399,14320,18465
420,898,29723,14005,14688,19584
421,898,27931,14200,14705,21164
422,898,28234,14304,14834,20628
423,898,29534,13509,15182,19775
424,898,27026,14263,15216,21495
425,898,25952,13725,15503,22820
426,898,26496,13595,15233,22676
427,898,28493,13801,14839,20867
428,898,27239,13918,15009,21834
429,898,26658,13465,15100,22777
430,898,26526,13598,15505,22371
431,898,25304,13812,15116,23768
432,898,25031,13871,15290,23808
433,898,24301,13818,15246,24635
434,898,24741,13887,15236,24136
435,898,24724,13691,15194,24391
436,898,25953,13993,14673,23381
437,898,23863,13809,15326,25002
438,898,24844,13745,15604,23807
439,898,25887,13538,15275,23300
440,898,26826,13956,14875,22343
441,898,29281,13578,15263,19878
442,898,30364,13207,15470,18959
443,898,30619,13096,15401,18884
444,898,31534,13647,14984,17835
445,898,31761,13520,14862,17857
446,898,33231,13277,15026,16466
447,898,32694,13075,14815,17416
448,898,31033,13791,14981,18195
449,898,31045,13648,14915,18392
450,898,30007,13859,15227,18907
451,898,29707,13995,15317,18981
452,898,30052,13887,15278,18783
453,898,29823,13767,15186,19224
454,898,29801,13994,15228,18977
455,898,29869,13858,15225,19048
456,898,28202,14472,15143,20183
457,898,26554,15014,15209,21223
458,898,26903,14864,15255,20978
459,898,26913,14886,15208,20993
460,898,27525,14969,15200,20306
461,898,27355,15057,15227,20361
462,898,25509,15058,15412,22021
463,898,25799,15231,15639,21331
464,898,25931,15220,15549,21300
465,898,25771,15118,15565,21546
466,898,25059,15005,15662,22274
467,898,25004,15062,15826,22108
468,898,25823,15309,15726,21142
469,898,24674,15039,15560,22727
470,898,24486,14521,15444,23549
471,898,26602,14120,15497,21781
472,898,27307,14574,15575,20544
473,898,25478,15157,15667,21698
474,898,25586,15077,15597,21740
475,898,25518,15251,15717,21514
476,898,27016,15109,15543,20332
477,898,24991,15031,15661,22317
478,898,25270,14943,15481,22306
479,898,23316,15325,15531,23828
480,898,25064,14912,15345,22679
481,898,25699,14826,15342,22133
482,898,25140,15173,15599,22088
483,898,23880,15359,15367,23394
484,898,25503,15227,14869,22401
485,898,25223,15423,14994,22360
486,898,26819,14914,14828,21439
487,898,27666,14969,14942,20423
488,898,27333,15096,15060,20511
489,898,27203,14909,14773,21115
490,898,27898,14993,14791,20318
491,898,27199,15196,15099,20506
492,898,26539,15376,14461,21624
493,898,25910,15549,14498,22043
494,898,26316,15327,14349,22008
495,898,24441,15405,14992,23162
496,898,23797,15746,15006,23451
497,898,24737,15827,14565,22871
498,898,26367,15725,13995,21913
499,898,26430,15754,13936,21880
500,898,27226,15590,13964,21220
501,898,27597,15654,14050,20699
502,898,28949,15695,13570,19786
503,898,28801,15698,13361,20140
504,898,28643,15768,13330,20259
505,898,31442,15454,13106,17998
506,898,30997,15418,12988,18597
507,898,29677,15561,13623,19139
508,898,28512,15838,13002,20648
509,898,27246,16304,13271,21179
510,898,27781,16016,13385,20818
511,898,27870,16149,13431,20550
512,898,27714,16142,13603,20541
513,898,28055,16174,13477,20294
514,898,28317,16085,13319,20279
515,898,27011,15981,13235,21773
516,898,28467,15939,13144,20450
517,898,28350,15903,13206,20541
518,898,28473,15902,13162,20463
519,898,26824,15974,13829,21373
520,898,25862,15457,13799,22882
521,898,23708,15055,14112,25125
522,898,21440,15406,14039,27115
523,898,22159,14994,14546,26301
524,898,23655,15406,14480,24459
525,898,24621,15454,14757,23168
526,898,25826,15351,14162,22661
527,898,25032,15811,13911,23246
528,898,24180,15819,13948,24053
529,898,24522,15754,13548,24176
530,898,24619,15818,13832,23731
531,898,25902,15958,13842,22298
532,898,24775,15967,13600,23658
533,898,24143,16222,13870,23765
534,898,23618,15961,13413,25008
535,898,23957,16387,13998,23658
536,898,23927,16227,13918,23928
537,898,24447,16250,13924,23379
538,898,24559,16298,13956,23187
539,898,24449,16154,13872,23525
540,898,23270,15913,13715,25102
541,898,22618,16037,13990,25355
542,898,22841,15808,13836,25515
543,898,24093,15582,14131,24194
544,898,23657,15671,14374,24298
545,898,24399,15639,14178,23784
546,898,24688,15966,14355,22991
547,898,24693,15803,14134,23370
548,898,24210,15805,14331,23654
549,898,24138,15643,14137,24082
550,898,25514,15938,13724,22824
551,898,24369,15965,14424,23242
552,898,24299,15931,14445,23325
553,898,23937,15832,14440,23791
554,898,23440,15914,14788,23858
555,898,21168,15920,14616,26296
556,898,21730,16077,14792,25401
557,898,22799,15853,14660,24688
558,898,24064,16001,14217,23718
559,898,25303,16115,14664,21918
560,898,28537,15208,14970,19285
561,898,27810,15202,15152,19836
562,898,30213,15179,14393,18215
563,898,31615,14873,14292,17220
564,898,31388,14914,14479,17219
565,898,31222,14926,14359,17493
566,898,30808,15175,14452,17565
567,898,30610,14953,14494,17943
568,898,32380,14779,13660,17181
569,898,32685,14814,13838,16663
570,898,33327,14604,13676,16393
571,898,32277,14916,13612,17195
572,898,32154,14897,13663,17286
573,898,33492,15012,13295,16201
574,898,33675,14968,13199,16158
575,898,34181,14870,13042,15907
576,898,34162,14987,13349,15502
577,898,35231,15088,13329,14352
578,898,33882,15129,13361,15628
579,898,34075,14890,13135,15900
580,898,34204,14882,13153,15761
581,898,31735,14774,13896,17595
582,898,31198,15011,14071,17720
583,898,30302,14735,14119,18844
584,898,30505,14801,13983,18711
585,898,30071,14839,14069,19021
586,898,28235,15187,13541,21037
587,898,27508,15327,13894,21271
588,898,26222,14692,14250,22836
589,898,26189,15111,14333,22367
590,898,24799,15156,14005,24040
591,898,23920,15598,13629,24853
592,898,22797,15651,13351,26201
593,898,22869,15798,13415,25918
594,898,23004,15704,13254,26038
595,898,23000,15675,13401,25924
596,898,21443,15735,13091,27731
597,898,20306,15890,12767,29037
598,898,21103,15633,13334,27930
599,898,20020,15559,13300,29121
600,898,18544,15408,13699,30349
601,898,18629,15186,13700,30485
602,898,19533,15249,13721,29497
603,898,21274,15751,13822,27153
604,898,21361,15637,13759,27243
605,898,20948,15472,13863,27717
606,898,20269,15534,13352,28845
607,898,19827,15430,13408,29335
608,898,21241,15376,13146,28237
609,898,21558,15394,13062,27986
610,898,21867,15695,13095,27343
611,898,22803,15570,13269,26358
612,898,22633,15751,13490,26126
613,898,21792,15604,13074,27530
614,898,20692,15549,13783,27976
615,898,21291,15182,13798,27729
616,898,20299,15459,13504,28738
617,898,22494,16133,12794,26579
618,898,22153,16149,12847,26851
619,898,23325,15992,13213,25470
620,898,23556,15671,12935,25838
621,898,23088,16204,13381,25327
622,898,22093,16051,13449,26407
623,898,21765,16006,13425,26804
624,898,20600,16213,12917,28270
625,898,21120,16072,13042,27766
626,898,19885,16183,12763,29169
627,898,21314,16009,13097,27580
628,898,21008,16031,13112,27849
629,898,20702,16027,13297,27974
630,898,23482,15957,13291,25270
631,898,22300,16493,12794,26413
632,898,22178,16451,13019,26352
633,898,23146,15961,13051,25842
634,898,23191,15974,13118,25717
635,898,23162,16073,13242,25523
636,898,22944,16165,13140,25751
637,898,22056,16380,12736,26828
638,898,23392,16442,12699,25467
639,898,21139,16292,12770,27799
640,898,22029,16824,12336,26811
641,898,20418,16585,12254,28743
642,898,18590,16046,12701,30663
643,898,18690,16271,12792,30247
644,898,18838,16068,12604,30490
645,898,17743,16210,12302,31745
646,898,17791,16295,12365,31549
647,898,17882,16014,12214,31890
648,898,19620,16550,12563,29267
649,898,19836,16572,12409,29183
650,898,18319,16111,12481,31089
651,898,18612,16048,12546,30794
652,898,18669,16009,12374,30948
653,898,17847,15796,12471,31886
654,898,19202,15760,12603,30435
655,898,20022,15471,13023,29484
656,898,19718,15702,13249,29331
657,898,17876,14667,13609,31848
658,898,18980,14702,13986,30332
659,898,17688,14920,14030,31362
660,898,18476,14238,14128,31158
661,898,18215,14425,14157,31203
662,898,18162,14252,14268,31318
663,898,18228,14193,14222,31357
664,898,19099,14643,14184,30074
665,898,18900,14660,14520,29920
666,898,18242,14107,14050,31601
667,898,18640,14235,14318,30807
668,898,20905,14967,13804,28324
669,898,21205,15148,13831,27816
670,898,21175,14889,13728,28208
671,898,19675,15447,13389,29489
672,898,22193,16168,13082,26557
673,898,22394,15993,12857,26756
674,898,22198,15980,12909,26913
675,898,23030,16382,13221,25367
676,898,23122,16231,13076,25571
677,898,24471,15975,13524,24030
678,898,24091,15847,13253,24809
679,898,24307,15795,13201,24697
680,898,25138,15985,13834,23043
681,898,24984,16022,13641,23353
682,898,25301,15990,13667,23042
683,898,26699,16236,13312,21753
684,898,26289,16129,13366,22216
685,898,27974,15792,13442,20792
686,898,26266,15193,14070,22471
687,898,24754,15691,13660,23895
688,898,25917,15665,13864,22554
689,898,27431,15414,13427,21728
690,898,25191,14726,14265,23818
691,898,27708,14152,14909,21231
692,898,26559,14424,14506,22511
693,898,25214,14242,14536,24008
694,898,26197,14664,14331,22808
695,898,26135,14836,14591,22438
696,898,27352,14642,14594,21412
697,898,26015,14676,14611,22698
698,898,24016,15361,14111,24512
699,898,25894,14712,15020,22374
700,898,24153,13854,15531,24462
701,898,23030,13424,15820,25726
702,898,24155,13269,15939,24637
703,898,23865,13340,16185,24610
704,898,25640,14174,15397,22789
705,898,24427,14242,15876,23455
706,898,26716,12983,16829,21472
707,898,26966,13233,16592,21209
708,898,27076,13150,16556,21218
709,898,27031,13117,16485,21367
710,898,29373,12300,17007,19320
711,898,29884,12283,17462,18371
712,898,27852,13460,16314,20374
713,898,25734,13746,16208,22312
714,898,25759,13785,16392,22064
715,898,26940,13243,16661,21156
716,898,27039,13196,16545,21220
717,898,26954,13184,16596,21266
718,898,27011,13106,16474,21409
719,898,24715,13663,16151,23471
720,898,23832,13543,16099,24526
721,898,23995,13503,16097,24405
722,898,24956,13082,16632,23330
723,898,23578,13189,17175,24058
724,898,22805,13548,16779,24868
725,898,21896,13557,16343,26204
726,898,20634,13625,16620,27121
727,898,20536,13649,16807,27008
728,898,21264,13809,17012,25915
729,898,21437,13701,17096,25766
730,898,19681,14004,16543,27772
731,898,17803,13740,16428,30029
732,898,16952,13594,16857,30597
733,898,15081,14019,16073,32827
734,898,14397,14066,15139,34398
735,898,16072,15266,14581,32081
736,898,17100,14991,14437,31472
737,898,17003,14951,14526,31520
738,898,18585,15829,14665,28921
739,898,18812,15745,14336,29107
740,898,19008,15757,14305,28930
741,898,17781,15906,14416,29897
742,898,17899,15936,14311,29854
743,898,18684,15861,14863,28592
744,898,18573,16159,14783,28485
745,898,16734,15898,14697,30671
746,898,16742,15881,14547,30830
747,898,16866,16043,14592,30499
748,898,15161,15175,14851,32813
749,898,15052,15285,14970,32693
750,898,14305,14751,15283,33661
751,898,14232,14850,15279,33639
752,898,13764,15048,14246,34942
753,898,13603,15128,14327,34942
754,898,13607,15138,14267,34988
755,898,15273,14906,15154,32667
756,898,15343,14868,15113,32676
757,898,15122,14907,15241,32730
758,898,16817,15925,14703,30555
759,898,15153,15136,14631,33080
760,898,15133,15347,14626,32894
761,898,15259,15321,14671,32749
762,898,16069,15289,14581,32061
763,898,16086,15167,14516,32231
764,898,16504,15077,14735,31684
765,898,17521,14846,14478,31155
766,898,19288,15448,14423,28841
767,898,19362,15518,14497,28623
768,898,19618,15270,14463,28649
769,898,21234,15605,14561,26600
770,898,21216,15656,14611,26517
771,898,20436,15627,13959,27978
772,898,18260,14930,14745,30065
773,898,19378,14641,14655,29326
774,898,20485,15180,14453,27882
775,898,19577,15654,14335,28434
776,898,20258,15844,14633,27265
777,898,20502,15747,14457,27294
778,898,21963,14669,15940,25428
779,898,22850,14934,15524,24692
780,898,20717,14072,16076,27135
781,898,19954,14007,15666,28373
782,898,21313,13627,16569,26491
783,898,21406,13632,16523,26439
784,898,21160,13652,16402,26786
785,898,23102,13547,16679,24672
786,898,23925,14377,16358,23340
787,898,24601,14371,16007,23021
788,898,24600,14317,16098,22985
789,898,24692,14284,16076,22948
790,898,22311,15527,15149,25013
791,898,22607,15544,15033,24816
792,898,21575,15957,14275,26193
793,898,20054,15022,14702,28222
794,898,18800,15325,14168,29707
795,898,19949,15589,13616,28846
796,898,18864,15245,13962,29929
797,898,19158,15244,14029,29569
798,898,18829,15270,13943,29958
799,898,20953,14368,15274,27405
800,898,21873,14700,15092,26335
801,898,20879,13854,15386,27881
802,898,22808,14068,15405,25719
803,898,21922,13719,15031,27328
804,898,22728,13692,15393,26187
805,898,22171,13956,14992,26881
806,898,20745,13690,15514,28051
807,898,21795,14006,15403,26796
808,898,21899,13870,15202,27029
809,898,21051,14116,15102,27731
810,898,19330,14463,14363,29844
811,898,19439,14485,14354,29722
812,898,19405,14571,14251,29773
813,898,21144,14557,14734,27565
814,898,20477,14739,14562,28222
815,898,21328,14385,14769,27518
816,898,20835,14603,14602,27960
817,898,20945,14574,14581,27900
818,898,21979,14390,15188,26443
819,898,23101,14466,14601,25832
820,898,21704,15066,13788,27442
821,898,22251,15252,14072,26425
822,898,20337,16030,13235,28398
823,898,19750,15678,13239,29333
824,898,18974,15945,13055,30026
825,898,18509,15454,12895,31142
826,898,17940,15671,12985,31404
827,898,18078,15701,12990,31231
828,898,17864,15633,12959,31544
829,898,20116,16649,12290,28945
830,898,19079,16914,11855,30152
831,898,18928,16873,11945,30254
832,898,20116,16533,12330,29021
833,898,19773,16654,12470,29103
834,898,19106,16984,11981,29929
835,898,18018,16983,12359,30640
836,898,18021,16831,12172,30976
837,898,17244,16370,12645,31741
838,898,18283,16688,12174,30855
839,898,19758,17952,11833,28457
840,898,20968,17870,11134,28028
841,898,20948,18120,11239,27693
842,898,20884,18113,11171,27832
843,898,20024,17442,11319,29215
844,898,19582,17751,11398,29269
845,898,18916,17351,11301,30432
846,898,17965,17505,11162,31368
847,898,17208,16811,11400,32581
848,898,18444,16579,12235,30742
849,898,17586,16061,12257,32096
850,898,19610,15389,13464,29537
851,898,20588,15673,13306,28433
852,898,19913,16185,13012,28890
853,898,18713,16485,12885,29917
854,898,19026,16352,12721,29901
855,898,19303,16791,12616,29290
856,898,19630,16657,12599,29114
857,898,19364,16624,12694,29318
858,898,18619,16735,12522,30124
859,898,20413,16800,12851,27936
860,898,20423,16948,12918,27711
861,898,20423,16851,12745,27981
862,898,22280,17363,12207,26150
863,898,21318,17273,12646,26763
864,898,22072,17330,13477,25121
865,898,22282,17042,13171,25505
866,898,20984,17564,13447,26005
867,898,19818,17651,13755,26776
868,898,20234,17743,13553,26470
869,898,20142,17715,13465,26678
870,898,20323,17808,13442,26427
871,898,21093,17426,14184,25297
872,898,22921,18110,13849,23120
