round,seed,defect,exploit_,exploit,coop
873,130,24669,14852,14478,24001
874,130,26030,14608,14935,22427
875,130,26342,14678,14826,22154
876,130,25159,14866,14365,23610
877,130,25147,14893,14577,23383
878,130,27147,14387,14793,21673
879,130,27222,14246,14931,21601
880,130,24940,15095,14545,23420
881,130,22988,14352,15103,25557
882,130,23027,14279,15100,25594
883,130,22178,13536,15073,27213
884,130,21008,13327,15812,27853
885,130,20823,13462,15875,27840
886,130,20624,13341,15835,28200
887,130,20835,13346,15865,27954
888,130,21063,13229,15731,27977
889,130,20627,13309,15770,28294
890,130,22128,13438,15388,27046
891,130,23059,13765,15478,25698
892,130,23764,14054,15214,24968
893,130,23843,13990,15131,25036
894,130,22498,14401,14672,26429
895,130,22347,14561,14843,26249
896,130,23399,15138,14325,25138
897,130,22784,15102,14151,25963
898,130,22118,15177,14085,26620
899,130,20081,15771,13445,28703
900,130,21231,16411,13053,27305
901,130,20760,16725,13149,27366
902,130,21797,17393,12927,25883
903,130,21941,17202,12710,26147
904,130,22192,17221,12779,25808
905,130,22812,17393,12945,24850
906,130,23696,17480,13125,23699
907,130,24648,16770,13595,22987
908,130,24817,16861,13474,22848
909,130,23580,17588,13131,23701
910,130,25621,17353,13565,21461
911,130,25626,17152,13457,21765
912,130,24780,16775,13579,22866
913,130,25529,16552,14035,21884
914,130,24886,16579,13658,22877
915,130,24083,17113,13597,23207
916,130,24178,17097,13469,23256
917,130,24989,16585,14039,22387
918,130,24818,16773,14144,22265
919,130,24691,16898,14321,22090
920,130,25941,16821,13974,21264
921,130,26140,16738,13913,21209
922,130,25950,16656,13915,21479
923,130,25621,15980,13644,22755
924,130,26351,15711,14096,21842
925,130,27292,15537,14571,20600
926,130,27157,15446,14280,21117
927,130,27543,15628,14468,20361
928,130,26280,16216,14022,21482
929,130,25418,16372,14386,21824
930,130,24600,16376,13776,23248
931,130,25882,16173,14415,21530
932,130,24195,16123,14147,23535
933,130,23918,16338,14291,23453
934,130,23192,16915,13852,24041
935,130,21063,17166,13683,26088
936,130,20255,17318,13895,26532
937,130,18816,16908,13883,28393
938,130,17666,17415,13956,28963
939,130,18205,18054,14073,27668
940,130,16369,17071,14831,29729
941,130,14907,16212,15077,31804
942,130,16412,15017,16513,30058
943,130,17525,14508,16996,28971
944,130,17713,14392,16753,29142
945,130,19333,14296,17137,27234
946,130,18258,14728,17255,27759
947,130,17684,13863,17525,28928
948,130,16730,13554,17865,29851
949,130,15637,13641,18347,30375
950,130,14768,13594,18570,31068
951,130,15640,13686,18119,30555
952,130,16433,13954,17819,29794
953,130,18211,13814,17978,27997
954,130,19930,13238,18854,25978
955,130,21667,14128,18249,23956
956,130,21834,14138,18220,23808
957,130,22055,14058,18004,23883
958,130,21632,14195,18229,23944
959,130,21715,14287,18221,23777
960,130,20001,13384,18843,25772
961,130,19368,13577,17761,27294
962,130,17768,13613,17399,29220
963,130,19104,14630,17007,27259
964,130,19506,14518,16941,27035
965,130,20039,14427,17766,25768
966,130,19468,14434,17908,26190
967,130,19522,14385,18024,26069
968,130,19549,14416,17967,26068
969,130,21534,13499,18895,24072
970,130,21390,13274,19007,24329
971,130,21344,13685,19024,23947
972,130,19605,14231,18122,26042
973,130,19504,14292,18180,26024
974,130,18798,14644,17348,27210
975,130,18732,14580,17235,27453
976,130,19091,14417,17055,27437
977,130,19986,14547,16767,26700
978,130,19897,14495,16802,26806
979,130,19794,14490,16611,27105
980,130,20662,14211,17621,25506
981,130,20712,14127,17629,25532
982,130,22361,14510,17475,23654
983,130,22299,14446,17623,23632
984,130,22529,14579,17397,23495
985,130,21736,14386,17979,23899
986,130,20172,13306,18703,25819
987,130,21213,13257,18279,25251
988,130,23272,12440,19200,23088
989,130,24293,11619,19483,22605
990,130,24388,11756,19579,22277
991,130,26124,11354,20036,20486
992,130,27659,11512,19692,19137
993,130,28234,11819,19199,18748
994,130,29336,11376,19626,17662
995,130,27144,11438,19969,19449
996,130,27891,11924,19766,18419
997,130,25640,12585,19514,20261
998,130,27712,12704,19249,18335
999,130,26364,13278,19309,19049
1000,130,27176,13629,19204,17991
