round,seed,coop,exploit,exploit_,defect
131,1024,24164,13531,16129,24176
132,1024,21939,12702,16847,26512
133,1024,22279,12941,16778,26002
134,1024,22498,12823,16509,26170
135,1024,21615,13190,15828,27367
136,1024,21784,13080,15724,27412
137,1024,23782,13635,15595,24988
138,1024,23971,13628,15964,24437
139,1024,23839,13565,15959,24637
140,1024,22462,13814,15728,25996
141,1024,24564,14581,14795,24060
142,1024,24713,14640,14803,23844
143,1024,23123,14196,15314,25367
144,1024,24373,13944,15550,24133
145,1024,25305,14325,15481,22889
146,1024,24476,14285,15395,23844
147,1024,22941,14847,14961,25251
148,1024,22811,14821,14906,25462
149,1024,22937,14740,14940,25383
150,1024,22752,14750,14945,25553
151,1024,21506,14653,14919,26922
152,1024,22735,14514,15269,25482
153,1024,24844,14105,15717,23334
154,1024,23227,13780,16135,24858
155,1024,24503,13765,16010,23722
156,1024,23497,13225,16390,24888
157,1024,23495,13321,16795,24389
158,1024,25188,13908,15987,22917
159,1024,24486,13904,16291,23319
160,1024,24681,13813,16051,23455
161,1024,24688,13801,16158,23353
162,1024,24663,13447,15950,23940
163,1024,23191,13252,16399,25158
164,1024,23509,13332,16399,24760
165,1024,24770,13392,16391,23447
166,1024,24736,13336,16466,23462
167,1024,25473,13610,16657,22260
168,1024,23885,13119,16955,24041
169,1024,23598,13285,16973,24144
170,1024,25263,12451,17263,23023
171,1024,25041,12648,17318,22993
172,1024,24707,12825,16823,23645
173,1024,24973,12733,16922,23372
174,1024,24564,12838,17048,23550
175,1024,24739,12878,16885,23498
176,1024,26730,11735,17899,21636
177,1024,28869,12066,17608,19457
178,1024,26938,11553,17894,21615
179,1024,26204,11794,17966,22036
180,1024,26523,11668,17803,22006
181,1024,28610,10919,18628,19843
182,1024,27014,11661,17960,21365
183,1024,27224,11728,17975,21073
184,1024,25507,12374,17747,22372
185,1024,25183,11913,17916,22988
186,1024,24881,11908,17659,23552
187,1024,24060,12143,17128,24669
188,1024,23036,12615,16631,25718
189,1024,23180,12506,16737,25577
190,1024,24749,12329,16752,24170
191,1024,23031,12251,16810,25908
192,1024,25326,12135,16956,23583
193,1024,27003,12088,16838,22071
194,1024,26932,12070,16549,22449
195,1024,27726,12321,16481,21472
196,1024,28293,12131,16479,21097
197,1024,29946,12410,16322,19322
198,1024,29849,12346,16418,19387
199,1024,29690,12390,16329,19591
200,1024,28344,11851,16769,21036
201,1024,28100,12096,16951,20853
202,1024,28735,11909,16940,20416
203,1024,26708,12204,16991,22097
204,1024,28730,12408,16359,20503
205,1024,30251,13021,15510,19218
206,1024,30115,13216,15773,18896
207,1024,30604,13162,15793,18441
208,1024,30446,12765,15921,18868
209,1024,32217,12956,15387,17440
210,1024,34231,12255,15976,15538
211,1024,34232,12128,15926,15714
212,1024,31483,12695,15983,17839
213,1024,31959,12611,15990,17440
214,1024,32761,12748,15553,16938
215,1024,32973,12847,15529,16651
216,1024,33419,13135,15294,16152
217,1024,35350,13363,14828,14459
218,1024,35356,13257,14662,14725
219,1024,37270,12898,14626,13206
220,1024,37642,12977,14457,12924
221,1024,37893,13075,14558,12474
222,1024,38109,12849,14499,12543
223,1024,38193,13018,14354,12435
224,1024,38483,12787,14769,11961
225,1024,39278,12818,14203,11701
226,1024,38434,12594,14669,12303
227,1024,38162,12803,14682,12353
228,1024,38254,12822,14682,12242
229,1024,36812,12458,15470,13260
230,1024,36845,12445,15268,13442
231,1024,37369,12200,15152,13279
232,1024,35423,12854,15452,14271
233,1024,35370,12858,15371,14401
234,1024,35585,13034,15205,14176
235,1024,37693,13225,14303,12779
236,1024,35758,13636,14683,13923
237,1024,35478,13635,14503,14384
238,1024,35349,13813,14541,14297
239,1024,35616,13848,14465,14071
240,1024,37599,13086,14634,12681
241,1024,38226,12969,14527,12278
242,1024,38038,13089,14614,12259
243,1024,38274,13017,14504,12205
244,1024,38473,12912,14800,11815
245,1024,36475,12946,15291,13288
246,1024,34527,13651,15380,14442
247,1024,36718,12366,15664,13252
248,1024,36493,12432,16039,13036
249,1024,36073,12147,16113,13667
250,1024,36085,11872,16135,13908
251,1024,38419,11561,15923,12097
252,1024,38141,11573,15920,12366
253,1024,38363,11502,16005,12130
254,1024,38788,11547,16011,11654
255,1024,36295,13033,15298,13374
256,1024,38210,12390,15149,12251
257,1024,37654,12457,15099,12790
258,1024,37799,12392,15347,12462
259,1024,37559,12530,15250,12661
260,1024,36097,11664,16271,13968
261,1024,37804,10848,16787,12561
262,1024,37857,10852,16726,12565
263,1024,37502,10806,17039,12653
264,1024,37808,10767,16728,12697
265,1024,37951,10760,16687,12602
266,1024,37648,10840,16898,12614
267,1024,37392,10846,16756,13006
268,1024,37464,10939,16698,12899
269,1024,35579,11650,16481,14290
270,1024,34785,11963,16435,14817
271,1024,34565,11975,16261,15199
272,1024,34958,11722,16021,15299
273,1024,36719,11939,15670,13672
274,1024,36549,11977,15819,13655
275,1024,34498,12518,15843,15141
276,1024,34550,12225,15831,15394
277,1024,36738,12987,14812,13463
278,1024,36898,12963,14724,13415
279,1024,36963,13029,14755,13253
280,1024,37306,12753,14674,13267
281,1024,37108,12939,14655,13298
282,1024,36742,12945,14599,13714
283,1024,38278,12657,14796,12269
284,1024,38586,12530,14633,12251
285,1024,38590,12477,14473,12460
286,1024,40826,12132,14521,10521
287,1024,41169,12018,14624,10189
288,1024,41026,12055,14451,10468
289,1024,42556,12554,13620,9270
290,1024,43316,12409,13402,8873
291,1024,43206,12366,13500,8928
292,1024,43121,12417,13531,8931
293,1024,43083,12433,13502,8982
294,1024,45519,12774,12386,7321
295,1024,45765,12863,12189,7183
296,1024,45940,12750,12181,7129
297,1024,46323,12748,12010,6919
298,1024,43852,13449,12188,8511
299,1024,44171,13391,12055,8383
300,1024,41503,13565,12857,10075
301,1024,41980,13276,12722,10022
302,1024,43630,12951,12784,8635
303,1024,43662,12899,12749,8690
304,1024,45724,12667,12432,7177
305,1024,45843,12655,12312,7190
306,1024,45717,12690,12423,7170
307,1024,45949,12586,12349,7116
308,1024,47809,11916,12433,5842
309,1024,48301,11693,12426,5580
310,1024,47670,11900,12692,5738
311,1024,47382,11972,12756,5890
312,1024,47748,11729,12621,5902
313,1024,47561,11809,12668,5962
314,1024,47079,11977,12968,5976
315,1024,44775,13137,12382,7706
316,1024,44859,13070,12431,7640
317,1024,44627,13255,12471,7647
318,1024,42844,13493,12557,9106
319,1024,40240,13080,13690,10990
320,1024,38198,13899,13385,12518
321,1024,38321,13824,13330,12525
322,1024,38405,13897,13393,12305
323,1024,38261,14043,13418,12278
324,1024,37502,13681,14068,12749
325,1024,37788,13564,13824,12824
326,1024,39887,12794,14289,11030
327,1024,41539,12488,14115,9858
328,1024,41509,12653,14221,9617
329,1024,41383,12490,14040,10087
330,1024,41156,12677,14236,9931
331,1024,41048,12760,13974,10218
332,1024,40523,12850,14245,10382
333,1024,40675,12807,14079,10439
334,1024,41587,12731,13929,9753
335,1024,40811,13077,13946,10166
336,1024,40755,13104,14050,10091
337,1024,38780,13372,13943,11905
338,1024,40742,13841,13202,10215
339,1024,41402,13598,13122,9878
340,1024,39019,13378,14102,11501
341,1024,39670,13040,13935,11355
342,1024,41880,13085,13284,9751
343,1024,41370,13398,13398,9834
344,1024,41375,13216,13408,10001
345,1024,38534,12877,14599,11990
346,1024,38795,12855,14316,12034
347,1024,38483,13003,14560,11954
348,1024,35981,13247,14765,14007
349,1024,36298,12950,14771,13981
350,1024,36160,13086,14823,13931
351,1024,36228,13011,14820,13941
352,1024,36055,13173,14792,13980
353,1024,36158,13265,14926,13651
354,1024,36729,12933,14693,13645
355,1024,36625,12941,15021,13413
356,1024,34978,12936,15181,14905
357,1024,35059,12956,15138,14847
358,1024,35437,12852,14995,14716
359,1024,35320,13107,15019,14554
360,1024,36095,12797,14791,14317
361,1024,35951,12854,14826,14369
362,1024,35512,13108,15048,14332
363,1024,35991,12840,14940,14229
364,1024,33974,13742,14554,15730
365,1024,34341,13790,14403,15466
366,1024,34578,13630,14241,15551
367,1024,33995,13785,14664,15556
368,1024,34119,13932,14489,15460
369,1024,34486,14057,14350,15107
370,1024,34836,13891,14145,15128
371,1024,36419,14006,13692,13883
372,1024,36526,13966,13684,13824
373,1024,38614,13605,13571,12210
374,1024,38101,13898,13345,12656
375,1024,38059,13884,13558,12499
376,1024,36085,13451,14342,14122
377,1024,35922,13453,14398,14227
378,1024,35779,13318,14514,14389
379,1024,36001,13565,14143,14291
380,1024,37959,13968,13508,12565
381,1024,38132,13949,13399,12520
382,1024,39980,13134,13756,11130
383,1024,40556,13004,13515,10925
384,1024,40235,13114,13665,10986
385,1024,40021,13266,13781,10932
386,1024,37341,13071,14421,13167
387,1024,37512,13082,14354,13052
388,1024,37654,13032,14373,12941
389,1024,37284,13314,14579,12823
390,1024,35925,13615,14063,14397
391,1024,36485,13369,14304,13842
392,1024,35995,13477,14407,14121
393,1024,38687,12098,14976,12239
394,1024,38968,12143,14941,11948
395,1024,38957,12267,15074,11702
396,1024,38986,12139,15094,11781
397,1024,36874,12085,15649,13392
398,1024,36840,12011,15646,13503
399,1024,37137,12070,15617,13176
400,1024,36358,11996,15964,13682
401,1024,34028,12419,16007,15546
402,1024,36155,12666,15130,14049
403,1024,37997,12538,14829,12636
404,1024,38294,12336,14839,12531
405,1024,38141,12482,14852,12525
406,1024,38010,12519,14861,12610
407,1024,36361,13069,14633,13937
408,1024,36205,13130,14510,14155
409,1024,33897,13701,14483,15919
410,1024,34216,13622,14594,15568
411,1024,32163,13722,14951,17164
412,1024,34139,13883,14400,15578
413,1024,34051,14091,14352,15506
414,1024,34083,13949,14384,15584
415,1024,34440,13778,14582,15200
416,1024,36428,13159,14719,13694
417,1024,36347,13037,14755,13861
418,1024,35821,13264,14774,14141
419,1024,36055,13058,14689,14198
420,1024,34194,12725,15484,15597
421,1024,34217,12763,15298,15722
422,1024,33928,12661,15339,16072
423,1024,33656,12614,15541,16189
424,1024,33621,12620,15423,16336
425,1024,33756,12442,15471,16331
426,1024,33718,12649,15650,15983
427,1024,33154,12981,15403,16462
428,1024,33110,12971,15358,16561
429,1024,33331,12661,15678,16330
430,1024,35936,13227,14653,14184
431,1024,35800,13418,14597,14185
432,1024,36369,12939,14789,13903
433,1024,36323,12876,14783,14018
434,1024,36499,12828,14833,13840
435,1024,35798,12816,14948,14438
436,1024,37604,12646,14673,13077
437,1024,37057,13134,14597,13212
438,1024,37576,12827,14653,12944
439,1024,37144,12765,14811,13280
440,1024,35017,12489,15635,14859
441,1024,35349,12399,15496,14756
442,1024,34995,12569,15730,14706
443,1024,37144,12205,15377,13274
444,1024,35257,12142,15705,14896
445,1024,35259,12066,15899,14776
446,1024,34692,12504,15669,15135
447,1024,33941,12238,16037,15784
448,1024,34005,12322,16079,15594
449,1024,36056,12382,15560,14002
450,1024,36436,12365,15531,13668
451,1024,38336,11992,15633,12039
452,1024,38541,11866,15538,12055
453,1024,38544,11733,15463,12260
454,1024,38107,11954,15787,12152
455,1024,38792,11694,15447,12067
456,1024,38172,12097,15676,12055
457,1024,38492,11842,15517,12149
458,1024,38871,11962,15405,11762
459,1024,38707,11958,15429,11906
460,1024,39070,11881,15419,11630
461,1024,38682,12055,15524,11739
462,1024,38418,12081,15686,11815
463,1024,38700,11756,15517,12027
464,1024,38717,11618,15504,12161
465,1024,38652,11895,15742,11711
466,1024,38903,11724,15462,11911
467,1024,37049,12028,15507,13416
468,1024,37335,11995,15427,13243
469,1024,35110,12164,15807,14919
470,1024,37853,11892,15298,12957
471,1024,39663,12107,14943,11287
472,1024,39519,12174,14908,11399
473,1024,39598,11992,15038,11372
474,1024,40113,12005,14682,11200
475,1024,39627,12051,14987,11335
476,1024,39508,12179,14923,11390
477,1024,41451,12500,14343,9706
478,1024,41571,12486,14123,9820
479,1024,41986,12379,13988,9647
480,1024,42086,12299,13978,9637
481,1024,42002,12393,14079,9526
482,1024,44300,11868,13991,7841
483,1024,44672,11681,13855,7792
484,1024,44040,11929,14104,7927
485,1024,44640,11664,13786,7910
486,1024,46397,11890,13342,6371
487,1024,46472,12023,13324,6181
488,1024,44352,12364,13270,8014
489,1024,42539,13016,13045,9400
490,1024,41901,13144,13345,9610
491,1024,41721,13351,13296,9632
492,1024,39609,13515,13652,11224
493,1024,39284,13504,13802,11410
494,1024,41809,12812,13861,9518
495,1024,41960,12764,13717,9559
496,1024,40116,12608,14150,11126
497,1024,39793,12710,14408,11089
498,1024,40199,12554,14209,11038
499,1024,39877,12727,14342,11054
500,1024,39308,12849,14248,11595
501,1024,37606,12365,15091,12938
502,1024,37485,12416,14993,13106
503,1024,35662,12755,15141,14442
504,1024,35781,12743,15094,14382
505,1024,37806,12467,15173,12554
506,1024,38462,12239,14928,12371
507,1024,38066,12267,15140,12527
508,1024,38077,12272,15135,12516
509,1024,36391,12850,14866,13893
510,1024,36638,12841,14822,13699
511,1024,36383,12921,15123,13573
512,1024,36427,12926,15063,13584
513,1024,34948,13254,14745,15053
514,1024,36956,13682,13810,13552
515,1024,34726,13169,15123,14982
516,1024,34775,13285,14970,14970
517,1024,34586,13374,14889,15151
518,1024,33028,12656,15682,16634
519,1024,33099,12659,15780,16462
520,1024,30879,13761,15649,17711
521,1024,31311,13372,15236,18081
522,1024,28944,14704,14529,19823
523,1024,26989,15662,14013,21336
524,1024,28802,15178,14261,19759
525,1024,28232,15121,14234,20413
526,1024,30585,14415,14559,18441
527,1024,28914,14030,15243,19813
528,1024,26969,13920,15785,21326
529,1024,25779,14272,15282,22667
530,1024,25631,14409,15209,22751
531,1024,24941,14615,15001,23443
532,1024,25010,14746,15110,23134
533,1024,25041,14620,15071,23268
534,1024,25282,14536,14947,23235
535,1024,23510,15050,14802,24638
536,1024,23585,15250,14477,24688
537,1024,24290,15784,14263,23663
538,1024,24281,15816,14357,23546
539,1024,24037,15697,14538,23728
540,1024,24353,15583,14440,23624
541,1024,26091,15739,14554,21616
542,1024,26747,16013,14121,21119
543,1024,28588,16588,13812,19012
544,1024,28991,16563,13812,18634
545,1024,27138,16514,14633,19715
546,1024,26778,16197,14561,20464
547,1024,28619,15043,15093,19245
548,1024,30376,15476,14225,17923
549,1024,28559,15243,15214,18984
550,1024,30826,14169,15680,17325
551,1024,30800,14049,15794,17357
552,1024,28896,13582,16931,18591
553,1024,29341,13367,17227,18065
554,1024,27745,12944,18008,19303
555,1024,27832,13092,18402,18674
556,1024,26105,12527,19558,19810
557,1024,26564,12625,19733,19078
558,1024,26500,12523,19813,19164
559,1024,26600,12485,19749,19166
560,1024,28518,11342,20631,17509
561,1024,30621,9967,21677,15735
562,1024,30821,9940,21534,15705
563,1024,30168,10259,21295,16278
564,1024,32454,11054,19640,14852
565,1024,32257,11146,19842,14755
566,1024,32708,11212,19897,14183
567,1024,30705,10855,20713,15727
568,1024,32585,11458,19797,14160
569,1024,32829,11506,20045,13620
570,1024,33169,11365,19761,13705
571,1024,33248,11509,20023,13220
572,1024,33216,11390,20089,13305
573,1024,35215,10124,20349,12312
574,1024,33356,10436,21100,13108
575,1024,31421,10206,22392,13981
576,1024,31684,10070,22673,13573
577,1024,29768,10155,23699,14378
578,1024,27841,10289,23908,15962
579,1024,27835,10305,23890,15970
580,1024,26259,11026,23920,16795
581,1024,28238,10282,24198,15282
582,1024,27849,10283,23855,16013
583,1024,26106,10241,24280,17373
584,1024,25941,10232,24275,17552
585,1024,24558,10410,24611,18421
586,1024,24423,10245,24999,18333
587,1024,24205,10453,24979,18363
588,1024,24412,10333,24893,18362
589,1024,24538,10303,24708,18451
590,1024,24541,10327,24805,18327
591,1024,25987,10319,24286,17408
592,1024,25645,10352,23820,18183
593,1024,24022,10571,23608,19799
594,1024,23548,10590,22841,21021
595,1024,21752,11488,21847,22913
596,1024,21658,11541,22145,22656
597,1024,23428,12935,20600,21037
598,1024,23342,12896,20996,20766
599,1024,25112,13656,20032,19200
600,1024,23430,14239,19302,21029
601,1024,23322,14263,19350,21065
602,1024,24635,14160,18829,20376
603,1024,24609,13974,19122,20295
604,1024,24836,13963,18773,20428
605,1024,23094,12840,20096,21970
606,1024,22879,12887,20285,21949
607,1024,23104,12695,19905,22296
608,1024,21187,13034,19876,23903
609,1024,21441,13128,19652,23779
610,1024,19789,13649,19571,24991
611,1024,18551,13636,19898,25915
612,1024,20104,14290,19580,24026
613,1024,20290,14298,19237,24175
614,1024,20049,14246,19419,24286
615,1024,19895,13736,19529,24840
616,1024,21165,14104,18909,23822
617,1024,21129,14139,18773,23959
618,1024,21563,14431,18914,23092
619,1024,21316,13894,18866,23924
620,1024,21256,13926,18886,23932
621,1024,21023,13832,18492,24653
622,1024,20756,14085,18574,24585
623,1024,21104,13982,18355,24559
624,1024,19072,13864,18482,26582
625,1024,19413,13659,18323,26605
626,1024,20546,13168,18832,25454
627,1024,20915,13164,19259,24662
628,1024,21019,13110,19290,24581
629,1024,22513,13578,19164,22745
630,1024,24662,14517,17795,21026
631,1024,24997,14686,18315,20002
632,1024,23314,14926,18200,21560
633,1024,24695,15491,17312,20502
634,1024,24628,15344,17400,20628
635,1024,24649,15522,17343,20486
636,1024,24807,15326,17187,20680
637,1024,26278,16199,16104,19419
638,1024,26219,15707,16133,19941
639,1024,26221,16095,16158,19526
640,1024,24692,17353,15576,20379
641,1024,24880,16998,15611,20511
642,1024,22752,18470,14657,22121
643,1024,22971,18161,14474,22394
644,1024,20994,19006,13673,24327
645,1024,20851,19128,13648,24373
646,1024,19334,17654,14677,26335
647,1024,18043,18241,14250,27466
648,1024,17974,18410,14371,27245
649,1024,16569,19228,12900,29303
650,1024,15252,19813,12644,30291
651,1024,15036,18953,12561,31450
652,1024,14865,19160,12649,31326
653,1024,14785,19142,12658,31415
654,1024,14862,19081,12763,31294
655,1024,14721,19022,12857,31400
656,1024,14833,19086,12604,31477
657,1024,16234,18392,13046,30328
658,1024,17167,18036,13304,29493
659,1024,17019,18098,13310,29573
660,1024,17315,18092,13240,29353
661,1024,15607,17104,13866,31423
662,1024,17404,17262,13826,29508
663,1024,17263,17590,13778,29369
664,1024,19017,16797,14865,27321
665,1024,17527,16063,15825,28585
666,1024,18037,16707,15476,27780
667,1024,17580,16458,15642,28320
668,1024,17653,16306,15403,28638
669,1024,18653,16003,15410,27934
670,1024,17405,16278,15131,29186
671,1024,17675,16669,15351,28305
672,1024,19057,16688,15049,27206
673,1024,17687,17186,14860,28267
674,1024,18015,17930,14895,27160
675,1024,19511,17441,15806,25242
676,1024,19570,17412,15698,25320
677,1024,19646,17338,15765,25251
678,1024,19828,17718,15832,24622
679,1024,19867,17685,15865,24583
680,1024,19442,17289,15770,25499
681,1024,19562,17275,15762,25401
682,1024,17964,17715,14949,27372
683,1024,16279,17671,14820,29230
684,1024,16230,17577,14686,29507
685,1024,16341,17509,14719,29431
686,1024,16162,17685,14876,29277
687,1024,17927,18954,13651,27468
688,1024,19602,18056,14789,25553
689,1024,19605,18201,14888,25306
690,1024,17879,16776,16069,27276
691,1024,17685,16114,16061,28140
692,1024,17708,16235,16697,27360
693,1024,19381,15822,16585,26212
694,1024,19238,15732,16563,26467
695,1024,19635,15836,17130,25399
696,1024,19608,15993,17091,25308
697,1024,17883,16113,16707,27297
698,1024,17945,16079,16559,27417
699,1024,16214,17275,15216,29295
700,1024,16447,17211,14999,29343
701,1024,17713,16776,15231,28280
702,1024,18829,16902,15189,27080
703,1024,17497,15419,16235,28849
704,1024,17271,15612,16027,29090
705,1024,16792,14840,15949,30419
706,1024,17347,15093,16524,29036
707,1024,17580,15027,16540,28853
708,1024,17007,15156,15782,30055
709,1024,15786,15289,15960,30965
710,1024,16138,15672,15769,30421
711,1024,17444,16444,15124,28988
712,1024,15600,16684,14456,31260
713,1024,15728,16661,14444,31167
714,1024,16960,16570,14581,29889
715,1024,16857,16609,14512,30022
716,1024,16139,16683,14484,30694
717,1024,15868,16884,14432,30816
718,1024,15930,16959,14536,30575
719,1024,16176,17093,15038,29693
720,1024,15042,16521,15543,30894
721,1024,16753,17930,14535,28782
722,1024,15236,18573,14247,29944
723,1024,14159,17814,15063,30964
724,1024,12749,16814,15138,33299
725,1024,12708,16973,15150,33169
726,1024,14115,17745,15138,31002
727,1024,14051,17734,15225,30990
728,1024,14120,17679,15079,31122
729,1024,15646,18012,15301,29041
730,1024,16583,17260,15655,28502
731,1024,15546,17094,15787,29573
732,1024,15433,17188,15817,29562
733,1024,15359,17330,15797,29514
734,1024,15349,17058,15836,29757
735,1024,16889,18616,15115,27380
736,1024,18707,18339,15155,25799
737,1024,19130,18027,16544,24299
738,1024,19079,18010,16508,24403
739,1024,18891,18106,16603,24400
740,1024,17493,19211,14994,26302
741,1024,17407,19245,15208,26140
742,1024,17154,18896,14921,27029
743,1024,17427,19259,15152,26162
744,1024,15842,19416,14501,28241
745,1024,15606,18402,14359,29633
746,1024,16734,17717,15071,28478
747,1024,16557,17695,15194,28554
748,1024,16773,17716,15020,28491
749,1024,16538,17812,15104,28546
750,1024,16584,17815,15034,28567
751,1024,16793,17705,15421,28081
752,1024,18032,17211,15785,26972
753,1024,16936,17817,15420,27827
754,1024,17046,17754,15172,28028
755,1024,16426,17501,15172,28901
756,1024,16531,17411,15187,28871
757,1024,16578,17283,15160,28979
758,1024,15010,16699,15358,30933
759,1024,16625,15430,16955,28990
760,1024,16555,15631,16871,28943
761,1024,16442,15726,17024,28808
762,1024,18209,16036,16917,26838
763,1024,17969,15956,17190,26885
764,1024,16737,16997,15305,28961
765,1024,16708,16956,15590,28746
766,1024,15420,17061,15974,29545
767,1024,15504,16908,15828,29760
768,1024,15441,17230,15840,29489
769,1024,15835,18019,16156,27990
770,1024,15645,17648,15571,29136
771,1024,14390,17896,15656,30058
772,1024,15889,16803,17255,28053
773,1024,17182,16112,17571,27135
774,1024,18699,15134,19040,25127
775,1024,18149,15440,18369,26042
776,1024,18703,15389,18635,25273
777,1024,20067,16128,17653,24152
778,1024,20165,16144,17519,24172
779,1024,21741,16567,16825,22867
780,1024,21582,16346,16837,23235
781,1024,19921,15800,17247,25032
782,1024,21105,15799,17004,24092
783,1024,19919,15417,17317,25347
784,1024,18190,14340,18274,27196
785,1024,17877,14563,18160,27400
786,1024,19403,14072,18251,26274
787,1024,17740,13977,18092,28191
788,1024,16329,13734,18705,29232
789,1024,16617,13663,19285,28435
790,1024,16688,13791,19203,28318
791,1024,16416,13753,18567,29264
792,1024,16336,13745,18435,29484
793,1024,14862,13411,18203,31524
794,1024,16150,13165,18565,30120
795,1024,16318,13220,18497,29965
796,1024,17428,12770,18864,28938
797,1024,18657,13162,18476,27705
798,1024,17376,12429,19331,28864
799,1024,17416,12442,19151,28991
800,1024,17624,12203,19017,29156
801,1024,18871,12730,18719,27680
802,1024,20594,13619,18155,25632
803,1024,22265,12865,19088,23782
804,1024,20643,11526,19949,25882
805,1024,20402,11558,19929,26111
806,1024,20174,11519,20013,26294
807,1024,20545,12040,20157,25258
808,1024,22522,13123,18821,23534
809,1024,22500,13456,18938,23106
810,1024,24013,12564,19346,22077
811,1024,24349,12436,19827,21388
812,1024,22968,13183,19672,22177
813,1024,22887,13008,19567,22538
814,1024,23313,13112,20036,21539
815,1024,24551,13285,19177,20987
816,1024,22693,13401,19183,22723
817,1024,23176,14219,18912,21693
818,1024,21829,14595,18834,22742
819,1024,20092,14203,19161,24544
820,1024,21160,14292,18690,23858
821,1024,21366,14321,18595,23718
