round,seed,population_seed,strategy,count,percentage
45,536,35,coop,21797,0.28
45,536,35,defect,26381,0.34
45,536,35,exploitation,29822,0.38
46,536,35,coop,20217,0.26
46,536,35,defect,28322,0.36
46,536,35,exploitation,29461,0.38
47,536,35,coop,18797,0.24
47,536,35,defect,29705,0.38
47,536,35,exploitation,29498,0.38
48,536,35,coop,19767,0.25
48,536,35,defect,28290,0.36
48,536,35,exploitation,29943,0.38
49,536,35,coop,18734,0.24
49,536,35,defect,29353,0.38
49,536,35,exploitation,29913,0.38
50,536,35,coop,20703,0.27
50,536,35,defect,27338,0.35
50,536,35,exploitation,29959,0.38
51,536,35,coop,20615,0.26
51,536,35,defect,27580,0.35
51,536,35,exploitation,29805,0.38
52,536,35,coop,19730,0.25
52,536,35,defect,28122,0.36
52,536,35,exploitation,30148,0.39
53,536,35,coop,19214,0.25
53,536,35,defect,28654,0.37
53,536,35,exploitation,30132,0.39
54,536,35,coop,19191,0.25
54,536,35,defect,29104,0.37
54,536,35,exploitation,29705,0.38
55,536,35,coop,18268,0.23
55,536,35,defect,30482,0.39
55,536,35,exploitation,29250,0.38
56,536,35,coop,17672,0.23
56,536,35,defect,31637,0.41
56,536,35,exploitation,28691,0.37
57,536,35,coop,18348,0.24
57,536,35,defect,30370,0.39
57,536,35,exploitation,29282,0.38
58,536,35,coop,18381,0.24
58,536,35,defect,30803,0.39
58,536,35,exploitation,28816,0.37
59,536,35,coop,18747,0.24
59,536,35,defect,30385,0.39
59,536,35,exploitation,28868,0.37
60,536,35,coop,17463,0.22
60,536,35,defect,31397,0.4
60,536,35,exploitation,29140,0.37
61,536,35,coop,17285,0.22
61,536,35,defect,31188,0.4
61,536,35,exploitation,29527,0.38
62,536,35,coop,15430,0.2
62,536,35,defect,33656,0.43
62,536,35,exploitation,28914,0.37
63,536,35,coop,15599,0.2
63,536,35,defect,33575,0.43
63,536,35,exploitation,28826,0.37
64,536,35,coop,15456,0.2
64,536,35,defect,33776,0.43
64,536,35,exploitation,28768,0.37
65,536,35,coop,16888,0.22
65,536,35,defect,32386,0.42
65,536,35,exploitation,28726,0.37
66,536,35,coop,15271,0.2
66,536,35,defect,34242,0.44
66,536,35,exploitation,28487,0.37
67,536,35,coop,13583,0.17
67,536,35,defect,36634,0.47
67,536,35,exploitation,27783,0.36
68,536,35,coop,12024,0.15
68,536,35,defect,39134,0.5
68,536,35,exploitation,26842,0.34
69,536,35,coop,12534,0.16
69,536,35,defect,38229,0.49
69,536,35,exploitation,27237,0.35
70,536,35,coop,12964,0.17
70,536,35,defect,38011,0.49
70,536,35,exploitation,27025,0.35
71,536,35,coop,12116,0.16
71,536,35,defect,38799,0.5
71,536,35,exploitation,27085,0.35
72,536,35,coop,12006,0.15
72,536,35,defect,38840,0.5
72,536,35,exploitation,27154,0.35
73,536,35,coop,12688,0.16
73,536,35,defect,38170,0.49
73,536,35,exploitation,27142,0.35
74,536,35,coop,12758,0.16
74,536,35,defect,37995,0.49
74,536,35,exploitation,27247,0.35
75,536,35,coop,12847,0.16
75,536,35,defect,37948,0.49
75,536,35,exploitation,27205,0.35
76,536,35,coop,14081,0.18
76,536,35,defect,36591,0.47
76,536,35,exploitation,27328,0.35
77,536,35,coop,14922,0.19
77,536,35,defect,35195,0.45
77,536,35,exploitation,27883,0.36
78,536,35,coop,14914,0.19
78,536,35,defect,35446,0.45
78,536,35,exploitation,27640,0.35
79,536,35,coop,15796,0.2
79,536,35,defect,33841,0.43
79,536,35,exploitation,28363,0.36
80,536,35,coop,17132,0.22
80,536,35,defect,32478,0.42
80,536,35,exploitation,28390,0.36
81,536,35,coop,15988,0.2
81,536,35,defect,33545,0.43
81,536,35,exploitation,28467,0.36
82,536,35,coop,16316,0.21
82,536,35,defect,33398,0.43
82,536,35,exploitation,28286,0.36
83,536,35,coop,14910,0.19
83,536,35,defect,34533,0.44
83,536,35,exploitation,28557,0.37
84,536,35,coop,15315,0.2
84,536,35,defect,34120,0.44
84,536,35,exploitation,28565,0.37
85,536,35,coop,13881,0.18
85,536,35,defect,35802,0.46
85,536,35,exploitation,28317,0.36
86,536,35,coop,15952,0.2
86,536,35,defect,33509,0.43
86,536,35,exploitation,28539,0.37
87,536,35,coop,17080,0.22
87,536,35,defect,32060,0.41
87,536,35,exploitation,28860,0.37
88,536,35,coop,16935,0.22
88,536,35,defect,32254,0.41
88,536,35,exploitation,28811,0.37
89,536,35,coop,15880,0.2
89,536,35,defect,33004,0.42
89,536,35,exploitation,29116,0.37
90,536,35,coop,16272,0.21
90,536,35,defect,32529,0.42
90,536,35,exploitation,29199,0.37
91,536,35,coop,17866,0.23
91,536,35,defect,31245,0.4
91,536,35,exploitation,28889,0.37
92,536,35,coop,17691,0.23
92,536,35,defect,31124,0.4
92,536,35,exploitation,29185,0.37
93,536,35,coop,17899,0.23
93,536,35,defect,30341,0.39
93,536,35,exploitation,29760,0.38
94,536,35,coop,18060,0.23
94,536,35,defect,30281,0.39
94,536,35,exploitation,29659,0.38
95,536,35,coop,19955,0.26
95,536,35,defect,28136,0.36
95,536,35,exploitation,29909,0.38
96,536,35,coop,20941,0.27
96,536,35,defect,27165,0.35
96,536,35,exploitation,29894,0.38
97,536,35,coop,20976,0.27
97,536,35,defect,27205,0.35
97,536,35,exploitation,29819,0.38
98,536,35,coop,22541,0.29
98,536,35,defect,25908,0.33
98,536,35,exploitation,29551,0.38
99,536,35,coop,21272,0.27
99,536,35,defect,26711,0.34
99,536,35,exploitation,30017,0.38
100,536,35,coop,21330,0.27
100,536,35,defect,26709,0.34
100,536,35,exploitation,29961,0.38
101,536,35,coop,21140,0.27
101,536,35,defect,26842,0.34
101,536,35,exploitation,30018,0.38
102,536,35,coop,21493,0.28
102,536,35,defect,26681,0.34
102,536,35,exploitation,29826,0.38
103,536,35,coop,20876,0.27
103,536,35,defect,27093,0.35
103,536,35,exploitation,30031,0.39
104,536,35,coop,21155,0.27
104,536,35,defect,26874,0.34
104,536,35,exploitation,29971,0.38
105,536,35,coop,19712,0.25
105,536,35,defect,28114,0.36
105,536,35,exploitation,30174,0.39
106,536,35,coop,21205,0.27
106,536,35,defect,26797,0.34
106,536,35,exploitation,29998,0.38
107,536,35,coop,19860,0.25
107,536,35,defect,27710,0.36
107,536,35,exploitation,30430,0.39
108,536,35,coop,18265,0.23
108,536,35,defect,29858,0.38
108,536,35,exploitation,29877,0.38
109,536,35,coop,18411,0.24
109,536,35,defect,29800,0.38
109,536,35,exploitation,29789,0.38
110,536,35,coop,17344,0.22
110,536,35,defect,30666,0.39
110,536,35,exploitation,29990,0.38
111,536,35,coop,16821,0.22
111,536,35,defect,31813,0.41
111,536,35,exploitation,29366,0.38
112,536,35,coop,15645,0.2
112,536,35,defect,32900,0.42
112,536,35,exploitation,29455,0.38
113,536,35,coop,15967,0.2
113,536,35,defect,32002,0.41
113,536,35,exploitation,30031,0.39
114,536,35,coop,14453,0.19
114,536,35,defect,34268,0.44
114,536,35,exploitation,29279,0.38
115,536,35,coop,13583,0.17
115,536,35,defect,34955,0.45
115,536,35,exploitation,29462,0.38
116,536,35,coop,13526,0.17
116,536,35,defect,34863,0.45
116,536,35,exploitation,29611,0.38
117,536,35,coop,12360,0.16
117,536,35,defect,36256,0.46
117,536,35,exploitation,29384,0.38
118,536,35,coop,12562,0.16
118,536,35,defect,36084,0.46
118,536,35,exploitation,29354,0.38
119,536,35,coop,11109,0.14
119,536,35,defect,38611,0.5
119,536,35,exploitation,28280,0.36
120,536,35,coop,10897,0.14
120,536,35,defect,38379,0.49
120,536,35,exploitation,28724,0.37
121,536,35,coop,11062,0.14
121,536,35,defect,38432,0.49
121,536,35,exploitation,28506,0.37
122,536,35,coop,11028,0.14
122,536,35,defect,38612,0.5
122,536,35,exploitation,28360,0.36
123,536,35,coop,10278,0.13
123,536,35,defect,39185,0.5
123,536,35,exploitation,28537,0.37
124,536,35,coop,10242,0.13
124,536,35,defect,39236,0.5
124,536,35,exploitation,28522,0.37
125,536,35,coop,10977,0.14
125,536,35,defect,38388,0.49
125,536,35,exploitation,28635,0.37
126,536,35,coop,12305,0.16
126,536,35,defect,36097,0.46
126,536,35,exploitation,29598,0.38
127,536,35,coop,12482,0.16
127,536,35,defect,35977,0.46
127,536,35,exploitation,29541,0.38
128,536,35,coop,12375,0.16
128,536,35,defect,36200,0.46
128,536,35,exploitation,29425,0.38
129,536,35,coop,12938,0.17
129,536,35,defect,34864,0.45
129,536,35,exploitation,30198,0.39
130,536,35,coop,11400,0.15
130,536,35,defect,36765,0.47
130,536,35,exploitation,29835,0.38
131,536,35,coop,11637,0.15
131,536,35,defect,36899,0.47
131,536,35,exploitation,29464,0.38
132,536,35,coop,10793,0.14
132,536,35,defect,37608,0.48
132,536,35,exploitation,29599,0.38
133,536,35,coop,11573,0.15
133,536,35,defect,36469,0.47
133,536,35,exploitation,29958,0.38
134,536,35,coop,11756,0.15
134,536,35,defect,36231,0.46
134,536,35,exploitation,30013,0.38
135,536,35,coop,10540,0.14
135,536,35,defect,38503,0.49
135,536,35,exploitation,28957,0.37
136,536,35,coop,10656,0.14
136,536,35,defect,37725,0.48
136,536,35,exploitation,29619,0.38
137,536,35,coop,11755,0.15
137,536,35,defect,36457,0.47
137,536,35,exploitation,29788,0.38
138,536,35,coop,11918,0.15
138,536,35,defect,36321,0.47
138,536,35,exploitation,29761,0.38
139,536,35,coop,13051,0.17
139,536,35,defect,34101,0.44
139,536,35,exploitation,30848,0.4
140,536,35,coop,14461,0.19
140,536,35,defect,33159,0.43
140,536,35,exploitation,30380,0.39
141,536,35,coop,15702,0.2
141,536,35,defect,30757,0.39
141,536,35,exploitation,31541,0.4
142,536,35,coop,14792,0.19
142,536,35,defect,31498,0.4
142,536,35,exploitation,31710,0.41
143,536,35,coop,15895,0.2
143,536,35,defect,30692,0.39
143,536,35,exploitation,31413,0.4
144,536,35,coop,17164,0.22
144,536,35,defect,29486,0.38
144,536,35,exploitation,31350,0.4
145,536,35,coop,18347,0.24
145,536,35,defect,28493,0.37
145,536,35,exploitation,31160,0.4
146,536,35,coop,18285,0.23
146,536,35,defect,28959,0.37
146,536,35,exploitation,30756,0.39
147,536,35,coop,18344,0.24
147,536,35,defect,28033,0.36
147,536,35,exploitation,31623,0.41
148,536,35,coop,17267,0.22
148,536,35,defect,29072,0.37
148,536,35,exploitation,31661,0.41
149,536,35,coop,15858,0.2
149,536,35,defect,30172,0.39
149,536,35,exploitation,31970,0.41
150,536,35,coop,16103,0.21
150,536,35,defect,30335,0.39
150,536,35,exploitation,31562,0.4
151,536,35,coop,15470,0.2
151,536,35,defect,31347,0.4
151,536,35,exploitation,31183,0.4
152,536,35,coop,15555,0.2
152,536,35,defect,31381,0.4
152,536,35,exploitation,31064,0.4
153,536,35,coop,15825,0.2
153,536,35,defect,30701,0.39
153,536,35,exploitation,31474,0.4
154,536,35,coop,14678,0.19
154,536,35,defect,31400,0.4
154,536,35,exploitation,31922,0.41
155,536,35,coop,14947,0.19
155,536,35,defect,31373,0.4
155,536,35,exploitation,31680,0.41
156,536,35,coop,14749,0.19
156,536,35,defect,31633,0.41
156,536,35,exploitation,31618,0.41
157,536,35,coop,15030,0.19
157,536,35,defect,31568,0.4
157,536,35,exploitation,31402,0.4
158,536,35,coop,14796,0.19
158,536,35,defect,31457,0.4
158,536,35,exploitation,31747,0.41
159,536,35,coop,14434,0.19
159,536,35,defect,32501,0.42
159,536,35,exploitation,31065,0.4
160,536,35,coop,16139,0.21
160,536,35,defect,30295,0.39
160,536,35,exploitation,31566,0.4
161,536,35,coop,17303,0.22
161,536,35,defect,29150,0.37
161,536,35,exploitation,31547,0.4
162,536,35,coop,16070,0.21
162,536,35,defect,30372,0.39
162,536,35,exploitation,31558,0.4
163,536,35,coop,16065,0.21
163,536,35,defect,30362,0.39
163,536,35,exploitation,31573,0.4
164,536,35,coop,14945,0.19
164,536,35,defect,31502,0.4
164,536,35,exploitation,31553,0.4
165,536,35,coop,13725,0.18
165,536,35,defect,32598,0.42
165,536,35,exploitation,31677,0.41
166,536,35,coop,12442,0.16
166,536,35,defect,33831,0.43
166,536,35,exploitation,31727,0.41
167,536,35,coop,12637,0.16
167,536,35,defect,33732,0.43
167,536,35,exploitation,31631,0.41
168,536,35,coop,14075,0.18
168,536,35,defect,31603,0.41
168,536,35,exploitation,32322,0.41
169,536,35,coop,12886,0.17
169,536,35,defect,32815,0.42
169,536,35,exploitation,32299,0.41
170,536,35,coop,12865,0.16
170,536,35,defect,32745,0.42
170,536,35,exploitation,32390,0.42
171,536,35,coop,12780,0.16
171,536,35,defect,32828,0.42
171,536,35,exploitation,32392,0.42
172,536,35,coop,12729,0.16
172,536,35,defect,32675,0.42
172,536,35,exploitation,32596,0.42
173,536,35,coop,12866,0.16
173,536,35,defect,32650,0.42
173,536,35,exploitation,32484,0.42
174,536,35,coop,12923,0.17
174,536,35,defect,32734,0.42
174,536,35,exploitation,32343,0.41
175,536,35,coop,11481,0.15
175,536,35,defect,34902,0.45
175,536,35,exploitation,31617,0.41
176,536,35,coop,10201,0.13
176,536,35,defect,36964,0.47
176,536,35,exploitation,30835,0.4
177,536,35,coop,10043,0.13
177,536,35,defect,37706,0.48
177,536,35,exploitation,30251,0.39
178,536,35,coop,10200,0.13
178,536,35,defect,37104,0.48
178,536,35,exploitation,30696,0.39
179,536,35,coop,9228,0.12
179,536,35,defect,38250,0.49
179,536,35,exploitation,30522,0.39
180,536,35,coop,9276,0.12
180,536,35,defect,38231,0.49
180,536,35,exploitation,30493,0.39
181,536,35,coop,9261,0.12
181,536,35,defect,38153,0.49
181,536,35,exploitation,30586,0.39
182,536,35,coop,8048,0.1
182,536,35,defect,40355,0.52
182,536,35,exploitation,29597,0.38
183,536,35,coop,7425,0.1
183,536,35,defect,40929,0.52
183,536,35,exploitation,29646,0.38
184,536,35,coop,6705,0.09
184,536,35,defect,42007,0.54
184,536,35,exploitation,29288,0.38
185,536,35,coop,6593,0.08
185,536,35,defect,42246,0.54
185,536,35,exploitation,29161,0.37
186,536,35,coop,6724,0.09
186,536,35,defect,42228,0.54
186,536,35,exploitation,29048,0.37
187,536,35,coop,6704,0.09
187,536,35,defect,42040,0.54
187,536,35,exploitation,29256,0.38
188,536,35,coop,5741,0.07
188,536,35,defect,44655,0.57
188,536,35,exploitation,27604,0.35
189,536,35,coop,5781,0.07
189,536,35,defect,44364,0.57
189,536,35,exploitation,27855,0.36
190,536,35,coop,5646,0.07
190,536,35,defect,44752,0.57
190,536,35,exploitation,27602,0.35
191,536,35,coop,5767,0.07
191,536,35,defect,44490,0.57
191,536,35,exploitation,27743,0.36
192,536,35,coop,4830,0.06
192,536,35,defect,46905,0.6
192,536,35,exploitation,26265,0.34
193,536,35,coop,3980,0.05
193,536,35,defect,49385,0.63
193,536,35,exploitation,24635,0.32
194,536,35,coop,3973,0.05
194,536,35,defect,49464,0.63
194,536,35,exploitation,24563,0.31
195,536,35,coop,3252,0.04
195,536,35,defect,52218,0.67
195,536,35,exploitation,22530,0.29
196,536,35,coop,2922,0.04
196,536,35,defect,52534,0.67
196,536,35,exploitation,22544,0.29
197,536,35,coop,2960,0.04
197,536,35,defect,52479,0.67
197,536,35,exploitation,22561,0.29
198,536,35,coop,2986,0.04
198,536,35,defect,52214,0.67
198,536,35,exploitation,22800,0.29
199,536,35,coop,2338,0.03
199,536,35,defect,55061,0.71
199,536,35,exploitation,20601,0.26
200,536,35,coop,2917,0.04
200,536,35,defect,52286,0.67
200,536,35,exploitation,22797,0.29
201,536,35,coop,3317,0.04
201,536,35,defect,52100,0.67
201,536,35,exploitation,22583,0.29
202,536,35,coop,3963,0.05
202,536,35,defect,49540,0.64
202,536,35,exploitation,24497,0.31
203,536,35,coop,4031,0.05
203,536,35,defect,49353,0.63
203,536,35,exploitation,24616,0.32
204,536,35,coop,4096,0.05
204,536,35,defect,49386,0.63
204,536,35,exploitation,24518,0.31
205,536,35,coop,3994,0.05
205,536,35,defect,49270,0.63
205,536,35,exploitation,24736,0.32
206,536,35,coop,3988,0.05
206,536,35,defect,49121,0.63
206,536,35,exploitation,24891,0.32
207,536,35,coop,4805,0.06
207,536,35,defect,47069,0.6
207,536,35,exploitation,26126,0.33
208,536,35,coop,4010,0.05
208,536,35,defect,49478,0.63
208,536,35,exploitation,24512,0.31
209,536,35,coop,4621,0.06
209,536,35,defect,48242,0.62
209,536,35,exploitation,25137,0.32
210,536,35,coop,4604,0.06
210,536,35,defect,48198,0.62
210,536,35,exploitation,25198,0.32
211,536,35,coop,4629,0.06
211,536,35,defect,48298,0.62
211,536,35,exploitation,25073,0.32
212,536,35,coop,4622,0.06
212,536,35,defect,48327,0.62
212,536,35,exploitation,25051,0.32
213,536,35,coop,4532,0.06
213,536,35,defect,48517,0.62
213,536,35,exploitation,24951,0.32
214,536,35,coop,4637,0.06
214,536,35,defect,48341,0.62
214,536,35,exploitation,25022,0.32
215,536,35,coop,4564,0.06
215,536,35,defect,48210,0.62
215,536,35,exploitation,25226,0.32
216,536,35,coop,4630,0.06
216,536,35,defect,48240,0.62
216,536,35,exploitation,25130,0.32
217,536,35,coop,4591,0.06
217,536,35,defect,48220,0.62
217,536,35,exploitation,25189,0.32
218,536,35,coop,5359,0.07
218,536,35,defect,46969,0.6
218,536,35,exploitation,25672,0.33
219,536,35,coop,5284,0.07
219,536,35,defect,47171,0.6
219,536,35,exploitation,25545,0.33
220,536,35,coop,5204,0.07
220,536,35,defect,46959,0.6
220,536,35,exploitation,25837,0.33
221,536,35,coop,5225,0.07
221,536,35,defect,47037,0.6
221,536,35,exploitation,25738,0.33
222,536,35,coop,5262,0.07
222,536,35,defect,47037,0.6
222,536,35,exploitation,25701,0.33
223,536,35,coop,4438,0.06
223,536,35,defect,49848,0.64
223,536,35,exploitation,23714,0.3
224,536,35,coop,4138,0.05
224,536,35,defect,50191,0.64
224,536,35,exploitation,23671,0.3
225,536,35,coop,4208,0.05
225,536,35,defect,50266,0.64
225,536,35,exploitation,23526,0.3
226,536,35,coop,4234,0.05
226,536,35,defect,50180,0.64
226,536,35,exploitation,23586,0.3
227,536,35,coop,4148,0.05
227,536,35,defect,50486,0.65
227,536,35,exploitation,23366,0.3
228,536,35,coop,4206,0.05
228,536,35,defect,50296,0.64
228,536,35,exploitation,23498,0.3
229,536,35,coop,4679,0.06
229,536,35,defect,49822,0.64
229,536,35,exploitation,23499,0.3
230,536,35,coop,4120,0.05
230,536,35,defect,50209,0.64
230,536,35,exploitation,23671,0.3
231,536,35,coop,4308,0.06
231,536,35,defect,50390,0.65
231,536,35,exploitation,23302,0.3
232,536,35,coop,3650,0.05
232,536,35,defect,51384,0.66
232,536,35,exploitation,22966,0.29
233,536,35,coop,4435,0.06
233,536,35,defect,49172,0.63
233,536,35,exploitation,24393,0.31
234,536,35,coop,4460,0.06
234,536,35,defect,48993,0.63
234,536,35,exploitation,24547,0.31
235,536,35,coop,4463,0.06
235,536,35,defect,49124,0.63
235,536,35,exploitation,24413,0.31
236,536,35,coop,3936,0.05
236,536,35,defect,50107,0.64
236,536,35,exploitation,23957,0.31
237,536,35,coop,3891,0.05
237,536,35,defect,49942,0.64
237,536,35,exploitation,24167,0.31
238,536,35,coop,3841,0.05
238,536,35,defect,50058,0.64
238,536,35,exploitation,24101,0.31
239,536,35,coop,4013,0.05
239,536,35,defect,50036,0.64
239,536,35,exploitation,23951,0.31
240,536,35,coop,3898,0.05
240,536,35,defect,50285,0.64
240,536,35,exploitation,23817,0.31
241,536,35,coop,3955,0.05
241,536,35,defect,50059,0.64
241,536,35,exploitation,23986,0.31
242,536,35,coop,4688,0.06
242,536,35,defect,47701,0.61
242,536,35,exploitation,25611,0.33
243,536,35,coop,4703,0.06
243,536,35,defect,47447,0.61
243,536,35,exploitation,25850,0.33
244,536,35,coop,4694,0.06
244,536,35,defect,47821,0.61
244,536,35,exploitation,25485,0.33
245,536,35,coop,3865,0.05
245,536,35,defect,50105,0.64
245,536,35,exploitation,24030,0.31
246,536,35,coop,3802,0.05
246,536,35,defect,50182,0.64
246,536,35,exploitation,24016,0.31
247,536,35,coop,3813,0.05
247,536,35,defect,50231,0.64
247,536,35,exploitation,23956,0.31
248,536,35,coop,3788,0.05
248,536,35,defect,50349,0.65
248,536,35,exploitation,23863,0.31
249,536,35,coop,3499,0.04
249,536,35,defect,50665,0.65
249,536,35,exploitation,23836,0.31
250,536,35,coop,3476,0.04
250,536,35,defect,50611,0.65
250,536,35,exploitation,23913,0.31
251,536,35,coop,3546,0.05
251,536,35,defect,50484,0.65
251,536,35,exploitation,23970,0.31
252,536,35,coop,4281,0.05
252,536,35,defect,48067,0.62
252,536,35,exploitation,25652,0.33
253,536,35,coop,3529,0.05
253,536,35,defect,50599,0.65
253,536,35,exploitation,23872,0.31
254,536,35,coop,3472,0.04
254,536,35,defect,50630,0.65
254,536,35,exploitation,23898,0.31
255,536,35,coop,3468,0.04
255,536,35,defect,50737,0.65
255,536,35,exploitation,23795,0.31
256,536,35,coop,2972,0.04
256,536,35,defect,51618,0.66
256,536,35,exploitation,23410,0.3
257,536,35,coop,3072,0.04
257,536,35,defect,51677,0.66
257,536,35,exploitation,23251,0.3
258,536,35,coop,3702,0.05
258,536,35,defect,49098,0.63
258,536,35,exploitation,25200,0.32
259,536,35,coop,3716,0.05
259,536,35,defect,49068,0.63
259,536,35,exploitation,25216,0.32
260,536,35,coop,4547,0.06
260,536,35,defect,46538,0.6
260,536,35,exploitation,26915,0.35
261,536,35,coop,4041,0.05
261,536,35,defect,48808,0.63
261,536,35,exploitation,25151,0.32
262,536,35,coop,4106,0.05
262,536,35,defect,48566,0.62
262,536,35,exploitation,25328,0.32
263,536,35,coop,4128,0.05
263,536,35,defect,48635,0.62
263,536,35,exploitation,25237,0.32
264,536,35,coop,3707,0.05
264,536,35,defect,49138,0.63
264,536,35,exploitation,25155,0.32
265,536,35,coop,3721,0.05
265,536,35,defect,49132,0.63
265,536,35,exploitation,25147,0.32
266,536,35,coop,3651,0.05
266,536,35,defect,48950,0.63
266,536,35,exploitation,25399,0.33
267,536,35,coop,3748,0.05
267,536,35,defect,49115,0.63
267,536,35,exploitation,25137,0.32
268,536,35,coop,3726,0.05
268,536,35,defect,48951,0.63
268,536,35,exploitation,25323,0.32
269,536,35,coop,3770,0.05
269,536,35,defect,49263,0.63
269,536,35,exploitation,24967,0.32
270,536,35,coop,3705,0.05
270,536,35,defect,49080,0.63
270,536,35,exploitation,25215,0.32
271,536,35,coop,4548,0.06
271,536,35,defect,46517,0.6
271,536,35,exploitation,26935,0.35
272,536,35,coop,4526,0.06
272,536,35,defect,46843,0.6
272,536,35,exploitation,26631,0.34
273,536,35,coop,4454,0.06
273,536,35,defect,46610,0.6
273,536,35,exploitation,26936,0.35
274,536,35,coop,4510,0.06
274,536,35,defect,46777,0.6
274,536,35,exploitation,26713,0.34
275,536,35,coop,4464,0.06
275,536,35,defect,46672,0.6
275,536,35,exploitation,26864,0.34
276,536,35,coop,4506,0.06
276,536,35,defect,46604,0.6
276,536,35,exploitation,26890,0.34
277,536,35,coop,4532,0.06
277,536,35,defect,46656,0.6
277,536,35,exploitation,26812,0.34
278,536,35,coop,4532,0.06
278,536,35,defect,46655,0.6
278,536,35,exploitation,26813,0.34
279,536,35,coop,4314,0.06
279,536,35,defect,46467,0.6
279,536,35,exploitation,27219,0.35
