round,seed,coop,exploit_,exploit,defect
89,256,36166,13275,14422,14137
90,256,35921,13303,14446,14330
91,256,33809,13993,14223,15975
92,256,33184,13985,14414,16417
93,256,32782,14096,14728,16394
94,256,33471,13798,14515,16216
95,256,34258,14131,14369,15242
96,256,34747,13933,14431,14889
97,256,32313,14984,13777,16926
98,256,32281,15071,13863,16785
99,256,32074,15114,13991,16821
100,256,32342,14958,13742,16958
101,256,32051,15186,14076,16687
102,256,33130,15323,13847,15700
103,256,32927,15323,13878,15872
104,256,33672,15422,13522,15384
105,256,36148,14687,13660,13505
106,256,36160,14508,13615,13717
107,256,36160,14499,13716,13625
108,256,36081,14531,13619,13769
109,256,38269,13875,13801,12055
110,256,38304,13822,14114,11760
111,256,38696,13672,13821,11811
112,256,38593,13764,13959,11684
113,256,38702,13607,14213,11478
114,256,39479,14017,13847,10657
115,256,41337,12860,13731,10072
116,256,40949,12863,14081,10107
117,256,41318,12803,13969,9910
118,256,41230,12933,13856,9981
119,256,41145,12716,13932,10207
120,256,40893,12815,14008,10284
121,256,40677,12861,14153,10309
122,256,39155,13223,14355,11267
123,256,38297,13563,14337,11803
124,256,38245,13616,14343,11796
125,256,38312,13539,14246,11903
126,256,40527,13252,13636,10585
127,256,39751,13052,13875,11322
128,256,39362,13327,14069,11242
129,256,39877,13013,13861,11249
130,256,39405,12986,14024,11585
131,256,39347,13031,14091,11531
132,256,37303,14262,13593,12842
133,256,37477,14507,13401,12615
134,256,35867,15023,13678,13432
135,256,36700,14761,13697,12842
136,256,37069,14894,13588,12449
137,256,37146,14779,13603,12472
138,256,36981,14936,13731,12352
139,256,36735,14717,13667,12881
140,256,37112,14463,13905,12520
141,256,39128,14940,12687,11245
142,256,39271,15061,12700,10968
143,256,39431,14988,12727,10854
144,256,39208,15081,12334,11377
145,256,37124,15396,13008,12472
146,256,37687,14898,13152,12263
147,256,37413,15293,13194,12100
148,256,37547,15300,13264,11889
149,256,37342,14953,13371,12334
150,256,36975,15265,13443,12317
151,256,37934,15154,13374,11538
152,256,37451,15227,13555,11767
153,256,38157,15011,13625,11207
154,256,40062,14874,12805,10259
155,256,40348,14651,12709,10292
156,256,39662,14936,13114,10288
157,256,39720,14839,12903,10538
158,256,40095,14742,12773,10390
159,256,40090,14703,12641,10566
160,256,42297,15247,11513,8943
161,256,42301,15163,11523,9013
162,256,42599,15395,11278,8728
163,256,42427,15325,11349,8899
164,256,42613,15543,11194,8650
165,256,43278,15755,10993,7974
166,256,42773,15536,11081,8610
167,256,42465,15465,11164,8906
168,256,41883,15569,11217,9331
169,256,42149,15544,11029,9278
170,256,44549,15262,10436,7753
171,256,44164,15040,10527,8269
172,256,43548,15056,10662,8734
173,256,46241,14614,10029,7116
174,256,45282,14673,10348,7697
175,256,45251,14679,10241,7829
176,256,42955,14882,10972,9191
177,256,40268,14990,11969,10773
178,256,40026,15229,12086,10659
179,256,39737,14998,12263,11002
180,256,40613,14718,12268,10401
181,256,39051,15167,12477,11305
182,256,39624,14867,12868,10641
183,256,39806,14784,12702,10708
184,256,39809,14550,12885,10756
185,256,39566,14947,12844,10643
186,256,39831,14750,12718,10701
187,256,41966,14593,12065,9376
188,256,39766,14388,13279,10567
189,256,39289,14324,13499,10888
190,256,38553,14190,13555,11702
191,256,36829,13979,14587,12605
192,256,36762,14007,14459,12772
193,256,37141,13898,14407,12554
194,256,35160,14235,15225,13380
195,256,32980,15532,14389,15099
196,256,35489,15439,13846,13226
197,256,35286,15459,13712,13543
198,256,35588,15527,13818,13067
199,256,37804,14162,14222,11812
200,256,37886,14159,14213,11742
201,256,37768,14326,14240,11666
202,256,37764,14267,14309,11660
203,256,37606,14132,14177,12085
204,256,36693,13848,14746,12713
205,256,39214,14176,13409,11201
206,256,38458,13990,13559,11993
207,256,38260,14169,13419,12152
208,256,38422,14419,13534,11625
209,256,38025,14674,13162,12139
210,256,37577,14772,13149,12502
211,256,38028,14919,13003,12050
212,256,37988,14643,12960,12409
213,256,38040,14613,12936,12411
214,256,37962,14692,12980,12366
215,256,37370,14619,13222,12789
216,256,35377,15504,13076,14043
217,256,35740,15435,12892,13933
218,256,34695,15761,12871,14673
219,256,35306,15958,12683,14053
220,256,35245,15767,12737,14251
221,256,35421,15849,12658,14072
222,256,32528,16016,13253,16203
223,256,33058,15816,13014,16112
224,256,33597,15822,13172,15409
225,256,34154,15878,13143,14825
226,256,34300,16263,13027,14410
227,256,36483,15989,12743,12785
228,256,36928,15855,12504,12713
229,256,36213,15631,12822,13334
230,256,33807,16073,13288,14832
231,256,33942,16195,13139,14724
232,256,36578,16474,11974,12974
233,256,36927,16981,11691,12401
234,256,36269,16827,11929,12975
235,256,36358,16453,11928,13261
236,256,35296,16950,11712,14042
237,256,35906,17180,11406,13508
238,256,37365,17034,10974,12627
239,256,37603,16821,10979,12597
240,256,37575,16720,11001,12704
241,256,38080,16869,10799,12252
242,256,38533,16698,10984,11785
243,256,38331,16792,10856,12021
244,256,40521,16302,10562,10615
245,256,40412,16345,10569,10674
246,256,40172,16310,10340,11178
247,256,39377,16701,10635,11287
248,256,38984,16382,10750,11884
249,256,38522,16635,10746,12097
250,256,38112,16438,10985,12465
251,256,40891,15052,11470,10587
252,256,41160,15041,11395,10404
253,256,41286,14874,11376,10464
254,256,40919,15305,11429,10347
255,256,42823,14140,11838,9199
256,256,43171,13962,11830,9037
257,256,42738,14174,12014,9074
258,256,43112,13922,11842,9124
259,256,45431,13503,11361,7705
260,256,45740,13125,11540,7595
261,256,47418,13031,11370,6181
262,256,45288,13828,10992,7892
263,256,46569,13699,10494,7238
264,256,45231,13948,11107,7714
265,256,45701,13659,10972,7668
266,256,44665,13998,11336,8001
267,256,45817,13839,10954,7390
268,256,45318,13965,11024,7693
269,256,44553,14028,11407,8012
270,256,44693,13868,11271,8168
271,256,43537,13984,11639,8840
272,256,43014,14189,11968,8829
273,256,43645,14185,11844,8326
274,256,41622,14013,12193,10172
275,256,41549,14165,12187,10099
276,256,41036,14101,12390,10473
277,256,38321,15412,11962,12305
278,256,40301,14927,11916,10856
279,256,42998,13571,12502,8929
280,256,43463,13513,12287,8737
281,256,43559,13487,12136,8818
282,256,43614,13684,12138,8564
283,256,43316,13770,12196,8718
284,256,43987,13660,11869,8484
285,256,43632,13693,12008,8667
286,256,42859,13781,12368,8992
287,256,42980,13662,12126,9232
288,256,42918,13851,12371,8860
289,256,43280,13536,12074,9110
290,256,42269,13749,12642,9340
291,256,41299,13896,12876,9929
292,256,41957,13903,12779,9361
293,256,43522,13261,13012,8205
294,256,44571,12941,12566,7922
295,256,44484,13049,12636,7831
296,256,44436,13118,12699,7747
297,256,44203,13244,13013,7540
298,256,45534,12568,12829,7069
299,256,44649,13054,12977,7320
300,256,42727,13041,13216,9016
301,256,42961,12844,13258,8937
302,256,43043,12931,13253,8773
303,256,44037,12926,12814,8223
304,256,43586,12825,12934,8655
305,256,46039,12737,12375,6849
306,256,45248,12640,12820,7292
307,256,44898,12540,12822,7740
308,256,46746,12750,12518,5986
309,256,46990,12645,12464,5901
310,256,47013,12672,12489,5826
311,256,46044,12940,12816,6200
312,256,46824,12842,12628,5706
313,256,46936,12856,12537,5671
314,256,47058,12742,12345,5855
315,256,47156,12664,12347,5833
316,256,46387,13162,12440,6011
317,256,46921,12998,12256,5825
318,256,44569,12986,13006,7439
319,256,44183,13079,13139,7599
320,256,44384,12943,12922,7751
321,256,43988,13129,13063,7820
322,256,44534,13135,13029,7302
323,256,43869,13081,12948,8102
324,256,43994,13208,13012,7786
325,256,44240,13074,12914,7772
326,256,43486,13326,12992,8196
327,256,43300,13417,13124,8159
328,256,43128,13331,12995,8546
329,256,42557,13596,13049,8798
330,256,41891,13723,13334,9052
331,256,42804,13472,13082,8642
332,256,42243,13798,13207,8752
333,256,40837,13258,13633,10272
334,256,42726,13534,13144,8596
335,256,41707,13642,13523,9128
336,256,42395,13517,13303,8785
337,256,42428,13412,13260,8900
338,256,42568,13318,13112,9002
339,256,43072,13549,12873,8506
340,256,43517,13348,12633,8502
341,256,43940,13247,12633,8180
342,256,44118,13311,12682,7889
343,256,43745,13462,12647,8146
344,256,44643,13207,12350,7800
345,256,44013,13329,12546,8112
346,256,43626,13438,12615,8321
347,256,44669,13441,12129,7761
348,256,46801,12405,12275,6519
349,256,47104,12366,12445,6085
350,256,47520,12017,12252,6211
351,256,48327,11786,12071,5816
352,256,48274,11825,12021,5880
353,256,48315,11802,11934,5949
354,256,48577,11810,11958,5655
355,256,48434,11843,12175,5548
356,256,49110,11621,11962,5307
357,256,50169,11376,11504,4951
358,256,50646,11329,11213,4812
359,256,51356,10933,11278,4433
360,256,51315,10890,11258,4537
361,256,48968,12419,10831,5782
362,256,47839,12600,11167,6394
363,256,48513,12360,11000,6127
364,256,48690,12426,10864,6020
365,256,48698,12360,11019,5923
366,256,47531,12858,11268,6343
367,256,48312,12842,10842,6004
368,256,48723,12803,10633,5841
369,256,49316,12439,10527,5718
370,256,48559,12583,10807,6051
371,256,49169,12318,10721,5792
372,256,47996,12470,11194,6340
373,256,47590,12453,11294,6663
374,256,47165,12725,11577,6533
375,256,49536,11345,11805,5314
376,256,52269,11057,10946,3728
377,256,53174,10848,10721,3257
378,256,54318,10307,10126,3249
379,256,54881,10136,10149,2834
380,256,54362,10287,10308,3043
381,256,54613,10027,10313,3047
382,256,54616,10127,10122,3135
383,256,54724,9949,10339,2988
384,256,53925,10241,10496,3338
385,256,54768,9942,10138,3152
386,256,55626,9845,9893,2636
387,256,55095,9927,10093,2885
388,256,55078,9987,10017,2918
389,256,55159,9980,9979,2882
390,256,52216,10156,11564,4064
391,256,51333,10513,11721,4433
392,256,51117,10480,11828,4575
393,256,48839,11134,12284,5743
394,256,50396,10808,11681,5115
395,256,49138,11244,11753,5865
396,256,51741,11385,10542,4332
397,256,52339,11156,10342,4163
398,256,52445,11323,10146,4086
399,256,52630,11214,10299,3857
400,256,52443,11333,10334,3890
401,256,52063,11496,10396,4045
402,256,52158,11227,10547,4068
403,256,51794,11332,10639,4235
404,256,52282,11099,10622,3997
405,256,51910,11235,10655,4200
406,256,52494,11061,10465,3980
407,256,52476,11269,10488,3767
408,256,53026,10920,9961,4093
409,256,53630,10820,10078,3472
410,256,54586,10336,9893,3185
411,256,54138,10519,10041,3302
412,256,53964,10559,10033,3444
413,256,53782,10558,10075,3585
414,256,54290,10517,10079,3114
415,256,54131,10357,10107,3405
416,256,53648,10422,10372,3558
417,256,53220,10545,10376,3859
418,256,50068,10376,12262,5294
419,256,52105,9774,11994,4127
420,256,52813,9593,11637,3957
421,256,52306,9720,11909,4065
422,256,52041,9687,12055,4217
423,256,52601,9631,11788,3980
424,256,53123,9274,11784,3819
425,256,52751,9398,11732,4119
426,256,52233,9571,11869,4327
427,256,52289,9621,11910,4180
428,256,51457,9966,12173,4404
429,256,51859,9967,12084,4090
430,256,49966,10793,12137,5104
431,256,50295,10599,12181,4925
432,256,51391,10201,11939,4469
433,256,51329,10101,11955,4615
434,256,51387,10132,11962,4519
435,256,51092,10194,12015,4699
436,256,52110,9848,11816,4226
437,256,51757,10043,11874,4326
438,256,51496,10006,11952,4546
439,256,50489,10381,12186,4944
440,256,51256,10289,11980,4475
441,256,50850,10396,12072,4682
442,256,50478,10527,12183,4812
443,256,50131,10645,12268,4956
444,256,47465,11447,12625,6463
445,256,47028,11622,12496,6854
446,256,46015,11816,12813,7356
447,256,44658,12169,12957,8216
448,256,44983,12089,13008,7920
449,256,44852,12031,13032,8085
450,256,44497,12319,12980,8204
451,256,44390,12433,12882,8295
452,256,46093,11808,12765,7334
453,256,47231,11575,12461,6733
454,256,47309,11546,12598,6547
455,256,47823,11672,12302,6203
456,256,47784,11723,12366,6127
457,256,47449,11649,12369,6533
458,256,44842,13278,11960,7920
459,256,44776,13332,11818,8074
460,256,44362,13127,12046,8465
461,256,44133,13189,12066,8612
462,256,44090,13190,12284,8436
463,256,44072,13245,12097,8586
464,256,44159,13162,12083,8596
465,256,44786,12917,12175,8122
466,256,45020,12969,12117,7894
467,256,45526,13220,11754,7500
468,256,45800,12942,11830,7428
469,256,45349,13175,11819,7657
470,256,47028,11776,12438,6758
471,256,47007,11829,12316,6848
472,256,47069,11754,12450,6727
473,256,46803,11918,12295,6984
474,256,46185,12245,12398,7172
475,256,46438,12157,12422,6983
476,256,46077,12341,12358,7224
477,256,45851,12394,12324,7431
478,256,43880,13092,12456,8572
479,256,43423,13181,12565,8831
480,256,42958,13177,12764,9101
481,256,42553,13226,12815,9406
482,256,43365,13263,12451,8921
483,256,40952,14196,12358,10494
484,256,39188,14381,13009,11422
485,256,37141,13646,14281,12932
486,256,34504,13171,15297,15028
487,256,34719,13029,15260,14992
488,256,34955,12849,15572,14624
489,256,32671,14107,14818,16404
490,256,32844,14028,14778,16350
491,256,32743,14012,14880,16365
492,256,32619,13982,14863,16536
493,256,32773,14228,14864,16135
494,256,34237,14116,14489,15158
495,256,36397,14559,13149,13895
496,256,33682,14594,14052,15672
497,256,33109,14264,14124,16503
498,256,32417,14511,14036,17036
499,256,31258,14416,14140,18186
500,256,30779,14601,14529,18091
501,256,29907,14437,14699,18957
502,256,31940,15247,13755,17058
503,256,30608,14801,14251,18340
504,256,30647,14775,14461,18117
505,256,32965,14946,13873,16216
506,256,31099,14545,14828,17528
507,256,32789,13507,15324,16380
508,256,32722,13717,15148,16413
509,256,33339,13524,15278,15859
510,256,30983,13961,15603,17453
511,256,29246,13738,15851,19165
512,256,29816,14260,15653,18271
513,256,29867,14186,15654,18293
514,256,29771,14230,15784,18215
515,256,32033,13723,15680,16564
516,256,33915,14305,14473,15307
517,256,35732,14960,13426,13882
518,256,35486,14812,13474,14228
519,256,33085,14248,14473,16194
520,256,35111,14546,13704,14639
521,256,35558,14878,13413,14151
522,256,35266,15027,13580,14127
523,256,35401,14954,13453,14192
524,256,34413,15369,13336,14882
525,256,34014,14919,13399,15668
526,256,34446,15192,13388,14974
527,256,34122,15089,13305,15484
528,256,35413,14490,13766,14331
529,256,35591,14378,13593,14438
530,256,38134,13440,13883,12543
531,256,37162,13239,14366,13233
532,256,39531,12897,14061,11511
533,256,39011,12906,13996,12087
534,256,37121,13173,14512,13194
535,256,38488,12828,14710,11974
536,256,38703,12691,14644,11962
537,256,39087,12568,14483,11862
538,256,38166,12852,14718,12264
539,256,37966,13039,14483,12512
540,256,36796,13290,14386,13528
541,256,34563,13608,14574,15255
542,256,32536,13778,14975,16711
543,256,33556,13601,14790,16053
544,256,32003,14026,14544,17427
545,256,34092,14089,14093,15726
546,256,33454,14127,13999,16420
547,256,32265,14156,14531,17048
548,256,32074,14069,14322,17535
549,256,31753,14284,14402,17561
550,256,32601,14061,14401,16937
551,256,32550,14406,14422,16622
552,256,33478,14104,14193,16225
553,256,32778,14168,14248,16806
554,256,33931,13804,14355,15910
555,256,32375,14250,14258,17117
556,256,34116,13677,14533,15674
557,256,33555,13745,14882,15818
558,256,33508,13673,14798,16021
559,256,34644,13711,14414,15231
560,256,34652,13563,14404,15381
561,256,36999,14054,13734,13213
562,256,37670,14074,13509,12747
563,256,37251,14231,13546,12972
564,256,37859,14003,13530,12608
565,256,37793,13926,13403,12878
566,256,37703,14005,13846,12446
567,256,37787,13845,13759,12609
568,256,37927,13995,13585,12493
569,256,38267,13760,13760,12213
570,256,37869,13558,13796,12777
571,256,37916,13665,14107,12312
572,256,39942,13309,13382,11367
573,256,39385,13480,13473,11662
574,256,41522,13033,13401,10044
575,256,39580,13779,13211,11430
576,256,40300,13519,13111,11070
577,256,41024,13526,12734,10716
578,256,40745,13701,12831,10723
579,256,38543,14337,12973,12147
580,256,38193,14356,12991,12460
581,256,37609,14545,12983,12863
582,256,39946,13522,13361,11171
583,256,39053,13938,12927,12082
584,256,39486,13930,12761,11823
585,256,39572,13998,12942,11488
586,256,42151,13100,13072,9677
587,256,39620,13422,13698,11260
588,256,40390,13204,13282,11124
589,256,41157,13263,13180,10400
590,256,40727,13165,13309,10799
591,256,42670,13017,12991,9322
592,256,42398,12863,13114,9625
593,256,42559,13032,13021,9388
594,256,42620,13009,13031,9340
595,256,42993,12887,13021,9099
596,256,43488,12802,12760,8950
597,256,40787,13613,13123,10477
598,256,40326,13331,13539,10804
599,256,40464,13288,13635,10613
600,256,41126,13307,13327,10240
601,256,41273,13236,13191,10300
602,256,41515,13162,13340,9983
603,256,41580,13074,13396,9950
604,256,42468,13035,12854,9643
605,256,41909,13016,13154,9921
606,256,41899,13059,13101,9941
607,256,41859,13202,13161,9778
608,256,41697,13203,13275,9825
609,256,41793,13100,13337,9770
610,256,41494,12954,13290,10262
611,256,38992,12641,14378,11989
612,256,37947,12800,14756,12497
613,256,36761,13026,14782,13431
614,256,34771,13579,14514,15136
615,256,34147,13652,14853,15348
616,256,34065,13630,14535,15770
617,256,33106,13778,14424,16692
618,256,31615,13844,14661,17880
619,256,31855,13963,14681,17501
620,256,31962,14149,14470,17419
621,256,32068,14127,14550,17255
622,256,30370,14105,14929,18596
623,256,31564,13944,14925,17567
624,256,33315,13811,14727,16147
625,256,31575,13795,14996,17634
626,256,33510,13651,14678,16161
627,256,32890,13829,14716,16565
628,256,33420,13763,14728,16089
629,256,33529,13734,14812,15925
630,256,33708,13894,14667,15731
631,256,32895,13758,14726,16621
632,256,31989,13878,15109,17024
633,256,32185,13781,14580,17454
634,256,32816,14016,14502,16666
635,256,34630,13941,14289,15140
636,256,36641,13804,13910,13645
637,256,36851,13788,13699,13662
638,256,38740,14052,13254,11954
639,256,36985,14750,12958,13307
640,256,37526,14705,12764,13005
641,256,37383,14641,12671,13305
642,256,37209,14712,13006,13073
643,256,37762,14739,12500,12999
644,256,37600,14751,12805,12844
645,256,37146,14469,13112,13273
646,256,37257,14417,13044,13282
647,256,36459,14483,13280,13778
648,256,34543,14550,13618,15289
649,256,33732,14666,13606,15996
650,256,35722,14093,13806,14379
651,256,35429,14118,13838,14615
652,256,37074,14475,13254,13197
653,256,39302,14433,12998,11267
654,256,39324,14431,13013,11232
655,256,39419,14285,13042,11254
656,256,40053,14161,12936,10850
657,256,39762,14222,12878,11138
658,256,40132,13927,12757,11184
659,256,38917,14519,13157,11407
660,256,36948,15048,12929,13075
661,256,36925,14840,13259,12976
662,256,36716,15210,12936,13138
663,256,36530,15109,13087,13274
664,256,36146,14782,13262,13810
665,256,35820,14876,13268,14036
666,256,33823,15222,13019,15936
667,256,33530,15645,13084,15741
668,256,33264,15445,13104,16187
669,256,32857,15521,13450,16172
670,256,32827,15747,13327,16099
671,256,33691,15651,12795,15863
672,256,34307,15377,12915,15401
673,256,33604,15685,12613,16098
674,256,33162,15857,12706,16275
675,256,34255,15849,12771,15125
676,256,34806,15865,12367,14962
677,256,35382,15661,12238,14719
678,256,36282,14990,12547,14181
679,256,33652,14972,13503,15873
680,256,34232,14927,13264,15577
681,256,33624,14678,13532,16166
682,256,31038,15023,14037,17902
683,256,29573,15251,13683,19493
684,256,27928,15733,13063,21276
685,256,30110,15440,13260,19190
686,256,29835,15553,13368,19244
687,256,29166,15846,13032,19956
688,256,28853,16033,13041,20073
689,256,29096,15814,12964,20126
690,256,31252,15964,12821,17963
691,256,31231,15880,12677,18212
692,256,31637,15623,12885,17855
693,256,32159,15810,12536,17495
694,256,32172,15656,12690,17482
695,256,33465,15164,12948,16423
696,256,32365,15189,13429,17017
697,256,34620,14684,13368,15328
698,256,32005,15277,13234,17484
699,256,29865,15840,13058,19237
700,256,28738,15562,13261,20439
701,256,27966,15555,13287,21192
702,256,28120,15747,13252,20881
703,256,29462,15018,13505,20015
704,256,29481,15109,13498,19912
705,256,29374,15177,13501,19948
706,256,31041,15102,13471,18386
707,256,32413,15663,13102,16822
708,256,32849,15285,13010,16856
709,256,33177,15276,12896,16651
710,256,33146,15503,13053,16298
711,256,34816,15052,13141,14991
712,256,35875,14774,12996,14355
713,256,33488,15369,13077,16066
714,256,33675,15462,13087,15776
715,256,33014,15630,13024,16332
716,256,33288,15439,12895,16378
717,256,33180,15640,13066,16114
718,256,32857,15539,13048,16556
719,256,31198,15065,13380,18357
720,256,30977,15147,13665,18211
721,256,30462,15088,13692,18758
722,256,29973,14939,13944,19144
723,256,30834,14801,13655,18710
724,256,29171,15368,13407,20054
725,256,31348,14337,14251,18064
726,256,31354,14524,14263,17859
727,256,31770,14220,14553,17457
728,256,32477,14359,14188,16976
729,256,30855,13710,14904,18531
730,256,32281,13219,15231,17269
731,256,30502,13224,15698,18576
732,256,30739,12939,15609,18713
733,256,30345,13149,15782,18724
734,256,32351,12826,15828,16995
735,256,33927,12945,15530,15598
736,256,33904,12854,15440,15802
737,256,33802,12852,15434,15912
738,256,33493,12902,15487,16118
739,256,33610,12864,15483,16043
740,256,34659,13016,15024,15301
741,256,34441,13245,14985,15329
742,256,34434,13032,15035,15499
743,256,33985,13381,15053,15581
744,256,34589,13115,14954,15342
745,256,35373,12695,15125,14807
746,256,37720,12743,14649,12888
747,256,39784,12232,14662,11322
748,256,40025,11985,14662,11328
749,256,39576,12245,14936,11243
750,256,39309,12211,14886,11594
751,256,40378,11978,14542,11102
752,256,40155,12047,14600,11198
753,256,40280,12233,14532,10955
754,256,40043,11975,14585,11397
755,256,38795,12549,14747,11909
756,256,39548,12285,14664,11503
757,256,37402,13028,14638,12932
758,256,38306,12871,14401,12422
759,256,38210,12943,14583,12264
760,256,37994,13066,14419,12521
761,256,38054,12838,14487,12621
762,256,38152,12810,14334,12704
763,256,36715,13156,14591,13538
764,256,36476,13323,14673,13528
765,256,39257,13328,13711,11704
766,256,36800,13360,14321,13519
767,256,39572,12478,14160,11790
768,256,39291,12595,14426,11688
769,256,37691,12465,15163,12681
770,256,39659,12242,14798,11301
771,256,40330,12119,14346,11205
772,256,42796,11427,14446,9331
773,256,42909,11477,14353,9261
774,256,43224,11378,14385,9013
775,256,44049,11120,14421,8410
776,256,42003,11897,14216,9884
777,256,39638,13276,13709,11377
778,256,41189,13506,13069,10236
779,256,40374,13541,13034,11051
780,256,39816,13723,13192,11269
781,256,39241,13800,13323,11636
782,256,39485,13750,13500,11265
783,256,37622,13797,13643,12938
784,256,38621,13657,13619,12103
785,256,38914,13398,13598,12090
786,256,38689,13752,13511,12048
787,256,38663,13781,13542,12014
788,256,39540,13353,13564,11543
789,256,39398,13421,13569,11612
790,256,39752,13519,13336,11393
791,256,39884,13732,13361,11023
792,256,40460,13439,13338,10763
793,256,41019,13287,13619,10075
794,256,40372,13522,13400,10706
795,256,40481,13471,13399,10649
796,256,40711,13638,13393,10258
797,256,40824,13432,13573,10171
798,256,40485,13683,13318,10514
799,256,39657,14015,13114,11214
800,256,39035,13881,13109,11975
801,256,38925,14045,13190,11840
802,256,40892,12959,13623,10526
803,256,38649,13054,14144,12153
804,256,38600,13032,14231,12137
805,256,37557,12960,14445,13038
806,256,37018,13124,14507,13351
807,256,37302,12999,14408,13291
808,256,36234,13156,14967,13643
809,256,36936,12901,14663,13500
810,256,37150,12875,14835,13140
811,256,37376,12719,14568,13337
812,256,36840,12898,14782,13480
813,256,39007,13217,14038,11738
814,256,38975,13171,13955,11899
815,256,38685,13277,14099,11939
816,256,37712,13466,14318,12504
817,256,38990,12929,14133,11948
818,256,40002,12703,13810,11485
819,256,42412,11785,14081,9722
820,256,44042,11769,13936,8253
821,256,46141,12266,13053,6540
822,256,46176,12141,13005,6678
823,256,46705,11971,12830,6494
824,256,45868,12211,13246,6675
825,256,43127,12826,13540,8507
826,256,43009,12786,13502,8703
827,256,43752,12968,13063,8217
828,256,44076,12910,12924,8090
829,256,43452,12927,13020,8601
830,256,43711,12896,12951,8442
831,256,44641,12795,12593,7971
832,256,44405,12714,12625,8256
833,256,43920,13099,13000,7981
834,256,45089,12977,12394,7540
835,256,45325,13006,12257,7412
836,256,42966,13716,12109,9209
837,256,41647,14260,12362,9731
838,256,41641,14226,12144,9989
839,256,41810,14507,12057,9626
840,256,42320,14095,11832,9753
841,256,43918,14159,11633,8290
842,256,43657,14229,11596,8518
843,256,43865,14174,11676,8285
844,256,43339,14253,11684,8724
845,256,42835,14434,11846,8885
846,256,43189,14451,11778,8582
847,256,43041,14317,11897,8745
848,256,43203,14172,11824,8801
849,256,40768,14138,12658,10436
850,256,40842,14245,12498,10415
851,256,41737,13869,12454,9940
852,256,41192,14006,12617,10185
853,256,39982,13850,13181,10987
854,256,40456,13786,13151,10607
855,256,38382,13516,13929,12173
856,256,38112,13200,14104,12584
857,256,35976,13653,14053,14318
858,256,35793,13795,14257,14155
859,256,36381,13678,14176,13765
860,256,33967,14822,13505,15706
861,256,33711,14923,13561,15805
862,256,33975,14889,13456,15680
863,256,34783,14348,13351,15518
864,256,34776,14711,13475,15038
865,256,35361,14774,13232,14633
866,256,37873,13390,13717,13020
867,256,39053,13334,13957,11656
868,256,41193,12644,13981,10182
869,256,41002,12493,14022,10483
870,256,41838,12330,13915,9917
871,256,42350,12145,13821,9684
872,256,41769,12333,13961,9937
