round,seed,defect,exploit,exploit_,coop
172,897,13500,13569,14540,36391
173,897,12007,13679,14619,37695
174,897,10208,13059,14410,40323
175,897,10160,13096,14456,40288
176,897,8782,13093,14682,41443
177,897,9070,13167,14819,40944
178,897,8902,13459,14962,40677
179,897,9183,13152,14811,40854
180,897,9742,13516,14965,39777
181,897,8794,13273,14767,41166
182,897,9288,13251,14591,40870
183,897,8773,13368,14764,41095
184,897,8704,13098,14792,41406
185,897,10144,12977,14496,40383
186,897,10672,13181,14792,39355
187,897,10193,13267,14802,39738
188,897,10187,13134,14373,40306
189,897,10316,13222,14278,40184
190,897,10684,13106,14324,39886
191,897,10214,13186,14349,40251
192,897,10790,13535,14780,38895
193,897,10672,13579,14936,38813
194,897,10633,13121,14489,39757
195,897,10199,13253,14767,39781
196,897,10967,13253,14964,38816
197,897,10581,13353,14931,39135
198,897,10899,13365,15051,38685
199,897,10966,13505,14956,38573
200,897,10241,13081,14928,39750
201,897,8791,13481,15280,40448
202,897,8991,13138,15058,40813
203,897,8861,13224,15146,40769
204,897,8273,12559,14507,42661
205,897,8415,13180,15046,41359
206,897,6790,13791,14666,42753
207,897,7120,13324,14157,43399
208,897,6988,13069,14094,43849
209,897,6605,12826,13861,44708
210,897,7433,13297,14202,43068
211,897,7355,13243,14073,43329
212,897,7138,12803,13870,44189
213,897,6477,12390,13610,45523
214,897,6240,12428,13742,45590
215,897,6658,13103,14027,44212
216,897,7025,13058,14038,43879
217,897,6750,13276,13893,44081
218,897,6238,13079,13802,44881
219,897,6153,12890,13633,45324
220,897,5499,12696,13096,46709
221,897,5168,12251,12918,47663
222,897,5211,12217,12983,47589
223,897,5096,12228,13017,47659
224,897,6560,12867,12773,45800
225,897,6419,12689,12654,46238
226,897,6640,12706,12836,45818
227,897,7117,12971,12790,45122
228,897,6732,13082,12877,45309
229,897,6687,13077,12806,45430
230,897,6859,13059,12895,45187
231,897,7096,13084,12960,44860
232,897,7152,12870,12850,45128
233,897,7515,13324,13373,43788
234,897,7157,12985,12796,45062
235,897,6983,12858,12772,45387
236,897,6876,13047,12891,45186
237,897,7001,13246,12973,44780
238,897,7328,13308,13262,44102
239,897,9238,13280,13868,41614
240,897,8940,13071,13789,42200
241,897,8893,13432,13851,41824
242,897,8620,13004,13566,42810
243,897,8691,13236,13546,42527
244,897,8273,12841,12846,44040
245,897,7985,12893,12924,44198
246,897,7956,12869,12982,44193
247,897,7997,12814,12933,44256
248,897,7650,12547,12570,45233
249,897,7102,12335,12547,46016
250,897,7104,11996,12575,46325
251,897,6513,11792,12444,47251
252,897,6510,11750,12222,47518
253,897,6566,11663,11952,47819
254,897,8110,12029,12994,44867
255,897,7942,11882,12767,45409
256,897,7463,11923,12849,45765
257,897,7944,11792,13059,45205
258,897,7990,12202,12939,44869
259,897,8387,12066,13340,44207
260,897,8591,11980,13302,44127
261,897,9804,13237,12799,42160
262,897,9687,13012,12879,42422
263,897,9513,13108,12827,42552
264,897,10644,12667,13722,40967
265,897,11151,12899,13727,40223
266,897,9376,11907,14262,42455
267,897,10077,12133,14103,41687
268,897,11753,13118,13980,39149
269,897,13526,12539,14816,37119
270,897,15700,13165,14964,34171
271,897,15769,13358,14984,33889
272,897,15252,12972,15125,34651
273,897,15877,13066,15259,33798
274,897,13866,11865,15828,36441
275,897,14639,12278,15528,35555
276,897,13017,12807,14798,37378
277,897,13441,12848,14497,37214
278,897,13215,13192,14937,36656
279,897,13742,13169,14567,36522
280,897,12564,12861,14942,37633
281,897,11632,12681,14617,39070
282,897,12290,12803,14652,38255
283,897,12947,13024,14575,37454
284,897,13847,13145,14698,36310
285,897,12755,13550,14355,37340
286,897,12983,13764,14572,36681
287,897,13056,13533,14246,37165
288,897,13767,14089,14460,35684
289,897,13109,13785,14176,36930
290,897,12450,13740,14127,37683
291,897,12263,13560,14022,38155
292,897,13552,13787,13878,36783
293,897,13994,13925,14065,36016
294,897,14090,13840,14005,36065
295,897,14189,13979,14141,35691
296,897,14496,13993,14459,35052
297,897,15740,14073,14056,34131
298,897,14387,14272,13715,35626
299,897,14629,13909,13475,35987
300,897,15389,14272,13601,34738
301,897,15980,14233,14062,33725
302,897,15886,14143,13840,34131
303,897,15824,14159,13679,34338
304,897,16892,14877,13707,32524
305,897,15996,14394,13846,33764
306,897,16958,14253,13912,32877
307,897,16104,14470,13732,33694
308,897,14923,14803,13354,34920
309,897,14970,14720,13209,35101
310,897,15714,14509,13695,34082
311,897,16536,14295,14235,32934
312,897,16659,14342,14065,32934
313,897,18441,13847,14754,30958
314,897,17698,14126,14633,31543
315,897,16551,14062,14628,32759
316,897,18582,13496,15541,30381
317,897,19399,13789,15008,29804
318,897,17634,12865,15638,31863
319,897,16764,12484,16045,32707
320,897,15643,12739,15959,33659
321,897,16485,12876,15939,32700
322,897,15355,12552,15951,34142
323,897,14610,11925,15990,35475
324,897,14333,11853,15819,35995
325,897,14369,11842,15839,35950
326,897,13474,12253,15599,36674
327,897,13749,12195,15457,36599
328,897,13683,12297,15838,36182
329,897,15521,13543,14976,33960
330,897,16172,13543,14880,33405
331,897,16405,13430,15040,33125
332,897,17090,12971,15833,32106
333,897,16361,13028,16048,32563
334,897,15890,12836,16053,33221
335,897,15455,12818,16232,33495
336,897,17339,12400,17106,31155
337,897,18130,11934,17603,30333
338,897,18218,11918,17507,30357
339,897,19230,12294,17342,29134
340,897,19109,12121,17146,29624
341,897,18204,12393,16434,30969
342,897,17863,12046,16654,31437
343,897,15946,12218,16171,33665
344,897,14237,11047,16782,35934
345,897,14018,10893,16867,36222
346,897,13254,11149,16821,36776
347,897,13274,11195,16891,36640
348,897,13021,11026,16523,37430
349,897,12253,11079,16968,37700
350,897,12455,10811,16865,37869
351,897,12476,11001,16747,37776
352,897,11717,11419,15552,39312
353,897,13281,12613,14942,37164
354,897,12098,12483,14766,38653
355,897,12226,12301,14833,38640
356,897,12491,12266,14699,38544
357,897,11846,12405,14795,38954
358,897,12344,12570,14616,38470
359,897,13349,12996,14768,36887
360,897,13710,13069,14576,36645
361,897,15425,13373,15177,34025
362,897,13613,13193,14719,36475
363,897,13750,13176,14478,36596
364,897,13615,13123,14684,36578
365,897,15637,14256,14448,33659
366,897,16385,14754,14255,32606
367,897,14517,15451,13195,34837
368,897,12781,14459,13431,37329
369,897,12270,14567,13109,38054
370,897,11441,14852,12595,39112
371,897,10156,14335,12288,41221
372,897,11358,14962,12859,38821
373,897,12001,14601,13015,38383
374,897,11988,14633,12892,38487
375,897,12183,14575,13123,38119
376,897,13726,14032,14386,35856
377,897,12083,12789,15063,38065
378,897,12831,12587,16212,36370
379,897,12507,12403,16262,36828
380,897,12362,12471,16282,36885
381,897,11039,12782,14838,39341
382,897,11210,12806,14937,39047
383,897,10933,12837,14851,39379
384,897,10979,12827,14926,39268
385,897,12607,12529,15691,37173
386,897,13159,12520,16906,35415
387,897,13178,12584,17060,35178
388,897,13873,12152,16902,35073
389,897,12914,12145,17072,35869
390,897,13686,13013,17466,33835
391,897,13512,13029,17632,33827
392,897,13647,12944,17238,34171
393,897,12978,12400,17873,34749
394,897,11991,13214,17614,35181
395,897,12647,13115,17593,34645
396,897,13995,14477,16836,32692
397,897,14841,14324,16688,32147
398,897,14893,14322,16676,32109
399,897,13248,13532,16986,34234
400,897,14832,13954,17030,32184
401,897,16001,13501,17037,31461
402,897,16649,13478,17155,30718
403,897,16215,13369,17318,31098
404,897,16300,13379,17317,31004
405,897,17050,13668,16774,30508
406,897,17170,13511,16903,30416
407,897,17191,13519,16808,30482
408,897,17191,13438,16829,30542
409,897,17705,13556,16765,29974
410,897,17771,13270,16793,30166
411,897,17309,13239,16977,30475
412,897,18920,14112,16603,28365
413,897,17262,14476,15943,30319
414,897,16234,14065,15774,31927
415,897,16233,14079,15653,32035
416,897,16370,13861,15796,31973
417,897,16425,13945,15724,31906
418,897,15364,13351,15675,33610
419,897,16464,13521,15401,32614
420,897,15499,13809,14604,34088
421,897,13895,12935,15210,35960
422,897,13790,12885,15263,36062
423,897,13853,12849,15203,36095
424,897,14497,12448,16086,34969
425,897,16522,12486,16379,32613
426,897,18129,13366,16136,30369
427,897,18224,13284,16081,30411
428,897,20156,14453,15091,28300
429,897,20522,14425,15073,27980
430,897,19498,14023,15144,29335
431,897,19676,14049,14952,29323
432,897,18694,14048,15237,30021
433,897,17802,14192,14605,31401
434,897,17677,14275,14668,31380
435,897,18716,14727,14575,29982
436,897,19879,15151,14637,28333
437,897,19031,14990,14780,29199
438,897,20026,14814,15259,27901
439,897,21528,14386,15378,26708
440,897,21599,14397,15304,26700
441,897,21539,14431,15327,26703
442,897,20398,14100,15199,28303
443,897,19228,14586,15153,29033
444,897,19186,14598,15228,28988
445,897,19262,14820,15208,28710
446,897,18325,13803,15376,30496
447,897,17405,13724,14884,31987
448,897,17245,14144,15005,31606
449,897,18315,13874,15372,30439
450,897,16485,13331,15522,32662
451,897,16488,13257,15597,32658
452,897,18295,14219,15153,30333
453,897,18427,14333,15040,30200
454,897,18001,14404,15082,30513
455,897,19723,14202,15313,28762
456,897,18085,14998,14374,30543
457,897,18986,14545,14726,29743
458,897,18815,14628,14861,29696
459,897,18734,14705,14840,29721
460,897,18900,14571,14902,29627
461,897,19338,14529,14998,29135
462,897,19395,14268,14907,29430
463,897,21056,14912,14711,27321
464,897,20222,14772,14262,28744
465,897,21256,14609,14712,27423
466,897,20914,14800,14816,27470
467,897,19673,15159,14210,28958
468,897,18689,15508,13841,29962
469,897,19043,15742,13605,29610
470,897,19807,15845,13408,28940
471,897,20212,15731,13135,28922
472,897,20268,15683,13294,28755
473,897,21875,16691,12933,26501
474,897,20439,16689,12599,28273
475,897,20444,16494,12656,28406
476,897,21231,16301,13041,27427
477,897,19514,15494,13620,29372
478,897,18506,16098,13200,30196
479,897,17131,15075,13787,32007
480,897,17916,16002,13442,30640
481,897,18942,16647,13308,29103
482,897,17290,16530,12913,31267
483,897,17927,16450,13748,29875
484,897,17725,16339,13645,30291
485,897,18737,16106,14560,28597
486,897,18102,15833,15051,29014
487,897,19682,16026,15133,27159
488,897,19733,16141,15087,27039
489,897,19965,15944,15065,27026
490,897,19304,16203,15014,27479
491,897,20717,16263,15376,25644
492,897,21084,16056,15295,25565
493,897,20830,16230,15674,25266
494,897,21649,15921,15391,25039
495,897,23422,15370,16011,23197
496,897,23432,15079,15981,23508
497,897,23764,15245,16024,22967
498,897,24215,14899,16199,22687
499,897,25658,14352,16564,21426
500,897,24653,14522,16020,22805
501,897,25066,14689,16058,22187
502,897,22745,15508,15422,24325
503,897,23546,15475,14721,24258
504,897,22442,15941,14294,25323
505,897,21681,15544,14204,26571
506,897,20690,15470,14692,27148
507,897,22853,16397,13943,24807
508,897,23623,16652,13956,23769
509,897,23234,16810,13960,23996
510,897,21560,17113,13365,25962
511,897,21124,17504,13153,26219
512,897,22215,17733,12649,25403
513,897,20948,16936,13182,26934
514,897,18977,17260,12632,29131
515,897,19078,17063,12523,29336
516,897,18659,17448,12485,29408
517,897,16685,16497,13099,31719
518,897,17370,16224,13117,31289
519,897,18738,17121,12813,29328
520,897,19862,17498,12631,28009
521,897,22006,18451,11869,25674
522,897,20496,18217,12070,27217
523,897,21399,17961,12507,26133
524,897,20437,17655,13124,26784
525,897,20191,17698,13137,26974
526,897,21085,17378,13176,26361
527,897,19930,17516,12705,27849
528,897,18998,16955,13555,28492
529,897,17520,16398,13294,30788
530,897,19130,16285,14224,28361
531,897,18919,16392,14327,28362
532,897,19204,16269,14077,28450
533,897,20939,16946,13758,26357
534,897,21000,16700,13855,26445
535,897,22557,17549,13203,24691
536,897,21874,17968,13092,25066
537,897,21632,18182,13155,25031
538,897,22271,17861,14271,23597
539,897,21702,17884,14357,24057
540,897,22844,17541,15019,22596
541,897,23459,17180,15044,22317
542,897,21772,15991,16153,24084
543,897,20754,15040,16609,25597
544,897,18738,15690,15763,27809
545,897,17828,14926,16151,29095
546,897,17508,14944,15948,29600
547,897,17552,15046,16064,29338
548,897,19333,14874,16468,27325
549,897,19148,14864,16449,27539
550,897,18353,15240,16590,27817
551,897,16804,14784,16655,29757
552,897,17668,15414,16718,28200
553,897,17530,15338,16806,28326
554,897,19271,14907,17527,26295
555,897,20524,16015,16811,24650
556,897,19742,15357,16770,26131
557,897,20752,15558,17047,24643
558,897,20737,15667,17268,24328
559,897,22560,16322,16365,22753
560,897,22430,16408,16430,22732
561,897,22572,16345,16363,22720
562,897,24496,15878,16793,20833
563,897,22454,16052,16822,22672
564,897,20573,17318,15558,24551
565,897,21498,17465,14964,24073
566,897,23246,16184,16165,22405
567,897,22128,16199,16813,22860
568,897,23933,16105,16737,21225
569,897,22845,15945,17571,21639
570,897,21786,16143,17015,23056
571,897,21775,16065,17065,23095
572,897,21233,16332,17164,23271
573,897,21386,16312,16863,23439
574,897,20461,16922,16972,23645
575,897,21256,16425,17097,23222
576,897,19516,15402,17824,25258
577,897,21347,15563,17937,23153
578,897,21285,15582,17960,23173
579,897,20378,16193,17814,23615
580,897,20450,15986,17832,23732
581,897,19569,15212,18009,25210
582,897,18940,15598,18051,25411
583,897,18810,15647,18150,25393
584,897,20572,14549,19287,23592
585,897,20644,14528,19247,23581
586,897,20577,14434,19421,23568
587,897,22262,15405,18514,21819
588,897,21161,15485,18064,23290
589,897,20352,15847,16826,24975
590,897,19087,15695,16649,26569
591,897,20837,15148,17425,24590
592,897,22697,14976,17601,22726
593,897,20808,16118,16595,24479
594,897,19796,16333,15845,26026
595,897,18624,16177,15398,27801
596,897,18736,16201,15245,27818
597,897,18633,16235,15354,27778
598,897,18651,16321,15315,27713
599,897,16997,16438,14554,30011
600,897,15955,16422,14105,31518
601,897,16354,16180,14110,31356
602,897,14558,14951,14883,33608
603,897,15488,14539,14985,32988
604,897,15527,14506,14928,33039
605,897,14016,15321,13841,34822
606,897,13330,15481,13880,35309
607,897,12376,15651,12931,37042
608,897,11756,15664,12677,37903
609,897,11373,15731,12823,38073
610,897,9928,15403,12053,40616
611,897,10546,15085,12544,39825
612,897,10690,15115,12388,39807
613,897,10239,15290,12226,40245
614,897,11546,15192,13248,38014
615,897,11539,15268,13559,37634
616,897,10794,13804,13722,39680
617,897,10564,13589,13775,40072
618,897,10402,13852,13812,39934
619,897,9928,13948,13518,40606
620,897,9987,13962,13642,40409
621,897,9974,13950,13455,40621
622,897,11208,14440,14292,38060
623,897,11156,14442,14434,37968
624,897,9903,13268,14262,40567
625,897,9226,13297,14525,40952
626,897,9080,13240,14419,41261
627,897,9925,13495,14040,40540
628,897,10481,13921,13811,39787
629,897,8936,13309,13216,42539
630,897,9031,13351,13362,42256
631,897,8404,13620,12926,43050
632,897,8282,13354,13041,43323
633,897,8219,13556,13105,43120
634,897,8292,13446,12957,43305
635,897,8252,13401,13022,43325
636,897,8617,13698,12840,42845
637,897,8562,13680,12819,42939
638,897,8590,13666,12752,42992
639,897,8386,13450,13094,43070
640,897,8248,13532,13162,43058
641,897,8204,13434,13069,43293
642,897,9298,13195,14375,41132
643,897,9373,13147,14217,41263
644,897,9331,13294,14245,41130
645,897,9024,13404,14259,41313
646,897,10289,13563,15185,38963
647,897,10407,13487,14901,39205
648,897,10588,13621,15063,38728
649,897,9167,13295,14268,41270
650,897,8336,12584,13930,43150
651,897,8328,12612,13897,43163
652,897,8133,12576,14033,43258
653,897,8024,12662,13764,43550
654,897,8309,12722,13840,43129
655,897,8594,12718,13800,42888
656,897,7320,11453,13934,45293
657,897,7133,11347,13991,45529
658,897,7432,11251,14410,44907
659,897,7672,11175,14065,45088
660,897,7592,11163,14330,44915
661,897,7903,11326,14114,44657
662,897,7988,11530,14125,44357
663,897,8179,11633,14099,44089
664,897,9262,12258,14507,41973
665,897,8931,12307,14241,42521
666,897,7486,11874,13601,45039
667,897,7839,12034,13247,44880
668,897,8615,13298,13340,42747
669,897,8614,13275,13240,42871
670,897,8612,13166,13382,42840
671,897,8605,13191,13250,42954
672,897,8641,13190,13235,42934
673,897,8251,13056,13515,43178
674,897,8434,13376,13266,42924
675,897,8853,13490,13148,42509
676,897,10546,13953,13592,39909
677,897,10357,13955,13706,39982
678,897,10846,13948,13625,39581
679,897,10140,13505,12799,41556
680,897,9604,13459,13036,41901
681,897,9033,13709,12911,42347
682,897,10397,13616,14094,39893
683,897,10589,13547,14053,39811
684,897,10191,13893,13896,40020
685,897,9908,13686,13807,40599
686,897,10598,13586,13807,40009
687,897,10911,13808,14079,39202
688,897,10833,13757,13964,39446
689,897,12422,13003,15487,37088
690,897,11717,13004,15363,37916
691,897,11698,13097,15319,37886
692,897,11576,13120,15388,37916
693,897,10229,12403,15160,40208
694,897,11683,12823,15536,37958
695,897,10126,11725,15933,40216
696,897,10197,11679,16046,40078
697,897,10594,12059,15774,39573
698,897,10593,11918,15819,39670
699,897,9910,11902,15956,40232
700,897,10628,11953,15488,39931
701,897,10165,11943,15617,40275
702,897,10165,12070,15672,40093
703,897,10011,12019,15747,40223
704,897,10987,11571,17165,38277
705,897,10665,11450,17241,38644
706,897,9211,12168,15728,40893
707,897,9588,12017,15787,40608
708,897,9998,11985,15510,40507
709,897,8577,12100,14720,42603
710,897,8220,11834,14838,43108
711,897,7650,11779,14903,43668
712,897,7693,11887,14817,43603
713,897,7396,11829,14829,43946
714,897,6544,11674,13480,46302
715,897,6436,11875,13440,46249
716,897,6525,11706,13382,46387
717,897,7775,11671,14796,43758
718,897,8398,13051,14785,41766
719,897,9832,14206,14615,39347
720,897,9790,14073,14637,39500
721,897,9719,14300,14537,39444
722,897,9683,14220,14618,39479
723,897,9369,14117,14844,39670
724,897,9273,13983,14932,39812
725,897,10687,14998,14683,37632
726,897,10261,15032,15051,37656
727,897,8949,13809,15192,40050
728,897,9557,14044,14802,39597
729,897,8924,14130,15016,39930
730,897,9026,14032,14780,40162
731,897,8907,14169,14838,40086
732,897,9338,14276,14643,39743
733,897,9386,14173,14749,39692
734,897,10022,14370,14148,39460
735,897,8648,12799,14848,41705
736,897,9125,12904,14615,41356
737,897,9894,14575,14425,39106
738,897,9678,14511,14277,39534
739,897,8272,14919,12939,41870
740,897,8365,14809,12884,41942
741,897,9489,16568,12174,39769
742,897,9475,16516,12359,39650
743,897,9826,16397,12511,39266
744,897,10722,16003,14010,37265
745,897,9601,16151,12577,39671
746,897,9658,16168,12678,39496
747,897,9485,16228,12585,39702
748,897,8793,14780,12985,41442
749,897,9984,14429,14559,39028
750,897,9821,14399,14715,39065
751,897,10341,13913,14460,39286
752,897,10576,14178,14565,38681
753,897,11104,13868,14687,38341
754,897,11208,13803,14583,38406
755,897,11207,13927,14604,38262
756,897,11643,13700,14788,37869
757,897,11653,13704,14912,37731
758,897,11883,13691,14922,37504
759,897,11852,13542,14871,37735
760,897,13541,13426,15707,35326
761,897,13808,13323,15895,34974
762,897,14155,13253,15681,34911
763,897,12457,13734,14305,37504
764,897,12189,14072,14209,37530
765,897,12112,14323,14315,37250
766,897,10678,14956,12500,39866
767,897,9472,14940,11790,41798
768,897,11122,15223,12411,39244
769,897,10793,14794,12585,39828
770,897,10199,15223,12608,39970
771,897,10250,15012,12587,40151
772,897,10677,14960,12444,39919
773,897,10302,14603,12695,40400
774,897,9189,14415,12396,42000
775,897,7731,13074,12335,44860
776,897,7866,13284,12511,44339
777,897,7954,13282,12369,44395
778,897,7799,13145,12193,44863
779,897,7599,13359,12135,44907
780,897,7592,13331,12263,44814
781,897,8627,13782,12680,42911
782,897,7378,14416,11087,45119
783,897,8376,14823,11863,42938
784,897,8692,14471,12182,42655
785,897,8281,14443,12029,43247
786,897,8074,14232,12334,43360
787,897,8645,14675,11960,42720
788,897,8890,14467,12222,42421
789,897,9294,14443,12016,42247
790,897,7857,13130,12353,44660
791,897,7716,13321,12470,44493
792,897,8089,12980,12661,44270
793,897,8413,12846,12758,43983
794,897,8466,13050,12887,43597
795,897,8147,13153,12617,44083
796,897,8580,13465,12412,43543
797,897,8766,13405,12311,43518
798,897,8152,13303,12569,43976
799,897,7747,13423,12190,44640
800,897,7661,13476,12226,44637
801,897,7885,13398,12365,44352
802,897,8028,13178,12295,44499
803,897,7895,13252,12390,44463
804,897,8172,13163,12662,44003
805,897,8989,14446,12389,42176
806,897,7683,13870,11410,45037
807,897,8086,14208,11725,43981
808,897,8248,14129,11747,43876
809,897,6838,12446,12114,46602
810,897,5580,11638,11342,49440
811,897,5789,12061,11562,48588
812,897,5637,11951,11543,48869
813,897,5634,11849,11455,49062
814,897,6866,12052,12564,46518
815,897,7087,12087,12507,46319
816,897,6786,12043,12331,46840
817,897,5685,10985,12571,48759
818,897,4397,10855,11256,51492
819,897,4315,10841,11275,51569
820,897,4640,11028,11835,50497
821,897,4531,11076,11415,50978
822,897,4729,11104,11430,50737
823,897,4588,10915,11230,51267
824,897,4511,11062,11364,51063
825,897,4687,10851,11289,51173
826,897,4712,11188,11291,50809
827,897,4667,10893,11369,51071
828,897,4591,10813,11389,51207
829,897,4375,10845,11068,51712
830,897,4158,10540,10964,52338
831,897,4127,10624,10930,52319
832,897,4039,10616,10994,52351
833,897,4340,11058,10913,51689
834,897,4611,10955,10865,51569
835,897,4647,11028,10946,51379
836,897,4908,11297,10981,50814
837,897,4727,11364,11043,50866
838,897,4274,11355,10924,51447
839,897,4452,11282,10789,51477
840,897,4428,11266,10780,51526
841,897,4644,11279,11437,50640
842,897,4797,11212,11439,50552
843,897,6139,12378,11137,48346
844,897,6106,12329,11096,48469
845,897,5997,12309,11060,48634
846,897,5979,12444,11093,48484
847,897,6889,13640,10691,46780
848,897,7050,13816,11159,45975
849,897,5940,12501,11437,48122
850,897,5478,12533,10820,49169
851,897,5681,12490,11039,48790
852,897,5756,12686,11007,48551
853,897,5832,12660,11052,48456
854,897,5961,12742,11177,48120
855,897,4595,10897,11294,51214
856,897,4483,11140,11475,50902
857,897,4415,10937,11085,51563
858,897,4217,10903,11095,51785
859,897,5572,11514,11738,49176
860,897,5464,11604,11831,49101
861,897,5379,11541,11969,49111
862,897,5432,11514,11751,49303
863,897,5338,11383,11765,49514
864,897,5504,11611,11685,49200
865,897,5287,11394,11804,49515
866,897,4890,11474,11436,50200
867,897,4743,11430,11295,50532
868,897,6041,11671,12214,48074
869,897,7139,13327,12170,45364
870,897,7275,13401,12082,45242
871,897,6942,12862,12102,46094
872,897,7266,13254,12164,45316
