round,seed,defect,exploit_,exploit,coop
516,130,36141,13102,14903,13854
517,130,35121,13522,14983,14374
518,130,33842,13485,15275,15398
519,130,34174,13486,15161,15179
520,130,33937,13562,14831,15670
521,130,33210,13551,14895,16344
522,130,31447,13770,15235,17548
523,130,31280,13911,15295,17514
524,130,30441,13706,15372,18481
525,130,30347,13853,15466,18334
526,130,30390,13615,15262,18733
527,130,29278,13877,15465,19380
528,130,27450,14402,15349,20799
529,130,27941,14344,15057,20658
530,130,25908,14981,15587,21524
531,130,26154,14858,15449,21539
532,130,25198,14245,15446,23111
533,130,25925,14569,15707,21799
534,130,25731,14606,15642,22021
535,130,25658,14320,15293,22729
536,130,25871,14328,15382,22419
537,130,27179,14496,15441,20884
538,130,26012,14482,15026,22480
539,130,27909,14568,15070,20453
540,130,28084,14104,14939,20873
541,130,29468,13958,14688,19886
542,130,27046,14637,14400,21917
543,130,28205,14786,14074,20935
544,130,29000,14671,14295,20034
545,130,28806,14399,14062,20733
546,130,28849,14436,14222,20493
547,130,30404,14753,13684,19159
548,130,28878,15157,13581,20384
549,130,28834,15034,13538,20594
550,130,31515,14269,13815,18401
551,130,32852,14153,13486,17509
552,130,33385,14294,13319,17002
553,130,32019,14709,13311,17961
554,130,32552,15152,13184,17112
555,130,32832,14916,13132,17120
556,130,33653,14776,12775,16796
557,130,35679,14313,12496,15512
558,130,35366,14657,12808,15169
559,130,33220,14556,13218,17006
560,130,31983,14670,13639,17708
561,130,32995,14741,13658,16606
562,130,30903,14862,13691,18544
563,130,30293,14532,13637,19538
564,130,30120,14906,13874,19100
565,130,31163,14822,13431,18584
566,130,32138,14585,13444,17833
567,130,32370,14462,13804,17364
568,130,30775,14439,13808,18978
569,130,31273,14356,13775,18596
570,130,31174,14285,13875,18666
571,130,33077,13817,13933,17173
572,130,31864,14198,13991,17947
573,130,30472,14368,14206,18954
574,130,30396,14473,14371,18760
575,130,32663,13814,14323,17200
576,130,32114,13941,14602,17343
577,130,32318,13814,14495,17373
578,130,31890,13903,14563,17644
579,130,32293,13747,14548,17412
580,130,31549,13593,14492,18366
581,130,32669,13577,14311,17443
582,130,31505,13591,14435,18469
583,130,31113,13807,14672,18408
584,130,29941,14338,14695,19026
585,130,30266,14213,14532,18989
586,130,29076,14177,14605,20142
587,130,30524,14377,14172,18927
588,130,30807,14166,14088,18939
589,130,30777,14353,14338,18532
590,130,29850,14240,14402,19508
591,130,30793,14334,14175,18698
592,130,30385,14440,14250,18925
593,130,29915,14461,14205,19419
594,130,31811,14257,14293,17639
595,130,32223,14027,14070,17680
596,130,31845,14119,14088,17948
597,130,31880,13967,14161,17992
598,130,30569,13865,14501,19065
599,130,30127,13816,14762,19295
600,130,28751,13430,15116,20703
601,130,28709,13592,15108,20591
602,130,28366,13490,15212,20932
603,130,27847,13465,15338,21350
604,130,28321,13568,15347,20764
605,130,27734,13512,15422,21332
606,130,27931,13510,15241,21318
607,130,26341,13543,14981,23135
608,130,26920,14043,15233,21804
609,130,28492,13789,14773,20946
610,130,28027,13914,14814,21245
611,130,28753,13663,14952,20632
612,130,30017,13566,15132,19285
613,130,28661,13497,15751,20091
614,130,28709,13518,15608,20165
615,130,28522,13529,15569,20380
616,130,28681,13324,15494,20501
617,130,28185,13655,15826,20334
618,130,28596,13625,15863,19916
619,130,28400,13550,15591,20459
620,130,29942,13220,15672,19166
621,130,31433,12665,15783,18119
622,130,30027,13110,15826,19037
623,130,31625,13241,14847,18287
624,130,32313,13093,14861,17733
625,130,30798,13790,14846,18566
626,130,31180,13648,15058,18114
627,130,30830,13860,15204,18106
628,130,29834,13293,15603,19270
629,130,29715,13167,15526,19592
630,130,29724,13529,15583,19164
631,130,30810,13481,15440,18269
632,130,29932,13838,15440,18790
633,130,29526,13796,15258,19420
634,130,29557,13686,15364,19393
635,130,28507,14055,14950,20488
636,130,29619,14285,14862,19234
637,130,29222,14366,14871,19541
638,130,27613,14079,15423,20885
639,130,27935,14371,15681,20013
640,130,28471,14052,15342,20135
641,130,28585,14079,15243,20093
642,130,28946,14281,15162,19611
643,130,29324,14548,15377,18751
644,130,29279,14363,15356,19002
645,130,30134,14305,15161,18400
646,130,32103,14829,14744,16324
647,130,32027,14589,14527,16857
648,130,32421,14802,14575,16202
649,130,32794,14702,14515,15989
650,130,32985,14587,14368,16060
651,130,30899,15237,14786,17078
652,130,29485,15548,15184,17783
653,130,29630,15551,15074,17745
654,130,31036,15120,14805,17039
655,130,31305,14855,14491,17349
656,130,30181,15128,14324,18367
657,130,30061,15303,14491,18145
658,130,29674,15445,14717,18164
659,130,29894,15218,14442,18446
660,130,28236,15684,14544,19536
661,130,28636,15555,14721,19088
662,130,28406,15475,14647,19472
663,130,28416,15604,14665,19315
664,130,28452,15757,14789,19002
665,130,30036,15556,14080,18328
666,130,29703,15549,14238,18510
667,130,30100,15589,14113,18198
668,130,28999,15774,14362,18865
669,130,29509,16341,14356,17794
670,130,31015,16236,13921,16828
671,130,30903,16149,13998,16950
672,130,31387,16014,13752,16847
