round,seed,population_seed,strategy,count,percentage
26,385,553,exploitation,30094,0.39
27,385,553,coop,23295,0.3
27,385,553,defect,24790,0.32
27,385,553,exploitation,29915,0.38
28,385,553,coop,25386,0.33
28,385,553,defect,22729,0.29
28,385,553,exploitation,29885,0.38
29,385,553,coop,27305,0.35
29,385,553,defect,20795,0.27
29,385,553,exploitation,29900,0.38
30,385,553,coop,28904,0.37
30,385,553,defect,19537,0.25
30,385,553,exploitation,29559,0.38
31,385,553,coop,30796,0.39
31,385,553,defect,18143,0.23
31,385,553,exploitation,29061,0.37
32,385,553,coop,30238,0.39
32,385,553,defect,18337,0.24
32,385,553,exploitation,29425,0.38
33,385,553,coop,30507,0.39
33,385,553,defect,18247,0.23
33,385,553,exploitation,29246,0.37
34,385,553,coop,30514,0.39
34,385,553,defect,18647,0.24
34,385,553,exploitation,28839,0.37
35,385,553,coop,30103,0.39
35,385,553,defect,18825,0.24
35,385,553,exploitation,29072,0.37
36,385,553,coop,30071,0.39
36,385,553,defect,18434,0.24
36,385,553,exploitation,29495,0.38
37,385,553,coop,29864,0.38
37,385,553,defect,19318,0.25
37,385,553,exploitation,28818,0.37
38,385,553,coop,32214,0.41
38,385,553,defect,17171,0.22
38,385,553,exploitation,28615,0.37
39,385,553,coop,31963,0.41
39,385,553,defect,17498,0.22
39,385,553,exploitation,28539,0.37
40,385,553,coop,32354,0.41
40,385,553,defect,16790,0.22
40,385,553,exploitation,28856,0.37
41,385,553,coop,34528,0.44
41,385,553,defect,15557,0.2
41,385,553,exploitation,27915,0.36
42,385,553,coop,34390,0.44
42,385,553,defect,15262,0.2
42,385,553,exploitation,28348,0.36
43,385,553,coop,36660,0.47
43,385,553,defect,13370,0.17
43,385,553,exploitation,27970,0.36
44,385,553,coop,36902,0.47
44,385,553,defect,13543,0.17
44,385,553,exploitation,27555,0.35
45,385,553,coop,36916,0.47
45,385,553,defect,13343,0.17
45,385,553,exploitation,27741,0.36
46,385,553,coop,37302,0.48
46,385,553,defect,13153,0.17
46,385,553,exploitation,27545,0.35
47,385,553,coop,37197,0.48
47,385,553,defect,12916,0.17
47,385,553,exploitation,27887,0.36
48,385,553,coop,37606,0.48
48,385,553,defect,12354,0.16
48,385,553,exploitation,28040,0.36
49,385,553,coop,39816,0.51
49,385,553,defect,11098,0.14
49,385,553,exploitation,27086,0.35
50,385,553,coop,42333,0.54
50,385,553,defect,9452,0.12
50,385,553,exploitation,26215,0.34
51,385,553,coop,44137,0.57
51,385,553,defect,8443,0.11
51,385,553,exploitation,25420,0.33
52,385,553,coop,44564,0.57
52,385,553,defect,8070,0.1
52,385,553,exploitation,25366,0.33
53,385,553,coop,44856,0.58
53,385,553,defect,7933,0.1
53,385,553,exploitation,25211,0.32
54,385,553,coop,43324,0.56
54,385,553,defect,8949,0.11
54,385,553,exploitation,25727,0.33
55,385,553,coop,43669,0.56
55,385,553,defect,8506,0.11
55,385,553,exploitation,25825,0.33
56,385,553,coop,41011,0.53
56,385,553,defect,10138,0.13
56,385,553,exploitation,26851,0.34
57,385,553,coop,43160,0.55
57,385,553,defect,8996,0.12
57,385,553,exploitation,25844,0.33
58,385,553,coop,43340,0.56
58,385,553,defect,8667,0.11
58,385,553,exploitation,25993,0.33
59,385,553,coop,44061,0.56
59,385,553,defect,8306,0.11
59,385,553,exploitation,25633,0.33
60,385,553,coop,44846,0.57
60,385,553,defect,7742,0.1
60,385,553,exploitation,25412,0.33
61,385,553,coop,44994,0.58
61,385,553,defect,7622,0.1
61,385,553,exploitation,25384,0.33
62,385,553,coop,45029,0.58
62,385,553,defect,7539,0.1
62,385,553,exploitation,25432,0.33
63,385,553,coop,44391,0.57
63,385,553,defect,7998,0.1
63,385,553,exploitation,25611,0.33
64,385,553,coop,44268,0.57
64,385,553,defect,8159,0.1
64,385,553,exploitation,25573,0.33
65,385,553,coop,44260,0.57
65,385,553,defect,8103,0.1
65,385,553,exploitation,25637,0.33
66,385,553,coop,44253,0.57
66,385,553,defect,8089,0.1
66,385,553,exploitation,25658,0.33
67,385,553,coop,44060,0.56
67,385,553,defect,8124,0.1
67,385,553,exploitation,25816,0.33
68,385,553,coop,41830,0.54
68,385,553,defect,9484,0.12
68,385,553,exploitation,26686,0.34
69,385,553,coop,39538,0.51
69,385,553,defect,10770,0.14
69,385,553,exploitation,27692,0.36
70,385,553,coop,39579,0.51
70,385,553,defect,10643,0.14
70,385,553,exploitation,27778,0.36
71,385,553,coop,40079,0.51
71,385,553,defect,10216,0.13
71,385,553,exploitation,27705,0.36
72,385,553,coop,39772,0.51
72,385,553,defect,10414,0.13
72,385,553,exploitation,27814,0.36
73,385,553,coop,39657,0.51
73,385,553,defect,10643,0.14
73,385,553,exploitation,27700,0.36
74,385,553,coop,37824,0.48
74,385,553,defect,11757,0.15
74,385,553,exploitation,28419,0.36
75,385,553,coop,37870,0.49
75,385,553,defect,11521,0.15
75,385,553,exploitation,28609,0.37
76,385,553,coop,36296,0.47
76,385,553,defect,12289,0.16
76,385,553,exploitation,29415,0.38
77,385,553,coop,34204,0.44
77,385,553,defect,13422,0.17
77,385,553,exploitation,30374,0.39
78,385,553,coop,34401,0.44
78,385,553,defect,13274,0.17
78,385,553,exploitation,30325,0.39
79,385,553,coop,32394,0.42
79,385,553,defect,14799,0.19
79,385,553,exploitation,30807,0.39
80,385,553,coop,31945,0.41
80,385,553,defect,15105,0.19
80,385,553,exploitation,30950,0.4
81,385,553,coop,32180,0.41
81,385,553,defect,14986,0.19
81,385,553,exploitation,30834,0.4
82,385,553,coop,32046,0.41
82,385,553,defect,15011,0.19
82,385,553,exploitation,30943,0.4
83,385,553,coop,30303,0.39
83,385,553,defect,16158,0.21
83,385,553,exploitation,31539,0.4
84,385,553,coop,30313,0.39
84,385,553,defect,16090,0.21
84,385,553,exploitation,31597,0.41
85,385,553,coop,30492,0.39
85,385,553,defect,16011,0.21
85,385,553,exploitation,31497,0.4
86,385,553,coop,28181,0.36
86,385,553,defect,17850,0.23
86,385,553,exploitation,31969,0.41
87,385,553,coop,26335,0.34
87,385,553,defect,19406,0.25
87,385,553,exploitation,32259,0.41
88,385,553,coop,26210,0.34
88,385,553,defect,19673,0.25
88,385,553,exploitation,32117,0.41
89,385,553,coop,28256,0.36
89,385,553,defect,17798,0.23
89,385,553,exploitation,31946,0.41
90,385,553,coop,28196,0.36
90,385,553,defect,17790,0.23
90,385,553,exploitation,32014,0.41
91,385,553,coop,28305,0.36
91,385,553,defect,17874,0.23
91,385,553,exploitation,31821,0.41
92,385,553,coop,27813,0.36
92,385,553,defect,18494,0.24
92,385,553,exploitation,31693,0.41
93,385,553,coop,26227,0.34
93,385,553,defect,19490,0.25
93,385,553,exploitation,32283,0.41
94,385,553,coop,28153,0.36
94,385,553,defect,17758,0.23
94,385,553,exploitation,32089,0.41
95,385,553,coop,28561,0.37
95,385,553,defect,17246,0.22
95,385,553,exploitation,32193,0.41
96,385,553,coop,28963,0.37
96,385,553,defect,16407,0.21
96,385,553,exploitation,32630,0.42
97,385,553,coop,26841,0.34
97,385,553,defect,18298,0.23
97,385,553,exploitation,32861,0.42
98,385,553,coop,28640,0.37
98,385,553,defect,16607,0.21
98,385,553,exploitation,32753,0.42
99,385,553,coop,28880,0.37
99,385,553,defect,16717,0.21
99,385,553,exploitation,32403,0.42
100,385,553,coop,26922,0.35
100,385,553,defect,18196,0.23
100,385,553,exploitation,32882,0.42
101,385,553,coop,26969,0.35
101,385,553,defect,18189,0.23
101,385,553,exploitation,32842,0.42
102,385,553,coop,26608,0.34
102,385,553,defect,18339,0.24
102,385,553,exploitation,33053,0.42
103,385,553,coop,28839,0.37
103,385,553,defect,16824,0.22
103,385,553,exploitation,32337,0.41
104,385,553,coop,27243,0.35
104,385,553,defect,17540,0.22
104,385,553,exploitation,33217,0.43
105,385,553,coop,27277,0.35
105,385,553,defect,17487,0.22
105,385,553,exploitation,33236,0.43
106,385,553,coop,27139,0.35
106,385,553,defect,17597,0.23
106,385,553,exploitation,33264,0.43
107,385,553,coop,25504,0.33
107,385,553,defect,18501,0.24
107,385,553,exploitation,33995,0.44
108,385,553,coop,25452,0.33
108,385,553,defect,18488,0.24
108,385,553,exploitation,34060,0.44
109,385,553,coop,23622,0.3
109,385,553,defect,20286,0.26
109,385,553,exploitation,34092,0.44
110,385,553,coop,21713,0.28
110,385,553,defect,22009,0.28
110,385,553,exploitation,34278,0.44
111,385,553,coop,22382,0.29
111,385,553,defect,20773,0.27
111,385,553,exploitation,34845,0.45
112,385,553,coop,24047,0.31
112,385,553,defect,19792,0.25
112,385,553,exploitation,34161,0.44
113,385,553,coop,25793,0.33
113,385,553,defect,18019,0.23
113,385,553,exploitation,34188,0.44
114,385,553,coop,25059,0.32
114,385,553,defect,19284,0.25
114,385,553,exploitation,33657,0.43
115,385,553,coop,25394,0.33
115,385,553,defect,19475,0.25
115,385,553,exploitation,33131,0.42
116,385,553,coop,24931,0.32
116,385,553,defect,19974,0.26
116,385,553,exploitation,33095,0.42
117,385,553,coop,26944,0.35
117,385,553,defect,18146,0.23
117,385,553,exploitation,32910,0.42
118,385,553,coop,26681,0.34
118,385,553,defect,18191,0.23
118,385,553,exploitation,33128,0.42
119,385,553,coop,25032,0.32
119,385,553,defect,19918,0.26
119,385,553,exploitation,33050,0.42
120,385,553,coop,26709,0.34
120,385,553,defect,18252,0.23
120,385,553,exploitation,33039,0.42
121,385,553,coop,27260,0.35
121,385,553,defect,17576,0.23
121,385,553,exploitation,33164,0.43
122,385,553,coop,26503,0.34
122,385,553,defect,18718,0.24
122,385,553,exploitation,32779,0.42
123,385,553,coop,26487,0.34
123,385,553,defect,18567,0.24
123,385,553,exploitation,32946,0.42
124,385,553,coop,26564,0.34
124,385,553,defect,18751,0.24
124,385,553,exploitation,32685,0.42
125,385,553,coop,26068,0.33
125,385,553,defect,19836,0.25
125,385,553,exploitation,32096,0.41
126,385,553,coop,26240,0.34
126,385,553,defect,19561,0.25
126,385,553,exploitation,32199,0.41
127,385,553,coop,26639,0.34
127,385,553,defect,18784,0.24
127,385,553,exploitation,32577,0.42
128,385,553,coop,26876,0.34
128,385,553,defect,18078,0.23
128,385,553,exploitation,33046,0.42
129,385,553,coop,25511,0.33
129,385,553,defect,18538,0.24
129,385,553,exploitation,33951,0.44
130,385,553,coop,24229,0.31
130,385,553,defect,19063,0.24
130,385,553,exploitation,34708,0.44
131,385,553,coop,24093,0.31
131,385,553,defect,19227,0.25
131,385,553,exploitation,34680,0.44
132,385,553,coop,25978,0.33
132,385,553,defect,17537,0.22
132,385,553,exploitation,34485,0.44
133,385,553,coop,26075,0.33
133,385,553,defect,17541,0.22
133,385,553,exploitation,34384,0.44
134,385,553,coop,25936,0.33
134,385,553,defect,17613,0.23
134,385,553,exploitation,34451,0.44
135,385,553,coop,25898,0.33
135,385,553,defect,17528,0.22
135,385,553,exploitation,34574,0.44
136,385,553,coop,27837,0.36
136,385,553,defect,15809,0.2
136,385,553,exploitation,34354,0.44
137,385,553,coop,27828,0.36
137,385,553,defect,15932,0.2
137,385,553,exploitation,34240,0.44
138,385,553,coop,27818,0.36
138,385,553,defect,15912,0.2
138,385,553,exploitation,34270,0.44
139,385,553,coop,26264,0.34
139,385,553,defect,17434,0.22
139,385,553,exploitation,34302,0.44
140,385,553,coop,24268,0.31
140,385,553,defect,19153,0.25
140,385,553,exploitation,34579,0.44
141,385,553,coop,25649,0.33
141,385,553,defect,18326,0.23
141,385,553,exploitation,34025,0.44
142,385,553,coop,23959,0.31
142,385,553,defect,19766,0.25
142,385,553,exploitation,34275,0.44
143,385,553,coop,23743,0.3
143,385,553,defect,19922,0.26
143,385,553,exploitation,34335,0.44
144,385,553,coop,23882,0.31
144,385,553,defect,19734,0.25
144,385,553,exploitation,34384,0.44
145,385,553,coop,23847,0.31
145,385,553,defect,19807,0.25
145,385,553,exploitation,34346,0.44
146,385,553,coop,25718,0.33
146,385,553,defect,18277,0.23
146,385,553,exploitation,34005,0.44
147,385,553,coop,26071,0.33
147,385,553,defect,17514,0.22
147,385,553,exploitation,34415,0.44
148,385,553,coop,25579,0.33
148,385,553,defect,18735,0.24
148,385,553,exploitation,33686,0.43
149,385,553,coop,26849,0.34
149,385,553,defect,18034,0.23
149,385,553,exploitation,33117,0.42
150,385,553,coop,26970,0.35
150,385,553,defect,17865,0.23
150,385,553,exploitation,33165,0.43
151,385,553,coop,29109,0.37
151,385,553,defect,16285,0.21
151,385,553,exploitation,32606,0.42
152,385,553,coop,31106,0.4
152,385,553,defect,14834,0.19
152,385,553,exploitation,32060,0.41
153,385,553,coop,31124,0.4
153,385,553,defect,14950,0.19
153,385,553,exploitation,31926,0.41
154,385,553,coop,28917,0.37
154,385,553,defect,16172,0.21
154,385,553,exploitation,32911,0.42
155,385,553,coop,29513,0.38
155,385,553,defect,15391,0.2
155,385,553,exploitation,33096,0.42
156,385,553,coop,29403,0.38
156,385,553,defect,15446,0.2
156,385,553,exploitation,33151,0.43
157,385,553,coop,31019,0.4
157,385,553,defect,14787,0.19
157,385,553,exploitation,32194,0.41
158,385,553,coop,30899,0.4
158,385,553,defect,14838,0.19
158,385,553,exploitation,32263,0.41
159,385,553,coop,29573,0.38
159,385,553,defect,15378,0.2
159,385,553,exploitation,33049,0.42
160,385,553,coop,29190,0.37
160,385,553,defect,15964,0.2
160,385,553,exploitation,32846,0.42
161,385,553,coop,27507,0.35
161,385,553,defect,16932,0.22
161,385,553,exploitation,33561,0.43
162,385,553,coop,29595,0.38
162,385,553,defect,15388,0.2
162,385,553,exploitation,33017,0.42
163,385,553,coop,29477,0.38
163,385,553,defect,15457,0.2
163,385,553,exploitation,33066,0.42
164,385,553,coop,27655,0.35
164,385,553,defect,16270,0.21
164,385,553,exploitation,34075,0.44
165,385,553,coop,27745,0.36
165,385,553,defect,16231,0.21
165,385,553,exploitation,34024,0.44
166,385,553,coop,25642,0.33
166,385,553,defect,17764,0.23
166,385,553,exploitation,34594,0.44
167,385,553,coop,25888,0.33
167,385,553,defect,17789,0.23
167,385,553,exploitation,34323,0.44
168,385,553,coop,24039,0.31
168,385,553,defect,19354,0.25
168,385,553,exploitation,34607,0.44
169,385,553,coop,22015,0.28
169,385,553,defect,21309,0.27
169,385,553,exploitation,34676,0.44
170,385,553,coop,20270,0.26
170,385,553,defect,22995,0.29
170,385,553,exploitation,34735,0.45
171,385,553,coop,22095,0.28
171,385,553,defect,21119,0.27
171,385,553,exploitation,34786,0.45
172,385,553,coop,21693,0.28
172,385,553,defect,22246,0.29
172,385,553,exploitation,34061,0.44
173,385,553,coop,21652,0.28
173,385,553,defect,22330,0.29
173,385,553,exploitation,34018,0.44
174,385,553,coop,20262,0.26
174,385,553,defect,23412,0.3
174,385,553,exploitation,34326,0.44
175,385,553,coop,20229,0.26
175,385,553,defect,23428,0.3
175,385,553,exploitation,34343,0.44
176,385,553,coop,21915,0.28
176,385,553,defect,21627,0.28
176,385,553,exploitation,34458,0.44
177,385,553,coop,21980,0.28
177,385,553,defect,21699,0.28
177,385,553,exploitation,34321,0.44
178,385,553,coop,23351,0.3
178,385,553,defect,21165,0.27
178,385,553,exploitation,33484,0.43
179,385,553,coop,24120,0.31
179,385,553,defect,19765,0.25
179,385,553,exploitation,34115,0.44
180,385,553,coop,22155,0.28
180,385,553,defect,21833,0.28
180,385,553,exploitation,34012,0.44
181,385,553,coop,21722,0.28
181,385,553,defect,22465,0.29
181,385,553,exploitation,33813,0.43
182,385,553,coop,21555,0.28
182,385,553,defect,22570,0.29
182,385,553,exploitation,33875,0.43
183,385,553,coop,21590,0.28
183,385,553,defect,22597,0.29
183,385,553,exploitation,33813,0.43
184,385,553,coop,21257,0.27
184,385,553,defect,23507,0.3
184,385,553,exploitation,33236,0.43
185,385,553,coop,21279,0.27
185,385,553,defect,23721,0.3
185,385,553,exploitation,33000,0.42
186,385,553,coop,21295,0.27
186,385,553,defect,23558,0.3
186,385,553,exploitation,33147,0.42
187,385,553,coop,21312,0.27
187,385,553,defect,23691,0.3
187,385,553,exploitation,32997,0.42
188,385,553,coop,19355,0.25
188,385,553,defect,25553,0.33
188,385,553,exploitation,33092,0.42
189,385,553,coop,19422,0.25
189,385,553,defect,25697,0.33
189,385,553,exploitation,32881,0.42
190,385,553,coop,18387,0.24
190,385,553,defect,26115,0.33
190,385,553,exploitation,33498,0.43
191,385,553,coop,18410,0.24
191,385,553,defect,26125,0.33
191,385,553,exploitation,33465,0.43
192,385,553,coop,19941,0.26
192,385,553,defect,24058,0.31
192,385,553,exploitation,34001,0.44
193,385,553,coop,21800,0.28
193,385,553,defect,22519,0.29
193,385,553,exploitation,33681,0.43
194,385,553,coop,21747,0.28
194,385,553,defect,22374,0.29
194,385,553,exploitation,33879,0.43
195,385,553,coop,20084,0.26
195,385,553,defect,24199,0.31
195,385,553,exploitation,33717,0.43
196,385,553,coop,21754,0.28
196,385,553,defect,22429,0.29
196,385,553,exploitation,33817,0.43
197,385,553,coop,21183,0.27
197,385,553,defect,23071,0.3
197,385,553,exploitation,33746,0.43
198,385,553,coop,22582,0.29
198,385,553,defect,22615,0.29
198,385,553,exploitation,32803,0.42
199,385,553,coop,22738,0.29
199,385,553,defect,22488,0.29
199,385,553,exploitation,32774,0.42
200,385,553,coop,24497,0.31
200,385,553,defect,21524,0.28
200,385,553,exploitation,31979,0.41
201,385,553,coop,22517,0.29
201,385,553,defect,23024,0.3
201,385,553,exploitation,32459,0.42
202,385,553,coop,22506,0.29
202,385,553,defect,23348,0.3
202,385,553,exploitation,32146,0.41
203,385,553,coop,22229,0.28
203,385,553,defect,23690,0.3
203,385,553,exploitation,32081,0.41
204,385,553,coop,22532,0.29
204,385,553,defect,22977,0.29
204,385,553,exploitation,32491,0.42
205,385,553,coop,22673,0.29
205,385,553,defect,22928,0.29
205,385,553,exploitation,32399,0.42
206,385,553,coop,22293,0.29
206,385,553,defect,23034,0.3
206,385,553,exploitation,32673,0.42
207,385,553,coop,21348,0.27
207,385,553,defect,23438,0.3
207,385,553,exploitation,33214,0.43
208,385,553,coop,21151,0.27
208,385,553,defect,23552,0.3
208,385,553,exploitation,33297,0.43
209,385,553,coop,22679,0.29
209,385,553,defect,22702,0.29
209,385,553,exploitation,32619,0.42
210,385,553,coop,21296,0.27
210,385,553,defect,23761,0.3
210,385,553,exploitation,32943,0.42
211,385,553,coop,21102,0.27
211,385,553,defect,23836,0.31
211,385,553,exploitation,33062,0.42
212,385,553,coop,21167,0.27
212,385,553,defect,23684,0.3
212,385,553,exploitation,33149,0.42
213,385,553,coop,20944,0.27
213,385,553,defect,23934,0.31
213,385,553,exploitation,33122,0.42
214,385,553,coop,23151,0.3
214,385,553,defect,21548,0.28
214,385,553,exploitation,33301,0.43
215,385,553,coop,23022,0.3
215,385,553,defect,21811,0.28
215,385,553,exploitation,33167,0.43
216,385,553,coop,21149,0.27
216,385,553,defect,23747,0.3
216,385,553,exploitation,33104,0.42
217,385,553,coop,21554,0.28
217,385,553,defect,22745,0.29
217,385,553,exploitation,33701,0.43
218,385,553,coop,19814,0.25
218,385,553,defect,24669,0.32
218,385,553,exploitation,33517,0.43
219,385,553,coop,19674,0.25
219,385,553,defect,24835,0.32
219,385,553,exploitation,33491,0.43
220,385,553,coop,19935,0.26
220,385,553,defect,24216,0.31
220,385,553,exploitation,33849,0.43
221,385,553,coop,18269,0.23
221,385,553,defect,26183,0.34
221,385,553,exploitation,33548,0.43
222,385,553,coop,18570,0.24
222,385,553,defect,25894,0.33
222,385,553,exploitation,33536,0.43
223,385,553,coop,18163,0.23
223,385,553,defect,26333,0.34
223,385,553,exploitation,33504,0.43
224,385,553,coop,18280,0.23
224,385,553,defect,26380,0.34
224,385,553,exploitation,33340,0.43
225,385,553,coop,18303,0.23
225,385,553,defect,26212,0.34
225,385,553,exploitation,33485,0.43
226,385,553,coop,19424,0.25
226,385,553,defect,25494,0.33
226,385,553,exploitation,33082,0.42
227,385,553,coop,18197,0.23
227,385,553,defect,26074,0.33
227,385,553,exploitation,33729,0.43
228,385,553,coop,18275,0.23
228,385,553,defect,25960,0.33
228,385,553,exploitation,33765,0.43
229,385,553,coop,18299,0.23
229,385,553,defect,26290,0.34
229,385,553,exploitation,33411,0.43
230,385,553,coop,18103,0.23
230,385,553,defect,26919,0.35
230,385,553,exploitation,32978,0.42
231,385,553,coop,18312,0.23
231,385,553,defect,26114,0.33
231,385,553,exploitation,33574,0.43
232,385,553,coop,16634,0.21
232,385,553,defect,28242,0.36
232,385,553,exploitation,33124,0.42
233,385,553,coop,16760,0.21
233,385,553,defect,28156,0.36
233,385,553,exploitation,33084,0.42
234,385,553,coop,18515,0.24
234,385,553,defect,25990,0.33
234,385,553,exploitation,33495,0.43
235,385,553,coop,18644,0.24
235,385,553,defect,25626,0.33
235,385,553,exploitation,33730,0.43
236,385,553,coop,19032,0.24
236,385,553,defect,24518,0.31
236,385,553,exploitation,34450,0.44
237,385,553,coop,20171,0.26
237,385,553,defect,23219,0.3
237,385,553,exploitation,34610,0.44
238,385,553,coop,18732,0.24
238,385,553,defect,25044,0.32
238,385,553,exploitation,34224,0.44
239,385,553,coop,18454,0.24
239,385,553,defect,26017,0.33
239,385,553,exploitation,33529,0.43
240,385,553,coop,17271,0.22
240,385,553,defect,27142,0.35
240,385,553,exploitation,33587,0.43
241,385,553,coop,17108,0.22
241,385,553,defect,27137,0.35
241,385,553,exploitation,33755,0.43
242,385,553,coop,15608,0.2
242,385,553,defect,28975,0.37
242,385,553,exploitation,33417,0.43
243,385,553,coop,15704,0.2
243,385,553,defect,29182,0.37
243,385,553,exploitation,33114,0.42
244,385,553,coop,14209,0.18
244,385,553,defect,31024,0.4
244,385,553,exploitation,32767,0.42
245,385,553,coop,12887,0.17
245,385,553,defect,32139,0.41
245,385,553,exploitation,32974,0.42
246,385,553,coop,14296,0.18
246,385,553,defect,30186,0.39
246,385,553,exploitation,33518,0.43
247,385,553,coop,13374,0.17
247,385,553,defect,31154,0.4
247,385,553,exploitation,33472,0.43
248,385,553,coop,13321,0.17
248,385,553,defect,31238,0.4
248,385,553,exploitation,33441,0.43
249,385,553,coop,13386,0.17
249,385,553,defect,31219,0.4
249,385,553,exploitation,33395,0.43
250,385,553,coop,13174,0.17
250,385,553,defect,31202,0.4
250,385,553,exploitation,33624,0.43
251,385,553,coop,13534,0.17
251,385,553,defect,30930,0.4
251,385,553,exploitation,33536,0.43
252,385,553,coop,13183,0.17
252,385,553,defect,31303,0.4
252,385,553,exploitation,33514,0.43
253,385,553,coop,14606,0.19
253,385,553,defect,29257,0.38
253,385,553,exploitation,34137,0.44
254,385,553,coop,13364,0.17
254,385,553,defect,31239,0.4
254,385,553,exploitation,33397,0.43
255,385,553,coop,14242,0.18
255,385,553,defect,30595,0.39
255,385,553,exploitation,33163,0.43
256,385,553,coop,12774,0.16
256,385,553,defect,32692,0.42
256,385,553,exploitation,32534,0.42
257,385,553,coop,12312,0.16
257,385,553,defect,34329,0.44
257,385,553,exploitation,31359,0.4
258,385,553,coop,11281,0.14
258,385,553,defect,35464,0.45
258,385,553,exploitation,31255,0.4
259,385,553,coop,12038,0.15
259,385,553,defect,34978,0.45
259,385,553,exploitation,30984,0.4
260,385,553,coop,12720,0.16
260,385,553,defect,33263,0.43
260,385,553,exploitation,32017,0.41
261,385,553,coop,11419,0.15
261,385,553,defect,35435,0.45
261,385,553,exploitation,31146,0.4
262,385,553,coop,9940,0.13
262,385,553,defect,37719,0.48
262,385,553,exploitation,30341,0.39
263,385,553,coop,10029,0.13
263,385,553,defect,37760,0.48
263,385,553,exploitation,30211,0.39
264,385,553,coop,9987,0.13
264,385,553,defect,37614,0.48
264,385,553,exploitation,30399,0.39
265,385,553,coop,9269,0.12
265,385,553,defect,38062,0.49
265,385,553,exploitation,30669,0.39
266,385,553,coop,9301,0.12
266,385,553,defect,38074,0.49
266,385,553,exploitation,30625,0.39
267,385,553,coop,10087,0.13
267,385,553,defect,37572,0.48
267,385,553,exploitation,30341,0.39
268,385,553,coop,11244,0.14
268,385,553,defect,35403,0.45
268,385,553,exploitation,31353,0.4
269,385,553,coop,10100,0.13
269,385,553,defect,37536,0.48
269,385,553,exploitation,30364,0.39
270,385,553,coop,10015,0.13
270,385,553,defect,37687,0.48
270,385,553,exploitation,30298,0.39
271,385,553,coop,8912,0.11
271,385,553,defect,39997,0.51
271,385,553,exploitation,29091,0.37
272,385,553,coop,8335,0.11
272,385,553,defect,41812,0.54
272,385,553,exploitation,27853,0.36
273,385,553,coop,8286,0.11
273,385,553,defect,41681,0.53
273,385,553,exploitation,28033,0.36
274,385,553,coop,7459,0.1
274,385,553,defect,43095,0.55
274,385,553,exploitation,27446,0.35
275,385,553,coop,7569,0.1
275,385,553,defect,42927,0.55
275,385,553,exploitation,27504,0.35
276,385,553,coop,8162,0.1
276,385,553,defect,42385,0.54
276,385,553,exploitation,27453,0.35
277,385,553,coop,8211,0.11
277,385,553,defect,42382,0.54
277,385,553,exploitation,27407,0.35
278,385,553,coop,9360,0.12
278,385,553,defect,40011,0.51
278,385,553,exploitation,28629,0.37
279,385,553,coop,8065,0.1
279,385,553,defect,42495,0.54
279,385,553,exploitation,27440,0.35
