round,seed,population_seed,strategy,count,percentage
27,588,634,defect,16127,0.21
27,588,634,exploitation,28621,0.37
28,588,634,coop,33039,0.42
28,588,634,defect,16398,0.21
28,588,634,exploitation,28563,0.37
29,588,634,coop,30893,0.4
29,588,634,defect,18282,0.23
29,588,634,exploitation,28825,0.37
30,588,634,coop,28864,0.37
30,588,634,defect,19734,0.25
30,588,634,exploitation,29402,0.38
31,588,634,coop,31212,0.4
31,588,634,defect,18013,0.23
31,588,634,exploitation,28775,0.37
32,588,634,coop,31896,0.41
32,588,634,defect,17432,0.22
32,588,634,exploitation,28672,0.37
33,588,634,coop,31489,0.4
33,588,634,defect,17540,0.22
33,588,634,exploitation,28971,0.37
34,588,634,coop,32235,0.41
34,588,634,defect,16990,0.22
34,588,634,exploitation,28775,0.37
35,588,634,coop,32107,0.41
35,588,634,defect,16898,0.22
35,588,634,exploitation,28995,0.37
36,588,634,coop,31908,0.41
36,588,634,defect,17172,0.22
36,588,634,exploitation,28920,0.37
37,588,634,coop,30396,0.39
37,588,634,defect,18489,0.24
37,588,634,exploitation,29115,0.37
38,588,634,coop,31674,0.41
38,588,634,defect,17295,0.22
38,588,634,exploitation,29031,0.37
39,588,634,coop,30211,0.39
39,588,634,defect,18394,0.24
39,588,634,exploitation,29395,0.38
40,588,634,coop,30907,0.4
40,588,634,defect,17583,0.23
40,588,634,exploitation,29510,0.38
41,588,634,coop,32367,0.41
41,588,634,defect,16404,0.21
41,588,634,exploitation,29229,0.37
42,588,634,coop,34512,0.44
42,588,634,defect,15209,0.19
42,588,634,exploitation,28279,0.36
43,588,634,coop,33828,0.43
43,588,634,defect,15613,0.2
43,588,634,exploitation,28559,0.37
44,588,634,coop,36367,0.47
44,588,634,defect,13744,0.18
44,588,634,exploitation,27889,0.36
45,588,634,coop,36320,0.47
45,588,634,defect,13612,0.17
45,588,634,exploitation,28068,0.36
46,588,634,coop,35940,0.46
46,588,634,defect,14360,0.18
46,588,634,exploitation,27700,0.36
47,588,634,coop,36665,0.47
47,588,634,defect,13270,0.17
47,588,634,exploitation,28065,0.36
48,588,634,coop,39038,0.5
48,588,634,defect,11928,0.15
48,588,634,exploitation,27034,0.35
49,588,634,coop,41799,0.54
49,588,634,defect,10090,0.13
49,588,634,exploitation,26111,0.33
50,588,634,coop,42489,0.54
50,588,634,defect,9512,0.12
50,588,634,exploitation,25999,0.33
51,588,634,coop,42892,0.55
51,588,634,defect,9248,0.12
51,588,634,exploitation,25860,0.33
52,588,634,coop,41950,0.54
52,588,634,defect,9579,0.12
52,588,634,exploitation,26471,0.34
53,588,634,coop,42065,0.54
53,588,634,defect,9775,0.13
53,588,634,exploitation,26160,0.34
54,588,634,coop,41939,0.54
54,588,634,defect,9948,0.13
54,588,634,exploitation,26113,0.33
55,588,634,coop,42092,0.54
55,588,634,defect,9891,0.13
55,588,634,exploitation,26017,0.33
56,588,634,coop,41280,0.53
56,588,634,defect,10599,0.14
56,588,634,exploitation,26121,0.33
57,588,634,coop,39694,0.51
57,588,634,defect,11264,0.14
57,588,634,exploitation,27042,0.35
58,588,634,coop,37854,0.49
58,588,634,defect,12371,0.16
58,588,634,exploitation,27775,0.36
59,588,634,coop,37031,0.47
59,588,634,defect,13099,0.17
59,588,634,exploitation,27870,0.36
60,588,634,coop,34683,0.44
60,588,634,defect,14858,0.19
60,588,634,exploitation,28459,0.36
61,588,634,coop,34905,0.45
61,588,634,defect,14543,0.19
61,588,634,exploitation,28552,0.37
62,588,634,coop,36108,0.46
62,588,634,defect,13531,0.17
62,588,634,exploitation,28361,0.36
63,588,634,coop,38432,0.49
63,588,634,defect,11872,0.15
63,588,634,exploitation,27696,0.36
64,588,634,coop,38248,0.49
64,588,634,defect,11924,0.15
64,588,634,exploitation,27828,0.36
65,588,634,coop,38825,0.5
65,588,634,defect,11515,0.15
65,588,634,exploitation,27660,0.35
66,588,634,coop,38222,0.49
66,588,634,defect,12076,0.15
66,588,634,exploitation,27702,0.36
67,588,634,coop,36820,0.47
67,588,634,defect,12721,0.16
67,588,634,exploitation,28459,0.36
68,588,634,coop,36966,0.47
68,588,634,defect,12515,0.16
68,588,634,exploitation,28519,0.37
69,588,634,coop,37730,0.48
69,588,634,defect,11629,0.15
69,588,634,exploitation,28641,0.37
70,588,634,coop,38276,0.49
70,588,634,defect,11228,0.14
70,588,634,exploitation,28496,0.37
71,588,634,coop,37898,0.49
71,588,634,defect,11324,0.15
71,588,634,exploitation,28778,0.37
72,588,634,coop,38209,0.49
72,588,634,defect,11069,0.14
72,588,634,exploitation,28722,0.37
73,588,634,coop,37986,0.49
73,588,634,defect,11195,0.14
73,588,634,exploitation,28819,0.37
74,588,634,coop,38196,0.49
74,588,634,defect,11165,0.14
74,588,634,exploitation,28639,0.37
75,588,634,coop,35784,0.46
75,588,634,defect,12769,0.16
75,588,634,exploitation,29447,0.38
76,588,634,coop,33573,0.43
76,588,634,defect,14431,0.19
76,588,634,exploitation,29996,0.38
77,588,634,coop,33475,0.43
77,588,634,defect,14549,0.19
77,588,634,exploitation,29976,0.38
78,588,634,coop,32869,0.42
78,588,634,defect,15223,0.2
78,588,634,exploitation,29908,0.38
79,588,634,coop,30929,0.4
79,588,634,defect,16885,0.22
79,588,634,exploitation,30186,0.39
80,588,634,coop,30918,0.4
80,588,634,defect,16773,0.22
80,588,634,exploitation,30309,0.39
81,588,634,coop,31671,0.41
81,588,634,defect,15926,0.2
81,588,634,exploitation,30403,0.39
82,588,634,coop,31266,0.4
82,588,634,defect,15805,0.2
82,588,634,exploitation,30929,0.4
83,588,634,coop,30607,0.39
83,588,634,defect,17117,0.22
83,588,634,exploitation,30276,0.39
84,588,634,coop,30528,0.39
84,588,634,defect,16870,0.22
84,588,634,exploitation,30602,0.39
85,588,634,coop,33066,0.42
85,588,634,defect,15008,0.19
85,588,634,exploitation,29926,0.38
86,588,634,coop,32308,0.41
86,588,634,defect,16075,0.21
86,588,634,exploitation,29617,0.38
87,588,634,coop,30258,0.39
87,588,634,defect,17648,0.23
87,588,634,exploitation,30094,0.39
88,588,634,coop,29637,0.38
88,588,634,defect,18624,0.24
88,588,634,exploitation,29739,0.38
89,588,634,coop,31952,0.41
89,588,634,defect,16402,0.21
89,588,634,exploitation,29646,0.38
90,588,634,coop,31976,0.41
90,588,634,defect,16509,0.21
90,588,634,exploitation,29515,0.38
91,588,634,coop,29690,0.38
91,588,634,defect,18220,0.23
91,588,634,exploitation,30090,0.39
92,588,634,coop,27461,0.35
92,588,634,defect,20062,0.26
92,588,634,exploitation,30477,0.39
93,588,634,coop,26049,0.33
93,588,634,defect,21366,0.27
93,588,634,exploitation,30585,0.39
94,588,634,coop,24158,0.31
94,588,634,defect,22632,0.29
94,588,634,exploitation,31210,0.4
95,588,634,coop,24814,0.32
95,588,634,defect,21521,0.28
95,588,634,exploitation,31665,0.41
96,588,634,coop,26374,0.34
96,588,634,defect,20802,0.27
96,588,634,exploitation,30824,0.4
97,588,634,coop,24238,0.31
97,588,634,defect,22807,0.29
97,588,634,exploitation,30955,0.4
98,588,634,coop,23639,0.3
98,588,634,defect,23646,0.3
98,588,634,exploitation,30715,0.39
99,588,634,coop,23490,0.3
99,588,634,defect,23883,0.31
99,588,634,exploitation,30627,0.39
100,588,634,coop,24634,0.32
100,588,634,defect,22509,0.29
100,588,634,exploitation,30857,0.4
101,588,634,coop,24253,0.31
101,588,634,defect,22758,0.29
101,588,634,exploitation,30989,0.4
102,588,634,coop,24989,0.32
102,588,634,defect,21479,0.28
102,588,634,exploitation,31532,0.4
103,588,634,coop,27142,0.35
103,588,634,defect,19681,0.25
103,588,634,exploitation,31177,0.4
104,588,634,coop,25617,0.33
104,588,634,defect,20778,0.27
104,588,634,exploitation,31605,0.41
105,588,634,coop,24164,0.31
105,588,634,defect,21667,0.28
105,588,634,exploitation,32169,0.41
106,588,634,coop,22812,0.29
106,588,634,defect,22015,0.28
106,588,634,exploitation,33173,0.43
107,588,634,coop,22735,0.29
107,588,634,defect,22256,0.29
107,588,634,exploitation,33009,0.42
108,588,634,coop,24713,0.32
108,588,634,defect,20543,0.26
108,588,634,exploitation,32744,0.42
109,588,634,coop,26445,0.34
109,588,634,defect,18851,0.24
109,588,634,exploitation,32704,0.42
110,588,634,coop,26532,0.34
110,588,634,defect,18720,0.24
110,588,634,exploitation,32748,0.42
111,588,634,coop,25008,0.32
111,588,634,defect,19568,0.25
111,588,634,exploitation,33424,0.43
112,588,634,coop,26751,0.34
112,588,634,defect,18096,0.23
112,588,634,exploitation,33153,0.43
113,588,634,coop,26834,0.34
113,588,634,defect,18034,0.23
113,588,634,exploitation,33132,0.42
114,588,634,coop,24940,0.32
114,588,634,defect,19806,0.25
114,588,634,exploitation,33254,0.43
115,588,634,coop,26452,0.34
115,588,634,defect,19170,0.25
115,588,634,exploitation,32378,0.42
116,588,634,coop,27569,0.35
116,588,634,defect,18647,0.24
116,588,634,exploitation,31784,0.41
117,588,634,coop,27404,0.35
117,588,634,defect,18902,0.24
117,588,634,exploitation,31694,0.41
118,588,634,coop,27245,0.35
118,588,634,defect,18896,0.24
118,588,634,exploitation,31859,0.41
119,588,634,coop,25604,0.33
119,588,634,defect,20840,0.27
119,588,634,exploitation,31556,0.4
120,588,634,coop,23553,0.3
120,588,634,defect,22211,0.28
120,588,634,exploitation,32236,0.41
121,588,634,coop,25282,0.32
121,588,634,defect,21259,0.27
121,588,634,exploitation,31459,0.4
122,588,634,coop,26973,0.35
122,588,634,defect,19527,0.25
122,588,634,exploitation,31500,0.4
123,588,634,coop,27747,0.36
123,588,634,defect,18266,0.23
123,588,634,exploitation,31987,0.41
124,588,634,coop,27832,0.36
124,588,634,defect,18152,0.23
124,588,634,exploitation,32016,0.41
125,588,634,coop,28023,0.36
125,588,634,defect,18124,0.23
125,588,634,exploitation,31853,0.41
126,588,634,coop,25920,0.33
126,588,634,defect,19966,0.26
126,588,634,exploitation,32114,0.41
127,588,634,coop,25901,0.33
127,588,634,defect,19767,0.25
127,588,634,exploitation,32332,0.41
128,588,634,coop,25830,0.33
128,588,634,defect,19827,0.25
128,588,634,exploitation,32343,0.41
129,588,634,coop,24112,0.31
129,588,634,defect,21686,0.28
129,588,634,exploitation,32202,0.41
130,588,634,coop,23938,0.31
130,588,634,defect,21481,0.28
130,588,634,exploitation,32581,0.42
131,588,634,coop,24023,0.31
131,588,634,defect,21544,0.28
131,588,634,exploitation,32433,0.42
132,588,634,coop,25568,0.33
132,588,634,defect,20432,0.26
132,588,634,exploitation,32000,0.41
133,588,634,coop,23587,0.3
133,588,634,defect,22271,0.29
133,588,634,exploitation,32142,0.41
134,588,634,coop,21943,0.28
134,588,634,defect,24294,0.31
134,588,634,exploitation,31763,0.41
135,588,634,coop,19894,0.26
135,588,634,defect,26133,0.34
135,588,634,exploitation,31973,0.41
136,588,634,coop,18425,0.24
136,588,634,defect,28170,0.36
136,588,634,exploitation,31405,0.4
137,588,634,coop,18690,0.24
137,588,634,defect,27829,0.36
137,588,634,exploitation,31481,0.4
138,588,634,coop,18458,0.24
138,588,634,defect,27806,0.36
138,588,634,exploitation,31736,0.41
139,588,634,coop,18501,0.24
139,588,634,defect,27774,0.36
139,588,634,exploitation,31725,0.41
140,588,634,coop,17309,0.22
140,588,634,defect,28867,0.37
140,588,634,exploitation,31824,0.41
141,588,634,coop,17678,0.23
141,588,634,defect,27468,0.35
141,588,634,exploitation,32854,0.42
142,588,634,coop,18801,0.24
142,588,634,defect,26794,0.34
142,588,634,exploitation,32405,0.42
143,588,634,coop,18964,0.24
143,588,634,defect,26898,0.34
143,588,634,exploitation,32138,0.41
144,588,634,coop,18822,0.24
144,588,634,defect,26757,0.34
144,588,634,exploitation,32421,0.42
145,588,634,coop,18924,0.24
145,588,634,defect,26667,0.34
145,588,634,exploitation,32409,0.42
146,588,634,coop,19038,0.24
146,588,634,defect,26676,0.34
146,588,634,exploitation,32286,0.41
147,588,634,coop,18674,0.24
147,588,634,defect,26851,0.34
147,588,634,exploitation,32475,0.42
148,588,634,coop,19418,0.25
148,588,634,defect,25400,0.33
148,588,634,exploitation,33182,0.43
149,588,634,coop,19298,0.25
149,588,634,defect,25541,0.33
149,588,634,exploitation,33161,0.43
150,588,634,coop,19425,0.25
150,588,634,defect,25422,0.33
150,588,634,exploitation,33153,0.43
151,588,634,coop,21006,0.27
151,588,634,defect,24570,0.32
151,588,634,exploitation,32424,0.42
152,588,634,coop,19423,0.25
152,588,634,defect,26364,0.34
152,588,634,exploitation,32213,0.41
153,588,634,coop,20970,0.27
153,588,634,defect,24321,0.31
153,588,634,exploitation,32709,0.42
154,588,634,coop,19321,0.25
154,588,634,defect,26231,0.34
154,588,634,exploitation,32448,0.42
155,588,634,coop,19272,0.25
155,588,634,defect,26201,0.34
155,588,634,exploitation,32527,0.42
156,588,634,coop,18991,0.24
156,588,634,defect,26338,0.34
156,588,634,exploitation,32671,0.42
157,588,634,coop,20780,0.27
157,588,634,defect,24554,0.31
157,588,634,exploitation,32666,0.42
158,588,634,coop,20843,0.27
158,588,634,defect,24387,0.31
158,588,634,exploitation,32770,0.42
159,588,634,coop,22519,0.29
159,588,634,defect,22704,0.29
159,588,634,exploitation,32777,0.42
160,588,634,coop,22732,0.29
160,588,634,defect,22408,0.29
160,588,634,exploitation,32860,0.42
161,588,634,coop,22721,0.29
161,588,634,defect,22520,0.29
161,588,634,exploitation,32759,0.42
162,588,634,coop,22760,0.29
162,588,634,defect,22453,0.29
162,588,634,exploitation,32787,0.42
163,588,634,coop,20911,0.27
163,588,634,defect,24187,0.31
163,588,634,exploitation,32902,0.42
164,588,634,coop,20862,0.27
164,588,634,defect,24506,0.31
164,588,634,exploitation,32632,0.42
165,588,634,coop,19010,0.24
165,588,634,defect,26315,0.34
165,588,634,exploitation,32675,0.42
166,588,634,coop,17587,0.23
166,588,634,defect,28053,0.36
166,588,634,exploitation,32360,0.41
167,588,634,coop,16779,0.22
167,588,634,defect,29851,0.38
167,588,634,exploitation,31370,0.4
168,588,634,coop,18234,0.23
168,588,634,defect,28660,0.37
168,588,634,exploitation,31106,0.4
169,588,634,coop,19413,0.25
169,588,634,defect,27700,0.36
169,588,634,exploitation,30887,0.4
170,588,634,coop,20716,0.27
170,588,634,defect,26679,0.34
170,588,634,exploitation,30605,0.39
171,588,634,coop,18595,0.24
171,588,634,defect,29059,0.37
171,588,634,exploitation,30346,0.39
172,588,634,coop,18554,0.24
172,588,634,defect,29026,0.37
172,588,634,exploitation,30420,0.39
173,588,634,coop,17818,0.23
173,588,634,defect,29866,0.38
173,588,634,exploitation,30316,0.39
174,588,634,coop,19262,0.25
174,588,634,defect,28529,0.37
174,588,634,exploitation,30209,0.39
175,588,634,coop,17970,0.23
175,588,634,defect,29326,0.38
175,588,634,exploitation,30704,0.39
176,588,634,coop,19758,0.25
176,588,634,defect,27105,0.35
176,588,634,exploitation,31137,0.4
177,588,634,coop,19409,0.25
177,588,634,defect,27584,0.35
177,588,634,exploitation,31007,0.4
178,588,634,coop,20848,0.27
178,588,634,defect,26579,0.34
178,588,634,exploitation,30573,0.39
179,588,634,coop,20776,0.27
179,588,634,defect,26519,0.34
179,588,634,exploitation,30705,0.39
180,588,634,coop,19371,0.25
180,588,634,defect,27428,0.35
180,588,634,exploitation,31201,0.4
181,588,634,coop,17803,0.23
181,588,634,defect,29581,0.38
181,588,634,exploitation,30616,0.39
182,588,634,coop,17706,0.23
182,588,634,defect,29800,0.38
182,588,634,exploitation,30494,0.39
183,588,634,coop,16700,0.21
183,588,634,defect,30547,0.39
183,588,634,exploitation,30753,0.39
184,588,634,coop,18181,0.23
184,588,634,defect,28418,0.36
184,588,634,exploitation,31401,0.4
185,588,634,coop,16925,0.22
185,588,634,defect,29762,0.38
185,588,634,exploitation,31313,0.4
186,588,634,coop,17235,0.22
186,588,634,defect,29727,0.38
186,588,634,exploitation,31038,0.4
187,588,634,coop,16540,0.21
187,588,634,defect,30320,0.39
187,588,634,exploitation,31140,0.4
188,588,634,coop,16695,0.21
188,588,634,defect,30566,0.39
188,588,634,exploitation,30739,0.39
189,588,634,coop,15004,0.19
189,588,634,defect,32644,0.42
189,588,634,exploitation,30352,0.39
190,588,634,coop,15825,0.2
190,588,634,defect,31164,0.4
190,588,634,exploitation,31011,0.4
191,588,634,coop,14139,0.18
191,588,634,defect,33391,0.43
191,588,634,exploitation,30470,0.39
192,588,634,coop,12923,0.17
192,588,634,defect,34628,0.44
192,588,634,exploitation,30449,0.39
193,588,634,coop,14438,0.19
193,588,634,defect,32399,0.42
193,588,634,exploitation,31163,0.4
194,588,634,coop,13044,0.17
194,588,634,defect,34687,0.44
194,588,634,exploitation,30269,0.39
195,588,634,coop,14551,0.19
195,588,634,defect,32349,0.41
195,588,634,exploitation,31100,0.4
196,588,634,coop,15954,0.2
196,588,634,defect,30270,0.39
196,588,634,exploitation,31776,0.41
197,588,634,coop,16138,0.21
197,588,634,defect,29565,0.38
197,588,634,exploitation,32297,0.41
198,588,634,coop,14722,0.19
198,588,634,defect,31521,0.4
198,588,634,exploitation,31757,0.41
199,588,634,coop,13503,0.17
199,588,634,defect,32738,0.42
199,588,634,exploitation,31759,0.41
200,588,634,coop,12014,0.15
200,588,634,defect,34780,0.45
200,588,634,exploitation,31206,0.4
201,588,634,coop,12209,0.16
201,588,634,defect,34756,0.45
201,588,634,exploitation,31035,0.4
202,588,634,coop,12014,0.15
202,588,634,defect,35016,0.45
202,588,634,exploitation,30970,0.4
203,588,634,coop,10859,0.14
203,588,634,defect,36978,0.47
203,588,634,exploitation,30163,0.39
204,588,634,coop,10131,0.13
204,588,634,defect,37527,0.48
204,588,634,exploitation,30342,0.39
205,588,634,coop,9933,0.13
205,588,634,defect,37553,0.48
205,588,634,exploitation,30514,0.39
206,588,634,coop,10171,0.13
206,588,634,defect,37555,0.48
206,588,634,exploitation,30274,0.39
207,588,634,coop,9758,0.13
207,588,634,defect,38864,0.5
207,588,634,exploitation,29378,0.38
208,588,634,coop,9722,0.12
208,588,634,defect,38968,0.5
208,588,634,exploitation,29310,0.38
209,588,634,coop,9759,0.13
209,588,634,defect,38772,0.5
209,588,634,exploitation,29469,0.38
210,588,634,coop,11076,0.14
210,588,634,defect,36447,0.47
210,588,634,exploitation,30477,0.39
211,588,634,coop,12512,0.16
211,588,634,defect,34375,0.44
211,588,634,exploitation,31113,0.4
212,588,634,coop,12269,0.16
212,588,634,defect,34225,0.44
212,588,634,exploitation,31506,0.4
213,588,634,coop,11202,0.14
213,588,634,defect,35255,0.45
213,588,634,exploitation,31543,0.4
214,588,634,coop,11304,0.14
214,588,634,defect,35542,0.46
214,588,634,exploitation,31154,0.4
215,588,634,coop,12310,0.16
215,588,634,defect,34369,0.44
215,588,634,exploitation,31321,0.4
216,588,634,coop,12271,0.16
216,588,634,defect,34330,0.44
216,588,634,exploitation,31399,0.4
217,588,634,coop,12367,0.16
217,588,634,defect,34400,0.44
217,588,634,exploitation,31233,0.4
218,588,634,coop,11101,0.14
218,588,634,defect,36425,0.47
218,588,634,exploitation,30474,0.39
219,588,634,coop,11030,0.14
219,588,634,defect,36569,0.47
219,588,634,exploitation,30401,0.39
220,588,634,coop,10941,0.14
220,588,634,defect,36218,0.46
220,588,634,exploitation,30841,0.4
221,588,634,coop,10774,0.14
221,588,634,defect,36702,0.47
221,588,634,exploitation,30524,0.39
222,588,634,coop,10823,0.14
222,588,634,defect,36490,0.47
222,588,634,exploitation,30687,0.39
223,588,634,coop,10917,0.14
223,588,634,defect,36624,0.47
223,588,634,exploitation,30459,0.39
224,588,634,coop,11865,0.15
224,588,634,defect,35438,0.45
224,588,634,exploitation,30697,0.39
225,588,634,coop,11923,0.15
225,588,634,defect,35235,0.45
225,588,634,exploitation,30842,0.4
226,588,634,coop,12208,0.16
226,588,634,defect,35427,0.45
226,588,634,exploitation,30365,0.39
227,588,634,coop,11288,0.14
227,588,634,defect,35906,0.46
227,588,634,exploitation,30806,0.39
228,588,634,coop,11246,0.14
228,588,634,defect,35900,0.46
228,588,634,exploitation,30854,0.4
229,588,634,coop,10267,0.13
229,588,634,defect,37128,0.48
229,588,634,exploitation,30605,0.39
230,588,634,coop,10193,0.13
230,588,634,defect,36963,0.47
230,588,634,exploitation,30844,0.4
231,588,634,coop,10369,0.13
231,588,634,defect,37024,0.47
231,588,634,exploitation,30607,0.39
232,588,634,coop,9045,0.12
232,588,634,defect,39452,0.51
232,588,634,exploitation,29503,0.38
233,588,634,coop,7734,0.1
233,588,634,defect,41685,0.53
233,588,634,exploitation,28581,0.37
234,588,634,coop,7857,0.1
234,588,634,defect,41649,0.53
234,588,634,exploitation,28494,0.37
235,588,634,coop,8479,0.11
235,588,634,defect,41094,0.53
235,588,634,exploitation,28427,0.36
236,588,634,coop,8556,0.11
236,588,634,defect,41104,0.53
236,588,634,exploitation,28340,0.36
237,588,634,coop,9757,0.13
237,588,634,defect,38792,0.5
237,588,634,exploitation,29451,0.38
238,588,634,coop,9677,0.12
238,588,634,defect,38885,0.5
238,588,634,exploitation,29438,0.38
239,588,634,coop,11229,0.14
239,588,634,defect,36377,0.47
239,588,634,exploitation,30394,0.39
240,588,634,coop,11057,0.14
240,588,634,defect,36465,0.47
240,588,634,exploitation,30478,0.39
241,588,634,coop,12002,0.15
241,588,634,defect,35958,0.46
241,588,634,exploitation,30040,0.39
242,588,634,coop,11905,0.15
242,588,634,defect,35808,0.46
242,588,634,exploitation,30287,0.39
243,588,634,coop,11951,0.15
243,588,634,defect,35806,0.46
243,588,634,exploitation,30243,0.39
244,588,634,coop,10531,0.14
244,588,634,defect,38427,0.49
244,588,634,exploitation,29042,0.37
245,588,634,coop,10628,0.14
245,588,634,defect,38156,0.49
245,588,634,exploitation,29216,0.37
246,588,634,coop,11430,0.15
246,588,634,defect,36952,0.47
246,588,634,exploitation,29618,0.38
247,588,634,coop,12815,0.16
247,588,634,defect,34665,0.44
247,588,634,exploitation,30520,0.39
248,588,634,coop,14306,0.18
248,588,634,defect,32416,0.42
248,588,634,exploitation,31278,0.4
249,588,634,coop,14442,0.19
249,588,634,defect,32652,0.42
249,588,634,exploitation,30906,0.4
250,588,634,coop,12936,0.17
250,588,634,defect,34607,0.44
250,588,634,exploitation,30457,0.39
251,588,634,coop,13766,0.18
251,588,634,defect,33998,0.44
251,588,634,exploitation,30236,0.39
252,588,634,coop,13815,0.18
252,588,634,defect,33906,0.43
252,588,634,exploitation,30279,0.39
253,588,634,coop,14730,0.19
253,588,634,defect,33234,0.43
253,588,634,exploitation,30036,0.39
254,588,634,coop,13681,0.18
254,588,634,defect,34193,0.44
254,588,634,exploitation,30126,0.39
255,588,634,coop,14906,0.19
255,588,634,defect,32920,0.42
255,588,634,exploitation,30174,0.39
256,588,634,coop,16699,0.21
256,588,634,defect,30583,0.39
256,588,634,exploitation,30718,0.39
257,588,634,coop,18431,0.24
257,588,634,defect,28274,0.36
257,588,634,exploitation,31295,0.4
258,588,634,coop,17940,0.23
258,588,634,defect,28968,0.37
258,588,634,exploitation,31092,0.4
259,588,634,coop,19339,0.25
259,588,634,defect,27895,0.36
259,588,634,exploitation,30766,0.39
260,588,634,coop,21211,0.27
260,588,634,defect,25770,0.33
260,588,634,exploitation,31019,0.4
261,588,634,coop,19341,0.25
261,588,634,defect,27654,0.35
261,588,634,exploitation,31005,0.4
262,588,634,coop,20082,0.26
262,588,634,defect,26694,0.34
262,588,634,exploitation,31224,0.4
263,588,634,coop,19739,0.25
263,588,634,defect,27145,0.35
263,588,634,exploitation,31116,0.4
264,588,634,coop,18408,0.24
264,588,634,defect,27914,0.36
264,588,634,exploitation,31678,0.41
265,588,634,coop,16836,0.22
265,588,634,defect,30110,0.39
265,588,634,exploitation,31054,0.4
266,588,634,coop,18178,0.23
266,588,634,defect,28855,0.37
266,588,634,exploitation,30967,0.4
267,588,634,coop,18129,0.23
267,588,634,defect,28837,0.37
267,588,634,exploitation,31034,0.4
268,588,634,coop,19930,0.26
268,588,634,defect,26668,0.34
268,588,634,exploitation,31402,0.4
269,588,634,coop,20955,0.27
269,588,634,defect,26020,0.33
269,588,634,exploitation,31025,0.4
270,588,634,coop,19095,0.24
270,588,634,defect,28069,0.36
270,588,634,exploitation,30836,0.4
271,588,634,coop,18440,0.24
271,588,634,defect,29072,0.37
271,588,634,exploitation,30488,0.39
272,588,634,coop,18723,0.24
272,588,634,defect,29078,0.37
272,588,634,exploitation,30199,0.39
273,588,634,coop,18632,0.24
273,588,634,defect,29279,0.38
273,588,634,exploitation,30089,0.39
274,588,634,coop,17397,0.22
274,588,634,defect,30618,0.39
274,588,634,exploitation,29985,0.38
275,588,634,coop,16618,0.21
275,588,634,defect,31551,0.4
275,588,634,exploitation,29831,0.38
276,588,634,coop,16842,0.22
276,588,634,defect,31444,0.4
276,588,634,exploitation,29714,0.38
277,588,634,coop,18410,0.24
277,588,634,defect,29211,0.37
277,588,634,exploitation,30379,0.39
278,588,634,coop,19292,0.25
278,588,634,defect,28081,0.36
278,588,634,exploitation,30627,0.39
279,588,634,coop,18934,0.24
279,588,634,defect,28806,0.37
279,588,634,exploitation,30260,0.39
