round,seed,population_seed,strategy,count,percentage
45,201,409,coop,18975,0.24
45,201,409,defect,31130,0.4
45,201,409,exploitation,27895,0.36
46,201,409,coop,18870,0.24
46,201,409,defect,30652,0.39
46,201,409,exploitation,28478,0.37
47,201,409,coop,20022,0.26
47,201,409,defect,29383,0.38
47,201,409,exploitation,28595,0.37
48,201,409,coop,18708,0.24
48,201,409,defect,30676,0.39
48,201,409,exploitation,28616,0.37
49,201,409,coop,20101,0.26
49,201,409,defect,29298,0.38
49,201,409,exploitation,28601,0.37
50,201,409,coop,18427,0.24
50,201,409,defect,31071,0.4
50,201,409,exploitation,28502,0.37
51,201,409,coop,17574,0.23
51,201,409,defect,31791,0.41
51,201,409,exploitation,28635,0.37
52,201,409,coop,18195,0.23
52,201,409,defect,31117,0.4
52,201,409,exploitation,28688,0.37
53,201,409,coop,17267,0.22
53,201,409,defect,32191,0.41
53,201,409,exploitation,28542,0.37
54,201,409,coop,19279,0.25
54,201,409,defect,29840,0.38
54,201,409,exploitation,28881,0.37
55,201,409,coop,19356,0.25
55,201,409,defect,29532,0.38
55,201,409,exploitation,29112,0.37
56,201,409,coop,18035,0.23
56,201,409,defect,31247,0.4
56,201,409,exploitation,28718,0.37
57,201,409,coop,18855,0.24
57,201,409,defect,30276,0.39
57,201,409,exploitation,28869,0.37
58,201,409,coop,18991,0.24
58,201,409,defect,30500,0.39
58,201,409,exploitation,28509,0.37
59,201,409,coop,20297,0.26
59,201,409,defect,28827,0.37
59,201,409,exploitation,28876,0.37
60,201,409,coop,20402,0.26
60,201,409,defect,28601,0.37
60,201,409,exploitation,28997,0.37
61,201,409,coop,21971,0.28
61,201,409,defect,27250,0.35
61,201,409,exploitation,28779,0.37
62,201,409,coop,23894,0.31
62,201,409,defect,25009,0.32
62,201,409,exploitation,29097,0.37
63,201,409,coop,22740,0.29
63,201,409,defect,26458,0.34
63,201,409,exploitation,28802,0.37
64,201,409,coop,24196,0.31
64,201,409,defect,24723,0.32
64,201,409,exploitation,29081,0.37
65,201,409,coop,25368,0.33
65,201,409,defect,23416,0.3
65,201,409,exploitation,29216,0.37
66,201,409,coop,25212,0.32
66,201,409,defect,24054,0.31
66,201,409,exploitation,28734,0.37
67,201,409,coop,25216,0.32
67,201,409,defect,23841,0.31
67,201,409,exploitation,28943,0.37
68,201,409,coop,24649,0.32
68,201,409,defect,24292,0.31
68,201,409,exploitation,29059,0.37
69,201,409,coop,26393,0.34
69,201,409,defect,22899,0.29
69,201,409,exploitation,28708,0.37
70,201,409,coop,25949,0.33
70,201,409,defect,22860,0.29
70,201,409,exploitation,29191,0.37
71,201,409,coop,25674,0.33
71,201,409,defect,23288,0.3
71,201,409,exploitation,29038,0.37
72,201,409,coop,25256,0.32
72,201,409,defect,23538,0.3
72,201,409,exploitation,29206,0.37
73,201,409,coop,26827,0.34
73,201,409,defect,21927,0.28
73,201,409,exploitation,29246,0.37
74,201,409,coop,27436,0.35
74,201,409,defect,21472,0.28
74,201,409,exploitation,29092,0.37
75,201,409,coop,24969,0.32
75,201,409,defect,24017,0.31
75,201,409,exploitation,29014,0.37
76,201,409,coop,25232,0.32
76,201,409,defect,23795,0.31
76,201,409,exploitation,28973,0.37
77,201,409,coop,27118,0.35
77,201,409,defect,21789,0.28
77,201,409,exploitation,29093,0.37
78,201,409,coop,26423,0.34
78,201,409,defect,22485,0.29
78,201,409,exploitation,29092,0.37
79,201,409,coop,26078,0.33
79,201,409,defect,22505,0.29
79,201,409,exploitation,29417,0.38
80,201,409,coop,26213,0.34
80,201,409,defect,22368,0.29
80,201,409,exploitation,29419,0.38
81,201,409,coop,26099,0.33
81,201,409,defect,22942,0.29
81,201,409,exploitation,28959,0.37
82,201,409,coop,24997,0.32
82,201,409,defect,23826,0.31
82,201,409,exploitation,29177,0.37
83,201,409,coop,26917,0.35
83,201,409,defect,21676,0.28
83,201,409,exploitation,29407,0.38
84,201,409,coop,26510,0.34
84,201,409,defect,22005,0.28
84,201,409,exploitation,29485,0.38
85,201,409,coop,25073,0.32
85,201,409,defect,23704,0.3
85,201,409,exploitation,29223,0.37
86,201,409,coop,26734,0.34
86,201,409,defect,21951,0.28
86,201,409,exploitation,29315,0.38
87,201,409,coop,25613,0.33
87,201,409,defect,22569,0.29
87,201,409,exploitation,29818,0.38
88,201,409,coop,27332,0.35
88,201,409,defect,20872,0.27
88,201,409,exploitation,29796,0.38
89,201,409,coop,25863,0.33
89,201,409,defect,22536,0.29
89,201,409,exploitation,29601,0.38
90,201,409,coop,27140,0.35
90,201,409,defect,21250,0.27
90,201,409,exploitation,29610,0.38
91,201,409,coop,26936,0.35
91,201,409,defect,21669,0.28
91,201,409,exploitation,29395,0.38
92,201,409,coop,28682,0.37
92,201,409,defect,19578,0.25
92,201,409,exploitation,29740,0.38
93,201,409,coop,26060,0.33
93,201,409,defect,22406,0.29
93,201,409,exploitation,29534,0.38
94,201,409,coop,26387,0.34
94,201,409,defect,21776,0.28
94,201,409,exploitation,29837,0.38
95,201,409,coop,26573,0.34
95,201,409,defect,21716,0.28
95,201,409,exploitation,29711,0.38
96,201,409,coop,26866,0.34
96,201,409,defect,21309,0.27
96,201,409,exploitation,29825,0.38
97,201,409,coop,25590,0.33
97,201,409,defect,23288,0.3
97,201,409,exploitation,29122,0.37
98,201,409,coop,27062,0.35
98,201,409,defect,21462,0.28
98,201,409,exploitation,29476,0.38
99,201,409,coop,26220,0.34
99,201,409,defect,21897,0.28
99,201,409,exploitation,29883,0.38
100,201,409,coop,28744,0.37
100,201,409,defect,19853,0.25
100,201,409,exploitation,29403,0.38
101,201,409,coop,28964,0.37
101,201,409,defect,19552,0.25
101,201,409,exploitation,29484,0.38
102,201,409,coop,28391,0.36
102,201,409,defect,19484,0.25
102,201,409,exploitation,30125,0.39
103,201,409,coop,28977,0.37
103,201,409,defect,19311,0.25
103,201,409,exploitation,29712,0.38
104,201,409,coop,29267,0.38
104,201,409,defect,19357,0.25
104,201,409,exploitation,29376,0.38
105,201,409,coop,28378,0.36
105,201,409,defect,19810,0.25
105,201,409,exploitation,29812,0.38
106,201,409,coop,28027,0.36
106,201,409,defect,20243,0.26
106,201,409,exploitation,29730,0.38
107,201,409,coop,26165,0.34
107,201,409,defect,21901,0.28
107,201,409,exploitation,29934,0.38
108,201,409,coop,27830,0.36
108,201,409,defect,20072,0.26
108,201,409,exploitation,30098,0.39
109,201,409,coop,29971,0.38
109,201,409,defect,18345,0.24
109,201,409,exploitation,29684,0.38
110,201,409,coop,30041,0.39
110,201,409,defect,18046,0.23
110,201,409,exploitation,29913,0.38
111,201,409,coop,30405,0.39
111,201,409,defect,18184,0.23
111,201,409,exploitation,29411,0.38
112,201,409,coop,32835,0.42
112,201,409,defect,15768,0.2
112,201,409,exploitation,29397,0.38
113,201,409,coop,31263,0.4
113,201,409,defect,17341,0.22
113,201,409,exploitation,29396,0.38
114,201,409,coop,32268,0.41
114,201,409,defect,15985,0.2
114,201,409,exploitation,29747,0.38
115,201,409,coop,31044,0.4
115,201,409,defect,17557,0.23
115,201,409,exploitation,29399,0.38
116,201,409,coop,33045,0.42
116,201,409,defect,15856,0.2
116,201,409,exploitation,29099,0.37
117,201,409,coop,34217,0.44
117,201,409,defect,14369,0.18
117,201,409,exploitation,29414,0.38
118,201,409,coop,33827,0.43
118,201,409,defect,14129,0.18
118,201,409,exploitation,30044,0.39
119,201,409,coop,33913,0.43
119,201,409,defect,14478,0.19
119,201,409,exploitation,29609,0.38
120,201,409,coop,32360,0.41
120,201,409,defect,15180,0.19
120,201,409,exploitation,30460,0.39
121,201,409,coop,33208,0.43
121,201,409,defect,14960,0.19
121,201,409,exploitation,29832,0.38
122,201,409,coop,32936,0.42
122,201,409,defect,14978,0.19
122,201,409,exploitation,30086,0.39
123,201,409,coop,31984,0.41
123,201,409,defect,15542,0.2
123,201,409,exploitation,30474,0.39
124,201,409,coop,30798,0.39
124,201,409,defect,17445,0.22
124,201,409,exploitation,29757,0.38
125,201,409,coop,31582,0.4
125,201,409,defect,16228,0.21
125,201,409,exploitation,30190,0.39
126,201,409,coop,30566,0.39
126,201,409,defect,17021,0.22
126,201,409,exploitation,30413,0.39
127,201,409,coop,28984,0.37
127,201,409,defect,19102,0.24
127,201,409,exploitation,29914,0.38
128,201,409,coop,29297,0.38
128,201,409,defect,18709,0.24
128,201,409,exploitation,29994,0.38
129,201,409,coop,28888,0.37
129,201,409,defect,19080,0.24
129,201,409,exploitation,30032,0.39
130,201,409,coop,28544,0.37
130,201,409,defect,18986,0.24
130,201,409,exploitation,30470,0.39
131,201,409,coop,27686,0.35
131,201,409,defect,20555,0.26
131,201,409,exploitation,29759,0.38
132,201,409,coop,26568,0.34
132,201,409,defect,20993,0.27
132,201,409,exploitation,30439,0.39
133,201,409,coop,25363,0.33
133,201,409,defect,22605,0.29
133,201,409,exploitation,30032,0.39
134,201,409,coop,23901,0.31
134,201,409,defect,24618,0.32
134,201,409,exploitation,29481,0.38
135,201,409,coop,24763,0.32
135,201,409,defect,23826,0.31
135,201,409,exploitation,29411,0.38
136,201,409,coop,26044,0.33
136,201,409,defect,22485,0.29
136,201,409,exploitation,29471,0.38
137,201,409,coop,27576,0.35
137,201,409,defect,21129,0.27
137,201,409,exploitation,29295,0.38
138,201,409,coop,26139,0.34
138,201,409,defect,21986,0.28
138,201,409,exploitation,29875,0.38
139,201,409,coop,26542,0.34
139,201,409,defect,22212,0.28
139,201,409,exploitation,29246,0.37
140,201,409,coop,27232,0.35
140,201,409,defect,21364,0.27
140,201,409,exploitation,29404,0.38
141,201,409,coop,29860,0.38
141,201,409,defect,18989,0.24
141,201,409,exploitation,29151,0.37
142,201,409,coop,30972,0.4
142,201,409,defect,17450,0.22
142,201,409,exploitation,29578,0.38
143,201,409,coop,30799,0.39
143,201,409,defect,17630,0.23
143,201,409,exploitation,29571,0.38
144,201,409,coop,30314,0.39
144,201,409,defect,17995,0.23
144,201,409,exploitation,29691,0.38
145,201,409,coop,31852,0.41
145,201,409,defect,16420,0.21
145,201,409,exploitation,29728,0.38
146,201,409,coop,30371,0.39
146,201,409,defect,17437,0.22
146,201,409,exploitation,30192,0.39
147,201,409,coop,29604,0.38
147,201,409,defect,17760,0.23
147,201,409,exploitation,30636,0.39
148,201,409,coop,27578,0.35
148,201,409,defect,18715,0.24
148,201,409,exploitation,31707,0.41
149,201,409,coop,27989,0.36
149,201,409,defect,18604,0.24
149,201,409,exploitation,31407,0.4
150,201,409,coop,27804,0.36
150,201,409,defect,18919,0.24
150,201,409,exploitation,31277,0.4
151,201,409,coop,27100,0.35
151,201,409,defect,19513,0.25
151,201,409,exploitation,31387,0.4
152,201,409,coop,27432,0.35
152,201,409,defect,19273,0.25
152,201,409,exploitation,31295,0.4
153,201,409,coop,27404,0.35
153,201,409,defect,19135,0.25
153,201,409,exploitation,31461,0.4
154,201,409,coop,25971,0.33
154,201,409,defect,20039,0.26
154,201,409,exploitation,31990,0.41
155,201,409,coop,26183,0.34
155,201,409,defect,19992,0.26
155,201,409,exploitation,31825,0.41
156,201,409,coop,25843,0.33
156,201,409,defect,20219,0.26
156,201,409,exploitation,31938,0.41
157,201,409,coop,25424,0.33
157,201,409,defect,20410,0.26
157,201,409,exploitation,32166,0.41
158,201,409,coop,26401,0.34
158,201,409,defect,18366,0.24
158,201,409,exploitation,33233,0.43
159,201,409,coop,24963,0.32
159,201,409,defect,19791,0.25
159,201,409,exploitation,33246,0.43
160,201,409,coop,24531,0.31
160,201,409,defect,19905,0.26
160,201,409,exploitation,33564,0.43
161,201,409,coop,24138,0.31
161,201,409,defect,20554,0.26
161,201,409,exploitation,33308,0.43
162,201,409,coop,24299,0.31
162,201,409,defect,20345,0.26
162,201,409,exploitation,33356,0.43
163,201,409,coop,22952,0.29
163,201,409,defect,20536,0.26
163,201,409,exploitation,34512,0.44
164,201,409,coop,22749,0.29
164,201,409,defect,20994,0.27
164,201,409,exploitation,34257,0.44
165,201,409,coop,22282,0.29
165,201,409,defect,21032,0.27
165,201,409,exploitation,34686,0.44
166,201,409,coop,23762,0.3
166,201,409,defect,20403,0.26
166,201,409,exploitation,33835,0.43
167,201,409,coop,23084,0.3
167,201,409,defect,20620,0.26
167,201,409,exploitation,34296,0.44
168,201,409,coop,22163,0.28
168,201,409,defect,21556,0.28
168,201,409,exploitation,34281,0.44
169,201,409,coop,22817,0.29
169,201,409,defect,20930,0.27
169,201,409,exploitation,34253,0.44
170,201,409,coop,22951,0.29
170,201,409,defect,20968,0.27
170,201,409,exploitation,34081,0.44
171,201,409,coop,22498,0.29
171,201,409,defect,21320,0.27
171,201,409,exploitation,34182,0.44
172,201,409,coop,22718,0.29
172,201,409,defect,21636,0.28
172,201,409,exploitation,33646,0.43
173,201,409,coop,21637,0.28
173,201,409,defect,21719,0.28
173,201,409,exploitation,34644,0.44
174,201,409,coop,22350,0.29
174,201,409,defect,20875,0.27
174,201,409,exploitation,34775,0.45
175,201,409,coop,22304,0.29
175,201,409,defect,21270,0.27
175,201,409,exploitation,34426,0.44
176,201,409,coop,21646,0.28
176,201,409,defect,22644,0.29
176,201,409,exploitation,33710,0.43
177,201,409,coop,22213,0.28
177,201,409,defect,21040,0.27
177,201,409,exploitation,34747,0.45
178,201,409,coop,22373,0.29
178,201,409,defect,21235,0.27
178,201,409,exploitation,34392,0.44
179,201,409,coop,22394,0.29
179,201,409,defect,21206,0.27
179,201,409,exploitation,34400,0.44
180,201,409,coop,21592,0.28
180,201,409,defect,21803,0.28
180,201,409,exploitation,34605,0.44
181,201,409,coop,22233,0.29
181,201,409,defect,21547,0.28
181,201,409,exploitation,34220,0.44
182,201,409,coop,22968,0.29
182,201,409,defect,19355,0.25
182,201,409,exploitation,35677,0.46
183,201,409,coop,22996,0.29
183,201,409,defect,19941,0.26
183,201,409,exploitation,35063,0.45
184,201,409,coop,22549,0.29
184,201,409,defect,20198,0.26
184,201,409,exploitation,35253,0.45
185,201,409,coop,21943,0.28
185,201,409,defect,20597,0.26
185,201,409,exploitation,35460,0.45
186,201,409,coop,21288,0.27
186,201,409,defect,21176,0.27
186,201,409,exploitation,35536,0.46
187,201,409,coop,21705,0.28
187,201,409,defect,20368,0.26
187,201,409,exploitation,35927,0.46
188,201,409,coop,21240,0.27
188,201,409,defect,20758,0.27
188,201,409,exploitation,36002,0.46
189,201,409,coop,21249,0.27
189,201,409,defect,20260,0.26
189,201,409,exploitation,36491,0.47
190,201,409,coop,20755,0.27
190,201,409,defect,21260,0.27
190,201,409,exploitation,35985,0.46
191,201,409,coop,21357,0.27
191,201,409,defect,20784,0.27
191,201,409,exploitation,35859,0.46
192,201,409,coop,22593,0.29
192,201,409,defect,19385,0.25
192,201,409,exploitation,36022,0.46
193,201,409,coop,21903,0.28
193,201,409,defect,19405,0.25
193,201,409,exploitation,36692,0.47
194,201,409,coop,22221,0.28
194,201,409,defect,19025,0.24
194,201,409,exploitation,36754,0.47
195,201,409,coop,23124,0.3
195,201,409,defect,18484,0.24
195,201,409,exploitation,36392,0.47
196,201,409,coop,22901,0.29
196,201,409,defect,18713,0.24
196,201,409,exploitation,36386,0.47
197,201,409,coop,22701,0.29
197,201,409,defect,19120,0.25
197,201,409,exploitation,36179,0.46
198,201,409,coop,23567,0.3
198,201,409,defect,18276,0.23
198,201,409,exploitation,36157,0.46
199,201,409,coop,23275,0.3
199,201,409,defect,18359,0.24
199,201,409,exploitation,36366,0.47
200,201,409,coop,23058,0.3
200,201,409,defect,18395,0.24
200,201,409,exploitation,36547,0.47
201,201,409,coop,24290,0.31
201,201,409,defect,17601,0.23
201,201,409,exploitation,36109,0.46
202,201,409,coop,24636,0.32
202,201,409,defect,17491,0.22
202,201,409,exploitation,35873,0.46
203,201,409,coop,24320,0.31
203,201,409,defect,17671,0.23
203,201,409,exploitation,36009,0.46
204,201,409,coop,24748,0.32
204,201,409,defect,17118,0.22
204,201,409,exploitation,36134,0.46
205,201,409,coop,24608,0.32
205,201,409,defect,17174,0.22
205,201,409,exploitation,36218,0.46
206,201,409,coop,24721,0.32
206,201,409,defect,17507,0.22
206,201,409,exploitation,35772,0.46
207,201,409,coop,24250,0.31
207,201,409,defect,17621,0.23
207,201,409,exploitation,36129,0.46
208,201,409,coop,23721,0.3
208,201,409,defect,18282,0.23
208,201,409,exploitation,35997,0.46
209,201,409,coop,25657,0.33
209,201,409,defect,17057,0.22
209,201,409,exploitation,35286,0.45
210,201,409,coop,24939,0.32
210,201,409,defect,17175,0.22
210,201,409,exploitation,35886,0.46
211,201,409,coop,24885,0.32
211,201,409,defect,17528,0.22
211,201,409,exploitation,35587,0.46
212,201,409,coop,25176,0.32
212,201,409,defect,16985,0.22
212,201,409,exploitation,35839,0.46
213,201,409,coop,26645,0.34
213,201,409,defect,16115,0.21
213,201,409,exploitation,35240,0.45
214,201,409,coop,26520,0.34
214,201,409,defect,16371,0.21
214,201,409,exploitation,35109,0.45
215,201,409,coop,27805,0.36
215,201,409,defect,15599,0.2
215,201,409,exploitation,34596,0.44
216,201,409,coop,25772,0.33
216,201,409,defect,16457,0.21
216,201,409,exploitation,35771,0.46
217,201,409,coop,26746,0.34
217,201,409,defect,16194,0.21
217,201,409,exploitation,35060,0.45
218,201,409,coop,27619,0.35
218,201,409,defect,15700,0.2
218,201,409,exploitation,34681,0.44
219,201,409,coop,27950,0.36
219,201,409,defect,15401,0.2
219,201,409,exploitation,34649,0.44
220,201,409,coop,27729,0.36
220,201,409,defect,15052,0.19
220,201,409,exploitation,35219,0.45
221,201,409,coop,29924,0.38
221,201,409,defect,13191,0.17
221,201,409,exploitation,34885,0.45
222,201,409,coop,30044,0.39
222,201,409,defect,12788,0.16
222,201,409,exploitation,35168,0.45
223,201,409,coop,29904,0.38
223,201,409,defect,12708,0.16
223,201,409,exploitation,35388,0.45
224,201,409,coop,30220,0.39
224,201,409,defect,12704,0.16
224,201,409,exploitation,35076,0.45
225,201,409,coop,28944,0.37
225,201,409,defect,13465,0.17
225,201,409,exploitation,35591,0.46
226,201,409,coop,28806,0.37
226,201,409,defect,13439,0.17
226,201,409,exploitation,35755,0.46
227,201,409,coop,29130,0.37
227,201,409,defect,13178,0.17
227,201,409,exploitation,35692,0.46
228,201,409,coop,29651,0.38
228,201,409,defect,13252,0.17
228,201,409,exploitation,35097,0.45
229,201,409,coop,29586,0.38
229,201,409,defect,13445,0.17
229,201,409,exploitation,34969,0.45
230,201,409,coop,29567,0.38
230,201,409,defect,13342,0.17
230,201,409,exploitation,35091,0.45
231,201,409,coop,30012,0.38
231,201,409,defect,12903,0.17
231,201,409,exploitation,35085,0.45
232,201,409,coop,29574,0.38
232,201,409,defect,12946,0.17
232,201,409,exploitation,35480,0.45
233,201,409,coop,29043,0.37
233,201,409,defect,13426,0.17
233,201,409,exploitation,35531,0.46
234,201,409,coop,28672,0.37
234,201,409,defect,13370,0.17
234,201,409,exploitation,35958,0.46
235,201,409,coop,29366,0.38
235,201,409,defect,13150,0.17
235,201,409,exploitation,35484,0.45
236,201,409,coop,29952,0.38
236,201,409,defect,12742,0.16
236,201,409,exploitation,35306,0.45
237,201,409,coop,30038,0.39
237,201,409,defect,13104,0.17
237,201,409,exploitation,34858,0.45
238,201,409,coop,28905,0.37
238,201,409,defect,13382,0.17
238,201,409,exploitation,35713,0.46
239,201,409,coop,28725,0.37
239,201,409,defect,13546,0.17
239,201,409,exploitation,35729,0.46
240,201,409,coop,29373,0.38
240,201,409,defect,13362,0.17
240,201,409,exploitation,35265,0.45
241,201,409,coop,29880,0.38
241,201,409,defect,12903,0.17
241,201,409,exploitation,35217,0.45
242,201,409,coop,28759,0.37
242,201,409,defect,13414,0.17
242,201,409,exploitation,35827,0.46
243,201,409,coop,28853,0.37
243,201,409,defect,13957,0.18
243,201,409,exploitation,35190,0.45
244,201,409,coop,27546,0.35
244,201,409,defect,14599,0.19
244,201,409,exploitation,35855,0.46
245,201,409,coop,26490,0.34
245,201,409,defect,14825,0.19
245,201,409,exploitation,36685,0.47
246,201,409,coop,26063,0.33
246,201,409,defect,15454,0.2
246,201,409,exploitation,36483,0.47
247,201,409,coop,26301,0.34
247,201,409,defect,15123,0.19
247,201,409,exploitation,36576,0.47
248,201,409,coop,25819,0.33
248,201,409,defect,15064,0.19
248,201,409,exploitation,37117,0.48
249,201,409,coop,25747,0.33
249,201,409,defect,15201,0.19
249,201,409,exploitation,37052,0.48
250,201,409,coop,26807,0.34
250,201,409,defect,15022,0.19
250,201,409,exploitation,36171,0.46
251,201,409,coop,26334,0.34
251,201,409,defect,15334,0.2
251,201,409,exploitation,36332,0.47
252,201,409,coop,28696,0.37
252,201,409,defect,13823,0.18
252,201,409,exploitation,35481,0.45
253,201,409,coop,28205,0.36
253,201,409,defect,14316,0.18
253,201,409,exploitation,35479,0.45
254,201,409,coop,29131,0.37
254,201,409,defect,13640,0.17
254,201,409,exploitation,35229,0.45
255,201,409,coop,29064,0.37
255,201,409,defect,13767,0.18
255,201,409,exploitation,35169,0.45
256,201,409,coop,29326,0.38
256,201,409,defect,13527,0.17
256,201,409,exploitation,35147,0.45
257,201,409,coop,29469,0.38
257,201,409,defect,13493,0.17
257,201,409,exploitation,35038,0.45
258,201,409,coop,30739,0.39
258,201,409,defect,12786,0.16
258,201,409,exploitation,34475,0.44
259,201,409,coop,31305,0.4
259,201,409,defect,12652,0.16
259,201,409,exploitation,34043,0.44
260,201,409,coop,32416,0.42
260,201,409,defect,12009,0.15
260,201,409,exploitation,33575,0.43
261,201,409,coop,31634,0.41
261,201,409,defect,12139,0.16
261,201,409,exploitation,34227,0.44
262,201,409,coop,32001,0.41
262,201,409,defect,11773,0.15
262,201,409,exploitation,34226,0.44
263,201,409,coop,31557,0.4
263,201,409,defect,12084,0.15
263,201,409,exploitation,34359,0.44
264,201,409,coop,31739,0.41
264,201,409,defect,12294,0.16
264,201,409,exploitation,33967,0.44
265,201,409,coop,33017,0.42
265,201,409,defect,11459,0.15
265,201,409,exploitation,33524,0.43
266,201,409,coop,32940,0.42
266,201,409,defect,11734,0.15
266,201,409,exploitation,33326,0.43
267,201,409,coop,33479,0.43
267,201,409,defect,11281,0.14
267,201,409,exploitation,33240,0.43
268,201,409,coop,33742,0.43
268,201,409,defect,11385,0.15
268,201,409,exploitation,32873,0.42
269,201,409,coop,34658,0.44
269,201,409,defect,10735,0.14
269,201,409,exploitation,32607,0.42
270,201,409,coop,35551,0.46
270,201,409,defect,10297,0.13
270,201,409,exploitation,32152,0.41
271,201,409,coop,35489,0.45
271,201,409,defect,10168,0.13
271,201,409,exploitation,32343,0.41
272,201,409,coop,35426,0.45
272,201,409,defect,10105,0.13
272,201,409,exploitation,32469,0.42
273,201,409,coop,35322,0.45
273,201,409,defect,10199,0.13
273,201,409,exploitation,32479,0.42
274,201,409,coop,35060,0.45
274,201,409,defect,10261,0.13
274,201,409,exploitation,32679,0.42
275,201,409,coop,34296,0.44
275,201,409,defect,10781,0.14
275,201,409,exploitation,32923,0.42
276,201,409,coop,35682,0.46
276,201,409,defect,10057,0.13
276,201,409,exploitation,32261,0.41
277,201,409,coop,34261,0.44
277,201,409,defect,10638,0.14
277,201,409,exploitation,33101,0.42
278,201,409,coop,34657,0.44
278,201,409,defect,10512,0.13
278,201,409,exploitation,32831,0.42
279,201,409,coop,35303,0.45
279,201,409,defect,10176,0.13
279,201,409,exploitation,32521,0.42
