round,seed,coop,exploit_,exploit,defect
143,128,32844,13990,14519,16647
144,128,32159,14174,14846,16821
145,128,32158,14122,14817,16903
146,128,33655,13879,14792,15674
147,128,34110,13652,14912,15326
148,128,34220,13746,14820,15214
149,128,34474,13749,15058,14719
150,128,33605,13736,15219,15440
151,128,33260,13901,14929,15910
152,128,35274,14043,14541,14142
153,128,35646,14205,14507,13642
154,128,37216,13335,14343,13106
155,128,37072,13852,14464,12612
156,128,37906,13574,14125,12395
157,128,39478,13675,14093,10754
158,128,39746,13426,13893,10935
159,128,40171,13328,13906,10595
160,128,41876,13427,13419,9278
161,128,41440,13472,13561,9527
162,128,40536,13890,13671,9903
163,128,40510,13865,13683,9942
164,128,40255,13980,13775,9990
165,128,40915,13821,13764,9500
166,128,40254,13971,13878,9897
167,128,40188,13753,13453,10606
168,128,39595,14068,14009,10328
169,128,38333,14522,14097,11048
170,128,37407,14531,14360,11702
171,128,37576,14760,14385,11279
172,128,37472,14577,14147,11804
173,128,35974,14959,14625,12442
174,128,36383,14734,14376,12507
175,128,35780,14915,14389,12916
176,128,35461,15193,14628,12718
177,128,34507,15683,14814,12996
178,128,32635,16388,15021,13956
179,128,32902,16020,14741,14337
180,128,34152,15518,14762,13568
181,128,33553,15813,15128,13506
182,128,34100,15792,14980,13128
183,128,32328,16068,15563,14041
184,128,32364,16087,15706,13843
185,128,33698,15777,15295,13230
186,128,32698,16041,15532,13729
187,128,30729,15776,15350,16145
188,128,30480,15900,15446,16174
189,128,30883,15723,15444,15950
190,128,30756,15768,15383,16093
191,128,30465,15821,15734,15980
192,128,30808,15946,15647,15599
193,128,31251,15826,15636,15287
194,128,32206,15324,15441,15029
195,128,32565,15156,15147,15132
196,128,33098,14951,14960,14991
197,128,32764,15096,15183,14957
198,128,32586,15394,15472,14548
199,128,32860,15116,15222,14802
200,128,32729,15232,15221,14818
201,128,33425,14979,14930,14666
202,128,33810,14964,15246,13980
203,128,33457,15172,15283,14088
204,128,34069,14965,14893,14073
205,128,34163,14931,14765,14141
206,128,33348,15151,14906,14595
207,128,32045,15269,15441,15245
208,128,32333,15216,15392,15059
209,128,33572,15272,14885,14271
210,128,33258,15210,14914,14618
211,128,33402,15272,14913,14413
212,128,34006,15192,14707,14095
213,128,34246,15023,14687,14044
214,128,34550,14966,14661,13823
215,128,32460,15202,14438,15900
216,128,32994,15205,14293,15508
217,128,33070,15201,14354,15375
218,128,31143,15320,14521,17016
219,128,28505,15144,14866,19485
220,128,31675,14807,14458,17060
221,128,31377,14957,14672,16994
222,128,29965,15336,14356,18343
223,128,31302,14620,14404,17674
224,128,29990,14391,14578,19041
225,128,30141,14325,14533,19001
226,128,29578,14445,14567,19410
227,128,28869,14913,14690,19528
228,128,28428,14513,14812,20247
229,128,28346,14548,14826,20280
230,128,26713,14347,14562,22378
231,128,25557,14805,14666,22972
232,128,25863,14579,14424,23134
233,128,26604,14897,14366,22133
234,128,26413,14917,14452,22218
235,128,26306,14907,14481,22306
236,128,24048,15016,14398,24538
237,128,24386,14786,14118,24710
238,128,26250,14858,14209,22683
239,128,27315,14830,14086,21769
240,128,25848,14961,14645,22546
241,128,28182,15424,13847,20547
242,128,28671,15147,13711,20471
243,128,26504,14977,14395,22124
244,128,28099,14888,14316,20697
245,128,27843,14967,14496,20694
246,128,28139,14956,14268,20637
247,128,28527,14737,14184,20552
248,128,28442,15091,14252,20215
249,128,26915,15093,14196,21796
250,128,26789,15010,14017,22184
251,128,25932,15093,14360,22615
252,128,28047,14892,14230,20831
253,128,28202,15028,14297,20473
254,128,26174,15257,14189,22380
255,128,26220,14771,14352,22657
256,128,24588,14158,14790,24464
257,128,25668,14592,14896,22844
258,128,26214,14350,14936,22500
259,128,25993,14351,15012,22644
260,128,24676,14938,14757,23629
261,128,24205,15027,14673,24095
262,128,24210,14991,14686,24113
263,128,24843,15395,14940,22822
264,128,25328,15122,14807,22743
265,128,24052,15573,14361,24014
266,128,24216,15749,14567,23468
267,128,25107,15488,14504,22901
268,128,26279,15598,15126,20997
269,128,26737,15497,14795,20971
270,128,27993,15388,14694,19925
271,128,28090,15204,14958,19748
272,128,28366,15211,14700,19723
273,128,28941,15010,14734,19315
274,128,28407,14397,15020,20176
275,128,29106,14093,15082,19719
276,128,29423,13793,15051,19733
277,128,30039,13924,15121,18916
278,128,29036,13908,15233,19823
279,128,26983,13651,15842,21524
280,128,28948,13875,15280,19897
281,128,29867,14024,15039,19070
282,128,29336,13817,15137,19710
283,128,30276,13933,15087,18704
284,128,32495,13723,15058,16724
285,128,32491,13679,15089,16741
286,128,32027,13968,15281,16724
287,128,31846,13844,15207,17103
288,128,31697,13766,15020,17517
289,128,30250,14006,14817,18927
290,128,31378,13728,14839,18055
291,128,31348,13700,15076,17876
292,128,33567,14161,14232,16040
293,128,33342,14274,14261,16123
294,128,32756,14447,14502,16295
295,128,33347,14167,14561,15925
296,128,33852,13658,14801,15689
297,128,34492,13483,14866,15159
298,128,32941,13544,14806,16709
299,128,33024,13666,14819,16491
300,128,32655,13666,14862,16817
301,128,31142,14030,14586,18242
302,128,30664,14028,14573,18735
303,128,31650,13990,14556,17804
304,128,31360,14238,14611,17791
305,128,31227,14323,14536,17914
306,128,31042,14368,14485,18105
307,128,31605,14203,14272,17920
308,128,31016,14559,14211,18214
309,128,31920,14370,14200,17510
310,128,31281,14384,14345,17990
311,128,31368,14413,14293,17926
312,128,31286,14377,14326,18011
313,128,30970,14306,14441,18283
314,128,30867,14347,14427,18359
315,128,31054,14325,14430,18191
316,128,31778,14094,14344,17784
317,128,29542,13893,14986,19579
318,128,28325,13718,15239,20718
319,128,30313,14064,14987,18636
320,128,30767,13869,14723,18641
321,128,30755,13848,14786,18611
322,128,32276,13322,15221,17181
323,128,32733,13240,15184,16843
324,128,33379,13735,14967,15919
325,128,31638,13376,15199,17787
326,128,30507,13690,15379,18424
327,128,28791,14479,15285,19445
328,128,28551,14160,15297,19992
329,128,27014,14953,14887,21146
330,128,28736,13951,15294,20019
331,128,27819,13699,15758,20724
332,128,30044,13855,15219,18882
333,128,30439,13814,15291,18456
334,128,30352,13813,15245,18590
335,128,32345,13044,15935,16676
336,128,30594,13175,16313,17918
337,128,29416,12706,16941,18937
338,128,30696,12649,16617,18038
339,128,29050,13599,16233,19118
340,128,29534,13190,16038,19238
341,128,29259,13194,16075,19472
342,128,31138,14009,15564,17289
343,128,32424,13434,15855,16287
344,128,31031,13247,16273,17449
345,128,31607,13390,15951,17052
346,128,30780,13562,15803,17855
347,128,30606,13795,15558,18041
348,128,30944,13643,15704,17709
349,128,32233,13151,15765,16851
350,128,32973,12760,15984,16283
351,128,32582,12745,16138,16535
352,128,32981,12684,16063,16272
353,128,31994,12852,16294,16860
354,128,32856,12592,16139,16413
355,128,30415,13912,15698,17975
356,128,31041,14022,15247,17690
357,128,28730,13822,16125,19323
358,128,30371,13817,15594,18218
359,128,29178,14155,15613,19054
360,128,26991,14828,15383,20798
361,128,28287,15116,14881,19716
362,128,30555,14752,14584,18109
363,128,29897,15113,14154,18836
364,128,29383,15087,14070,19460
365,128,31167,15866,13184,17783
366,128,30553,15651,13098,18698
367,128,30185,15846,13118,18851
368,128,30288,15658,13136,18918
369,128,28966,15913,13257,19864
370,128,29355,15743,13115,19787
371,128,29057,15591,13274,20078
372,128,26740,15630,13782,21848
373,128,27411,15287,13718,21584
374,128,27380,15439,14061,21120
375,128,26988,15595,13582,21835
376,128,27590,15785,13611,21014
377,128,28341,16281,13197,20181
378,128,29063,16756,12993,19188
379,128,29502,17070,12861,18567
380,128,29654,16835,12631,18880
381,128,29501,17153,12977,18369
382,128,28607,16662,13185,19546
383,128,28954,16578,12934,19534
384,128,31077,15687,13712,17524
385,128,30858,15699,13650,17793
386,128,32149,15323,13532,16996
387,128,32527,15457,13428,16588
388,128,31326,15436,13614,17624
389,128,31457,15249,13588,17706
390,128,31054,14884,13890,18172
391,128,29826,15122,13844,19208
392,128,30145,15218,13799,18838
393,128,29799,15237,13582,19382
394,128,32181,14395,14389,17035
395,128,32186,14524,14456,16834
396,128,32394,14312,14186,17108
397,128,33354,13891,14358,16397
398,128,35257,13459,14583,14701
399,128,33175,12664,15567,16594
400,128,35421,12936,15114,14529
401,128,33444,12337,16158,16061
402,128,34219,12504,15968,15309
403,128,33819,12527,16000,15654
404,128,33813,12507,15930,15750
405,128,35326,12936,15492,14246
406,128,33598,12605,15621,16176
407,128,33243,12639,15793,16325
408,128,31410,13715,15282,17593
409,128,33096,13853,14606,16445
410,128,30905,14460,14285,18350
411,128,30886,14485,14231,18398
412,128,30233,14470,14406,18891
413,128,29125,13956,15001,19918
414,128,28680,14040,14917,20363
415,128,30638,13237,15843,18282
416,128,28613,13000,16101,20286
417,128,28065,13218,15776,20941
418,128,27367,13012,16187,21434
419,128,27464,12999,16287,21250
420,128,29040,12905,15872,20183
421,128,28585,13154,15843,20418
422,128,27578,13119,15334,21969
423,128,29126,13414,15470,19990
424,128,30063,13766,15349,18822
425,128,28157,13628,15155,21060
426,128,29029,13420,15418,20133
427,128,27201,12867,16242,21690
428,128,27279,12879,16263,21579
429,128,28992,13128,15956,19924
430,128,30971,13110,15581,18338
431,128,29494,13253,15691,19562
432,128,28733,13464,15636,20167
433,128,28806,13411,15572,20211
434,128,27836,13163,15848,21153
435,128,27664,13045,15829,21462
436,128,28929,13613,15424,20034
437,128,29223,13502,15406,19869
438,128,30972,13843,14836,18349
439,128,30618,13998,14766,18618
440,128,31864,13925,14991,17220
441,128,32250,14018,15148,16584
442,128,32318,13851,14932,16899
443,128,35185,12673,15399,14743
444,128,35976,13088,15265,13671
445,128,35546,13345,15274,13835
446,128,35752,13431,15046,13771
447,128,34738,13455,15194,14613
448,128,35121,13494,15282,14103
449,128,34814,13428,15328,14430
450,128,35715,13052,15438,13795
451,128,36476,12742,15188,13594
452,128,36572,12782,15385,13261
453,128,34211,12389,16104,15296
454,128,31801,12569,16039,17591
455,128,31053,12500,16143,18304
456,128,30973,12748,16337,17942
457,128,30310,12850,16230,18610
458,128,32084,13095,15995,16826
459,128,34774,12813,16010,14403
460,128,34871,12825,15976,14328
461,128,35101,12492,15875,14532
462,128,34698,12583,15998,14721
463,128,33495,12986,16036,15483
464,128,32104,12584,16424,16888
465,128,29559,12798,16627,19016
466,128,29872,12558,16425,19145
467,128,29492,12738,16759,19011
468,128,32127,12948,15870,17055
469,128,32769,13126,15610,16495
470,128,30477,13500,15591,18432
471,128,30112,13522,15494,18872
472,128,31832,14072,14943,17153
473,128,31491,14104,15185,17220
474,128,31648,14068,14988,17296
475,128,30779,14083,15211,17927
476,128,30292,14082,15596,18030
477,128,29189,14096,15268,19447
478,128,28397,14427,15419,19757
479,128,28405,14298,15362,19935
480,128,27297,14082,15269,21352
481,128,26141,14654,15164,22041
482,128,25911,14685,15284,22120
483,128,24623,14954,14724,23699
484,128,27153,14867,14752,21228
485,128,28195,14501,14776,20528
486,128,27081,14368,14578,21973
487,128,27749,14721,14099,21431
488,128,28182,14895,13986,20937
489,128,28363,14780,13961,20896
490,128,28193,15052,14193,20562
491,128,30304,14676,14199,18821
492,128,28875,14907,13806,20412
493,128,31091,14081,14406,18422
494,128,31050,14174,14446,18330
495,128,30382,14384,14798,18436
496,128,30642,14262,14513,18583
497,128,30796,14282,14877,18045
498,128,30545,14258,14423,18774
499,128,31532,14595,14074,17799
500,128,31628,14598,14117,17657
501,128,31446,14571,14061,17922
502,128,32151,14331,13859,17659
503,128,31742,14537,14050,17671
504,128,31666,14670,14215,17449
505,128,31138,14624,13746,18492
506,128,32154,14507,14124,17215
507,128,34729,14447,13530,15294
508,128,33073,15182,13380,16365
509,128,35510,14364,13473,14653
510,128,34108,14432,13688,15772
511,128,34112,14538,13533,15817
512,128,32571,14510,14041,16878
513,128,32613,14712,14183,16492
514,128,33001,14455,13765,16779
515,128,30954,14920,13527,18599
516,128,31936,15210,13103,17751
517,128,32026,15342,13164,17468
518,128,32339,14973,13091,17597
519,128,32052,15140,13256,17552
520,128,31358,15293,13368,17981
521,128,30477,14899,13880,18744
522,128,32039,14852,13562,17547
523,128,30044,14928,14067,18961
524,128,30149,14706,14035,19110
525,128,30344,14827,14054,18775
526,128,30557,14676,13983,18784
527,128,30100,14667,14077,19156
528,128,30076,14848,13734,19342
529,128,29666,15273,14083,18978
530,128,30145,15168,13829,18858
531,128,31273,14550,14057,18120
532,128,32871,14401,14098,16630
533,128,31128,14469,14254,18149
534,128,31228,14493,14218,18061
535,128,30420,14588,14076,18916
536,128,30532,14621,14037,18810
537,128,31898,14374,13893,17835
538,128,30912,14595,14248,18245
539,128,33069,14068,14390,16473
540,128,33023,14075,14228,16674
541,128,33326,14032,14010,16632
542,128,31409,13786,14557,18248
543,128,29913,14100,14678,19309
544,128,28476,14088,14611,20825
545,128,28638,14218,14671,20473
546,128,29745,13727,15085,19443
547,128,29685,13674,15035,19606
548,128,29845,13789,15030,19336
549,128,28254,13679,15162,20905
550,128,27400,14329,14856,21415
551,128,27432,14328,14766,21474
552,128,27521,14309,14673,21497
553,128,27625,14166,14631,21578
554,128,27375,14097,14708,21820
555,128,28810,13993,14864,20333
556,128,28542,14060,14870,20528
557,128,28682,14156,14777,20385
558,128,28375,14017,14957,20651
559,128,27430,14496,14454,21620
560,128,26187,14364,14649,22800
561,128,26934,13946,14956,22164
562,128,26574,14137,14798,22491
563,128,25256,13712,15465,23567
564,128,25893,13943,15273,22891
565,128,26027,13799,15238,22936
566,128,26135,13934,15329,22602
567,128,26456,14046,15262,22236
568,128,26568,13917,14976,22539
569,128,25296,14152,14972,23580
570,128,24764,14090,14564,24582
571,128,25792,14453,14731,23024
572,128,25254,14314,14845,23587
573,128,25533,14212,14759,23496
574,128,27589,14217,14974,21220
575,128,28968,14269,14729,20034
576,128,29208,14355,14630,19807
577,128,28206,14508,14971,20315
578,128,29818,14530,14593,19059
579,128,29647,14383,14652,19318
580,128,29816,14462,14597,19125
581,128,30336,14698,14504,18462
582,128,30412,14658,14632,18298
583,128,29268,14331,14709,19692
584,128,27044,14533,14611,21812
585,128,27467,14525,14487,21521
586,128,26304,14324,14982,22390
587,128,26975,14443,14846,21736
588,128,27028,14455,14696,21821
589,128,27491,14368,15127,21014
590,128,27627,14222,14833,21318
591,128,26334,13893,15163,22610
592,128,26380,13718,15096,22806
593,128,27342,14006,14978,21674
594,128,26893,14235,15249,21623
595,128,25580,14605,14448,23367
596,128,24949,14708,13920,24423
597,128,22637,14047,14791,26525
598,128,23366,14090,14362,26182
599,128,23052,14200,14509,26239
600,128,23054,14138,14651,26157
601,128,25076,13966,14554,24404
602,128,23386,14426,14250,25938
603,128,22803,14478,14014,26705
604,128,24845,14631,14139,24385
605,128,25958,14698,14431,22913
606,128,26397,14691,14295,22617
607,128,25917,14754,14375,22954
608,128,25869,14674,14388,23069
609,128,26325,14553,14519,22603
610,128,24942,14244,14618,24196
611,128,25068,14190,14674,24068
612,128,25463,14124,15041,23372
613,128,27798,13858,15214,21130
614,128,26215,13244,15715,22826
615,128,27118,13452,15435,21995
616,128,26600,13700,15277,22423
617,128,24812,13340,15775,24073
618,128,22760,13579,15222,26439
619,128,22610,13677,15312,26401
620,128,21967,12999,15649,27385
621,128,21743,13120,15673,27464
622,128,20469,13410,15423,28698
623,128,19372,13177,15431,30020
624,128,19673,13168,15423,29736
625,128,21070,13309,15029,28592
626,128,20776,13495,15120,28609
627,128,20620,13576,15069,28735
628,128,21523,13231,15285,27961
629,128,20408,13031,15511,29050
630,128,19811,12997,15845,29347
631,128,19855,12813,15743,29589
632,128,19598,12945,15809,29648
633,128,20073,12976,15722,29229
634,128,21571,13200,15243,27986
635,128,21465,13242,15358,27935
636,128,20685,13562,15225,28528
637,128,20678,13709,15093,28520
638,128,20870,13499,14987,28644
639,128,22060,13812,14983,27145
640,128,23317,13850,15123,25710
641,128,22279,14042,14803,26876
642,128,22106,14058,14763,27073
643,128,21679,13732,14593,27996
644,128,21793,13915,14851,27441
645,128,22374,13684,14751,27191
646,128,22429,13802,14733,27036
647,128,22402,13677,14737,27184
648,128,21906,13710,14806,27578
649,128,21140,13692,14879,28289
650,128,21219,13828,14954,27999
651,128,20762,13490,14881,28867
652,128,22115,13331,15506,27048
653,128,22447,13009,15394,27150
654,128,23925,13280,15785,25010
655,128,24414,13005,15792,24789
656,128,23821,13314,16152,24713
657,128,26454,13413,15460,22673
658,128,25783,13766,15407,23044
659,128,25582,13639,15275,23504
660,128,26646,13606,15255,22493
661,128,25592,13131,15355,23922
662,128,25046,13382,15736,23836
663,128,25729,13376,15586,23309
664,128,25951,13192,15453,23404
665,128,26075,13199,15430,23296
666,128,25508,13162,15583,23747
667,128,26194,13010,15888,22908
668,128,26314,13159,15861,22666
669,128,27674,13352,15379,21595
670,128,27914,13309,15294,21483
671,128,27090,13639,15593,21678
672,128,25493,13648,15424,23435
673,128,25653,13422,15227,23698
674,128,25825,13610,15273,23292
675,128,27554,13930,14790,21726
676,128,27546,14031,14936,21487
677,128,26097,14043,14674,23186
678,128,25544,14091,14739,23626
679,128,26374,13665,15321,22640
680,128,24963,13518,15253,24266
681,128,24803,13568,15236,24393
682,128,25095,13707,15235,23963
683,128,25244,13538,15306,23912
684,128,25624,13698,15051,23627
685,128,25503,13767,15122,23608
686,128,27389,13537,15354,21720
687,128,27785,13597,15075,21543
688,128,27814,13625,15075,21486
689,128,28039,13541,15090,21330
690,128,29208,14032,14832,19928
691,128,30593,14230,14723,18454
692,128,31129,14171,14445,18255
693,128,33090,13945,14453,16512
694,128,33017,14049,14578,16356
695,128,32325,14088,14617,16970
696,128,30710,14154,14716,18420
697,128,28718,14336,14821,20125
698,128,29599,14384,14415,19602
699,128,30055,14156,14531,19258
700,128,30018,14167,14594,19221
701,128,27924,14475,14859,20742
702,128,27095,14033,14992,21880
703,128,28770,14141,14498,20591
704,128,28553,14174,14519,20754
705,128,28630,14362,14565,20443
706,128,28445,14479,14738,20338
707,128,30669,14691,13995,18645
708,128,32539,14138,14429,16894
709,128,31350,13656,14942,18052
710,128,31340,13705,15119,17836
711,128,31239,13855,14948,17958
712,128,30441,13818,15349,18392
713,128,32214,13473,15179,17134
714,128,33942,13817,14454,15787
715,128,31748,13381,15180,17691
716,128,31808,13434,14921,17837
717,128,29252,14287,14722,19739
718,128,30008,14289,14600,19103
719,128,30357,14218,14398,19027
720,128,30188,14230,14379,19203
721,128,30307,14474,14314,18905
722,128,29717,14784,14424,19075
723,128,32179,14975,13594,17252
724,128,33523,14614,13729,16134
725,128,35655,14147,13796,14402
726,128,35813,14298,13758,14131
727,128,33847,14833,13643,15677
728,128,35399,15254,12914,14433
729,128,34772,15203,12997,15028
730,128,37196,14446,13338,13020
731,128,36642,14500,13455,13403
732,128,36069,14481,13768,13682
733,128,35184,14406,14180,14230
734,128,33816,14408,14390,15386
735,128,34378,14191,14249,15182
736,128,34349,14289,14255,15107
737,128,34397,14263,14302,15038
738,128,32206,13841,14975,16978
739,128,33805,13759,14881,15555
740,128,33664,13811,15026,15499
741,128,34601,13690,14807,14902
742,128,35209,13652,14858,14281
743,128,36173,13382,14894,13551
744,128,36925,13256,14748,13071
745,128,36181,13420,14950,13449
746,128,35614,13626,14973,13787
747,128,34665,13878,15248,14209
748,128,35560,13678,14986,13776
749,128,35117,13869,15065,13949
750,128,34998,13867,15128,14007
751,128,35170,13618,15081,14131
752,128,35145,13820,15142,13893
753,128,34893,13813,15129,14165
754,128,37016,14173,14360,12451
755,128,37524,14009,14508,11959
756,128,37889,13925,14285,11901
757,128,35212,14873,13808,14107
758,128,32918,14542,14375,16165
759,128,33269,14716,14401,15614
760,128,34335,14741,13953,14971
761,128,33026,15114,14066,15794
762,128,32447,14976,14162,16415
763,128,32634,14949,14269,16148
764,128,31536,15076,14030,17358
765,128,31392,14900,13918,17790
766,128,28917,14411,14506,20166
767,128,28647,14544,14647,20162
768,128,27202,14694,14352,21752
769,128,27534,14824,14162,21480
770,128,26894,14997,14398,21711
771,128,27183,14818,14279,21720
772,128,28059,15110,13870,20961
773,128,29632,15177,13907,19284
774,128,29287,15288,14038,19387
775,128,27754,14850,14600,20796
776,128,27802,14581,14221,21396
777,128,26604,14369,14630,22397
778,128,27256,14299,15126,21319
779,128,27631,14329,14964,21076
780,128,28407,14103,14878,20612
781,128,29639,14180,14629,19552
782,128,29204,14573,14885,19338
783,128,29098,14474,14765,19663
784,128,29662,14391,14825,19122
785,128,29934,14327,14600,19139
786,128,31370,14003,14538,18089
787,128,31371,14206,14735,17688
788,128,30717,14014,14447,18822
789,128,28959,13827,15199,20015
790,128,30521,13405,15573,18501
791,128,30730,13197,15616,18457
792,128,31407,12974,15311,18308
793,128,28877,13627,15673,19823
794,128,31561,13673,15090,17676
795,128,32775,13335,14873,17017
796,128,31927,13585,15103,17385
797,128,33453,13008,15461,16078
798,128,34144,12671,15538,15647
799,128,34653,12438,15814,15095
800,128,34786,12340,15814,15060
801,128,35746,11857,15933,14464
802,128,34676,11892,16173,15259
803,128,34233,11950,16203,15614
804,128,35364,11704,16183,14749
805,128,36653,12071,15423,13853
806,128,33858,12282,16008,15852
807,128,34184,12173,15890,15753
808,128,34113,12181,15885,15821
809,128,36004,12119,15513,14364
810,128,36883,12230,15361,13526
811,128,39028,11936,15446,11590
812,128,38449,11995,15369,12187
813,128,39737,11551,15253,11459
814,128,39127,11821,15238,11814
815,128,40129,11526,15228,11117
816,128,39380,11618,15400,11602
817,128,37099,11829,15559,13513
818,128,37685,11948,15588,12779
819,128,39540,12476,14715,11269
820,128,39763,12256,14638,11343
821,128,38190,12515,15015,12280
822,128,39992,12111,15090,10807
823,128,41739,12412,14360,9489
824,128,41618,12421,14481,9480
825,128,41251,12450,14762,9537
826,128,42172,12042,14557,9229
827,128,42627,11864,14510,8999
828,128,44511,11787,14178,7524
829,128,45134,11632,13894,7340
830,128,46101,11470,13753,6676
831,128,46315,11212,13649,6824
832,128,45827,11531,13773,6869
833,128,46895,11067,13717,6321
834,128,48226,10675,13388,5711
835,128,49070,10573,13076,5281
836,128,48228,10769,13283,5720
837,128,51277,10972,11414,4337
838,128,51485,11081,11436,3998
839,128,51767,10982,11369,3882
840,128,51902,10728,11274,4096
841,128,52702,10572,10877,3849
842,128,51318,11172,11262,4248
843,128,51137,11283,11146,4434
844,128,50312,11487,11590,4611
845,128,50419,11520,11513,4548
846,128,49824,11643,11620,4913
847,128,50367,11530,11511,4592
848,128,49030,12029,11848,5093
849,128,49845,11593,11698,4864
850,128,49049,11810,11897,5244
851,128,47955,11974,12385,5686
852,128,48818,11805,12051,5326
853,128,48808,11915,12114,5163
854,128,47933,12013,12333,5721
855,128,48530,11878,12396,5196
856,128,49190,11570,12216,5024
857,128,47754,11964,12608,5674
858,128,47626,11958,12690,5726
859,128,48911,11441,12236,5412
860,128,48878,11519,12669,4934
861,128,48737,11556,12566,5141
862,128,48455,11593,12634,5318
863,128,48327,11695,12634,5344
864,128,48280,11683,12572,5465
865,128,46844,12046,13257,5853
866,128,47923,11855,12782,5440
867,128,47159,12161,13169,5511
868,128,47471,12176,12965,5388
869,128,47208,12411,12940,5441
870,128,48106,12049,12551,5294
871,128,47613,12413,12740,5234
872,128,47702,12301,12751,5246
