round,seed,population_seed,strategy,count,percentage
52,897,136,defect,7045,0.09
52,897,136,exploitation,23947,0.31
53,897,136,coop,46986,0.6
53,897,136,defect,6836,0.09
53,897,136,exploitation,24178,0.31
54,897,136,coop,46735,0.6
54,897,136,defect,7073,0.09
54,897,136,exploitation,24192,0.31
55,897,136,coop,47252,0.61
55,897,136,defect,6670,0.09
55,897,136,exploitation,24078,0.31
56,897,136,coop,47489,0.61
56,897,136,defect,6514,0.08
56,897,136,exploitation,23997,0.31
57,897,136,coop,47309,0.61
57,897,136,defect,6460,0.08
57,897,136,exploitation,24231,0.31
58,897,136,coop,47407,0.61
58,897,136,defect,6426,0.08
58,897,136,exploitation,24167,0.31
59,897,136,coop,47726,0.61
59,897,136,defect,6578,0.08
59,897,136,exploitation,23696,0.3
60,897,136,coop,46990,0.6
60,897,136,defect,6802,0.09
60,897,136,exploitation,24208,0.31
61,897,136,coop,47287,0.61
61,897,136,defect,6742,0.09
61,897,136,exploitation,23971,0.31
62,897,136,coop,46433,0.6
62,897,136,defect,7203,0.09
62,897,136,exploitation,24364,0.31
63,897,136,coop,46801,0.6
63,897,136,defect,7023,0.09
63,897,136,exploitation,24176,0.31
64,897,136,coop,46752,0.6
64,897,136,defect,7009,0.09
64,897,136,exploitation,24239,0.31
65,897,136,coop,45960,0.59
65,897,136,defect,7376,0.09
65,897,136,exploitation,24664,0.32
66,897,136,coop,46425,0.6
66,897,136,defect,7232,0.09
66,897,136,exploitation,24343,0.31
67,897,136,coop,44332,0.57
67,897,136,defect,8204,0.11
67,897,136,exploitation,25464,0.33
68,897,136,coop,44410,0.57
68,897,136,defect,8381,0.11
68,897,136,exploitation,25209,0.32
69,897,136,coop,44453,0.57
69,897,136,defect,8284,0.11
69,897,136,exploitation,25263,0.32
70,897,136,coop,47054,0.6
70,897,136,defect,6921,0.09
70,897,136,exploitation,24025,0.31
71,897,136,coop,47005,0.6
71,897,136,defect,6735,0.09
71,897,136,exploitation,24260,0.31
72,897,136,coop,47069,0.6
72,897,136,defect,6789,0.09
72,897,136,exploitation,24142,0.31
73,897,136,coop,46968,0.6
73,897,136,defect,6699,0.09
73,897,136,exploitation,24333,0.31
74,897,136,coop,46917,0.6
74,897,136,defect,6882,0.09
74,897,136,exploitation,24201,0.31
75,897,136,coop,47297,0.61
75,897,136,defect,6727,0.09
75,897,136,exploitation,23976,0.31
76,897,136,coop,47127,0.6
76,897,136,defect,6617,0.08
76,897,136,exploitation,24256,0.31
77,897,136,coop,46969,0.6
77,897,136,defect,6814,0.09
77,897,136,exploitation,24217,0.31
78,897,136,coop,46698,0.6
78,897,136,defect,6837,0.09
78,897,136,exploitation,24465,0.31
79,897,136,coop,44789,0.57
79,897,136,defect,8143,0.1
79,897,136,exploitation,25068,0.32
80,897,136,coop,42375,0.54
80,897,136,defect,9421,0.12
80,897,136,exploitation,26204,0.34
81,897,136,coop,41673,0.53
81,897,136,defect,9732,0.12
81,897,136,exploitation,26595,0.34
82,897,136,coop,42336,0.54
82,897,136,defect,9477,0.12
82,897,136,exploitation,26187,0.34
83,897,136,coop,41734,0.54
83,897,136,defect,9838,0.13
83,897,136,exploitation,26428,0.34
84,897,136,coop,41830,0.54
84,897,136,defect,9845,0.13
84,897,136,exploitation,26325,0.34
85,897,136,coop,41456,0.53
85,897,136,defect,9923,0.13
85,897,136,exploitation,26621,0.34
86,897,136,coop,41685,0.53
86,897,136,defect,10211,0.13
86,897,136,exploitation,26104,0.33
87,897,136,coop,43464,0.56
87,897,136,defect,8976,0.12
87,897,136,exploitation,25560,0.33
88,897,136,coop,42396,0.54
88,897,136,defect,9585,0.12
88,897,136,exploitation,26019,0.33
89,897,136,coop,43064,0.55
89,897,136,defect,9211,0.12
89,897,136,exploitation,25725,0.33
90,897,136,coop,41842,0.54
90,897,136,defect,10054,0.13
90,897,136,exploitation,26104,0.33
91,897,136,coop,43965,0.56
91,897,136,defect,8511,0.11
91,897,136,exploitation,25524,0.33
92,897,136,coop,42870,0.55
92,897,136,defect,9105,0.12
92,897,136,exploitation,26025,0.33
93,897,136,coop,44090,0.57
93,897,136,defect,8532,0.11
93,897,136,exploitation,25378,0.33
94,897,136,coop,44963,0.58
94,897,136,defect,7954,0.1
94,897,136,exploitation,25083,0.32
95,897,136,coop,44376,0.57
95,897,136,defect,8178,0.1
95,897,136,exploitation,25446,0.33
96,897,136,coop,46200,0.59
96,897,136,defect,7057,0.09
96,897,136,exploitation,24743,0.32
97,897,136,coop,46244,0.59
97,897,136,defect,6886,0.09
97,897,136,exploitation,24870,0.32
98,897,136,coop,46266,0.59
98,897,136,defect,6917,0.09
98,897,136,exploitation,24817,0.32
99,897,136,coop,46010,0.59
99,897,136,defect,7142,0.09
99,897,136,exploitation,24848,0.32
100,897,136,coop,46525,0.6
100,897,136,defect,6804,0.09
100,897,136,exploitation,24671,0.32
101,897,136,coop,48252,0.62
101,897,136,defect,5432,0.07
101,897,136,exploitation,24316,0.31
102,897,136,coop,48865,0.63
102,897,136,defect,5525,0.07
102,897,136,exploitation,23610,0.3
103,897,136,coop,47956,0.61
103,897,136,defect,5817,0.07
103,897,136,exploitation,24227,0.31
104,897,136,coop,47083,0.6
104,897,136,defect,6378,0.08
104,897,136,exploitation,24539,0.31
105,897,136,coop,48279,0.62
105,897,136,defect,6012,0.08
105,897,136,exploitation,23709,0.3
106,897,136,coop,48784,0.63
106,897,136,defect,5564,0.07
106,897,136,exploitation,23652,0.3
107,897,136,coop,49227,0.63
107,897,136,defect,5470,0.07
107,897,136,exploitation,23303,0.3
108,897,136,coop,47869,0.61
108,897,136,defect,6253,0.08
108,897,136,exploitation,23878,0.31
109,897,136,coop,47057,0.6
109,897,136,defect,6457,0.08
109,897,136,exploitation,24486,0.31
110,897,136,coop,47529,0.61
110,897,136,defect,6417,0.08
110,897,136,exploitation,24054,0.31
111,897,136,coop,46150,0.59
111,897,136,defect,6964,0.09
111,897,136,exploitation,24886,0.32
112,897,136,coop,46666,0.6
112,897,136,defect,6649,0.09
112,897,136,exploitation,24685,0.32
113,897,136,coop,46596,0.6
113,897,136,defect,6695,0.09
113,897,136,exploitation,24709,0.32
114,897,136,coop,47112,0.6
114,897,136,defect,6592,0.08
114,897,136,exploitation,24296,0.31
115,897,136,coop,46810,0.6
115,897,136,defect,6951,0.09
115,897,136,exploitation,24239,0.31
116,897,136,coop,47252,0.61
116,897,136,defect,6292,0.08
116,897,136,exploitation,24456,0.31
117,897,136,coop,45036,0.58
117,897,136,defect,7837,0.1
117,897,136,exploitation,25127,0.32
118,897,136,coop,45892,0.59
118,897,136,defect,7369,0.09
118,897,136,exploitation,24739,0.32
119,897,136,coop,44895,0.58
119,897,136,defect,8053,0.1
119,897,136,exploitation,25052,0.32
120,897,136,coop,44812,0.57
120,897,136,defect,8073,0.1
120,897,136,exploitation,25115,0.32
121,897,136,coop,45239,0.58
121,897,136,defect,7920,0.1
121,897,136,exploitation,24841,0.32
122,897,136,coop,45037,0.58
122,897,136,defect,7894,0.1
122,897,136,exploitation,25069,0.32
123,897,136,coop,45396,0.58
123,897,136,defect,7606,0.1
123,897,136,exploitation,24998,0.32
124,897,136,coop,44494,0.57
124,897,136,defect,8157,0.1
124,897,136,exploitation,25349,0.32
125,897,136,coop,41872,0.54
125,897,136,defect,10103,0.13
125,897,136,exploitation,26025,0.33
126,897,136,coop,42399,0.54
126,897,136,defect,9431,0.12
126,897,136,exploitation,26170,0.34
127,897,136,coop,42195,0.54
127,897,136,defect,9960,0.13
127,897,136,exploitation,25845,0.33
128,897,136,coop,42431,0.54
128,897,136,defect,9736,0.12
128,897,136,exploitation,25833,0.33
129,897,136,coop,40890,0.52
129,897,136,defect,10735,0.14
129,897,136,exploitation,26375,0.34
130,897,136,coop,41059,0.53
130,897,136,defect,10692,0.14
130,897,136,exploitation,26249,0.34
131,897,136,coop,40942,0.52
131,897,136,defect,10792,0.14
131,897,136,exploitation,26266,0.34
132,897,136,coop,41614,0.53
132,897,136,defect,10193,0.13
132,897,136,exploitation,26193,0.34
133,897,136,coop,42011,0.54
133,897,136,defect,10058,0.13
133,897,136,exploitation,25931,0.33
134,897,136,coop,40871,0.52
134,897,136,defect,10760,0.14
134,897,136,exploitation,26369,0.34
135,897,136,coop,42479,0.54
135,897,136,defect,9638,0.12
135,897,136,exploitation,25883,0.33
136,897,136,coop,39936,0.51
136,897,136,defect,11289,0.14
136,897,136,exploitation,26775,0.34
137,897,136,coop,39419,0.51
137,897,136,defect,11761,0.15
137,897,136,exploitation,26820,0.34
138,897,136,coop,38817,0.5
138,897,136,defect,12105,0.16
138,897,136,exploitation,27078,0.35
139,897,136,coop,39118,0.5
139,897,136,defect,11928,0.15
139,897,136,exploitation,26954,0.35
140,897,136,coop,39708,0.51
140,897,136,defect,11489,0.15
140,897,136,exploitation,26803,0.34
141,897,136,coop,39073,0.5
141,897,136,defect,11983,0.15
141,897,136,exploitation,26944,0.35
142,897,136,coop,39950,0.51
142,897,136,defect,11172,0.14
142,897,136,exploitation,26878,0.34
143,897,136,coop,38928,0.5
143,897,136,defect,11928,0.15
143,897,136,exploitation,27144,0.35
144,897,136,coop,38533,0.49
144,897,136,defect,12139,0.16
144,897,136,exploitation,27328,0.35
145,897,136,coop,37552,0.48
145,897,136,defect,12918,0.17
145,897,136,exploitation,27530,0.35
146,897,136,coop,37435,0.48
146,897,136,defect,13025,0.17
146,897,136,exploitation,27540,0.35
147,897,136,coop,37698,0.48
147,897,136,defect,12745,0.16
147,897,136,exploitation,27557,0.35
148,897,136,coop,37742,0.48
148,897,136,defect,12805,0.16
148,897,136,exploitation,27453,0.35
149,897,136,coop,39443,0.51
149,897,136,defect,11078,0.14
149,897,136,exploitation,27479,0.35
150,897,136,coop,40121,0.51
150,897,136,defect,10980,0.14
150,897,136,exploitation,26899,0.34
151,897,136,coop,39959,0.51
151,897,136,defect,10991,0.14
151,897,136,exploitation,27050,0.35
152,897,136,coop,38729,0.5
152,897,136,defect,11767,0.15
152,897,136,exploitation,27504,0.35
153,897,136,coop,38432,0.49
153,897,136,defect,11866,0.15
153,897,136,exploitation,27702,0.36
154,897,136,coop,38160,0.49
154,897,136,defect,11973,0.15
154,897,136,exploitation,27867,0.36
155,897,136,coop,37123,0.48
155,897,136,defect,13219,0.17
155,897,136,exploitation,27658,0.35
156,897,136,coop,35794,0.46
156,897,136,defect,14055,0.18
156,897,136,exploitation,28151,0.36
157,897,136,coop,36165,0.46
157,897,136,defect,13882,0.18
157,897,136,exploitation,27953,0.36
158,897,136,coop,35141,0.45
158,897,136,defect,14180,0.18
158,897,136,exploitation,28679,0.37
159,897,136,coop,34473,0.44
159,897,136,defect,14744,0.19
159,897,136,exploitation,28783,0.37
160,897,136,coop,32365,0.41
160,897,136,defect,16503,0.21
160,897,136,exploitation,29132,0.37
161,897,136,coop,32814,0.42
161,897,136,defect,16161,0.21
161,897,136,exploitation,29025,0.37
162,897,136,coop,32840,0.42
162,897,136,defect,16037,0.21
162,897,136,exploitation,29123,0.37
163,897,136,coop,34789,0.45
163,897,136,defect,14502,0.19
163,897,136,exploitation,28709,0.37
164,897,136,coop,35549,0.46
164,897,136,defect,14045,0.18
164,897,136,exploitation,28406,0.36
165,897,136,coop,34076,0.44
165,897,136,defect,14473,0.19
165,897,136,exploitation,29451,0.38
166,897,136,coop,34871,0.45
166,897,136,defect,14171,0.18
166,897,136,exploitation,28958,0.37
167,897,136,coop,35897,0.46
167,897,136,defect,13713,0.18
167,897,136,exploitation,28390,0.36
168,897,136,coop,35711,0.46
168,897,136,defect,13713,0.18
168,897,136,exploitation,28576,0.37
169,897,136,coop,33898,0.43
169,897,136,defect,15422,0.2
169,897,136,exploitation,28680,0.37
170,897,136,coop,31700,0.41
170,897,136,defect,17158,0.22
170,897,136,exploitation,29142,0.37
171,897,136,coop,29241,0.37
171,897,136,defect,19292,0.25
171,897,136,exploitation,29467,0.38
172,897,136,coop,29526,0.38
172,897,136,defect,19538,0.25
172,897,136,exploitation,28936,0.37
173,897,136,coop,30460,0.39
173,897,136,defect,18057,0.23
173,897,136,exploitation,29483,0.38
174,897,136,coop,32336,0.41
174,897,136,defect,16654,0.21
174,897,136,exploitation,29010,0.37
175,897,136,coop,32505,0.42
175,897,136,defect,16615,0.21
175,897,136,exploitation,28880,0.37
176,897,136,coop,33609,0.43
176,897,136,defect,15069,0.19
176,897,136,exploitation,29322,0.38
177,897,136,coop,35645,0.46
177,897,136,defect,13133,0.17
177,897,136,exploitation,29222,0.37
178,897,136,coop,35143,0.45
178,897,136,defect,13387,0.17
178,897,136,exploitation,29470,0.38
179,897,136,coop,35508,0.46
179,897,136,defect,13360,0.17
179,897,136,exploitation,29132,0.37
180,897,136,coop,34349,0.44
180,897,136,defect,13949,0.18
180,897,136,exploitation,29702,0.38
181,897,136,coop,35594,0.46
181,897,136,defect,13342,0.17
181,897,136,exploitation,29064,0.37
182,897,136,coop,35542,0.46
182,897,136,defect,13471,0.17
182,897,136,exploitation,28987,0.37
183,897,136,coop,35687,0.46
183,897,136,defect,13082,0.17
183,897,136,exploitation,29231,0.37
184,897,136,coop,35860,0.46
184,897,136,defect,12841,0.16
184,897,136,exploitation,29299,0.38
185,897,136,coop,36970,0.47
185,897,136,defect,12486,0.16
185,897,136,exploitation,28544,0.37
186,897,136,coop,36009,0.46
186,897,136,defect,13139,0.17
186,897,136,exploitation,28852,0.37
187,897,136,coop,36419,0.47
187,897,136,defect,12662,0.16
187,897,136,exploitation,28919,0.37
188,897,136,coop,37040,0.47
188,897,136,defect,12373,0.16
188,897,136,exploitation,28587,0.37
189,897,136,coop,36807,0.47
189,897,136,defect,12655,0.16
189,897,136,exploitation,28538,0.37
190,897,136,coop,36647,0.47
190,897,136,defect,12980,0.17
190,897,136,exploitation,28373,0.36
191,897,136,coop,37009,0.47
191,897,136,defect,12531,0.16
191,897,136,exploitation,28460,0.36
192,897,136,coop,35523,0.46
192,897,136,defect,13080,0.17
192,897,136,exploitation,29397,0.38
193,897,136,coop,36083,0.46
193,897,136,defect,12825,0.16
193,897,136,exploitation,29092,0.37
194,897,136,coop,36977,0.47
194,897,136,defect,12623,0.16
194,897,136,exploitation,28400,0.36
195,897,136,coop,37031,0.47
195,897,136,defect,12241,0.16
195,897,136,exploitation,28728,0.37
196,897,136,coop,38589,0.49
196,897,136,defect,10804,0.14
196,897,136,exploitation,28607,0.37
197,897,136,coop,39194,0.5
197,897,136,defect,10355,0.13
197,897,136,exploitation,28451,0.36
198,897,136,coop,38231,0.49
198,897,136,defect,11042,0.14
198,897,136,exploitation,28727,0.37
199,897,136,coop,38755,0.5
199,897,136,defect,10937,0.14
199,897,136,exploitation,28308,0.36
200,897,136,coop,39357,0.5
200,897,136,defect,10189,0.13
200,897,136,exploitation,28454,0.36
201,897,136,coop,38455,0.49
201,897,136,defect,10720,0.14
201,897,136,exploitation,28825,0.37
202,897,136,coop,38818,0.5
202,897,136,defect,10736,0.14
202,897,136,exploitation,28446,0.36
203,897,136,coop,38460,0.49
203,897,136,defect,10562,0.14
203,897,136,exploitation,28978,0.37
204,897,136,coop,40240,0.52
204,897,136,defect,10014,0.13
204,897,136,exploitation,27746,0.36
205,897,136,coop,39256,0.5
205,897,136,defect,10141,0.13
205,897,136,exploitation,28603,0.37
206,897,136,coop,40669,0.52
206,897,136,defect,8713,0.11
206,897,136,exploitation,28618,0.37
207,897,136,coop,40744,0.52
207,897,136,defect,9004,0.12
207,897,136,exploitation,28252,0.36
208,897,136,coop,41043,0.53
208,897,136,defect,8796,0.11
208,897,136,exploitation,28161,0.36
209,897,136,coop,41480,0.53
209,897,136,defect,8810,0.11
209,897,136,exploitation,27710,0.36
210,897,136,coop,40235,0.52
210,897,136,defect,9292,0.12
210,897,136,exploitation,28473,0.37
211,897,136,coop,41447,0.53
211,897,136,defect,8886,0.11
211,897,136,exploitation,27667,0.35
212,897,136,coop,42723,0.55
212,897,136,defect,8421,0.11
212,897,136,exploitation,26856,0.34
213,897,136,coop,44013,0.56
213,897,136,defect,7585,0.1
213,897,136,exploitation,26402,0.34
214,897,136,coop,43962,0.56
214,897,136,defect,7525,0.1
214,897,136,exploitation,26513,0.34
215,897,136,coop,45146,0.58
215,897,136,defect,6094,0.08
215,897,136,exploitation,26760,0.34
216,897,136,coop,44683,0.57
216,897,136,defect,6468,0.08
216,897,136,exploitation,26849,0.34
217,897,136,coop,44796,0.57
217,897,136,defect,6363,0.08
217,897,136,exploitation,26841,0.34
218,897,136,coop,45359,0.58
218,897,136,defect,5984,0.08
218,897,136,exploitation,26657,0.34
219,897,136,coop,46003,0.59
219,897,136,defect,5707,0.07
219,897,136,exploitation,26290,0.34
220,897,136,coop,47309,0.61
220,897,136,defect,5126,0.07
220,897,136,exploitation,25565,0.33
221,897,136,coop,48132,0.62
221,897,136,defect,4860,0.06
221,897,136,exploitation,25008,0.32
222,897,136,coop,48116,0.62
222,897,136,defect,5127,0.07
222,897,136,exploitation,24757,0.32
223,897,136,coop,48134,0.62
223,897,136,defect,4826,0.06
223,897,136,exploitation,25040,0.32
224,897,136,coop,46313,0.59
224,897,136,defect,6278,0.08
224,897,136,exploitation,25409,0.33
225,897,136,coop,46847,0.6
225,897,136,defect,6097,0.08
225,897,136,exploitation,25056,0.32
226,897,136,coop,46353,0.59
226,897,136,defect,6229,0.08
226,897,136,exploitation,25418,0.33
227,897,136,coop,45664,0.59
227,897,136,defect,6912,0.09
227,897,136,exploitation,25424,0.33
228,897,136,coop,45917,0.59
228,897,136,defect,6472,0.08
228,897,136,exploitation,25611,0.33
229,897,136,coop,46038,0.59
229,897,136,defect,6481,0.08
229,897,136,exploitation,25481,0.33
230,897,136,coop,45741,0.59
230,897,136,defect,6551,0.08
230,897,136,exploitation,25708,0.33
231,897,136,coop,46118,0.59
231,897,136,defect,6476,0.08
231,897,136,exploitation,25406,0.33
232,897,136,coop,45941,0.59
232,897,136,defect,6638,0.09
232,897,136,exploitation,25421,0.33
233,897,136,coop,45078,0.58
233,897,136,defect,6904,0.09
233,897,136,exploitation,26018,0.33
234,897,136,coop,46092,0.59
234,897,136,defect,6628,0.08
234,897,136,exploitation,25280,0.32
235,897,136,coop,46458,0.6
235,897,136,defect,6439,0.08
235,897,136,exploitation,25103,0.32
236,897,136,coop,46439,0.6
236,897,136,defect,6237,0.08
236,897,136,exploitation,25324,0.32
237,897,136,coop,45902,0.59
237,897,136,defect,6632,0.09
237,897,136,exploitation,25466,0.33
238,897,136,coop,45100,0.58
238,897,136,defect,6730,0.09
238,897,136,exploitation,26170,0.34
239,897,136,coop,42374,0.54
239,897,136,defect,8574,0.11
239,897,136,exploitation,27052,0.35
240,897,136,coop,42727,0.55
240,897,136,defect,8630,0.11
240,897,136,exploitation,26643,0.34
241,897,136,coop,42412,0.54
241,897,136,defect,8360,0.11
241,897,136,exploitation,27228,0.35
242,897,136,coop,43220,0.55
242,897,136,defect,8405,0.11
242,897,136,exploitation,26375,0.34
243,897,136,coop,43100,0.55
243,897,136,defect,8347,0.11
243,897,136,exploitation,26553,0.34
244,897,136,coop,44676,0.57
244,897,136,defect,7836,0.1
244,897,136,exploitation,25488,0.33
245,897,136,coop,44740,0.57
245,897,136,defect,7796,0.1
245,897,136,exploitation,25464,0.33
246,897,136,coop,44578,0.57
246,897,136,defect,7694,0.1
246,897,136,exploitation,25728,0.33
247,897,136,coop,44861,0.58
247,897,136,defect,7623,0.1
247,897,136,exploitation,25516,0.33
248,897,136,coop,45696,0.59
248,897,136,defect,7370,0.09
248,897,136,exploitation,24934,0.32
249,897,136,coop,46219,0.59
249,897,136,defect,6931,0.09
249,897,136,exploitation,24850,0.32
250,897,136,coop,46701,0.6
250,897,136,defect,6784,0.09
250,897,136,exploitation,24515,0.31
251,897,136,coop,47640,0.61
251,897,136,defect,6281,0.08
251,897,136,exploitation,24079,0.31
252,897,136,coop,48117,0.62
252,897,136,defect,6173,0.08
252,897,136,exploitation,23710,0.3
253,897,136,coop,48129,0.62
253,897,136,defect,6190,0.08
253,897,136,exploitation,23681,0.3
254,897,136,coop,45384,0.58
254,897,136,defect,7777,0.1
254,897,136,exploitation,24839,0.32
255,897,136,coop,46922,0.6
255,897,136,defect,7166,0.09
255,897,136,exploitation,23912,0.31
256,897,136,coop,47119,0.6
256,897,136,defect,6798,0.09
256,897,136,exploitation,24083,0.31
257,897,136,coop,46418,0.6
257,897,136,defect,7209,0.09
257,897,136,exploitation,24373,0.31
258,897,136,coop,46254,0.59
258,897,136,defect,7145,0.09
258,897,136,exploitation,24601,0.32
259,897,136,coop,45321,0.58
259,897,136,defect,7807,0.1
259,897,136,exploitation,24872,0.32
260,897,136,coop,45516,0.58
260,897,136,defect,7710,0.1
260,897,136,exploitation,24774,0.32
261,897,136,coop,43350,0.56
261,897,136,defect,8848,0.11
261,897,136,exploitation,25802,0.33
262,897,136,coop,43512,0.56
262,897,136,defect,8847,0.11
262,897,136,exploitation,25641,0.33
263,897,136,coop,43585,0.56
263,897,136,defect,8790,0.11
263,897,136,exploitation,25625,0.33
264,897,136,coop,41916,0.54
264,897,136,defect,9900,0.13
264,897,136,exploitation,26184,0.34
265,897,136,coop,41416,0.53
265,897,136,defect,10293,0.13
265,897,136,exploitation,26291,0.34
266,897,136,coop,43856,0.56
266,897,136,defect,8614,0.11
266,897,136,exploitation,25530,0.33
267,897,136,coop,42992,0.55
267,897,136,defect,9189,0.12
267,897,136,exploitation,25819,0.33
268,897,136,coop,40881,0.52
268,897,136,defect,10421,0.13
268,897,136,exploitation,26698,0.34
269,897,136,coop,38837,0.5
269,897,136,defect,12212,0.16
269,897,136,exploitation,26951,0.35
270,897,136,coop,35829,0.46
270,897,136,defect,13999,0.18
270,897,136,exploitation,28172,0.36
271,897,136,coop,35748,0.46
271,897,136,defect,14162,0.18
271,897,136,exploitation,28090,0.36
272,897,136,coop,36322,0.47
272,897,136,defect,13753,0.18
272,897,136,exploitation,27925,0.36
273,897,136,coop,35719,0.46
273,897,136,defect,14186,0.18
273,897,136,exploitation,28095,0.36
274,897,136,coop,38166,0.49
274,897,136,defect,12452,0.16
274,897,136,exploitation,27382,0.35
275,897,136,coop,37240,0.48
275,897,136,defect,13380,0.17
275,897,136,exploitation,27380,0.35
276,897,136,coop,39316,0.5
276,897,136,defect,11679,0.15
276,897,136,exploitation,27005,0.35
277,897,136,coop,39024,0.5
277,897,136,defect,12031,0.15
277,897,136,exploitation,26945,0.35
278,897,136,coop,38725,0.5
278,897,136,defect,12072,0.15
278,897,136,exploitation,27203,0.35
279,897,136,coop,38425,0.49
279,897,136,defect,12356,0.16
279,897,136,exploitation,27219,0.35
