round,seed,coop,exploit,exploit_,defect
131,1024,43761,13607,12883,7749
132,1024,44291,13605,12604,7500
133,1024,42934,13308,12908,8850
134,1024,42728,13489,12908,8875
135,1024,42713,13448,12942,8897
136,1024,42705,13342,12981,8972
137,1024,42261,13532,13197,9010
138,1024,42458,13543,13313,8686
139,1024,42487,13455,13327,8731
140,1024,43282,13229,13012,8477
141,1024,43818,13338,12663,8181
142,1024,44384,13080,12538,7998
143,1024,46845,13029,11700,6426
144,1024,46865,13096,11606,6433
145,1024,47005,13079,11619,6297
146,1024,47161,13086,11530,6223
147,1024,47904,12762,11505,5829
148,1024,45706,13711,11317,7266
149,1024,45345,13796,11321,7538
150,1024,46274,13860,10926,6940
151,1024,45972,13764,10922,7342
152,1024,46156,13808,10923,7113
153,1024,48376,13011,10960,5653
154,1024,48204,13006,11023,5767
155,1024,48966,12869,10668,5497
156,1024,46217,12432,12315,7036
157,1024,45773,12669,12427,7131
158,1024,45462,12575,12630,7333
159,1024,45460,12419,12456,7665
160,1024,45870,12368,12526,7236
161,1024,45807,12354,12589,7250
162,1024,46038,12244,12549,7169
163,1024,46271,12259,12373,7097
164,1024,45517,12695,12348,7440
165,1024,45977,12735,12126,7162
166,1024,45700,12890,12262,7148
167,1024,45469,12798,12415,7318
168,1024,43709,12777,12882,8632
169,1024,43939,12845,12782,8434
170,1024,43595,12901,12675,8829
171,1024,43437,13066,12720,8777
172,1024,43542,13074,12710,8674
173,1024,44024,12989,12396,8591
174,1024,43907,13163,12569,8361
175,1024,43611,13062,12531,8796
176,1024,44052,12913,12770,8265
177,1024,44982,12548,12460,8010
178,1024,44266,12535,12798,8401
179,1024,44024,12738,12848,8390
180,1024,43886,12793,12846,8475
181,1024,43546,12883,12864,8707
182,1024,42900,13312,12836,8952
183,1024,40880,12861,13686,10573
184,1024,40453,12979,13889,10679
185,1024,40067,12802,13969,11162
186,1024,40731,12827,13739,10703
187,1024,40301,12873,13910,10916
188,1024,39922,13015,13885,11178
189,1024,37768,13741,13873,12618
190,1024,39875,13050,13674,11401
191,1024,37884,13530,13839,12747
192,1024,37135,13786,14082,12997
193,1024,36718,13590,13933,13759
194,1024,36406,13544,14154,13896
195,1024,38001,13524,14085,12390
196,1024,35937,14126,13841,14096
197,1024,36247,13962,13954,13837
198,1024,36167,13996,13844,13993
199,1024,34626,14332,13814,15228
200,1024,35374,14506,13510,14610
201,1024,34683,14403,13716,15198
202,1024,34701,14365,13752,15182
203,1024,34859,14478,13882,14781
204,1024,35238,14153,13734,14875
205,1024,37307,14697,12660,13336
206,1024,36574,14884,12866,13676
207,1024,39318,14256,12643,11783
208,1024,38770,14293,12941,11996
209,1024,36589,14347,13400,13664
210,1024,36775,14286,13331,13608
211,1024,36229,14186,13468,14117
212,1024,35577,14424,13647,14352
213,1024,35465,14374,13578,14583
214,1024,35663,14261,13705,14371
215,1024,34547,14240,13976,15237
216,1024,34299,14185,14120,15396
217,1024,34121,13978,14342,15559
218,1024,31908,13852,14561,17679
219,1024,31143,14156,14603,18098
220,1024,31500,14059,14636,17805
221,1024,32038,13999,14644,17319
222,1024,31680,14090,14582,17648
223,1024,31695,14191,14792,17322
224,1024,31704,14103,14672,17521
225,1024,31896,13940,14380,17784
226,1024,31075,14216,14911,17798
227,1024,31662,14167,14713,17458
228,1024,32461,13967,14521,17051
229,1024,32622,14015,14506,16857
230,1024,31527,14186,14624,17663
231,1024,31959,14092,14779,17170
232,1024,32095,14134,14731,17040
233,1024,31249,13684,14822,18245
234,1024,31134,13922,14726,18218
235,1024,30932,13988,14721,18359
236,1024,31018,13832,14513,18637
237,1024,30521,14148,14427,18904
238,1024,30618,14061,14613,18708
239,1024,30368,14181,14688,18763
240,1024,31009,14011,14457,18523
241,1024,31163,13988,14669,18180
242,1024,31143,14123,14578,18156
243,1024,31514,13968,14388,18130
244,1024,31407,14012,14758,17823
245,1024,32144,13874,14774,17208
246,1024,32296,13887,14689,17128
247,1024,31952,14082,14696,17270
248,1024,32259,13867,14677,17197
249,1024,32349,13718,14593,17340
250,1024,32476,13613,14502,17409
251,1024,32521,14016,14704,16759
252,1024,32532,13860,14667,16941
253,1024,30507,14435,14426,18632
254,1024,31035,14535,14228,18202
255,1024,30749,14746,13771,18734
256,1024,30282,14887,13790,19041
257,1024,30014,14895,13810,19281
258,1024,30139,15052,13906,18903
259,1024,30699,14596,14015,18690
260,1024,30894,14667,13977,18462
261,1024,30712,14671,13984,18633
262,1024,28836,15273,13713,20178
263,1024,27237,15400,13750,21613
264,1024,27172,15342,13809,21677
265,1024,27071,15339,13731,21859
266,1024,25538,15022,14018,23422
267,1024,24270,15053,13968,24709
268,1024,24264,15096,14234,24406
269,1024,25800,14563,14569,23068
270,1024,25260,14697,14475,23568
271,1024,26828,14300,14319,22553
272,1024,28077,14454,14305,21164
273,1024,29430,14654,14153,19763
274,1024,27692,14919,13994,21395
275,1024,27874,14823,14112,21191
276,1024,29919,14500,14094,19487
277,1024,30512,14654,13868,18966
278,1024,30249,14768,13986,18997
279,1024,32124,14126,14276,17474
280,1024,30079,15061,13883,18977
281,1024,28243,15426,13754,20577
282,1024,28752,15097,13411,20740
283,1024,28409,15290,13788,20513
284,1024,30619,15289,13148,18944
285,1024,30226,15589,13364,18821
286,1024,30394,15466,13445,18695
287,1024,28823,15762,13348,20067
288,1024,29127,15536,13127,20210
289,1024,28252,15328,13471,20949
290,1024,28432,15401,13572,20595
291,1024,30468,14993,13532,19007
292,1024,30132,15149,13814,18905
293,1024,29820,14879,13656,19645
294,1024,29233,14833,14036,19898
295,1024,29132,14563,14051,20254
296,1024,29039,14591,14008,20362
297,1024,29552,14557,14067,19824
298,1024,29666,14699,14010,19625
299,1024,30497,14687,13762,19054
300,1024,28565,14645,14144,20646
301,1024,26831,14959,14004,22206
302,1024,26316,15064,13876,22744
303,1024,26002,14978,13868,23152
304,1024,25057,14843,14062,24038
305,1024,25163,14906,14028,23903
306,1024,26598,14653,14103,22646
307,1024,25014,14255,14301,24430
308,1024,24439,14627,14308,24626
309,1024,23609,14322,14503,25566
310,1024,23940,14528,14378,25154
311,1024,24388,14348,14765,24499
312,1024,24652,14256,14766,24326
313,1024,24750,14250,14701,24299
314,1024,24738,14307,14628,24327
315,1024,24337,14592,14263,24808
316,1024,24114,14640,14498,24748
317,1024,24311,14590,14255,24844
318,1024,23195,14524,14020,26261
319,1024,22754,14121,14557,26568
320,1024,21850,14504,13978,27668
321,1024,21699,14555,13816,27930
322,1024,21767,14673,14186,27374
323,1024,20416,14414,14132,29038
324,1024,20368,14401,14205,29026
325,1024,21939,14364,14077,27620
326,1024,22549,14321,14214,26916
327,1024,23676,14228,14325,25771
328,1024,21952,13717,14803,27528
329,1024,23700,13647,14451,26202
330,1024,23463,14078,14843,25616
331,1024,25543,13212,15386,23859
332,1024,25103,13293,15477,24127
333,1024,25471,13126,15200,24203
334,1024,25548,13275,15175,24002
335,1024,24885,13418,15157,24540
336,1024,23249,13336,15330,26085
337,1024,23401,13231,15044,26324
338,1024,24551,13740,14916,24793
339,1024,24549,13763,14834,24854
340,1024,23730,13878,15324,25068
341,1024,22635,13598,14559,27208
342,1024,23878,13867,14692,25563
343,1024,23338,14018,14635,26009
344,1024,23493,14011,14632,25864
345,1024,23187,14108,14725,25980
346,1024,21624,13251,15119,28006
347,1024,23409,13533,15174,25884
348,1024,23739,13682,15082,25497
349,1024,24179,13784,14837,25200
350,1024,25930,13923,14982,23165
351,1024,25815,13777,14929,23479
352,1024,25664,13750,14926,23660
353,1024,25613,13946,15112,23329
354,1024,25398,13709,15045,23848
355,1024,25580,13848,14892,23680
356,1024,23524,13667,15057,25752
357,1024,23518,13525,14768,26189
358,1024,21522,13357,15124,27997
359,1024,22884,13367,15666,26083
360,1024,23666,12898,15318,26118
361,1024,23759,13093,15372,25776
362,1024,23496,13222,15501,25781
363,1024,24961,13011,14995,25033
364,1024,22728,13535,15119,26618
365,1024,21560,13258,15431,27751
366,1024,22237,13174,14980,27609
367,1024,20472,13975,14659,28894
368,1024,19897,13868,14427,29808
369,1024,19961,13876,14377,29786
370,1024,19912,13867,14169,30052
371,1024,18340,13227,14332,32101
372,1024,17953,13317,14738,31992
373,1024,19407,13090,14509,30994
374,1024,20226,13121,14854,29799
375,1024,19508,13393,14706,30393
376,1024,19570,13289,14840,30301
377,1024,19987,13377,14963,29673
378,1024,20344,13234,14918,29504
379,1024,19617,13229,14986,30168
380,1024,20683,13643,14964,28710
381,1024,20746,13534,14657,29063
382,1024,20656,13486,14875,28983
383,1024,19728,13262,14736,30274
384,1024,19420,13520,14514,30546
385,1024,19184,13644,14698,30474
386,1024,19179,13591,14551,30679
387,1024,19693,13532,14649,30126
388,1024,21024,13544,15010,28422
389,1024,21385,13836,14917,27862
390,1024,21628,13640,14559,28173
391,1024,22404,13512,15322,26762
392,1024,22226,13651,15225,26898
393,1024,22735,13192,15156,26917
394,1024,21863,13510,15111,27516
395,1024,22125,13562,15062,27251
396,1024,23644,13080,15948,25328
397,1024,23427,13045,15844,25684
398,1024,25479,12724,15968,23829
399,1024,25498,12666,15891,23945
400,1024,24281,12275,16405,25039
401,1024,23061,12270,16295,26374
402,1024,23077,12311,16210,26402
403,1024,22462,12432,16134,26972
404,1024,22316,12546,15984,27154
405,1024,22152,12556,15987,27305
406,1024,20734,12925,15496,28845
407,1024,21195,12650,15413,28742
408,1024,19568,12333,15671,30428
409,1024,19752,12530,15786,29932
410,1024,19946,12483,16035,29536
411,1024,20399,12550,15853,29198
412,1024,21690,12798,15678,27834
413,1024,21893,12691,15669,27747
414,1024,22962,13041,15449,26548
415,1024,22971,13101,15618,26310
416,1024,22560,13188,15509,26743
417,1024,22742,13190,15349,26719
418,1024,20905,13149,15180,28766
419,1024,22135,13324,15100,27441
420,1024,24224,14190,14737,24849
421,1024,23897,13706,14744,25653
422,1024,23646,13764,14846,25744
423,1024,23065,13841,14904,26190
424,1024,23423,13821,14910,25846
425,1024,24158,13684,14951,25207
426,1024,25312,13269,15496,23923
427,1024,25123,13454,15244,24179
428,1024,24437,13351,15202,25010
429,1024,24060,13410,14967,25563
430,1024,23671,13726,15029,25574
431,1024,24278,13785,15147,24790
432,1024,25408,13282,15449,23861
433,1024,23698,13474,15319,25509
434,1024,25148,13508,15130,24214
435,1024,25032,13377,15293,24298
436,1024,25852,13628,15338,23182
437,1024,25751,13599,15193,23457
438,1024,26950,13287,15848,21915
439,1024,28020,13468,15765,20747
440,1024,26681,13203,15905,22211
441,1024,25933,13151,15934,22982
442,1024,25899,13106,16041,22954
443,1024,27432,13376,16140,21052
444,1024,26544,12787,16065,22604
445,1024,24743,12504,16087,24666
446,1024,23027,12992,15807,26174
447,1024,20595,12266,16434,28705
448,1024,20679,12227,16320,28774
449,1024,19285,11891,16359,30465
450,1024,19145,12038,16490,30327
451,1024,18837,11938,16228,30997
452,1024,17573,11402,16413,32612
453,1024,18823,11884,16225,31068
454,1024,20050,11750,16774,29426
455,1024,18810,11521,16609,31060
456,1024,18797,11630,16661,30912
457,1024,19423,11551,16727,30299
458,1024,19617,11791,16789,29803
459,1024,19891,11600,16539,29970
460,1024,21038,11745,16495,28722
461,1024,21195,12001,16616,28188
462,1024,20844,12073,16606,28477
463,1024,20728,12098,16422,28752
464,1024,21432,11857,16460,28251
465,1024,21150,12014,16542,28294
466,1024,21259,11990,16380,28371
467,1024,20002,11905,16311,29782
468,1024,20829,12227,16192,28752
469,1024,20550,12441,16292,28717
470,1024,20390,12240,16174,29196
471,1024,22041,12573,16111,27275
472,1024,21925,12592,16099,27384
473,1024,21250,12154,15951,28645
474,1024,19522,12226,16134,30118
475,1024,21119,12122,16007,28752
476,1024,20039,12642,15835,29484
477,1024,21784,13171,15676,27369
478,1024,21763,13190,15639,27408
479,1024,23521,13464,15437,25578
480,1024,22868,13235,15492,26405
481,1024,23210,13497,15428,25865
482,1024,24172,13363,15494,24971
483,1024,24149,13386,15517,24948
484,1024,25927,13174,16309,22590
485,1024,25924,13236,16141,22699
486,1024,25574,13315,16269,22842
487,1024,26360,13380,16046,22214
488,1024,27136,12822,16280,21762
489,1024,26126,12953,15883,23038
490,1024,25539,13126,15910,23425
491,1024,25739,13200,15701,23360
492,1024,23659,13304,15891,25146
493,1024,23700,13391,15936,24973
494,1024,23849,13336,15806,25009
495,1024,23834,13183,15334,25649
496,1024,22447,13023,15335,27195
497,1024,24080,13188,15411,25321
498,1024,22756,13057,15690,26497
499,1024,22648,13202,15804,26346
500,1024,22062,12906,15366,27666
501,1024,20429,12364,15790,29417
502,1024,20602,12569,15814,29015
503,1024,20489,12446,15915,29150
504,1024,19161,12493,15561,30785
505,1024,21265,12460,16127,28148
506,1024,21185,12364,16140,28311
507,1024,20948,12462,16151,28439
508,1024,19666,12832,15457,30045
509,1024,19543,12905,15518,30034
510,1024,20187,12733,15673,29407
511,1024,19861,12920,15432,29787
512,1024,20491,13569,15160,28780
513,1024,19821,13599,14908,29672
514,1024,21542,14025,14353,28080
515,1024,20890,14112,14637,28361
516,1024,21179,14120,14607,28094
517,1024,21095,14199,14484,28222
518,1024,20920,13975,14620,28485
519,1024,19277,13176,15108,30439
520,1024,20202,13155,15621,29022
521,1024,20382,12914,15508,29196
522,1024,20696,12900,15836,28568
523,1024,19879,12975,15235,29911
524,1024,21399,12790,15731,28080
525,1024,20347,12967,15666,29020
526,1024,22644,12443,16494,26419
527,1024,23804,12435,16202,25559
528,1024,23085,12724,16466,25725
529,1024,22085,12898,16022,26995
530,1024,21914,12853,15685,27548
531,1024,20479,13219,15655,28647
532,1024,20572,13335,15796,28297
533,1024,21818,13244,15549,27389
534,1024,23058,12911,16208,25823
535,1024,22893,12948,15887,26272
536,1024,23992,13189,15809,25010
537,1024,23959,13167,15675,25199
538,1024,22874,13478,15321,26327
539,1024,24626,13972,15141,24261
540,1024,25053,13786,15014,24147
541,1024,25136,13901,15087,23876
542,1024,25053,13716,14980,24251
543,1024,23790,13795,15371,25044
544,1024,24700,13712,15420,24168
545,1024,23596,13468,15650,25286
546,1024,24235,13634,15522,24609
547,1024,25267,13177,15902,23654
548,1024,27244,13601,14890,22265
549,1024,27521,13973,14978,21528
550,1024,27563,13912,15041,21484
551,1024,28058,14177,14906,20859
552,1024,29930,14729,14083,19258
553,1024,29545,14812,13930,19713
554,1024,27658,14483,14681,21178
555,1024,26152,14190,14793,22865
556,1024,26763,14966,14287,21984
557,1024,27556,15022,14632,20790
558,1024,26239,15065,14964,21732
559,1024,26203,14986,15010,21801
560,1024,26429,14961,14991,21619
561,1024,26957,14557,15308,21178
562,1024,27119,14488,15150,21243
563,1024,28315,13940,15864,19881
564,1024,28968,14138,15532,19362
565,1024,26443,15188,15103,21266
566,1024,26795,14912,14996,21297
567,1024,26792,15014,14782,21412
568,1024,26911,14872,15130,21087
569,1024,27022,14956,15015,21007
570,1024,26950,15129,14999,20922
571,1024,25556,15101,15266,22077
572,1024,23897,15665,14861,23577
573,1024,25821,14877,15935,21367
574,1024,25659,14752,15896,21693
575,1024,23640,13931,16474,23955
576,1024,24021,14189,16981,22809
577,1024,23946,13976,16929,23149
578,1024,24142,13964,16942,22952
579,1024,22768,14611,16711,23910
580,1024,24168,13903,16739,23190
581,1024,22825,14453,16783,23939
582,1024,22355,14429,16498,24718
583,1024,22504,14474,16548,24474
584,1024,24370,13674,17237,22719
585,1024,24689,13967,17585,21759
586,1024,24755,13903,17438,21904
587,1024,22716,15102,16384,23798
588,1024,22650,15006,16437,23907
589,1024,21660,14779,17049,24512
590,1024,21664,14808,16955,24573
591,1024,21171,14584,16962,25283
592,1024,21082,14597,16786,25535
593,1024,21337,14482,16818,25363
594,1024,20784,14580,16410,26226
595,1024,19173,15197,15534,28096
596,1024,20515,14671,16499,26315
597,1024,20939,14486,16340,26235
598,1024,20767,14627,16483,26123
599,1024,19065,13737,17029,28169
600,1024,21002,13174,17494,26330
601,1024,20652,13332,17789,26227
602,1024,22281,13173,17480,25066
603,1024,21040,13321,17534,26105
604,1024,21874,13475,17152,25499
605,1024,21359,12709,17415,26517
606,1024,21310,12709,17284,26697
607,1024,21133,12830,17399,26638
608,1024,19772,12580,16999,28649
609,1024,17690,13221,16152,30937
610,1024,19258,12860,17011,28871
611,1024,19920,13099,17158,27823
612,1024,18751,13096,17359,28794
613,1024,20558,13943,16974,26525
614,1024,20253,13347,17143,27257
615,1024,21992,14398,16463,25147
616,1024,20295,13536,16633,27536
617,1024,21710,13805,17179,25306
618,1024,21916,13834,16993,25257
619,1024,23359,13782,16422,24437
620,1024,22114,14259,16364,25263
621,1024,20342,14409,15849,27400
622,1024,19421,14610,15370,28599
623,1024,18104,13826,16035,30035
624,1024,17202,13660,16330,30808
625,1024,18269,14216,15550,29965
626,1024,18152,14149,15603,30096
627,1024,17845,14223,15896,30036
628,1024,16276,13795,15617,32312
629,1024,17175,13784,15456,31585
630,1024,17270,13948,15401,31381
631,1024,16909,13810,15357,31924
632,1024,18033,13688,15250,31029
633,1024,19676,14522,14718,29084
634,1024,21155,15261,14437,27147
635,1024,19367,15716,13542,29375
636,1024,21411,16104,13145,27340
637,1024,19973,15837,13945,28245
638,1024,22020,16134,13522,26324
639,1024,22338,16232,13460,25970
640,1024,22067,16355,13399,26179
641,1024,20874,16437,13616,27073
642,1024,20302,16789,13328,27581
643,1024,19474,16790,12796,28940
644,1024,19712,16660,12820,28808
645,1024,19729,16506,12707,29058
646,1024,20888,16975,12149,27988
647,1024,21226,16738,12719,27317
648,1024,22495,16508,12739,26258
649,1024,23324,16002,13252,25422
650,1024,23889,15842,13278,24991
651,1024,24362,15760,13267,24611
652,1024,25423,15549,13278,23750
653,1024,25905,16070,13163,22862
654,1024,25379,15570,13319,23732
655,1024,24479,15096,13756,24669
656,1024,24075,15366,13555,25004
657,1024,21223,16170,13033,27574
658,1024,20497,16048,12604,28851
659,1024,19410,15994,12651,29945
660,1024,17969,15796,12737,31498
661,1024,18104,15780,12546,31570
662,1024,17090,15740,12435,32735
663,1024,16073,15442,12497,33988
664,1024,15368,15317,12216,35099
665,1024,17124,16754,11453,32669
666,1024,15475,16223,11728,34574
667,1024,15444,16208,11888,34460
668,1024,15983,16276,11768,33973
669,1024,16931,16245,12150,32674
670,1024,17943,15859,12248,31950
671,1024,17997,16031,12120,31852
672,1024,19617,16151,12522,29710
673,1024,21544,15523,13472,27461
674,1024,21625,15357,13189,27829
675,1024,20333,15770,13183,28714
676,1024,18496,16526,11945,31033
677,1024,16581,15845,11999,33575
678,1024,16537,15910,12052,33501
679,1024,15409,16342,11341,34908
680,1024,16775,16456,11374,33395
681,1024,16522,16302,11438,33738
682,1024,17625,16259,11838,32278
683,1024,18283,16562,12012,31143
684,1024,18762,16254,11961,31023
685,1024,17351,16481,11961,32207
686,1024,17322,16451,11917,32310
687,1024,17676,16228,11792,32304
688,1024,19753,15568,12747,29932
689,1024,19687,15582,12854,29877
690,1024,19662,15758,12829,29751
691,1024,20141,15884,12718,29257
692,1024,21109,16004,13076,27811
693,1024,20572,15866,12745,28817
694,1024,18753,16858,11758,30631
695,1024,19937,16424,12010,29629
696,1024,18497,16080,12292,31131
697,1024,18870,16218,12394,30518
698,1024,20143,16190,12554,29113
699,1024,20136,16177,12488,29199
700,1024,18962,15509,12637,30892
701,1024,19860,15729,12906,29505
702,1024,19875,15972,13114,29039
703,1024,18707,15417,13220,30656
704,1024,18654,15307,13199,30840
705,1024,19352,15473,13097,30078
706,1024,18337,15490,12620,31553
707,1024,18102,15408,12707,31783
708,1024,18099,15548,13017,31336
709,1024,18178,15448,12863,31511
710,1024,17073,15093,12683,33151
711,1024,16370,15348,12861,33421
712,1024,15377,15406,12450,34767
713,1024,14094,15027,11980,36899
714,1024,14244,15085,12110,36561
715,1024,14148,15136,12149,36567
716,1024,15126,15190,12225,35459
717,1024,15769,15679,12693,33859
718,1024,15825,15623,12521,34031
719,1024,14994,15598,12206,35202
720,1024,14987,15336,12121,35556
721,1024,14780,15401,12167,35652
722,1024,15935,15224,12413,34428
723,1024,15658,15374,12609,34359
724,1024,17446,16009,12655,31890
725,1024,17858,15857,12518,31767
726,1024,17808,15753,12435,32004
727,1024,16969,16210,12033,32788
728,1024,15754,16491,11793,33962
729,1024,14139,16152,11399,36310
730,1024,14083,16021,11489,36407
731,1024,14842,16465,11459,35234
732,1024,13964,16325,11569,36142
733,1024,14228,16243,11582,35947
734,1024,14292,16339,11640,35729
735,1024,14819,16401,11333,35447
736,1024,15761,16828,11557,33854
737,1024,15715,16946,11751,33588
738,1024,15705,16911,11674,33710
739,1024,15875,16797,11661,33667
740,1024,15834,16754,11692,33720
741,1024,14261,15471,12369,35899
742,1024,14604,15561,12379,35456
743,1024,14778,15815,12673,34734
744,1024,14819,15857,12479,34845
745,1024,15740,15827,12599,33834
746,1024,15689,15997,12567,33747
747,1024,16497,15655,12896,32952
748,1024,14719,14488,13570,35223
749,1024,16697,15070,13145,33088
750,1024,17611,14944,13572,31873
751,1024,17762,14915,13608,31715
752,1024,16725,15142,13269,32864
753,1024,17636,14832,13656,31876
754,1024,17769,14751,13541,31939
755,1024,17193,14802,13399,32606
756,1024,17105,14748,13546,32601
757,1024,17366,14821,13560,32253
758,1024,18202,15269,13382,31147
759,1024,19177,14782,13933,30108
760,1024,19239,14814,13823,30124
761,1024,20172,14570,14083,29175
762,1024,18327,14425,13950,31298
763,1024,20267,14498,14104,29131
764,1024,19150,15015,13742,30093
765,1024,17231,14988,13568,32213
766,1024,16290,14690,13430,33590
767,1024,15430,14694,13083,34793
768,1024,14454,14099,13081,36366
769,1024,13649,14200,13047,37104
770,1024,13988,13982,13177,36853
771,1024,13494,14075,13147,37284
772,1024,15378,13535,14352,34735
773,1024,16285,13524,14918,33273
774,1024,16209,13489,14931,33371
775,1024,17066,13044,15646,32244
776,1024,18095,13281,15918,30706
777,1024,19864,14366,15231,28539
778,1024,19992,14333,15155,28520
779,1024,17919,13671,15490,30920
780,1024,18951,13449,15859,29741
781,1024,17098,12797,15804,32301
782,1024,17503,12995,16115,31387
783,1024,18899,13331,15708,30062
784,1024,19355,13603,15635,29407
785,1024,20572,13857,15244,28327
786,1024,21092,13776,15540,27592
787,1024,19344,13529,15521,29606
788,1024,19701,13873,15484,28942
789,1024,17711,14130,14937,31222
790,1024,18148,13797,14720,31335
791,1024,18815,13924,15502,29759
792,1024,17637,14175,15386,30802
793,1024,17676,14056,15365,30903
794,1024,16546,14225,15356,31873
795,1024,15822,14068,15723,32387
796,1024,14656,14398,15674,33272
797,1024,14683,14220,15592,33505
798,1024,14036,13263,15942,34759
799,1024,15745,14180,15634,32441
800,1024,17267,13815,16555,30363
801,1024,17016,13530,16558,30896
802,1024,17572,14138,16360,29930
803,1024,16237,14485,16477,30801
804,1024,16473,14433,16416,30678
805,1024,15312,14492,16879,31317
806,1024,15509,14313,16600,31578
807,1024,16127,15389,16634,29850
808,1024,15886,15333,16599,30182
809,1024,16174,15784,16787,29255
810,1024,16390,15957,16698,28955
811,1024,16244,15779,16787,29190
812,1024,14847,16318,15783,31052
813,1024,15844,16101,15535,30520
814,1024,14494,16407,15345,31754
815,1024,14470,16445,15323,31762
816,1024,13194,15970,14916,33920
817,1024,13474,17172,14873,32481
818,1024,13662,17232,14837,32269
819,1024,13634,17191,14742,32433
820,1024,13416,16994,15080,32510
821,1024,13900,17037,15782,31281
