round,seed,coop,exploit_,exploit,defect
427,512,33482,16567,13475,14476
428,512,32910,16159,13841,15090
429,512,30809,16832,13429,16930
430,512,31020,16855,13233,16892
431,512,30615,17049,13470,16866
432,512,31431,16645,14060,15864
433,512,33183,15683,14127,15007
434,512,32912,15830,14100,15158
435,512,31125,17031,13817,16027
436,512,32960,17117,12755,15168
437,512,32868,17173,12923,15036
438,512,32897,17105,12886,15112
439,512,35040,15898,13554,13508
440,512,35839,16239,13118,12804
441,512,36183,16238,13251,12328
442,512,36517,16429,13428,11626
443,512,36600,16269,13441,11690
444,512,38720,16120,12287,10873
445,512,37984,16042,12369,11605
446,512,35704,16829,12506,12961
447,512,35726,16739,12597,12938
448,512,35272,16840,12645,13243
449,512,36019,16870,12355,12756
450,512,35567,16730,12769,12934
451,512,33837,17606,12560,13997
452,512,33834,17625,12580,13961
453,512,34300,17754,12274,13672
454,512,36568,17218,12169,12045
455,512,35980,17121,12310,12589
456,512,35844,17274,12416,12466
457,512,33916,18446,11746,13892
458,512,31949,18823,12059,15169
459,512,29956,19196,12257,16591
460,512,29670,18804,12259,17267
461,512,29465,18882,12511,17142
462,512,31781,18363,12365,15491
463,512,33469,17172,12851,14508
464,512,31302,18819,11839,16040
465,512,30943,18293,12052,16712
466,512,31134,18270,11954,16642
467,512,30356,18302,11833,17509
468,512,28861,18975,11909,18255
469,512,28753,18854,11931,18462
470,512,28034,18193,12468,19305
471,512,30085,17782,11972,18161
472,512,29698,17771,12086,18445
473,512,28267,17892,12606,19235
474,512,29975,17980,11901,18144
475,512,27965,18888,11706,19441
476,512,29760,17890,12259,18091
477,512,28353,17887,12530,19230
478,512,28150,17816,12486,19548
479,512,28258,18031,12493,19218
480,512,30132,16899,13187,17782
481,512,29573,16484,13507,18436
482,512,31774,16635,12943,16648
483,512,31638,16646,12968,16748
484,512,31823,16641,12798,16738
485,512,31670,16665,12787,16878
486,512,32044,17187,12501,16268
487,512,34376,17735,11402,14487
488,512,33642,17243,11883,15232
489,512,33676,17363,11761,15200
490,512,34362,17046,12031,14561
491,512,33918,16606,12276,15200
492,512,34179,17070,12335,14416
493,512,32435,16797,12680,16088
494,512,31369,16839,12675,17117
495,512,31738,17136,12564,16562
496,512,31665,17241,12231,16863
497,512,30619,17613,11802,17966
498,512,30772,17626,11804,17798
499,512,30652,17726,11950,17672
500,512,29153,17974,11806,19067
501,512,29625,18643,11684,18048
502,512,30387,18875,11635,17103
503,512,30495,18780,11555,17170
504,512,29997,18499,11811,17693
505,512,30804,18353,11976,16867
506,512,32382,17656,11942,16020
507,512,33733,17459,11615,15193
508,512,36184,15812,12467,13537
509,512,35447,16174,12362,14017
510,512,37268,15532,12272,12928
511,512,34575,15332,13358,14735
512,512,32838,15331,13749,16082
513,512,33650,15483,13847,15020
514,512,33718,15568,13674,15040
515,512,31402,16627,12976,16995
516,512,33536,16208,13226,15030
517,512,32011,16937,12916,16136
518,512,30880,16419,13906,16795
519,512,33115,16276,13247,15362
520,512,32162,16797,13010,16031
521,512,32319,16695,13070,15916
522,512,31556,16286,13277,16881
523,512,31323,16342,13360,16975
524,512,31574,16212,13471,16743
525,512,31289,16146,13434,17131
526,512,33235,15098,14294,15373
527,512,32858,14805,13961,16376
528,512,34935,14922,13590,14553
529,512,36412,14482,13409,13697
530,512,36518,14340,13429,13713
531,512,36827,14264,13434,13475
532,512,35933,14039,13671,14357
533,512,36219,14100,13560,14121
534,512,36123,14204,13621,14052
535,512,35363,14534,13773,14330
536,512,37576,14508,13063,12853
537,512,37107,14461,13101,13331
538,512,36984,14228,13181,13607
539,512,36478,14331,13287,13904
540,512,37820,13578,13799,12803
541,512,38114,13481,13615,12790
542,512,39024,13354,13797,11825
543,512,36978,13421,14206,13395
544,512,37029,13404,14232,13335
545,512,38748,12629,14328,12295
546,512,40638,12201,14313,10848
547,512,40755,12063,14303,10879
548,512,41316,11840,14404,10440
549,512,39201,12529,14374,11896
550,512,39089,12546,14321,12044
551,512,39909,12138,14589,11364
552,512,40092,12036,14613,11259
553,512,40093,11989,14410,11508
554,512,39651,12269,14470,11610
555,512,41129,11855,14375,10641
556,512,43030,12135,13353,9482
557,512,40263,12850,13680,11207
558,512,39193,12764,14144,11899
559,512,38980,12929,14183,11908
560,512,41585,12219,14000,10196
561,512,41775,12250,13895,10080
562,512,43904,12151,13458,8487
563,512,43989,11990,13349,8672
564,512,44071,12110,13469,8350
565,512,45077,11767,13140,8016
566,512,45190,11707,13129,7974
567,512,45290,11722,13202,7786
568,512,44484,11613,13490,8413
569,512,44737,11482,13475,8306
570,512,45703,11415,13239,7643
571,512,46616,10960,13121,7303
572,512,49351,11267,11922,5460
573,512,47988,11758,12068,6186
574,512,48464,11543,11956,6037
575,512,48439,11589,11985,5987
576,512,48666,11457,11870,6007
577,512,47692,11761,12192,6355
578,512,48159,11534,12137,6170
579,512,47058,11846,12556,6540
580,512,47816,11434,12200,6550
581,512,47760,11571,12282,6387
582,512,46869,11884,12277,6970
583,512,46881,11948,12264,6907
584,512,47650,11653,11972,6725
585,512,48161,11671,11783,6385
586,512,48046,11649,11865,6440
587,512,48939,11245,11865,5951
588,512,48699,11356,11806,6139
589,512,48892,11295,12024,5789
590,512,48809,11266,11876,6049
591,512,47894,11522,11933,6651
592,512,48868,11223,11801,6108
593,512,47842,11357,12335,6466
594,512,47727,11450,12348,6475
595,512,45961,11151,13383,7505
596,512,45722,11188,13363,7727
597,512,45120,11438,13391,8051
598,512,45032,11562,13463,7943
599,512,45396,11418,13251,7935
600,512,44854,11482,13427,8237
601,512,45215,11600,13293,7892
602,512,45209,11416,13298,8077
603,512,45090,11514,13411,7985
604,512,45177,11566,13352,7905
605,512,44124,11654,13394,8828
606,512,44050,11529,13451,8970
607,512,45658,12221,12712,7409
608,512,45657,12151,12739,7453
609,512,45490,12210,12770,7530
610,512,46093,12025,12517,7365
611,512,45639,12064,12568,7729
612,512,46863,11921,12396,6820
613,512,45649,12232,12700,7419
614,512,44364,12528,13058,8050
615,512,45853,11983,12358,7806
616,512,46951,12285,12166,6598
617,512,46869,12046,12023,7062
618,512,46563,12129,12160,7148
619,512,45929,12369,12504,7198
620,512,46584,11987,12200,7229
621,512,45571,12189,12554,7686
622,512,44269,12736,12877,8118
623,512,45961,12465,12382,7192
624,512,46811,12120,12261,6808
625,512,46627,12168,12282,6923
626,512,47895,12070,11716,6319
627,512,47799,11971,11708,6522
628,512,47898,12044,11766,6292
629,512,48136,11884,11539,6441
630,512,47863,12048,11633,6456
631,512,46884,11996,12155,6965
632,512,45578,12396,12568,7458
633,512,45557,12284,12489,7670
634,512,45789,12353,12352,7506
635,512,43942,12723,12616,8719
636,512,43231,12964,12928,8877
637,512,41608,13014,13449,9929
638,512,40862,13385,13554,10199
639,512,40921,13357,13522,10200
640,512,40380,13381,13461,10778
641,512,40859,13266,13306,10569
642,512,40736,13410,13516,10338
643,512,39265,13259,13882,11594
644,512,39608,13471,13766,11155
645,512,39662,13412,13779,11147
646,512,40667,13472,13515,10346
647,512,41503,13161,13367,9969
648,512,40298,13421,13122,11159
649,512,40003,13689,13206,11102
650,512,40519,13562,13151,10768
651,512,39047,14193,13157,11603
652,512,40230,13483,13262,11025
653,512,40191,13623,13447,10739
654,512,41166,13582,12873,10379
655,512,41600,13398,12733,10269
656,512,41295,13572,12834,10299
657,512,42426,13176,12593,9805
658,512,42822,13183,12787,9208
659,512,43018,13024,12808,9150
660,512,43953,12637,12629,8781
661,512,43162,12998,12663,9177
662,512,43584,12974,12737,8705
663,512,43338,12688,12723,9251
664,512,42418,12923,12921,9738
665,512,40075,12905,13746,11274
666,512,39165,13038,14192,11605
667,512,39719,12677,13915,11689
668,512,40298,12383,14173,11146
669,512,39948,12839,14079,11134
670,512,39386,12721,14374,11519
671,512,40139,12551,14259,11051
672,512,39508,12630,14202,11660
673,512,42356,12531,13285,9828
674,512,42998,12416,13420,9166
675,512,44667,12015,13060,8258
676,512,44693,11973,13069,8265
677,512,47020,11290,12941,6749
678,512,47208,11216,12620,6956
679,512,46671,11454,12995,6880
680,512,46889,11170,12867,7074
681,512,46942,11236,12875,6947
682,512,47771,11317,12432,6480
683,512,48151,11077,12461,6311
684,512,47589,11333,12745,6333
685,512,48450,11134,12329,6087
686,512,46822,11357,12767,7054
687,512,46577,11515,12904,7004
688,512,44233,11212,14034,8521
689,512,44310,11070,14154,8466
690,512,44145,10933,14210,8712
691,512,44312,11034,14169,8485
692,512,43603,11120,14427,8850
693,512,43906,11151,14381,8562
694,512,44638,10808,14420,8134
695,512,45142,10649,14243,7966
696,512,43253,10702,15186,8859
697,512,43542,10457,15113,8888
698,512,43150,10727,15031,9092
699,512,40276,11145,15705,10874
700,512,39404,11085,16188,11323
701,512,39501,11084,15896,11519
702,512,39772,11145,15960,11123
703,512,39474,10959,15930,11637
704,512,40379,11094,15760,10767
705,512,39881,11191,15920,11008
706,512,41746,11250,15010,9994
707,512,40776,11607,15161,10456
708,512,38195,12668,14767,12370
709,512,38537,12398,14428,12637
710,512,38798,12979,14501,11722
711,512,39082,12787,14441,11690
712,512,37157,13407,14350,13086
713,512,37292,13404,14347,12957
714,512,37287,13437,14514,12762
715,512,37492,13453,14461,12594
716,512,39869,12281,14937,10913
717,512,38346,11613,16060,11981
718,512,36054,11251,17232,13463
719,512,36428,11421,17196,12955
720,512,35392,11596,17035,13977
721,512,35375,11810,16538,14277
722,512,35283,11750,16545,14422
723,512,34878,11995,16472,14655
724,512,32489,13036,15938,16537
725,512,31060,12828,16626,17486
726,512,28899,11942,17658,19501
727,512,26704,11223,18756,21317
728,512,25459,11735,18750,22056
729,512,27706,11010,19117,20167
730,512,27206,11197,19162,20435
731,512,29228,11656,18424,18692
732,512,30139,11488,18459,17914
733,512,28150,12337,18059,19454
734,512,28021,12498,18016,19465
735,512,28464,12625,17980,18931
736,512,28905,13016,18006,18073
737,512,27160,13884,17883,19073
738,512,27218,13566,17668,19548
739,512,26291,13449,17753,20507
740,512,28307,12798,18078,18817
741,512,28415,12839,18097,18649
742,512,28222,12974,18165,18639
743,512,28264,12878,18083,18775
744,512,28260,12869,18257,18614
745,512,28312,12800,17998,18890
746,512,26807,12667,18482,20044
747,512,28266,12994,17600,19140
748,512,30103,12755,17640,17502
749,512,31644,12674,17017,16665
750,512,31482,12692,16947,16879
751,512,30351,13295,16778,17576
752,512,29375,13255,17005,18365
753,512,29457,13088,17033,18422
754,512,27120,14428,16255,20197
755,512,27156,14410,16131,20303
756,512,25818,14981,15563,21638
757,512,25662,15282,15697,21359
758,512,25504,15193,15625,21678
759,512,27709,14090,16359,19842
760,512,26773,14079,16357,20791
761,512,24988,13958,16639,22415
762,512,26311,13470,16668,21551
763,512,26360,13385,16507,21748
764,512,27603,13694,15765,20938
765,512,26789,14027,15580,21604
766,512,25700,13253,15854,23193
767,512,24459,13546,16131,23864
768,512,22263,13745,16009,25983
769,512,22392,13623,16000,25985
770,512,22912,14448,15653,24987
771,512,23468,14461,15613,24458
772,512,22077,14361,15713,25849
773,512,21903,13932,15749,26416
774,512,23825,13240,16555,24380
775,512,22207,13045,16894,25854
776,512,20202,14108,16035,27655
777,512,19431,13821,16471,28277
778,512,21069,14238,16038,26655
779,512,19428,13403,16543,28626
780,512,18252,13670,16757,29321
781,512,17819,13592,16248,30341
782,512,18629,14495,16147,28729
783,512,18456,14571,16099,28874
784,512,17580,14480,16499,29441
785,512,17404,14463,16312,29821
786,512,17307,14578,15790,30325
787,512,18218,14577,15320,29885
788,512,16482,15204,14345,31969
789,512,17324,14902,15091,30683
790,512,19548,13810,16230,28412
791,512,19609,13740,16251,28400
792,512,19349,13920,16293,28438
793,512,17645,12395,17255,30705
794,512,18093,12576,17162,30169
795,512,16452,12203,17107,32238
796,512,16977,11922,18316,30785
797,512,16969,11954,18108,30969
798,512,17176,11894,18285,30645
799,512,18255,12421,17781,29543
800,512,18353,12627,17810,29210
801,512,20175,13826,16849,27150
802,512,22100,14783,15806,25311
803,512,21560,15015,15521,25904
804,512,19634,15435,14835,28096
805,512,19439,15284,14675,28602
806,512,20721,15221,14630,27428
807,512,20783,15224,14614,27379
808,512,19222,14221,15193,29364
809,512,20220,13999,15466,28315
810,512,21513,13833,15321,27333
811,512,21196,13833,15374,27597
812,512,19372,13134,15760,29734
813,512,20577,13277,15846,28300
814,512,20198,13245,15627,28930
815,512,21462,12826,16187,27525
816,512,19091,13183,16008,29718
817,512,20746,12907,16311,28036
818,512,20555,12899,16108,28438
819,512,22700,12342,16892,26066
820,512,22809,12335,16818,26038
821,512,22299,12403,16816,26482
822,512,22377,12361,16985,26277
823,512,23771,12477,16296,25456
824,512,24003,12298,16516,25183
825,512,22559,12736,16944,25761
826,512,24395,12680,16700,24225
827,512,24629,12433,16688,24250
828,512,26293,12707,16265,22735
829,512,26017,12798,16283,22902
830,512,26246,12735,16772,22247
831,512,25677,12858,16182,23283
832,512,26634,12898,16312,22156
833,512,26077,13120,15956,22847
834,512,26346,12979,15810,22865
835,512,27171,13147,15621,22061
836,512,26285,13280,15683,22752
837,512,24726,12738,16036,24500
838,512,25533,13375,15792,23300
839,512,23007,12743,17020,25230
840,512,22007,12637,16325,27031
841,512,20332,12493,16596,28579
842,512,21463,12826,16231,27480
843,512,21484,12943,16169,27404
844,512,21449,12967,16094,27490
845,512,21290,12790,15843,28077
846,512,22390,13094,15717,26799
847,512,22214,13161,15788,26837
848,512,21596,13342,15545,27517
849,512,22294,13059,15386,27261
850,512,23061,13697,15711,25531
851,512,22062,13405,15740,26793
852,512,21490,13066,15866,27578
853,512,19882,13753,15630,28735
854,512,18464,13818,15400,30318
855,512,19348,14094,15116,29442
856,512,19373,14079,15146,29402
857,512,19744,14435,15057,28764
858,512,20519,15208,14715,27558
859,512,20103,15302,14399,28196
860,512,21383,15363,13851,27403
861,512,22560,14871,14229,26340
862,512,21224,15082,14386,27308
863,512,20168,14931,14651,28250
864,512,20167,15008,14641,28184
865,512,20224,14767,14609,28400
866,512,20974,14882,15258,26886
867,512,19514,15396,14857,28233
868,512,17629,14206,15581,30584
869,512,18584,13864,15658,29894
870,512,17540,13468,15964,31028
871,512,18405,13584,15837,30174
872,512,17432,14166,15549,30853
