round,seed,population_seed,strategy,count,percentage
54,130,123,exploitation,29134,0.37
55,130,123,coop,25641,0.33
55,130,123,defect,23101,0.3
55,130,123,exploitation,29258,0.38
56,130,123,coop,25791,0.33
56,130,123,defect,23134,0.3
56,130,123,exploitation,29075,0.37
57,130,123,coop,26187,0.34
57,130,123,defect,22684,0.29
57,130,123,exploitation,29129,0.37
58,130,123,coop,23626,0.3
58,130,123,defect,25215,0.32
58,130,123,exploitation,29159,0.37
59,130,123,coop,23686,0.3
59,130,123,defect,25081,0.32
59,130,123,exploitation,29233,0.37
60,130,123,coop,25332,0.32
60,130,123,defect,23285,0.3
60,130,123,exploitation,29383,0.38
61,130,123,coop,24411,0.31
61,130,123,defect,24654,0.32
61,130,123,exploitation,28935,0.37
62,130,123,coop,23256,0.3
62,130,123,defect,25519,0.33
62,130,123,exploitation,29225,0.37
63,130,123,coop,23115,0.3
63,130,123,defect,25675,0.33
63,130,123,exploitation,29210,0.37
64,130,123,coop,24398,0.31
64,130,123,defect,24426,0.31
64,130,123,exploitation,29176,0.37
65,130,123,coop,24767,0.32
65,130,123,defect,23750,0.3
65,130,123,exploitation,29483,0.38
66,130,123,coop,25933,0.33
66,130,123,defect,22950,0.29
66,130,123,exploitation,29117,0.37
67,130,123,coop,24776,0.32
67,130,123,defect,23736,0.3
67,130,123,exploitation,29488,0.38
68,130,123,coop,24783,0.32
68,130,123,defect,23560,0.3
68,130,123,exploitation,29657,0.38
69,130,123,coop,23456,0.3
69,130,123,defect,24888,0.32
69,130,123,exploitation,29656,0.38
70,130,123,coop,24538,0.31
70,130,123,defect,23801,0.31
70,130,123,exploitation,29661,0.38
71,130,123,coop,25829,0.33
71,130,123,defect,22746,0.29
71,130,123,exploitation,29425,0.38
72,130,123,coop,25857,0.33
72,130,123,defect,22522,0.29
72,130,123,exploitation,29621,0.38
73,130,123,coop,24354,0.31
73,130,123,defect,23704,0.3
73,130,123,exploitation,29942,0.38
74,130,123,coop,24756,0.32
74,130,123,defect,22945,0.29
74,130,123,exploitation,30299,0.39
75,130,123,coop,24622,0.32
75,130,123,defect,23553,0.3
75,130,123,exploitation,29825,0.38
76,130,123,coop,26466,0.34
76,130,123,defect,21447,0.27
76,130,123,exploitation,30087,0.39
77,130,123,coop,27839,0.36
77,130,123,defect,20732,0.27
77,130,123,exploitation,29429,0.38
78,130,123,coop,27884,0.36
78,130,123,defect,20550,0.26
78,130,123,exploitation,29566,0.38
79,130,123,coop,28237,0.36
79,130,123,defect,20737,0.27
79,130,123,exploitation,29026,0.37
80,130,123,coop,27863,0.36
80,130,123,defect,20685,0.27
80,130,123,exploitation,29452,0.38
81,130,123,coop,27802,0.36
81,130,123,defect,20660,0.26
81,130,123,exploitation,29538,0.38
82,130,123,coop,28684,0.37
82,130,123,defect,19728,0.25
82,130,123,exploitation,29588,0.38
83,130,123,coop,30902,0.4
83,130,123,defect,17558,0.23
83,130,123,exploitation,29540,0.38
84,130,123,coop,31339,0.4
84,130,123,defect,17322,0.22
84,130,123,exploitation,29339,0.38
85,130,123,coop,31830,0.41
85,130,123,defect,16430,0.21
85,130,123,exploitation,29740,0.38
86,130,123,coop,30143,0.39
86,130,123,defect,17815,0.23
86,130,123,exploitation,30042,0.39
87,130,123,coop,28334,0.36
87,130,123,defect,19508,0.25
87,130,123,exploitation,30158,0.39
88,130,123,coop,26160,0.34
88,130,123,defect,20719,0.27
88,130,123,exploitation,31121,0.4
89,130,123,coop,24375,0.31
89,130,123,defect,22464,0.29
89,130,123,exploitation,31161,0.4
90,130,123,coop,22351,0.29
90,130,123,defect,24394,0.31
90,130,123,exploitation,31255,0.4
91,130,123,coop,23259,0.3
91,130,123,defect,23237,0.3
91,130,123,exploitation,31504,0.4
92,130,123,coop,23209,0.3
92,130,123,defect,23250,0.3
92,130,123,exploitation,31541,0.4
93,130,123,coop,23098,0.3
93,130,123,defect,23281,0.3
93,130,123,exploitation,31621,0.41
94,130,123,coop,25280,0.32
94,130,123,defect,21005,0.27
94,130,123,exploitation,31715,0.41
95,130,123,coop,23645,0.3
95,130,123,defect,21991,0.28
95,130,123,exploitation,32364,0.41
96,130,123,coop,23524,0.3
96,130,123,defect,21844,0.28
96,130,123,exploitation,32632,0.42
97,130,123,coop,24075,0.31
97,130,123,defect,21956,0.28
97,130,123,exploitation,31969,0.41
98,130,123,coop,23704,0.3
98,130,123,defect,21991,0.28
98,130,123,exploitation,32305,0.41
99,130,123,coop,23595,0.3
99,130,123,defect,22351,0.29
99,130,123,exploitation,32054,0.41
100,130,123,coop,21800,0.28
100,130,123,defect,24280,0.31
100,130,123,exploitation,31920,0.41
101,130,123,coop,23510,0.3
101,130,123,defect,22504,0.29
101,130,123,exploitation,31986,0.41
102,130,123,coop,23924,0.31
102,130,123,defect,21311,0.27
102,130,123,exploitation,32765,0.42
103,130,123,coop,24050,0.31
103,130,123,defect,21302,0.27
103,130,123,exploitation,32648,0.42
104,130,123,coop,23648,0.3
104,130,123,defect,22453,0.29
104,130,123,exploitation,31899,0.41
105,130,123,coop,22394,0.29
105,130,123,defect,23237,0.3
105,130,123,exploitation,32369,0.41
106,130,123,coop,22315,0.29
106,130,123,defect,23077,0.3
106,130,123,exploitation,32608,0.42
107,130,123,coop,23660,0.3
107,130,123,defect,22495,0.29
107,130,123,exploitation,31845,0.41
108,130,123,coop,25431,0.33
108,130,123,defect,20803,0.27
108,130,123,exploitation,31766,0.41
109,130,123,coop,23853,0.31
109,130,123,defect,21706,0.28
109,130,123,exploitation,32441,0.42
110,130,123,coop,23219,0.3
110,130,123,defect,23097,0.3
110,130,123,exploitation,31684,0.41
111,130,123,coop,24282,0.31
111,130,123,defect,22259,0.29
111,130,123,exploitation,31459,0.4
112,130,123,coop,26416,0.34
112,130,123,defect,20523,0.26
112,130,123,exploitation,31061,0.4
113,130,123,coop,26636,0.34
113,130,123,defect,20359,0.26
113,130,123,exploitation,31005,0.4
114,130,123,coop,26469,0.34
114,130,123,defect,20478,0.26
114,130,123,exploitation,31053,0.4
115,130,123,coop,28585,0.37
115,130,123,defect,18594,0.24
115,130,123,exploitation,30821,0.4
116,130,123,coop,30512,0.39
116,130,123,defect,16966,0.22
116,130,123,exploitation,30522,0.39
117,130,123,coop,30405,0.39
117,130,123,defect,17018,0.22
117,130,123,exploitation,30577,0.39
118,130,123,coop,28844,0.37
118,130,123,defect,18547,0.24
118,130,123,exploitation,30609,0.39
119,130,123,coop,30057,0.39
119,130,123,defect,17342,0.22
119,130,123,exploitation,30601,0.39
120,130,123,coop,31742,0.41
120,130,123,defect,16696,0.21
120,130,123,exploitation,29562,0.38
121,130,123,coop,33882,0.43
121,130,123,defect,14786,0.19
121,130,123,exploitation,29332,0.38
122,130,123,coop,34043,0.44
122,130,123,defect,14847,0.19
122,130,123,exploitation,29110,0.37
123,130,123,coop,31497,0.4
123,130,123,defect,16607,0.21
123,130,123,exploitation,29896,0.38
124,130,123,coop,29607,0.38
124,130,123,defect,18339,0.24
124,130,123,exploitation,30054,0.39
125,130,123,coop,30116,0.39
125,130,123,defect,17516,0.22
125,130,123,exploitation,30368,0.39
126,130,123,coop,30680,0.39
126,130,123,defect,16799,0.22
126,130,123,exploitation,30521,0.39
127,130,123,coop,30636,0.39
127,130,123,defect,16867,0.22
127,130,123,exploitation,30497,0.39
128,130,123,coop,32618,0.42
128,130,123,defect,15234,0.2
128,130,123,exploitation,30148,0.39
129,130,123,coop,32879,0.42
129,130,123,defect,15419,0.2
129,130,123,exploitation,29702,0.38
130,130,123,coop,32102,0.41
130,130,123,defect,16121,0.21
130,130,123,exploitation,29777,0.38
131,130,123,coop,32263,0.41
131,130,123,defect,16090,0.21
131,130,123,exploitation,29647,0.38
132,130,123,coop,32585,0.42
132,130,123,defect,15056,0.19
132,130,123,exploitation,30359,0.39
133,130,123,coop,30576,0.39
133,130,123,defect,16998,0.22
133,130,123,exploitation,30426,0.39
134,130,123,coop,31891,0.41
134,130,123,defect,16200,0.21
134,130,123,exploitation,29909,0.38
135,130,123,coop,31969,0.41
135,130,123,defect,15940,0.2
135,130,123,exploitation,30091,0.39
136,130,123,coop,30689,0.39
136,130,123,defect,16802,0.22
136,130,123,exploitation,30509,0.39
137,130,123,coop,30597,0.39
137,130,123,defect,16736,0.21
137,130,123,exploitation,30667,0.39
138,130,123,coop,28568,0.37
138,130,123,defect,18418,0.24
138,130,123,exploitation,31014,0.4
139,130,123,coop,29277,0.38
139,130,123,defect,17354,0.22
139,130,123,exploitation,31369,0.4
140,130,123,coop,29034,0.37
140,130,123,defect,17726,0.23
140,130,123,exploitation,31240,0.4
141,130,123,coop,29022,0.37
141,130,123,defect,17662,0.23
141,130,123,exploitation,31316,0.4
142,130,123,coop,31219,0.4
142,130,123,defect,15978,0.2
142,130,123,exploitation,30803,0.39
143,130,123,coop,31413,0.4
143,130,123,defect,16031,0.21
143,130,123,exploitation,30556,0.39
144,130,123,coop,29139,0.37
144,130,123,defect,17510,0.22
144,130,123,exploitation,31351,0.4
145,130,123,coop,27060,0.35
145,130,123,defect,19334,0.25
145,130,123,exploitation,31606,0.41
146,130,123,coop,29226,0.37
146,130,123,defect,17655,0.23
146,130,123,exploitation,31119,0.4
147,130,123,coop,28639,0.37
147,130,123,defect,18631,0.24
147,130,123,exploitation,30730,0.39
148,130,123,coop,28368,0.36
148,130,123,defect,18456,0.24
148,130,123,exploitation,31176,0.4
149,130,123,coop,26970,0.35
149,130,123,defect,19312,0.25
149,130,123,exploitation,31718,0.41
150,130,123,coop,26209,0.34
150,130,123,defect,20552,0.26
150,130,123,exploitation,31239,0.4
151,130,123,coop,26484,0.34
151,130,123,defect,20320,0.26
151,130,123,exploitation,31196,0.4
152,130,123,coop,28553,0.37
152,130,123,defect,18492,0.24
152,130,123,exploitation,30955,0.4
153,130,123,coop,29238,0.37
153,130,123,defect,17547,0.22
153,130,123,exploitation,31215,0.4
154,130,123,coop,28881,0.37
154,130,123,defect,17444,0.22
154,130,123,exploitation,31675,0.41
155,130,123,coop,29280,0.38
155,130,123,defect,17514,0.22
155,130,123,exploitation,31206,0.4
156,130,123,coop,29704,0.38
156,130,123,defect,16756,0.21
156,130,123,exploitation,31540,0.4
157,130,123,coop,30266,0.39
157,130,123,defect,15737,0.2
157,130,123,exploitation,31997,0.41
158,130,123,coop,28250,0.36
158,130,123,defect,17231,0.22
158,130,123,exploitation,32519,0.42
159,130,123,coop,28183,0.36
159,130,123,defect,17313,0.22
159,130,123,exploitation,32504,0.42
160,130,123,coop,28982,0.37
160,130,123,defect,16343,0.21
160,130,123,exploitation,32675,0.42
161,130,123,coop,28814,0.37
161,130,123,defect,16221,0.21
161,130,123,exploitation,32965,0.42
162,130,123,coop,28398,0.36
162,130,123,defect,17266,0.22
162,130,123,exploitation,32336,0.41
163,130,123,coop,30426,0.39
163,130,123,defect,15715,0.2
163,130,123,exploitation,31859,0.41
164,130,123,coop,28437,0.36
164,130,123,defect,17201,0.22
164,130,123,exploitation,32362,0.41
165,130,123,coop,30275,0.39
165,130,123,defect,15789,0.2
165,130,123,exploitation,31936,0.41
166,130,123,coop,31863,0.41
166,130,123,defect,15001,0.19
166,130,123,exploitation,31136,0.4
167,130,123,coop,31265,0.4
167,130,123,defect,16001,0.21
167,130,123,exploitation,30734,0.39
168,130,123,coop,29770,0.38
168,130,123,defect,16823,0.22
168,130,123,exploitation,31407,0.4
169,130,123,coop,29899,0.38
169,130,123,defect,16472,0.21
169,130,123,exploitation,31629,0.41
170,130,123,coop,27790,0.36
170,130,123,defect,18070,0.23
170,130,123,exploitation,32140,0.41
171,130,123,coop,25826,0.33
171,130,123,defect,20025,0.26
171,130,123,exploitation,32149,0.41
172,130,123,coop,24494,0.31
172,130,123,defect,20684,0.27
172,130,123,exploitation,32822,0.42
173,130,123,coop,26418,0.34
173,130,123,defect,18881,0.24
173,130,123,exploitation,32701,0.42
174,130,123,coop,25070,0.32
174,130,123,defect,19395,0.25
174,130,123,exploitation,33535,0.43
175,130,123,coop,25091,0.32
175,130,123,defect,19384,0.25
175,130,123,exploitation,33525,0.43
176,130,123,coop,23505,0.3
176,130,123,defect,20070,0.26
176,130,123,exploitation,34425,0.44
177,130,123,coop,25624,0.33
177,130,123,defect,18299,0.23
177,130,123,exploitation,34077,0.44
178,130,123,coop,25925,0.33
178,130,123,defect,17348,0.22
178,130,123,exploitation,34727,0.45
179,130,123,coop,24047,0.31
179,130,123,defect,18821,0.24
179,130,123,exploitation,35132,0.45
180,130,123,coop,22243,0.29
180,130,123,defect,20464,0.26
180,130,123,exploitation,35293,0.45
181,130,123,coop,21857,0.28
181,130,123,defect,21736,0.28
181,130,123,exploitation,34407,0.44
182,130,123,coop,23502,0.3
182,130,123,defect,20049,0.26
182,130,123,exploitation,34449,0.44
183,130,123,coop,21887,0.28
183,130,123,defect,21850,0.28
183,130,123,exploitation,34263,0.44
184,130,123,coop,20332,0.26
184,130,123,defect,23523,0.3
184,130,123,exploitation,34145,0.44
185,130,123,coop,21774,0.28
185,130,123,defect,21806,0.28
185,130,123,exploitation,34420,0.44
186,130,123,coop,23757,0.3
186,130,123,defect,20153,0.26
186,130,123,exploitation,34090,0.44
187,130,123,coop,25280,0.32
187,130,123,defect,18999,0.24
187,130,123,exploitation,33721,0.43
188,130,123,coop,25259,0.32
188,130,123,defect,19130,0.25
188,130,123,exploitation,33611,0.43
189,130,123,coop,25049,0.32
189,130,123,defect,19154,0.25
189,130,123,exploitation,33797,0.43
190,130,123,coop,23465,0.3
190,130,123,defect,20826,0.27
190,130,123,exploitation,33709,0.43
191,130,123,coop,23404,0.3
191,130,123,defect,20763,0.27
191,130,123,exploitation,33833,0.43
192,130,123,coop,24101,0.31
192,130,123,defect,19566,0.25
192,130,123,exploitation,34333,0.44
193,130,123,coop,23531,0.3
193,130,123,defect,20774,0.27
193,130,123,exploitation,33695,0.43
194,130,123,coop,23233,0.3
194,130,123,defect,20847,0.27
194,130,123,exploitation,33920,0.43
195,130,123,coop,22994,0.29
195,130,123,defect,21892,0.28
195,130,123,exploitation,33114,0.42
196,130,123,coop,22843,0.29
196,130,123,defect,22081,0.28
196,130,123,exploitation,33076,0.42
197,130,123,coop,22720,0.29
197,130,123,defect,21944,0.28
197,130,123,exploitation,33336,0.43
198,130,123,coop,22931,0.29
198,130,123,defect,22036,0.28
198,130,123,exploitation,33033,0.42
199,130,123,coop,22850,0.29
199,130,123,defect,21988,0.28
199,130,123,exploitation,33162,0.43
200,130,123,coop,23222,0.3
200,130,123,defect,21497,0.28
200,130,123,exploitation,33281,0.43
201,130,123,coop,21881,0.28
201,130,123,defect,22081,0.28
201,130,123,exploitation,34038,0.44
202,130,123,coop,21718,0.28
202,130,123,defect,22074,0.28
202,130,123,exploitation,34208,0.44
203,130,123,coop,23858,0.31
203,130,123,defect,20184,0.26
203,130,123,exploitation,33958,0.44
204,130,123,coop,23683,0.3
204,130,123,defect,20310,0.26
204,130,123,exploitation,34007,0.44
205,130,123,coop,24872,0.32
205,130,123,defect,19640,0.25
205,130,123,exploitation,33488,0.43
206,130,123,coop,25083,0.32
206,130,123,defect,19823,0.25
206,130,123,exploitation,33094,0.42
207,130,123,coop,23116,0.3
207,130,123,defect,21410,0.27
207,130,123,exploitation,33474,0.43
208,130,123,coop,24250,0.31
208,130,123,defect,20791,0.27
208,130,123,exploitation,32959,0.42
209,130,123,coop,22324,0.29
209,130,123,defect,22744,0.29
209,130,123,exploitation,32932,0.42
210,130,123,coop,23057,0.3
210,130,123,defect,21456,0.28
210,130,123,exploitation,33487,0.43
211,130,123,coop,22938,0.29
211,130,123,defect,21600,0.28
211,130,123,exploitation,33462,0.43
212,130,123,coop,23516,0.3
212,130,123,defect,20283,0.26
212,130,123,exploitation,34201,0.44
213,130,123,coop,25408,0.33
213,130,123,defect,18649,0.24
213,130,123,exploitation,33943,0.44
214,130,123,coop,25437,0.33
214,130,123,defect,18574,0.24
214,130,123,exploitation,33989,0.44
215,130,123,coop,25311,0.32
215,130,123,defect,18702,0.24
215,130,123,exploitation,33987,0.44
216,130,123,coop,25326,0.32
216,130,123,defect,18518,0.24
216,130,123,exploitation,34156,0.44
217,130,123,coop,25512,0.33
217,130,123,defect,18796,0.24
217,130,123,exploitation,33692,0.43
218,130,123,coop,27321,0.35
218,130,123,defect,17223,0.22
218,130,123,exploitation,33456,0.43
219,130,123,coop,26739,0.34
219,130,123,defect,18213,0.23
219,130,123,exploitation,33048,0.42
220,130,123,coop,28871,0.37
220,130,123,defect,16287,0.21
220,130,123,exploitation,32842,0.42
221,130,123,coop,28330,0.36
221,130,123,defect,17543,0.22
221,130,123,exploitation,32127,0.41
222,130,123,coop,28636,0.37
222,130,123,defect,16769,0.21
222,130,123,exploitation,32595,0.42
223,130,123,coop,26636,0.34
223,130,123,defect,18361,0.24
223,130,123,exploitation,33003,0.42
224,130,123,coop,26091,0.33
224,130,123,defect,19491,0.25
224,130,123,exploitation,32418,0.42
225,130,123,coop,26499,0.34
225,130,123,defect,19020,0.24
225,130,123,exploitation,32481,0.42
226,130,123,coop,28420,0.36
226,130,123,defect,17448,0.22
226,130,123,exploitation,32132,0.41
227,130,123,coop,27697,0.36
227,130,123,defect,18260,0.23
227,130,123,exploitation,32043,0.41
228,130,123,coop,27578,0.35
228,130,123,defect,18337,0.24
228,130,123,exploitation,32085,0.41
229,130,123,coop,29877,0.38
229,130,123,defect,16633,0.21
229,130,123,exploitation,31490,0.4
230,130,123,coop,29926,0.38
230,130,123,defect,16458,0.21
230,130,123,exploitation,31616,0.41
231,130,123,coop,32032,0.41
231,130,123,defect,14952,0.19
231,130,123,exploitation,31016,0.4
232,130,123,coop,34115,0.44
232,130,123,defect,13376,0.17
232,130,123,exploitation,30509,0.39
233,130,123,coop,31927,0.41
233,130,123,defect,14993,0.19
233,130,123,exploitation,31080,0.4
234,130,123,coop,31955,0.41
234,130,123,defect,14987,0.19
234,130,123,exploitation,31058,0.4
235,130,123,coop,33500,0.43
235,130,123,defect,14157,0.18
235,130,123,exploitation,30343,0.39
236,130,123,coop,35850,0.46
236,130,123,defect,12923,0.17
236,130,123,exploitation,29227,0.37
237,130,123,coop,36132,0.46
237,130,123,defect,12527,0.16
237,130,123,exploitation,29341,0.38
238,130,123,coop,33664,0.43
238,130,123,defect,14022,0.18
238,130,123,exploitation,30314,0.39
239,130,123,coop,31878,0.41
239,130,123,defect,15565,0.2
239,130,123,exploitation,30557,0.39
240,130,123,coop,31500,0.4
240,130,123,defect,15803,0.2
240,130,123,exploitation,30697,0.39
241,130,123,coop,29421,0.38
241,130,123,defect,17227,0.22
241,130,123,exploitation,31352,0.4
242,130,123,coop,27399,0.35
242,130,123,defect,18669,0.24
242,130,123,exploitation,31932,0.41
243,130,123,coop,27351,0.35
243,130,123,defect,18980,0.24
243,130,123,exploitation,31669,0.41
244,130,123,coop,27348,0.35
244,130,123,defect,18651,0.24
244,130,123,exploitation,32001,0.41
245,130,123,coop,26600,0.34
245,130,123,defect,20106,0.26
245,130,123,exploitation,31294,0.4
246,130,123,coop,24972,0.32
246,130,123,defect,21733,0.28
246,130,123,exploitation,31295,0.4
247,130,123,coop,26853,0.34
247,130,123,defect,19728,0.25
247,130,123,exploitation,31419,0.4
248,130,123,coop,27342,0.35
248,130,123,defect,18964,0.24
248,130,123,exploitation,31694,0.41
249,130,123,coop,27436,0.35
249,130,123,defect,18884,0.24
249,130,123,exploitation,31680,0.41
250,130,123,coop,29405,0.38
250,130,123,defect,17169,0.22
250,130,123,exploitation,31426,0.4
251,130,123,coop,31566,0.4
251,130,123,defect,15575,0.2
251,130,123,exploitation,30859,0.4
252,130,123,coop,31265,0.4
252,130,123,defect,15590,0.2
252,130,123,exploitation,31145,0.4
253,130,123,coop,29485,0.38
253,130,123,defect,17113,0.22
253,130,123,exploitation,31402,0.4
254,130,123,coop,29800,0.38
254,130,123,defect,16701,0.21
254,130,123,exploitation,31499,0.4
255,130,123,coop,31963,0.41
255,130,123,defect,15012,0.19
255,130,123,exploitation,31025,0.4
256,130,123,coop,31727,0.41
256,130,123,defect,15111,0.19
256,130,123,exploitation,31162,0.4
257,130,123,coop,31763,0.41
257,130,123,defect,15187,0.19
257,130,123,exploitation,31050,0.4
258,130,123,coop,33753,0.43
258,130,123,defect,13764,0.18
258,130,123,exploitation,30483,0.39
259,130,123,coop,35691,0.46
259,130,123,defect,12547,0.16
259,130,123,exploitation,29762,0.38
260,130,123,coop,35875,0.46
260,130,123,defect,12691,0.16
260,130,123,exploitation,29434,0.38
261,130,123,coop,33618,0.43
261,130,123,defect,14128,0.18
261,130,123,exploitation,30254,0.39
262,130,123,coop,33799,0.43
262,130,123,defect,14123,0.18
262,130,123,exploitation,30078,0.39
263,130,123,coop,31471,0.4
263,130,123,defect,15793,0.2
263,130,123,exploitation,30736,0.39
264,130,123,coop,31381,0.4
264,130,123,defect,15830,0.2
264,130,123,exploitation,30789,0.39
265,130,123,coop,31601,0.41
265,130,123,defect,15528,0.2
265,130,123,exploitation,30871,0.4
266,130,123,coop,30816,0.4
266,130,123,defect,16599,0.21
266,130,123,exploitation,30585,0.39
267,130,123,coop,30692,0.39
267,130,123,defect,16643,0.21
267,130,123,exploitation,30665,0.39
268,130,123,coop,29995,0.38
268,130,123,defect,17744,0.23
268,130,123,exploitation,30261,0.39
269,130,123,coop,30605,0.39
269,130,123,defect,17060,0.22
269,130,123,exploitation,30335,0.39
270,130,123,coop,30526,0.39
270,130,123,defect,17190,0.22
270,130,123,exploitation,30284,0.39
271,130,123,coop,30267,0.39
271,130,123,defect,17136,0.22
271,130,123,exploitation,30597,0.39
272,130,123,coop,29757,0.38
272,130,123,defect,18150,0.23
272,130,123,exploitation,30093,0.39
273,130,123,coop,31838,0.41
273,130,123,defect,16175,0.21
273,130,123,exploitation,29987,0.38
274,130,123,coop,33633,0.43
274,130,123,defect,15115,0.19
274,130,123,exploitation,29252,0.38
275,130,123,coop,33335,0.43
275,130,123,defect,15736,0.2
275,130,123,exploitation,28929,0.37
276,130,123,coop,32555,0.42
276,130,123,defect,16431,0.21
276,130,123,exploitation,29014,0.37
277,130,123,coop,30751,0.39
277,130,123,defect,17729,0.23
277,130,123,exploitation,29520,0.38
278,130,123,coop,30782,0.39
278,130,123,defect,17761,0.23
278,130,123,exploitation,29457,0.38
279,130,123,coop,29138,0.37
279,130,123,defect,18773,0.24
279,130,123,exploitation,30089,0.39
