round,seed,population_seed,strategy,count,percentage
71,80,598,exploitation,29018,0.37
72,80,598,coop,28191,0.36
72,80,598,defect,20968,0.27
72,80,598,exploitation,28841,0.37
73,80,598,coop,28165,0.36
73,80,598,defect,20565,0.26
73,80,598,exploitation,29270,0.38
74,80,598,coop,28988,0.37
74,80,598,defect,20102,0.26
74,80,598,exploitation,28910,0.37
75,80,598,coop,26875,0.34
75,80,598,defect,22022,0.28
75,80,598,exploitation,29103,0.37
76,80,598,coop,29120,0.37
76,80,598,defect,20045,0.26
76,80,598,exploitation,28835,0.37
77,80,598,coop,30475,0.39
77,80,598,defect,18644,0.24
77,80,598,exploitation,28881,0.37
78,80,598,coop,29081,0.37
78,80,598,defect,19738,0.25
78,80,598,exploitation,29181,0.37
79,80,598,coop,29121,0.37
79,80,598,defect,19638,0.25
79,80,598,exploitation,29241,0.37
80,80,598,coop,28947,0.37
80,80,598,defect,19811,0.25
80,80,598,exploitation,29242,0.37
81,80,598,coop,29361,0.38
81,80,598,defect,19309,0.25
81,80,598,exploitation,29330,0.38
82,80,598,coop,28999,0.37
82,80,598,defect,19700,0.25
82,80,598,exploitation,29301,0.38
83,80,598,coop,30517,0.39
83,80,598,defect,18675,0.24
83,80,598,exploitation,28808,0.37
84,80,598,coop,31095,0.4
84,80,598,defect,17991,0.23
84,80,598,exploitation,28914,0.37
85,80,598,coop,30038,0.39
85,80,598,defect,18911,0.24
85,80,598,exploitation,29051,0.37
86,80,598,coop,30471,0.39
86,80,598,defect,18902,0.24
86,80,598,exploitation,28627,0.37
87,80,598,coop,31049,0.4
87,80,598,defect,18394,0.24
87,80,598,exploitation,28557,0.37
88,80,598,coop,33066,0.42
88,80,598,defect,16603,0.21
88,80,598,exploitation,28331,0.36
89,80,598,coop,32604,0.42
89,80,598,defect,16779,0.22
89,80,598,exploitation,28617,0.37
90,80,598,coop,32372,0.42
90,80,598,defect,16961,0.22
90,80,598,exploitation,28667,0.37
91,80,598,coop,32262,0.41
91,80,598,defect,17090,0.22
91,80,598,exploitation,28648,0.37
92,80,598,coop,30034,0.39
92,80,598,defect,19281,0.25
92,80,598,exploitation,28685,0.37
93,80,598,coop,28018,0.36
93,80,598,defect,21150,0.27
93,80,598,exploitation,28832,0.37
94,80,598,coop,27158,0.35
94,80,598,defect,21656,0.28
94,80,598,exploitation,29186,0.37
95,80,598,coop,27645,0.35
95,80,598,defect,21264,0.27
95,80,598,exploitation,29091,0.37
96,80,598,coop,26837,0.34
96,80,598,defect,22026,0.28
96,80,598,exploitation,29137,0.37
97,80,598,coop,27008,0.35
97,80,598,defect,22247,0.29
97,80,598,exploitation,28745,0.37
98,80,598,coop,27936,0.36
98,80,598,defect,21138,0.27
98,80,598,exploitation,28926,0.37
99,80,598,coop,27715,0.36
99,80,598,defect,21018,0.27
99,80,598,exploitation,29267,0.38
100,80,598,coop,27329,0.35
100,80,598,defect,21953,0.28
100,80,598,exploitation,28718,0.37
101,80,598,coop,26761,0.34
101,80,598,defect,22070,0.28
101,80,598,exploitation,29169,0.37
102,80,598,coop,27075,0.35
102,80,598,defect,22015,0.28
102,80,598,exploitation,28910,0.37
103,80,598,coop,25926,0.33
103,80,598,defect,23283,0.3
103,80,598,exploitation,28791,0.37
104,80,598,coop,25984,0.33
104,80,598,defect,23164,0.3
104,80,598,exploitation,28852,0.37
105,80,598,coop,24832,0.32
105,80,598,defect,24221,0.31
105,80,598,exploitation,28947,0.37
106,80,598,coop,23551,0.3
106,80,598,defect,25645,0.33
106,80,598,exploitation,28804,0.37
107,80,598,coop,24691,0.32
107,80,598,defect,24188,0.31
107,80,598,exploitation,29121,0.37
108,80,598,coop,22457,0.29
108,80,598,defect,26549,0.34
108,80,598,exploitation,28994,0.37
109,80,598,coop,24062,0.31
109,80,598,defect,24736,0.32
109,80,598,exploitation,29202,0.37
110,80,598,coop,24580,0.32
110,80,598,defect,24456,0.31
110,80,598,exploitation,28964,0.37
111,80,598,coop,25845,0.33
111,80,598,defect,22918,0.29
111,80,598,exploitation,29237,0.37
112,80,598,coop,24777,0.32
112,80,598,defect,24162,0.31
112,80,598,exploitation,29061,0.37
113,80,598,coop,24541,0.31
113,80,598,defect,24809,0.32
113,80,598,exploitation,28650,0.37
114,80,598,coop,26411,0.34
114,80,598,defect,22657,0.29
114,80,598,exploitation,28932,0.37
115,80,598,coop,26624,0.34
115,80,598,defect,22632,0.29
115,80,598,exploitation,28744,0.37
116,80,598,coop,27335,0.35
116,80,598,defect,21738,0.28
116,80,598,exploitation,28927,0.37
117,80,598,coop,26221,0.34
117,80,598,defect,22648,0.29
117,80,598,exploitation,29131,0.37
118,80,598,coop,26019,0.33
118,80,598,defect,23570,0.3
118,80,598,exploitation,28411,0.36
119,80,598,coop,24781,0.32
119,80,598,defect,24171,0.31
119,80,598,exploitation,29048,0.37
120,80,598,coop,24444,0.31
120,80,598,defect,24271,0.31
120,80,598,exploitation,29285,0.38
121,80,598,coop,25444,0.33
121,80,598,defect,23591,0.3
121,80,598,exploitation,28965,0.37
122,80,598,coop,25908,0.33
122,80,598,defect,23275,0.3
122,80,598,exploitation,28817,0.37
123,80,598,coop,26007,0.33
123,80,598,defect,22855,0.29
123,80,598,exploitation,29138,0.37
124,80,598,coop,24913,0.32
124,80,598,defect,23937,0.31
124,80,598,exploitation,29150,0.37
125,80,598,coop,27335,0.35
125,80,598,defect,21860,0.28
125,80,598,exploitation,28805,0.37
126,80,598,coop,28874,0.37
126,80,598,defect,20508,0.26
126,80,598,exploitation,28618,0.37
127,80,598,coop,26995,0.35
127,80,598,defect,21707,0.28
127,80,598,exploitation,29298,0.38
128,80,598,coop,27658,0.35
128,80,598,defect,21261,0.27
128,80,598,exploitation,29081,0.37
129,80,598,coop,26022,0.33
129,80,598,defect,23018,0.3
129,80,598,exploitation,28960,0.37
130,80,598,coop,24476,0.31
130,80,598,defect,24468,0.31
130,80,598,exploitation,29056,0.37
131,80,598,coop,25467,0.33
131,80,598,defect,23405,0.3
131,80,598,exploitation,29128,0.37
132,80,598,coop,24140,0.31
132,80,598,defect,24462,0.31
132,80,598,exploitation,29398,0.38
133,80,598,coop,24144,0.31
133,80,598,defect,24665,0.32
133,80,598,exploitation,29191,0.37
134,80,598,coop,24531,0.31
134,80,598,defect,24363,0.31
134,80,598,exploitation,29106,0.37
135,80,598,coop,24321,0.31
135,80,598,defect,24668,0.32
135,80,598,exploitation,29011,0.37
136,80,598,coop,22696,0.29
136,80,598,defect,26070,0.33
136,80,598,exploitation,29234,0.37
137,80,598,coop,23084,0.3
137,80,598,defect,25602,0.33
137,80,598,exploitation,29314,0.38
138,80,598,coop,23504,0.3
138,80,598,defect,25109,0.32
138,80,598,exploitation,29387,0.38
139,80,598,coop,24416,0.31
139,80,598,defect,24255,0.31
139,80,598,exploitation,29329,0.38
140,80,598,coop,24987,0.32
140,80,598,defect,23782,0.3
140,80,598,exploitation,29231,0.37
141,80,598,coop,25068,0.32
141,80,598,defect,23364,0.3
141,80,598,exploitation,29568,0.38
142,80,598,coop,24186,0.31
142,80,598,defect,24514,0.31
142,80,598,exploitation,29300,0.38
143,80,598,coop,24026,0.31
143,80,598,defect,24562,0.31
143,80,598,exploitation,29412,0.38
144,80,598,coop,24535,0.31
144,80,598,defect,24016,0.31
144,80,598,exploitation,29449,0.38
145,80,598,coop,26000,0.33
145,80,598,defect,22594,0.29
145,80,598,exploitation,29406,0.38
146,80,598,coop,26672,0.34
146,80,598,defect,22281,0.29
146,80,598,exploitation,29047,0.37
147,80,598,coop,26163,0.34
147,80,598,defect,22711,0.29
147,80,598,exploitation,29126,0.37
148,80,598,coop,27296,0.35
148,80,598,defect,21449,0.27
148,80,598,exploitation,29255,0.38
149,80,598,coop,25436,0.33
149,80,598,defect,23210,0.3
149,80,598,exploitation,29354,0.38
150,80,598,coop,25334,0.32
150,80,598,defect,23215,0.3
150,80,598,exploitation,29451,0.38
151,80,598,coop,25183,0.32
151,80,598,defect,23522,0.3
151,80,598,exploitation,29295,0.38
152,80,598,coop,24036,0.31
152,80,598,defect,24588,0.32
152,80,598,exploitation,29376,0.38
153,80,598,coop,23912,0.31
153,80,598,defect,24765,0.32
153,80,598,exploitation,29323,0.38
154,80,598,coop,25800,0.33
154,80,598,defect,22654,0.29
154,80,598,exploitation,29546,0.38
155,80,598,coop,25611,0.33
155,80,598,defect,22836,0.29
155,80,598,exploitation,29553,0.38
156,80,598,coop,25770,0.33
156,80,598,defect,22961,0.29
156,80,598,exploitation,29269,0.38
157,80,598,coop,27117,0.35
157,80,598,defect,21451,0.28
157,80,598,exploitation,29432,0.38
158,80,598,coop,27609,0.35
158,80,598,defect,21398,0.27
158,80,598,exploitation,28993,0.37
159,80,598,coop,26920,0.35
159,80,598,defect,21831,0.28
159,80,598,exploitation,29249,0.37
160,80,598,coop,26552,0.34
160,80,598,defect,21992,0.28
160,80,598,exploitation,29456,0.38
161,80,598,coop,25346,0.32
161,80,598,defect,23425,0.3
161,80,598,exploitation,29229,0.37
162,80,598,coop,26604,0.34
162,80,598,defect,22368,0.29
162,80,598,exploitation,29028,0.37
163,80,598,coop,24699,0.32
163,80,598,defect,23706,0.3
163,80,598,exploitation,29595,0.38
164,80,598,coop,24659,0.32
164,80,598,defect,23766,0.3
164,80,598,exploitation,29575,0.38
165,80,598,coop,24762,0.32
165,80,598,defect,23738,0.3
165,80,598,exploitation,29500,0.38
166,80,598,coop,24696,0.32
166,80,598,defect,24111,0.31
166,80,598,exploitation,29193,0.37
167,80,598,coop,25281,0.32
167,80,598,defect,23356,0.3
167,80,598,exploitation,29363,0.38
168,80,598,coop,25139,0.32
168,80,598,defect,23439,0.3
168,80,598,exploitation,29422,0.38
169,80,598,coop,25612,0.33
169,80,598,defect,22887,0.29
169,80,598,exploitation,29501,0.38
170,80,598,coop,27773,0.36
170,80,598,defect,20833,0.27
170,80,598,exploitation,29394,0.38
171,80,598,coop,25387,0.33
171,80,598,defect,23006,0.29
171,80,598,exploitation,29607,0.38
172,80,598,coop,25592,0.33
172,80,598,defect,22988,0.29
172,80,598,exploitation,29420,0.38
173,80,598,coop,26658,0.34
173,80,598,defect,21869,0.28
173,80,598,exploitation,29473,0.38
174,80,598,coop,24784,0.32
174,80,598,defect,24002,0.31
174,80,598,exploitation,29214,0.37
175,80,598,coop,24452,0.31
175,80,598,defect,24634,0.32
175,80,598,exploitation,28914,0.37
176,80,598,coop,24269,0.31
176,80,598,defect,24860,0.32
176,80,598,exploitation,28871,0.37
177,80,598,coop,22704,0.29
177,80,598,defect,26057,0.33
177,80,598,exploitation,29239,0.37
178,80,598,coop,21695,0.28
178,80,598,defect,26524,0.34
178,80,598,exploitation,29781,0.38
179,80,598,coop,22045,0.28
179,80,598,defect,26855,0.34
179,80,598,exploitation,29100,0.37
180,80,598,coop,22233,0.29
180,80,598,defect,26338,0.34
180,80,598,exploitation,29429,0.38
181,80,598,coop,22734,0.29
181,80,598,defect,25397,0.33
181,80,598,exploitation,29869,0.38
182,80,598,coop,23115,0.3
182,80,598,defect,24986,0.32
182,80,598,exploitation,29899,0.38
183,80,598,coop,21299,0.27
183,80,598,defect,26427,0.34
183,80,598,exploitation,30274,0.39
184,80,598,coop,21559,0.28
184,80,598,defect,26167,0.34
184,80,598,exploitation,30274,0.39
185,80,598,coop,20465,0.26
185,80,598,defect,26950,0.35
185,80,598,exploitation,30585,0.39
186,80,598,coop,21626,0.28
186,80,598,defect,25889,0.33
186,80,598,exploitation,30485,0.39
187,80,598,coop,22166,0.28
187,80,598,defect,25392,0.33
187,80,598,exploitation,30442,0.39
188,80,598,coop,22208,0.28
188,80,598,defect,25394,0.33
188,80,598,exploitation,30398,0.39
189,80,598,coop,20623,0.26
189,80,598,defect,26714,0.34
189,80,598,exploitation,30663,0.39
190,80,598,coop,20497,0.26
190,80,598,defect,26892,0.34
190,80,598,exploitation,30611,0.39
191,80,598,coop,20138,0.26
191,80,598,defect,27547,0.35
191,80,598,exploitation,30315,0.39
192,80,598,coop,20468,0.26
192,80,598,defect,27393,0.35
192,80,598,exploitation,30139,0.39
193,80,598,coop,22114,0.28
193,80,598,defect,25461,0.33
193,80,598,exploitation,30425,0.39
194,80,598,coop,21821,0.28
194,80,598,defect,25884,0.33
194,80,598,exploitation,30295,0.39
195,80,598,coop,22133,0.28
195,80,598,defect,25812,0.33
195,80,598,exploitation,30055,0.39
196,80,598,coop,21778,0.28
196,80,598,defect,26209,0.34
196,80,598,exploitation,30013,0.38
197,80,598,coop,20386,0.26
197,80,598,defect,27533,0.35
197,80,598,exploitation,30081,0.39
198,80,598,coop,20547,0.26
198,80,598,defect,27172,0.35
198,80,598,exploitation,30281,0.39
199,80,598,coop,20298,0.26
199,80,598,defect,27365,0.35
199,80,598,exploitation,30337,0.39
200,80,598,coop,20437,0.26
200,80,598,defect,27113,0.35
200,80,598,exploitation,30450,0.39
201,80,598,coop,20433,0.26
201,80,598,defect,27031,0.35
201,80,598,exploitation,30536,0.39
202,80,598,coop,20820,0.27
202,80,598,defect,26635,0.34
202,80,598,exploitation,30545,0.39
203,80,598,coop,19701,0.25
203,80,598,defect,27476,0.35
203,80,598,exploitation,30823,0.4
204,80,598,coop,21137,0.27
204,80,598,defect,25509,0.33
204,80,598,exploitation,31354,0.4
205,80,598,coop,21151,0.27
205,80,598,defect,26302,0.34
205,80,598,exploitation,30547,0.39
206,80,598,coop,20948,0.27
206,80,598,defect,26247,0.34
206,80,598,exploitation,30805,0.39
207,80,598,coop,21212,0.27
207,80,598,defect,25745,0.33
207,80,598,exploitation,31043,0.4
208,80,598,coop,21226,0.27
208,80,598,defect,25886,0.33
208,80,598,exploitation,30888,0.4
209,80,598,coop,21275,0.27
209,80,598,defect,25668,0.33
209,80,598,exploitation,31057,0.4
210,80,598,coop,21513,0.28
210,80,598,defect,24907,0.32
210,80,598,exploitation,31580,0.4
211,80,598,coop,20336,0.26
211,80,598,defect,26285,0.34
211,80,598,exploitation,31379,0.4
212,80,598,coop,18183,0.23
212,80,598,defect,28555,0.37
212,80,598,exploitation,31262,0.4
213,80,598,coop,20115,0.26
213,80,598,defect,26202,0.34
213,80,598,exploitation,31683,0.41
214,80,598,coop,22046,0.28
214,80,598,defect,24371,0.31
214,80,598,exploitation,31583,0.4
215,80,598,coop,21769,0.28
215,80,598,defect,25222,0.32
215,80,598,exploitation,31009,0.4
216,80,598,coop,21620,0.28
216,80,598,defect,25224,0.32
216,80,598,exploitation,31156,0.4
217,80,598,coop,23079,0.3
217,80,598,defect,23851,0.31
217,80,598,exploitation,31070,0.4
218,80,598,coop,22860,0.29
218,80,598,defect,23879,0.31
218,80,598,exploitation,31261,0.4
219,80,598,coop,21131,0.27
219,80,598,defect,26013,0.33
219,80,598,exploitation,30856,0.4
220,80,598,coop,20087,0.26
220,80,598,defect,26611,0.34
220,80,598,exploitation,31302,0.4
221,80,598,coop,20321,0.26
221,80,598,defect,25873,0.33
221,80,598,exploitation,31806,0.41
222,80,598,coop,20413,0.26
222,80,598,defect,25818,0.33
222,80,598,exploitation,31769,0.41
223,80,598,coop,19066,0.24
223,80,598,defect,27075,0.35
223,80,598,exploitation,31859,0.41
224,80,598,coop,18560,0.24
224,80,598,defect,27766,0.36
224,80,598,exploitation,31674,0.41
225,80,598,coop,18618,0.24
225,80,598,defect,27810,0.36
225,80,598,exploitation,31572,0.4
226,80,598,coop,17079,0.22
226,80,598,defect,29884,0.38
226,80,598,exploitation,31037,0.4
227,80,598,coop,16913,0.22
227,80,598,defect,29811,0.38
227,80,598,exploitation,31276,0.4
228,80,598,coop,17019,0.22
228,80,598,defect,29833,0.38
228,80,598,exploitation,31148,0.4
229,80,598,coop,18679,0.24
229,80,598,defect,27786,0.36
229,80,598,exploitation,31535,0.4
230,80,598,coop,17031,0.22
230,80,598,defect,29825,0.38
230,80,598,exploitation,31144,0.4
231,80,598,coop,17183,0.22
231,80,598,defect,29901,0.38
231,80,598,exploitation,30916,0.4
232,80,598,coop,18367,0.24
232,80,598,defect,28706,0.37
232,80,598,exploitation,30927,0.4
233,80,598,coop,18263,0.23
233,80,598,defect,28669,0.37
233,80,598,exploitation,31068,0.4
234,80,598,coop,19593,0.25
234,80,598,defect,27740,0.36
234,80,598,exploitation,30667,0.39
235,80,598,coop,19894,0.26
235,80,598,defect,26682,0.34
235,80,598,exploitation,31424,0.4
236,80,598,coop,20210,0.26
236,80,598,defect,26740,0.34
236,80,598,exploitation,31050,0.4
237,80,598,coop,18234,0.23
237,80,598,defect,28773,0.37
237,80,598,exploitation,30993,0.4
238,80,598,coop,18371,0.24
238,80,598,defect,28537,0.37
238,80,598,exploitation,31092,0.4
239,80,598,coop,18276,0.23
239,80,598,defect,28844,0.37
239,80,598,exploitation,30880,0.4
240,80,598,coop,20212,0.26
240,80,598,defect,26801,0.34
240,80,598,exploitation,30987,0.4
241,80,598,coop,20163,0.26
241,80,598,defect,26702,0.34
241,80,598,exploitation,31135,0.4
242,80,598,coop,20377,0.26
242,80,598,defect,25967,0.33
242,80,598,exploitation,31656,0.41
243,80,598,coop,18871,0.24
243,80,598,defect,27678,0.35
243,80,598,exploitation,31451,0.4
244,80,598,coop,18426,0.24
244,80,598,defect,28335,0.36
244,80,598,exploitation,31239,0.4
245,80,598,coop,16852,0.22
245,80,598,defect,30448,0.39
245,80,598,exploitation,30700,0.39
246,80,598,coop,16923,0.22
246,80,598,defect,30376,0.39
246,80,598,exploitation,30701,0.39
247,80,598,coop,18062,0.23
247,80,598,defect,29095,0.37
247,80,598,exploitation,30843,0.4
248,80,598,coop,16871,0.22
248,80,598,defect,30330,0.39
248,80,598,exploitation,30799,0.39
249,80,598,coop,18029,0.23
249,80,598,defect,29192,0.37
249,80,598,exploitation,30779,0.39
250,80,598,coop,16517,0.21
250,80,598,defect,31215,0.4
250,80,598,exploitation,30268,0.39
251,80,598,coop,16555,0.21
251,80,598,defect,31351,0.4
251,80,598,exploitation,30094,0.39
252,80,598,coop,16900,0.22
252,80,598,defect,30160,0.39
252,80,598,exploitation,30940,0.4
253,80,598,coop,16503,0.21
253,80,598,defect,30879,0.4
253,80,598,exploitation,30618,0.39
254,80,598,coop,18077,0.23
254,80,598,defect,29425,0.38
254,80,598,exploitation,30498,0.39
255,80,598,coop,16425,0.21
255,80,598,defect,31690,0.41
255,80,598,exploitation,29885,0.38
256,80,598,coop,14733,0.19
256,80,598,defect,33774,0.43
256,80,598,exploitation,29493,0.38
257,80,598,coop,16173,0.21
257,80,598,defect,31646,0.41
257,80,598,exploitation,30181,0.39
258,80,598,coop,18061,0.23
258,80,598,defect,29476,0.38
258,80,598,exploitation,30463,0.39
259,80,598,coop,19314,0.25
259,80,598,defect,28221,0.36
259,80,598,exploitation,30465,0.39
260,80,598,coop,19698,0.25
260,80,598,defect,27261,0.35
260,80,598,exploitation,31041,0.4
261,80,598,coop,21653,0.28
261,80,598,defect,25423,0.33
261,80,598,exploitation,30924,0.4
262,80,598,coop,21725,0.28
262,80,598,defect,25203,0.32
262,80,598,exploitation,31072,0.4
263,80,598,coop,20089,0.26
263,80,598,defect,26264,0.34
263,80,598,exploitation,31647,0.41
264,80,598,coop,20197,0.26
264,80,598,defect,25977,0.33
264,80,598,exploitation,31826,0.41
265,80,598,coop,19901,0.26
265,80,598,defect,26819,0.34
265,80,598,exploitation,31280,0.4
266,80,598,coop,21241,0.27
266,80,598,defect,25759,0.33
266,80,598,exploitation,31000,0.4
267,80,598,coop,21411,0.27
267,80,598,defect,25646,0.33
267,80,598,exploitation,30943,0.4
268,80,598,coop,21497,0.28
268,80,598,defect,25925,0.33
268,80,598,exploitation,30578,0.39
269,80,598,coop,23098,0.3
269,80,598,defect,23747,0.3
269,80,598,exploitation,31155,0.4
270,80,598,coop,23304,0.3
270,80,598,defect,23562,0.3
270,80,598,exploitation,31134,0.4
271,80,598,coop,21765,0.28
271,80,598,defect,24992,0.32
271,80,598,exploitation,31243,0.4
272,80,598,coop,19992,0.26
272,80,598,defect,26886,0.34
272,80,598,exploitation,31122,0.4
273,80,598,coop,19987,0.26
273,80,598,defect,26845,0.34
273,80,598,exploitation,31168,0.4
274,80,598,coop,18127,0.23
274,80,598,defect,29077,0.37
274,80,598,exploitation,30796,0.39
275,80,598,coop,19994,0.26
275,80,598,defect,26986,0.35
275,80,598,exploitation,31020,0.4
276,80,598,coop,20399,0.26
276,80,598,defect,25858,0.33
276,80,598,exploitation,31743,0.41
277,80,598,coop,20318,0.26
277,80,598,defect,26624,0.34
277,80,598,exploitation,31058,0.4
278,80,598,coop,21870,0.28
278,80,598,defect,24611,0.32
278,80,598,exploitation,31519,0.4
279,80,598,coop,23348,0.3
279,80,598,defect,23502,0.3
279,80,598,exploitation,31150,0.4
