round,seed,defect,exploit_,exploit,coop
128,411,17559,13813,16281,30347
129,411,17742,13776,16226,30256
130,411,17750,13901,16168,30181
131,411,16897,14143,16112,30848
132,411,18495,13560,17327,28618
133,411,18418,13428,17390,28764
134,411,17986,13514,17408,29092
135,411,17575,13727,17451,29247
136,411,18562,13472,18111,27855
137,411,17163,12206,19020,29611
138,411,18588,13697,18261,27454
139,411,20527,13903,17988,25582
140,411,22454,14353,17386,23807
141,411,24158,14592,17549,21701
142,411,26406,13248,18282,20064
143,411,28390,12299,18868,18443
144,411,30246,13446,17450,16858
145,411,29101,13721,17766,17412
146,411,31276,13408,17590,15726
147,411,31639,13288,17510,15563
148,411,31764,13186,17619,15431
149,411,32554,13441,16860,15145
150,411,34720,14148,15426,13706
151,411,34742,14140,15522,13596
152,411,35838,14089,14893,13180
153,411,35899,13996,14845,13260
154,411,35539,14042,15067,13352
155,411,34477,13932,15382,14209
156,411,33279,14575,14538,15608
157,411,32874,14691,14625,15810
158,411,31628,14108,15362,16902
159,411,31745,14160,15257,16838
160,411,30438,13466,15702,18394
161,411,28934,13228,16073,19765
162,411,30192,12756,16551,18501
163,411,30217,12855,16492,18436
164,411,28877,13384,16309,19430
165,411,28823,13192,15973,20012
166,411,31131,12571,16390,17908
167,411,32556,12096,16664,16684
168,411,33954,12391,15816,15839
169,411,33818,12355,15998,15829
170,411,33700,12193,15962,16145
171,411,34992,12425,16032,14551
172,411,33825,12272,16063,15840
173,411,35064,12477,15654,14805
174,411,35326,12503,15645,14526
175,411,34016,12847,15540,15597
176,411,35159,13096,15064,14681
177,411,35384,13095,14761,14760
178,411,36587,12617,15313,13483
179,411,35204,12734,15284,14778
180,411,36960,12336,15210,13494
181,411,36655,12498,15293,13554
182,411,36677,12637,15205,13481
183,411,35830,12138,15702,14330
184,411,34459,12134,16169,15238
185,411,36023,12595,15520,13862
186,411,35665,12664,15661,14010
187,411,37117,12702,15062,13119
188,411,38393,12630,14623,12354
189,411,36762,12279,15393,13566
190,411,38325,11727,15706,12242
191,411,37042,11675,15837,13446
192,411,37656,12120,15620,12604
193,411,37151,12129,15987,12733
194,411,37944,12304,15674,12078
195,411,36615,12648,15664,13073
196,411,36187,12994,15499,13320
197,411,37590,13076,15042,12292
198,411,38779,13357,14707,11157
199,411,41214,12418,14652,9716
200,411,41194,12358,14623,9825
201,411,42587,11979,14673,8761
202,411,42598,12012,14613,8777
203,411,42573,11978,14543,8906
204,411,43942,11295,14326,8437
205,411,43711,11395,14398,8496
206,411,43724,11329,14486,8461
207,411,45222,10784,14301,7693
208,411,45121,10951,14517,7411
209,411,45804,10833,14389,6974
210,411,44378,11295,14399,7928
211,411,43112,12082,14138,8668
212,411,44478,11859,13840,7823
213,411,45857,10962,14353,6828
214,411,45787,10978,14417,6818
215,411,45870,10764,14375,6991
216,411,45031,11057,14287,7625
217,411,43445,11344,14758,8453
218,411,44959,11350,14111,7580
219,411,46335,11402,13553,6710
220,411,45124,11517,13814,7545
221,411,46287,11607,13230,6876
222,411,46305,11606,13242,6847
223,411,46402,11656,13233,6709
224,411,46040,11713,13269,6978
225,411,46255,11707,13241,6797
226,411,46458,11578,13010,6954
227,411,46332,11643,13085,6940
228,411,46396,11585,13247,6772
229,411,45546,11519,13552,7383
230,411,43150,12856,13356,8638
231,411,41911,12506,14034,9549
232,411,41717,12586,14208,9489
233,411,39277,12679,14904,11140
234,411,40980,11794,14989,10237
235,411,40076,11515,15137,11272
236,411,39927,11576,15293,11204
237,411,40733,11394,15032,10841
238,411,38950,11855,15279,11916
239,411,39001,11683,15192,12124
240,411,39472,11494,15086,11948
241,411,36751,11416,16193,13640
242,411,38228,11713,15651,12408
243,411,36668,11584,16257,13491
244,411,37791,11419,15850,12940
245,411,37861,11430,15752,12957
246,411,36119,11738,15798,14345
247,411,37270,12055,15516,13159
248,411,35610,12603,15319,14468
249,411,35656,12644,15118,14582
250,411,34045,13367,14749,15839
251,411,34210,13304,14795,15691
252,411,33294,13280,15060,16366
253,411,34843,12788,15421,14948
254,411,35902,12708,14942,14448
255,411,36990,12917,14351,13742
256,411,38636,12783,13886,12695
257,411,37034,12635,14176,14155
258,411,35415,13060,14798,14727
259,411,35568,13142,14962,14328
260,411,37131,12654,14852,13363
261,411,35577,13132,14432,14859
262,411,36638,13561,14284,13517
263,411,36610,13389,14282,13719
264,411,35207,13815,14082,14896
265,411,33919,14187,14007,15887
266,411,34974,13782,14064,15180
267,411,33445,14380,13975,16200
268,411,33439,14396,14045,16120
269,411,32468,14839,13596,17097
270,411,32573,14731,13522,17174
271,411,30411,14944,13683,18962
272,411,28893,15326,13442,20339
273,411,26571,14587,14532,22310
274,411,25143,14007,14811,24039
275,411,26620,13881,15131,22368
276,411,26476,13870,15190,22464
277,411,26511,14113,15337,22039
278,411,24729,13137,16067,24067
279,411,24933,13378,15971,23718
280,411,24730,13130,15933,24207
281,411,24803,13167,15948,24082
282,411,25363,13474,15749,23414
283,411,25454,13649,15684,23213
284,411,27045,13442,15463,22050
285,411,25159,13505,15671,23665
286,411,26177,13570,15445,22808
287,411,23853,13836,15071,25240
288,411,23356,13666,15476,25502
289,411,23490,13675,15336,25499
290,411,23056,13752,15420,25772
291,411,22139,13815,15081,26965
292,411,22176,13900,15227,26697
293,411,21684,14043,14908,27365
294,411,21743,14138,15032,27087
295,411,21983,14065,15101,26851
296,411,21942,14102,14883,27073
297,411,21343,14281,15173,27203
298,411,21354,14020,15033,27593
299,411,23021,14722,14619,25638
300,411,22671,14620,14623,26086
301,411,21688,14298,14868,27146
302,411,21871,14249,14893,26987
303,411,19694,15153,13762,29391
304,411,21577,14897,14517,27009
305,411,19686,15535,13523,29256
306,411,17780,14935,13602,31683
307,411,18259,14746,14378,30617
308,411,20036,14195,14507,29262
309,411,18095,14926,14326,30653
310,411,20398,15391,13464,28747
311,411,18382,14747,14141,30730
312,411,17958,14832,14252,30958
313,411,17429,14696,13887,31988
314,411,15931,14225,14144,33700
315,411,14846,14340,13881,34933
316,411,16404,14496,14207,32893
317,411,17827,13988,14789,31396
318,411,17588,14286,14916,31210
319,411,17423,13945,14810,31822
320,411,17804,13659,14911,31626
321,411,16710,13967,14988,32335
322,411,16690,13959,14614,32737
323,411,16682,14071,14674,32573
324,411,18162,14971,14460,30407
325,411,18454,14931,14303,30312
326,411,17139,14137,14776,31948
327,411,18591,13636,15674,30099
328,411,19619,13995,15285,29101
329,411,21173,14854,14846,27127
330,411,20914,15112,15045,26929
331,411,21429,15058,14604,26909
332,411,20586,14748,15126,27540
333,411,19480,14897,14746,28877
334,411,19318,15045,14825,28812
335,411,19166,15083,14796,28955
336,411,19991,14636,14784,28589
337,411,21148,15238,14507,27107
338,411,21124,15271,14346,27259
339,411,22974,16458,13374,25194
340,411,22517,16748,13337,25398
341,411,21873,17096,13054,25977
342,411,22781,17016,12955,25248
343,411,24624,17887,12315,23174
344,411,23198,17360,12546,24896
345,411,22200,16587,12581,26632
346,411,20140,17563,11770,28527
347,411,18104,16438,12536,30922
348,411,18761,16282,12631,30326
349,411,18349,16345,12784,30522
350,411,16620,15077,13599,32704
351,411,17393,14642,14251,31714
352,411,18419,14031,14435,31115
353,411,19202,14179,14554,30065
354,411,18771,14584,14281,30364
355,411,17583,14393,14006,32018
356,411,16798,14532,14187,32483
357,411,16569,14604,13774,33053
358,411,16122,14479,13898,33501
359,411,14585,14630,13594,35191
360,411,14980,14384,13515,35121
361,411,13968,14256,13585,36191
362,411,13996,14309,13496,36199
363,411,13519,14702,13467,36312
364,411,11778,13600,13849,38773
365,411,12003,13476,13705,38816
366,411,12162,13335,13697,38806
367,411,12221,13321,13756,38702
368,411,11995,13724,14043,38238
369,411,10375,12308,14271,41046
370,411,12089,13402,13911,38598
371,411,13579,13151,14313,36957
372,411,14126,13040,14833,36001
373,411,14399,12985,14859,35757
374,411,13843,13379,14444,36334
375,411,14347,13305,14397,35951
376,411,13603,13317,14752,36328
377,411,12323,12307,15086,38284
378,411,13127,12109,15729,37035
379,411,13339,12261,15934,36466
380,411,12802,12268,15392,37538
381,411,12810,12316,15250,37624
382,411,13295,12691,15221,36793
383,411,13420,12992,15287,36301
384,411,13890,12553,15318,36239
385,411,13552,12513,15489,36446
386,411,13583,12429,15484,36504
387,411,12313,11599,15594,38494
388,411,13534,11214,16668,36584
389,411,14081,11249,16529,36141
390,411,13156,10854,16855,37135
391,411,13216,10872,16859,37053
392,411,14078,11015,17556,35351
393,411,13857,10760,17746,35637
394,411,14105,10858,17475,35562
395,411,15238,10930,18072,33760
396,411,15394,10844,17927,33835
397,411,17108,12170,17340,31382
398,411,15700,12035,17124,33141
399,411,16794,12363,16397,32446
400,411,16353,12453,16562,32632
401,411,17176,11951,16706,32167
402,411,17466,12240,16688,31606
403,411,16094,12333,16418,33155
404,411,14969,12481,15704,34846
405,411,15459,12340,15547,34654
406,411,15361,12624,15774,34241
407,411,15725,12698,15358,34219
408,411,14946,12807,15513,34734
409,411,13928,12433,15349,36290
410,411,13912,12449,15165,36474
411,411,13244,12520,15405,36831
412,411,13232,12197,15285,37286
413,411,12795,11864,15160,38181
414,411,12838,12186,15317,37659
415,411,12096,11819,15295,38790
416,411,11632,11751,15296,39321
417,411,9923,10222,15814,42041
418,411,10214,10417,15968,41401
419,411,9846,10101,15929,42124
420,411,8817,10260,15403,43520
421,411,9317,10471,15066,43146
422,411,9055,10437,15134,43374
423,411,10604,10270,16139,40987
424,411,11901,11167,15783,39149
425,411,12365,11518,16028,38089
426,411,11758,11180,15954,39108
427,411,12008,11277,15991,38724
428,411,11343,11225,15661,39771
429,411,11470,11240,15688,39602
430,411,11049,11104,15725,40122
431,411,11074,11076,15807,40043
432,411,11159,11071,15792,39978
433,411,12324,12304,15464,37908
434,411,10864,11089,15555,40492
435,411,10691,11248,15627,40434
436,411,10537,11352,15618,40493
437,411,12324,11692,16197,37787
438,411,12240,11671,16177,37912
439,411,12433,11409,16184,37974
440,411,12388,11643,16236,37733
441,411,12320,11513,16112,38055
442,411,13182,11585,15876,37357
443,411,12467,11805,16194,37534
444,411,12900,11308,16319,37473
445,411,12911,11654,16489,36946
446,411,13094,11454,16505,36947
447,411,12649,11208,16583,37560
448,411,11000,11871,15312,39817
449,411,11311,11852,15307,39530
450,411,11550,11815,15052,39583
451,411,12011,11691,15573,38725
452,411,13143,12018,15613,37226
453,411,14152,12440,16378,35030
454,411,13228,12506,16189,36077
455,411,14027,12423,16046,35504
456,411,14576,12472,15972,34980
457,411,14657,12333,15838,35172
458,411,13463,11533,16279,36725
459,411,15119,10933,17492,34456
460,411,13404,11621,16081,36894
461,411,13750,12024,16102,36124
462,411,13907,11767,15976,36350
463,411,15215,12138,16279,34368
464,411,15093,12295,16193,34419
465,411,15571,12100,16136,34193
466,411,16487,12086,16582,32845
467,411,16169,12148,16558,33125
468,411,14508,12483,15648,35361
469,411,16236,12995,15357,33412
470,411,15523,13246,14939,34292
471,411,14854,13242,14925,34979
472,411,15713,13868,15206,33213
473,411,15259,14293,15189,33259
474,411,15199,14089,14845,33867
475,411,14797,13994,15043,34166
476,411,15765,13683,15990,32562
477,411,14688,14513,15812,32987
478,411,14478,14227,15662,33633
479,411,13759,14644,15510,34087
480,411,12729,15060,15655,34556
481,411,13735,14373,15712,34180
482,411,15159,15463,15197,32181
483,411,15921,15520,14894,31665
484,411,16327,15209,15216,31248
485,411,17032,16313,14895,29760
486,411,15941,16692,13891,31476
487,411,15937,16707,13989,31367
488,411,17684,17859,13172,29285
489,411,18481,18727,12980,27812
490,411,18426,18712,12756,28106
491,411,17194,18547,12358,29901
492,411,18333,18044,12601,29022
493,411,17270,17245,12935,30550
494,411,16898,17143,12941,31018
495,411,16868,17131,13017,30984
496,411,17465,17445,12764,30326
497,411,17829,16978,12780,30413
498,411,17473,16973,12999,30555
499,411,16879,17218,12901,31002
500,411,15008,17125,12657,33210
501,411,13877,16187,13144,34792
502,411,13481,16193,13115,35211
503,411,12820,15880,13359,35941
504,411,12525,15578,13542,36355
505,411,12405,15664,13660,36271
506,411,12393,15661,13638,36308
507,411,10882,16443,12152,38523
508,411,12248,16371,12904,36477
509,411,12913,16717,12669,35701
510,411,11533,15868,12637,37962
511,411,13305,15698,13494,35503
512,411,13357,15441,13473,35729
513,411,14496,15662,14089,33753
514,411,14472,15740,14008,33780
515,411,13238,15685,13513,35564
516,411,13878,15833,13260,35029
517,411,12159,16254,12358,37229
518,411,12499,16176,12064,37261
519,411,13667,17467,11760,35106
520,411,13842,17510,11709,34939
521,411,13741,17257,11625,35377
522,411,13284,17265,11787,35664
523,411,14899,17522,12184,33395
524,411,14404,17770,12017,33809
525,411,15097,17951,11837,33115
526,411,13334,16548,12371,35747
527,411,13677,16844,12170,35309
528,411,13762,16896,12133,35209
529,411,12400,16524,11877,37199
530,411,12271,16148,12216,37365
531,411,11793,16129,12359,37719
532,411,12367,15672,12797,37164
533,411,11863,16094,12261,37782
534,411,12325,16190,12097,37388
535,411,12087,16399,12216,37298
536,411,13241,17350,11634,35775
537,411,12996,17536,11752,35716
538,411,14601,18190,11577,33632
539,411,13910,18146,12024,33920
540,411,13964,18157,11972,33907
541,411,13471,18024,12121,34384
542,411,12737,18611,11760,34892
543,411,14227,19608,11440,32725
544,411,14125,19698,11304,32873
545,411,14352,19671,11350,32627
546,411,14224,19655,11221,32900
547,411,14183,19747,11364,32706
548,411,14854,19185,11460,32501
549,411,14622,19507,11633,32238
550,411,14720,19224,11516,32540
551,411,15332,18850,11697,32121
552,411,15241,18946,11735,32078
553,411,15363,18764,11709,32164
554,411,15240,19031,11695,32034
555,411,15334,18976,11769,31921
556,411,15230,18860,11706,32204
557,411,13800,18454,11627,34119
558,411,14698,18644,12281,32377
559,411,14248,19063,12016,32673
560,411,14242,19075,12049,32634
561,411,13219,19050,11321,34410
562,411,12828,18956,11307,34909
563,411,12664,19182,11326,34828
564,411,13141,19231,11037,34591
565,411,13220,19216,10937,34627
566,411,13163,19104,11001,34732
567,411,12031,18303,11027,36639
568,411,12192,18287,11018,36503
569,411,12589,18181,11040,36190
570,411,13634,18730,11605,34031
571,411,14142,18471,11401,33986
572,411,14019,18562,11452,33967
573,411,14128,18450,11425,33997
574,411,14110,18428,11522,33940
575,411,14208,18616,11528,33648
576,411,15231,18571,12205,31993
577,411,16897,18910,12407,29786
578,411,16967,18884,12317,29832
579,411,16678,18997,12241,30084
580,411,16290,18848,12570,30292
581,411,16331,18845,12621,30203
582,411,16352,18696,12613,30339
583,411,16755,18404,12767,30074
584,411,16209,18841,12552,30398
585,411,16818,18821,12119,30242
586,411,18588,19698,11747,27967
587,411,17897,19956,12118,28029
588,411,19728,19033,13107,26132
589,411,19833,19107,13029,26031
590,411,21655,17759,14326,24260
591,411,20461,17729,13821,25989
592,411,22256,17744,14134,23866
593,411,22187,17815,13811,24187
594,411,20465,18424,13330,25781
595,411,20324,18464,13299,25913
596,411,20515,18365,13259,25861
597,411,19179,18181,13142,27498
598,411,18584,18488,12896,28032
599,411,19842,18836,12943,26379
600,411,18815,18528,12966,27691
601,411,18613,18645,12839,27903
602,411,17122,17708,13266,29904
603,411,17852,17989,12967,29192
604,411,18877,17965,13322,27836
605,411,18927,18032,13362,27679
606,411,20035,17915,14066,25984
607,411,19335,17650,13673,27342
608,411,20790,16894,14758,25558
609,411,22524,17921,13804,23751
610,411,20608,17604,13968,25820
611,411,19011,18740,12669,27580
612,411,18294,18992,12539,28175
613,411,17615,19394,12558,28433
614,411,16546,18606,12722,30126
615,411,17832,18993,12901,28274
616,411,16051,19316,12308,30325
617,411,16143,19114,12401,30342
618,411,15462,19275,12656,30607
619,411,16633,20540,11983,28844
620,411,16540,20549,12085,28826
621,411,16458,20616,11940,28986
622,411,15581,19836,11666,30917
623,411,16664,21195,11396,28745
624,411,15404,20533,11470,30593
625,411,15543,20425,11464,30568
626,411,15583,20518,11258,30641
627,411,15647,20311,11285,30757
628,411,14483,19415,11603,32499
629,411,14487,19257,11626,32630
630,411,13867,19548,11801,32784
631,411,15519,20022,11767,30692
632,411,17040,19080,13292,28588
633,411,16065,19457,12037,30441
634,411,15983,19657,12047,30313
635,411,17094,20063,12279,28564
636,411,17102,19955,12156,28787
637,411,17677,19956,12058,28309
638,411,16645,18922,12396,30037
639,411,18402,17898,13695,28005
640,411,18398,17807,13722,28073
641,411,18891,17687,13708,27714
642,411,19783,17648,13505,27064
643,411,18927,16443,13736,28894
644,411,17320,16296,13697,30687
645,411,17361,16229,13750,30660
646,411,15735,16616,12678,32971
647,411,15647,16720,12770,32863
648,411,15753,16722,12663,32862
649,411,16134,16580,12910,32376
650,411,16167,16745,12932,32156
651,411,16271,16633,12902,32194
652,411,17801,17211,12599,30389
653,411,17463,16976,12948,30613
654,411,17431,17047,13054,30468
655,411,18076,16575,12786,30563
656,411,17534,16809,13115,30542
657,411,18248,16766,12880,30106
658,411,18477,16876,12877,29770
659,411,18351,16841,13102,29706
660,411,17167,16503,13195,31135
661,411,17345,16146,13216,31293
662,411,15552,16647,12313,33488
663,411,15423,16709,12381,33487
664,411,15524,16586,12378,33512
665,411,16446,17264,12005,32285
666,411,17202,16944,12171,31683
667,411,16479,17488,12041,31992
668,411,15255,16835,12062,33848
669,411,15058,16935,12092,33915
670,411,13490,17506,10719,36285
671,411,15246,17347,11732,33675
672,411,13332,16407,12098,36163
673,411,13495,16136,12066,36303
674,411,13106,16431,11888,36575
675,411,12684,16279,12064,36973
676,411,13787,16642,12463,35108
677,411,13429,16576,12725,35270
678,411,12905,16285,13077,35733
679,411,12847,16317,12979,35857
680,411,14566,15895,14233,33306
681,411,15155,15536,14114,33195
682,411,14482,15892,14162,33464
683,411,15651,16764,13937,31648
684,411,15012,16952,13898,32138
685,411,15817,16329,14190,31664
686,411,15919,16358,14135,31588
687,411,15252,16933,13886,31929
688,411,14347,17087,14086,32480
689,411,14387,17046,14073,32494
690,411,14152,17000,14170,32678
691,411,12684,16411,14170,34735
692,411,12332,16389,14197,35082
693,411,11565,16497,13167,36771
694,411,12095,16230,13210,36465
695,411,12415,16292,13246,36047
696,411,11043,16114,12488,38355
697,411,9561,14601,12810,41028
698,411,8288,13693,13122,42897
699,411,8209,13719,12936,43136
700,411,9527,14004,13793,40676
701,411,9211,13987,13526,41276
702,411,8843,14179,13312,41666
703,411,9890,14915,13785,39410
704,411,9389,14959,13818,39834
705,411,9969,14930,13726,39375
706,411,9795,15217,13712,39276
707,411,11158,16284,13605,36953
708,411,11863,16124,13584,36429
709,411,12858,17395,13206,34541
710,411,13717,17896,13321,33066
711,411,14434,17295,13828,32443
712,411,12884,15776,14675,34665
713,411,12510,15593,14933,34964
714,411,12366,15620,15134,34880
715,411,11663,15905,13993,36439
716,411,11638,15771,13907,36684
717,411,13380,15216,15298,34106
718,411,14113,14784,15397,33706
719,411,13980,14794,15406,33820
720,411,13792,14949,15531,33728
721,411,13970,14797,15322,33911
722,411,13728,14803,15516,33953
723,411,13670,14772,15327,34231
724,411,13151,15050,15357,34442
725,411,13250,15028,15331,34391
726,411,11692,13690,15879,36739
727,411,12174,13873,15644,36309
728,411,10719,12815,16059,38407
729,411,10738,12690,15944,38628
730,411,10684,12770,15991,38555
731,411,10694,12739,16076,38491
732,411,10672,12741,15885,38702
733,411,10745,12611,15895,38749
734,411,12096,12498,16897,36509
735,411,12952,12163,17287,35598
736,411,11309,12734,15883,38074
737,411,11171,12565,15804,38460
738,411,11875,12400,17136,36589
739,411,13352,13138,17156,34354
740,411,13339,13244,17266,34151
741,411,12183,12983,16602,36232
742,411,12175,13046,16634,36145
743,411,12431,12830,16658,36081
744,411,10930,11981,16355,38734
745,411,11070,12146,16457,38327
746,411,10900,12030,16500,38570
747,411,11107,11791,16720,38382
748,411,11804,11757,17076,37363
749,411,11185,11880,16774,38161
750,411,11044,11876,16789,38291
751,411,11397,11868,16864,37871
752,411,11158,11701,16717,38424
753,411,11408,11817,16834,37941
754,411,11525,11835,16922,37718
755,411,13072,12777,16483,35668
756,411,11634,13512,14972,37882
757,411,13081,14416,14824,35679
758,411,13431,14343,14799,35427
759,411,14591,14141,15717,33551
760,411,15185,13998,15750,33067
761,411,16392,13794,16595,31219
762,411,15644,13193,16446,32717
763,411,13709,13772,15570,34949
764,411,13418,13887,15442,35253
765,411,13506,13871,15508,35115
766,411,12795,13649,15674,35882
767,411,11672,13570,15149,37609
768,411,11232,13540,15074,38154
769,411,12144,13075,15172,37609
770,411,12070,13137,15178,37615
771,411,10789,13387,14572,39252
772,411,12299,14220,14545,36936
773,411,12382,14056,14430,37132
774,411,12282,13973,14186,37559
775,411,12496,14163,14427,36914
776,411,13946,15399,13434,35221
777,411,15223,14970,14736,33071
778,411,14425,15329,14503,33743
779,411,14342,15534,14522,33602
780,411,15587,15441,15128,31844
781,411,16535,15153,16146,30166
782,411,16371,15264,16430,29935
783,411,14786,15360,15613,32241
784,411,15043,15255,15493,32209
785,411,15602,15115,16807,30476
786,411,15697,15113,16703,30487
787,411,14979,15292,16937,30792
788,411,16615,16553,16160,28672
789,411,15605,16442,15401,30552
790,411,15499,16515,15312,30674
791,411,14992,15543,15151,32314
792,411,16465,15042,16465,30028
793,411,15833,15283,16570,30314
794,411,16844,14775,16377,30004
795,411,18578,14592,16948,27882
796,411,20212,15198,16771,25819
797,411,18680,16188,15446,27686
798,411,19176,16935,15678,26211
799,411,18819,16855,15693,26633
800,411,16797,17656,14887,28660
801,411,18813,16852,15759,26576
802,411,20255,17483,15561,24701
803,411,21495,18181,15061,23263
804,411,19606,19050,14211,25133
805,411,19131,19454,13145,26270
806,411,18995,19396,13177,26432
807,411,19200,19360,13047,26393
808,411,17925,18917,12920,28238
809,411,17400,18796,13152,28652
810,411,17343,18882,13339,28436
811,411,18340,18835,13981,26844
812,411,18070,19171,13947,26812
813,411,16389,19371,13176,29064
814,411,15427,18389,13390,30794
815,411,17137,18206,14129,28528
816,411,17122,18108,14138,28632
817,411,17569,17773,14221,28437
818,411,18042,17983,13879,28096
819,411,17394,17999,13045,29562
820,411,18441,17799,12774,28986
821,411,18449,18018,12763,28770
822,411,18419,18110,12744,28727
823,411,18188,18062,12826,28924
824,411,19441,17326,13114,28119
825,411,19281,17342,13008,28369
826,411,19330,17334,13083,28253
827,411,19159,17438,13131,28272
828,411,17654,16708,13421,30217
829,411,17546,16678,13571,30205
830,411,15842,17270,12352,32536
831,411,16444,17502,12055,31999
832,411,14472,17756,11416,34356
833,411,13948,17688,11431,34933
834,411,14530,17726,12409,33335
835,411,15259,17401,13282,32058
836,411,17124,16647,14696,29533
837,411,17554,16464,14495,29487
838,411,16105,16718,13989,31188
839,411,15972,16607,13952,31469
840,411,15989,16754,14059,31198
841,411,15824,16885,13920,31371
842,411,14874,16031,13743,33352
843,411,16074,16583,14044,31299
844,411,14895,16208,13718,33179
845,411,14258,16418,13804,33520
846,411,13984,16456,13809,33751
847,411,14500,16071,13505,33924
848,411,14248,16390,13734,33628
849,411,13402,16225,14079,34294
850,411,12608,14726,14481,36185
851,411,12193,15064,14384,36359
852,411,10661,13742,14978,38619
853,411,10910,13572,14821,38697
854,411,12064,13542,16119,36275
855,411,10733,13667,14626,38974
856,411,9328,13163,14497,41012
857,411,8456,13340,13297,42907
858,411,7129,12029,13276,45566
859,411,7219,12290,13498,44993
860,411,7377,12033,13304,45286
861,411,7513,11946,13380,45161
862,411,7788,12122,13268,44822
863,411,8548,11990,14770,42692
864,411,8393,11984,14860,42763
865,411,7423,11882,13537,45158
866,411,7244,11751,13450,45555
867,411,7446,11759,13753,45042
868,411,6120,10283,14064,47533
869,411,6365,10191,13969,47475
870,411,6145,10267,14042,47546
871,411,6426,10362,13922,47290
872,411,6161,10331,13739,47769
