round,seed,coop,exploit_,exploit,defect
238,32,12587,13088,15679,36646
239,32,12502,13365,15711,36422
240,32,11374,13521,15228,37877
241,32,11246,13755,15263,37736
242,32,11236,13715,15201,37848
243,32,11547,13624,14964,37865
244,32,9837,14506,13533,40124
245,32,8930,14791,12698,41581
246,32,9032,14875,12702,41391
247,32,8444,14609,12762,42185
248,32,8379,14515,13001,42105
249,32,7259,14709,11238,44794
250,32,8284,14445,12970,42301
251,32,8069,14544,13183,42204
252,32,9140,14798,12463,41599
253,32,9256,14711,12528,41505
254,32,8187,14778,12545,42490
255,32,7503,14227,12798,43472
256,32,7777,14317,12952,42954
257,32,8519,14162,13726,41593
258,32,8453,14265,13767,41515
259,32,8480,14293,13775,41452
260,32,8578,14211,13614,41597
261,32,7755,14445,13064,42736
262,32,7556,14467,12964,43013
263,32,7574,14499,13049,42878
264,32,7742,14560,13171,42527
265,32,8492,13935,13919,41654
266,32,9469,14777,13553,40201
267,32,9340,14856,13478,40326
268,32,10795,16582,12695,37928
269,32,11052,16361,13790,36797
270,32,9700,14726,14295,39279
271,32,8938,13918,14859,40285
272,32,8904,13995,14694,40407
273,32,9764,13747,15300,39189
274,32,9390,14011,14160,40439
275,32,8502,14493,13665,41340
276,32,9317,15085,13255,40343
277,32,10466,15325,13325,38884
278,32,10353,14668,13392,39587
279,32,10211,14701,13400,39688
280,32,8971,14577,12447,42005
281,32,9960,15267,12115,40658
282,32,11030,15049,12827,39094
283,32,10808,14991,12772,39429
284,32,11101,15169,12909,38821
285,32,10082,15366,12336,40216
286,32,11090,15097,12938,38875
287,32,10905,14791,12841,39463
288,32,11864,14801,12910,38425
289,32,12931,14764,13307,36998
290,32,12958,14664,13284,37094
291,32,11682,14741,13140,38437
292,32,12033,14674,13281,38012
293,32,12187,14935,13954,36924
294,32,12216,14880,13841,37063
295,32,12497,14937,13731,36835
296,32,13595,16562,12909,34934
297,32,13812,16335,13019,34834
298,32,13451,16441,12397,35711
299,32,13311,16545,12534,35610
300,32,12274,15850,12865,37011
301,32,11257,15903,12614,38226
302,32,10115,16035,12138,39712
303,32,9236,15614,12297,40853
304,32,10074,16480,11957,39489
305,32,11350,15872,12577,38201
306,32,11373,16118,12597,37912
307,32,11203,16245,12742,37810
308,32,12357,16659,12533,36451
309,32,12694,16590,12235,36481
310,32,12846,16605,13094,35455
311,32,12445,17010,12112,36433
312,32,12487,16787,12016,36710
313,32,13422,16443,12743,35392
314,32,13655,16519,12547,35279
315,32,12761,16073,13274,35892
316,32,12535,16289,13349,35827
317,32,14194,16137,13830,33839
318,32,14272,16189,13871,33668
319,32,13270,15825,13904,35001
320,32,12807,16140,14020,35033
321,32,13131,16044,13881,34944
322,32,14255,16037,13956,33752
323,32,13032,16780,13291,34897
324,32,12762,16673,12818,35747
325,32,12756,16596,12584,36064
326,32,12716,16783,12659,35842
327,32,11555,16419,11919,38107
328,32,11316,16474,11987,38223
329,32,10307,16782,11332,39579
330,32,10383,16851,11144,39622
331,32,9303,17226,10591,40880
332,32,9322,17260,10631,40787
333,32,9404,17124,10542,40930
334,32,9159,17266,10667,40908
335,32,8246,17741,9787,42226
336,32,9294,17978,9977,40751
337,32,10249,17415,10621,39715
338,32,10705,18273,10431,38591
339,32,9665,17556,10942,39837
340,32,9696,17709,10956,39639
341,32,9613,17494,10922,39971
342,32,9676,17720,10899,39705
343,32,8654,17167,11197,40982
344,32,8796,17228,11190,40786
345,32,9719,17759,10891,39631
346,32,10747,19045,10708,37500
347,32,10053,18947,10447,38553
348,32,10926,18899,10572,37603
349,32,10867,18924,10773,37436
350,32,10833,18955,10837,37375
351,32,11896,19416,10578,36110
352,32,12031,19200,10490,36279
353,32,11964,19415,10530,36091
354,32,13403,20158,10605,33834
355,32,13364,20055,10518,34063
356,32,13299,19970,10593,34138
357,32,13319,20122,10469,34090
358,32,14793,21772,9676,31759
359,32,13438,21705,9787,33070
360,32,13505,21845,9490,33160
361,32,13724,21674,9483,33119
362,32,13550,21701,9744,33005
363,32,13377,21888,9744,32991
364,32,12397,21599,9684,34320
365,32,13767,22054,9970,32209
366,32,13954,22127,9891,32028
367,32,15227,22638,10148,29987
368,32,15448,22494,9998,30060
369,32,15374,22531,10078,30017
370,32,14105,21649,10359,31887
371,32,13565,20971,10473,32991
372,32,14801,20417,10921,31861
373,32,15854,20062,11285,30799
374,32,14776,19669,11661,31894
375,32,13634,19257,12138,32971
376,32,12163,17521,13062,35254
377,32,11106,17051,12460,37383
378,32,11887,16758,13108,36247
379,32,11889,16819,13091,36201
380,32,11736,16092,12968,37204
381,32,12777,15904,13256,36063
382,32,12784,16077,13251,35888
383,32,12415,16150,13242,36193
384,32,14013,15693,13597,34697
385,32,12506,15799,13766,35929
386,32,11750,15810,13173,37267
387,32,10324,14568,13531,39577
388,32,10163,14731,13484,39622
389,32,10408,14453,13492,39647
390,32,10292,14565,13430,39713
391,32,10233,14556,13565,39646
392,32,9425,15129,12692,40754
393,32,10124,14835,13373,39668
394,32,10173,14825,13371,39631
395,32,10278,14804,13344,39574
396,32,10584,15004,14095,38317
397,32,10644,14994,14004,38358
398,32,10796,14826,14037,38341
399,32,10635,14897,13892,38576
400,32,10435,14986,13948,38631
401,32,10571,14868,14070,38491
402,32,11578,15106,14037,37279
403,32,10279,13233,14844,39644
404,32,9253,13422,14432,40893
405,32,9276,13435,14426,40863
406,32,9459,13406,14375,40760
407,32,10284,13837,14335,39544
408,32,11233,14593,13846,38328
409,32,11301,14602,13722,38375
410,32,11156,14622,13964,38258
411,32,11380,14637,13691,38292
412,32,12484,14622,14100,36794
413,32,13792,14516,15178,34514
414,32,13911,14442,15162,34485
415,32,13933,14329,14951,34787
416,32,13722,14461,14991,34826
417,32,13792,14295,15112,34801
418,32,12731,13820,15391,36058
419,32,13780,13363,16189,34668
420,32,15089,14118,15472,33321
421,32,13894,14542,14976,34588
422,32,13764,14525,15065,34646
423,32,13794,14624,14944,34638
424,32,12704,14151,15193,35952
425,32,12865,14385,15747,35003
426,32,11615,14532,14617,37236
427,32,10632,14440,14499,38429
428,32,10694,14610,14338,38358
429,32,9333,13750,14215,40702
430,32,9360,13493,14396,40751
431,32,9046,13588,13478,41888
432,32,10058,13966,13433,40543
433,32,10018,13969,13485,40528
434,32,8975,13997,13180,41848
435,32,10102,14179,13173,40546
436,32,9961,14315,13189,40535
437,32,8866,13246,12695,43193
438,32,9546,13668,12669,42117
439,32,8203,13005,11916,44876
440,32,7250,12541,12017,46192
441,32,6472,12505,11271,47752
442,32,7339,13257,11344,46060
443,32,7298,13098,11340,46264
444,32,7293,13148,11226,46333
445,32,7255,13090,11308,46347
446,32,8205,13503,11396,44896
447,32,8053,13768,11746,44433
448,32,7352,13021,11600,46027
449,32,7398,13205,11484,45913
450,32,7435,13070,11318,46177
451,32,7992,13039,11777,45192
452,32,8192,13032,11672,45104
453,32,7150,13030,10969,46851
454,32,8310,13781,11738,44171
455,32,9040,13475,12069,43416
456,32,7662,12816,11257,46265
457,32,6902,12432,11092,47574
458,32,6335,12712,11020,47933
459,32,6827,13227,11626,46320
460,32,7627,13953,11279,45141
461,32,8344,13994,11608,44054
462,32,7403,13308,11736,45553
463,32,6641,12832,11477,47050
464,32,6837,12737,11613,46813
465,32,5910,12739,11069,48282
466,32,6653,13819,10603,46925
467,32,6740,13718,10677,46865
468,32,7459,13461,11146,45934
469,32,7518,13585,11306,45591
470,32,6714,13434,10864,46988
471,32,6622,13560,10905,46913
472,32,6578,13646,10923,46853
473,32,6571,13500,11055,46874
474,32,6439,13715,10932,46914
475,32,6584,13440,11020,46956
476,32,5763,13343,10384,48510
477,32,5803,13507,10255,48435
478,32,5843,13544,10216,48397
479,32,5744,13600,10227,48429
480,32,6439,13405,10564,47592
481,32,6283,13399,10764,47554
482,32,5589,12735,10626,49050
483,32,5555,12805,10596,49044
484,32,5653,12758,10716,48873
485,32,4940,11745,10937,50378
486,32,5446,11978,10844,49732
487,32,5331,11932,10947,49790
488,32,5880,12199,10873,49048
489,32,5431,12322,10576,49671
490,32,5267,12352,10616,49765
491,32,5390,12401,10425,49784
492,32,5426,12418,10593,49563
493,32,5327,12642,10495,49536
494,32,5270,12405,10553,49772
495,32,4843,12320,10592,50245
496,32,4907,12216,10429,50448
497,32,4883,12192,10452,50473
498,32,5061,12250,10714,49975
499,32,5234,12321,10896,49549
500,32,4548,12435,9906,51111
501,32,4504,12565,9977,50954
502,32,5101,12609,10427,49863
503,32,4549,11957,10548,50946
504,32,3646,11678,10422,52254
505,32,3900,11551,10291,52258
506,32,4489,11367,11132,51012
507,32,4374,11293,11233,51100
508,32,4245,11323,10592,51840
509,32,5256,13629,10108,49007
510,32,4508,12757,9270,51465
511,32,4106,12864,9474,51556
512,32,4283,12639,9237,51841
513,32,3194,10566,9758,54482
514,32,3176,10337,9398,55089
515,32,3252,10413,9225,55110
516,32,2520,9553,9404,56523
517,32,2722,9494,9532,56252
518,32,2341,9237,9199,57223
519,32,2336,9273,9319,57072
520,32,2281,9403,9374,56942
521,32,2799,9801,9658,55742
522,32,2352,9330,9274,57044
523,32,2247,9275,9293,57185
524,32,2426,9439,9162,56973
525,32,2418,9197,9252,57133
526,32,2747,9342,10246,55665
527,32,2945,9232,10182,55641
528,32,2793,9194,10245,55768
529,32,2299,9202,9553,56946
530,32,2311,9161,9464,57064
531,32,3053,9465,11188,54294
532,32,3063,9481,11057,54399
533,32,3140,9576,10995,54289
534,32,3170,9335,11107,54388
535,32,2777,9131,11207,54885
536,32,2769,9390,11088,54753
537,32,2771,9148,11054,55027
538,32,2855,9186,11019,54940
539,32,2670,9264,11342,54724
540,32,2645,9332,11236,54787
541,32,3272,9125,11859,53744
542,32,3174,9230,12005,53591
543,32,3252,9315,11806,53627
544,32,3329,9156,12045,53470
545,32,3295,9235,11838,53632
546,32,3348,9132,11936,53584
547,32,2997,9323,11478,54202
548,32,2985,9381,11561,54073
549,32,3147,10592,11552,52709
550,32,3905,12461,11643,49991
551,32,3906,12320,11708,50066
552,32,3950,12353,11451,50246
553,32,3909,12461,11585,50045
554,32,3927,12418,11608,50047
555,32,3891,12493,11572,50044
556,32,3915,12524,11554,50007
557,32,3835,12538,11541,50086
558,32,3852,12481,11671,49996
559,32,3929,12531,11468,50072
560,32,3102,12204,9792,52902
561,32,3202,12181,10014,52603
562,32,3177,12293,9892,52638
563,32,3567,13003,9795,51635
564,32,4202,12899,10667,50232
565,32,3612,13025,10023,51340
566,32,4251,12754,10984,50011
567,32,4164,12729,10885,50222
568,32,4367,12608,10803,50222
569,32,4263,12698,10890,50149
570,32,4256,12701,10827,50216
571,32,4509,13130,11301,49060
572,32,5170,13124,12038,47668
573,32,5044,13115,11975,47866
574,32,4514,12230,12300,48956
575,32,4553,12171,12284,48992
576,32,4484,12143,12247,49126
577,32,4577,12160,12254,49009
578,32,4494,12158,12335,49013
579,32,4515,12236,12310,48939
580,32,4384,12338,12294,48984
581,32,3743,11367,11390,51500
582,32,3735,11444,11366,51455
583,32,3606,11349,11416,51629
584,32,3648,11407,11384,51561
585,32,2917,9175,11828,54080
586,32,2836,8996,11861,54307
587,32,2489,9137,11100,55274
588,32,2422,9012,11196,55370
589,32,2754,8997,11303,54946
590,32,2759,8967,11369,54905
591,32,3142,9298,11240,54320
592,32,2366,7489,11100,57045
593,32,2369,7601,11048,56982
594,32,2639,7741,11121,56499
595,32,2943,8163,11062,55832
596,32,3215,8050,11097,55638
597,32,2957,8015,11188,55840
598,32,2968,8034,11231,55767
599,32,2687,8036,10605,56672
600,32,2620,8222,10721,56437
601,32,2860,8235,10657,56248
602,32,2667,8181,10735,56417
603,32,3312,8807,10876,55005
604,32,3616,9293,10878,54213
605,32,4392,9863,10672,53073
606,32,4262,10108,10614,53016
607,32,4374,9939,10584,53103
608,32,4249,10031,10724,52996
609,32,5031,10032,11667,51270
610,32,5083,9881,11563,51473
611,32,5499,10008,11626,50867
612,32,6362,10339,12107,49192
613,32,5848,10268,11855,50029
614,32,5906,10348,11784,49962
615,32,6347,10345,13197,48111
616,32,6408,10110,13138,48344
617,32,5915,9861,13173,49051
618,32,5448,9625,13269,49658
619,32,6387,9387,15156,47070
620,32,5914,9017,15161,47908
621,32,6146,9150,15650,47054
622,32,6892,9184,16254,45670
623,32,7058,9042,15960,45940
624,32,7649,9595,16248,44508
625,32,6777,9961,15382,45880
626,32,6328,9633,15515,46524
627,32,6139,9843,15647,46371
628,32,6305,9563,15551,46581
629,32,5983,9720,14878,47419
630,32,5312,9204,14601,48883
631,32,5238,9162,14545,49055
632,32,4266,9274,12747,51713
633,32,5020,9752,12844,50384
634,32,5672,10149,13252,48927
635,32,5775,10150,13099,48976
636,32,5930,10669,13515,47886
637,32,6011,10734,13709,47546
638,32,6094,10635,13690,47581
639,32,5927,10668,13729,47676
640,32,6128,10659,13560,47653
641,32,6542,10562,13796,47100
642,32,7354,11234,13782,45630
643,32,8092,11205,14936,43767
644,32,7730,11326,14868,44076
645,32,7089,10430,15277,45204
646,32,7189,10306,15695,44810
647,32,8157,10274,16262,43307
648,32,7839,10429,15379,44353
649,32,7821,10424,15457,44298
650,32,7849,10189,15256,44706
651,32,7093,10595,14603,45709
652,32,7025,10640,14577,45758
653,32,6939,10653,14577,45831
654,32,6999,10637,14548,45816
655,32,7011,10701,14594,45694
656,32,7155,10754,14579,45512
657,32,7784,11307,14489,44420
658,32,7788,11119,14462,44631
659,32,7768,11221,14381,44630
660,32,7776,11324,14593,44307
661,32,6985,11164,13974,45877
662,32,6832,11229,14119,45820
663,32,6141,11081,13647,47131
664,32,6911,11867,13617,45605
665,32,6381,11900,12723,46996
666,32,6173,11845,12839,47143
667,32,6136,11879,12915,47070
668,32,5493,12237,12025,48245
669,32,6219,12769,11934,47078
670,32,7043,13744,11550,45663
671,32,6895,13511,11590,46004
672,32,6988,13747,11688,45577
673,32,7998,14123,11435,44444
674,32,7966,14184,11410,44440
675,32,7691,13802,11385,45122
676,32,6779,13867,10896,46458
677,32,7743,13643,11560,45054
678,32,7750,13650,11520,45080
679,32,7648,13667,11605,45080
680,32,8376,13570,11826,44228
681,32,8749,14060,12000,43191
682,32,7793,13686,12045,44476
683,32,7776,13844,12011,44369
684,32,7746,13546,12042,44666
685,32,7593,13989,12072,44346
686,32,6801,13153,12252,45794
687,32,6846,13157,12060,45937
688,32,7758,12624,13008,44610
689,32,8515,13420,12808,43257
690,32,8630,13339,12954,43077
691,32,8606,13401,12969,43024
692,32,9836,14174,13242,40748
693,32,8791,14292,12754,42163
694,32,8910,14351,12678,42061
695,32,7708,13295,12409,44588
696,32,7637,13448,12342,44573
697,32,7907,13240,12393,44460
698,32,7757,13536,12448,44259
699,32,7040,12696,12648,45616
700,32,7755,13426,12483,44336
701,32,7679,13336,12328,44657
702,32,8588,13348,13084,42980
703,32,9652,13922,12848,41578
704,32,9507,14023,12420,42050
705,32,8225,14223,11609,43943
706,32,8297,14077,11699,43927
707,32,7532,13521,11780,45167
708,32,6811,13235,11478,46476
709,32,6782,13217,11462,46539
710,32,5740,12366,11134,48760
711,32,4949,12386,10222,50443
712,32,4978,12323,10370,50329
713,32,4346,11903,10073,51678
714,32,4351,11888,10177,51584
715,32,5017,12675,9931,50377
716,32,4747,12806,10086,50361
717,32,5575,12549,10762,49114
718,32,6344,13056,10784,47816
719,32,6999,13291,10906,46804
720,32,7581,13332,11032,46055
721,32,7923,13209,11272,45596
722,32,7836,13262,11309,45593
723,32,8809,13019,12115,44057
724,32,9709,13328,12360,42603
725,32,9555,13403,12403,42639
726,32,9664,13271,12280,42785
727,32,9873,13319,12248,42560
728,32,8727,13740,11599,43934
729,32,8839,13665,11693,43803
730,32,8025,13198,11427,45350
731,32,7829,13253,11497,45421
732,32,7758,13148,11536,45558
733,32,7709,13186,11602,45503
734,32,8452,13124,11760,44664
735,32,8359,12469,11502,45670
736,32,7270,12591,10893,47246
737,32,8127,13089,10966,45818
738,32,8882,13253,10995,44870
739,32,8575,13052,11052,45321
740,32,8397,12993,11105,45505
741,32,8142,13189,10674,45995
742,32,8275,13076,10608,46041
743,32,8923,13176,10727,45174
744,32,9472,12933,11171,44424
745,32,8171,12598,11155,46076
746,32,7676,12263,11086,46975
747,32,7728,12028,11043,47201
748,32,7660,12383,11199,46758
749,32,7701,12430,11248,46621
750,32,8379,12354,11307,45960
751,32,7355,11861,11610,47174
752,32,7094,11528,11089,48289
753,32,7932,12656,10950,46462
754,32,7773,12345,10877,47005
755,32,7761,12567,11113,46559
756,32,7635,12675,11059,46631
757,32,7642,12526,11007,46825
758,32,8817,12855,11367,44961
759,32,9855,12702,12103,43340
760,32,10900,12746,12334,42020
761,32,11778,12912,12275,41035
762,32,12512,13179,12859,39450
763,32,12017,12877,12846,40260
764,32,12580,13284,13148,38988
765,32,12663,13053,13082,39202
766,32,12060,12957,12826,40157
767,32,11819,13003,12692,40486
768,32,12876,13491,12934,38699
769,32,11660,12724,13010,40606
770,32,11859,12733,13175,40233
771,32,12738,13428,12902,38932
772,32,13836,13553,12824,37787
773,32,13634,13755,13012,37599
774,32,14045,13940,12931,37084
775,32,14707,14002,13013,36278
776,32,16459,14545,12884,34112
777,32,16428,14420,12861,34291
778,32,16458,14531,13233,33778
779,32,16604,14473,13164,33759
780,32,16873,14340,13221,33566
781,32,17845,14592,13051,32512
782,32,17802,14451,13186,32561
783,32,17951,14627,13060,32362
784,32,16159,14937,12752,34152
785,32,14932,14720,12475,35873
786,32,14635,14556,12267,36542
787,32,14905,14512,12314,36269
788,32,15581,15099,12072,35248
789,32,15688,15033,12352,34927
790,32,14573,14772,12211,36444
791,32,14632,14920,12063,36385
792,32,15955,14934,12486,34625
793,32,16684,15406,12556,33354
794,32,18206,15089,12663,32042
795,32,19058,15427,13170,30345
796,32,20985,14933,13542,28540
797,32,20183,14897,13588,29332
798,32,20930,15040,13453,28577
799,32,19207,14336,13749,30708
800,32,19536,14410,13641,30413
801,32,19094,14429,13608,30869
802,32,19346,14420,13760,30474
803,32,20232,14324,14237,29207
804,32,21076,14220,14348,28356
805,32,21476,14227,14314,27983
806,32,22670,14780,13791,26759
807,32,21745,15024,13707,27524
808,32,21260,14865,13497,28378
809,32,19895,15118,13517,29470
810,32,19146,14443,13335,31076
811,32,20042,14232,13533,30193
812,32,21062,15132,13862,27944
813,32,19729,15358,12828,30085
814,32,19440,15185,12689,30686
815,32,20667,15130,13122,29081
816,32,21808,15762,12912,27518
817,32,20881,15399,12826,28894
818,32,21103,15309,12708,28880
819,32,18590,15860,12211,31339
820,32,17913,15589,12300,32198
821,32,17189,15645,12408,32758
822,32,17155,15444,12424,32977
823,32,16454,15686,12107,33753
824,32,17913,15581,12072,32434
825,32,16044,15053,11931,34972
826,32,16933,15873,12139,33055
827,32,18403,15520,12576,31501
828,32,18066,15168,12598,32168
829,32,18036,15160,12485,32319
830,32,19500,15597,12572,30331
831,32,18308,14950,12760,31982
832,32,17331,14944,12497,33228
833,32,17230,15020,12342,33408
834,32,16404,15120,12192,34284
835,32,17751,15253,12335,32661
836,32,17698,15274,12221,32807
837,32,17546,15394,12625,32435
838,32,16730,15526,12029,33715
839,32,16830,15534,12092,33544
840,32,16660,15490,12043,33807
841,32,15118,15937,11370,35575
842,32,15396,15852,11239,35513
843,32,14609,15950,11664,35777
844,32,14117,15185,11386,37312
845,32,13981,15264,11600,37155
846,32,13807,14888,11272,38033
847,32,13746,14804,11283,38167
848,32,13320,14596,11407,38677
849,32,12707,14675,11443,39175
850,32,13713,14812,11461,38014
851,32,12581,14789,11253,39377
852,32,11789,14057,11283,40871
853,32,10884,14099,11118,41899
854,32,10949,14092,11040,41919
855,32,10072,14039,10924,42965
856,32,10076,13913,10861,43150
857,32,10235,14005,11103,42657
858,32,10778,14108,11207,41907
859,32,12573,13870,12222,39335
860,32,13516,13830,12342,38312
861,32,14348,14415,12367,36870
862,32,15137,14539,12958,35366
863,32,15020,14253,12749,35978
864,32,15870,14471,12918,34741
865,32,16155,14768,12932,34145
866,32,16813,14874,12859,33454
867,32,16123,14566,12962,34349
868,32,14585,14358,12526,36531
869,32,14552,14268,12447,36733
870,32,13700,14189,12300,37811
871,32,12804,14174,11836,39186
872,32,11856,14237,11363,40544
