round,seed,defect,exploit,exploit_,coop
183,743,13263,14263,15046,35428
184,743,13131,14288,15238,35343
185,743,13192,14427,15103,35278
186,743,11728,13948,14755,37569
187,743,10359,13750,13996,39895
188,743,8745,13225,13311,42719
189,743,10177,13977,13806,40040
190,743,9870,13918,13679,40533
191,743,10155,13984,13729,40132
192,743,10896,13736,14030,39338
193,743,10949,13579,14041,39431
194,743,11311,13810,13954,38925
195,743,12878,14047,14580,36495
196,743,11470,13140,14459,38931
197,743,12476,12961,15260,37303
198,743,11004,12961,14927,39108
199,743,11997,12819,15729,37455
200,743,12966,12884,16519,35631
201,743,13708,13932,16355,34005
202,743,13118,14513,16001,34368
203,743,13041,14623,15900,34436
204,743,14646,14901,16251,32202
205,743,15445,14693,16024,31838
206,743,15472,14756,16120,31652
207,743,15634,14736,16125,31505
208,743,14704,14418,16862,32016
209,743,14697,14282,16788,32233
210,743,14610,14389,16688,32313
211,743,13748,14735,16698,32819
212,743,12477,14818,15815,34890
213,743,13190,15151,15122,34537
214,743,12629,15273,15417,34681
215,743,13238,15132,15117,34513
216,743,12606,15110,15494,34790
217,743,12701,15094,15369,34836
218,743,13568,16107,15475,32850
219,743,12340,16433,15648,33579
220,743,13450,16322,15072,33156
221,743,12944,16470,15318,33268
222,743,12841,16406,15315,33438
223,743,12857,16553,15368,33222
224,743,11513,15191,15620,35676
225,743,11923,15382,15447,35248
226,743,13309,14825,16767,33099
227,743,14177,14689,16773,32361
228,743,14685,14530,16391,32394
229,743,14113,14631,16732,32524
230,743,13750,14588,16865,32797
231,743,14649,15828,16559,30964
232,743,13255,16528,15125,33092
233,743,14184,17914,14463,31439
234,743,14834,18324,15335,29507
235,743,14266,17140,15387,31207
236,743,13936,17270,15404,31390
237,743,13822,17359,15320,31499
238,743,14644,18669,14910,29777
239,743,14464,18618,15017,29901
240,743,14518,18565,15144,29773
241,743,13192,18595,14253,31960
242,743,12956,18674,14389,31981
243,743,13122,18637,14292,31949
244,743,12513,18665,14558,32264
245,743,12126,18790,14653,32431
246,743,10632,18263,14628,34477
247,743,10674,18102,14579,34645
248,743,11418,17808,16134,32640
249,743,10670,18198,14690,34442
250,743,9567,18406,13382,36645
251,743,8471,16627,13994,38908
252,743,8847,16413,14099,38641
253,743,7666,16125,13295,40914
254,743,8759,17801,12606,38834
255,743,8084,17871,12967,39078
256,743,7313,17625,11954,41108
257,743,7067,17890,11801,41242
258,743,7070,17837,11704,41389
259,743,7123,17864,11737,41276
260,743,7496,17404,11695,41405
261,743,6894,17609,11940,41557
262,743,7981,18431,12614,38974
263,743,7910,18407,12677,39006
264,743,7540,18403,12594,39463
265,743,7649,18235,12607,39509
266,743,7498,18421,12587,39494
267,743,8673,18134,13958,37235
268,743,8570,18233,14015,37182
269,743,9008,18011,13968,37013
270,743,10118,18538,14622,34722
271,743,9691,18934,14512,34863
272,743,10845,19173,15049,32933
273,743,10890,19169,15006,32935
274,743,9669,18833,14449,35049
275,743,10737,19982,14510,32771
276,743,9699,18420,14896,34985
277,743,9691,18401,14974,34934
278,743,9697,18579,14894,34830
279,743,10877,19103,15283,32737
280,743,12138,20085,14794,30983
281,743,13496,21675,13874,28955
282,743,13854,21487,14095,28564
283,743,15627,21428,14340,26605
284,743,15457,21385,14337,26821
285,743,15511,21235,14281,26973
286,743,15479,21323,14470,26728
287,743,15459,21452,14328,26761
288,743,16976,20394,15744,24886
289,743,15297,19810,16267,26626
290,743,13928,20447,15024,28601
291,743,14115,20256,15092,28537
292,743,14216,20140,14828,28816
293,743,15464,20875,14733,26928
294,743,15518,21068,14808,26606
295,743,15524,21022,14704,26750
296,743,16025,21068,14435,26472
297,743,16759,20954,14158,26129
298,743,18477,20319,14770,24434
299,743,16735,21471,13532,26262
300,743,16149,21830,13428,26593
301,743,16834,21663,13065,26438
302,743,16101,21760,13596,26543
303,743,16307,21783,13398,26512
304,743,15331,20444,13882,28343
305,743,15253,20509,14010,28228
306,743,16759,21160,13855,26226
307,743,16760,21185,13727,26328
308,743,16727,21074,14002,26197
309,743,16852,20985,13831,26332
310,743,18394,19829,15304,24473
311,743,18384,19876,15448,24292
312,743,17830,20117,15292,24761
313,743,17749,20358,15232,24661
314,743,17556,20476,15247,24721
315,743,17626,20312,15330,24732
316,743,17708,20274,15331,24687
317,743,19279,19757,16166,22798
318,743,19257,19673,16220,22850
319,743,20046,19509,15596,22849
320,743,20829,19592,14993,22586
321,743,18977,18408,16445,24170
322,743,18915,18397,16453,24235
323,743,19190,18352,16275,24183
324,743,20857,19167,15560,22416
325,743,20680,19332,15548,22440
326,743,22521,19517,15277,20685
327,743,20869,18543,16192,22396
328,743,20742,18663,16312,22283
329,743,20901,18392,16181,22526
330,743,20708,18682,16245,22365
331,743,20804,18488,16181,22527
332,743,22411,18259,16658,20672
333,743,22556,18168,16615,20661
334,743,20678,17207,17841,22274
335,743,20822,17092,17667,22419
336,743,22415,16268,18638,20679
337,743,24263,14724,20046,18967
338,743,24351,14625,20018,19006
339,743,24200,14716,20103,18981
340,743,22379,13445,21327,20849
341,743,20720,14335,20573,22372
342,743,20894,14317,20554,22235
343,743,20634,14276,20578,22512
344,743,20781,14265,20541,22413
345,743,20650,14412,20472,22466
346,743,22630,14878,19842,20650
347,743,21829,15382,19934,20855
348,743,22500,14639,20181,20680
349,743,21956,14255,19933,21856
350,743,21769,14315,19839,22077
351,743,22522,14681,20153,20644
352,743,23344,15534,19896,19226
353,743,24491,15595,18881,19033
354,743,23351,15961,18159,20529
355,743,23209,15952,18407,20432
356,743,23316,15926,18232,20526
357,743,25082,14905,19356,18657
358,743,23407,15454,18681,20458
359,743,25174,15169,19004,18653
360,743,27146,15737,17859,17258
361,743,27983,15403,18755,15859
362,743,27410,15010,19424,16156
363,743,27959,15457,18511,16073
364,743,26994,15799,18060,17147
365,743,25082,16503,17691,18724
366,743,27041,15925,17940,17094
367,743,27045,15801,17804,17350
368,743,25188,15485,18618,18709
369,743,25372,15327,18527,18774
370,743,27042,16560,17185,17213
371,743,26997,16546,17261,17196
372,743,25206,16037,17990,18767
373,743,25100,16156,18021,18723
374,743,23327,16883,17334,20456
375,743,23370,16927,17456,20247
376,743,24157,16607,18105,19131
377,743,22644,17936,16753,20667
378,743,22373,18010,16760,20857
379,743,23516,19157,16007,19320
380,743,23385,19303,16132,19180
381,743,23330,19301,16003,19366
382,743,21797,18654,16593,20956
383,743,21740,18822,16546,20892
384,743,23523,19478,15773,19226
385,743,25338,20675,14204,17783
386,743,25372,20709,14319,17600
387,743,25181,20843,14323,17653
388,743,24201,20952,14873,17974
389,743,25315,20988,15050,16647
390,743,24332,20057,15475,18136
391,743,26330,20473,14850,16347
392,743,25516,20561,15353,16570
393,743,23595,19266,16925,18214
394,743,25304,19374,16762,16560
395,743,23630,19294,17120,17956
396,743,24365,19254,16439,17942
397,743,22768,18078,17786,19368
398,743,22825,18033,17747,19395
399,743,21937,17801,17386,20876
400,743,21747,17925,17460,20868
401,743,21766,17938,17425,20871
402,743,23311,16885,18612,19192
403,743,23527,16750,18424,19299
404,743,23292,16875,18623,19210
405,743,23414,16830,18517,19239
406,743,22647,16911,17790,20652
407,743,21540,16810,17694,21956
408,743,23226,15713,18598,20463
409,743,23304,15573,18632,20491
410,743,23267,15635,18772,20326
411,743,22292,16089,17828,21791
412,743,23181,17035,17339,20445
413,743,23491,17007,17186,20316
414,743,24270,18044,16686,19000
415,743,24323,17997,16824,18856
416,743,22472,18425,16394,20709
417,743,20830,17521,17381,22268
418,743,19039,17104,17700,24157
419,743,18349,16966,18215,24470
420,743,17724,17291,18384,24601
421,743,17545,17320,18355,24780
422,743,17618,17285,18297,24800
423,743,18602,17090,19333,22975
424,743,16949,17165,18888,24998
425,743,17740,16787,20105,23368
426,743,19277,17422,19557,21744
427,743,20017,17681,19014,21288
428,743,20987,17106,18757,21150
429,743,20866,17107,18798,21229
430,743,20851,17161,18760,21228
431,743,19290,17008,18660,23042
432,743,18389,16207,18994,24410
433,743,17668,15983,19577,24772
434,743,17568,16023,19747,24662
435,743,18548,16137,19013,24302
436,743,18365,16156,19039,24440
437,743,19079,16247,18647,24027
438,743,17390,14750,19931,25929
439,743,17501,14518,19868,26113
440,743,19033,16289,18653,24025
441,743,19977,17148,18259,22616
442,743,21660,18057,17355,20928
443,743,23622,17421,17803,19154
444,743,22602,17836,18007,19555
445,743,22004,17889,17222,20885
446,743,22093,17923,17306,20678
447,743,23232,18023,17294,19451
448,743,23250,18045,17415,19290
449,743,23580,18140,18116,18164
450,743,23436,18305,18148,18111
451,743,21805,19265,17148,19782
452,743,21780,19150,17228,19842
453,743,20147,19788,16621,21444
454,743,19161,19928,17187,21724
455,743,17651,19911,16956,23482
456,743,17767,19956,16873,23404
457,743,17792,20012,16904,23292
458,743,17308,18993,17211,24488
459,743,15925,18905,16655,26515
460,743,17436,18445,17484,24635
461,743,17815,19712,17123,23350
462,743,17659,19740,17230,23371
463,743,16129,20672,16019,25180
464,743,16222,20570,15909,25299
465,743,17774,21574,15562,23090
466,743,16094,20214,16613,25079
467,743,17756,19989,16870,23385
468,743,19243,20178,17058,21521
469,743,17814,19760,16956,23470
470,743,18490,19984,17640,21886
471,743,20110,19200,18515,20175
472,743,21725,20334,17284,18657
473,743,21712,20274,17406,18608
474,743,21759,20388,17221,18632
475,743,20109,20868,16995,20028
476,743,21849,20787,16779,18585
477,743,21023,20429,16582,19966
478,743,20914,20592,16688,19806
479,743,20847,20523,16691,19939
480,743,21098,20348,16787,19767
481,743,21726,20015,16524,19735
482,743,21762,20070,16375,19793
483,743,19959,21361,15318,21362
484,743,19343,21464,14428,22765
485,743,19159,21391,14662,22788
486,743,19944,21583,14999,21474
487,743,20102,21479,14915,21504
488,743,20096,21638,14919,21347
489,743,20078,21484,14870,21568
490,743,20112,21517,14831,21540
491,743,21810,21730,14629,19831
492,743,21886,21655,14644,19815
493,743,20184,20660,15782,21374
494,743,18399,19839,16538,23224
495,743,19083,19868,16131,22918
496,743,20101,20292,16216,21391
497,743,20162,20215,16188,21435
498,743,21008,19465,16330,21197
499,743,20952,19443,16310,21295
500,743,20909,19440,16433,21218
501,743,20875,19599,16320,21206
502,743,19267,19143,16698,22892
503,743,19189,19109,16634,23068
504,743,20870,19796,16055,21279
505,743,19377,18813,17029,22781
506,743,17662,17979,17622,24737
507,743,16121,17026,18393,26460
508,743,16116,17088,18441,26355
509,743,16838,16853,19266,25043
510,743,16160,16702,18701,26437
511,743,15295,16726,17683,28296
512,743,15209,16815,17882,28094
513,743,16843,17387,17498,26272
514,743,16020,17766,17813,26401
515,743,17408,16892,18872,24828
516,743,16197,16861,18632,26310
517,743,16131,16639,18648,26582
518,743,16338,16698,18551,26413
519,743,16267,16614,18449,26670
520,743,16220,16770,18524,26486
521,743,14646,17722,17233,28399
522,743,14014,18026,17284,28676
523,743,12622,17688,17051,30639
524,743,12805,17667,17041,30487
525,743,12159,17578,17508,30755
526,743,11366,16797,17088,32749
527,743,11320,16862,17125,32693
528,743,10262,15692,17226,34820
529,743,9079,16264,15660,36997
530,743,8477,15538,15057,38928
531,743,7991,15566,15215,39228
532,743,8651,15610,14891,38848
533,743,8462,15746,15021,38771
534,743,8410,15651,15208,38731
535,743,7495,15565,13818,41122
536,743,7461,15521,13670,41348
537,743,7782,15463,13858,40897
538,743,6662,14725,13504,43109
539,743,7797,14925,14356,40922
540,743,8260,15008,14114,40618
541,743,8705,15167,13850,40278
542,743,9021,15182,13956,39841
543,743,8657,15199,13872,40272
544,743,9012,15098,14065,39825
545,743,9644,14752,14040,39564
546,743,9730,14946,14000,39324
547,743,8846,13129,14591,41434
548,743,9409,13242,14552,40797
549,743,10745,14541,14067,38647
550,743,10355,14152,14433,39060
551,743,10797,14438,14206,38559
552,743,10684,14471,14263,38582
553,743,10598,14424,14197,38781
554,743,9694,13417,14458,40431
555,743,7998,12299,14150,43553
556,743,8727,12591,14101,42581
557,743,8811,12478,14163,42548
558,743,8614,12348,14256,42782
559,743,8628,12402,14322,42648
560,743,10035,11797,15734,40434
561,743,10852,12043,16551,38554
562,743,10979,12075,16422,38524
563,743,10038,11979,15786,40197
564,743,11148,11666,16748,38438
565,743,10520,11755,17000,38725
566,743,9203,11065,16602,41130
567,743,8208,10883,15660,43249
568,743,8232,10884,15646,43238
569,743,7891,10861,15885,43363
570,743,7682,10747,15898,43673
571,743,9092,12101,15630,41177
572,743,8666,11896,15935,41503
573,743,8824,11871,15967,41338
574,743,10105,12588,16429,38878
575,743,11556,14015,15455,36974
576,743,11431,14293,15446,36830
577,743,11577,14248,15493,36682
578,743,11078,14163,15615,37144
579,743,10981,14252,15634,37133
580,743,10940,14318,15642,37100
581,743,10411,14210,15635,37744
582,743,10494,14187,15673,37646
583,743,11724,14609,16270,35397
584,743,13165,14627,17044,33164
585,743,11690,14959,15759,35592
586,743,11625,15119,15822,35434
587,743,11623,15131,15840,35406
588,743,12953,14132,17281,33634
589,743,11491,14488,16280,35741
590,743,12203,14955,17016,33826
591,743,13491,14667,18068,31774
592,743,13644,14666,18123,31567
593,743,14178,14688,17649,31485
594,743,14177,14749,17698,31376
595,743,12584,14860,16990,33566
596,743,12662,14792,17098,33448
597,743,12852,14590,17052,33506
598,743,11281,14239,16865,35615
599,743,10448,13734,16272,37546
600,743,10493,13959,16053,37495
601,743,11861,15004,15704,35431
602,743,10320,13423,16809,37448
603,743,10178,13250,16726,37846
604,743,9189,13048,15750,40013
605,743,8830,13245,15779,40146
606,743,8728,13382,15936,39954
607,743,8736,13295,15877,40092
608,743,7673,13873,14004,42450
609,743,7544,13709,14124,42623
610,743,6472,14280,12238,45010
611,743,7087,14914,13036,42963
612,743,6668,14916,13123,43293
613,743,6704,15022,13032,43242
614,743,5839,12973,13714,45474
615,743,5841,12992,13715,45452
616,743,6708,12343,15782,43167
617,743,6722,12297,15729,43252
618,743,6758,12424,15870,42948
619,743,7834,13882,15479,40805
620,743,9003,14916,15535,38546
621,743,9649,14471,15477,38403
622,743,8162,15405,13817,40616
623,743,8170,15418,13809,40603
624,743,7872,15306,13873,40949
625,743,8401,15318,13898,40383
626,743,8345,15363,13962,40330
627,743,7966,15558,13771,40705
628,743,6972,14213,13800,43015
629,743,6934,14010,13897,43159
630,743,6654,13816,14128,43402
631,743,6606,14004,13983,43407
632,743,5604,14486,12177,45733
633,743,5407,14369,12184,46040
634,743,5227,14229,12436,46108
635,743,6321,16439,11639,43601
636,743,5801,16329,12113,43757
637,743,6727,17932,11661,41680
638,743,6838,17934,11657,41571
639,743,5681,17347,10989,43983
640,743,5771,17406,10945,43878
641,743,5716,17399,11073,43812
642,743,5787,17311,11005,43897
643,743,5752,17349,10943,43956
644,743,6074,17112,11035,43779
645,743,6091,17281,11069,43559
646,743,7169,16486,13016,41329
647,743,8099,17212,13744,38945
648,743,7508,16613,12649,41230
649,743,7437,16813,12522,41228
650,743,7370,16770,12832,41028
651,743,7798,16765,12783,40654
652,743,7748,16762,12509,40981
653,743,7075,16100,11963,42862
654,743,7194,16088,11719,42999
655,743,7099,16115,11830,42956
656,743,7108,16159,11803,42930
657,743,6358,16296,10134,45212
658,743,6361,16236,10074,45329
659,743,6082,16591,10081,45246
660,743,7042,17643,10471,42844
661,743,7092,17557,10397,42954
662,743,7404,17180,10684,42732
663,743,7824,16911,10689,42576
664,743,7902,17021,10623,42454
665,743,7664,17132,10740,42464
666,743,8498,16531,12407,40564
667,743,8961,16618,12265,40156
668,743,9520,16435,12511,39534
669,743,10474,16131,13918,37477
670,743,11988,15546,15105,35361
671,743,10563,15758,13949,37730
672,743,9626,14694,14126,39554
673,743,9558,14642,13977,39823
674,743,10978,14268,15415,37339
675,743,9701,15139,13824,39336
676,743,9935,14942,13932,39191
677,743,11308,15297,14291,37104
678,743,11373,15344,14233,37050
679,743,12842,16726,13696,34736
680,743,11452,17120,12511,36917
681,743,11645,17048,12714,36593
682,743,11320,17259,12560,36861
683,743,11321,17258,12532,36889
684,743,11069,17142,12543,37246
685,743,12146,17199,12358,36297
686,743,12068,17252,12407,36273
687,743,11705,17265,12394,36636
688,743,11085,17108,12649,37158
689,743,10640,17588,12624,37148
690,743,10617,17354,12413,37616
691,743,10209,17449,12519,37823
692,743,10190,17550,12527,37733
693,743,10271,17467,12455,37807
694,743,10681,17678,12291,37350
695,743,11511,19100,11851,35538
696,743,12008,18675,12064,35253
697,743,10630,18405,11636,37329
698,743,9322,17512,11379,39787
699,743,9742,17564,11210,39484
700,743,9714,17765,11086,39435
701,743,10477,18514,11452,37557
702,743,10732,18449,11625,37194
703,743,10596,18491,11543,37370
704,743,11133,18163,11667,37037
705,743,11056,18275,11680,36989
706,743,11150,18237,11481,37132
707,743,10319,17119,11552,39010
708,743,10339,16991,11763,38907
709,743,11785,17623,12014,36578
710,743,13311,16577,13700,34412
711,743,13613,16476,13682,34229
712,743,14191,16445,13533,33831
713,743,12427,17208,12656,35709
714,743,13058,16612,12563,35767
715,743,14414,17783,12530,33273
716,743,12994,17262,12046,35698
717,743,12509,17396,11991,36104
718,743,12270,17415,12127,36188
719,743,11858,17403,12091,36648
720,743,13424,17611,12585,34380
721,743,11758,16784,12801,36657
722,743,11785,16715,12930,36570
723,743,12765,16740,13787,34708
724,743,12820,16700,13691,34789
725,743,12727,16530,13742,35001
726,743,11819,16572,14528,35081
727,743,12004,16339,14424,35233
728,743,12993,15908,15689,33410
729,743,13490,15782,15466,33262
730,743,12506,14422,16071,35001
731,743,13613,14502,16845,33040
732,743,12337,15206,15431,35026
733,743,11453,14776,14878,36893
734,743,10004,13117,15656,39223
735,743,10142,13122,15631,39105
736,743,10061,13191,15670,39078
737,743,9683,12993,15741,39583
738,743,8822,12899,14937,41342
739,743,8438,12966,14554,42042
740,743,8420,13118,14536,41926
741,743,8496,13121,14530,41853
742,743,8441,13231,14691,41637
743,743,8692,13306,14627,41375
744,743,8455,12951,14658,41936
745,743,8428,13131,14745,41696
746,743,9818,12915,15701,39566
747,743,8330,13075,14591,42004
748,743,8462,13091,14531,41916
749,743,8128,12746,14896,42230
750,743,7570,12881,14940,42609
751,743,7932,12822,14849,42397
752,743,7118,13102,13194,44586
753,743,7293,13336,13350,44021
754,743,7437,13180,13134,44249
755,743,7587,13337,13302,43774
756,743,7662,13291,13351,43696
757,743,7587,13311,13424,43678
758,743,7751,13190,13359,43700
759,743,7732,13168,13290,43810
760,743,7715,13171,13211,43903
761,743,7708,13104,13413,43775
762,743,7378,13058,13335,44229
763,743,7371,13030,13337,44262
764,743,7566,12944,13497,43993
765,743,8054,12872,13532,43542
766,743,9356,13512,14002,41130
767,743,9285,13540,13943,41232
768,743,9519,13533,13917,41031
769,743,9498,13675,13858,40969
770,743,8557,14036,12375,43032
771,743,8499,14002,12435,43064
772,743,8805,14356,12160,42679
773,743,8459,14255,12177,43109
774,743,8499,14342,12155,43004
775,743,9789,15830,11880,40501
776,743,9832,16029,11920,40219
777,743,11221,16386,12057,38336
778,743,10848,16167,12172,38813
779,743,11346,16458,11998,38198
780,743,10737,16289,12220,38754
781,743,10278,16463,12328,38931
782,743,10216,16425,12061,39298
783,743,11698,18007,11384,36911
784,743,11540,17995,11456,37009
785,743,11647,18192,11474,36687
786,743,11732,18094,11439,36735
787,743,12118,18154,11551,36177
788,743,12574,17416,11717,36293
789,743,12566,17250,11588,36596
790,743,12696,17549,11801,35954
791,743,12146,17794,11458,36602
792,743,12035,17774,11594,36597
793,743,13115,19039,11450,34396
794,743,13216,18832,11323,34629
795,743,13683,18620,11652,34045
796,743,13695,18553,11539,34213
797,743,13755,18622,11416,34207
798,743,14615,18280,12492,32613
799,743,14190,18661,12409,32740
800,743,14711,18428,12698,32163
801,743,16407,19178,12155,30260
802,743,14841,18077,12808,32274
803,743,13680,17779,12617,33924
804,743,13635,17575,12418,34372
805,743,12557,16474,12891,36078
806,743,12524,16504,12759,36213
807,743,12292,16359,12692,36657
808,743,11073,15370,13168,38389
809,743,11070,15380,13044,38506
810,743,12151,16684,12600,36565
811,743,10844,17163,11308,38685
812,743,9339,16598,11015,41048
813,743,9557,16395,11284,40764
814,743,11174,17181,11220,38425
815,743,11069,17371,11202,38358
816,743,10698,17546,11025,38731
817,743,11019,17380,11256,38345
818,743,11586,17397,10859,38158
819,743,11391,17539,11008,38062
820,743,11028,17504,10810,38658
821,743,10761,17592,10843,38804
822,743,10403,17926,10762,38909
823,743,10662,17665,10876,38797
824,743,11590,18227,11377,36806
825,743,12423,17626,11567,36384
826,743,12693,17684,11594,36029
827,743,12592,17649,11728,36031
828,743,12672,17678,11780,35870
829,743,12601,17532,11758,36109
830,743,13201,17859,11559,35381
831,743,11663,16674,11800,37863
832,743,11614,16574,11830,37982
833,743,10370,16913,10839,39878
834,743,10077,16962,10676,40285
835,743,10050,16998,10605,40347
836,743,11631,16646,11875,37848
837,743,11945,16449,12190,37416
838,743,13717,16873,11985,35425
839,743,15189,17047,12608,33156
840,743,15036,17225,12797,32942
841,743,16229,17211,13210,31350
842,743,17491,18227,12705,29577
843,743,17662,18220,12637,29481
844,743,15729,18489,12097,31685
845,743,15785,18433,11938,31844
846,743,15807,18484,12107,31602
847,743,14756,17264,12597,33383
848,743,15249,16776,12762,33213
849,743,16038,17073,12256,32633
850,743,16036,17124,12312,32528
851,743,15130,16551,12166,34153
852,743,14982,16604,12189,34225
853,743,14593,16385,12560,34462
854,743,15104,16199,12927,33770
855,743,15481,16180,12621,33718
856,743,17405,16828,12362,31405
857,743,17365,17013,12386,31236
858,743,17272,17016,12427,31285
859,743,17206,16890,12197,31707
860,743,16829,16770,12599,31802
861,743,16840,16764,12732,31664
862,743,17894,16981,12837,30288
863,743,15979,16483,13084,32454
864,743,17085,17021,13130,30764
865,743,16181,17436,12870,31513
866,743,16408,17481,13005,31106
867,743,18103,17293,13362,29242
868,743,16924,16818,13237,31021
869,743,16821,16998,13331,30850
870,743,18099,17899,13062,28940
871,743,17519,18059,13054,29368
872,743,15827,17471,12993,31709
