round,seed,population_seed,strategy,count,percentage
63,780,638,coop,5765,0.07
63,780,638,defect,46633,0.6
63,780,638,exploitation,25602,0.33
64,780,638,coop,5647,0.07
64,780,638,defect,46468,0.6
64,780,638,exploitation,25885,0.33
65,780,638,coop,6514,0.08
65,780,638,defect,45372,0.58
65,780,638,exploitation,26114,0.33
66,780,638,coop,7191,0.09
66,780,638,defect,44413,0.57
66,780,638,exploitation,26396,0.34
67,780,638,coop,7136,0.09
67,780,638,defect,44597,0.57
67,780,638,exploitation,26267,0.34
68,780,638,coop,6673,0.09
68,780,638,defect,45808,0.59
68,780,638,exploitation,25519,0.33
69,780,638,coop,5778,0.07
69,780,638,defect,48280,0.62
69,780,638,exploitation,23942,0.31
70,780,638,coop,5750,0.07
70,780,638,defect,48439,0.62
70,780,638,exploitation,23811,0.31
71,780,638,coop,5184,0.07
71,780,638,defect,49150,0.63
71,780,638,exploitation,23666,0.3
72,780,638,coop,5315,0.07
72,780,638,defect,48988,0.63
72,780,638,exploitation,23697,0.3
73,780,638,coop,5203,0.07
73,780,638,defect,49247,0.63
73,780,638,exploitation,23550,0.3
74,780,638,coop,5722,0.07
74,780,638,defect,48531,0.62
74,780,638,exploitation,23747,0.3
75,780,638,coop,4889,0.06
75,780,638,defect,49762,0.64
75,780,638,exploitation,23349,0.3
76,780,638,coop,5064,0.06
76,780,638,defect,49952,0.64
76,780,638,exploitation,22984,0.29
77,780,638,coop,4346,0.06
77,780,638,defect,51064,0.65
77,780,638,exploitation,22590,0.29
78,780,638,coop,4360,0.06
78,780,638,defect,50947,0.65
78,780,638,exploitation,22693,0.29
79,780,638,coop,4395,0.06
79,780,638,defect,51169,0.66
79,780,638,exploitation,22436,0.29
80,780,638,coop,5042,0.06
80,780,638,defect,49764,0.64
80,780,638,exploitation,23194,0.3
81,780,638,coop,5934,0.08
81,780,638,defect,47211,0.61
81,780,638,exploitation,24855,0.32
82,780,638,coop,5992,0.08
82,780,638,defect,47394,0.61
82,780,638,exploitation,24614,0.32
83,780,638,coop,5934,0.08
83,780,638,defect,47309,0.61
83,780,638,exploitation,24757,0.32
84,780,638,coop,6580,0.08
84,780,638,defect,46609,0.6
84,780,638,exploitation,24811,0.32
85,780,638,coop,5705,0.07
85,780,638,defect,47801,0.61
85,780,638,exploitation,24494,0.31
86,780,638,coop,5750,0.07
86,780,638,defect,47793,0.61
86,780,638,exploitation,24457,0.31
87,780,638,coop,5718,0.07
87,780,638,defect,47774,0.61
87,780,638,exploitation,24508,0.31
88,780,638,coop,5717,0.07
88,780,638,defect,47752,0.61
88,780,638,exploitation,24531,0.31
89,780,638,coop,6565,0.08
89,780,638,defect,46430,0.6
89,780,638,exploitation,25005,0.32
90,780,638,coop,5885,0.08
90,780,638,defect,47432,0.61
90,780,638,exploitation,24683,0.32
91,780,638,coop,6013,0.08
91,780,638,defect,47334,0.61
91,780,638,exploitation,24653,0.32
92,780,638,coop,5990,0.08
92,780,638,defect,47342,0.61
92,780,638,exploitation,24668,0.32
93,780,638,coop,6214,0.08
93,780,638,defect,47126,0.6
93,780,638,exploitation,24660,0.32
94,780,638,coop,5965,0.08
94,780,638,defect,47349,0.61
94,780,638,exploitation,24686,0.32
95,780,638,coop,5960,0.08
95,780,638,defect,47248,0.61
95,780,638,exploitation,24792,0.32
96,780,638,coop,5952,0.08
96,780,638,defect,47252,0.61
96,780,638,exploitation,24796,0.32
97,780,638,coop,5982,0.08
97,780,638,defect,47245,0.61
97,780,638,exploitation,24773,0.32
98,780,638,coop,6087,0.08
98,780,638,defect,47259,0.61
98,780,638,exploitation,24654,0.32
99,780,638,coop,5828,0.07
99,780,638,defect,47855,0.61
99,780,638,exploitation,24317,0.31
100,780,638,coop,6779,0.09
100,780,638,defect,45424,0.58
100,780,638,exploitation,25797,0.33
101,780,638,coop,8052,0.1
101,780,638,defect,42956,0.55
101,780,638,exploitation,26992,0.35
102,780,638,coop,7294,0.09
102,780,638,defect,43566,0.56
102,780,638,exploitation,27140,0.35
103,780,638,coop,8186,0.1
103,780,638,defect,42784,0.55
103,780,638,exploitation,27030,0.35
104,780,638,coop,9341,0.12
104,780,638,defect,40519,0.52
104,780,638,exploitation,28140,0.36
105,780,638,coop,9116,0.12
105,780,638,defect,40741,0.52
105,780,638,exploitation,28143,0.36
106,780,638,coop,8543,0.11
106,780,638,defect,41235,0.53
106,780,638,exploitation,28222,0.36
107,780,638,coop,8492,0.11
107,780,638,defect,41096,0.53
107,780,638,exploitation,28412,0.36
108,780,638,coop,8203,0.11
108,780,638,defect,42173,0.54
108,780,638,exploitation,27624,0.35
109,780,638,coop,8167,0.1
109,780,638,defect,42164,0.54
109,780,638,exploitation,27669,0.35
110,780,638,coop,8269,0.11
110,780,638,defect,42181,0.54
110,780,638,exploitation,27550,0.35
111,780,638,coop,8478,0.11
111,780,638,defect,41086,0.53
111,780,638,exploitation,28436,0.36
112,780,638,coop,8536,0.11
112,780,638,defect,41092,0.53
112,780,638,exploitation,28372,0.36
113,780,638,coop,8565,0.11
113,780,638,defect,41046,0.53
113,780,638,exploitation,28389,0.36
114,780,638,coop,8509,0.11
114,780,638,defect,41138,0.53
114,780,638,exploitation,28353,0.36
115,780,638,coop,8436,0.11
115,780,638,defect,41064,0.53
115,780,638,exploitation,28500,0.37
116,780,638,coop,8496,0.11
116,780,638,defect,41136,0.53
116,780,638,exploitation,28368,0.36
117,780,638,coop,8589,0.11
117,780,638,defect,41027,0.53
117,780,638,exploitation,28384,0.36
118,780,638,coop,8174,0.1
118,780,638,defect,42283,0.54
118,780,638,exploitation,27543,0.35
119,780,638,coop,7767,0.1
119,780,638,defect,42944,0.55
119,780,638,exploitation,27289,0.35
120,780,638,coop,6755,0.09
120,780,638,defect,44167,0.57
120,780,638,exploitation,27078,0.35
121,780,638,coop,6080,0.08
121,780,638,defect,45220,0.58
121,780,638,exploitation,26700,0.34
122,780,638,coop,6058,0.08
122,780,638,defect,45193,0.58
122,780,638,exploitation,26749,0.34
123,780,638,coop,6092,0.08
123,780,638,defect,45131,0.58
123,780,638,exploitation,26777,0.34
124,780,638,coop,6046,0.08
124,780,638,defect,45181,0.58
124,780,638,exploitation,26773,0.34
125,780,638,coop,6714,0.09
125,780,638,defect,44504,0.57
125,780,638,exploitation,26782,0.34
126,780,638,coop,7010,0.09
126,780,638,defect,44437,0.57
126,780,638,exploitation,26553,0.34
127,780,638,coop,6123,0.08
127,780,638,defect,46484,0.6
127,780,638,exploitation,25393,0.33
128,780,638,coop,6046,0.08
128,780,638,defect,46656,0.6
128,780,638,exploitation,25298,0.32
129,780,638,coop,6061,0.08
129,780,638,defect,46650,0.6
129,780,638,exploitation,25289,0.32
130,780,638,coop,5971,0.08
130,780,638,defect,46808,0.6
130,780,638,exploitation,25221,0.32
131,780,638,coop,6129,0.08
131,780,638,defect,46521,0.6
131,780,638,exploitation,25350,0.32
132,780,638,coop,6130,0.08
132,780,638,defect,46676,0.6
132,780,638,exploitation,25194,0.32
133,780,638,coop,6668,0.09
133,780,638,defect,45855,0.59
133,780,638,exploitation,25477,0.33
134,780,638,coop,7340,0.09
134,780,638,defect,44167,0.57
134,780,638,exploitation,26493,0.34
135,780,638,coop,7833,0.1
135,780,638,defect,43624,0.56
135,780,638,exploitation,26543,0.34
136,780,638,coop,7163,0.09
136,780,638,defect,44035,0.56
136,780,638,exploitation,26802,0.34
137,780,638,coop,7252,0.09
137,780,638,defect,44220,0.57
137,780,638,exploitation,26528,0.34
138,780,638,coop,7224,0.09
138,780,638,defect,44157,0.57
138,780,638,exploitation,26619,0.34
139,780,638,coop,7846,0.1
139,780,638,defect,42820,0.55
139,780,638,exploitation,27334,0.35
140,780,638,coop,6834,0.09
140,780,638,defect,45340,0.58
140,780,638,exploitation,25826,0.33
141,780,638,coop,7018,0.09
141,780,638,defect,45052,0.58
141,780,638,exploitation,25930,0.33
142,780,638,coop,6853,0.09
142,780,638,defect,45382,0.58
142,780,638,exploitation,25765,0.33
143,780,638,coop,7028,0.09
143,780,638,defect,45259,0.58
143,780,638,exploitation,25713,0.33
144,780,638,coop,6852,0.09
144,780,638,defect,45236,0.58
144,780,638,exploitation,25912,0.33
145,780,638,coop,6831,0.09
145,780,638,defect,45253,0.58
145,780,638,exploitation,25916,0.33
146,780,638,coop,6718,0.09
146,780,638,defect,45525,0.58
146,780,638,exploitation,25757,0.33
147,780,638,coop,6286,0.08
147,780,638,defect,45956,0.59
147,780,638,exploitation,25758,0.33
148,780,638,coop,5733,0.07
148,780,638,defect,46543,0.6
148,780,638,exploitation,25724,0.33
149,780,638,coop,5836,0.07
149,780,638,defect,46725,0.6
149,780,638,exploitation,25439,0.33
150,780,638,coop,4827,0.06
150,780,638,defect,48959,0.63
150,780,638,exploitation,24214,0.31
151,780,638,coop,4001,0.05
151,780,638,defect,51617,0.66
151,780,638,exploitation,22382,0.29
152,780,638,coop,3908,0.05
152,780,638,defect,51765,0.66
152,780,638,exploitation,22327,0.29
153,780,638,coop,3564,0.05
153,780,638,defect,52247,0.67
153,780,638,exploitation,22189,0.28
154,780,638,coop,3551,0.05
154,780,638,defect,52104,0.67
154,780,638,exploitation,22345,0.29
155,780,638,coop,4439,0.06
155,780,638,defect,49598,0.64
155,780,638,exploitation,23963,0.31
156,780,638,coop,4328,0.06
156,780,638,defect,49727,0.64
156,780,638,exploitation,23945,0.31
157,780,638,coop,4368,0.06
157,780,638,defect,49614,0.64
157,780,638,exploitation,24018,0.31
158,780,638,coop,4435,0.06
158,780,638,defect,49666,0.64
158,780,638,exploitation,23899,0.31
159,780,638,coop,4425,0.06
159,780,638,defect,49764,0.64
159,780,638,exploitation,23811,0.31
160,780,638,coop,5145,0.07
160,780,638,defect,47039,0.6
160,780,638,exploitation,25816,0.33
161,780,638,coop,5378,0.07
161,780,638,defect,46999,0.6
161,780,638,exploitation,25623,0.33
162,780,638,coop,5312,0.07
162,780,638,defect,47131,0.6
162,780,638,exploitation,25557,0.33
163,780,638,coop,5382,0.07
163,780,638,defect,47010,0.6
163,780,638,exploitation,25608,0.33
164,780,638,coop,5280,0.07
164,780,638,defect,47071,0.6
164,780,638,exploitation,25649,0.33
165,780,638,coop,5237,0.07
165,780,638,defect,46913,0.6
165,780,638,exploitation,25850,0.33
166,780,638,coop,6259,0.08
166,780,638,defect,44647,0.57
166,780,638,exploitation,27094,0.35
167,780,638,coop,6179,0.08
167,780,638,defect,44782,0.57
167,780,638,exploitation,27039,0.35
168,780,638,coop,6338,0.08
168,780,638,defect,44751,0.57
168,780,638,exploitation,26911,0.35
169,780,638,coop,6265,0.08
169,780,638,defect,44394,0.57
169,780,638,exploitation,27341,0.35
170,780,638,coop,5481,0.07
170,780,638,defect,45848,0.59
170,780,638,exploitation,26671,0.34
171,780,638,coop,5486,0.07
171,780,638,defect,45701,0.59
171,780,638,exploitation,26813,0.34
172,780,638,coop,6413,0.08
172,780,638,defect,43397,0.56
172,780,638,exploitation,28190,0.36
173,780,638,coop,6402,0.08
173,780,638,defect,43413,0.56
173,780,638,exploitation,28185,0.36
174,780,638,coop,7064,0.09
174,780,638,defect,43028,0.55
174,780,638,exploitation,27908,0.36
175,780,638,coop,7011,0.09
175,780,638,defect,43007,0.55
175,780,638,exploitation,27982,0.36
176,780,638,coop,6937,0.09
176,780,638,defect,43447,0.56
176,780,638,exploitation,27616,0.35
177,780,638,coop,5837,0.07
177,780,638,defect,46029,0.59
177,780,638,exploitation,26134,0.34
178,780,638,coop,5011,0.06
178,780,638,defect,48468,0.62
178,780,638,exploitation,24521,0.31
179,780,638,coop,4951,0.06
179,780,638,defect,48536,0.62
179,780,638,exploitation,24513,0.31
180,780,638,coop,4965,0.06
180,780,638,defect,48284,0.62
180,780,638,exploitation,24751,0.32
181,780,638,coop,5417,0.07
181,780,638,defect,47969,0.61
181,780,638,exploitation,24614,0.32
182,780,638,coop,5362,0.07
182,780,638,defect,48081,0.62
182,780,638,exploitation,24557,0.31
183,780,638,coop,5429,0.07
183,780,638,defect,47941,0.61
183,780,638,exploitation,24630,0.32
184,780,638,coop,5591,0.07
184,780,638,defect,47816,0.61
184,780,638,exploitation,24593,0.32
185,780,638,coop,5450,0.07
185,780,638,defect,47760,0.61
185,780,638,exploitation,24790,0.32
186,780,638,coop,4952,0.06
186,780,638,defect,48602,0.62
186,780,638,exploitation,24446,0.31
187,780,638,coop,5365,0.07
187,780,638,defect,48151,0.62
187,780,638,exploitation,24484,0.31
188,780,638,coop,5304,0.07
188,780,638,defect,48077,0.62
188,780,638,exploitation,24619,0.32
189,780,638,coop,5389,0.07
189,780,638,defect,47930,0.61
189,780,638,exploitation,24681,0.32
190,780,638,coop,5396,0.07
190,780,638,defect,48121,0.62
190,780,638,exploitation,24483,0.31
191,780,638,coop,5390,0.07
191,780,638,defect,47802,0.61
191,780,638,exploitation,24808,0.32
192,780,638,coop,5935,0.08
192,780,638,defect,47275,0.61
192,780,638,exploitation,24790,0.32
193,780,638,coop,5925,0.08
193,780,638,defect,47193,0.61
193,780,638,exploitation,24882,0.32
194,780,638,coop,5920,0.08
194,780,638,defect,47243,0.61
194,780,638,exploitation,24837,0.32
195,780,638,coop,5927,0.08
195,780,638,defect,47294,0.61
195,780,638,exploitation,24779,0.32
196,780,638,coop,6896,0.09
196,780,638,defect,44748,0.57
196,780,638,exploitation,26356,0.34
197,780,638,coop,7073,0.09
197,780,638,defect,44836,0.57
197,780,638,exploitation,26091,0.33
198,780,638,coop,6462,0.08
198,780,638,defect,45292,0.58
198,780,638,exploitation,26246,0.34
199,780,638,coop,6060,0.08
199,780,638,defect,45953,0.59
199,780,638,exploitation,25987,0.33
200,780,638,coop,5806,0.07
200,780,638,defect,46015,0.59
200,780,638,exploitation,26179,0.34
201,780,638,coop,5911,0.08
201,780,638,defect,45825,0.59
201,780,638,exploitation,26264,0.34
202,780,638,coop,6428,0.08
202,780,638,defect,45588,0.58
202,780,638,exploitation,25984,0.33
203,780,638,coop,7226,0.09
203,780,638,defect,44764,0.57
203,780,638,exploitation,26010,0.33
204,780,638,coop,7444,0.1
204,780,638,defect,44227,0.57
204,780,638,exploitation,26329,0.34
205,780,638,coop,8447,0.11
205,780,638,defect,42865,0.55
205,780,638,exploitation,26688,0.34
206,780,638,coop,9753,0.13
206,780,638,defect,40557,0.52
206,780,638,exploitation,27690,0.36
207,780,638,coop,9088,0.12
207,780,638,defect,41198,0.53
207,780,638,exploitation,27714,0.36
208,780,638,coop,8845,0.11
208,780,638,defect,41185,0.53
208,780,638,exploitation,27970,0.36
209,780,638,coop,8909,0.11
209,780,638,defect,41053,0.53
209,780,638,exploitation,28038,0.36
210,780,638,coop,9125,0.12
210,780,638,defect,41024,0.53
210,780,638,exploitation,27851,0.36
211,780,638,coop,9013,0.12
211,780,638,defect,41141,0.53
211,780,638,exploitation,27846,0.36
212,780,638,coop,9004,0.12
212,780,638,defect,41152,0.53
212,780,638,exploitation,27844,0.36
213,780,638,coop,8364,0.11
213,780,638,defect,41627,0.53
213,780,638,exploitation,28009,0.36
214,780,638,coop,8285,0.11
214,780,638,defect,41745,0.54
214,780,638,exploitation,27970,0.36
215,780,638,coop,9591,0.12
215,780,638,defect,39321,0.5
215,780,638,exploitation,29088,0.37
216,780,638,coop,10649,0.14
216,780,638,defect,37990,0.49
216,780,638,exploitation,29361,0.38
217,780,638,coop,11813,0.15
217,780,638,defect,35983,0.46
217,780,638,exploitation,30204,0.39
218,780,638,coop,11758,0.15
218,780,638,defect,35873,0.46
218,780,638,exploitation,30369,0.39
219,780,638,coop,11041,0.14
219,780,638,defect,36532,0.47
219,780,638,exploitation,30427,0.39
220,780,638,coop,11109,0.14
220,780,638,defect,36364,0.47
220,780,638,exploitation,30527,0.39
221,780,638,coop,11086,0.14
221,780,638,defect,36656,0.47
221,780,638,exploitation,30258,0.39
222,780,638,coop,11034,0.14
222,780,638,defect,36571,0.47
222,780,638,exploitation,30395,0.39
223,780,638,coop,9821,0.13
223,780,638,defect,38744,0.5
223,780,638,exploitation,29435,0.38
224,780,638,coop,9673,0.12
224,780,638,defect,38864,0.5
224,780,638,exploitation,29463,0.38
225,780,638,coop,9559,0.12
225,780,638,defect,38849,0.5
225,780,638,exploitation,29592,0.38
226,780,638,coop,9854,0.13
226,780,638,defect,38595,0.49
226,780,638,exploitation,29551,0.38
227,780,638,coop,9717,0.12
227,780,638,defect,38970,0.5
227,780,638,exploitation,29313,0.38
228,780,638,coop,8489,0.11
228,780,638,defect,41175,0.53
228,780,638,exploitation,28336,0.36
229,780,638,coop,8552,0.11
229,780,638,defect,41153,0.53
229,780,638,exploitation,28295,0.36
230,780,638,coop,8628,0.11
230,780,638,defect,41149,0.53
230,780,638,exploitation,28223,0.36
231,780,638,coop,8637,0.11
231,780,638,defect,40959,0.53
231,780,638,exploitation,28404,0.36
232,780,638,coop,9811,0.13
232,780,638,defect,38851,0.5
232,780,638,exploitation,29338,0.38
233,780,638,coop,10642,0.14
233,780,638,defect,37626,0.48
233,780,638,exploitation,29732,0.38
234,780,638,coop,11712,0.15
234,780,638,defect,36439,0.47
234,780,638,exploitation,29849,0.38
235,780,638,coop,10404,0.13
235,780,638,defect,38729,0.5
235,780,638,exploitation,28867,0.37
236,780,638,coop,10331,0.13
236,780,638,defect,38624,0.5
236,780,638,exploitation,29045,0.37
237,780,638,coop,9223,0.12
237,780,638,defect,41059,0.53
237,780,638,exploitation,27718,0.36
238,780,638,coop,9127,0.12
238,780,638,defect,40933,0.52
238,780,638,exploitation,27940,0.36
239,780,638,coop,9988,0.13
239,780,638,defect,40129,0.51
239,780,638,exploitation,27883,0.36
240,780,638,coop,9654,0.12
240,780,638,defect,41255,0.53
240,780,638,exploitation,27091,0.35
241,780,638,coop,8650,0.11
241,780,638,defect,42612,0.55
241,780,638,exploitation,26738,0.34
242,780,638,coop,7436,0.1
242,780,638,defect,45067,0.58
242,780,638,exploitation,25497,0.33
243,780,638,coop,7567,0.1
243,780,638,defect,45370,0.58
243,780,638,exploitation,25063,0.32
244,780,638,coop,7280,0.09
244,780,638,defect,45264,0.58
244,780,638,exploitation,25456,0.33
245,780,638,coop,7478,0.1
245,780,638,defect,45150,0.58
245,780,638,exploitation,25372,0.33
246,780,638,coop,8301,0.11
246,780,638,defect,43824,0.56
246,780,638,exploitation,25875,0.33
247,780,638,coop,7699,0.1
247,780,638,defect,45728,0.59
247,780,638,exploitation,24573,0.32
248,780,638,coop,9006,0.12
248,780,638,defect,42902,0.55
248,780,638,exploitation,26092,0.33
249,780,638,coop,8667,0.11
249,780,638,defect,43354,0.56
249,780,638,exploitation,25979,0.33
250,780,638,coop,9135,0.12
250,780,638,defect,42848,0.55
250,780,638,exploitation,26017,0.33
251,780,638,coop,9146,0.12
251,780,638,defect,43040,0.55
251,780,638,exploitation,25814,0.33
252,780,638,coop,9218,0.12
252,780,638,defect,41867,0.54
252,780,638,exploitation,26915,0.35
253,780,638,coop,9627,0.12
253,780,638,defect,41327,0.53
253,780,638,exploitation,27046,0.35
254,780,638,coop,10746,0.14
254,780,638,defect,39288,0.5
254,780,638,exploitation,27966,0.36
255,780,638,coop,10139,0.13
255,780,638,defect,39798,0.51
255,780,638,exploitation,28063,0.36
256,780,638,coop,9074,0.12
256,780,638,defect,41023,0.53
256,780,638,exploitation,27903,0.36
257,780,638,coop,7958,0.1
257,780,638,defect,43415,0.56
257,780,638,exploitation,26627,0.34
258,780,638,coop,7050,0.09
258,780,638,defect,44676,0.57
258,780,638,exploitation,26274,0.34
259,780,638,coop,6387,0.08
259,780,638,defect,45916,0.59
259,780,638,exploitation,25697,0.33
260,780,638,coop,5887,0.08
260,780,638,defect,48002,0.62
260,780,638,exploitation,24111,0.31
261,780,638,coop,5912,0.08
261,780,638,defect,47870,0.61
261,780,638,exploitation,24218,0.31
262,780,638,coop,6657,0.09
262,780,638,defect,46446,0.6
262,780,638,exploitation,24897,0.32
263,780,638,coop,5784,0.07
263,780,638,defect,47771,0.61
263,780,638,exploitation,24445,0.31
264,780,638,coop,5073,0.07
264,780,638,defect,49210,0.63
264,780,638,exploitation,23717,0.3
265,780,638,coop,4564,0.06
265,780,638,defect,50487,0.65
265,780,638,exploitation,22949,0.29
266,780,638,coop,4532,0.06
266,780,638,defect,50458,0.65
266,780,638,exploitation,23010,0.3
267,780,638,coop,4430,0.06
267,780,638,defect,50528,0.65
267,780,638,exploitation,23042,0.3
268,780,638,coop,4487,0.06
268,780,638,defect,50320,0.65
268,780,638,exploitation,23193,0.3
269,780,638,coop,4469,0.06
269,780,638,defect,50300,0.64
269,780,638,exploitation,23231,0.3
270,780,638,coop,4404,0.06
270,780,638,defect,50592,0.65
270,780,638,exploitation,23004,0.29
271,780,638,coop,5392,0.07
271,780,638,defect,47838,0.61
271,780,638,exploitation,24770,0.32
272,780,638,coop,5433,0.07
272,780,638,defect,47576,0.61
272,780,638,exploitation,24991,0.32
273,780,638,coop,4714,0.06
273,780,638,defect,49067,0.63
273,780,638,exploitation,24219,0.31
274,780,638,coop,5225,0.07
274,780,638,defect,48498,0.62
274,780,638,exploitation,24277,0.31
275,780,638,coop,5240,0.07
275,780,638,defect,48520,0.62
275,780,638,exploitation,24240,0.31
276,780,638,coop,4721,0.06
276,780,638,defect,49152,0.63
276,780,638,exploitation,24127,0.31
277,780,638,coop,4818,0.06
277,780,638,defect,49024,0.63
277,780,638,exploitation,24158,0.31
278,780,638,coop,4837,0.06
278,780,638,defect,49273,0.63
278,780,638,exploitation,23890,0.31
279,780,638,coop,3801,0.05
279,780,638,defect,51774,0.66
279,780,638,exploitation,22425,0.29
