round,seed,defect,exploit_,exploit,coop
873,565,26444,13899,14947,22710
874,565,24637,13995,15262,24106
875,565,23945,13426,15184,25445
876,565,23182,13404,15631,25783
877,565,23095,13405,15563,25937
878,565,20892,13224,15709,28175
879,565,21027,13221,15685,28067
880,565,22620,13464,15572,26344
881,565,23726,13384,15969,24921
882,565,22142,12951,16075,26832
883,565,22490,12840,15908,26762
884,565,21643,12250,16201,27906
885,565,22314,12654,16210,26822
886,565,24308,13276,15736,24680
887,565,22797,13496,15484,26223
888,565,22693,13510,15676,26121
889,565,22611,13290,15277,26822
890,565,23718,13506,16006,24770
891,565,24155,13043,15716,25086
892,565,24165,13238,15847,24750
893,565,23389,13400,15558,25653
894,565,22490,13638,15318,26554
895,565,22231,13741,15257,26771
896,565,20051,13668,15231,29050
897,565,22180,13685,15534,26601
898,565,22519,13523,15257,26701
899,565,22317,13563,15452,26668
900,565,21748,13533,15270,27449
901,565,20942,14009,14921,28128
902,565,20870,13960,14853,28317
903,565,20060,13815,14931,29194
904,565,19365,13894,15077,29664
905,565,20705,14259,14683,28353
906,565,21634,14240,14719,27407
907,565,22324,14764,14342,26570
908,565,22972,14670,14434,25924
909,565,22932,14654,14471,25943
910,565,22910,14578,14344,26168
911,565,21689,14203,14860,27248
912,565,22320,14445,14682,26553
913,565,22518,14496,14657,26329
914,565,22589,14564,14795,26052
915,565,22751,14646,14746,25857
916,565,23384,14834,14490,25292
917,565,22690,14928,14402,25980
918,565,22693,14999,14426,25882
919,565,21611,14509,14563,27317
920,565,22368,14686,14332,26614
921,565,23194,14458,14973,25375
922,565,22334,13894,15204,26568
923,565,22350,13977,15164,26509
924,565,23086,14352,15339,25223
925,565,22650,14285,15240,25825
926,565,23727,14320,14943,25010
927,565,23738,14218,14789,25255
928,565,23401,14481,15071,25047
929,565,23803,14206,15011,24980
930,565,21616,14351,15059,26974
931,565,21047,14336,15005,27612
932,565,20826,14366,15097,27711
933,565,22093,14724,14431,26752
934,565,21055,14995,14133,27817
935,565,21370,15289,14057,27284
936,565,19790,15339,14293,28578
937,565,20059,15094,14165,28682
938,565,19509,15166,14535,28790
939,565,18474,14773,14612,30141
940,565,17066,14758,14600,31576
941,565,17871,14443,14616,31070
942,565,17666,14581,14570,31183
943,565,17949,14610,14927,30514
944,565,19944,14330,15243,28483
945,565,20296,14359,14943,28402
946,565,18510,14919,15250,29321
947,565,18817,14622,15009,29552
948,565,18482,14763,15156,29599
949,565,20044,14331,15763,27862
950,565,20356,14048,15552,28044
951,565,20318,14216,15657,27809
952,565,21011,14155,15430,27404
953,565,21086,14460,15881,26573
954,565,20456,14008,15389,28147
955,565,20306,14319,15610,27765
956,565,20831,14293,15322,27554
957,565,20466,14415,15043,28076
958,565,20529,14316,15112,28043
959,565,19111,13914,15490,29485
960,565,18929,14170,15528,29373
961,565,19170,14198,15739,28893
962,565,18852,14317,15667,29164
963,565,19489,14144,15640,28727
964,565,19170,14041,15625,29164
965,565,19794,14142,16279,27785
966,565,18478,14551,15950,29021
967,565,18145,14503,15714,29638
968,565,17938,14584,15732,29746
969,565,17705,14538,15660,30097
970,565,17809,14292,15494,30405
971,565,17747,14281,15382,30590
972,565,16408,13746,15303,32543
973,565,16512,13864,15281,32343
974,565,16227,13855,15362,32556
975,565,16123,13798,15239,32840
976,565,16072,13267,15342,33319
977,565,16382,13892,15363,32363
978,565,16780,13963,15480,31777
979,565,16528,13871,15466,32135
980,565,16386,14029,15381,32204
981,565,16603,13556,15103,32738
982,565,16812,13630,15093,32465
983,565,16222,13750,15356,32672
984,565,15506,13520,15182,33792
985,565,16056,13413,15177,33354
986,565,15301,13602,14982,34115
987,565,15961,14173,15170,32696
988,565,14611,14093,14965,34331
989,565,16624,13449,15026,32901
990,565,16149,13633,15151,33067
991,565,15990,13597,15109,33304
992,565,14826,13387,15370,34417
993,565,14808,13352,15339,34501
994,565,15676,13410,15333,33581
995,565,14811,13018,15409,34762
996,565,14281,12761,15189,35769
997,565,15099,12942,15432,34527
998,565,15191,12770,15403,34636
999,565,15611,13180,15222,33987
1000,565,16006,13562,15405,33027
