round,seed,defect,exploit_,exploit,coop
115,588,19170,17091,15287,26452
116,588,18647,17629,14155,27569
117,588,18902,17498,14196,27404
118,588,18896,17583,14276,27245
119,588,20840,18711,12845,25604
120,588,22211,18515,13721,23553
121,588,21259,17511,13948,25282
122,588,19527,17489,14011,26973
123,588,18266,17299,14688,27747
124,588,18152,17374,14642,27832
125,588,18124,17321,14532,28023
126,588,19966,18466,13648,25920
127,588,19767,18577,13755,25901
128,588,19827,18618,13725,25830
129,588,21686,17868,14334,24112
130,588,21481,18051,14530,23938
131,588,21544,17925,14508,24023
132,588,20432,17840,14160,25568
133,588,22271,18588,13554,23587
134,588,24294,18747,13016,21943
135,588,26133,17799,14174,19894
136,588,28170,18267,13138,18425
137,588,27829,18508,12973,18690
138,588,27806,18529,13207,18458
139,588,27774,18554,13171,18501
140,588,28867,18936,12888,17309
141,588,27468,18900,13954,17678
142,588,26794,18298,14107,18801
143,588,26898,18248,13890,18964
144,588,26757,18336,14085,18822
145,588,26667,18281,14128,18924
146,588,26676,18153,14133,19038
147,588,26851,18391,14084,18674
148,588,25400,18794,14388,19418
149,588,25541,18864,14297,19298
150,588,25422,18916,14237,19425
151,588,24570,18720,13704,21006
152,588,26364,18727,13486,19423
153,588,24321,19011,13698,20970
154,588,26231,19511,12937,19321
155,588,26201,19508,13019,19272
156,588,26338,19608,13063,18991
157,588,24554,18460,14206,20780
158,588,24387,18367,14403,20843
159,588,22704,17566,15211,22519
160,588,22408,17708,15152,22732
161,588,22520,17601,15158,22721
162,588,22453,17577,15210,22760
163,588,24187,16522,16380,20911
164,588,24506,16320,16312,20862
165,588,26315,16431,16244,19010
166,588,28053,17304,15056,17587
167,588,29851,16635,14735,16779
168,588,28660,16072,15034,18234
169,588,27700,16294,14593,19413
170,588,26679,16554,14051,20716
171,588,29059,15709,14637,18595
172,588,29026,15844,14576,18554
173,588,29866,15235,15081,17818
174,588,28529,14985,15224,19262
175,588,29326,14837,15867,17970
176,588,27105,14452,16685,19758
177,588,27584,14388,16619,19409
178,588,26579,14845,15728,20848
179,588,26519,14864,15841,20776
180,588,27428,14724,16477,19371
181,588,29581,14108,16508,17803
182,588,29800,14225,16269,17706
183,588,30547,14531,16222,16700
184,588,28418,15348,16053,18181
185,588,29762,15123,16190,16925
186,588,29727,14927,16111,17235
187,588,30320,15293,15847,16540
188,588,30566,15093,15646,16695
189,588,32644,16083,14269,15004
190,588,31164,16423,14588,15825
191,588,33391,16220,14250,14139
192,588,34628,16181,14268,12923
193,588,32399,16585,14578,14438
194,588,34687,16459,13810,13044
195,588,32349,17919,13181,14551
196,588,30270,18325,13451,15954
197,588,29565,18103,14194,16138
198,588,31521,16885,14872,14722
199,588,32738,16275,15484,13503
200,588,34780,15671,15535,12014
201,588,34756,15632,15403,12209
202,588,35016,15565,15405,12014
203,588,36978,14741,15422,10859
204,588,37527,14630,15712,10131
205,588,37553,14657,15857,9933
206,588,37555,14641,15633,10171
207,588,38864,13588,15790,9758
208,588,38968,13536,15774,9722
209,588,38772,13554,15915,9759
210,588,36447,13535,16942,11076
211,588,34375,12827,18286,12512
212,588,34225,13018,18488,12269
213,588,35255,12828,18715,11202
214,588,35542,12553,18601,11304
215,588,34369,13455,17866,12310
216,588,34330,13418,17981,12271
217,588,34400,13362,17871,12367
218,588,36425,14175,16299,11101
219,588,36569,14257,16144,11030
220,588,36218,14560,16281,10941
221,588,36702,14170,16354,10774
222,588,36490,14423,16264,10823
223,588,36624,14251,16208,10917
224,588,35438,13985,16712,11865
225,588,35235,14107,16735,11923
226,588,35427,13817,16548,12208
227,588,35906,14035,16771,11288
228,588,35900,14058,16796,11246
229,588,37128,14110,16495,10267
230,588,36963,14231,16613,10193
231,588,37024,14051,16556,10369
232,588,39452,12382,17121,9045
233,588,41685,12909,15672,7734
234,588,41649,12818,15676,7857
235,588,41094,12319,16108,8479
236,588,41104,12451,15889,8556
237,588,38792,11928,17523,9757
238,588,38885,11977,17461,9677
239,588,36377,13456,16938,11229
240,588,36465,13457,17021,11057
241,588,35958,13158,16882,12002
242,588,35808,13181,17106,11905
243,588,35806,13343,16900,11951
244,588,38427,13817,15225,10531
245,588,38156,13852,15364,10628
246,588,36952,14525,15093,11430
247,588,34665,14558,15962,12815
248,588,32416,16152,15126,14306
249,588,32652,15917,14989,14442
250,588,34607,16590,13867,12936
251,588,33998,16158,14078,13766
252,588,33906,16222,14057,13815
253,588,33234,16204,13832,14730
254,588,34193,16124,14002,13681
255,588,32920,15746,14428,14906
256,588,30583,16599,14119,16699
257,588,28274,17725,13570,18431
258,588,28968,17412,13680,17940
259,588,27895,17602,13164,19339
260,588,25770,18797,12222,21211
261,588,27654,18053,12952,19341
262,588,26694,17534,13690,20082
263,588,27145,16979,14137,19739
264,588,27914,17247,14431,18408
265,588,30110,18185,12869,16836
266,588,28855,17479,13488,18178
267,588,28837,17449,13585,18129
268,588,26668,16657,14745,19930
269,588,26020,16626,14399,20955
270,588,28069,16858,13978,19095
271,588,29072,16081,14407,18440
272,588,29078,16001,14198,18723
273,588,29279,15960,14129,18632
274,588,30618,16529,13456,17397
275,588,31551,16308,13523,16618
276,588,31444,16355,13359,16842
277,588,29211,17371,13008,18410
278,588,28081,16971,13656,19292
279,588,28806,16385,13875,18934
280,588,27596,16320,13957,20127
281,588,29447,17366,12612,18575
282,588,30934,16431,13248,17387
283,588,30922,16612,13311,17155
284,588,30190,15891,13718,18201
285,588,31486,16238,12987,17289
286,588,30318,16562,12524,18596
287,588,30981,15945,12597,18477
288,588,29567,16402,12506,19525
289,588,29152,16672,12261,19915
290,588,30739,16251,12607,18403
291,588,30572,16305,12751,18372
292,588,30939,16305,12535,18221
293,588,32082,16618,12305,16995
294,588,32124,16585,12079,17212
295,588,31800,16549,12289,17362
296,588,30659,16537,12287,18517
297,588,29113,16040,13002,19845
298,588,29004,16134,13008,19854
299,588,30727,15283,13510,18480
300,588,29992,15429,13786,18793
301,588,28526,15310,13674,20490
302,588,26665,15310,14038,21987
303,588,27977,15311,13703,21009
304,588,29335,14479,13957,20229
305,588,29420,14605,13935,20040
306,588,29047,14710,13997,20246
307,588,29390,14628,13832,20150
308,588,27662,14981,13842,21515
309,588,28506,14378,13891,21225
310,588,28168,14556,13992,21284
311,588,28298,14582,14084,21036
312,588,28284,14521,14096,21099
313,588,28464,14465,13907,21164
314,588,29502,14594,13688,20216
315,588,27943,15076,13656,21325
316,588,26231,15584,13152,23033
317,588,27302,15931,13174,21593
318,588,27890,15703,13053,21354
319,588,25331,14896,14210,23563
320,588,25012,15088,13938,23962
321,588,25156,15215,13895,23734
322,588,22852,14865,14166,26117
323,588,23952,15297,13861,24890
324,588,24094,15017,13731,25158
325,588,23810,15197,14047,24946
326,588,22245,15313,13853,26589
327,588,20776,15081,14108,28035
328,588,20907,14753,14046,28294
329,588,22268,15219,13851,26662
330,588,22465,15223,13881,26431
331,588,22186,15316,13954,26544
332,588,22486,15186,13909,26419
333,588,24067,15541,13718,24674
334,588,24759,15880,13268,24093
335,588,25091,15934,13001,23974
336,588,27124,15809,12979,22088
337,588,29553,14931,13297,20219
338,588,30393,14994,13721,18892
339,588,30246,14751,13575,19428
340,588,31784,14809,13668,17739
341,588,32731,14418,13827,17024
342,588,32316,14673,13925,17086
343,588,32061,14473,13515,17951
344,588,30489,14941,13578,18992
345,588,30501,14907,13558,19034
346,588,29208,15233,13276,20283
347,588,30303,15330,13028,19339
348,588,29760,15718,12948,19574
349,588,30158,15446,13064,19332
350,588,27850,16474,12415,21261
351,588,27928,16592,12370,21110
352,588,27895,16580,12411,21114
353,588,25449,16193,13278,23080
354,588,25099,16118,13166,23617
355,588,24973,16253,13389,23385
356,588,25375,16082,13420,23123
357,588,25026,16454,13121,23399
358,588,24858,16583,13055,23504
359,588,25852,16324,13141,22683
360,588,27268,16652,12730,21350
361,588,28156,16544,12515,20785
362,588,26498,16356,13152,21994
363,588,27329,16217,12736,21718
364,588,28507,15527,13185,20781
365,588,28560,15456,13184,20800
366,588,29727,15037,13593,19643
367,588,29150,15161,13674,20015
368,588,30059,14678,14174,19089
369,588,30186,14611,14097,19106
370,588,29083,14218,14281,20418
371,588,27986,14174,14496,21344
372,588,26991,13714,14882,22413
373,588,26837,13799,14791,22573
374,588,27364,14308,14488,21840
375,588,27615,14127,14447,21811
376,588,27776,14241,14411,21572
377,588,26465,14606,14375,22554
378,588,26027,14491,14336,23146
379,588,28068,14289,14280,21363
380,588,27388,14107,14482,22023
381,588,27649,14321,14344,21686
382,588,29229,14507,14227,20037
383,588,29481,14459,14124,19936
384,588,29423,14476,14060,20041
385,588,30142,14601,13856,19401
386,588,28891,14802,13891,20416
387,588,28994,14705,13682,20619
388,588,30468,15000,13621,18911
389,588,31928,15186,13224,17662
390,588,30531,15369,13161,18939
391,588,28443,15447,13184,20926
392,588,29262,15103,13509,20126
393,588,28497,14844,13699,20960
394,588,26647,14824,14216,22313
395,588,28093,14429,14137,21341
396,588,28043,14542,14408,21007
397,588,27636,14519,14284,21561
398,588,27833,14249,14230,21688
399,588,28122,14495,14591,20792
400,588,30591,14361,14176,18872
401,588,32448,13764,14261,17527
402,588,30674,14441,13913,18972
403,588,30811,14265,13804,19120
404,588,31780,14535,13546,18139
405,588,30751,14640,13515,19094
406,588,29931,15014,13442,19613
407,588,28054,15600,13202,21144
408,588,28105,15626,13173,21096
409,588,30247,14757,13339,19657
410,588,31186,14750,13479,18585
411,588,28880,15173,13509,20438
412,588,27475,14887,14207,21431
413,588,28270,14960,13939,20831
414,588,28306,14928,13632,21134
415,588,27668,14630,13955,21747
416,588,27072,14776,14298,21854
417,588,25979,14932,14183,22906
418,588,26231,14881,14255,22633
419,588,25315,14911,14266,23508
420,588,24015,14657,14581,24747
421,588,24675,14436,14517,24372
422,588,24661,14399,14615,24325
423,588,24660,14629,14525,24186
424,588,24863,14547,14614,23976
425,588,24405,14643,14662,24290
426,588,26021,14227,14795,22957
427,588,27654,13439,15170,21737
428,588,29076,13806,14558,20560
429,588,29039,13824,14789,20348
430,588,30694,13265,15107,18934
431,588,31773,13049,14766,18412
432,588,31378,13137,15027,18458
433,588,31482,13143,14925,18450
434,588,30607,13097,15274,19022
435,588,28415,14048,14502,21035
436,588,29871,14329,14358,19442
437,588,31331,14008,14366,18295
438,588,31019,13969,14618,18394
439,588,31969,14228,13984,17819
440,588,30836,14150,14047,18967
441,588,30891,14158,14058,18893
442,588,30807,14230,14261,18702
443,588,30710,14228,14177,18885
444,588,30546,14206,14062,19186
445,588,31404,14596,13715,18285
446,588,31829,14391,13629,18151
447,588,31881,14267,13872,17980
448,588,31370,14395,13904,18331
449,588,32033,14398,13659,17910
450,588,33620,13588,13825,16967
451,588,34447,13652,13912,15989
452,588,34977,13513,13888,15622
453,588,33208,13266,14252,17274
454,588,33229,13573,14311,16887
455,588,33169,13586,14408,16837
456,588,34233,13435,14344,15988
457,588,32667,13297,14874,17162
458,588,32520,13449,14895,17136
459,588,33260,13612,14300,16828
460,588,33444,13567,14277,16712
461,588,33132,13523,14330,17015
462,588,33116,13581,14415,16888
463,588,34034,13684,14157,16125
464,588,35584,13664,13594,15158
465,588,34261,13566,14180,15993
466,588,36149,13679,13518,14654
467,588,36693,14003,13254,14050
468,588,35435,14277,13087,15201
469,588,35371,14360,13242,15027
470,588,33991,14045,13501,16463
471,588,33596,14124,13729,16551
472,588,31957,14048,13980,18015
473,588,32827,14062,13860,17251
474,588,32586,14090,13950,17374
475,588,33889,14109,13370,16632
476,588,34461,14053,13633,15853
477,588,36154,14164,12994,14688
478,588,35248,13873,13530,15349
479,588,35400,13905,13385,15310
480,588,35338,14135,13490,15037
481,588,35478,13993,13486,15043
482,588,36632,14157,13125,14086
483,588,35732,13942,13164,15162
484,588,34104,14213,13340,16343
485,588,31990,14568,13742,17700
486,588,29458,15900,13149,19493
487,588,30043,15421,13006,19530
488,588,29935,15624,13013,19428
489,588,29782,15580,13173,19465
490,588,31104,15134,13475,18287
491,588,30985,15194,13599,18222
492,588,31479,14865,13190,18466
493,588,29543,15822,12757,19878
494,588,31148,16018,12408,18426
495,588,30491,15875,12647,18987
496,588,32265,16283,12018,17434
497,588,32332,16279,11923,17466
498,588,33885,15965,12174,15976
499,588,33159,15854,12084,16903
500,588,34216,15450,12224,16110
501,588,32943,15696,12407,16954
502,588,31158,15363,12898,18581
503,588,30896,15270,12957,18877
504,588,30301,15346,13049,19304
505,588,31523,14996,12986,18495
506,588,30504,14910,13329,19257
507,588,32569,14626,13369,17436
508,588,33302,14182,13252,17264
509,588,34774,14065,12954,16207
510,588,34582,14331,13341,15746
511,588,34442,14198,13171,16189
512,588,35746,14126,13005,15123
513,588,37505,13472,13367,13656
514,588,37987,13278,13280,13455
515,588,37381,13545,13332,13742
516,588,37987,13399,13199,13415
517,588,36920,13693,13056,14331
518,588,36580,13771,13444,14205
519,588,35574,14253,13111,15062
520,588,34415,14317,13316,15952
521,588,34489,14134,13274,16103
522,588,34211,14248,13363,16178
523,588,34187,14424,13302,16087
524,588,34297,14172,13212,16319
525,588,31883,15082,13231,17804
526,588,30165,15646,13067,19122
527,588,30222,15445,12813,19520
528,588,30353,15611,12713,19323
529,588,30010,15791,12583,19616
530,588,28522,15717,12521,21240
531,588,27726,16198,12647,21429
532,588,26581,15941,12946,22532
533,588,26163,16026,12832,22979
534,588,26770,15734,12862,22634
535,588,28185,15626,12678,21511
536,588,28201,15755,12661,21383
537,588,28502,15664,12816,21018
538,588,27282,15759,13194,21765
539,588,27230,15363,13020,22387
540,588,26037,15194,13677,23092
541,588,26549,15550,13519,22382
542,588,25148,15775,13253,23824
543,588,26864,15366,13582,22188
544,588,25634,15613,13759,22994
545,588,26246,15687,14144,21923
546,588,28894,14819,13979,20308
547,588,28681,14957,14152,20210
548,588,28040,15301,13928,20731
549,588,29212,14930,13692,20166
550,588,30045,14789,13773,19393
551,588,31265,14714,13644,18377
552,588,31182,14715,13763,18340
553,588,32547,14293,13863,17297
554,588,30921,14158,14300,18621
555,588,32312,14304,13898,17486
556,588,32345,14534,14126,16995
557,588,33694,13846,14273,16187
558,588,32056,13849,14743,17352
559,588,32235,13918,14813,17034
560,588,33721,13842,14428,16009
561,588,35188,13862,14114,14836
562,588,34651,13968,14260,15121
563,588,34396,13475,14365,15764
564,588,34174,13828,14482,15516
565,588,34047,13642,14354,15957
566,588,32621,14150,14819,16410
567,588,34834,13540,14805,14821
568,588,34597,13438,14699,15266
569,588,36559,12977,14528,13936
570,588,36066,12973,14478,14483
571,588,36657,13237,14383,13723
572,588,36835,13307,14482,13376
573,588,35526,13478,14675,14321
574,588,35530,13416,14700,14354
575,588,37044,13105,14377,13474
576,588,37191,12945,14402,13462
577,588,36795,13050,14507,13648
578,588,35933,13321,14467,14279
579,588,37477,13234,14167,13122
580,588,37739,13190,14176,12895
581,588,36201,13702,14510,13587
582,588,35072,14157,13887,14884
583,588,33390,14487,14580,15543
584,588,32468,14420,14445,16667
585,588,31891,14720,14800,16589
586,588,32135,14544,14580,16741
587,588,31399,14604,14864,17133
588,588,30899,14425,14809,17867
589,588,30833,14280,14670,18217
590,588,32740,13975,14421,16864
591,588,34048,13477,14253,16222
592,588,34076,13452,14399,16073
593,588,33692,13784,14482,16042
594,588,35207,13917,14218,14658
595,588,34889,13692,14073,15346
596,588,33514,14168,14290,16028
597,588,34412,14068,14188,15332
598,588,31877,13930,14658,17535
599,588,32293,13979,14908,16820
600,588,32394,13895,14816,16895
601,588,32242,14035,14900,16823
602,588,32295,14035,14849,16821
603,588,30878,14404,15155,17563
604,588,28690,14439,15188,19683
605,588,30022,14356,15037,18585
606,588,29153,14688,15524,18635
607,588,28808,14233,15173,19786
608,588,26837,14207,15545,21411
609,588,26753,14456,15743,21048
610,588,26802,14494,15778,20926
611,588,26880,14360,15512,21248
612,588,26500,14289,15827,21384
613,588,26961,14201,15714,21124
614,588,26367,14419,15681,21533
615,588,26803,14546,15773,20878
616,588,25571,14444,15843,22142
617,588,26406,14640,15640,21314
618,588,26810,14651,15753,20786
619,588,27228,14808,15634,20330
620,588,27206,14810,15481,20503
621,588,27513,14747,15504,20236
622,588,26486,14612,15681,21221
623,588,26613,14537,15635,21215
624,588,27741,14855,15467,19937
625,588,29190,14564,15189,19057
626,588,29169,14517,15235,19079
627,588,28921,14564,15442,19073
628,588,30609,14176,14923,18292
629,588,30124,14290,15074,18512
630,588,29784,14053,15087,19076
631,588,29981,14000,15115,18904
632,588,29322,13827,15062,19789
633,588,29561,14026,15273,19140
634,588,28337,14149,15322,20192
635,588,26005,15142,15245,21608
636,588,25463,14919,14720,22898
637,588,25094,15021,14842,23043
638,588,26730,14776,14728,21766
639,588,26888,14668,14714,21730
640,588,26835,14607,14675,21883
641,588,25338,14954,14920,22788
642,588,25583,15243,14775,22399
643,588,25681,15087,14749,22483
644,588,24898,15127,14999,22976
645,588,25205,15059,14861,22875
646,588,24322,15115,14508,24055
647,588,26516,15189,14084,22211
648,588,26594,15267,14265,21874
649,588,26435,15207,14105,22253
650,588,26561,15223,14078,22138
651,588,27300,15070,14428,21202
652,588,27062,15075,14575,21288
653,588,29065,14884,14198,19853
654,588,30601,14601,14215,18583
655,588,32289,14537,13579,17595
656,588,30560,14784,13955,18701
657,588,32154,14422,13786,17638
658,588,31904,14478,13913,17705
659,588,30794,14183,14186,18837
660,588,31306,14196,14171,18327
661,588,32359,13749,14219,17673
662,588,32098,13980,14352,17570
663,588,34104,13474,13941,16481
664,588,32226,13762,14134,17878
665,588,29975,14095,14426,19504
666,588,31546,13806,14174,18474
667,588,30213,14105,14332,19350
668,588,29107,13705,14797,20391
669,588,28570,13557,15103,20770
670,588,27413,13762,14970,21855
671,588,25110,13856,15251,23783
672,588,23095,14029,15034,25842
673,588,23581,13941,15151,25327
674,588,24284,14006,14890,24820
675,588,24821,14293,15105,23781
676,588,25372,14165,14973,23490
677,588,26600,14479,14540,22381
678,588,26505,14576,14559,22360
679,588,25030,14639,14459,23872
680,588,25140,14604,14593,23663
681,588,24820,14821,14514,23845
682,588,26384,14546,14778,22292
683,588,25497,14358,14458,23687
684,588,23385,14781,14203,25631
685,588,23421,14834,14337,25408
686,588,24747,14723,14067,24463
687,588,24929,14877,14151,24043
688,588,22855,14902,14311,25932
689,588,22923,14649,14119,26309
690,588,22543,14712,14244,26501
691,588,22290,14739,14161,26810
692,588,22612,14447,14314,26627
693,588,21866,14757,14579,26798
694,588,20947,14742,14501,27810
695,588,19467,14275,14775,29483
696,588,21359,14158,15106,27377
697,588,21234,13980,14921,27865
698,588,20456,13761,14924,28859
699,588,20324,13763,15109,28804
700,588,20512,13789,15013,28686
701,588,19982,13532,14983,29503
702,588,18381,14328,14768,30523
703,588,18343,14089,14510,31058
704,588,18499,14224,14646,30631
705,588,16837,13731,15182,32250
706,588,16852,13815,15207,32126
707,588,16931,13667,15282,32120
708,588,14901,13906,14936,34257
709,588,15593,13901,14734,33772
710,588,15307,14018,14957,33718
711,588,14961,13866,14908,34265
712,588,14771,13782,14820,34627
713,588,15142,13904,14985,33969
714,588,14660,13686,14762,34892
715,588,13224,13903,14806,36067
716,588,13606,13977,14662,35755
717,588,13052,13844,14660,36444
718,588,13259,13955,14718,36068
719,588,12860,13827,14586,36727
720,588,11083,13892,14119,38906
721,588,11543,14176,14382,37899
722,588,11500,14142,14608,37750
723,588,11854,14080,14452,37614
724,588,11198,14064,14403,38335
725,588,12953,14114,14457,36476
726,588,13440,14559,14650,35351
727,588,13292,14453,14420,35835
728,588,13549,14334,14534,35583
729,588,12504,13781,14243,37472
730,588,14244,13556,14949,35251
731,588,12617,13721,14291,37371
732,588,10321,14080,13749,39850
733,588,10305,13781,13327,40587
734,588,10177,14072,13544,40207
735,588,10029,13744,13340,40887
736,588,9647,13753,13197,41403
737,588,9573,13717,13090,41620
738,588,9260,13932,13157,41651
739,588,9249,13916,13173,41662
740,588,9393,13954,13233,41420
741,588,11333,14250,13411,39006
742,588,11094,13933,13206,39767
743,588,9529,13321,13638,41512
744,588,8995,12871,13698,42436
745,588,9056,12990,13589,42365
746,588,8861,13070,13487,42582
747,588,10280,12819,14198,40703
748,588,11771,13045,14167,39017
749,588,11558,13032,14221,39189
750,588,11423,12868,14261,39448
751,588,11648,13107,14068,39177
752,588,11915,12990,13843,39252
753,588,11653,12908,14144,39295
754,588,11914,13031,14073,38982
755,588,11915,13095,14307,38683
756,588,11863,13271,14318,38548
757,588,11479,12799,14015,39707
758,588,9968,12733,14005,41294
759,588,8408,12323,13986,43283
760,588,8198,12312,13862,43628
761,588,8336,12283,13824,43557
762,588,8135,12274,13824,43767
763,588,8212,12116,13580,44092
764,588,7904,12228,13726,44142
765,588,7343,12037,13400,45220
766,588,7409,11961,13387,45243
767,588,7228,11744,12949,46079
768,588,7064,11891,13093,45952
769,588,7311,11781,13188,45720
770,588,5837,12050,12032,48081
771,588,5768,12049,12156,48027
772,588,6033,12067,12083,47817
773,588,5911,12318,12189,47582
774,588,5791,12332,12138,47739
775,588,5622,11736,12086,48556
776,588,5644,11629,11881,48846
777,588,5489,11439,11945,49127
778,588,5462,11472,12014,49052
779,588,5514,11682,11966,48838
780,588,5539,11755,12094,48612
781,588,5290,11389,12025,49296
782,588,3896,11613,11033,51458
783,588,2443,10427,10306,54824
784,588,2504,10527,10383,54586
785,588,2479,10670,10595,54256
786,588,2668,10832,10897,53603
787,588,2499,10590,10813,54098
788,588,2585,10787,10970,53658
789,588,2815,10821,10968,53396
790,588,2767,10941,11181,53111
791,588,2760,10881,11072,53287
792,588,2726,10820,11073,53381
793,588,2656,10869,10812,53663
794,588,2634,10753,10894,53719
795,588,2877,10776,10829,53518
796,588,2985,10827,11016,53172
797,588,2700,10857,11115,53328
798,588,2600,10747,10926,53727
799,588,2868,10996,11136,53000
800,588,2869,11397,11504,52230
801,588,2997,11324,11609,52070
802,588,3048,11380,11600,51972
803,588,3193,11093,11522,52192
804,588,3285,11480,11742,51493
805,588,4728,12636,11273,49363
806,588,5012,12654,11703,48631
807,588,4865,12829,11703,48603
808,588,4797,12592,11605,49006
809,588,5062,12771,11760,48407
810,588,5192,12876,11935,47997
811,588,4834,12389,11844,48933
812,588,4938,12668,11655,48739
813,588,5006,12688,11562,48744
814,588,4557,12565,11006,49872
815,588,4751,12833,11356,49060
816,588,4919,12820,11410,48851
817,588,4999,12897,11588,48516
818,588,5051,12811,11516,48622
819,588,5042,13079,11677,48202
820,588,5214,12995,11585,48206
821,588,5238,13091,11612,48059
822,588,5076,12831,11482,48611
823,588,4848,12871,11236,49045
824,588,4896,12621,11202,49281
825,588,4630,12823,11534,49013
826,588,4854,12798,11374,48974
827,588,6700,13332,11715,46253
828,588,6747,13358,11911,45984
829,588,7796,12842,12799,44563
830,588,8211,13239,12673,43877
831,588,8475,13364,12916,43245
832,588,8611,13546,13016,42827
833,588,8130,13035,13016,43819
834,588,9801,13867,12663,41669
835,588,9854,14078,12766,41302
836,588,10249,13968,12900,40883
837,588,9729,13895,12715,41661
838,588,11310,14268,13187,39235
839,588,11918,14337,12979,38766
840,588,10199,14901,12017,40883
841,588,10142,14869,11849,41140
842,588,10016,14900,11941,41143
843,588,10003,14497,11485,42015
844,588,9967,14817,11859,41357
845,588,10008,14679,11672,41641
846,588,8165,13635,11971,44229
847,588,8160,13588,12402,43850
848,588,8485,13584,12361,43570
849,588,9804,13275,13141,41780
850,588,10366,13407,13079,41148
851,588,9991,13214,12939,41856
852,588,9920,13419,13114,41547
853,588,9921,13546,13372,41161
854,588,8360,13062,12819,43759
855,588,8115,12989,12913,43983
856,588,8172,12914,12763,44151
857,588,7704,12849,12632,44815
858,588,7541,12679,12489,45291
859,588,7729,12879,12543,44849
860,588,9268,12306,13469,42957
861,588,9523,12760,13568,42149
862,588,9075,12593,13680,42652
863,588,9186,12472,13614,42728
864,588,8970,12403,13457,43170
865,588,9043,12424,13757,42776
866,588,9007,12272,13547,43174
867,588,9166,12436,13771,42627
868,588,7745,12654,13007,44594
869,588,7782,12429,13048,44741
870,588,7818,12642,13229,44311
871,588,7526,12726,12808,44940
872,588,7198,12387,12596,45819
