round,seed,coop,exploit_,exploit,defect
238,32,32808,14398,14602,16192
239,32,33076,14248,14470,16206
240,32,31135,14725,14052,18088
241,32,31867,14585,13978,17570
242,32,31470,14909,14108,17513
243,32,31600,14777,14141,17482
244,32,31316,14828,14301,17555
245,32,30064,15264,13525,19147
246,32,30300,15128,13463,19109
247,32,28935,15045,13762,20258
248,32,30868,14587,14057,18488
249,32,31219,14271,14023,18487
250,32,33316,13768,14685,16231
251,32,33374,13763,14657,16206
252,32,32902,13524,14874,16700
253,32,35209,12779,15202,14810
254,32,32839,13066,15453,16642
255,32,32829,13010,15392,16769
256,32,33486,12880,15356,16278
257,32,33372,12979,15464,16185
258,32,35040,13009,15531,14420
259,32,33089,12987,15604,16320
260,32,33077,12961,15398,16564
261,32,33138,12985,15278,16599
262,32,33478,12880,15411,16231
263,32,31866,13162,15070,17902
264,32,33256,14027,14674,16043
265,32,33492,13788,14398,16322
266,32,33524,13683,14520,16273
267,32,34793,13708,14674,14825
268,32,35366,13717,14484,14433
269,32,36024,13176,14465,14335
270,32,35652,13314,14630,14404
271,32,35391,13453,14973,14183
272,32,35859,13230,14632,14279
273,32,36297,13176,14690,13837
274,32,35806,13452,14487,14255
275,32,33854,14137,14141,15868
276,32,33115,14158,14555,16172
277,32,32949,13854,14393,16804
278,32,30839,13564,15334,18263
279,32,30579,13180,15386,18855
280,32,30382,13443,15338,18837
281,32,31786,13607,15050,17557
282,32,30206,13849,14756,19189
283,32,28647,13682,14855,20816
284,32,27956,13683,15100,21261
285,32,29889,13402,15323,19386
286,32,29562,13480,15387,19571
287,32,29602,13529,15506,19363
288,32,27851,13212,15730,21207
289,32,27272,13378,15707,21643
290,32,26584,13452,15860,22104
291,32,27208,13298,15818,21676
292,32,29395,13341,15459,19805
293,32,29697,13180,15670,19453
294,32,29514,13229,15557,19700
295,32,30306,13357,15426,18911
296,32,31138,13574,15140,18148
297,32,31541,13612,14922,17925
298,32,31072,13831,14762,18335
299,32,30624,13924,14693,18759
300,32,30641,13952,14707,18700
301,32,30548,13972,14660,18820
302,32,29179,14273,14607,19941
303,32,27976,13813,14729,21482
304,32,28251,14114,14673,20962
305,32,28986,13866,14825,20323
306,32,30288,14114,14945,18653
307,32,30537,13939,14708,18816
308,32,31978,14323,14318,17381
309,32,30519,13897,14846,18738
310,32,31286,13553,14868,18293
311,32,30420,13876,14790,18914
312,32,30711,13775,14691,18823
313,32,29065,14399,14567,19969
314,32,29021,14249,14441,20289
315,32,30841,14899,13754,18506
316,32,30629,15011,14029,18331
317,32,29149,15020,13681,20150
318,32,30901,14588,13793,18718
319,32,31332,14559,13770,18339
320,32,32769,14184,14262,16785
321,32,32963,14013,14172,16852
322,32,33180,13924,14103,16793
323,32,33384,14029,14150,16437
324,32,30976,14677,13773,18574
325,32,30965,14635,13788,18612
326,32,30741,14823,13938,18498
327,32,30783,14788,13790,18639
328,32,31126,14639,13726,18509
329,32,32541,14249,14117,17093
330,32,30829,14230,14427,18514
331,32,29139,14664,14246,19951
332,32,27798,14770,14129,21303
333,32,27330,14764,14274,21632
334,32,25774,15362,13987,22877
335,32,25652,15418,13202,23728
336,32,26082,15679,13427,22812
337,32,27830,14970,13759,21441
338,32,28137,15337,13654,20872
339,32,29694,15826,13114,19366
340,32,28153,16291,12703,20853
341,32,28506,16292,12608,20594
342,32,30188,16012,12588,19212
343,32,28150,15930,13112,20808
344,32,26626,16501,12787,22086
345,32,25257,16142,12982,23619
346,32,26772,17039,12817,21372
347,32,27199,16717,12662,21422
348,32,28882,16511,12693,19914
349,32,31077,15466,13418,18039
350,32,29320,16325,13098,19257
351,32,30987,16317,12407,18289
352,32,31140,16358,12528,17974
353,32,31060,16480,12565,17895
354,32,31524,16497,12391,17588
355,32,31259,16518,12608,17615
356,32,33246,15564,12996,16194
357,32,35519,14674,13354,14453
358,32,36029,14772,13251,13948
359,32,38232,14725,12885,12158
360,32,38460,14681,12949,11910
361,32,39181,14465,12914,11440
362,32,38850,14551,12987,11612
363,32,39283,14398,12985,11334
364,32,41402,14409,12250,9939
365,32,42128,14285,12041,9546
366,32,41933,14539,12305,9223
367,32,42131,14342,12344,9183
368,32,44098,14595,11180,8127
369,32,44551,14635,10978,7836
370,32,42100,14651,12115,9134
371,32,44101,14710,11000,8189
372,32,46283,13749,11063,6905
373,32,46471,13576,10940,7013
374,32,46381,13738,10962,6919
375,32,46447,13662,10925,6966
376,32,46030,13572,11342,7056
377,32,45785,13555,11369,7291
378,32,45207,13859,11344,7590
379,32,45112,13783,11404,7701
380,32,44764,13604,11640,7992
381,32,45081,13639,11485,7795
382,32,45576,13586,11349,7489
383,32,45116,13796,11164,7924
384,32,45028,13889,11131,7952
385,32,44356,14039,11451,8154
386,32,44459,13930,11390,8221
387,32,44016,13992,11584,8408
388,32,44406,13995,11365,8234
389,32,46905,13798,10651,6646
390,32,46133,14227,10657,6983
391,32,46961,14002,10433,6604
392,32,46571,14225,10546,6658
393,32,46255,14324,10413,7008
394,32,46040,14332,10656,6972
395,32,46404,14102,10403,7091
396,32,48912,13112,10648,5328
397,32,48849,13180,10669,5302
398,32,48983,13134,10630,5253
399,32,48998,13103,10519,5380
400,32,45984,14254,10706,7056
401,32,45824,14235,10968,6973
402,32,45891,14120,10885,7104
403,32,43116,13564,12277,9043
404,32,43079,13698,12273,8950
405,32,43348,13592,12103,8957
406,32,43258,13589,12352,8801
407,32,42800,13835,12385,8980
408,32,42922,13735,12406,8937
409,32,43216,13650,12217,8917
410,32,43010,13650,12460,8880
411,32,45488,12575,12695,7242
412,32,46050,12350,12516,7084
413,32,46097,12318,12616,6969
414,32,46279,12216,12502,7003
415,32,46081,12292,12680,6947
416,32,46046,12306,12588,7060
417,32,45932,12410,12650,7008
418,32,44127,12231,13402,8240
419,32,43782,12348,13485,8385
420,32,43879,12303,13309,8509
421,32,44056,12117,13487,8340
422,32,44136,12107,13443,8314
423,32,44124,12104,13357,8415
424,32,44243,12126,13166,8465
425,32,44018,12190,13357,8435
426,32,44042,12139,13444,8375
427,32,44061,12215,13459,8265
428,32,43790,12107,13524,8579
429,32,41269,12200,14199,10332
430,32,43717,12128,13409,8746
431,32,42807,12631,13490,9072
432,32,42905,12468,13449,9178
433,32,42506,12701,13654,9139
434,32,42534,12702,13557,9207
435,32,44706,12572,13098,7624
436,32,45034,12580,12854,7532
437,32,42347,12767,13418,9468
438,32,41905,12879,13576,9640
439,32,41831,12835,13634,9700
440,32,42342,12975,13386,9297
441,32,42247,12918,13385,9450
442,32,40227,12877,14110,10786
443,32,40213,12747,14166,10874
444,32,38385,13028,14026,12561
445,32,38372,13247,14132,12249
446,32,38095,13261,14113,12531
447,32,38609,13193,14175,12023
448,32,36640,13265,14719,13376
449,32,36560,13317,14733,13390
450,32,36657,13290,14667,13386
451,32,38596,12698,14673,12033
452,32,38806,12577,14587,12030
453,32,38850,12461,14544,12145
454,32,40994,12046,14590,10370
455,32,40817,12264,14486,10433
456,32,40974,11960,14368,10698
457,32,41096,12011,14320,10573
458,32,39015,12932,14404,11649
459,32,40349,12558,13884,11209
460,32,40092,12702,14111,11095
461,32,41894,12305,14039,9762
462,32,41804,12229,14116,9851
463,32,41963,12143,14111,9783
464,32,41491,12404,14288,9817
465,32,42160,11958,14352,9530
466,32,44769,12447,12809,7975
467,32,42325,12184,13957,9534
468,32,42174,12172,13895,9759
469,32,41991,12277,13914,9818
470,32,42031,12237,13790,9942
471,32,42581,11963,14138,9318
472,32,42838,11827,14186,9149
473,32,40286,13388,13626,10700
474,32,40098,13450,13646,10806
475,32,40434,13191,13816,10559
476,32,41233,12865,13709,10193
477,32,40609,13062,13750,10579
478,32,40516,13208,13822,10454
479,32,41317,13067,13526,10090
480,32,40930,13327,13275,10468
481,32,38827,13526,14067,11580
482,32,39122,13713,13868,11297
483,32,36673,13440,14867,13020
484,32,34896,14720,14265,14119
485,32,35069,15103,14020,13808
486,32,34700,14816,14205,14279
487,32,36485,14997,13450,13068
488,32,38222,14897,13018,11863
489,32,39092,14359,12991,11558
490,32,41230,14744,12071,9955
491,32,41359,14632,12025,9984
492,32,41535,14682,12051,9732
493,32,40847,14595,12282,10276
494,32,40650,14478,12369,10503
495,32,41119,14679,12222,9980
496,32,38763,15009,12517,11711
497,32,38852,15152,12499,11497
498,32,37102,15857,12480,12561
499,32,34789,15818,13086,14307
500,32,35298,15694,13223,13785
501,32,35027,15984,13239,13750
502,32,34688,15843,13089,14380
503,32,32891,15503,14132,15474
504,32,33162,15474,14320,15044
505,32,35575,14995,13984,13446
506,32,37534,13782,14573,12111
507,32,37539,13917,14558,11986
508,32,37439,13850,14597,12114
509,32,35091,13036,16147,13726
510,32,32962,13276,16449,15313
511,32,32854,13251,16393,15502
512,32,32529,13354,16132,15985
513,32,32611,13467,16060,15862
514,32,32537,13441,16135,15887
515,32,32110,13330,16283,16277
516,32,32396,13090,15926,16588
517,32,32933,13568,15896,15603
518,32,32680,13504,16009,15807
519,32,35224,12051,16783,13942
520,32,35273,12173,16703,13851
521,32,35233,12085,16858,13824
522,32,35288,12108,17162,13442
523,32,37577,11761,16788,11874
524,32,37786,11706,16640,11868
525,32,35750,11608,17619,13023
526,32,35465,11950,17067,13518
527,32,37338,11947,16286,12429
528,32,37675,11837,16206,12282
529,32,35587,12834,16281,13298
530,32,33166,12499,17247,15088
531,32,33748,12268,17326,14658
532,32,33305,12434,17642,14619
533,32,33447,12505,17314,14734
534,32,33763,12489,17454,14294
535,32,34284,12843,17302,13571
536,32,32217,12855,18199,14729
537,32,34437,13248,16812,13503
538,32,34388,13326,16735,13551
539,32,34112,13265,16907,13716
540,32,34597,13414,16768,13221
541,32,34847,13275,17238,12640
542,32,36940,13345,16094,11621
543,32,36642,13114,16050,12194
544,32,38278,12497,16063,11162
545,32,36623,13749,15509,12119
546,32,35845,13671,15752,12732
547,32,36638,13425,15949,11988
548,32,36276,13507,16056,12161
549,32,34407,12965,17414,13214
550,32,33977,12855,17537,13631
551,32,32132,12929,18125,14814
552,32,34326,12542,17490,13642
553,32,32199,13519,17111,15171
554,32,31736,13562,16969,15733
555,32,29957,13631,17475,16937
556,32,29882,13542,17571,17005
557,32,27742,13047,18490,18721
558,32,29511,12251,18604,17634
559,32,29749,12255,18826,17170
560,32,29604,12301,18692,17403
561,32,29608,12277,18628,17487
562,32,31455,12371,18028,16146
563,32,31425,12334,18002,16239
564,32,31404,12204,18004,16388
565,32,31513,12115,18528,15844
566,32,31333,12241,18048,16378
567,32,31393,12419,17867,16321
568,32,31110,12441,17631,16818
569,32,30975,12522,17601,16902
570,32,29007,13005,18014,17974
571,32,29616,12815,18077,17492
572,32,29649,12877,18092,17382
573,32,29170,12807,17938,18085
574,32,27474,12230,18972,19324
575,32,25374,13261,18237,21128
576,32,25405,13259,18255,21081
577,32,25956,13124,18479,20441
578,32,24383,12836,19057,21724
579,32,24115,12548,19245,22092
580,32,24145,12536,19075,22244
581,32,23511,12509,18964,23016
582,32,24190,12891,18697,22222
583,32,25570,13055,18136,21239
584,32,23471,12684,18858,22987
585,32,25706,13644,17627,21023
586,32,25481,13816,17781,20922
587,32,25972,13581,18002,20445
588,32,25651,13577,17521,21251
589,32,26957,12919,17839,20285
590,32,27112,12922,17788,20178
591,32,28436,13311,16983,19270
592,32,28469,13183,17105,19243
593,32,26408,13268,17791,20533
594,32,28108,13127,16979,19786
595,32,28514,13594,17021,18871
596,32,26932,13439,17318,20311
597,32,28976,13606,17037,18381
598,32,26662,14928,15963,20447
599,32,26631,14957,15877,20535
600,32,24436,15811,15137,22616
601,32,26200,16412,14149,21239
602,32,26179,16476,13961,21384
603,32,27781,16863,13567,19789
604,32,28141,17045,13344,19470
605,32,28485,16881,13060,19574
606,32,26681,17213,13619,20487
607,32,26831,16994,13575,20600
608,32,26249,17087,13726,20938
609,32,26528,16841,13639,20992
610,32,28467,16852,13467,19214
611,32,28123,17071,13438,19368
612,32,27428,16786,13324,20462
613,32,27409,16891,13492,20208
614,32,29081,16731,13057,19131
615,32,29731,16532,13340,18397
616,32,32171,16137,13242,16450
617,32,31533,15969,13415,17083
618,32,31886,16172,13164,16778
619,32,33941,15145,14057,14857
620,32,33546,14924,14123,15407
621,32,33378,14795,14082,15745
622,32,33988,14759,14336,14917
623,32,34605,14889,13964,14542
624,32,34686,14941,13965,14408
625,32,36616,13703,14456,13225
626,32,36770,13882,14451,12897
627,32,36386,14026,14250,13338
628,32,35918,13847,14511,13724
629,32,35210,14245,14513,14032
630,32,35411,14153,14170,14266
631,32,35100,14192,14055,14653
632,32,34552,14470,13827,15151
633,32,34394,14251,13929,15426
634,32,35641,14454,13665,14240
635,32,35374,14400,13544,14682
636,32,35917,14404,13380,14299
637,32,36401,14273,13575,13751
638,32,37941,14382,13245,12432
639,32,38015,14262,12970,12753
640,32,35842,13761,14145,14252
641,32,34932,14168,13831,15069
642,32,33067,13766,14754,16413
643,32,33012,13836,14676,16476
644,32,32991,13888,14796,16325
645,32,30280,13091,15849,18780
646,32,31281,12811,15751,18157
647,32,31147,12840,15813,18200
648,32,31516,12635,15887,17962
649,32,32261,12578,15706,17455
650,32,32242,12883,16072,16803
651,32,33029,12495,16078,16398
652,32,33144,13127,16130,15599
653,32,33416,12923,15657,16004
654,32,33256,12915,15456,16373
655,32,32343,13289,15833,16535
656,32,32800,13060,15774,16366
657,32,32672,13184,15835,16309
658,32,31085,12901,16225,17789
659,32,32633,12481,16525,16361
660,32,32786,12326,16315,16573
661,32,33038,12293,16491,16178
662,32,33173,12234,16450,16143
663,32,33671,12265,16778,15286
664,32,31777,12318,17283,16622
665,32,32310,12058,17382,16250
666,32,34238,12377,16504,14881
667,32,34269,12286,16607,14838
668,32,34524,12061,16990,14425
669,32,32357,11807,17729,16107
670,32,30252,10910,18842,17996
671,32,28217,11354,18725,19704
672,32,29677,11036,18391,18896
673,32,29298,11349,18580,18773
674,32,29603,11022,18492,18883
675,32,30745,11272,18033,17950
676,32,33193,10642,17904,16261
677,32,32129,11098,17809,16964
678,32,30623,11596,17524,18257
679,32,30764,11332,17774,18130
680,32,29903,11489,17378,19230
681,32,30697,11520,17367,18416
682,32,31921,11732,16959,17388
683,32,31159,11876,16862,18103
684,32,33264,11773,16564,16399
685,32,33272,11696,16956,16076
686,32,33831,11666,16872,15631
687,32,32135,12079,16654,17132
688,32,34099,11142,17164,15595
689,32,33423,11191,17290,16096
690,32,33451,11255,17279,16015
691,32,33017,11409,17054,16520
692,32,33688,11316,16984,16012
693,32,31300,11816,17256,17628
694,32,31144,11992,16752,18112
695,32,31415,11853,16781,17951
696,32,28898,11371,17702,20029
697,32,28934,11306,17322,20438
698,32,30234,11105,17880,18781
699,32,28710,10751,18332,20207
700,32,28736,10787,18289,20188
701,32,28542,10615,18189,20654
702,32,27887,11117,18222,20774
703,32,28228,10875,17931,20966
704,32,28393,10810,18157,20640
705,32,28438,10801,18270,20491
706,32,28476,10709,18297,20518
707,32,26951,10299,18783,21967
708,32,26972,10318,18658,22052
709,32,25153,10666,18497,23684
710,32,24665,10870,18560,23905
711,32,24671,10924,18327,24078
712,32,24771,10887,18301,24041
713,32,25064,10621,18231,24084
714,32,24603,10833,18371,24193
715,32,24742,10857,18372,24029
716,32,24941,10937,18637,23485
717,32,24738,11001,17930,24331
718,32,26377,11357,17573,22693
719,32,25457,11556,17623,23364
720,32,25039,11526,17332,24103
721,32,25585,11387,17445,23583
722,32,24127,11647,17116,25110
723,32,23558,12027,16751,25664
724,32,21347,11711,16738,28204
725,32,21657,11649,16672,28022
726,32,21586,11640,16689,28085
727,32,21137,11771,16585,28507
728,32,20328,12186,16603,28883
729,32,22106,12433,16234,27227
730,32,23012,12593,16008,26387
731,32,23655,12481,16528,25336
732,32,23565,12263,16609,25563
733,32,24995,12675,16052,24278
734,32,24707,12890,15946,24457
735,32,22701,12546,15972,26781
736,32,21930,12983,15792,27295
737,32,23571,12865,15636,25928
738,32,22969,13002,16123,25906
739,32,23286,12852,15805,26057
740,32,21299,12999,15914,27788
741,32,21777,12856,15788,27579
742,32,22220,12668,15567,27545
743,32,22289,12860,15809,27042
744,32,22749,12636,15888,26727
745,32,21172,12279,16189,28360
746,32,22471,12491,16055,26983
747,32,20677,12238,16143,28942
748,32,21502,12034,16654,27810
749,32,23188,11968,16834,26010
750,32,23452,11828,16664,26056
751,32,24410,12404,16527,24659
752,32,23910,12304,16234,25552
753,32,24662,12562,16070,24706
754,32,24355,12583,16160,24902
755,32,23514,12974,16264,25248
756,32,22334,12668,16186,26812
757,32,24490,12215,16727,24568
758,32,24882,12109,16882,24127
759,32,24039,12563,16587,24811
760,32,24406,12416,16372,24806
761,32,25064,12298,16216,24422
762,32,24202,12662,16264,24872
763,32,25633,12768,16217,23382
764,32,25194,12840,16392,23574
765,32,25325,12720,16071,23884
766,32,24867,12813,16123,24197
767,32,24665,12871,16078,24386
768,32,25640,12835,15951,23574
769,32,23980,12438,16443,25139
770,32,23629,12426,16616,25329
771,32,25818,13102,16049,23031
772,32,27842,13134,15532,21492
773,32,26700,13625,15342,22333
774,32,26960,13713,15377,21950
775,32,28122,13910,15165,20803
776,32,30307,14172,15018,18503
777,32,30739,13981,14730,18550
778,32,30531,14005,14947,18517
779,32,30466,14044,15161,18329
780,32,30606,13924,14934,18536
781,32,31570,14143,14860,17427
782,32,32089,13771,14625,17515
783,32,32001,13832,14751,17416
784,32,31490,14086,14946,17478
785,32,30154,13905,14695,19246
786,32,29637,14113,14851,19399
787,32,29531,14096,14748,19625
788,32,27153,14071,15072,21704
789,32,28470,13772,15399,20359
790,32,26757,13501,15470,22272
791,32,25343,13527,15167,23963
792,32,25647,13481,15448,23424
793,32,23258,13174,15944,25624
794,32,23905,12754,16078,25263
795,32,23600,12841,16042,25517
796,32,24321,12581,15759,25339
797,32,25176,12880,15989,23955
798,32,25089,12727,16051,24133
799,32,24709,12792,15920,24579
800,32,25020,12681,15995,24304
801,32,24252,12832,16089,24827
802,32,24830,12674,15954,24542
803,32,25146,12534,16156,24164
804,32,24904,12672,16401,24023
805,32,24687,12753,16402,24158
806,32,23479,12303,16739,25479
807,32,23829,12145,16605,25421
808,32,23588,12208,16515,25689
809,32,23836,12149,16726,25289
810,32,25956,12537,16190,23317
811,32,27287,12379,16592,21742
812,32,28823,12802,16310,20065
813,32,28984,12902,16031,20083
814,32,29359,12659,15938,20044
815,32,28928,12903,16091,20078
816,32,28573,13005,16298,20124
817,32,29245,12729,16057,19969
818,32,28600,13005,15814,20581
819,32,27995,13278,15944,20783
820,32,28445,13169,16033,20353
821,32,28187,13166,15937,20710
822,32,28782,12921,15875,20422
823,32,28494,13239,16092,20175
824,32,30912,13059,16043,17986
825,32,29801,13025,15882,19292
826,32,31475,13439,16015,17071
827,32,31989,13109,15871,17031
828,32,31878,12978,15923,17221
829,32,31970,13126,15933,16971
830,32,31935,13179,15896,16990
831,32,30154,12654,16192,19000
832,32,28224,13162,15950,20664
833,32,26653,12548,16477,22322
834,32,26432,12620,16342,22606
835,32,27343,12879,16430,21348
836,32,27212,12784,16319,21685
837,32,28063,12466,16429,21042
838,32,27568,12669,16741,21022
839,32,27628,12702,16785,20885
840,32,27909,12492,16658,20941
841,32,27366,12642,16379,21613
842,32,29118,12730,16501,19651
843,32,28686,12866,16648,19800
844,32,30617,12943,16562,17878
845,32,30609,12936,16485,17970
846,32,29979,13089,16650,18282
847,32,31695,13117,16808,16380
848,32,30469,13192,17152,17187
849,32,31335,13041,16987,16637
850,32,31456,12935,16958,16651
851,32,32080,12939,16888,16093
852,32,33997,13263,16357,14383
853,32,33642,13236,16521,14601
854,32,34301,13280,16343,14076
855,32,33738,13341,16524,14397
856,32,33483,13525,16602,14390
857,32,33048,13697,16676,14579
858,32,33414,13600,16707,14279
859,32,34865,12827,16422,13886
860,32,34186,13051,16412,14351
861,32,36324,13595,16003,12078
862,32,36320,13643,16006,12031
863,32,36473,13557,16024,11946
864,32,36027,13775,16074,12124
865,32,35927,13810,16132,12131
866,32,36052,13696,16111,12141
867,32,36191,13509,16087,12213
868,32,36585,13555,15839,12021
869,32,36130,13713,16022,12135
870,32,36764,13557,15922,11757
871,32,37374,13304,15672,11650
872,32,37153,13366,15765,11716
