round,seed,defect,exploit_,exploit,coop
63,895,10727,12816,14144,40313
64,895,11030,12963,14315,39692
65,895,10492,12794,14100,40614
66,895,10269,12443,13924,41364
67,895,9732,12315,13940,42013
68,895,9624,12323,13965,42088
69,895,9592,12313,14023,42072
70,895,9606,12406,14065,41923
71,895,10569,11961,14701,40769
72,895,10895,11950,14672,40483
73,895,10829,12047,14765,40359
74,895,10508,11960,14629,40903
75,895,10426,11923,14545,41106
76,895,10371,11983,14474,41172
77,895,9931,11553,14122,42394
78,895,9931,11634,14218,42217
79,895,9738,11674,14245,42343
80,895,9964,11899,14419,41718
81,895,10313,11747,14275,41665
82,895,8359,12126,13017,44498
83,895,9457,12980,12913,42650
84,895,9461,13096,12355,43088
85,895,9141,13026,12462,43371
86,895,9250,13161,12592,42997
87,895,7903,12996,11857,45244
88,895,9034,13476,12301,43189
89,895,8734,13359,12385,43522
90,895,8782,13190,12174,43854
91,895,8541,13341,12465,43653
92,895,9487,13431,12322,42760
93,895,9034,13267,12229,43470
94,895,9121,13157,12203,43519
95,895,9047,13339,12283,43331
96,895,10719,13007,13740,40534
97,895,11366,12896,13666,40072
98,895,11098,12676,13769,40457
99,895,11005,12827,13772,40396
100,895,11054,12946,13761,40239
101,895,11158,12974,13746,40122
102,895,11944,13578,13657,38821
103,895,10304,12529,13731,41436
104,895,10403,12693,13903,41001
105,895,11005,12395,14214,40386
106,895,11181,12417,14629,39773
107,895,11132,12085,14342,40441
108,895,11359,12399,14325,39917
109,895,11036,12278,14252,40434
110,895,12034,12418,14751,38797
111,895,11818,12423,14901,38858
112,895,12176,12585,14781,38458
113,895,11775,12616,14862,38747
114,895,12106,12495,14692,38707
115,895,12119,12405,14796,38680
116,895,12060,12397,14707,38836
117,895,11695,12278,14732,39295
118,895,12361,12197,15046,38396
119,895,13599,13002,14686,36713
120,895,13145,13084,14603,37168
121,895,13128,13409,14514,36949
122,895,13453,13252,14466,36829
123,895,14009,13406,14446,36139
124,895,12535,12543,14652,38270
125,895,12455,12590,14472,38483
126,895,13281,12131,15562,37026
127,895,15123,12038,16401,34438
128,895,13774,11096,16675,36455
129,895,13818,11277,16887,36018
130,895,13920,11057,16585,36438
131,895,13662,11205,16907,36226
132,895,13350,11301,16693,36656
133,895,13884,11226,16365,36525
134,895,12361,12037,15368,38234
135,895,14198,11707,16392,35703
136,895,14204,11505,16123,36168
137,895,13328,11354,16501,36817
138,895,13721,11389,16357,36533
139,895,14523,11679,16479,35319
140,895,12612,11826,15506,38056
141,895,12099,11786,15483,38632
142,895,10402,12334,14177,41087
143,895,9919,12301,14243,41537
144,895,10078,12121,14191,41610
145,895,10195,12120,14174,41511
146,895,10399,12479,14213,40909
147,895,10570,12348,14106,40976
148,895,10681,12283,14194,40842
149,895,10244,12029,14209,41518
150,895,10609,12284,13784,41323
151,895,11618,13269,13980,39133
152,895,12252,13454,13659,38635
153,895,14087,13740,13975,36198
154,895,13576,13853,14133,36438
155,895,14867,13240,15166,34727
156,895,15822,13559,15536,33083
157,895,14990,14152,15194,33664
158,895,15054,14077,15045,33824
159,895,15072,13927,14938,34063
160,895,13338,13528,15124,36010
161,895,13452,13562,14935,36051
162,895,13214,13572,14995,36219
163,895,14081,13806,14793,35320
164,895,14051,13716,14782,35451
165,895,14270,13642,14604,35484
166,895,13627,13864,14432,36077
167,895,14679,14056,14390,34875
168,895,15384,14542,13892,34182
169,895,16108,14888,13906,33098
170,895,15184,14634,14087,34095
171,895,13623,14011,13899,36467
172,895,13570,13899,13932,36599
173,895,14341,14085,13561,36013
174,895,13041,14004,13519,37436
175,895,13945,14431,13343,36281
176,895,13715,14393,13446,36446
177,895,14308,14309,13288,36095
178,895,14920,15178,13265,34637
179,895,14141,14361,13446,36052
180,895,13414,13973,13870,36743
181,895,14258,14439,14147,35156
182,895,12388,13864,13985,37763
183,895,14090,14363,14274,35273
184,895,13107,14180,13720,36993
185,895,13303,14257,13727,36713
186,895,13819,13952,13656,36573
187,895,13658,14208,13645,36489
188,895,13713,14281,13675,36331
189,895,14856,14496,13588,35060
190,895,13398,14288,13073,37241
191,895,13568,14404,13052,36976
192,895,14954,14361,13619,35066
193,895,14886,14474,13680,34960
194,895,13783,13921,13362,36934
195,895,13549,14102,13358,36991
196,895,13069,14075,13351,37505
197,895,13980,14521,13332,36167
198,895,13971,14397,13152,36480
199,895,13855,14348,13161,36636
200,895,13744,14249,13105,36902
201,895,14978,15008,12856,35158
202,895,14789,15119,12784,35308
203,895,13292,15071,11922,37715
204,895,14105,15704,11878,36313
205,895,13936,15812,11928,36324
206,895,15968,15434,12805,33793
207,895,16241,15541,13277,32941
208,895,15797,15555,12960,33688
209,895,15062,15506,12818,34614
210,895,14136,15588,12957,35319
211,895,14083,15292,12929,35696
212,895,13815,15433,13152,35600
213,895,13158,15382,12942,36518
214,895,12225,14548,13245,37982
215,895,13879,15821,12565,35735
216,895,13961,15630,12625,35784
217,895,15610,17107,12106,33177
218,895,16290,17111,12114,32485
219,895,14683,16988,11430,34899
220,895,16496,17120,11722,32662
221,895,17540,17616,11923,30921
222,895,17235,17446,11885,31434
223,895,18284,17796,12515,29405
224,895,19425,17923,12677,27975
225,895,19438,17756,12672,28134
226,895,19334,17954,12776,27936
227,895,18501,17482,13109,28908
228,895,19755,17031,13191,28023
229,895,20282,17730,13214,26774
230,895,22105,16891,14293,24711
231,895,24110,17799,13452,22639
232,895,26031,18875,12272,20822
233,895,26708,19450,12037,19805
234,895,29164,18547,12329,17960
235,895,28941,18607,12329,18123
236,895,29539,18420,13049,16992
237,895,31457,18701,12337,15505
238,895,30881,19193,12344,15582
239,895,30121,20009,11910,15960
240,895,28776,19471,12508,17245
241,895,28729,19547,12437,17287
242,895,28762,19504,12468,17266
243,895,28734,19372,12414,17480
244,895,30926,18529,12790,15755
245,895,30988,18607,12923,15482
246,895,30586,18731,12996,15687
247,895,31104,18626,12770,15500
248,895,28859,19473,12389,17279
249,895,28868,19484,12398,17250
250,895,28916,19369,12439,17276
251,895,28803,19430,12460,17307
252,895,28792,19609,12519,17080
253,895,26854,19796,12493,18857
254,895,26891,19818,12363,18928
255,895,28849,19560,12228,17363
256,895,30800,18668,12946,15586
257,895,30866,18627,12827,15680
258,895,30889,18388,12841,15882
259,895,30167,18696,12398,16739
260,895,29206,19388,12397,17009
261,895,28491,19323,11981,18205
262,895,26684,18780,12682,19854
263,895,26671,18926,12526,19877
264,895,27662,18334,12745,19259
265,895,30131,18199,12480,17190
266,895,30681,18648,12140,16531
267,895,29256,19655,12235,16854
268,895,29443,19370,12093,17094
269,895,30095,19348,11756,16801
270,895,28950,19820,12051,17179
271,895,28118,19212,12502,18168
272,895,28073,19099,12357,18471
273,895,28098,19073,12453,18376
274,895,27959,19235,12366,18440
275,895,28329,19061,12236,18374
276,895,27377,18499,12358,19766
277,895,26244,18046,13039,20671
278,895,26956,18750,12724,19570
279,895,26924,18660,12681,19735
280,895,26404,18644,12803,20149
281,895,26540,18445,12932,20083
282,895,28550,18787,12374,18289
283,895,30402,18456,12340,16802
284,895,32571,18012,12446,14971
285,895,32523,17966,12378,15133
286,895,32769,17980,12214,15037
287,895,34153,17224,12475,14148
288,895,34863,17127,12602,13408
289,895,33954,17122,13120,13804
290,895,34120,16900,13146,13834
291,895,36291,15429,13938,12342
292,895,34834,16298,13492,13376
293,895,36447,15329,13302,12922
294,895,35887,15399,12990,13724
295,895,35473,15709,13162,13656
296,895,35067,16013,13060,13860
297,895,36160,15216,12956,13668
298,895,34606,15861,12650,14883
299,895,33816,16617,12176,15391
300,895,31457,16792,12886,16865
301,895,31907,16421,12976,16696
302,895,30990,16437,12998,17575
303,895,31041,16528,12964,17467
304,895,32382,15482,13335,16801
305,895,32440,15364,13214,16982
306,895,34847,14985,13053,15115
307,895,36223,15549,12392,13836
308,895,34688,16098,12022,15192
309,895,35377,16223,11594,14806
310,895,32891,17096,11740,16273
311,895,32428,17411,11403,16758
312,895,32925,16945,11449,16681
313,895,34095,16837,11046,16022
314,895,33661,17029,11124,16186
315,895,33681,16946,11170,16203
316,895,33779,17123,11186,15912
317,895,33798,16993,11101,16108
318,895,33011,16867,11435,16687
319,895,31798,16612,11897,17693
320,895,31019,17099,11748,18134
321,895,32618,17273,11291,16818
322,895,31936,17248,11615,17201
323,895,31867,17307,11529,17297
324,895,30296,16753,12258,18693
325,895,31412,16606,12527,17455
326,895,31419,16523,12228,17830
327,895,31378,16545,12426,17651
328,895,33688,17080,11504,15728
329,895,33482,17092,11365,16061
330,895,34684,16845,11725,14746
331,895,33117,16388,12277,16218
332,895,31841,16039,13288,16832
333,895,30933,16709,13418,16940
334,895,30174,16520,13162,18144
335,895,28082,16354,13545,20019
336,895,27885,16342,13668,20105
337,895,27108,15672,14111,21109
338,895,28272,16445,13535,19748
339,895,29004,15951,13774,19271
340,895,28282,15786,14039,19893
341,895,26218,16517,13907,21358
342,895,26316,16513,13708,21463
343,895,26606,16204,13774,21416
344,895,27621,16115,14375,19889
345,895,27944,15769,14315,19972
346,895,27660,16048,14542,19750
347,895,29872,15825,14043,18260
348,895,29959,15892,13981,18168
349,895,27547,15386,14710,20357
350,895,28728,15006,14668,19598
351,895,29662,14936,15418,17984
352,895,28330,14395,15611,19664
353,895,28423,14319,15409,19849
354,895,27723,14236,15931,20110
355,895,29857,14718,15023,18402
356,895,27540,14398,16173,19889
357,895,26917,14361,16253,20469
358,895,25697,14679,16484,21140
359,895,24905,14139,16626,22330
360,895,22705,14666,16193,24436
361,895,21950,14196,16344,25510
362,895,21426,13948,16986,25640
363,895,21457,13852,16933,25758
364,895,20712,13648,16475,27165
365,895,20552,13665,16559,27224
366,895,20450,13701,16604,27245
367,895,20287,13614,16670,27429
368,895,21628,13735,16176,26461
369,895,21544,13726,16344,26386
370,895,22032,14087,16207,25674
371,895,22986,14028,15996,24990
372,895,25263,14913,14946,22878
373,895,23540,15340,14679,24441
374,895,23656,15327,14600,24417
375,895,24258,15289,14403,24050
376,895,25691,14933,14819,22557
377,895,26918,15209,14870,21003
378,895,26711,15111,14956,21222
379,895,25643,15077,14863,22417
380,895,25607,15122,14864,22407
381,895,25752,15051,14896,22301
382,895,26437,15549,14542,21472
383,895,25741,15437,14481,22341
384,895,25432,15440,14716,22412
385,895,26210,15376,14336,22078
386,895,25073,14893,14669,23365
387,895,24209,14376,15076,24339
388,895,24887,14186,15139,23788
389,895,23560,14236,14912,25292
390,895,22564,14082,14923,26431
391,895,22154,13926,15124,26796
392,895,22159,13936,15147,26758
393,895,23236,14269,14756,25739
394,895,21961,14164,15390,26485
395,895,22157,14178,15347,26318
396,895,20045,14383,14721,28851
397,895,21412,14541,14724,27323
398,895,22158,15275,14449,26118
399,895,22310,15236,14452,26002
400,895,21669,15183,14581,26567
401,895,23440,15270,15172,24118
402,895,23775,14941,14790,24494
403,895,23838,15011,14892,24259
404,895,25075,14601,15720,22604
405,895,24647,14718,15765,22870
406,895,25597,14555,15862,21986
407,895,25668,14483,15718,22131
408,895,24163,13945,16277,23615
409,895,24387,14027,16219,23367
410,895,24391,13976,16199,23434
411,895,25204,14097,15648,23051
412,895,24266,14501,15244,23989
413,895,25337,14179,15701,22783
414,895,26135,14408,15929,21528
415,895,25788,14266,16155,21791
416,895,23914,14641,15699,23746
417,895,25624,14185,16186,22005
418,895,24784,14289,16474,22453
419,895,22765,13621,17579,24035
420,895,23005,13400,17374,24221
421,895,22727,13362,17619,24292
422,895,20945,12398,18345,26312
423,895,22242,12511,18012,25235
424,895,23852,12303,18171,23674
425,895,23294,12144,18611,23951
426,895,21255,12761,18078,25906
427,895,22244,12817,18287,24652
428,895,23093,12807,18685,23415
429,895,21913,13505,18615,23967
430,895,22477,13743,18154,23626
431,895,20756,14476,17071,25697
432,895,21508,14166,17198,25128
433,895,21510,14250,17071,25169
434,895,22226,13799,17380,24595
435,895,22619,14684,17185,23512
436,895,22033,14287,16830,24850
437,895,21008,14932,16856,25204
438,895,20983,14745,16889,25383
439,895,22051,14709,17558,23682
440,895,22018,14639,17369,23974
441,895,22713,14043,17682,23562
442,895,22915,14005,17702,23378
443,895,22119,14094,17499,24288
444,895,24043,13861,18133,21963
445,895,23960,13843,18244,21953
446,895,22857,13946,18693,22504
447,895,23733,13895,18167,22205
448,895,24351,13916,17732,22001
449,895,24482,13874,17751,21893
450,895,24505,14006,17718,21771
451,895,22336,14332,17467,23865
452,895,20764,14288,17293,25655
453,895,19382,14619,16646,27353
454,895,19532,14769,16432,27267
455,895,18821,14947,16570,27662
456,895,18145,15563,16213,28079
457,895,19355,15463,16979,26203
458,895,19082,15331,17245,26342
459,895,19954,15110,16972,25964
460,895,21816,14972,16939,24273
461,895,19818,15902,16182,26098
462,895,19765,16025,16103,26107
463,895,21163,16212,16261,24364
464,895,20517,16306,16500,24677
465,895,20544,16345,16431,24680
466,895,20554,16276,16363,24807
467,895,22585,15317,17314,22784
468,895,22332,15540,17384,22744
469,895,22674,15297,17397,22632
470,895,22861,15352,17155,22632
471,895,22906,15343,17143,22608
472,895,24830,14299,18003,20868
473,895,24014,14304,17727,21955
474,895,23088,14106,17630,23176
475,895,24502,14501,17151,21846
476,895,24496,14553,17114,21837
477,895,22467,14775,16999,23759
478,895,23332,14737,16674,23257
479,895,23293,14756,16624,23327
480,895,21318,15736,15829,25117
481,895,23213,15573,15916,23298
482,895,21358,14427,16864,25351
483,895,19631,14592,16791,26986
484,895,18352,14538,17280,27830
485,895,18632,14568,17243,27557
486,895,17584,14856,16262,29298
487,895,16554,14474,16044,30928
488,895,16569,14455,16199,30777
489,895,16658,14384,16082,30876
490,895,16013,14340,16151,31496
491,895,17368,15810,15252,29570
492,895,17641,15788,15089,29482
493,895,19137,16807,14765,27291
494,895,20225,16322,15747,25706
495,895,21535,17187,15058,24220
496,895,21335,17444,15084,24137
497,895,21332,17377,15134,24157
498,895,19681,16740,15621,25958
499,895,20333,17278,15607,24782
500,895,21309,17747,15781,23163
501,895,20639,17538,15470,24353
502,895,19036,17597,14969,26398
503,895,20101,18437,14656,24806
504,895,21956,17104,16122,22818
505,895,23656,16658,16364,21322
506,895,24107,17362,16538,19993
507,895,24808,17803,16575,18814
508,895,26586,18779,15347,17288
509,895,27229,19189,15454,16128
510,895,25258,20289,14785,17668
511,895,23539,20133,15035,19293
512,895,23418,20206,14970,19406
513,895,23426,20423,14944,19207
514,895,24384,20918,14855,17843
515,895,26448,20620,14520,16412
516,895,26270,20908,14466,16356
517,895,27134,21920,13651,15295
518,895,29047,20719,14473,13761
519,895,28059,19802,15136,15003
520,895,26299,18514,16697,16490
521,895,26248,18506,16956,16290
522,895,24409,18872,16864,17855
523,895,26321,18160,17054,16465
524,895,28145,17746,17243,14866
525,895,27721,17560,16773,15946
526,895,27766,17616,16719,15899
527,895,29727,18187,15666,14420
528,895,27620,19715,14720,15945
529,895,27723,19690,14609,15978
530,895,27739,19747,14630,15884
531,895,27624,19784,14660,15932
532,895,28306,20220,14526,14948
533,895,28194,20130,14581,15095
534,895,26489,20147,15157,16207
535,895,27686,20500,14097,15717
536,895,29823,19935,13732,14510
537,895,29753,20038,13716,14493
538,895,31625,19752,13482,13141
539,895,30463,19487,13935,14115
540,895,30774,19400,13645,14181
541,895,30646,19326,13784,14244
542,895,30732,19307,13644,14317
543,895,28640,18516,15090,15754
544,895,26928,19509,15343,16220
545,895,27261,19514,15243,15982
546,895,27247,19339,15199,16215
547,895,27216,19361,15228,16195
548,895,25271,20095,14867,17767
549,895,25390,20177,14758,17675
550,895,25310,20311,14846,17533
551,895,25271,20312,14812,17605
552,895,23629,21826,13459,19086
553,895,25389,22243,12774,17594
554,895,24686,21923,12476,18915
555,895,26759,22920,11191,17130
556,895,26602,22787,11375,17236
557,895,28585,21481,12326,15608
558,895,28706,21332,12218,15744
559,895,27582,20657,13007,16754
560,895,27447,20574,12960,17019
561,895,27644,20516,12928,16912
562,895,26567,20593,12681,18159
563,895,24613,19828,13691,19868
564,895,22783,19632,13801,21784
565,895,23875,18821,14101,21203
566,895,25878,17941,14764,19417
567,895,25986,18198,14473,19343
568,895,26010,18004,14637,19349
569,895,24674,18366,14039,20921
570,895,24330,18676,13912,21082
571,895,25258,18472,14775,19495
572,895,24601,18800,14638,19961
573,895,24591,18848,14687,19874
574,895,22692,20161,13598,21549
575,895,22216,20364,13532,21888
576,895,21956,20516,13679,21849
577,895,21922,20367,13630,22081
578,895,20349,19461,14484,23706
579,895,20184,19580,14554,23682
580,895,20326,19649,14484,23541
581,895,20220,19758,14443,23579
582,895,18437,18905,15198,25460
583,895,18606,18723,15072,25599
584,895,18509,18695,15065,25731
585,895,19576,17720,15351,25353
586,895,18943,17172,15313,26572
587,895,17454,16829,15334,28383
588,895,17161,17012,15347,28480
589,895,18041,17255,15899,26805
590,895,17449,16917,16365,27269
591,895,16913,17273,16428,27386
592,895,17430,18325,16103,26142
593,895,18123,18077,15999,25801
594,895,17360,18237,15053,27350
595,895,18909,19797,13982,25312
596,895,19008,19761,13841,25390
597,895,19545,19289,13876,25290
598,895,19624,19356,13973,25047
599,895,17856,19552,13539,27053
600,895,18360,19392,13338,26910
601,895,17348,18112,14021,28519
602,895,16657,17287,14070,29986
603,895,15178,17291,13625,31906
604,895,14438,17013,14116,32433
605,895,14511,16941,14165,32383
606,895,14942,16874,14136,32048
607,895,16624,16627,14632,30117
608,895,16004,17161,14443,30392
609,895,17140,16893,15503,28464
610,895,16347,16931,15741,28981
611,895,15395,17216,14760,30629
612,895,15097,17283,14823,30797
613,895,14990,17204,14881,30925
614,895,14239,17952,14599,31210
615,895,14659,19046,14405,29890
616,895,13192,19406,13575,31827
617,895,14727,19107,14404,29762
618,895,14739,19129,14319,29813
619,895,14126,19687,14229,29958
620,895,13322,18515,14236,31927
621,895,14205,19503,14213,30079
622,895,14828,19045,14327,29800
623,895,14721,18890,14381,30008
624,895,13960,19538,13156,31346
625,895,12546,18090,13801,33563
626,895,11166,18421,12754,35659
627,895,11194,18514,12439,35853
628,895,11210,18350,12428,36012
629,895,9901,18428,11519,38152
630,895,9845,18483,11662,38010
631,895,11062,19469,11386,36083
632,895,11209,19485,11396,35910
633,895,11172,19569,11466,35793
634,895,10415,18333,11417,37835
635,895,11738,18701,12021,35540
636,895,11192,18682,12299,35827
637,895,11874,19603,12548,33975
638,895,13394,18922,13775,31909
639,895,14599,20184,13407,29810
640,895,15439,20711,13611,28239
641,895,14754,19841,13691,29714
642,895,16280,20803,13257,27660
643,895,15299,20036,13205,29460
644,895,15348,20004,13103,29545
645,895,17024,19187,14433,27356
646,895,17855,18476,15739,25930
647,895,16389,18945,14891,27775
648,895,16818,19165,14363,27654
649,895,18583,18741,15073,25603
650,895,19401,18799,15663,24137
651,895,21041,17586,17046,22327
652,895,22956,18720,15905,20419
653,895,22754,18587,16042,20617
654,895,24748,18563,15901,18788
655,895,25590,19185,15621,17604
656,895,24028,20460,14472,19040
657,895,23809,20481,14572,19138
658,895,23891,20491,14492,19126
659,895,23906,20309,14644,19141
660,895,23854,20454,14577,19115
661,895,25224,20635,13335,18806
662,895,24699,19962,13501,19838
663,895,24632,19843,13629,19896
664,895,23804,20045,14119,20032
665,895,21888,20962,13274,21876
666,895,22885,22285,12432,20398
667,895,24741,21073,13479,18707
668,895,23691,20879,13361,20069
669,895,23720,20901,13221,20158
670,895,24464,20260,13238,20038
671,895,24664,20147,13231,19958
672,895,24461,20278,13304,19957
673,895,23404,20850,12410,21336
674,895,25420,19609,13448,19523
675,895,25508,19530,13527,19435
676,895,25443,19480,13440,19637
677,895,27396,19542,13179,17883
678,895,27553,19177,13108,18162
679,895,28802,19155,12767,17276
680,895,30766,18229,12940,16065
681,895,30995,18267,12790,15948
682,895,30876,18328,12911,15885
683,895,30938,18263,12979,15820
684,895,30819,18444,12941,15796
685,895,30819,18427,13017,15737
686,895,31316,18001,13134,15549
687,895,29713,18228,13627,16432
688,895,29870,18331,13751,16048
689,895,29175,18047,13651,17127
690,895,29850,18624,13255,16271
691,895,32078,17628,13817,14477
692,895,34058,16099,14732,13111
693,895,33958,16029,14842,13171
694,895,34017,16109,14809,13065
695,895,34710,15654,15214,12422
696,895,32718,16459,15050,13773
697,895,33606,16385,15542,12467
698,895,33690,16095,15630,12585
699,895,32584,16216,15685,13515
700,895,31694,16638,15834,13834
701,895,33619,16511,15260,12610
702,895,35692,16244,14889,11175
703,895,33676,15084,16654,12586
704,895,32662,15443,16367,13528
705,895,30452,16415,15901,15232
706,895,31977,15462,16005,14556
707,895,33537,14840,15475,14148
708,895,33445,15006,15478,14071
709,895,35876,14007,15336,12781
710,895,38003,14907,13886,11204
711,895,38856,14822,13975,10347
712,895,36360,16517,13470,11653
713,895,35760,16175,13388,12677
714,895,37865,16519,12396,11220
715,895,36718,16476,12513,12293
716,895,37427,16474,12091,12008
717,895,37862,16896,12066,11176
718,895,38092,16844,11759,11305
719,895,38061,16878,11740,11321
720,895,35693,17737,11936,12634
721,895,37901,18400,10482,11217
722,895,36739,18833,10171,12257
723,895,36775,18780,10152,12293
724,895,38114,18341,10355,11190
725,895,39049,18298,10405,10248
726,895,41793,17092,10154,8961
727,895,40823,17267,10252,9658
728,895,40987,17178,10109,9726
729,895,38513,18718,9870,10899
730,895,37964,18205,10047,11784
731,895,39087,17810,10356,10747
732,895,38423,17540,10679,11358
733,895,38125,17572,10840,11463
734,895,37181,17973,10918,11928
735,895,37284,17984,10827,11905
736,895,35886,18104,11441,12569
737,895,34952,18314,11488,13246
738,895,37668,16865,11745,11722
739,895,37285,17068,11812,11835
740,895,36645,17128,11522,12705
741,895,37435,17631,11086,11848
742,895,37382,17607,11180,11831
743,895,36231,17092,12006,12671
744,895,35766,17247,11993,12994
745,895,36800,16822,12260,12118
746,895,38850,16399,11701,11050
747,895,39178,16365,11735,10722
748,895,39490,16270,11673,10567
749,895,40237,15564,11886,10313
750,895,41336,14929,11670,10065
751,895,42073,14685,11841,9401
752,895,40995,14665,11999,10341
753,895,40686,14950,12185,10179
754,895,41535,14662,12085,9718
755,895,42163,14895,12072,8870
756,895,42123,14969,12159,8749
757,895,40638,14561,12940,9861
758,895,40666,14538,12931,9865
759,895,40368,14437,13100,10095
760,895,41063,14748,12954,9235
761,895,39662,14694,13491,10153
762,895,39550,14533,13643,10274
763,895,42069,13623,13229,9079
764,895,43308,13985,12613,8094
765,895,43240,14120,12520,8120
766,895,44619,13640,12531,7210
767,895,44372,13780,12556,7292
768,895,45932,12797,12916,6355
769,895,45816,13043,12756,6385
770,895,44786,12451,13562,7201
771,895,44642,12550,13650,7158
772,895,44675,12529,13636,7160
773,895,45837,12254,13412,6497
774,895,47017,11951,13383,5649
775,895,45912,12090,13649,6349
776,895,45920,12259,13348,6473
777,895,45215,12214,13457,7114
778,895,43902,12974,13236,7888
779,895,43117,13267,13115,8501
780,895,41778,13539,13110,9573
781,895,41800,13588,13194,9418
782,895,42048,13453,13036,9463
783,895,41910,13537,13224,9329
784,895,40997,13808,12902,10293
785,895,41193,13878,12935,9994
786,895,40288,13604,13038,11070
787,895,40960,13162,13492,10386
788,895,40748,13359,13481,10412
789,895,40997,13297,13530,10176
790,895,42238,13450,13114,9198
791,895,42302,13377,13125,9196
792,895,42481,13398,13070,9051
793,895,39816,14669,12827,10688
794,895,39992,14763,12616,10629
795,895,39979,14785,12763,10473
796,895,41877,13417,12949,9757
797,895,41812,13463,12861,9864
798,895,41801,13362,12984,9853
799,895,41682,13349,12924,10045
800,895,42478,13403,12912,9207
801,895,42440,13426,13067,9067
802,895,42575,13184,12938,9303
803,895,42493,13306,12919,9282
804,895,41089,13591,13289,10031
805,895,39563,13528,13695,11214
806,895,38825,13745,13281,12149
807,895,38999,13607,13326,12068
808,895,37477,14142,13301,13080
809,895,38136,14475,12976,12413
810,895,39632,14219,12995,11154
811,895,38168,14550,12954,12328
812,895,38758,14483,13111,11648
813,895,39164,14458,12964,11414
814,895,38854,14611,13029,11506
815,895,37543,14965,12809,12683
816,895,36195,15299,12782,13724
817,895,37896,14850,12716,12538
818,895,37129,15287,12897,12687
819,895,35992,14868,13231,13909
820,895,35905,14894,13391,13810
821,895,35635,15032,13312,14021
822,895,37372,15317,12492,12819
823,895,37038,15280,12601,13081
824,895,37462,15181,12475,12882
825,895,36243,15886,12671,13200
826,895,36943,15503,12712,12842
827,895,37091,15314,12663,12932
828,895,38007,15210,12211,12572
829,895,39477,15058,12062,11403
830,895,39588,15026,11966,11420
831,895,40428,14722,12297,10553
832,895,40277,14725,12452,10546
833,895,40646,14543,12151,10660
834,895,41871,14709,11749,9671
835,895,41995,14829,11773,9403
836,895,41956,14701,11746,9597
837,895,39554,16139,11420,10887
838,895,39391,16259,11540,10810
839,895,38116,16095,11809,11980
840,895,36792,16758,11346,13104
841,895,35381,17443,10882,14294
842,895,36681,17649,10448,13222
843,895,38178,17622,10347,11853
844,895,37925,17736,10474,11865
845,895,39406,16877,10809,10908
846,895,40616,16862,10629,9893
847,895,40728,16757,10801,9714
848,895,40490,16892,10700,9918
849,895,40709,16663,10585,10043
850,895,42052,16596,10466,8886
851,895,40905,17335,10486,9274
852,895,40735,17309,10606,9350
853,895,40958,17221,10608,9213
854,895,38393,16806,12271,10530
855,895,38717,16506,12268,10509
856,895,38916,16387,12234,10463
857,895,41054,14877,12646,9423
858,895,40878,15147,12845,9130
859,895,40791,15193,12922,9094
860,895,42018,15114,12544,8324
861,895,44092,13823,12252,7833
862,895,41430,15364,12042,9164
863,895,39214,15448,12950,10388
864,895,39276,15481,12939,10304
865,895,38319,15477,13152,11052
866,895,39812,15927,12128,10133
867,895,39489,16045,12369,10097
868,895,39754,15942,12134,10170
869,895,38518,16141,12227,11114
870,895,37169,16517,12224,12090
871,895,37152,16261,12280,12307
872,895,35644,17154,11897,13305
