round,seed,population_seed,strategy,count,percentage
66,559,223,coop,25236,0.32
66,559,223,defect,22698,0.29
66,559,223,exploitation,30066,0.39
67,559,223,coop,23673,0.3
67,559,223,defect,23669,0.3
67,559,223,exploitation,30658,0.39
68,559,223,coop,22254,0.29
68,559,223,defect,24720,0.32
68,559,223,exploitation,31026,0.4
69,559,223,coop,21097,0.27
69,559,223,defect,26026,0.33
69,559,223,exploitation,30877,0.4
70,559,223,coop,21113,0.27
70,559,223,defect,26146,0.34
70,559,223,exploitation,30741,0.39
71,559,223,coop,21147,0.27
71,559,223,defect,26045,0.33
71,559,223,exploitation,30808,0.39
72,559,223,coop,19359,0.25
72,559,223,defect,27973,0.36
72,559,223,exploitation,30668,0.39
73,559,223,coop,17664,0.23
73,559,223,defect,30254,0.39
73,559,223,exploitation,30082,0.39
74,559,223,coop,16293,0.21
74,559,223,defect,31618,0.41
74,559,223,exploitation,30089,0.39
75,559,223,coop,17807,0.23
75,559,223,defect,29163,0.37
75,559,223,exploitation,31030,0.4
76,559,223,coop,18915,0.24
76,559,223,defect,28498,0.37
76,559,223,exploitation,30587,0.39
77,559,223,coop,20372,0.26
77,559,223,defect,27232,0.35
77,559,223,exploitation,30396,0.39
78,559,223,coop,19304,0.25
78,559,223,defect,28156,0.36
78,559,223,exploitation,30540,0.39
79,559,223,coop,19584,0.25
79,559,223,defect,26970,0.35
79,559,223,exploitation,31446,0.4
80,559,223,coop,17853,0.23
80,559,223,defect,29374,0.38
80,559,223,exploitation,30773,0.39
81,559,223,coop,19339,0.25
81,559,223,defect,27487,0.35
81,559,223,exploitation,31174,0.4
82,559,223,coop,19642,0.25
82,559,223,defect,27145,0.35
82,559,223,exploitation,31213,0.4
83,559,223,coop,19666,0.25
83,559,223,defect,27220,0.35
83,559,223,exploitation,31114,0.4
84,559,223,coop,19718,0.25
84,559,223,defect,27024,0.35
84,559,223,exploitation,31258,0.4
85,559,223,coop,20981,0.27
85,559,223,defect,25969,0.33
85,559,223,exploitation,31050,0.4
86,559,223,coop,21071,0.27
86,559,223,defect,25803,0.33
86,559,223,exploitation,31126,0.4
87,559,223,coop,22892,0.29
87,559,223,defect,23767,0.3
87,559,223,exploitation,31341,0.4
88,559,223,coop,21468,0.28
88,559,223,defect,25196,0.32
88,559,223,exploitation,31336,0.4
89,559,223,coop,19689,0.25
89,559,223,defect,27056,0.35
89,559,223,exploitation,31255,0.4
90,559,223,coop,17896,0.23
90,559,223,defect,29481,0.38
90,559,223,exploitation,30623,0.39
91,559,223,coop,18192,0.23
91,559,223,defect,28534,0.37
91,559,223,exploitation,31274,0.4
92,559,223,coop,18157,0.23
92,559,223,defect,28626,0.37
92,559,223,exploitation,31217,0.4
93,559,223,coop,18278,0.23
93,559,223,defect,28364,0.36
93,559,223,exploitation,31358,0.4
94,559,223,coop,19336,0.25
94,559,223,defect,27882,0.36
94,559,223,exploitation,30782,0.39
95,559,223,coop,18334,0.24
95,559,223,defect,28535,0.37
95,559,223,exploitation,31131,0.4
96,559,223,coop,19550,0.25
96,559,223,defect,27212,0.35
96,559,223,exploitation,31238,0.4
97,559,223,coop,18863,0.24
97,559,223,defect,28578,0.37
97,559,223,exploitation,30559,0.39
98,559,223,coop,19032,0.24
98,559,223,defect,28543,0.37
98,559,223,exploitation,30425,0.39
99,559,223,coop,19707,0.25
99,559,223,defect,27142,0.35
99,559,223,exploitation,31151,0.4
100,559,223,coop,18305,0.23
100,559,223,defect,28438,0.36
100,559,223,exploitation,31257,0.4
101,559,223,coop,19240,0.25
101,559,223,defect,27870,0.36
101,559,223,exploitation,30890,0.4
102,559,223,coop,21039,0.27
102,559,223,defect,25654,0.33
102,559,223,exploitation,31307,0.4
103,559,223,coop,21380,0.27
103,559,223,defect,24914,0.32
103,559,223,exploitation,31706,0.41
104,559,223,coop,21537,0.28
104,559,223,defect,24896,0.32
104,559,223,exploitation,31567,0.4
105,559,223,coop,19586,0.25
105,559,223,defect,27032,0.35
105,559,223,exploitation,31382,0.4
106,559,223,coop,19750,0.25
106,559,223,defect,26827,0.34
106,559,223,exploitation,31423,0.4
107,559,223,coop,21472,0.28
107,559,223,defect,25007,0.32
107,559,223,exploitation,31521,0.4
108,559,223,coop,21676,0.28
108,559,223,defect,24818,0.32
108,559,223,exploitation,31506,0.4
109,559,223,coop,21446,0.27
109,559,223,defect,25423,0.33
109,559,223,exploitation,31131,0.4
110,559,223,coop,23096,0.3
110,559,223,defect,23561,0.3
110,559,223,exploitation,31343,0.4
111,559,223,coop,23225,0.3
111,559,223,defect,23080,0.3
111,559,223,exploitation,31695,0.41
112,559,223,coop,25122,0.32
112,559,223,defect,21298,0.27
112,559,223,exploitation,31580,0.4
113,559,223,coop,25456,0.33
113,559,223,defect,21011,0.27
113,559,223,exploitation,31533,0.4
114,559,223,coop,23308,0.3
114,559,223,defect,23025,0.3
114,559,223,exploitation,31667,0.41
115,559,223,coop,25387,0.33
115,559,223,defect,20991,0.27
115,559,223,exploitation,31622,0.41
116,559,223,coop,25287,0.32
116,559,223,defect,21522,0.28
116,559,223,exploitation,31191,0.4
117,559,223,coop,25069,0.32
117,559,223,defect,21486,0.28
117,559,223,exploitation,31445,0.4
118,559,223,coop,24771,0.32
118,559,223,defect,21729,0.28
118,559,223,exploitation,31500,0.4
119,559,223,coop,25083,0.32
119,559,223,defect,21517,0.28
119,559,223,exploitation,31400,0.4
120,559,223,coop,25037,0.32
120,559,223,defect,21409,0.27
120,559,223,exploitation,31554,0.4
121,559,223,coop,23578,0.3
121,559,223,defect,22450,0.29
121,559,223,exploitation,31972,0.41
122,559,223,coop,24310,0.31
122,559,223,defect,21211,0.27
122,559,223,exploitation,32479,0.42
123,559,223,coop,23996,0.31
123,559,223,defect,22340,0.29
123,559,223,exploitation,31664,0.41
124,559,223,coop,23650,0.3
124,559,223,defect,22407,0.29
124,559,223,exploitation,31943,0.41
125,559,223,coop,23808,0.31
125,559,223,defect,22075,0.28
125,559,223,exploitation,32117,0.41
126,559,223,coop,23442,0.3
126,559,223,defect,22280,0.29
126,559,223,exploitation,32278,0.41
127,559,223,coop,22784,0.29
127,559,223,defect,23545,0.3
127,559,223,exploitation,31671,0.41
128,559,223,coop,21867,0.28
128,559,223,defect,24268,0.31
128,559,223,exploitation,31865,0.41
129,559,223,coop,21872,0.28
129,559,223,defect,24255,0.31
129,559,223,exploitation,31873,0.41
130,559,223,coop,20101,0.26
130,559,223,defect,26053,0.33
130,559,223,exploitation,31846,0.41
131,559,223,coop,19906,0.26
131,559,223,defect,26041,0.33
131,559,223,exploitation,32053,0.41
132,559,223,coop,20000,0.26
132,559,223,defect,26032,0.33
132,559,223,exploitation,31968,0.41
133,559,223,coop,20046,0.26
133,559,223,defect,25950,0.33
133,559,223,exploitation,32004,0.41
134,559,223,coop,20050,0.26
134,559,223,defect,26092,0.33
134,559,223,exploitation,31858,0.41
135,559,223,coop,20164,0.26
135,559,223,defect,26072,0.33
135,559,223,exploitation,31764,0.41
136,559,223,coop,20134,0.26
136,559,223,defect,26173,0.34
136,559,223,exploitation,31693,0.41
137,559,223,coop,20039,0.26
137,559,223,defect,26222,0.34
137,559,223,exploitation,31739,0.41
138,559,223,coop,20768,0.27
138,559,223,defect,24843,0.32
138,559,223,exploitation,32389,0.42
139,559,223,coop,19283,0.25
139,559,223,defect,26057,0.33
139,559,223,exploitation,32660,0.42
140,559,223,coop,17837,0.23
140,559,223,defect,27638,0.35
140,559,223,exploitation,32525,0.42
141,559,223,coop,19141,0.25
141,559,223,defect,25878,0.33
141,559,223,exploitation,32981,0.42
142,559,223,coop,19360,0.25
142,559,223,defect,26010,0.33
142,559,223,exploitation,32630,0.42
143,559,223,coop,19099,0.24
143,559,223,defect,26107,0.33
143,559,223,exploitation,32794,0.42
144,559,223,coop,18324,0.23
144,559,223,defect,26679,0.34
144,559,223,exploitation,32997,0.42
145,559,223,coop,19606,0.25
145,559,223,defect,24806,0.32
145,559,223,exploitation,33588,0.43
146,559,223,coop,21527,0.28
146,559,223,defect,22716,0.29
146,559,223,exploitation,33757,0.43
147,559,223,coop,23315,0.3
147,559,223,defect,21028,0.27
147,559,223,exploitation,33657,0.43
148,559,223,coop,24731,0.32
148,559,223,defect,20395,0.26
148,559,223,exploitation,32874,0.42
149,559,223,coop,23441,0.3
149,559,223,defect,21116,0.27
149,559,223,exploitation,33443,0.43
150,559,223,coop,22679,0.29
150,559,223,defect,22259,0.29
150,559,223,exploitation,33062,0.42
151,559,223,coop,22635,0.29
151,559,223,defect,22282,0.29
151,559,223,exploitation,33083,0.42
152,559,223,coop,22133,0.28
152,559,223,defect,23478,0.3
152,559,223,exploitation,32389,0.42
153,559,223,coop,21027,0.27
153,559,223,defect,24136,0.31
153,559,223,exploitation,32837,0.42
154,559,223,coop,20622,0.26
154,559,223,defect,24849,0.32
154,559,223,exploitation,32529,0.42
155,559,223,coop,22395,0.29
155,559,223,defect,22955,0.29
155,559,223,exploitation,32650,0.42
156,559,223,coop,22249,0.29
156,559,223,defect,23099,0.3
156,559,223,exploitation,32652,0.42
157,559,223,coop,23829,0.31
157,559,223,defect,22163,0.28
157,559,223,exploitation,32008,0.41
158,559,223,coop,25596,0.33
158,559,223,defect,20333,0.26
158,559,223,exploitation,32071,0.41
159,559,223,coop,25381,0.33
159,559,223,defect,20613,0.26
159,559,223,exploitation,32006,0.41
160,559,223,coop,24364,0.31
160,559,223,defect,21076,0.27
160,559,223,exploitation,32560,0.42
161,559,223,coop,24334,0.31
161,559,223,defect,21173,0.27
161,559,223,exploitation,32493,0.42
162,559,223,coop,24275,0.31
162,559,223,defect,21362,0.27
162,559,223,exploitation,32363,0.41
163,559,223,coop,24145,0.31
163,559,223,defect,21161,0.27
163,559,223,exploitation,32694,0.42
164,559,223,coop,24401,0.31
164,559,223,defect,21100,0.27
164,559,223,exploitation,32499,0.42
165,559,223,coop,26109,0.33
165,559,223,defect,19359,0.25
165,559,223,exploitation,32532,0.42
166,559,223,coop,24433,0.31
166,559,223,defect,21032,0.27
166,559,223,exploitation,32535,0.42
167,559,223,coop,25840,0.33
167,559,223,defect,20452,0.26
167,559,223,exploitation,31708,0.41
168,559,223,coop,25785,0.33
168,559,223,defect,20480,0.26
168,559,223,exploitation,31735,0.41
169,559,223,coop,25328,0.32
169,559,223,defect,20357,0.26
169,559,223,exploitation,32315,0.41
170,559,223,coop,27385,0.35
170,559,223,defect,18881,0.24
170,559,223,exploitation,31734,0.41
171,559,223,coop,26309,0.34
171,559,223,defect,19289,0.25
171,559,223,exploitation,32402,0.42
172,559,223,coop,26252,0.34
172,559,223,defect,19400,0.25
172,559,223,exploitation,32348,0.41
173,559,223,coop,28157,0.36
173,559,223,defect,17599,0.23
173,559,223,exploitation,32244,0.41
174,559,223,coop,26325,0.34
174,559,223,defect,19309,0.25
174,559,223,exploitation,32366,0.41
175,559,223,coop,26491,0.34
175,559,223,defect,19028,0.24
175,559,223,exploitation,32481,0.42
176,559,223,coop,26275,0.34
176,559,223,defect,19615,0.25
176,559,223,exploitation,32110,0.41
177,559,223,coop,26291,0.34
177,559,223,defect,19648,0.25
177,559,223,exploitation,32061,0.41
178,559,223,coop,27630,0.35
178,559,223,defect,18935,0.24
178,559,223,exploitation,31435,0.4
179,559,223,coop,27422,0.35
179,559,223,defect,18910,0.24
179,559,223,exploitation,31668,0.41
180,559,223,coop,27845,0.36
180,559,223,defect,18109,0.23
180,559,223,exploitation,32046,0.41
181,559,223,coop,28060,0.36
181,559,223,defect,18168,0.23
181,559,223,exploitation,31772,0.41
182,559,223,coop,29866,0.38
182,559,223,defect,16616,0.21
182,559,223,exploitation,31518,0.4
183,559,223,coop,31867,0.41
183,559,223,defect,15129,0.19
183,559,223,exploitation,31004,0.4
184,559,223,coop,31945,0.41
184,559,223,defect,15216,0.2
184,559,223,exploitation,30839,0.4
185,559,223,coop,31812,0.41
185,559,223,defect,15143,0.19
185,559,223,exploitation,31045,0.4
186,559,223,coop,29728,0.38
186,559,223,defect,16643,0.21
186,559,223,exploitation,31629,0.41
187,559,223,coop,29843,0.38
187,559,223,defect,16741,0.21
187,559,223,exploitation,31416,0.4
188,559,223,coop,32035,0.41
188,559,223,defect,15091,0.19
188,559,223,exploitation,30874,0.4
189,559,223,coop,29807,0.38
189,559,223,defect,16534,0.21
189,559,223,exploitation,31659,0.41
190,559,223,coop,27979,0.36
190,559,223,defect,18142,0.23
190,559,223,exploitation,31879,0.41
191,559,223,coop,29321,0.38
191,559,223,defect,17614,0.23
191,559,223,exploitation,31065,0.4
192,559,223,coop,31365,0.4
192,559,223,defect,16053,0.21
192,559,223,exploitation,30582,0.39
193,559,223,coop,31906,0.41
193,559,223,defect,15216,0.2
193,559,223,exploitation,30878,0.4
194,559,223,coop,32158,0.41
194,559,223,defect,14658,0.19
194,559,223,exploitation,31184,0.4
195,559,223,coop,32204,0.41
195,559,223,defect,14608,0.19
195,559,223,exploitation,31188,0.4
196,559,223,coop,32781,0.42
196,559,223,defect,13560,0.17
196,559,223,exploitation,31659,0.41
197,559,223,coop,32872,0.42
197,559,223,defect,13718,0.18
197,559,223,exploitation,31410,0.4
198,559,223,coop,32698,0.42
198,559,223,defect,13580,0.17
198,559,223,exploitation,31722,0.41
199,559,223,coop,32826,0.42
199,559,223,defect,13643,0.17
199,559,223,exploitation,31531,0.4
200,559,223,coop,33074,0.42
200,559,223,defect,13059,0.17
200,559,223,exploitation,31867,0.41
201,559,223,coop,33653,0.43
201,559,223,defect,12100,0.16
201,559,223,exploitation,32247,0.41
202,559,223,coop,35838,0.46
202,559,223,defect,10995,0.14
202,559,223,exploitation,31167,0.4
203,559,223,coop,36046,0.46
203,559,223,defect,10952,0.14
203,559,223,exploitation,31002,0.4
204,559,223,coop,33697,0.43
204,559,223,defect,12234,0.16
204,559,223,exploitation,32069,0.41
205,559,223,coop,35760,0.46
205,559,223,defect,10856,0.14
205,559,223,exploitation,31384,0.4
206,559,223,coop,33783,0.43
206,559,223,defect,11700,0.15
206,559,223,exploitation,32517,0.42
207,559,223,coop,33794,0.43
207,559,223,defect,11827,0.15
207,559,223,exploitation,32379,0.42
208,559,223,coop,34046,0.44
208,559,223,defect,11812,0.15
208,559,223,exploitation,32142,0.41
209,559,223,coop,33925,0.43
209,559,223,defect,11721,0.15
209,559,223,exploitation,32354,0.41
210,559,223,coop,31814,0.41
210,559,223,defect,13123,0.17
210,559,223,exploitation,33063,0.42
211,559,223,coop,31753,0.41
211,559,223,defect,13240,0.17
211,559,223,exploitation,33007,0.42
212,559,223,coop,30055,0.39
212,559,223,defect,14011,0.18
212,559,223,exploitation,33934,0.44
213,559,223,coop,30208,0.39
213,559,223,defect,13424,0.17
213,559,223,exploitation,34368,0.44
214,559,223,coop,28345,0.36
214,559,223,defect,14832,0.19
214,559,223,exploitation,34823,0.45
215,559,223,coop,30290,0.39
215,559,223,defect,13445,0.17
215,559,223,exploitation,34265,0.44
216,559,223,coop,32478,0.42
216,559,223,defect,11882,0.15
216,559,223,exploitation,33640,0.43
217,559,223,coop,32223,0.41
217,559,223,defect,11966,0.15
217,559,223,exploitation,33811,0.43
218,559,223,coop,34280,0.44
218,559,223,defect,11517,0.15
218,559,223,exploitation,32203,0.41
219,559,223,coop,33524,0.43
219,559,223,defect,12356,0.16
219,559,223,exploitation,32120,0.41
220,559,223,coop,33492,0.43
220,559,223,defect,12415,0.16
220,559,223,exploitation,32093,0.41
221,559,223,coop,31519,0.4
221,559,223,defect,13808,0.18
221,559,223,exploitation,32673,0.42
222,559,223,coop,33661,0.43
222,559,223,defect,12484,0.16
222,559,223,exploitation,31855,0.41
223,559,223,coop,33565,0.43
223,559,223,defect,12328,0.16
223,559,223,exploitation,32107,0.41
224,559,223,coop,31401,0.4
224,559,223,defect,13959,0.18
224,559,223,exploitation,32640,0.42
225,559,223,coop,29619,0.38
225,559,223,defect,15353,0.2
225,559,223,exploitation,33028,0.42
226,559,223,coop,27382,0.35
226,559,223,defect,16763,0.21
226,559,223,exploitation,33855,0.43
227,559,223,coop,25354,0.33
227,559,223,defect,18613,0.24
227,559,223,exploitation,34033,0.44
228,559,223,coop,27023,0.35
228,559,223,defect,17610,0.23
228,559,223,exploitation,33367,0.43
229,559,223,coop,25585,0.33
229,559,223,defect,18254,0.23
229,559,223,exploitation,34161,0.44
230,559,223,coop,23573,0.3
230,559,223,defect,20085,0.26
230,559,223,exploitation,34342,0.44
231,559,223,coop,23289,0.3
231,559,223,defect,21105,0.27
231,559,223,exploitation,33606,0.43
232,559,223,coop,21253,0.27
232,559,223,defect,22919,0.29
232,559,223,exploitation,33828,0.43
233,559,223,coop,21475,0.28
233,559,223,defect,22855,0.29
233,559,223,exploitation,33670,0.43
234,559,223,coop,23260,0.3
234,559,223,defect,21003,0.27
234,559,223,exploitation,33737,0.43
235,559,223,coop,21525,0.28
235,559,223,defect,22993,0.29
235,559,223,exploitation,33482,0.43
236,559,223,coop,23240,0.3
236,559,223,defect,21148,0.27
236,559,223,exploitation,33612,0.43
237,559,223,coop,23168,0.3
237,559,223,defect,21236,0.27
237,559,223,exploitation,33596,0.43
238,559,223,coop,24896,0.32
238,559,223,defect,19476,0.25
238,559,223,exploitation,33628,0.43
239,559,223,coop,24887,0.32
239,559,223,defect,19633,0.25
239,559,223,exploitation,33480,0.43
240,559,223,coop,26628,0.34
240,559,223,defect,18472,0.24
240,559,223,exploitation,32900,0.42
241,559,223,coop,26556,0.34
241,559,223,defect,18524,0.24
241,559,223,exploitation,32920,0.42
242,559,223,coop,26993,0.35
242,559,223,defect,17492,0.22
242,559,223,exploitation,33515,0.43
243,559,223,coop,27213,0.35
243,559,223,defect,17430,0.22
243,559,223,exploitation,33357,0.43
244,559,223,coop,29025,0.37
244,559,223,defect,16057,0.21
244,559,223,exploitation,32918,0.42
245,559,223,coop,29160,0.37
245,559,223,defect,15895,0.2
245,559,223,exploitation,32945,0.42
246,559,223,coop,29217,0.37
246,559,223,defect,15779,0.2
246,559,223,exploitation,33004,0.42
247,559,223,coop,28498,0.37
247,559,223,defect,16856,0.22
247,559,223,exploitation,32646,0.42
248,559,223,coop,26690,0.34
248,559,223,defect,18411,0.24
248,559,223,exploitation,32899,0.42
249,559,223,coop,26565,0.34
249,559,223,defect,18608,0.24
249,559,223,exploitation,32827,0.42
250,559,223,coop,28511,0.37
250,559,223,defect,16784,0.22
250,559,223,exploitation,32705,0.42
251,559,223,coop,26524,0.34
251,559,223,defect,18365,0.24
251,559,223,exploitation,33111,0.42
252,559,223,coop,24833,0.32
252,559,223,defect,20253,0.26
252,559,223,exploitation,32914,0.42
253,559,223,coop,24653,0.32
253,559,223,defect,20317,0.26
253,559,223,exploitation,33030,0.42
254,559,223,coop,24678,0.32
254,559,223,defect,20016,0.26
254,559,223,exploitation,33306,0.43
255,559,223,coop,24704,0.32
255,559,223,defect,20130,0.26
255,559,223,exploitation,33166,0.43
256,559,223,coop,22977,0.29
256,559,223,defect,21864,0.28
256,559,223,exploitation,33159,0.43
257,559,223,coop,24737,0.32
257,559,223,defect,20219,0.26
257,559,223,exploitation,33044,0.42
258,559,223,coop,26481,0.34
258,559,223,defect,18472,0.24
258,559,223,exploitation,33047,0.42
259,559,223,coop,26482,0.34
259,559,223,defect,18407,0.24
259,559,223,exploitation,33111,0.42
260,559,223,coop,26437,0.34
260,559,223,defect,18715,0.24
260,559,223,exploitation,32848,0.42
261,559,223,coop,26753,0.34
261,559,223,defect,18273,0.23
261,559,223,exploitation,32974,0.42
262,559,223,coop,28449,0.36
262,559,223,defect,16772,0.22
262,559,223,exploitation,32779,0.42
263,559,223,coop,28537,0.37
263,559,223,defect,16966,0.22
263,559,223,exploitation,32497,0.42
264,559,223,coop,29196,0.37
264,559,223,defect,15819,0.2
264,559,223,exploitation,32985,0.42
265,559,223,coop,28990,0.37
265,559,223,defect,15858,0.2
265,559,223,exploitation,33152,0.43
266,559,223,coop,30671,0.39
266,559,223,defect,15041,0.19
266,559,223,exploitation,32288,0.41
267,559,223,coop,30922,0.4
267,559,223,defect,14939,0.19
267,559,223,exploitation,32139,0.41
268,559,223,coop,30962,0.4
268,559,223,defect,14928,0.19
268,559,223,exploitation,32110,0.41
269,559,223,coop,28799,0.37
269,559,223,defect,16381,0.21
269,559,223,exploitation,32820,0.42
270,559,223,coop,31001,0.4
270,559,223,defect,14969,0.19
270,559,223,exploitation,32030,0.41
271,559,223,coop,32780,0.42
271,559,223,defect,13545,0.17
271,559,223,exploitation,31675,0.41
272,559,223,coop,32783,0.42
272,559,223,defect,13368,0.17
272,559,223,exploitation,31849,0.41
273,559,223,coop,30846,0.4
273,559,223,defect,15014,0.19
273,559,223,exploitation,32140,0.41
274,559,223,coop,30980,0.4
274,559,223,defect,14793,0.19
274,559,223,exploitation,32227,0.41
275,559,223,coop,28716,0.37
275,559,223,defect,16463,0.21
275,559,223,exploitation,32821,0.42
276,559,223,coop,28666,0.37
276,559,223,defect,16550,0.21
276,559,223,exploitation,32784,0.42
277,559,223,coop,28842,0.37
277,559,223,defect,16396,0.21
277,559,223,exploitation,32762,0.42
278,559,223,coop,30975,0.4
278,559,223,defect,15027,0.19
278,559,223,exploitation,31998,0.41
279,559,223,coop,31349,0.4
279,559,223,defect,14112,0.18
279,559,223,exploitation,32539,0.42
