round,seed,coop,exploit_,exploit,defect
873,32,20498,13647,14471,29384
874,32,20368,13935,14590,29107
875,32,21120,13700,14458,28722
876,32,19628,14071,13862,30439
877,32,19615,14110,14026,30249
878,32,20120,14254,13613,30013
879,32,20691,14166,14417,28726
880,32,19366,13482,14648,30504
881,32,19717,13648,14643,29992
882,32,18026,13690,14995,31289
883,32,18209,13648,14572,31571
884,32,17980,13570,14814,31636
885,32,16941,13258,14798,33003
886,32,16675,12965,14855,33505
887,32,16756,12883,14862,33499
888,32,16592,13021,14798,33589
889,32,15326,12314,15310,35050
890,32,15385,12203,15417,34995
891,32,13913,12252,15136,36699
892,32,15504,11840,15714,34942
893,32,14140,12110,15395,36355
894,32,14329,12173,15362,36136
895,32,14580,12227,16025,35168
896,32,14351,11956,16089,35604
897,32,14796,11701,15676,35827
898,32,14193,11834,16088,35885
899,32,14370,11813,15979,35838
900,32,14406,11804,16031,35759
901,32,15580,12098,15961,34361
902,32,15184,12270,16164,34382
903,32,16623,12403,15539,33435
904,32,18362,12728,15274,31636
905,32,17826,12918,15556,31700
906,32,19727,13059,15746,29468
907,32,18790,13273,15475,30462
908,32,17273,13354,15462,31911
909,32,18713,13797,14828,30662
910,32,18757,13858,14785,30600
911,32,18510,13761,14772,30957
912,32,18813,13880,15100,30207
913,32,18369,13805,15186,30640
914,32,18629,13502,14988,30881
915,32,18717,13653,14826,30804
916,32,17263,14119,14206,32412
917,32,17156,14296,14456,32092
918,32,17034,14388,14489,32089
919,32,17225,14325,14440,32010
920,32,15805,14184,14271,33740
921,32,15928,14090,14124,33858
922,32,17183,14321,14364,32132
923,32,18710,14016,15299,29975
924,32,18882,14069,15192,29857
925,32,19965,13990,15211,28834
926,32,19786,14069,15000,29145
927,32,21609,13844,15228,27319
928,32,19910,13580,15283,29227
929,32,20820,13402,15832,27946
930,32,19014,13311,15578,30097
931,32,19334,13593,15554,29519
932,32,18853,13480,14888,30779
933,32,18443,13543,15008,31006
934,32,18523,13517,15138,30822
935,32,18589,13389,14937,31085
936,32,17308,12849,15396,32447
937,32,17390,12785,15378,32447
938,32,17012,12667,14870,33451
939,32,16258,12870,14592,34280
940,32,17212,13342,14502,32944
941,32,17397,13206,14355,33042
942,32,16260,13197,14575,33968
943,32,17470,13078,14865,32587
944,32,15609,12775,14956,34660
945,32,17098,12530,14898,33474
946,32,16782,12550,15099,33569
947,32,16822,12839,14987,33352
948,32,15491,12515,14895,35099
949,32,15942,12348,14750,34960
950,32,15591,12416,14691,35302
951,32,16606,12725,14784,33885
952,32,16559,12529,14880,34032
953,32,17730,13223,14826,32221
954,32,16822,12954,14807,33417
955,32,17107,12924,14755,33214
956,32,16377,12683,14834,34106
957,32,17323,12864,14809,33004
958,32,16879,13132,14741,33248
959,32,15728,12594,14744,34934
960,32,15859,12620,14579,34942
961,32,15158,12704,14767,35371
962,32,15718,12592,14591,35099
963,32,15818,12620,14879,34683
964,32,15389,12325,14775,35511
965,32,15666,11992,15194,35148
966,32,15342,12020,15144,35494
967,32,14976,12162,15261,35601
968,32,16171,11962,15542,34325
969,32,15232,12224,14999,35545
970,32,15000,12070,14899,36031
971,32,15220,12061,14788,35931
972,32,15465,12003,15058,35474
973,32,16148,12430,14716,34706
974,32,16493,12929,14779,33799
975,32,17630,13229,14698,32443
976,32,16091,13201,14452,34256
977,32,16236,13463,14267,34034
978,32,17318,13731,14583,32368
979,32,16323,13605,14202,33870
980,32,16609,13493,14316,33582
981,32,16383,13716,14207,33694
982,32,16611,13498,14108,33783
983,32,18505,13971,14267,31257
984,32,17043,13989,13745,33223
985,32,16210,13783,13625,34382
986,32,18332,13522,14317,31829
987,32,17452,13405,14680,32463
988,32,16703,13627,14408,33262
989,32,15550,13417,14473,34560
990,32,16588,13206,14902,33304
991,32,18155,12939,14887,32019
992,32,15524,12603,15102,34771
993,32,14805,12463,14749,35983
994,32,13931,12627,14462,36980
995,32,13141,11897,14779,38183
996,32,12299,11630,14462,39609
997,32,11411,11504,14582,40503
998,32,11568,11458,14595,40379
999,32,11314,11501,14567,40618
1000,32,11920,11714,14632,39734
