round,seed,defect,exploit_,exploit,coop
208,894,24491,15966,13768,23775
209,894,24289,16081,13900,23730
210,894,25652,16844,13232,22272
211,894,25702,16791,13072,22435
212,894,27815,15801,13978,20406
213,894,27717,15899,13993,20391
214,894,27836,15687,13919,20558
215,894,29229,15499,14288,18984
216,894,30581,14844,14744,17831
217,894,30549,14989,14715,17747
218,894,30550,15051,14734,17665
219,894,32077,14259,15407,16257
220,894,31857,14209,15449,16485
221,894,33098,14294,15316,15292
222,894,32752,14749,15245,15254
223,894,33822,15511,14534,14133
224,894,32512,15431,14558,15499
225,894,32303,15696,14629,15372
226,894,32351,15491,14836,15322
227,894,31360,15411,15550,15679
228,894,33596,14297,16069,14038
229,894,33721,13921,16104,14254
230,894,32651,14468,16526,14355
231,894,32919,14362,16220,14499
232,894,31513,13911,16918,15658
233,894,32456,13946,16090,15508
234,894,32419,14082,16064,15435
235,894,33794,13860,15946,14400
236,894,33697,13921,16207,14175
237,894,33625,14035,16130,14210
238,894,35210,14019,15753,13018
239,894,35968,14763,15244,12025
240,894,36210,14736,15188,11866
241,894,33971,14014,16693,13322
242,894,34154,13918,16662,13266
243,894,32651,13594,17306,14449
244,894,34092,13600,16962,13346
245,894,32636,13892,17146,14326
246,894,30708,14072,17229,15991
247,894,30528,14170,17285,16017
248,894,31396,13370,17581,15653
249,894,32848,12848,16905,15399
250,894,32838,12870,16956,15336
251,894,31753,13495,16298,16454
252,894,32017,13210,16534,16239
253,894,33476,12877,16739,14908
254,894,33406,12834,16624,15136
255,894,32429,12673,17610,15288
256,894,32277,12588,17709,15426
257,894,33839,12410,17747,14004
258,894,36022,12763,16576,12639
259,894,35622,13240,16275,12863
260,894,35227,13335,16433,13005
261,894,35483,13305,16484,12728
262,894,35555,13267,16286,12892
263,894,35407,13385,16473,12735
264,894,35430,13347,16392,12831
265,894,34427,13361,16282,13930
266,894,35524,12869,16793,12814
267,894,35491,12931,16687,12891
268,894,35910,13052,16332,12706
269,894,34781,12981,16235,14003
270,894,34781,13035,16373,13811
271,894,34802,13098,16292,13808
272,894,33461,13596,16019,14924
273,894,35579,14292,14472,13657
274,894,34187,13844,15199,14770
275,894,32710,13400,15675,16215
276,894,32738,13580,15686,15996
277,894,34283,14031,15121,14565
278,894,33260,14179,15619,14942
279,894,33498,13938,15363,15201
280,894,34662,14055,15477,13806
281,894,34506,14169,15471,13854
282,894,33253,14584,15070,15093
283,894,32071,14314,15620,15995
284,894,32761,13855,15301,16083
285,894,31570,14615,14894,16921
286,894,31640,14483,14817,17060
287,894,31650,14433,14941,16976
288,894,31525,14576,14916,16983
289,894,31731,14410,14893,16966
290,894,31113,14951,14730,17206
291,894,30089,14881,14619,18411
292,894,31737,14518,14953,16792
293,894,31587,14438,14734,17241
294,894,30634,14794,14579,17993
295,894,30726,14817,14507,17950
296,894,29658,14442,14808,19092
297,894,29699,14371,14718,19212
298,894,27427,15372,14287,20914
299,894,25412,14895,14850,22843
300,894,25042,14766,14880,23312
301,894,24248,14757,15390,23605
302,894,25491,14829,15388,22292
303,894,24197,14746,16124,22933
304,894,22115,13675,17152,25058
305,894,22318,13435,17236,25011
306,894,22488,13790,17023,24699
307,894,22619,13744,17093,24544
308,894,21390,14459,16831,25320
309,894,20713,14460,16220,26607
310,894,21471,15012,16375,25142
311,894,21573,14967,16275,25185
312,894,20273,14780,17307,25640
313,894,20525,14548,17146,25781
314,894,18787,15688,16021,27504
315,894,18622,15611,15851,27916
316,894,18320,15806,16004,27870
317,894,19093,15485,17240,26182
318,894,19693,15684,16518,26105
319,894,19937,15486,16479,26098
320,894,18070,15989,15890,28051
321,894,18230,15941,15706,28123
322,894,19116,16115,15226,27543
323,894,20800,15119,16340,25741
324,894,19575,14367,16747,27311
325,894,19626,14484,16788,27102
326,894,19751,14412,16652,27185
327,894,20132,14325,16404,27139
328,894,18969,14017,16371,28643
329,894,18425,14499,16082,28994
330,894,18395,14627,16011,28967
331,894,17599,13978,16232,30191
332,894,16221,13568,15946,32265
333,894,15409,13139,15609,33843
334,894,13572,13853,14421,36154
335,894,14009,13980,14238,35773
336,894,15802,13334,15609,33255
337,894,15953,13543,15288,33216
338,894,17092,14177,15120,31611
339,894,17087,14316,15074,31523
340,894,17384,14403,15027,31186
341,894,18711,14375,15741,29173
342,894,18783,14264,15537,29416
343,894,16982,13626,15970,31422
344,894,18856,12568,17011,29565
345,894,17904,12394,17657,30045
346,894,19794,12525,17727,27954
347,894,21691,11985,18382,25942
348,894,20256,12191,17820,27733
349,894,19878,12010,18078,28034
350,894,19062,12218,17305,29415
351,894,19506,12079,17463,28952
352,894,18924,12078,17468,29530
353,894,18969,12203,17476,29352
354,894,21026,12583,17132,27259
355,894,21557,12632,16933,26878
356,894,21473,12627,16929,26971
357,894,19784,13224,16330,28662
358,894,20385,13628,15827,28160
359,894,20893,13413,15799,27895
360,894,19492,13783,15286,29439
361,894,19488,13831,15153,29528
362,894,20058,13786,14770,29386
363,894,20815,13719,15193,28273
364,894,21037,13744,15305,27914
365,894,22646,13755,15254,26345
366,894,22462,13997,15189,26352
367,894,20768,14300,14419,28513
368,894,22547,14748,14047,26658
369,894,23087,14993,14345,25575
370,894,22889,14677,14239,26195
371,894,24512,15457,13586,24445
372,894,26468,15806,13011,22715
373,894,27767,15179,13556,21498
374,894,29095,15220,13661,20024
375,894,27111,15087,13917,21885
376,894,27410,15281,13932,21377
377,894,27730,14875,14131,21264
378,894,28594,14982,13878,20546
379,894,28528,14854,13865,20753
380,894,29316,14672,13834,20178
381,894,27704,14332,14016,21948
382,894,29433,14607,13849,20111
383,894,30328,14318,14172,19182
384,894,32142,14006,14146,17706
385,894,31889,13957,14017,18137
386,894,32339,14000,14182,17479
387,894,32442,13733,13926,17899
388,894,34310,14209,13483,15998
389,894,33717,14166,13690,16427
390,894,33655,14045,13803,16497
391,894,33464,14245,13820,16471
392,894,33540,14025,13737,16698
393,894,33542,14148,13944,16366
394,894,33036,14254,13897,16813
395,894,34843,14259,13581,15317
396,894,34721,14214,13467,15598
397,894,34141,14222,14039,15598
398,894,34259,14115,13982,15644
399,894,34234,14147,13896,15723
400,894,32045,15306,12838,17811
401,894,31988,15499,12997,17516
402,894,32074,15381,13102,17443
403,894,31782,15495,13012,17711
404,894,31780,15494,13087,17639
405,894,32551,15478,12829,17142
406,894,33880,15986,12144,15990
407,894,34445,15718,12214,15623
408,894,34530,15702,12248,15520
409,894,36246,15117,12283,14354
410,894,35242,15019,12655,15084
411,894,36144,15108,12682,14066
412,894,37871,15318,11751,13060
413,894,36317,15644,12026,14013
414,894,36123,15588,12024,14265
415,894,37624,15018,12063,13295
416,894,39218,14893,11797,12092
417,894,40442,15212,11388,10958
418,894,40581,15319,11400,10700
419,894,40871,15168,11197,10764
420,894,41553,14971,11472,10004
421,894,40573,15219,11473,10735
422,894,39351,14738,11780,12131
423,894,39866,14812,11706,11616
424,894,39891,14806,11766,11537
425,894,41197,14435,11592,10776
426,894,40399,14676,11634,11291
427,894,40187,14840,11605,11368
428,894,40289,14610,11713,11388
429,894,38919,14223,12343,12515
430,894,38979,14217,12359,12445
431,894,37390,14160,12802,13648
432,894,37430,14082,12687,13801
433,894,37355,14269,12852,13524
434,894,39002,13271,13216,12511
435,894,38780,13533,13490,12197
436,894,39413,13322,13269,11996
437,894,40332,12637,13253,11778
438,894,38976,12338,13933,12753
439,894,38778,12428,13938,12856
440,894,38678,12688,14076,12558
441,894,40241,12416,13633,11710
442,894,41740,12429,13000,10831
443,894,40975,12828,12722,11475
444,894,39540,13003,13279,12178
445,894,39178,12849,13394,12579
446,894,39471,12732,13224,12573
447,894,39318,12724,13232,12726
448,894,40858,12485,13341,11316
449,894,39979,12464,13500,12057
450,894,39996,12483,13432,12089
451,894,39971,12454,13363,12212
452,894,38844,12010,14097,13049
453,894,38929,12374,14193,12504
454,894,39111,12168,14148,12573
455,894,38417,12346,14354,12883
456,894,36903,12583,14377,14137
457,894,36295,13030,13964,14711
458,894,36578,13116,14085,14221
459,894,36300,13217,14312,14171
460,894,36309,12972,14159,14560
461,894,38564,11706,14792,12938
462,894,39748,11414,14859,11979
463,894,39677,11409,14873,12041
464,894,39714,11188,14883,12215
465,894,39607,11416,14761,12216
466,894,39198,11194,14873,12735
467,894,38084,11838,14879,13199
468,894,38211,11746,14885,13158
469,894,38152,11872,14797,13179
470,894,38127,11790,14796,13287
471,894,36840,11791,15173,14196
472,894,36249,12018,15276,14457
473,894,37594,11624,15376,13406
474,894,38655,11580,14918,12847
475,894,40334,11462,14720,11484
476,894,40837,11485,15049,10629
477,894,39553,11552,15040,11855
478,894,38052,12349,14657,12942
479,894,38529,12243,14465,12763
480,894,37688,12338,14479,13495
481,894,37708,12324,14452,13516
482,894,38418,12266,14701,12615
483,894,39190,12290,14321,12199
484,894,39106,12127,14314,12453
485,894,40812,11853,14126,11209
486,894,40408,12119,13880,11593
487,894,37651,12540,14737,13072
488,894,36799,12708,14985,13508
489,894,34802,13502,14914,14782
490,894,37091,12664,14843,13402
491,894,38825,12894,14163,12118
492,894,40310,12936,13664,11090
493,894,38829,12915,14108,12148
494,894,38510,12995,14363,12132
495,894,37233,13595,13973,13199
496,894,38975,12509,14259,12257
497,894,39338,12691,14004,11967
498,894,37764,13323,14431,12482
499,894,39173,13326,14021,11480
500,894,39255,13378,13979,11388
501,894,37729,12981,14647,12643
502,894,37667,13201,14569,12563
503,894,38280,13572,13905,12243
504,894,38393,13476,13798,12333
505,894,39510,13186,13379,11925
506,894,39505,13062,13441,11992
507,894,38097,13544,13302,13057
508,894,36568,13887,13309,14236
509,894,35092,14699,12798,15411
510,894,33193,15003,13141,16663
511,894,33467,14704,12847,16982
512,894,34986,14506,12908,15600
513,894,34946,14578,13103,15373
514,894,35274,14546,12862,15318
515,894,34015,15187,12940,15858
516,894,35694,15572,12161,14573
517,894,33229,15313,13019,16439
518,894,33258,15565,12959,16218
519,894,33436,15431,13058,16075
520,894,32665,15519,13282,16534
521,894,33381,15729,13247,15643
522,894,31908,15443,13679,16970
523,894,33682,14420,14352,15546
524,894,31767,15029,14170,17034
525,894,32814,14991,13817,16378
526,894,34351,15039,13504,15106
527,894,34155,15161,13429,15255
528,894,35811,14478,13732,13979
529,894,35772,14433,13770,14025
530,894,37202,14494,13288,13016
531,894,34922,14964,13935,14179
532,894,36283,14464,13931,13322
533,894,36267,14458,14113,13162
534,894,33867,16230,13223,14680
535,894,33771,16175,13241,14813
536,894,34066,15959,13002,14973
537,894,31596,15534,14441,16429
538,894,30304,15392,14706,17598
539,894,29047,15221,15421,18311
540,894,26853,16391,14748,20008
541,894,27142,16318,14685,19855
542,894,26823,16366,14621,20190
543,894,28905,17099,13705,18291
544,894,28925,17076,13827,18172
545,894,27952,17748,13414,18886
546,894,26539,17188,14062,20211
547,894,26729,17232,14187,19852
548,894,26589,17145,14189,20077
549,894,25721,16928,14810,20541
550,894,26920,17616,14307,19157
551,894,24940,18233,13977,20850
552,894,22935,18679,13653,22733
553,894,21904,19138,12930,24028
554,894,21898,19214,12689,24199
555,894,20035,18450,13658,25857
556,894,19392,17662,13522,27424
557,894,19296,17711,13568,27425
558,894,19236,17611,13571,27582
559,894,20387,17598,14302,25713
560,894,21045,17320,14221,25414
561,894,22497,16813,14751,23939
562,894,21561,16829,15438,24172
563,894,20918,17164,15327,24591
564,894,21522,16477,15654,24347
565,894,21078,16749,15733,24440
566,894,20978,16649,15675,24698
567,894,19236,16021,16316,26427
568,894,19068,16033,16552,26347
569,894,19252,15829,16443,26476
570,894,19291,15883,16309,26517
571,894,18737,16039,16541,26683
572,894,19944,16960,16147,24949
573,894,20863,17540,16079,23518
574,894,19118,18856,14919,25107
575,894,17482,19421,13849,27248
576,894,16762,20037,13582,27619
577,894,16881,20088,13584,27447
578,894,16305,20030,13978,27687
579,894,17734,18984,15279,26003
580,894,17836,18978,15379,25807
581,894,16868,17874,15555,27703
582,894,16838,17935,15604,27623
583,894,16900,18086,15609,27405
584,894,15319,17399,15796,29486
585,894,16905,18884,14662,27549
586,894,15851,19324,13551,29274
587,894,17563,20504,12666,27267
588,894,17546,20507,12469,27478
589,894,17216,20608,12813,27363
590,894,18823,19795,13900,25482
591,894,18815,19776,13942,25467
592,894,18836,19789,13896,25479
593,894,17154,19876,13502,27468
594,894,15790,18142,14661,29407
595,894,16367,17910,14688,29035
596,894,16125,18093,14577,29205
597,894,16311,18004,14656,29029
598,894,16308,18019,14618,29055
599,894,16300,18054,14701,28945
600,894,15666,18549,14521,29264
601,894,16601,18954,14592,27853
602,894,16658,19007,14738,27597
603,894,15113,19658,13484,29745
604,894,15131,19832,13572,29465
605,894,13651,20222,12243,31884
606,894,14050,20143,12498,31309
607,894,15452,19146,13881,29521
608,894,15746,18893,13638,29723
609,894,14673,18746,13634,30947
610,894,16200,19615,13060,29125
611,894,15594,19759,13048,29599
612,894,17093,20711,12917,27279
613,894,17261,20705,12774,27260
614,894,17187,20628,12754,27431
615,894,18268,21066,12798,25868
616,894,19788,20413,13969,23830
617,894,18760,20517,13250,25473
618,894,20418,19978,13960,23644
619,894,20616,19829,13982,23573
620,894,21673,19205,14067,23055
621,894,22513,18927,13717,22843
622,894,23603,19451,13661,21285
623,894,23421,19420,13516,21643
624,894,22688,18884,13894,22534
625,894,22824,18601,13989,22586
626,894,23370,18631,14554,21445
627,894,23521,18628,14437,21414
628,894,25340,18422,14411,19827
629,894,25363,18461,14316,19860
630,894,27343,17958,14382,18317
631,894,27103,18204,14536,18157
632,894,27363,18065,14437,18135
633,894,26208,17917,14639,19236
634,894,25107,18384,13852,20657
635,894,26157,17836,14562,19445
636,894,26143,17965,14679,19213
637,894,27166,17618,15129,18087
638,894,26260,17034,15427,19279
639,894,25429,16986,15122,20463
640,894,26759,17555,14655,19031
641,894,27371,16850,14876,18903
642,894,26496,17110,15313,19081
643,894,24655,15948,16362,21035
644,894,24405,16019,16615,20961
645,894,24526,15910,16420,21144
646,894,23754,15502,16728,22016
647,894,23964,15308,16526,22202
648,894,25136,15358,16810,20696
649,894,25712,14566,17249,20473
650,894,25900,14576,17106,20418
651,894,27865,15519,16072,18544
652,894,28356,15029,16236,18379
653,894,29551,15433,15942,17074
654,894,28723,15237,15787,18253
655,894,29932,14790,15682,17596
656,894,30073,14669,15598,17660
657,894,28819,14350,16690,18141
658,894,28725,14471,16704,18100
659,894,30281,14507,15695,17517
660,894,30146,14713,15665,17476
661,894,27957,13692,16938,19413
662,894,27994,13702,16909,19395
663,894,30261,13368,16864,17507
664,894,29847,13439,17134,17580
665,894,30096,13288,17062,17554
666,894,30171,13257,16994,17578
667,894,30988,13522,16318,17172
668,894,30115,13611,15977,18297
669,894,29326,14100,15443,19131
670,894,28454,13624,15536,20386
671,894,27398,13835,15307,21460
672,894,26364,13647,15555,22434
673,894,25822,13206,15714,23258
674,894,24104,13309,15976,24611
675,894,24216,13276,15944,24564
676,894,25228,13482,15856,23434
677,894,24215,13530,15657,24598
678,894,23728,13780,15584,24908
679,894,24444,13659,15373,24524
680,894,24500,13725,15471,24304
681,894,23174,13428,15629,25769
682,894,24738,13219,15934,24109
683,894,24497,13342,16060,24101
684,894,23208,12931,16213,25648
685,894,23381,12700,16137,25782
686,894,21981,12732,16193,27094
687,894,23821,12980,15751,25448
688,894,25091,12360,16506,24043
689,894,24855,12440,16551,24154
690,894,26297,12777,16395,22531
691,894,26412,12695,16350,22543
692,894,27201,13205,16271,21323
693,894,29745,12809,15937,19509
694,894,29729,12756,15874,19641
695,894,28717,13003,16288,19992
696,894,28466,12940,16341,20253
697,894,27593,12930,16416,21061
698,894,27874,13136,16018,20972
699,894,29232,13035,15995,19738
700,894,29428,13158,15817,19597
701,894,30316,12757,16461,18466
702,894,30258,12640,16364,18738
703,894,29591,12423,16804,19182
704,894,29614,12526,16946,18914
705,894,27919,12123,17388,20570
706,894,28872,12399,16830,19899
707,894,28059,12340,17090,20511
708,894,27162,12272,16982,21584
709,894,27681,11981,17204,21134
710,894,28423,11906,17196,20475
711,894,28048,11885,17176,20891
712,894,29568,12422,16602,19408
713,894,29515,12409,16647,19429
714,894,27698,12765,16294,21243
715,894,28627,13278,15593,20502
716,894,28594,13414,15787,20205
717,894,27682,13270,15517,21531
718,894,27782,13189,15443,21586
719,894,27814,13197,15435,21554
720,894,26366,13616,15398,22620
721,894,26676,13502,15084,22738
722,894,24529,14549,14455,24467
723,894,25789,15157,13962,23092
724,894,25940,14949,13867,23244
725,894,24889,15064,13962,24085
726,894,25989,15618,13351,23042
727,894,26193,15428,13245,23134
728,894,27003,15241,13845,21911
729,894,26249,14868,13925,22958
730,894,25625,14854,14370,23151
731,894,25318,15088,14039,23555
732,894,27521,13889,14784,21806
733,894,25091,13340,16084,23485
734,894,23192,14246,15046,25516
735,894,23715,14327,14874,25084
736,894,23209,14119,14892,25780
737,894,22503,14284,15260,25953
738,894,22788,14012,15183,26017
739,894,23542,14292,15426,24740
740,894,23185,14570,15197,25048
741,894,23622,14298,15152,24928
742,894,23690,14262,15174,24874
743,894,24631,14734,14966,23669
744,894,24690,14696,15022,23592
745,894,25784,14541,14912,22763
746,894,25713,14413,14770,23104
747,894,25507,14578,14910,23005
748,894,24929,14040,15146,23885
749,894,23745,13834,15229,25192
750,894,23524,14053,15190,25233
751,894,23651,13798,15349,25202
752,894,23969,13692,15073,25266
753,894,23648,13896,15293,25163
754,894,24282,13946,15208,24564
755,894,22242,13441,15422,26895
756,894,20941,13813,15409,27837
757,894,21581,13694,15087,27638
758,894,19745,13474,15544,29237
759,894,19890,13404,15410,29296
760,894,17767,13312,15670,31251
761,894,19020,13467,15173,30340
762,894,17952,13495,15360,31193
763,894,18708,13121,15777,30394
764,894,19130,13199,15761,29910
765,894,19183,13165,15755,29897
766,894,17430,13210,15467,31893
767,894,19233,13192,15340,30235
768,894,18340,13194,15574,30892
769,894,19127,13298,15676,29899
770,894,20093,13236,15649,29022
771,894,20236,13273,15688,28803
772,894,20136,13161,15604,29099
773,894,17909,14056,14882,31153
774,894,19351,13432,15192,30025
775,894,20457,14057,14881,28605
776,894,21051,14500,14959,27490
777,894,20090,13811,15183,28916
778,894,19583,13374,15450,29593
779,894,19504,13182,15200,30114
780,894,20562,13361,15333,28744
781,894,21830,13106,15588,27476
782,894,23408,12467,16703,25422
783,894,23142,12304,16543,26011
784,894,22147,12934,16210,26709
785,894,22028,12883,16159,26930
786,894,23826,12378,16878,24918
787,894,21741,12755,15978,27526
788,894,19748,13682,15181,29389
789,894,19480,13688,14966,29866
790,894,20194,14386,14652,28768
791,894,20161,14044,14540,29255
792,894,17778,13354,15369,31499
793,894,16926,13737,14591,32746
794,894,17900,14296,14288,31516
795,894,16926,14141,14422,32511
796,894,17086,13983,13942,32989
797,894,16936,13921,14067,33076
798,894,16958,14072,14343,32627
799,894,15453,13939,13963,34645
800,894,14774,13904,13851,35471
801,894,14396,13983,14143,35478
802,894,14302,13975,14079,35644
803,894,14488,13767,13875,35870
804,894,15695,14384,13595,34326
805,894,16490,14827,13628,33055
806,894,16898,14564,13561,32977
807,894,16340,14662,13649,33349
808,894,17502,14690,13894,31914
809,894,17377,14882,13741,32000
810,894,17672,14680,13687,31961
811,894,17135,14941,13941,31983
812,894,18240,15173,13287,31300
813,894,18161,15137,13442,31260
814,894,18680,15122,13706,30492
815,894,17581,15146,13447,31826
816,894,18360,15575,13127,30938
817,894,16504,15105,13314,33077
818,894,17760,15445,12986,31809
819,894,17714,15588,13046,31652
820,894,15619,15925,12548,33908
821,894,15741,15667,12514,34078
822,894,16107,15617,12671,33605
823,894,15989,15854,12791,33366
824,894,14912,15231,12898,34959
825,894,15563,15034,13512,33891
826,894,13549,15150,12977,36324
827,894,13147,15219,12839,36795
828,894,13270,14940,12690,37100
829,894,11522,14455,13135,38888
830,894,12265,14810,13503,37422
831,894,12212,14630,13270,37888
832,894,12041,14838,13486,37635
833,894,11952,14589,13314,38145
834,894,11922,14378,13124,38576
835,894,11126,13892,13244,39738
836,894,11326,14027,13247,39400
837,894,11065,13872,13318,39745
838,894,11850,14135,13592,38423
839,894,11918,14188,13838,38056
840,894,11510,14221,13929,38340
841,894,11111,13848,13781,39260
842,894,12774,13429,14298,37499
843,894,13407,13889,14153,36551
844,894,13162,14094,14437,36307
845,894,12754,13803,13974,37469
846,894,12628,13783,13911,37678
847,894,14123,14427,13815,35635
848,894,14617,14114,13884,35385
849,894,12336,13540,14045,38079
850,894,12157,13058,13941,38844
851,894,12128,13244,14221,38407
852,894,11667,13292,14108,38933
853,894,11497,12951,14440,39112
854,894,9838,12194,14447,41521
855,894,10838,12259,14475,40428
856,894,10478,12792,14850,39880
857,894,10287,12591,14610,40512
858,894,9697,12310,14516,41477
859,894,9768,12180,14377,41675
860,894,10984,12343,14609,40064
861,894,9808,12328,14518,41346
862,894,9661,12074,14329,41936
863,894,8560,11940,14172,43328
864,894,8199,11984,14180,43637
865,894,8080,11967,14132,43821
866,894,8089,11852,13969,44090
867,894,7533,11643,14066,44758
868,894,7130,11280,14115,45475
869,894,7500,11211,13880,45409
870,894,7699,11193,13906,45202
871,894,7912,11648,13927,44513
872,894,7861,11669,14015,44455
