round,seed,defect,exploit_,exploit,coop
208,894,60882,8086,7997,1035
209,894,60979,8113,7852,1056
210,894,60615,8252,8011,1122
211,894,61046,8134,7710,1110
212,894,60863,8205,7863,1069
213,894,60944,8154,7850,1052
214,894,60783,8166,7953,1098
215,894,61003,8067,7866,1064
216,894,60949,8155,7829,1067
217,894,61006,8191,7800,1003
218,894,60872,8009,8033,1086
219,894,61079,8047,7795,1079
220,894,60867,8131,7951,1051
221,894,61048,8064,7794,1094
222,894,62135,7127,7833,905
223,894,62025,7173,7897,905
224,894,61995,7240,7858,907
225,894,62048,7285,7739,928
226,894,62030,7192,7870,908
227,894,62125,7170,7797,908
228,894,62181,7253,7691,875
229,894,61800,7303,7950,947
230,894,61961,7237,7896,906
231,894,61959,7302,7845,894
232,894,61940,7238,7861,961
233,894,62096,7119,7906,879
234,894,60885,7180,8888,1047
235,894,60888,7204,8785,1123
236,894,60567,7338,8971,1124
237,894,60861,7213,8790,1136
238,894,61035,7159,8716,1090
239,894,60700,7309,8921,1070
240,894,61020,7170,8766,1044
241,894,60872,7100,8914,1114
242,894,60888,7147,8864,1101
243,894,60802,7383,8736,1079
244,894,60787,7269,8876,1068
245,894,60993,7129,8791,1087
246,894,61087,7095,8716,1102
247,894,60974,7182,8769,1075
248,894,60682,7408,8837,1073
249,894,60614,7247,8910,1229
250,894,60285,7532,8988,1195
251,894,60717,7383,8738,1162
252,894,60081,7520,9044,1355
253,894,59580,7987,8835,1598
254,894,59479,8011,8977,1533
255,894,57023,7487,11332,2158
256,894,56874,7522,11478,2126
257,894,56808,7609,11483,2100
258,894,56760,7640,11445,2155
259,894,57314,7273,11560,1853
260,894,57309,7249,11542,1900
261,894,57381,7258,11515,1846
262,894,57214,7354,11445,1987
263,894,57100,7330,11563,2007
264,894,57200,7241,11602,1957
265,894,57177,7193,11668,1962
266,894,57248,7260,11572,1920
267,894,57423,7160,11519,1898
268,894,58219,7113,10921,1747
269,894,58206,7061,11005,1728
270,894,57972,7248,10763,2017
271,894,57638,7429,10926,2007
272,894,58126,7128,10916,1830
273,894,56851,7093,11928,2128
274,894,58256,7065,10954,1725
275,894,58301,7043,10896,1760
276,894,58082,7156,10899,1863
277,894,58226,7013,10977,1784
278,894,57906,7260,11099,1735
279,894,58181,7169,10828,1822
280,894,58145,7242,10846,1767
281,894,56834,8011,11031,2124
282,894,56639,8074,11131,2156
283,894,56831,8036,10894,2239
284,894,56329,8078,11123,2470
285,894,55935,8381,10975,2709
286,894,55708,8575,10960,2757
287,894,57208,7626,10886,2280
288,894,57082,7750,11005,2163
289,894,57281,7655,10856,2208
290,894,57571,7299,11110,2020
291,894,57787,7100,11041,2072
292,894,57170,7477,11149,2204
293,894,58675,7415,10118,1792
294,894,58188,7546,10419,1847
295,894,58378,7567,10209,1846
296,894,57686,7616,10576,2122
297,894,58057,7511,10416,2016
298,894,58099,7488,10398,2015
299,894,57797,7598,10428,2177
300,894,58433,7294,10386,1887
301,894,58490,7448,10224,1838
302,894,59008,7121,10297,1574
303,894,58909,7194,10257,1640
304,894,58730,7225,10344,1701
305,894,57795,7943,10314,1948
306,894,57050,8038,10622,2290
307,894,57142,8054,10503,2301
308,894,57212,7886,10704,2198
309,894,57224,7948,10611,2217
310,894,57631,7971,10446,1952
311,894,57854,7938,10309,1899
312,894,58068,7945,10178,1809
313,894,58264,7926,10092,1718
314,894,58342,7876,10039,1743
315,894,58114,7887,10141,1858
316,894,57636,8134,10278,1952
317,894,57370,8273,10330,2027
318,894,60402,8514,7753,1331
319,894,60883,8466,7409,1242
320,894,60886,8359,7449,1306
321,894,60732,8604,7529,1135
322,894,60234,8700,7683,1383
323,894,60363,8486,7736,1415
324,894,60238,8626,7746,1390
325,894,59965,8592,7847,1596
326,894,59894,8591,7979,1536
327,894,59722,8784,7953,1541
328,894,60026,8554,7961,1459
329,894,60097,8514,7832,1557
330,894,59816,8727,7802,1655
331,894,59856,8728,7873,1543
332,894,60532,8423,7626,1419
333,894,59610,8807,8067,1516
334,894,59988,8596,7853,1563
335,894,60220,8517,7745,1518
336,894,60031,8580,7785,1604
337,894,58772,8544,8669,2015
338,894,58718,8524,8723,2035
339,894,58538,8510,8929,2023
340,894,57824,8793,9158,2225
341,894,58030,8617,9191,2162
342,894,58654,8356,8998,1992
343,894,55734,8933,10571,2762
344,894,55259,9186,10491,3064
345,894,55613,9369,10209,2809
346,894,55692,9238,10348,2722
347,894,55874,9311,10171,2644
348,894,55309,9478,10118,3095
349,894,55312,9481,10369,2838
350,894,54649,9939,10161,3251
351,894,54657,9695,10272,3376
352,894,54826,9635,10197,3342
353,894,54670,9801,10231,3298
354,894,56155,9471,9474,2900
355,894,55915,9531,9634,2920
356,894,55897,9448,9625,3030
357,894,56145,9579,9368,2908
358,894,55850,9581,9547,3022
359,894,55994,9603,9424,2979
360,894,56628,9308,9480,2584
361,894,55187,9500,9974,3339
362,894,55404,9412,9924,3260
363,894,53967,10274,9864,3895
364,894,53661,10413,10047,3879
365,894,53901,10287,9938,3874
366,894,53683,10473,9871,3973
367,894,54051,10408,9863,3678
368,894,53679,10483,10022,3816
369,894,54481,10113,9975,3431
370,894,54319,10290,9769,3622
371,894,51524,9779,12155,4542
372,894,51522,9725,12171,4582
373,894,51490,9777,12198,4535
374,894,52681,9441,11854,4024
375,894,53856,9246,11373,3525
376,894,53704,9383,11456,3457
377,894,53166,9715,11439,3680
378,894,53363,9562,11401,3674
379,894,53188,9706,11301,3805
380,894,53131,9546,11350,3973
381,894,51580,9832,12079,4509
382,894,53015,9697,11411,3877
383,894,53494,9477,11635,3394
384,894,53733,9397,11462,3408
385,894,53028,9607,11584,3781
386,894,53028,9601,11440,3931
387,894,52401,9552,11721,4326
388,894,50024,9458,13339,5179
389,894,49183,9491,13818,5508
390,894,49017,9501,13923,5559
391,894,49155,9578,13893,5374
392,894,50411,9305,13495,4789
393,894,49065,9836,13603,5496
394,894,49068,9862,13512,5558
395,894,49067,9906,13616,5411
396,894,50614,9196,13475,4715
397,894,50959,9455,13363,4223
398,894,50965,9304,13290,4441
399,894,53811,9743,11051,3395
400,894,52013,11510,10553,3924
401,894,51844,11703,10600,3853
402,894,52209,11605,10673,3513
403,894,51989,11687,10655,3669
404,894,52251,11655,10654,3440
405,894,52220,11674,10705,3401
406,894,49572,11529,12668,4231
407,894,48324,11950,12762,4964
408,894,48357,11942,12675,5026
409,894,48364,12032,12794,4810
410,894,47080,11845,13437,5638
411,894,45790,12200,13580,6430
412,894,47248,12430,12698,5624
413,894,48418,12064,12482,5036
414,894,49673,11408,12549,4370
415,894,50097,11209,12805,3889
416,894,50141,11196,12764,3899
417,894,49919,11213,12968,3900
418,894,49900,11290,12822,3988
419,894,52693,11300,10858,3149
420,894,52666,11396,10756,3182
421,894,52647,11430,10806,3117
422,894,52870,11372,10643,3115
423,894,51554,11708,11033,3705
424,894,51671,11698,11022,3609
425,894,51388,11861,11018,3733
426,894,50206,12437,11068,4289
427,894,50399,12480,10892,4229
428,894,49095,12072,11959,4874
429,894,49093,12050,11912,4945
430,894,48580,12251,11811,5358
431,894,48334,12313,11931,5422
432,894,48545,12305,11739,5411
433,894,46979,12701,12222,6098
434,894,47183,12677,11980,6160
435,894,48308,12285,12132,5275
436,894,47656,12447,11925,5972
437,894,47821,12255,11979,5945
438,894,47788,12303,11984,5925
439,894,47786,12326,12056,5832
440,894,45308,12070,13695,6927
441,894,42761,12328,14547,8364
442,894,42740,12430,14653,8177
443,894,42740,12390,14761,8109
444,894,40401,12357,15964,9278
445,894,40567,12284,15928,9221
446,894,40508,12316,15835,9341
447,894,38305,11747,17349,10599
448,894,39249,11362,17834,9555
449,894,38654,11246,17579,10521
450,894,39860,11677,17129,9334
451,894,39900,11638,17090,9372
452,894,38899,11430,17878,9793
453,894,38752,11465,18047,9736
454,894,37713,11817,17820,10650
455,894,38258,11829,18183,9730
456,894,37110,12092,17772,11026
457,894,34775,13913,16906,12406
458,894,32629,14517,17300,13554
459,894,32608,14490,17351,13551
460,894,32606,14385,17368,13641
461,894,34848,12805,18313,12034
462,894,35985,12321,18475,11219
463,894,35880,12387,18504,11229
464,894,35606,12456,18626,11312
465,894,35361,12666,18539,11434
466,894,35632,12467,18553,11348
467,894,35529,12606,18493,11372
468,894,34273,12675,18662,12390
469,894,36426,12852,17701,11021
470,894,36440,12992,17456,11112
471,894,34340,13006,18151,12503
472,894,34359,13013,18115,12513
473,894,34906,12828,18680,11586
474,894,36013,13280,18228,10479
475,894,37071,13178,18093,9658
476,894,38075,13037,18196,8692
477,894,35786,13535,18830,9849
478,894,35930,13341,18778,9951
479,894,37499,13135,17972,9394
480,894,37601,12978,17855,9566
481,894,37591,13120,17923,9366
482,894,38047,13350,18048,8555
483,894,40372,12736,17307,7585
484,894,42628,12249,16517,6606
485,894,42717,12090,16683,6510
486,894,41529,12876,16830,6765
487,894,39264,13530,17376,7830
488,894,38099,13571,17566,8764
489,894,37122,14231,17859,8788
490,894,39130,13320,17764,7786
491,894,36918,12479,19682,8921
492,894,34817,12403,20723,10057
493,894,34807,12343,20770,10080
494,894,34595,12484,20824,10097
495,894,34789,12381,20699,10131
496,894,37272,10219,21635,8874
497,894,39174,10606,20461,7759
498,894,37472,11264,21022,8242
499,894,37510,11309,21101,8080
500,894,37284,11401,21196,8119
501,894,37311,11318,21272,8099
502,894,36224,11278,21387,9111
503,894,38502,12130,19401,7967
504,894,38648,11857,19436,8059
505,894,40721,11632,18723,6924
506,894,38677,12604,18814,7905
507,894,38504,12854,18747,7895
508,894,38335,12776,18946,7943
509,894,38542,12720,18777,7961
510,894,38511,12703,18810,7976
511,894,37606,12042,19748,8604
512,894,39718,11178,19357,7747
513,894,39780,11050,19510,7660
514,894,39722,11129,19371,7778
515,894,39748,11085,19489,7678
516,894,42332,11654,17335,6679
517,894,42105,11633,17545,6717
518,894,41801,11714,17812,6673
519,894,43225,11370,16846,6559
520,894,42055,11614,17512,6819
521,894,42169,11582,17495,6754
522,894,42079,11692,17493,6736
523,894,41143,12599,16815,7443
524,894,39950,13214,16552,8284
525,894,42322,13214,15229,7235
526,894,42133,13174,15286,7407
527,894,40923,13605,16048,7424
528,894,41013,13549,15887,7551
529,894,42069,12946,16341,6644
530,894,41910,13117,16336,6637
531,894,42068,12847,16342,6743
532,894,41951,13108,16284,6657
533,894,40848,13451,16713,6988
534,894,41927,12591,17217,6265
535,894,39531,14746,16483,7240
536,894,39410,14836,16638,7116
537,894,37246,14317,18240,8197
538,894,37266,14462,18085,8187
539,894,35018,14434,19224,9324
540,894,35138,14347,19180,9335
541,894,35159,14398,19169,9274
542,894,35191,14352,19316,9141
543,894,37420,14825,17588,8167
544,894,38534,14886,16576,8004
545,894,37489,15717,16578,8216
546,894,39546,16724,14571,7159
547,894,39526,16720,14674,7080
548,894,37516,16321,16045,8118
549,894,38375,16987,15256,7382
550,894,38440,16946,15240,7374
551,894,40533,15749,15374,6344
552,894,40459,15751,15420,6370
553,894,40637,15666,15233,6464
554,894,38305,16899,15429,7367
555,894,38251,16976,15415,7358
556,894,39258,17028,15032,6682
557,894,39396,17051,14919,6634
558,894,37016,18131,15323,7530
559,894,37278,18019,15161,7542
560,894,38256,17411,14974,7359
561,894,38242,17470,14880,7408
562,894,35922,16681,17017,8380
563,894,33922,17737,16994,9347
564,894,33908,17860,16886,9346
565,894,36034,16954,16628,8384
566,894,34073,16268,18211,9448
567,894,36273,16548,16785,8394
568,894,38377,17132,15257,7234
569,894,37226,16525,16018,8231
570,894,37338,16477,15995,8190
571,894,37291,16628,15950,8131
572,894,36309,16437,16977,8277
573,894,36061,16511,17062,8366
574,894,38215,14453,17990,7342
575,894,38161,14567,17947,7325
576,894,38199,14474,17911,7416
577,894,39475,13655,17770,7100
578,894,39587,13614,17616,7183
579,894,39535,13605,17726,7134
580,894,37226,12968,19606,8200
581,894,37324,12844,19588,8244
582,894,37408,12773,19627,8192
583,894,37388,12977,19576,8059
584,894,37160,13029,19682,8129
585,894,35298,12041,21429,9232
586,894,35257,12093,21443,9207
587,894,37394,12811,19536,8259
588,894,37209,12758,19846,8187
589,894,37290,12853,19643,8214
590,894,37264,12910,19757,8069
591,894,37305,12843,19682,8170
592,894,38440,12080,20123,7357
593,894,36120,12964,20561,8355
594,894,36273,12881,20509,8337
595,894,36140,12854,20575,8431
596,894,36067,12911,20612,8410
597,894,38273,13432,18924,7371
598,894,38342,13362,18869,7427
599,894,38148,13599,18906,7347
600,894,38375,13517,18911,7197
601,894,38393,13489,18732,7386
602,894,36219,15497,17875,8409
603,894,36286,15434,17824,8456
604,894,38345,14433,17887,7335
605,894,38434,14225,17960,7381
606,894,38262,14506,17858,7374
607,894,38189,14461,17982,7368
608,894,38248,14329,18006,7417
609,894,38251,14380,18063,7306
610,894,37390,13871,18627,8112
611,894,37390,13953,18430,8227
612,894,38653,13696,17621,8030
613,894,40536,13248,17391,6825
614,894,43205,12076,16678,6041
615,894,43128,12191,16705,5976
616,894,42983,11998,16900,6119
617,894,43318,11896,16810,5976
618,894,43145,12040,16839,5976
619,894,43146,12057,16775,6022
620,894,42707,12248,16476,6569
621,894,45075,11822,15373,5730
622,894,45083,11876,15299,5742
623,894,45078,11875,15321,5726
624,894,46186,12255,14486,5073
625,894,47104,12255,14205,4436
626,894,47607,12220,14265,3908
627,894,47570,12192,14343,3895
628,894,47609,12072,14369,3950
629,894,47626,12023,14437,3914
630,894,46888,12466,14037,4609
631,894,46580,12644,14254,4522
632,894,49043,11264,13919,3774
633,894,49144,11451,13860,3545
634,894,49183,11267,13835,3715
635,894,49123,11350,13831,3696
636,894,49059,11145,14163,3633
637,894,49112,11326,13777,3785
638,894,49029,11268,13942,3761
639,894,49732,10865,13685,3718
640,894,49747,10940,13765,3548
641,894,52369,8508,14183,2940
642,894,50943,8941,14629,3487
643,894,51354,8879,14410,3357
644,894,51127,8919,14592,3362
645,894,52195,8579,14218,3008
646,894,52242,8625,14167,2966
647,894,49911,9749,14753,3587
648,894,51060,9136,14653,3151
649,894,51010,9118,14778,3094
650,894,50934,9144,14777,3145
651,894,53561,9407,12532,2500
652,894,51029,11713,12108,3150
653,894,50986,11663,12146,3205
654,894,51021,11605,12253,3121
655,894,50761,11777,12251,3211
656,894,51112,11587,12250,3051
657,894,50936,11643,12334,3087
658,894,50628,12032,12238,3102
659,894,51073,11620,12232,3075
660,894,51042,11698,12202,3058
661,894,50763,11822,12193,3222
662,894,50966,11706,12208,3120
663,894,49700,12373,12270,3657
664,894,47248,13222,13236,4294
665,894,47427,13057,13207,4309
666,894,48394,13212,12433,3961
667,894,48406,13174,12569,3851
668,894,48389,13152,12617,3842
669,894,48350,13215,12539,3896
670,894,48533,13132,12452,3883
671,894,49562,12630,12431,3377
672,894,46829,12875,14285,4011
673,894,47025,12785,14135,4055
674,894,47163,12758,14045,4034
675,894,47144,12766,14152,3938
676,894,47054,12872,14074,4000
677,894,47195,12715,14099,3991
678,894,47222,12688,14499,3591
679,894,49712,11924,13382,2982
680,894,49825,11837,13292,3046
681,894,49692,11947,13410,2951
682,894,49771,11851,13420,2958
683,894,49682,11967,13387,2964
684,894,49856,11825,13398,2921
685,894,49900,11687,13385,3028
686,894,49774,11875,13408,2943
687,894,48668,11907,13967,3458
688,894,48672,11876,13996,3456
689,894,48558,11921,14133,3388
690,894,47511,11904,14755,3830
691,894,47790,11727,14574,3909
692,894,47646,11865,14607,3882
693,894,50338,10939,13603,3120
694,894,50257,10839,13644,3260
695,894,50141,10950,13605,3304
696,894,50468,10921,13475,3136
697,894,49870,11067,13459,3604
698,894,49700,11045,13592,3663
699,894,47524,11558,14624,4294
700,894,49867,10984,13515,3634
701,894,52303,8778,13966,2953
702,894,52437,8763,13841,2959
703,894,49738,8644,15949,3669
704,894,49832,8429,16058,3681
705,894,49832,8587,16005,3576
706,894,52470,8649,13964,2917
707,894,49790,9198,15399,3613
708,894,49935,9220,15328,3517
709,894,49708,9338,15338,3616
710,894,49936,9196,15214,3654
711,894,47504,11322,14825,4349
712,894,47383,11343,14935,4339
713,894,47274,11351,14962,4413
714,894,45002,12676,15174,5148
715,894,44846,12753,15153,5248
716,894,44756,12722,15272,5250
717,894,44778,12706,15262,5254
718,894,44903,12738,15264,5095
719,894,44834,12834,15182,5150
720,894,44836,12739,15162,5263
721,894,47489,11302,14789,4420
722,894,47385,11330,14967,4318
723,894,47302,11444,14898,4356
724,894,46891,11756,14555,4798
725,894,44559,12436,15240,5765
726,894,46982,13139,13088,4791
727,894,44472,13535,14318,5675
728,894,44380,13627,14225,5768
729,894,45536,13798,13679,4987
730,894,45539,13752,13661,5048
731,894,45640,13672,13475,5213
732,894,43193,15906,12960,5941
733,894,43149,15889,12942,6020
734,894,45491,13753,13615,5141
735,894,45627,13736,13629,5008
736,894,45619,13730,13634,5017
737,894,45616,13746,13532,5106
738,894,45491,13734,13698,5077
739,894,45408,13872,13689,5031
740,894,45697,13753,13578,4972
741,894,45542,13627,13632,5199
742,894,45550,13845,13567,5038
743,894,45667,13666,13550,5117
744,894,45599,13814,13541,5046
745,894,48005,12857,12991,4147
746,894,50304,12154,11688,3854
747,894,50276,12205,11652,3867
748,894,49731,11873,12048,4348
749,894,50890,12015,11446,3649
750,894,50860,11856,11524,3760
751,894,50618,12016,11641,3725
752,894,51507,12154,10994,3345
753,894,48679,12836,12363,4122
754,894,48743,12948,12208,4101
755,894,48680,12937,12172,4211
756,894,48960,12846,12500,3694
757,894,46568,13793,13138,4501
758,894,46620,13844,13107,4429
759,894,46705,13618,13213,4464
760,894,46721,13752,13098,4429
761,894,46607,13682,13287,4424
762,894,44562,14421,14122,4895
763,894,44251,14619,14319,4811
764,894,44561,14459,14127,4853
765,894,42206,14435,15796,5563
766,894,40086,15506,15932,6476
767,894,41318,15107,15361,6214
768,894,41061,15270,15333,6336
769,894,41246,15206,15262,6286
770,894,41197,15090,15388,6325
771,894,43590,14518,14549,5343
772,894,43551,14483,14473,5493
773,894,43450,14553,14570,5427
774,894,43544,14599,14389,5468
775,894,43563,14407,14520,5510
776,894,45642,14152,13526,4680
777,894,45873,14058,13411,4658
778,894,46064,13979,13376,4581
779,894,45987,14066,13361,4586
780,894,46169,13942,13390,4499
781,894,46019,14002,13421,4558
782,894,46042,14176,13243,4539
783,894,45899,14179,13349,4573
784,894,45915,14045,13504,4536
785,894,45938,14119,13435,4508
786,894,48333,12211,13617,3839
787,894,48500,12046,13573,3881
788,894,47153,12960,13424,4463
789,894,46212,13618,13178,4992
790,894,46101,13710,13277,4912
791,894,46439,13556,13195,4810
792,894,46143,13607,13243,5007
793,894,43845,15870,12546,5739
794,894,43702,15800,12506,5992
795,894,43767,15925,12519,5789
796,894,42673,16165,12536,6626
797,894,41634,16839,12168,7359
798,894,41622,16923,12133,7322
799,894,41664,16823,12174,7339
800,894,43991,15621,11957,6431
801,894,41580,15442,13490,7488
802,894,42727,14949,13200,7124
803,894,42950,15022,12867,7161
804,894,41791,14411,13918,7880
805,894,41602,14580,13863,7955
806,894,41679,14491,13846,7984
807,894,41725,14601,13930,7744
808,894,42642,14141,14122,7095
809,894,44526,14177,12638,6659
810,894,47102,12075,13235,5588
811,894,49496,11041,12742,4721
812,894,49844,10997,12477,4682
813,894,49591,10978,12652,4779
814,894,51089,10101,12712,4098
815,894,50995,10027,12914,4064
816,894,50934,10130,12852,4084
817,894,50758,10231,12941,4070
818,894,51117,9957,12921,4005
819,894,51017,10123,12803,4057
820,894,50847,10024,12953,4176
821,894,49537,10618,13431,4414
822,894,50970,9830,13492,3708
823,894,50767,9853,13575,3805
824,894,53439,9831,11642,3088
825,894,53248,9803,11905,3044
826,894,53480,9789,11710,3021
827,894,53423,9957,11653,2967
828,894,53723,9730,11590,2957
829,894,54581,9912,10893,2614
830,894,54101,10064,10940,2895
831,894,54102,10156,10843,2899
832,894,53973,10216,10992,2819
833,894,53723,10327,10719,3231
834,894,53600,10358,10865,3177
835,894,53651,10249,10931,3169
836,894,53562,10282,11085,3071
837,894,53640,10309,10861,3190
838,894,53673,10318,10827,3182
839,894,53126,10624,10727,3523
840,894,55795,10358,9055,2792
841,894,55467,10171,9393,2969
842,894,55372,10263,9381,2984
843,894,54546,10309,9803,3342
844,894,54648,10163,9799,3390
845,894,54685,10272,9718,3325
846,894,54523,10361,9835,3281
847,894,54460,10408,9806,3326
848,894,54458,10243,9849,3450
849,894,54605,10303,9667,3425
850,894,53830,10265,10324,3581
851,894,54006,10036,10310,3648
852,894,53706,10287,10317,3690
853,894,53585,10354,10376,3685
854,894,53811,10156,10362,3671
855,894,53870,10134,10288,3708
856,894,53769,10237,10391,3603
857,894,53814,10171,10382,3633
858,894,55233,9621,10066,3080
859,894,55016,9878,10070,3036
860,894,55126,9524,10298,3052
861,894,55223,9753,9963,3061
862,894,55237,9742,10025,2996
863,894,57345,8994,9336,2325
864,894,56541,9113,9524,2822
865,894,57314,8793,9407,2486
866,894,57278,8904,9337,2481
867,894,56639,9085,9466,2810
868,894,56429,9190,9644,2737
869,894,55876,9170,9882,3072
870,894,55083,9423,10065,3429
871,894,53766,9504,10672,4058
872,894,54436,9259,10572,3733
873,894,54551,9098,10564,3787
