round,seed,coop,exploit,exploit_,defect
131,1024,36923,13448,14417,13212
132,1024,36771,13544,14421,13264
133,1024,37167,13697,14318,12818
134,1024,37204,13475,14179,13142
135,1024,36282,13915,13982,13821
136,1024,36546,14020,13809,13625
137,1024,38513,13794,13401,12292
138,1024,38651,13939,13596,11814
139,1024,36041,13623,14557,13779
140,1024,36769,13593,14354,13284
141,1024,39404,13912,12938,11746
142,1024,39507,13946,13063,11484
143,1024,39814,13981,12871,11334
144,1024,41721,13313,12940,10026
145,1024,42753,13238,12590,9419
146,1024,42080,13497,12745,9678
147,1024,42653,13173,12880,9294
148,1024,40045,14380,12634,10941
149,1024,40036,14324,12572,11068
150,1024,39908,14442,12581,11069
151,1024,40627,14147,12378,10848
152,1024,40230,14394,12526,10850
153,1024,42175,13731,12540,9554
154,1024,42664,13786,12390,9160
155,1024,42144,13802,12459,9595
156,1024,40482,13305,13575,10638
157,1024,40680,13298,13461,10561
158,1024,40116,13228,13805,10851
159,1024,39309,13334,13920,11437
160,1024,41927,12107,14172,9794
161,1024,41976,12107,14128,9789
162,1024,42071,11951,14157,9821
163,1024,40038,12077,14792,11093
164,1024,37806,13579,14002,12613
165,1024,37164,13808,14157,12871
166,1024,37105,13638,14126,13131
167,1024,37868,13680,14272,12180
168,1024,35811,13516,14747,13926
169,1024,35519,13788,14776,13917
170,1024,35223,13820,14505,14452
171,1024,35135,13871,14569,14425
172,1024,34806,14175,14202,14817
173,1024,34912,14060,14221,14807
174,1024,34716,14098,14292,14894
175,1024,34647,14042,14304,15007
176,1024,34692,14115,14120,15073
177,1024,34736,14110,14346,14808
178,1024,34876,13956,14170,14998
179,1024,34339,14208,14305,15148
180,1024,34387,14130,14154,15329
181,1024,33814,14293,14244,15649
182,1024,32328,15105,13346,17221
183,1024,32339,15252,13526,16883
184,1024,32465,15039,13730,16766
185,1024,31922,14723,13974,17381
186,1024,31774,14751,13965,17510
187,1024,31497,14794,13784,17925
188,1024,30616,15067,13838,18479
189,1024,30545,15025,13949,18481
190,1024,32748,14515,13798,16939
191,1024,30847,14713,13870,18570
192,1024,30396,14895,13804,18905
193,1024,29957,14788,13728,19527
194,1024,30347,14675,13787,19191
195,1024,31253,14756,13838,18153
196,1024,31808,14581,13743,17868
197,1024,33593,14698,13711,15998
198,1024,33590,14536,13743,16131
199,1024,33316,14722,13774,16188
200,1024,34212,14608,13412,15768
201,1024,31670,14637,14156,17537
202,1024,32316,14394,14025,17265
203,1024,30173,14962,13946,18919
204,1024,32080,15047,13414,17459
205,1024,34209,15405,12514,15872
206,1024,33895,15696,12746,15663
207,1024,34269,15592,12795,15344
208,1024,34114,15308,12868,15710
209,1024,35943,15384,12294,14379
210,1024,36046,15431,12396,14127
211,1024,36134,15328,12458,14080
212,1024,33326,15905,12547,16222
213,1024,33680,15896,12514,15910
214,1024,34342,15782,12277,15599
215,1024,33766,15878,12547,15809
216,1024,34479,15947,12147,15427
217,1024,34106,15700,12587,15607
218,1024,33934,15651,12512,15903
219,1024,33804,15681,12421,16094
220,1024,34368,15847,12223,15562
221,1024,34628,15999,12342,15031
222,1024,32481,15960,12286,17273
223,1024,32429,16092,12285,17194
224,1024,30605,16607,12054,18734
225,1024,29266,15958,12578,20198
226,1024,28122,15502,13141,21235
227,1024,26291,15320,13514,22875
228,1024,26216,15516,13544,22724
229,1024,27321,15917,13143,21619
230,1024,27371,15781,13051,21797
231,1024,26037,15777,13214,22972
232,1024,24663,16331,13132,23874
233,1024,24584,16213,13168,24035
234,1024,24708,16439,12985,23868
235,1024,26452,16877,12520,22151
236,1024,24784,17100,12519,23597
237,1024,26576,16446,12885,22093
238,1024,26498,16523,12961,22018
239,1024,24752,16626,13024,23598
240,1024,26423,16078,13369,22130
241,1024,26958,16243,13222,21577
242,1024,27021,16234,13244,21501
243,1024,25142,16047,13417,23394
244,1024,26912,15611,14030,21447
245,1024,27300,15771,13959,20970
246,1024,27729,15806,14122,20343
247,1024,29386,14946,14486,19182
248,1024,29480,14883,14704,18933
249,1024,31212,15468,13751,17569
250,1024,33211,15583,12940,16266
251,1024,33264,15646,12953,16137
252,1024,32908,15753,13057,16282
253,1024,33221,15516,13127,16136
254,1024,33677,15759,12940,15624
255,1024,35429,14707,13467,14397
256,1024,37365,14166,13440,13029
257,1024,39378,14054,13036,11532
258,1024,39385,14082,12995,11538
259,1024,37188,15056,12680,13076
260,1024,38056,15051,12374,12519
261,1024,37750,15431,12342,12477
262,1024,37846,15236,12221,12697
263,1024,35585,15882,12566,13967
264,1024,35992,15808,12458,13742
265,1024,36224,15611,12267,13898
266,1024,35898,15936,12411,13755
267,1024,37955,15325,12087,12633
268,1024,35750,16217,11995,14038
269,1024,34070,17014,11676,15240
270,1024,33289,17269,11596,15846
271,1024,35439,16605,11589,14367
272,1024,35693,16403,11425,14479
273,1024,37677,16487,10937,12899
274,1024,37458,16446,11106,12990
275,1024,37968,16486,11002,12544
276,1024,37859,16368,11124,12649
277,1024,37617,16545,11190,12648
278,1024,38037,16461,11001,12501
279,1024,39767,15737,11460,11036
280,1024,40029,15328,11332,11311
281,1024,38040,16124,11359,12477
282,1024,39659,15971,11087,11283
283,1024,39013,16175,11122,11690
284,1024,37314,15886,11711,13089
285,1024,37483,15912,11600,13005
286,1024,35023,16334,11717,14926
287,1024,34964,16438,11790,14808
288,1024,35217,16284,11665,14834
289,1024,34711,16054,12020,15215
290,1024,35162,16180,11764,14894
291,1024,36956,15668,11962,13414
292,1024,37025,15717,12026,13232
293,1024,37013,15729,12029,13229
294,1024,36732,15503,12149,13616
295,1024,38636,15653,11567,12144
296,1024,38687,15524,11475,12314
297,1024,39081,15752,11362,11805
298,1024,36886,16187,11356,13571
299,1024,37296,16246,11253,13205
300,1024,34513,16219,12164,15104
301,1024,34902,16180,11924,14994
302,1024,36714,15547,12024,13715
303,1024,38442,15482,11898,12178
304,1024,38173,15223,12040,12564
305,1024,38248,15254,11971,12527
306,1024,38145,15316,12025,12514
307,1024,38140,15260,12102,12498
308,1024,40044,14721,12167,11068
309,1024,40471,14459,12096,10974
310,1024,40227,14628,12061,11084
311,1024,39990,14757,12178,11075
312,1024,40331,14549,12086,11034
313,1024,40415,14482,12016,11087
314,1024,39858,14818,12217,11107
315,1024,37722,15814,11735,12729
316,1024,37765,15669,11664,12902
317,1024,35377,15671,12380,14572
318,1024,33783,15868,12326,16023
319,1024,33875,15920,12224,15981
320,1024,33710,15904,12267,16119
321,1024,33890,15844,12268,15998
322,1024,34110,15681,12436,15773
323,1024,34025,15998,12317,15660
324,1024,33774,15732,12684,15810
325,1024,33737,15708,12581,15974
326,1024,33982,15665,12668,15685
327,1024,35508,15372,12418,14702
328,1024,35557,15482,12554,14407
329,1024,35356,15329,12402,14913
330,1024,35189,15312,12537,14962
331,1024,35083,15517,12368,15032
332,1024,34521,15678,12607,15194
333,1024,34765,15525,12454,15256
334,1024,35283,15673,12367,14677
335,1024,34867,15891,12278,14964
336,1024,32735,16307,12350,16608
337,1024,33409,15890,12277,16424
338,1024,32915,15772,12588,16725
339,1024,31133,16432,12158,18277
340,1024,31467,16692,11969,17872
341,1024,31924,16649,12051,17376
342,1024,34053,16652,11551,15744
343,1024,35707,16412,11560,14321
344,1024,35710,16363,11595,14332
345,1024,35497,16295,11737,14471
346,1024,35643,16405,11544,14408
347,1024,35618,16415,11558,14409
348,1024,37898,16119,11400,12583
349,1024,38247,15969,11200,12584
350,1024,39987,15865,11122,11026
351,1024,40110,15755,11157,10978
352,1024,40103,15843,11027,11027
353,1024,40343,15857,11097,10703
354,1024,40588,15811,10933,10668
355,1024,40323,15807,11210,10660
356,1024,38743,15909,11499,11849
357,1024,38889,15796,11278,12037
358,1024,39000,15788,11259,11953
359,1024,38864,15847,11394,11895
360,1024,39270,15837,11223,11670
361,1024,39239,15884,11156,11721
362,1024,38926,15967,11492,11615
363,1024,39415,15829,11119,11637
364,1024,36938,16844,11108,13110
365,1024,37535,16833,10827,12805
366,1024,37746,16593,10784,12877
367,1024,37251,16790,10851,13108
368,1024,37413,16915,10764,12908
369,1024,39363,16951,10060,11626
370,1024,39661,16908,9961,11470
371,1024,38958,16688,10329,12025
372,1024,40908,15874,10630,10588
373,1024,40594,15865,10761,10780
374,1024,42982,15033,10871,9114
375,1024,42708,15129,10967,9196
376,1024,40642,14723,11939,10696
377,1024,40358,14878,12059,10705
378,1024,40253,14678,12050,11019
379,1024,40601,14839,11778,10782
380,1024,42549,15245,11070,9136
381,1024,42560,15194,10997,9249
382,1024,44664,14324,11354,7658
383,1024,45144,14208,11031,7617
384,1024,44945,14244,11204,7607
385,1024,44644,14394,11297,7665
386,1024,44969,14512,10962,7557
387,1024,45261,14466,10925,7348
388,1024,45332,14350,10845,7473
389,1024,44981,14570,11037,7412
390,1024,46048,14014,10784,7154
391,1024,46344,14010,10845,6801
392,1024,46242,14082,10822,6854
393,1024,49082,12460,11122,5336
394,1024,49419,12452,10973,5156
395,1024,49259,12603,11013,5125
396,1024,49286,12534,11036,5144
397,1024,49058,12712,11070,5160
398,1024,49342,12497,10921,5240
399,1024,49290,12651,10939,5120
400,1024,48879,12647,11225,5249
401,1024,48657,12692,11213,5438
402,1024,48289,12665,11514,5532
403,1024,48010,12654,11598,5738
404,1024,50320,11553,11911,4216
405,1024,50445,11580,11896,4079
406,1024,50254,11481,11984,4281
407,1024,51021,11241,11768,3970
408,1024,50776,11291,11869,4064
409,1024,48130,12201,12108,5561
410,1024,48598,11759,12089,5554
411,1024,48387,11929,12017,5667
412,1024,48344,11950,12172,5534
413,1024,48325,12021,12124,5530
414,1024,48454,12030,12069,5447
415,1024,48249,12126,12126,5499
416,1024,47978,12199,12100,5723
417,1024,47876,12178,12163,5783
418,1024,47165,12637,12357,5841
419,1024,47323,12510,12283,5884
420,1024,47749,12359,12131,5761
421,1024,48192,12314,11943,5551
422,1024,47774,12328,11976,5922
423,1024,47428,12368,12231,5973
424,1024,47261,12451,12143,6145
425,1024,47337,12306,12253,6104
426,1024,47369,12411,12283,5937
427,1024,46889,12717,12307,6087
428,1024,46748,12728,12344,6180
429,1024,46573,12674,12381,6372
430,1024,46830,12545,12394,6231
431,1024,46569,12777,12339,6315
432,1024,46849,12582,12301,6268
433,1024,44589,12953,12578,7880
434,1024,44863,12829,12534,7774
435,1024,43975,12983,12886,8156
436,1024,46017,12785,12587,6611
437,1024,45546,13130,12573,6751
438,1024,45908,12863,12575,6654
439,1024,46002,12867,12555,6576
440,1024,46261,12969,12385,6385
441,1024,46488,12858,12349,6305
442,1024,45956,13153,12560,6331
443,1024,45827,13172,12525,6476
444,1024,43795,13129,12784,8292
445,1024,43744,13116,12926,8214
446,1024,43848,13202,12922,8028
447,1024,42962,13287,13258,8493
448,1024,40505,13114,14020,10361
449,1024,40548,13171,13953,10328
450,1024,40923,13126,13933,10018
451,1024,40313,13322,13989,10376
452,1024,40584,13305,13827,10284
453,1024,40590,13143,13719,10548
454,1024,40074,13370,14096,10460
455,1024,40852,13087,13716,10345
456,1024,40274,13365,13980,10381
457,1024,38472,13259,14086,12183
458,1024,36937,13152,14503,13408
459,1024,38378,13515,14087,12020
460,1024,39035,13463,13886,11616
461,1024,38563,13612,14134,11691
462,1024,38527,13434,14187,11852
463,1024,38435,13354,14153,12058
464,1024,38563,13124,14088,12225
465,1024,38684,13386,14116,11814
466,1024,38829,13303,13911,11957
467,1024,36876,13723,14023,13378
468,1024,37426,13613,13740,13221
469,1024,39662,13563,13492,11283
470,1024,39212,13536,13562,11690
471,1024,41194,13611,13163,10032
472,1024,41027,13670,13237,10066
473,1024,41278,13494,13246,9982
474,1024,39632,13454,13411,11503
475,1024,39143,13554,13724,11579
476,1024,38922,13574,13716,11788
477,1024,38786,13464,14020,11730
478,1024,38681,13437,13933,11949
479,1024,41095,13406,13277,10222
480,1024,41124,13406,13237,10233
481,1024,41163,13473,13393,9971
482,1024,42971,13093,13459,8477
483,1024,43010,13026,13405,8559
484,1024,42630,13258,13575,8537
485,1024,43114,13095,13343,8448
486,1024,45035,13216,12906,6843
487,1024,45076,13265,12937,6722
488,1024,45649,12866,12779,6706
489,1024,43731,13508,12651,8110
490,1024,43221,13610,12765,8404
491,1024,42911,13766,12784,8539
492,1024,40763,14136,12949,10152
493,1024,40498,13956,13182,10364
494,1024,40226,14085,13273,10416
495,1024,40372,14076,12967,10585
496,1024,38211,14166,13254,12369
497,1024,38124,14163,13460,12253
498,1024,38195,14122,13405,12278
499,1024,37955,14309,13561,12175
500,1024,38082,14110,13386,12422
501,1024,36206,13765,14180,13849
502,1024,36293,13678,14081,13948
503,1024,34257,14077,14159,15507
504,1024,34592,13958,14000,15450
505,1024,36621,13732,14240,13407
506,1024,37154,13455,14074,13317
507,1024,36908,13517,14195,13380
508,1024,36827,13556,14064,13553
509,1024,35231,14038,13795,14936
510,1024,35222,14170,13885,14723
511,1024,35351,14080,13970,14599
512,1024,35208,14255,13905,14632
513,1024,33812,14613,13486,16089
514,1024,33292,14479,13597,16632
515,1024,31291,13841,14732,18136
516,1024,31145,14079,14724,18052
517,1024,31227,14094,14470,18209
518,1024,31509,13800,14375,18316
519,1024,29619,13382,15208,19791
520,1024,27765,14185,14906,21144
521,1024,27799,14055,14657,21489
522,1024,26077,14926,14206,22791
523,1024,24562,15610,13868,23960
524,1024,26252,15154,14122,22472
525,1024,25826,15077,14046,23051
526,1024,28066,14438,14574,20922
527,1024,26307,14056,15203,22434
528,1024,24433,13967,15612,23988
529,1024,24871,13732,15442,23955
530,1024,24885,13689,15423,24003
531,1024,22992,14388,15092,25528
532,1024,22993,14490,15186,25331
533,1024,23137,14299,15088,25476
534,1024,24727,13880,15584,23809
535,1024,22983,14379,15272,25366
536,1024,24999,14636,14549,23816
537,1024,25615,15158,14313,22914
538,1024,25572,15170,14487,22771
539,1024,25265,15054,14640,23041
540,1024,27128,14635,14793,21444
541,1024,29064,14770,14677,19489
542,1024,29510,14546,14410,19534
543,1024,31256,15187,14101,17456
544,1024,31737,15017,14027,17219
545,1024,31706,15107,14163,17024
546,1024,32020,15320,14028,16632
547,1024,33770,14188,14673,15369
548,1024,35781,14605,13516,14098
549,1024,35883,14702,13550,13865
550,1024,36166,14502,13775,13557
551,1024,36446,14445,13678,13431
552,1024,36286,14467,13805,13442
553,1024,36683,14335,13935,13047
554,1024,34795,13927,14914,14364
555,1024,35037,14037,15010,13916
556,1024,33190,13412,16162,15236
557,1024,33348,13711,16289,14652
558,1024,31756,13448,16860,15936
559,1024,31753,13458,17067,15722
560,1024,33811,12296,17637,14256
561,1024,36091,10831,18479,12599
562,1024,36393,10729,18352,12526
563,1024,35808,11138,18063,12991
564,1024,38207,11746,16509,11538
565,1024,37890,11858,16745,11507
566,1024,38117,11651,16748,11484
567,1024,35924,11452,17604,13020
568,1024,38119,11882,16501,11498
569,1024,40299,11487,16274,9940
570,1024,40540,11359,16067,10034
571,1024,40671,11451,16194,9684
572,1024,40726,11429,16151,9694
573,1024,42918,10050,16428,8604
574,1024,42748,10186,16491,8575
575,1024,42836,10112,16542,8510
576,1024,43031,9959,16746,8264
577,1024,40822,9986,17828,9364
578,1024,38934,10198,18148,10720
579,1024,41161,9043,18381,9415
580,1024,41021,9154,18532,9293
581,1024,41345,9153,18559,8943
582,1024,41005,9094,18500,9401
583,1024,38975,9247,18965,10813
584,1024,38689,9399,19200,10712
585,1024,38588,9450,19147,10815
586,1024,38772,9309,19213,10706
587,1024,38610,9315,19453,10622
588,1024,38526,9402,19406,10666
589,1024,36794,8892,20429,11885
590,1024,36689,9093,20565,11653
591,1024,36605,9027,20650,11718
592,1024,36328,9213,20324,12135
593,1024,34396,9534,20488,13582
594,1024,33709,9823,19825,14643
595,1024,31528,10839,19413,16220
596,1024,31447,10876,19650,16027
597,1024,33631,11880,17934,14555
598,1024,33549,11831,18311,14309
599,1024,35881,12138,17082,12899
600,1024,35781,12148,17088,12983
601,1024,35688,12236,17191,12885
602,1024,37346,11914,16610,12130
603,1024,37231,11957,16799,12013
604,1024,37641,11786,16639,11934
605,1024,35428,11177,17880,13515
606,1024,34989,11344,18232,13435
607,1024,35304,11146,17949,13601
608,1024,33034,11621,18124,15221
609,1024,33254,11601,17920,15225
610,1024,33431,11548,18282,14739
611,1024,33682,11544,18564,14210
612,1024,34345,11583,18462,13610
613,1024,34488,11903,18328,13281
614,1024,34494,11709,18429,13368
615,1024,34141,11604,18519,13736
616,1024,36297,11821,17621,12261
617,1024,38419,11274,17583,10724
618,1024,38357,11155,17392,11096
619,1024,38112,10955,17360,11573
620,1024,37968,11049,17415,11568
621,1024,37748,11066,17213,11973
622,1024,35232,12079,17216,13473
623,1024,35406,11976,17109,13509
624,1024,35322,12035,17095,13548
625,1024,37925,12771,15391,11913
626,1024,39597,12008,15688,10707
627,1024,39949,11862,15661,10528
628,1024,37475,12273,16180,12072
629,1024,39980,12059,15429,10532
630,1024,42410,12658,13897,9035
631,1024,42443,12587,14021,8949
632,1024,40339,13117,14330,10214
633,1024,42311,13437,13200,9052
634,1024,42444,13493,13242,8821
635,1024,42454,13590,13149,8807
636,1024,44930,13056,12355,7659
637,1024,44247,13165,12660,7928
638,1024,43941,13042,12737,8280
639,1024,44315,12986,12715,7984
640,1024,44781,12880,12729,7610
641,1024,44753,12667,12826,7754
642,1024,44143,13165,12799,7893
643,1024,44192,13162,12516,8130
644,1024,41211,14478,12405,9906
645,1024,41452,14537,12326,9685
646,1024,41485,14239,12457,9819
647,1024,39487,15302,12203,11008
648,1024,36844,16339,12251,12566
649,1024,37437,16147,11977,12439
650,1024,37007,16314,12094,12585
651,1024,37081,15813,12122,12984
652,1024,36841,16107,12197,12855
653,1024,34320,15334,13770,14576
654,1024,34428,15378,13638,14556
655,1024,32351,14982,14806,15861
656,1024,30896,15456,14561,17087
657,1024,32878,14554,14601,15967
658,1024,34244,14117,14742,14897
659,1024,34069,14154,14752,15025
660,1024,34405,14015,14567,15013
661,1024,31883,13887,15676,16554
662,1024,32180,13568,15476,16776
663,1024,30228,13910,15920,17942
664,1024,32750,12788,16381,16081
665,1024,30581,12384,17529,17506
666,1024,30974,12726,17512,16788
667,1024,28658,12736,18017,18589
668,1024,29297,12783,17802,18118
669,1024,30595,12457,17593,17355
670,1024,28946,12897,17623,18534
671,1024,29242,13100,17722,17936
672,1024,31034,12954,17220,16792
673,1024,29141,13680,17266,17913
674,1024,29364,13696,17258,17682
675,1024,31253,12970,17775,16002
676,1024,31328,12916,17617,16139
677,1024,31238,13076,17714,15972
678,1024,29568,12919,18095,17418
679,1024,29651,12851,18140,17358
680,1024,31319,12901,17670,16110
681,1024,31417,12849,17553,16181
682,1024,31265,12854,17768,16113
683,1024,29616,13138,17960,17286
684,1024,29673,13112,17929,17286
685,1024,31660,12949,17759,15632
686,1024,31769,12797,17823,15611
687,1024,33897,13758,16313,14032
688,1024,34225,13578,16601,13596
689,1024,34168,13502,16702,13628
690,1024,31900,12682,18247,15171
691,1024,31663,12508,18294,15535
692,1024,31529,12312,18483,15676
693,1024,32025,12283,18551,15141
694,1024,31585,12521,18097,15797
695,1024,31359,12515,17941,16185
696,1024,31494,12590,17797,16119
697,1024,29511,13078,17968,17443
698,1024,29213,12986,17930,17871
699,1024,28833,13320,17397,18450
700,1024,28902,13317,17322,18459
701,1024,30706,12752,17421,17121
702,1024,31037,12755,17453,16755
703,1024,28881,11935,18726,18458
704,1024,27165,12263,18941,19631
705,1024,26408,12042,18927,20623
706,1024,27236,11919,19223,19622
707,1024,27254,11828,19331,19587
708,1024,27424,11659,19810,19107
709,1024,25783,11966,20074,20177
710,1024,26093,12062,20083,19762
711,1024,28049,12590,18923,18438
712,1024,26142,13162,19003,19693
713,1024,24817,13642,19241,20300
714,1024,24892,13546,19352,20210
715,1024,24826,13749,19128,20297
716,1024,25011,13479,19241,20269
717,1024,24940,13675,19167,20218
718,1024,22943,12775,20276,22006
719,1024,22917,12866,20269,21948
720,1024,21529,12261,21252,22958
721,1024,21707,12300,20916,23077
722,1024,20136,12943,20745,24176
723,1024,18814,12308,21861,25017
724,1024,18640,12207,21997,25156
725,1024,19869,12488,20992,24651
726,1024,19828,12480,21067,24625
727,1024,19349,12541,20460,25650
728,1024,21126,12045,21426,23403
729,1024,23113,11939,21375,21573
730,1024,21483,13125,20692,22700
731,1024,23482,13061,20564,20893
732,1024,25040,13296,19810,19854
733,1024,24808,13387,19755,20050
734,1024,24889,13312,19160,20639
735,1024,26519,14362,18331,18788
736,1024,26634,14306,18177,18883
737,1024,26714,14278,18224,18784
738,1024,26559,14258,18173,19010
739,1024,26189,14438,18055,19318
740,1024,28502,12894,18989,17615
741,1024,30377,14075,17572,15976
742,1024,30312,14011,17610,16067
743,1024,30612,13934,17632,15822
744,1024,30320,14088,17613,15979
745,1024,29988,13680,17401,16931
746,1024,30049,13761,17653,16537
747,1024,32144,12890,18079,14887
748,1024,34494,13708,16535,13263
749,1024,34798,14103,16430,12669
750,1024,35027,14083,16859,12031
751,1024,35692,13813,17075,11420
752,1024,35815,13745,17498,10942
753,1024,35862,13831,17290,11017
754,1024,38044,13497,16316,10143
755,1024,37817,13534,16614,10035
756,1024,40221,14298,14839,8642
757,1024,40391,14502,14596,8511
758,1024,38205,14458,15799,9538
759,1024,35901,16243,14885,10971
760,1024,33929,16599,15779,11693
761,1024,31967,17222,15813,12998
762,1024,31980,17090,15781,13149
763,1024,31910,17199,15779,13112
764,1024,33840,15538,16807,11815
765,1024,36250,14901,16490,10359
766,1024,36753,15107,16553,9587
767,1024,36629,15206,16405,9760
768,1024,38787,15294,15363,8556
769,1024,39285,15501,15351,7863
770,1024,39225,15503,15329,7943
771,1024,37294,16256,15896,8554
772,1024,35094,18208,15100,9598
773,1024,34850,18015,14881,10254
774,1024,34764,18159,14780,10297
775,1024,34737,18256,14853,10154
776,1024,34806,18078,14956,10160
777,1024,34748,18211,14751,10290
778,1024,32741,17185,16562,11512
779,1024,32442,16814,16890,11854
780,1024,30304,18183,16199,13314
781,1024,30429,18135,16035,13401
782,1024,32107,17776,15342,12775
783,1024,32321,18052,15455,12172
784,1024,32500,18181,15178,12141
785,1024,32315,18112,15437,12136
786,1024,34416,17348,15359,10877
787,1024,32176,17852,15688,12284
788,1024,32514,17795,15619,12072
789,1024,32511,17904,15850,11735
790,1024,34844,18221,14428,10507
791,1024,36713,16760,15314,9213
792,1024,36913,16744,15109,9234
793,1024,36708,16798,15195,9299
794,1024,38874,15761,14862,8503
795,1024,38847,15896,14768,8489
796,1024,41282,14385,14832,7501
797,1024,41115,14430,14965,7490
798,1024,41011,14403,15067,7519
799,1024,41120,14598,14904,7378
800,1024,41079,14423,14723,7775
801,1024,40744,14263,14746,8247
802,1024,40567,14274,14875,8284
803,1024,40454,14343,14912,8291
804,1024,38355,13609,16600,9436
805,1024,38047,13336,16383,10234
806,1024,37615,13468,16697,10220
807,1024,38289,13568,16550,9593
808,1024,40317,14482,14594,8607
809,1024,40999,14603,14494,7904
810,1024,40914,14671,14606,7809
811,1024,40776,14735,14644,7845
812,1024,38998,16020,14455,8527
813,1024,39097,16200,14521,8182
814,1024,39437,16108,14728,7727
815,1024,41326,16136,13221,7317
816,1024,40707,16153,13306,7834
817,1024,41152,16584,12978,7286
818,1024,41439,16553,13126,6882
819,1024,41490,16649,12948,6913
820,1024,40968,16328,13154,7550
821,1024,38834,17312,13277,8577
