round,seed,defect,exploit,exploit_,coop
873,743,52265,10746,10874,4115
874,743,52263,10651,10855,4231
875,743,51075,11162,10958,4805
876,743,50955,11161,11019,4865
877,743,50933,11230,11002,4835
878,743,51103,10901,11162,4834
879,743,51141,11010,10926,4923
880,743,50853,11254,11089,4804
881,743,52123,10512,11055,4310
882,743,52247,10405,11227,4121
883,743,52157,10401,11340,4102
884,743,52269,10377,11230,4124
885,743,51584,10636,11297,4483
886,743,50223,10933,11530,5314
887,743,50289,10922,11414,5375
888,743,50962,10474,11286,5278
889,743,50721,10701,11428,5150
890,743,49666,11392,11187,5755
891,743,48026,12199,11184,6591
892,743,47975,12218,11228,6579
893,743,48124,12286,11086,6504
894,743,49572,12383,10378,5667
895,743,49314,12382,10424,5880
896,743,49407,12326,10393,5874
897,743,49526,12155,10390,5929
898,743,49631,12226,10260,5883
899,743,48041,12445,10918,6596
900,743,47272,12401,11112,7215
901,743,47365,12412,11079,7144
902,743,45857,13035,11043,8065
903,743,45668,12864,11250,8218
904,743,46458,12662,11178,7702
905,743,46330,12669,11092,7909
906,743,46560,12612,11002,7826
907,743,44774,12683,11729,8814
908,743,44141,12919,11789,9151
909,743,43517,13199,11851,9433
910,743,44980,13037,11623,8360
911,743,46289,12443,11722,7546
912,743,44002,12149,13069,8780
913,743,45562,11863,12727,7848
914,743,45423,11966,12853,7758
915,743,44193,11930,13161,8716
916,743,43997,12174,13144,8685
917,743,42426,12015,13811,9748
918,743,44103,11225,13885,8787
919,743,44102,11181,13904,8813
920,743,44239,11062,13738,8961
921,743,42651,12222,13389,9738
922,743,41061,12729,13289,10921
923,743,42031,12920,13006,10043
924,743,41987,12834,13076,10103
925,743,40643,13575,12773,11009
926,743,39246,13799,12896,12059
927,743,40592,14047,12446,10915
928,743,42091,13225,12726,9958
929,743,43580,12573,12769,9078
930,743,43900,12429,12862,8809
931,743,42482,12314,13277,9927
932,743,42573,12287,13259,9881
933,743,42618,12342,13400,9640
934,743,43429,12315,13262,8994
935,743,44631,12347,12608,8414
936,743,42945,12352,13194,9509
937,743,44493,12337,12532,8638
938,743,44744,12076,12581,8599
939,743,44434,12228,12690,8648
940,743,44489,12231,12612,8668
941,743,45939,12483,11871,7707
942,743,46056,12433,11858,7653
943,743,46030,12443,11839,7688
944,743,46151,12422,11952,7475
945,743,47593,12116,11250,7041
946,743,47229,12376,11466,6929
947,743,47414,12240,11479,6867
948,743,46079,12105,12073,7743
949,743,45875,12157,12247,7721
950,743,46545,11891,11934,7630
951,743,44775,12767,11963,8495
952,743,45148,12691,11690,8471
953,743,45140,12711,11767,8382
954,743,46530,12760,11270,7440
955,743,46667,12796,11249,7288
956,743,46541,12652,11175,7632
957,743,47478,12583,11155,6784
958,743,48866,12354,10616,6164
959,743,50244,12055,10473,5228
960,743,51484,11081,10770,4665
961,743,51595,11184,10674,4547
962,743,51833,10908,10579,4680
963,743,52380,10839,10635,4146
964,743,52200,10975,10712,4113
965,743,52255,10957,10503,4285
966,743,53188,10588,10589,3635
967,743,52867,10757,10806,3570
968,743,53068,10525,10639,3768
969,743,51787,11557,10359,4297
970,743,52871,11855,9519,3755
971,743,53021,11566,9674,3739
972,743,53009,11565,9703,3723
973,743,52978,11679,9609,3734
974,743,52868,11679,9653,3800
975,743,52941,11696,9649,3714
976,743,51586,12063,9946,4405
977,743,51634,12037,9976,4353
978,743,52813,12017,9378,3792
979,743,54250,11496,8963,3291
980,743,54368,11537,8968,3127
981,743,54214,11580,9070,3136
982,743,54147,11502,9128,3223
983,743,54163,11560,9123,3154
984,743,55416,11538,8334,2712
985,743,55525,11644,8168,2663
986,743,55608,11537,8104,2751
987,743,55530,11628,8214,2628
988,743,55554,11725,8083,2638
989,743,54196,11541,9110,3153
990,743,54225,11561,9106,3108
991,743,54313,11370,9037,3280
992,743,54272,11495,9142,3091
993,743,53141,12085,9131,3643
994,743,53019,12233,9154,3594
995,743,54197,11540,9023,3240
996,743,54380,11441,8919,3260
997,743,54180,11590,9162,3068
998,743,54123,11695,9102,3080
999,743,54089,11539,9145,3227
1000,743,54204,11629,8918,3249
