round,seed,defect,exploit,exploit_,coop
873,743,15480,16119,14514,31887
874,743,17151,17649,13404,29796
875,743,17370,17373,13601,29656
876,743,17877,16990,13619,29514
877,743,17465,17538,13399,29598
878,743,19172,17785,13571,27472
879,743,18036,17166,13742,29056
880,743,16115,17950,12578,31357
881,743,16837,17320,12877,30966
882,743,16286,17251,13291,31172
883,743,14990,16879,13065,33066
884,743,14497,17030,12818,33655
885,743,15191,16689,13065,33055
886,743,16493,16747,13616,31144
887,743,16397,16791,13601,31211
888,743,15686,16629,12841,32844
889,743,17472,16188,13997,30343
890,743,18649,15923,14745,28683
891,743,19806,15390,15847,26957
892,743,20333,15002,15912,26753
893,743,20388,15040,15959,26613
894,743,22405,15515,15290,24790
895,743,24194,15427,15738,22641
896,743,25077,15077,16371,21475
897,743,24973,14998,16302,21727
898,743,25021,15053,16202,21724
899,743,27273,15000,16061,19666
900,743,26168,14710,16199,20923
901,743,25069,14277,16222,22432
902,743,25139,14230,16377,22254
903,743,23824,13803,16483,23890
904,743,24931,13561,17010,22498
905,743,25760,13626,16698,21916
906,743,24891,13670,15917,23522
907,743,26305,14273,15882,21540
908,743,27011,14387,16112,20490
909,743,27048,14207,16242,20503
910,743,24867,14351,16196,22586
911,743,22947,15284,15654,24115
912,743,22916,15096,15721,24267
913,743,22099,14893,15338,25670
914,743,21319,14810,15773,26098
915,743,23460,15030,15234,24276
916,743,24829,14552,16255,22364
917,743,24431,14731,16313,22525
918,743,22836,15392,15398,24374
919,743,22689,15524,15520,24267
920,743,22003,15873,15262,24862
921,743,23269,15187,16313,23231
922,743,24507,14712,16931,21850
923,743,24641,14722,17099,21538
924,743,23614,14816,17322,22248
925,743,23775,14697,17246,22282
926,743,23629,14792,17329,22250
927,743,21759,14445,17876,23920
928,743,21851,14410,17887,23852
929,743,20724,14464,17192,25620
930,743,19926,14736,16398,26940
931,743,21770,15440,16069,24721
932,743,20880,15784,15209,26127
933,743,22054,15453,14958,25535
934,743,22264,15336,14792,25608
935,743,23759,16470,14275,23496
936,743,24717,16433,13893,22957
937,743,24790,16316,13818,23076
938,743,24596,16216,13923,23265
939,743,24537,16443,14024,22996
940,743,24280,16147,14151,23422
941,743,22740,15588,14556,25116
942,743,22828,15453,14494,25225
943,743,23461,15601,14340,24598
944,743,23352,15442,14246,24960
945,743,21218,15458,14685,26639
946,743,21663,15122,14734,26481
947,743,23012,14639,14957,25392
948,743,25009,15198,14263,23530
949,743,23962,14556,14710,24772
950,743,24114,14630,14942,24314
951,743,23841,14629,14784,24746
952,743,23935,14606,14902,24557
953,743,23326,14837,14533,25304
954,743,22305,14502,14881,26312
955,743,21894,14357,15043,26706
956,743,22453,14390,14339,26818
957,743,22529,14523,14642,26306
958,743,20628,13914,14887,28571
959,743,18887,14084,14717,30312
960,743,16965,15042,13911,32082
961,743,16460,14646,13741,33153
962,743,14610,15175,12794,35421
963,743,13380,14859,12405,37356
964,743,14566,15454,13002,34978
965,743,15956,15000,13327,33717
966,743,16973,15117,13932,31978
967,743,18930,16095,13244,29731
968,743,20153,16075,13408,28364
969,743,19874,16378,13452,28296
970,743,20021,16100,13196,28683
971,743,20020,16397,13276,28307
972,743,18955,16433,13632,28980
973,743,19179,16349,13280,29192
974,743,20667,17005,13067,27261
975,743,20898,17084,13217,26801
976,743,21544,16591,13038,26827
977,743,19645,17322,12437,28596
978,743,19550,17170,12411,28869
979,743,18486,17112,12257,30145
980,743,18706,16977,12299,30018
981,743,17772,17003,12454,30771
982,743,18698,16447,12444,30411
983,743,20489,15728,13784,27999
984,743,19118,14913,14165,29804
985,743,17922,14246,14681,31151
986,743,18251,14124,14665,30960
987,743,18839,14642,14221,30298
988,743,19981,14587,14634,28798
989,743,19682,14585,14647,29086
990,743,19733,14401,14603,29263
991,743,20623,14428,14555,28394
992,743,20707,14348,14560,28385
993,743,22130,14190,15022,26658
994,743,21996,14045,15025,26934
995,743,21025,14163,14560,28252
996,743,20430,14049,14725,28796
997,743,20440,14050,14959,28551
998,743,20408,14198,14959,28435
999,743,19187,13780,15325,29708
1000,743,17097,14494,14122,32287
