round,seed,population_seed,strategy,count,percentage
46,743,332,coop,37816,0.48
46,743,332,defect,12757,0.16
46,743,332,exploitation,27427,0.35
47,743,332,coop,38444,0.49
47,743,332,defect,12315,0.16
47,743,332,exploitation,27241,0.35
48,743,332,coop,37235,0.48
48,743,332,defect,13012,0.17
48,743,332,exploitation,27753,0.36
49,743,332,coop,36903,0.47
49,743,332,defect,13026,0.17
49,743,332,exploitation,28071,0.36
50,743,332,coop,37254,0.48
50,743,332,defect,12925,0.17
50,743,332,exploitation,27821,0.36
51,743,332,coop,37991,0.49
51,743,332,defect,12241,0.16
51,743,332,exploitation,27768,0.36
52,743,332,coop,37861,0.49
52,743,332,defect,12243,0.16
52,743,332,exploitation,27896,0.36
53,743,332,coop,40016,0.51
53,743,332,defect,10953,0.14
53,743,332,exploitation,27031,0.35
54,743,332,coop,40146,0.51
54,743,332,defect,11049,0.14
54,743,332,exploitation,26805,0.34
55,743,332,coop,39685,0.51
55,743,332,defect,11319,0.15
55,743,332,exploitation,26996,0.35
56,743,332,coop,39637,0.51
56,743,332,defect,11379,0.15
56,743,332,exploitation,26984,0.35
57,743,332,coop,39028,0.5
57,743,332,defect,11863,0.15
57,743,332,exploitation,27109,0.35
58,743,332,coop,41105,0.53
58,743,332,defect,10353,0.13
58,743,332,exploitation,26542,0.34
59,743,332,coop,41984,0.54
59,743,332,defect,9796,0.13
59,743,332,exploitation,26220,0.34
60,743,332,coop,41457,0.53
60,743,332,defect,10076,0.13
60,743,332,exploitation,26467,0.34
61,743,332,coop,40765,0.52
61,743,332,defect,10575,0.14
61,743,332,exploitation,26660,0.34
62,743,332,coop,40570,0.52
62,743,332,defect,10778,0.14
62,743,332,exploitation,26652,0.34
63,743,332,coop,41360,0.53
63,743,332,defect,10346,0.13
63,743,332,exploitation,26294,0.34
64,743,332,coop,40824,0.52
64,743,332,defect,10688,0.14
64,743,332,exploitation,26488,0.34
65,743,332,coop,41129,0.53
65,743,332,defect,10307,0.13
65,743,332,exploitation,26564,0.34
66,743,332,coop,40754,0.52
66,743,332,defect,10847,0.14
66,743,332,exploitation,26399,0.34
67,743,332,coop,40711,0.52
67,743,332,defect,10698,0.14
67,743,332,exploitation,26591,0.34
68,743,332,coop,38620,0.5
68,743,332,defect,12114,0.16
68,743,332,exploitation,27266,0.35
69,743,332,coop,39045,0.5
69,743,332,defect,11763,0.15
69,743,332,exploitation,27192,0.35
70,743,332,coop,39842,0.51
70,743,332,defect,11001,0.14
70,743,332,exploitation,27157,0.35
71,743,332,coop,39580,0.51
71,743,332,defect,11489,0.15
71,743,332,exploitation,26931,0.35
72,743,332,coop,39360,0.5
72,743,332,defect,11550,0.15
72,743,332,exploitation,27090,0.35
73,743,332,coop,38639,0.5
73,743,332,defect,12070,0.15
73,743,332,exploitation,27291,0.35
74,743,332,coop,38377,0.49
74,743,332,defect,12424,0.16
74,743,332,exploitation,27199,0.35
75,743,332,coop,37762,0.48
75,743,332,defect,12845,0.16
75,743,332,exploitation,27393,0.35
76,743,332,coop,35732,0.46
76,743,332,defect,14396,0.18
76,743,332,exploitation,27872,0.36
77,743,332,coop,36203,0.46
77,743,332,defect,14307,0.18
77,743,332,exploitation,27490,0.35
78,743,332,coop,38309,0.49
78,743,332,defect,12366,0.16
78,743,332,exploitation,27325,0.35
79,743,332,coop,36861,0.47
79,743,332,defect,13518,0.17
79,743,332,exploitation,27621,0.35
80,743,332,coop,37449,0.48
80,743,332,defect,12517,0.16
80,743,332,exploitation,28034,0.36
81,743,332,coop,37624,0.48
81,743,332,defect,12512,0.16
81,743,332,exploitation,27864,0.36
82,743,332,coop,35821,0.46
82,743,332,defect,13844,0.18
82,743,332,exploitation,28335,0.36
83,743,332,coop,35080,0.45
83,743,332,defect,14460,0.19
83,743,332,exploitation,28460,0.36
84,743,332,coop,34740,0.45
84,743,332,defect,14703,0.19
84,743,332,exploitation,28557,0.37
85,743,332,coop,35298,0.45
85,743,332,defect,14173,0.18
85,743,332,exploitation,28529,0.37
86,743,332,coop,35360,0.45
86,743,332,defect,14061,0.18
86,743,332,exploitation,28579,0.37
87,743,332,coop,37832,0.49
87,743,332,defect,12245,0.16
87,743,332,exploitation,27923,0.36
88,743,332,coop,37284,0.48
88,743,332,defect,12997,0.17
88,743,332,exploitation,27719,0.36
89,743,332,coop,35316,0.45
89,743,332,defect,14077,0.18
89,743,332,exploitation,28607,0.37
90,743,332,coop,35242,0.45
90,743,332,defect,14305,0.18
90,743,332,exploitation,28453,0.36
91,743,332,coop,35481,0.45
91,743,332,defect,14013,0.18
91,743,332,exploitation,28506,0.37
92,743,332,coop,34888,0.45
92,743,332,defect,14536,0.19
92,743,332,exploitation,28576,0.37
93,743,332,coop,34595,0.44
93,743,332,defect,14811,0.19
93,743,332,exploitation,28594,0.37
94,743,332,coop,33044,0.42
94,743,332,defect,15882,0.2
94,743,332,exploitation,29074,0.37
95,743,332,coop,32742,0.42
95,743,332,defect,16032,0.21
95,743,332,exploitation,29226,0.37
96,743,332,coop,32998,0.42
96,743,332,defect,15845,0.2
96,743,332,exploitation,29157,0.37
97,743,332,coop,33282,0.43
97,743,332,defect,15546,0.2
97,743,332,exploitation,29172,0.37
98,743,332,coop,31277,0.4
98,743,332,defect,17159,0.22
98,743,332,exploitation,29564,0.38
99,743,332,coop,32759,0.42
99,743,332,defect,16248,0.21
99,743,332,exploitation,28993,0.37
100,743,332,coop,34050,0.44
100,743,332,defect,15341,0.2
100,743,332,exploitation,28609,0.37
101,743,332,coop,33470,0.43
101,743,332,defect,16099,0.21
101,743,332,exploitation,28431,0.36
102,743,332,coop,32939,0.42
102,743,332,defect,16672,0.21
102,743,332,exploitation,28389,0.36
103,743,332,coop,32857,0.42
103,743,332,defect,16459,0.21
103,743,332,exploitation,28684,0.37
104,743,332,coop,32142,0.41
104,743,332,defect,17283,0.22
104,743,332,exploitation,28575,0.37
105,743,332,coop,33166,0.43
105,743,332,defect,16219,0.21
105,743,332,exploitation,28615,0.37
106,743,332,coop,32312,0.41
106,743,332,defect,17173,0.22
106,743,332,exploitation,28515,0.37
107,743,332,coop,33501,0.43
107,743,332,defect,16157,0.21
107,743,332,exploitation,28342,0.36
108,743,332,coop,32518,0.42
108,743,332,defect,17000,0.22
108,743,332,exploitation,28482,0.37
109,743,332,coop,31708,0.41
109,743,332,defect,17601,0.23
109,743,332,exploitation,28691,0.37
110,743,332,coop,32929,0.42
110,743,332,defect,16500,0.21
110,743,332,exploitation,28571,0.37
111,743,332,coop,32945,0.42
111,743,332,defect,16636,0.21
111,743,332,exploitation,28419,0.36
112,743,332,coop,34171,0.44
112,743,332,defect,15678,0.2
112,743,332,exploitation,28151,0.36
113,743,332,coop,34914,0.45
113,743,332,defect,14941,0.19
113,743,332,exploitation,28145,0.36
114,743,332,coop,33735,0.43
114,743,332,defect,15635,0.2
114,743,332,exploitation,28630,0.37
115,743,332,coop,34386,0.44
115,743,332,defect,15267,0.2
115,743,332,exploitation,28347,0.36
116,743,332,coop,31693,0.41
116,743,332,defect,17469,0.22
116,743,332,exploitation,28838,0.37
117,743,332,coop,32982,0.42
117,743,332,defect,16758,0.21
117,743,332,exploitation,28260,0.36
118,743,332,coop,31399,0.4
118,743,332,defect,17988,0.23
118,743,332,exploitation,28613,0.37
119,743,332,coop,32756,0.42
119,743,332,defect,16949,0.22
119,743,332,exploitation,28295,0.36
120,743,332,coop,31449,0.4
120,743,332,defect,17914,0.23
120,743,332,exploitation,28637,0.37
121,743,332,coop,29751,0.38
121,743,332,defect,18962,0.24
121,743,332,exploitation,29287,0.38
122,743,332,coop,30854,0.4
122,743,332,defect,18399,0.24
122,743,332,exploitation,28747,0.37
123,743,332,coop,30727,0.39
123,743,332,defect,18313,0.23
123,743,332,exploitation,28960,0.37
124,743,332,coop,30919,0.4
124,743,332,defect,18259,0.23
124,743,332,exploitation,28822,0.37
125,743,332,coop,32030,0.41
125,743,332,defect,17453,0.22
125,743,332,exploitation,28517,0.37
126,743,332,coop,32456,0.42
126,743,332,defect,16638,0.21
126,743,332,exploitation,28906,0.37
127,743,332,coop,30562,0.39
127,743,332,defect,18025,0.23
127,743,332,exploitation,29413,0.38
128,743,332,coop,30595,0.39
128,743,332,defect,17855,0.23
128,743,332,exploitation,29550,0.38
129,743,332,coop,29210,0.37
129,743,332,defect,18815,0.24
129,743,332,exploitation,29975,0.38
130,743,332,coop,29270,0.38
130,743,332,defect,18970,0.24
130,743,332,exploitation,29760,0.38
131,743,332,coop,30168,0.39
131,743,332,defect,17675,0.23
131,743,332,exploitation,30157,0.39
132,743,332,coop,32472,0.42
132,743,332,defect,16122,0.21
132,743,332,exploitation,29406,0.38
133,743,332,coop,29835,0.38
133,743,332,defect,17878,0.23
133,743,332,exploitation,30287,0.39
134,743,332,coop,30362,0.39
134,743,332,defect,17299,0.22
134,743,332,exploitation,30339,0.39
135,743,332,coop,29980,0.38
135,743,332,defect,17792,0.23
135,743,332,exploitation,30228,0.39
136,743,332,coop,30331,0.39
136,743,332,defect,17727,0.23
136,743,332,exploitation,29942,0.38
137,743,332,coop,27705,0.36
137,743,332,defect,19752,0.25
137,743,332,exploitation,30543,0.39
138,743,332,coop,29665,0.38
138,743,332,defect,17912,0.23
138,743,332,exploitation,30423,0.39
139,743,332,coop,28402,0.36
139,743,332,defect,19025,0.24
139,743,332,exploitation,30573,0.39
140,743,332,coop,27859,0.36
140,743,332,defect,19476,0.25
140,743,332,exploitation,30665,0.39
141,743,332,coop,25931,0.33
141,743,332,defect,21494,0.28
141,743,332,exploitation,30575,0.39
142,743,332,coop,27589,0.35
142,743,332,defect,20512,0.26
142,743,332,exploitation,29899,0.38
143,743,332,coop,27045,0.35
143,743,332,defect,20688,0.27
143,743,332,exploitation,30267,0.39
144,743,332,coop,25731,0.33
144,743,332,defect,21768,0.28
144,743,332,exploitation,30501,0.39
145,743,332,coop,25717,0.33
145,743,332,defect,21737,0.28
145,743,332,exploitation,30546,0.39
146,743,332,coop,24917,0.32
146,743,332,defect,22887,0.29
146,743,332,exploitation,30196,0.39
147,743,332,coop,26584,0.34
147,743,332,defect,21566,0.28
147,743,332,exploitation,29850,0.38
148,743,332,coop,25777,0.33
148,743,332,defect,22363,0.29
148,743,332,exploitation,29860,0.38
149,743,332,coop,27768,0.36
149,743,332,defect,20791,0.27
149,743,332,exploitation,29441,0.38
150,743,332,coop,29811,0.38
150,743,332,defect,19126,0.25
150,743,332,exploitation,29063,0.37
151,743,332,coop,28099,0.36
151,743,332,defect,20484,0.26
151,743,332,exploitation,29417,0.38
152,743,332,coop,27069,0.35
152,743,332,defect,21652,0.28
152,743,332,exploitation,29279,0.38
153,743,332,coop,26277,0.34
153,743,332,defect,22329,0.29
153,743,332,exploitation,29394,0.38
154,743,332,coop,25526,0.33
154,743,332,defect,23145,0.3
154,743,332,exploitation,29329,0.38
155,743,332,coop,26172,0.34
155,743,332,defect,21924,0.28
155,743,332,exploitation,29904,0.38
156,743,332,coop,25982,0.33
156,743,332,defect,22124,0.28
156,743,332,exploitation,29894,0.38
157,743,332,coop,26272,0.34
157,743,332,defect,21577,0.28
157,743,332,exploitation,30151,0.39
158,743,332,coop,26396,0.34
158,743,332,defect,21971,0.28
158,743,332,exploitation,29633,0.38
159,743,332,coop,26185,0.34
159,743,332,defect,22149,0.28
159,743,332,exploitation,29666,0.38
160,743,332,coop,25740,0.33
160,743,332,defect,22509,0.29
160,743,332,exploitation,29751,0.38
161,743,332,coop,26821,0.34
161,743,332,defect,21875,0.28
161,743,332,exploitation,29304,0.38
162,743,332,coop,25764,0.33
162,743,332,defect,22664,0.29
162,743,332,exploitation,29572,0.38
163,743,332,coop,26134,0.34
163,743,332,defect,21870,0.28
163,743,332,exploitation,29996,0.38
164,743,332,coop,25715,0.33
164,743,332,defect,22016,0.28
164,743,332,exploitation,30269,0.39
165,743,332,coop,27590,0.35
165,743,332,defect,20894,0.27
165,743,332,exploitation,29516,0.38
166,743,332,coop,29161,0.37
166,743,332,defect,19171,0.25
166,743,332,exploitation,29668,0.38
167,743,332,coop,30411,0.39
167,743,332,defect,18234,0.23
167,743,332,exploitation,29355,0.38
168,743,332,coop,29418,0.38
168,743,332,defect,19220,0.25
168,743,332,exploitation,29362,0.38
169,743,332,coop,31511,0.4
169,743,332,defect,17519,0.22
169,743,332,exploitation,28970,0.37
170,743,332,coop,32825,0.42
170,743,332,defect,16582,0.21
170,743,332,exploitation,28593,0.37
171,743,332,coop,33240,0.43
171,743,332,defect,16398,0.21
171,743,332,exploitation,28362,0.36
172,743,332,coop,33971,0.44
172,743,332,defect,15570,0.2
172,743,332,exploitation,28459,0.36
173,743,332,coop,32924,0.42
173,743,332,defect,16699,0.21
173,743,332,exploitation,28377,0.36
174,743,332,coop,32711,0.42
174,743,332,defect,16653,0.21
174,743,332,exploitation,28636,0.37
175,743,332,coop,32767,0.42
175,743,332,defect,16628,0.21
175,743,332,exploitation,28605,0.37
176,743,332,coop,31137,0.4
176,743,332,defect,17973,0.23
176,743,332,exploitation,28890,0.37
177,743,332,coop,33921,0.43
177,743,332,defect,15816,0.2
177,743,332,exploitation,28263,0.36
178,743,332,coop,33309,0.43
178,743,332,defect,15970,0.2
178,743,332,exploitation,28721,0.37
179,743,332,coop,33552,0.43
179,743,332,defect,15980,0.2
179,743,332,exploitation,28468,0.36
180,743,332,coop,34232,0.44
180,743,332,defect,15397,0.2
180,743,332,exploitation,28371,0.36
181,743,332,coop,32028,0.41
181,743,332,defect,17258,0.22
181,743,332,exploitation,28714,0.37
182,743,332,coop,29540,0.38
182,743,332,defect,19137,0.25
182,743,332,exploitation,29323,0.38
183,743,332,coop,29401,0.38
183,743,332,defect,19434,0.25
183,743,332,exploitation,29165,0.37
184,743,332,coop,29503,0.38
184,743,332,defect,19140,0.25
184,743,332,exploitation,29357,0.38
185,743,332,coop,28609,0.37
185,743,332,defect,20210,0.26
185,743,332,exploitation,29181,0.37
186,743,332,coop,30863,0.4
186,743,332,defect,18377,0.24
186,743,332,exploitation,28760,0.37
187,743,332,coop,33069,0.42
187,743,332,defect,16517,0.21
187,743,332,exploitation,28414,0.36
188,743,332,coop,35697,0.46
188,743,332,defect,14503,0.19
188,743,332,exploitation,27800,0.36
189,743,332,coop,33952,0.44
189,743,332,defect,15413,0.2
189,743,332,exploitation,28635,0.37
190,743,332,coop,34402,0.44
190,743,332,defect,15084,0.19
190,743,332,exploitation,28514,0.37
191,743,332,coop,34052,0.44
191,743,332,defect,15305,0.2
191,743,332,exploitation,28643,0.37
192,743,332,coop,32924,0.42
192,743,332,defect,16395,0.21
192,743,332,exploitation,28681,0.37
193,743,332,coop,33367,0.43
193,743,332,defect,16205,0.21
193,743,332,exploitation,28428,0.36
194,743,332,coop,32595,0.42
194,743,332,defect,16737,0.21
194,743,332,exploitation,28668,0.37
195,743,332,coop,33558,0.43
195,743,332,defect,15999,0.21
195,743,332,exploitation,28443,0.36
196,743,332,coop,35641,0.46
196,743,332,defect,14457,0.19
196,743,332,exploitation,27902,0.36
197,743,332,coop,36424,0.47
197,743,332,defect,13872,0.18
197,743,332,exploitation,27704,0.36
198,743,332,coop,33959,0.44
198,743,332,defect,15425,0.2
198,743,332,exploitation,28616,0.37
199,743,332,coop,32228,0.41
199,743,332,defect,16757,0.21
199,743,332,exploitation,29015,0.37
200,743,332,coop,30495,0.39
200,743,332,defect,18032,0.23
200,743,332,exploitation,29473,0.38
201,743,332,coop,29151,0.37
201,743,332,defect,18924,0.24
201,743,332,exploitation,29925,0.38
202,743,332,coop,29592,0.38
202,743,332,defect,18273,0.23
202,743,332,exploitation,30135,0.39
203,743,332,coop,29109,0.37
203,743,332,defect,19241,0.25
203,743,332,exploitation,29650,0.38
204,743,332,coop,27013,0.35
204,743,332,defect,20950,0.27
204,743,332,exploitation,30037,0.39
205,743,332,coop,26150,0.34
205,743,332,defect,22015,0.28
205,743,332,exploitation,29835,0.38
206,743,332,coop,25142,0.32
206,743,332,defect,23402,0.3
206,743,332,exploitation,29456,0.38
207,743,332,coop,25126,0.32
207,743,332,defect,23391,0.3
207,743,332,exploitation,29483,0.38
208,743,332,coop,25185,0.32
208,743,332,defect,23334,0.3
208,743,332,exploitation,29481,0.38
209,743,332,coop,23346,0.3
209,743,332,defect,25354,0.33
209,743,332,exploitation,29300,0.38
210,743,332,coop,21156,0.27
210,743,332,defect,27339,0.35
210,743,332,exploitation,29505,0.38
211,743,332,coop,21930,0.28
211,743,332,defect,26308,0.34
211,743,332,exploitation,29762,0.38
212,743,332,coop,20039,0.26
212,743,332,defect,28727,0.37
212,743,332,exploitation,29234,0.37
213,743,332,coop,20301,0.26
213,743,332,defect,28442,0.36
213,743,332,exploitation,29257,0.38
214,743,332,coop,18721,0.24
214,743,332,defect,29984,0.38
214,743,332,exploitation,29295,0.38
215,743,332,coop,20269,0.26
215,743,332,defect,28444,0.36
215,743,332,exploitation,29287,0.38
216,743,332,coop,19698,0.25
216,743,332,defect,28972,0.37
216,743,332,exploitation,29330,0.38
217,743,332,coop,21604,0.28
217,743,332,defect,26766,0.34
217,743,332,exploitation,29630,0.38
218,743,332,coop,22313,0.29
218,743,332,defect,25687,0.33
218,743,332,exploitation,30000,0.38
219,743,332,coop,23440,0.3
219,743,332,defect,24296,0.31
219,743,332,exploitation,30264,0.39
220,743,332,coop,22476,0.29
220,743,332,defect,25614,0.33
220,743,332,exploitation,29910,0.38
221,743,332,coop,22988,0.29
221,743,332,defect,24740,0.32
221,743,332,exploitation,30272,0.39
222,743,332,coop,25090,0.32
222,743,332,defect,22963,0.29
222,743,332,exploitation,29947,0.38
223,743,332,coop,26807,0.34
223,743,332,defect,21176,0.27
223,743,332,exploitation,30017,0.38
224,743,332,coop,27142,0.35
224,743,332,defect,20971,0.27
224,743,332,exploitation,29887,0.38
225,743,332,coop,26057,0.33
225,743,332,defect,22058,0.28
225,743,332,exploitation,29885,0.38
226,743,332,coop,25947,0.33
226,743,332,defect,22151,0.28
226,743,332,exploitation,29902,0.38
227,743,332,coop,26027,0.33
227,743,332,defect,22021,0.28
227,743,332,exploitation,29952,0.38
228,743,332,coop,27805,0.36
228,743,332,defect,20531,0.26
228,743,332,exploitation,29664,0.38
229,743,332,coop,27295,0.35
229,743,332,defect,21016,0.27
229,743,332,exploitation,29689,0.38
230,743,332,coop,27648,0.35
230,743,332,defect,20607,0.26
230,743,332,exploitation,29745,0.38
231,743,332,coop,27991,0.36
231,743,332,defect,20101,0.26
231,743,332,exploitation,29908,0.38
232,743,332,coop,30381,0.39
232,743,332,defect,18253,0.23
232,743,332,exploitation,29366,0.38
233,743,332,coop,30891,0.4
233,743,332,defect,17786,0.23
233,743,332,exploitation,29323,0.38
234,743,332,coop,31495,0.4
234,743,332,defect,16810,0.22
234,743,332,exploitation,29695,0.38
235,743,332,coop,32932,0.42
235,743,332,defect,15867,0.2
235,743,332,exploitation,29201,0.37
236,743,332,coop,33048,0.42
236,743,332,defect,15932,0.2
236,743,332,exploitation,29020,0.37
237,743,332,coop,33602,0.43
237,743,332,defect,15252,0.2
237,743,332,exploitation,29146,0.37
238,743,332,coop,34589,0.44
238,743,332,defect,14156,0.18
238,743,332,exploitation,29255,0.38
239,743,332,coop,34421,0.44
239,743,332,defect,14297,0.18
239,743,332,exploitation,29282,0.38
240,743,332,coop,33747,0.43
240,743,332,defect,14982,0.19
240,743,332,exploitation,29271,0.38
241,743,332,coop,33766,0.43
241,743,332,defect,15104,0.19
241,743,332,exploitation,29130,0.37
242,743,332,coop,34455,0.44
242,743,332,defect,14136,0.18
242,743,332,exploitation,29409,0.38
243,743,332,coop,35974,0.46
243,743,332,defect,13367,0.17
243,743,332,exploitation,28659,0.37
244,743,332,coop,35782,0.46
244,743,332,defect,13716,0.18
244,743,332,exploitation,28502,0.37
245,743,332,coop,35363,0.45
245,743,332,defect,13992,0.18
245,743,332,exploitation,28645,0.37
246,743,332,coop,37519,0.48
246,743,332,defect,12679,0.16
246,743,332,exploitation,27802,0.36
247,743,332,coop,40187,0.52
247,743,332,defect,11197,0.14
247,743,332,exploitation,26616,0.34
248,743,332,coop,40827,0.52
248,743,332,defect,10275,0.13
248,743,332,exploitation,26898,0.34
249,743,332,coop,40568,0.52
249,743,332,defect,10911,0.14
249,743,332,exploitation,26521,0.34
250,743,332,coop,39247,0.5
250,743,332,defect,11964,0.15
250,743,332,exploitation,26789,0.34
251,743,332,coop,39418,0.51
251,743,332,defect,11689,0.15
251,743,332,exploitation,26893,0.34
252,743,332,coop,39818,0.51
252,743,332,defect,11357,0.15
252,743,332,exploitation,26825,0.34
253,743,332,coop,41346,0.53
253,743,332,defect,10324,0.13
253,743,332,exploitation,26330,0.34
254,743,332,coop,41259,0.53
254,743,332,defect,10458,0.13
254,743,332,exploitation,26283,0.34
255,743,332,coop,42313,0.54
255,743,332,defect,9582,0.12
255,743,332,exploitation,26105,0.33
256,743,332,coop,42388,0.54
256,743,332,defect,9702,0.12
256,743,332,exploitation,25910,0.33
257,743,332,coop,43025,0.55
257,743,332,defect,9171,0.12
257,743,332,exploitation,25804,0.33
258,743,332,coop,43183,0.55
258,743,332,defect,9092,0.12
258,743,332,exploitation,25725,0.33
259,743,332,coop,43031,0.55
259,743,332,defect,9263,0.12
259,743,332,exploitation,25706,0.33
260,743,332,coop,42894,0.55
260,743,332,defect,9561,0.12
260,743,332,exploitation,25545,0.33
261,743,332,coop,41083,0.53
261,743,332,defect,10220,0.13
261,743,332,exploitation,26697,0.34
262,743,332,coop,38988,0.5
262,743,332,defect,11269,0.14
262,743,332,exploitation,27743,0.36
263,743,332,coop,39309,0.5
263,743,332,defect,10985,0.14
263,743,332,exploitation,27706,0.36
264,743,332,coop,39752,0.51
264,743,332,defect,10527,0.13
264,743,332,exploitation,27721,0.36
265,743,332,coop,39856,0.51
265,743,332,defect,10510,0.13
265,743,332,exploitation,27634,0.35
266,743,332,coop,37482,0.48
266,743,332,defect,11878,0.15
266,743,332,exploitation,28640,0.37
267,743,332,coop,38158,0.49
267,743,332,defect,11229,0.14
267,743,332,exploitation,28613,0.37
268,743,332,coop,38116,0.49
268,743,332,defect,11274,0.14
268,743,332,exploitation,28610,0.37
269,743,332,coop,40116,0.51
269,743,332,defect,10086,0.13
269,743,332,exploitation,27798,0.36
270,743,332,coop,37896,0.49
270,743,332,defect,11584,0.15
270,743,332,exploitation,28520,0.37
271,743,332,coop,38104,0.49
271,743,332,defect,11220,0.14
271,743,332,exploitation,28676,0.37
272,743,332,coop,40434,0.52
272,743,332,defect,9853,0.13
272,743,332,exploitation,27713,0.36
273,743,332,coop,41186,0.53
273,743,332,defect,9130,0.12
273,743,332,exploitation,27684,0.35
274,743,332,coop,43561,0.56
274,743,332,defect,7794,0.1
274,743,332,exploitation,26645,0.34
275,743,332,coop,43285,0.55
275,743,332,defect,7828,0.1
275,743,332,exploitation,26887,0.34
276,743,332,coop,45881,0.59
276,743,332,defect,6757,0.09
276,743,332,exploitation,25362,0.33
277,743,332,coop,45846,0.59
277,743,332,defect,6654,0.09
277,743,332,exploitation,25500,0.33
278,743,332,coop,43323,0.56
278,743,332,defect,7933,0.1
278,743,332,exploitation,26744,0.34
279,743,332,coop,41044,0.53
279,743,332,defect,9236,0.12
279,743,332,exploitation,27720,0.36
