round,seed,defect,exploit,exploit_,coop
225,897,10538,10886,18024,38552
226,897,9165,11111,16694,41030
227,897,9495,11405,16315,40785
228,897,10042,11073,16750,40135
229,897,8661,11203,15483,42653
230,897,8533,11136,15574,42757
231,897,10069,10620,16711,40600
232,897,10101,10767,16862,40270
233,897,10254,10893,16815,40038
234,897,10500,10617,16949,39934
235,897,10529,10582,16817,40072
236,897,10471,10743,17066,39720
237,897,10122,10251,17050,40577
238,897,9900,10644,17122,40334
239,897,8398,10618,16014,42970
240,897,8648,10690,16004,42658
241,897,8601,10956,15968,42475
242,897,9127,11015,15718,42140
243,897,8338,10437,15423,43802
244,897,6856,10721,13598,46825
245,897,6821,10889,13829,46461
246,897,5496,10514,12976,49014
247,897,5200,10273,12930,49597
248,897,5158,10146,12818,49878
249,897,5452,10216,13091,49241
250,897,5672,10301,12970,49057
251,897,5406,10119,12959,49516
252,897,6907,10276,14334,46483
253,897,6599,10215,13956,47230
254,897,6147,10259,14073,47521
255,897,5691,9941,13940,48428
256,897,5990,10223,13956,47831
257,897,6056,10260,14260,47424
258,897,6321,10329,14023,47327
259,897,6846,10158,14093,46903
260,897,6988,10288,14475,46249
261,897,6883,10016,14538,46563
262,897,6928,10009,14666,46397
263,897,7026,10134,14597,46243
264,897,6971,10187,14252,46590
265,897,7066,10373,14227,46334
266,897,8590,11841,13986,43583
267,897,7037,10365,14322,46276
268,897,6777,10255,14338,46630
269,897,5684,10373,13209,48734
270,897,5952,10266,13078,48704
271,897,5949,10491,13252,48308
272,897,5782,10040,13128,49050
273,897,5451,9874,13160,49515
274,897,5430,10039,13163,49368
275,897,5780,10533,13145,48542
276,897,6052,10424,13346,48178
277,897,6096,10309,13502,48093
278,897,6231,10490,13527,47752
279,897,6572,10670,13437,47321
280,897,6451,10460,13510,47579
281,897,6075,10486,13355,48084
282,897,6166,10381,13394,48059
283,897,6047,10291,13141,48521
284,897,6128,10499,13489,47884
285,897,6677,10561,13444,47318
286,897,6511,10603,13567,47319
287,897,6438,10560,13661,47341
288,897,5370,9613,13376,49641
289,897,4941,9430,13195,50434
290,897,4816,9028,13098,51058
291,897,6200,10922,12728,48150
292,897,6017,10772,12682,48529
293,897,6394,11143,13056,47407
294,897,6195,10948,12896,47961
295,897,6328,11077,13035,47560
296,897,6156,10881,12536,48427
297,897,5893,10635,12578,48894
298,897,5991,10973,12857,48179
299,897,6553,10901,12972,47574
300,897,6741,11124,13055,47080
301,897,6589,11096,13121,47194
302,897,6944,11208,13150,46698
303,897,6791,10865,12932,47412
304,897,7183,11472,12972,46373
305,897,7373,11619,13143,45865
306,897,8374,11446,14007,44173
307,897,8008,11376,13752,44864
308,897,8416,11666,13934,43984
309,897,7874,11205,13815,45106
310,897,8150,11344,13976,44530
311,897,7536,11200,13953,45311
312,897,8292,11140,14233,44335
313,897,8473,10984,14292,44251
314,897,7952,10912,14148,44988
315,897,7869,10910,14307,44914
316,897,8023,10823,14141,45013
317,897,8280,10994,14158,44568
318,897,7634,10913,14312,45141
319,897,7363,10514,14312,45811
320,897,6156,10597,13115,48132
321,897,6324,10974,13137,47565
322,897,6413,10774,13215,47598
323,897,6499,10851,13076,47574
324,897,7620,11282,13781,45317
325,897,7627,11109,13696,45568
326,897,7635,11057,13545,45763
327,897,8048,11031,13910,45011
328,897,9619,10990,15037,42354
329,897,9348,11221,15191,42240
330,897,9862,11418,15022,41698
331,897,9996,11130,15085,41789
332,897,9779,11253,14921,42047
333,897,9526,11211,15039,42224
334,897,7930,10919,14241,44910
335,897,8268,11027,14136,44569
336,897,9955,10987,15523,41535
337,897,9973,10791,15263,41973
338,897,9718,10869,15346,42067
339,897,10141,10859,15359,41641
340,897,9853,10897,15561,41689
341,897,8357,11074,14411,44158
342,897,8469,11191,14411,43929
343,897,8735,11150,14456,43659
344,897,7342,10161,15032,45465
345,897,7278,10010,14861,45851
346,897,7726,10049,15135,45090
347,897,7487,9893,14862,45758
348,897,6936,9805,14543,46716
349,897,6499,9581,14686,47234
350,897,6375,9479,14638,47508
351,897,6446,9426,14661,47467
352,897,6804,9447,14720,47029
353,897,8304,10898,14606,44192
354,897,8398,10722,14263,44617
355,897,7743,10649,14424,45184
356,897,8132,10719,14320,44829
357,897,7558,10627,14379,45436
358,897,8140,10988,14313,44559
359,897,9264,11169,14719,42848
360,897,9036,11419,14726,42819
361,897,9282,11351,14954,42413
362,897,10711,11551,15455,40283
363,897,10534,11476,15540,40450
364,897,8973,11422,14640,42965
365,897,9298,11691,14581,42430
366,897,10554,12497,14465,40484
367,897,10217,12489,14228,41066
368,897,10630,12761,14357,40252
369,897,10362,12585,14175,40878
370,897,9841,12956,13488,41715
371,897,8266,12571,13324,43839
372,897,8183,12401,13291,44125
373,897,9636,12175,14600,41589
374,897,9635,12177,14494,41694
375,897,10312,11720,14942,41026
376,897,9909,11770,14690,41631
377,897,8618,10551,15343,43488
378,897,8437,10477,15449,43637
379,897,8676,10568,15252,43504
380,897,8686,10498,15306,43510
381,897,7291,10739,14011,45959
382,897,6963,10775,13929,46333
383,897,8122,10426,15580,43872
384,897,8758,10516,15294,43432
385,897,10431,10420,16134,41015
386,897,8711,10863,14971,43455
387,897,9878,11964,14665,41493
388,897,10352,11791,14942,40915
389,897,10470,11938,14866,40726
390,897,10783,12043,14747,40427
391,897,11326,12116,14947,39611
392,897,11257,12158,14947,39638
393,897,12344,12878,14700,38078
394,897,11994,13146,14687,38173
395,897,12394,12992,14434,38180
396,897,10994,12123,14698,40185
397,897,11706,12239,14894,39161
398,897,12893,13178,14670,37259
399,897,11397,12598,14725,39280
400,897,12842,13047,14756,37355
401,897,12335,13206,14672,37787
402,897,12798,13096,14817,37289
403,897,13796,13368,15083,35753
404,897,15194,13367,15483,33956
405,897,14306,12774,15672,35248
406,897,14164,12527,15464,35845
407,897,14458,12902,15648,34992
408,897,14631,12889,15549,34931
409,897,16307,12741,16106,32846
410,897,16068,12375,16241,33316
411,897,16126,12588,16105,33181
412,897,16625,12918,16195,32262
413,897,18410,12454,16687,30449
414,897,18435,12381,16739,30445
415,897,18156,12320,16787,30737
416,897,17618,12269,17118,30995
417,897,19053,12562,17189,29196
418,897,19257,12461,17071,29211
419,897,19064,12493,17311,29132
420,897,20036,12167,17835,27962
421,897,19509,11879,18108,28504
422,897,20234,12457,17602,27707
423,897,22372,13167,16884,25577
424,897,20900,13771,15993,27336
425,897,20929,13854,16035,27182
426,897,20991,13938,16059,27012
427,897,20864,13816,16105,27215
428,897,22937,14818,15055,25190
429,897,25039,14467,15223,23271
430,897,25529,14619,15078,22774
431,897,26881,15022,14723,21374
432,897,28178,14745,14277,20800
433,897,29154,14159,14528,20159
434,897,28741,14323,14737,20199
435,897,30119,14513,14440,18928
436,897,31041,14899,14422,17638
437,897,30622,14782,14621,17975
438,897,29172,15241,14356,19231
439,897,27083,15456,14028,21433
440,897,27154,15444,14140,21262
441,897,25836,15426,14737,22001
442,897,28038,15367,14301,20294
443,897,28061,15542,14394,20003
444,897,28050,15473,14356,20121
445,897,28058,15456,14376,20110
446,897,28023,15492,14336,20149
447,897,27957,15480,14255,20308
448,897,29355,15007,15092,18546
449,897,29556,14988,15004,18452
450,897,29404,14965,14892,18739
451,897,28735,15110,15199,18956
452,897,28667,15059,15227,19047
453,897,30617,13964,15846,17573
454,897,31644,13788,16278,16290
455,897,30362,13971,16061,17606
456,897,29610,14451,15936,18003
457,897,28733,15370,15574,18323
458,897,30898,15891,14569,16642
459,897,32915,14634,15318,15133
460,897,33808,15013,15002,14177
461,897,32522,15625,14677,15176
462,897,31126,15882,14340,16652
463,897,31369,15973,14299,16359
464,897,31225,15873,14396,16506
465,897,32497,15405,14842,15256
466,897,32377,15387,15025,15211
467,897,31067,15983,14448,16502
468,897,32419,15621,14718,15242
469,897,32428,15662,14579,15331
470,897,30398,14958,15852,16792
471,897,29267,15231,15217,18285
472,897,27722,15354,15247,19677
473,897,27711,15342,15184,19763
474,897,30067,14733,15422,17778
475,897,29885,14856,15437,17822
476,897,31430,14281,15564,16725
477,897,32538,14951,15255,15256
478,897,31809,15259,14673,16259
479,897,30519,14389,15444,17648
480,897,29064,13827,16021,19088
481,897,28920,14019,16025,19036
482,897,26943,14510,15693,20854
483,897,27471,14017,16102,20410
484,897,26098,14099,15951,21852
485,897,27621,13542,16446,20391
486,897,29072,14252,15726,18950
487,897,30393,14174,15759,17674
488,897,29022,13949,16077,18952
489,897,29050,13834,15926,19190
490,897,30258,13414,16600,17728
491,897,31136,12900,16567,17397
492,897,31111,13055,16428,17406
493,897,31637,12929,16394,17040
494,897,31385,12968,16613,17034
495,897,31717,12986,16379,16918
496,897,31704,12887,16308,17101
497,897,31691,12905,16404,17000
498,897,31757,13001,16504,16738
499,897,31443,13041,16323,17193
500,897,32072,12482,16470,16976
501,897,32147,12574,16628,16651
502,897,31060,12951,16288,17701
503,897,33649,13545,14646,16160
504,897,31829,14418,14340,17413
505,897,33353,14428,13595,16624
506,897,33220,14673,13774,16333
507,897,33206,14408,13807,16579
508,897,32002,14674,14107,17217
509,897,30892,14700,14018,18390
510,897,30972,14837,13869,18322
511,897,29781,14852,13478,19889
512,897,28328,14744,13991,20937
513,897,30720,15371,13114,18795
514,897,30649,15378,13139,18834
515,897,30778,15284,12890,19048
516,897,30362,15479,13033,19126
517,897,29443,15282,13399,19876
518,897,29253,15248,13360,20139
519,897,29371,15286,13322,20021
520,897,27071,15384,13689,21856
521,897,25442,14943,14065,23550
522,897,26259,14619,13941,23181
523,897,25192,15236,13409,24163
524,897,25330,15195,13576,23899
525,897,25588,15578,13309,23525
526,897,26301,15296,13228,23175
527,897,24245,15708,13054,24993
528,897,26180,16222,12460,23138
529,897,27154,16019,12366,22461
530,897,26747,16251,12336,22666
531,897,26688,16370,12302,22640
532,897,26606,16428,12512,22454
533,897,25253,16298,12653,23796
534,897,27299,16664,12315,21722
535,897,26081,16299,12530,23090
536,897,24822,16157,12485,24536
537,897,24930,16149,12304,24617
538,897,26307,15774,13070,22849
539,897,26014,15648,13273,23065
540,897,24523,15877,12802,24798
541,897,24141,15934,12834,25091
542,897,22829,15619,13482,26070
543,897,22591,15347,13429,26633
544,897,22627,15395,13418,26560
545,897,23108,15382,13393,26117
546,897,23083,15533,13297,26087
547,897,23329,15270,13545,25856
548,897,23377,15557,13594,25472
549,897,24631,15042,13987,24340
550,897,26460,14662,14053,22825
551,897,24327,14572,14432,24669
552,897,25297,14888,14105,23710
553,897,26434,14591,14384,22591
554,897,25587,14937,14427,23049
555,897,27128,15663,13985,21224
556,897,26365,15139,14107,22389
557,897,24113,15212,13934,24741
558,897,23869,15387,14126,24618
559,897,24693,15226,13688,24393
560,897,25559,15000,13939,23502
561,897,26055,15050,13933,22962
562,897,24030,15190,13551,25229
563,897,22269,15252,13572,26907
564,897,22204,15372,13642,26782
565,897,21771,15343,13790,27096
566,897,20093,15919,12905,29083
567,897,21335,16406,12680,27579
568,897,20936,16460,12538,28066
569,897,22041,17122,12289,26548
570,897,22737,16617,12327,26319
571,897,21720,16827,12261,27192
572,897,21605,16987,12262,27146
573,897,21217,17186,11974,27623
574,897,20543,17682,12066,27709
575,897,21169,17234,11925,27672
576,897,18897,16570,12754,29779
577,897,19106,16472,12787,29635
578,897,19420,16508,12764,29308
579,897,19111,16528,12506,29855
580,897,17910,15982,12728,31380
581,897,19009,16678,12559,29754
582,897,19151,16673,12590,29586
583,897,17180,15770,12932,32118
584,897,17354,15856,12801,31989
585,897,16805,15818,12840,32537
586,897,18080,16724,12701,30495
587,897,19971,17501,12223,28305
588,897,20842,17603,12558,26997
589,897,21568,16983,12654,26795
590,897,23441,16971,13016,24572
591,897,23357,16882,13000,24761
592,897,23603,16819,12859,24719
593,897,24683,16507,13561,23249
594,897,24068,16819,13143,23970
595,897,24950,16402,13134,23514
596,897,24012,15831,13408,24749
597,897,25017,16313,13084,23586
598,897,25599,16254,13328,22819
599,897,25241,16314,12965,23480
600,897,26461,16101,13253,22185
601,897,25517,16407,12868,23208
602,897,23415,15659,13770,25156
603,897,23646,15618,13826,24910
604,897,25224,15284,14134,23358
605,897,27468,14296,15048,21188
606,897,26325,14495,15247,21933
607,897,25163,15045,15150,22642
608,897,23186,15489,14601,24724
609,897,22021,15174,14865,25940
610,897,23747,14814,15134,24305
611,897,23524,14987,15148,24341
612,897,24625,15203,14445,23727
613,897,26265,14403,15244,22088
614,897,24731,14870,15286,23113
615,897,25895,14404,15387,22314
616,897,25061,14066,15990,22883
617,897,25027,14121,16091,22761
618,897,24967,14132,16140,22761
619,897,25991,13735,16516,21758
620,897,27016,13477,17154,20353
621,897,27131,13596,17192,20081
622,897,25291,13676,17126,21907
623,897,24393,13375,17517,22715
624,897,26190,14126,16992,20692
625,897,25432,13668,17131,21769
626,897,24721,12989,17352,22938
627,897,24740,12971,17363,22926
628,897,25242,13259,17017,22482
629,897,27736,13142,16654,20468
630,897,27184,13339,16632,20845
631,897,27592,13134,16575,20699
632,897,28101,13736,16554,19609
633,897,29299,13217,16946,18538
634,897,27917,13412,17568,19103
635,897,27237,12961,17566,20236
636,897,26239,12211,17981,21569
637,897,24202,13354,17036,23408
638,897,22267,14617,15984,25132
639,897,21074,14089,16658,26179
640,897,21850,14099,16441,25610
641,897,20313,13390,16800,27497
642,897,21375,13209,17471,25945
643,897,21597,13307,17291,25805
644,897,19898,14058,16226,27818
645,897,19439,14107,16372,28082
646,897,17715,14178,15933,30174
647,897,17474,14161,16259,30106
648,897,18467,13996,15919,29618
649,897,18260,13962,15839,29939
650,897,18215,14121,16076,29588
651,897,16468,13955,15904,31673
652,897,16498,13628,15849,32025
653,897,15220,14104,14874,33802
654,897,15150,14241,14956,33653
655,897,13556,13639,14830,35975
656,897,14788,14426,14543,34243
657,897,15256,14536,14569,33639
658,897,14893,14567,14548,33992
659,897,14567,14663,14752,34018
660,897,15489,14574,15343,32594
661,897,16192,14462,15025,32321
662,897,15853,14723,15125,32299
663,897,17646,14940,15241,30173
664,897,17772,14785,15030,30413
665,897,17734,14903,15079,30284
666,897,19436,14987,15398,28179
667,897,21419,15327,15040,26214
668,897,21372,15314,15146,26168
669,897,21499,15412,15171,25918
670,897,20988,15350,15300,26362
671,897,19214,15830,14666,28290
672,897,19115,15811,14601,28473
673,897,18490,15872,14936,28702
674,897,19850,16663,14452,27035
675,897,18240,15987,14788,28985
676,897,16784,15792,14715,30709
677,897,16036,14687,14767,32510
678,897,15862,14907,14826,32405
679,897,16072,14843,14892,32193
680,897,15961,14882,14833,32324
681,897,15495,15037,14736,32732
682,897,16993,14608,15560,30839
683,897,18758,15468,15307,28467
684,897,19570,14973,15170,28287
685,897,20909,15048,15334,26709
686,897,20029,14999,15118,27854
687,897,17851,15114,15028,30007
688,897,16694,15378,14145,31783
689,897,16708,15164,14193,31935
690,897,16898,15124,14255,31723
691,897,16810,15208,14299,31683
692,897,15389,15533,13517,33561
693,897,16803,15847,13566,31784
694,897,18656,16017,13443,29884
695,897,16908,15234,14364,31494
696,897,14991,14776,14299,33934
697,897,15196,14928,14324,33552
698,897,14929,14835,14241,33995
699,897,14313,14945,14231,34511
700,897,15196,15077,13662,34065
701,897,14614,15122,13778,34486
702,897,15834,15511,14187,32468
703,897,15971,15579,14000,32450
704,897,15964,15424,13974,32638
705,897,15885,15596,14098,32421
706,897,17209,15081,15143,30567
707,897,15634,15857,13844,32665
708,897,15784,16008,13682,32526
709,897,17100,16107,14302,30491
710,897,15678,15175,14412,32735
711,897,16599,15420,15050,30931
712,897,16769,15417,14973,30841
713,897,16665,15478,15003,30854
714,897,16087,15713,14954,31246
715,897,17392,16518,14637,29453
716,897,16198,17099,14347,30356
717,897,15202,17393,13425,31980
718,897,14406,17053,14028,32513
719,897,13957,16915,14256,32872
720,897,14541,16676,14449,32334
721,897,14613,16531,14361,32495
722,897,15263,16427,14562,31748
723,897,16919,17573,13579,29929
724,897,17560,17581,13423,29436
725,897,17453,17514,13349,29684
726,897,19304,18700,12651,27345
727,897,19404,18724,12721,27151
728,897,17657,17416,13670,29257
729,897,17596,17418,13592,29394
730,897,19418,16500,14757,27325
731,897,19391,16353,14673,27583
732,897,19349,16480,14610,27561
733,897,19479,16477,14764,27280
734,897,18676,15809,14777,28738
735,897,19145,16051,14384,28420
736,897,19325,15895,14475,28305
737,897,18907,15874,14587,28632
738,897,20606,15107,15635,26652
739,897,20739,15159,15460,26642
740,897,20930,15054,15468,26548
741,897,19952,15047,16122,26879
742,897,18947,15303,15124,28626
743,897,16977,16059,14223,30741
744,897,17644,15587,14523,30246
745,897,17628,15676,14502,30194
746,897,17043,15919,14145,30893
747,897,16119,15995,14684,31202
748,897,16584,16092,14176,31148
749,897,17195,15687,14465,30653
750,897,17399,15583,14233,30785
751,897,16602,16088,14118,31192
752,897,15763,15751,13640,32846
753,897,15624,16192,13724,32460
754,897,15953,15881,13710,32456
755,897,17491,16308,13648,30553
756,897,16967,16839,13549,30645
757,897,17065,16633,13353,30949
758,897,17587,16355,13413,30645
759,897,16477,16452,13711,31360
760,897,17788,16530,14273,29409
761,897,16738,17004,13286,30972
762,897,17815,17818,13019,29348
763,897,17522,18090,12777,29611
764,897,17546,18135,12728,29591
765,897,17390,18245,12801,29564
766,897,18356,17834,13981,27829
767,897,18543,17670,13951,27836
768,897,20124,17500,14292,26084
769,897,22168,18821,12925,24086
770,897,22171,18932,13085,23812
771,897,23939,19605,12295,22161
772,897,24233,19304,12480,21983
773,897,24223,19161,12525,22091
774,897,22506,19540,12378,23576
775,897,21020,18733,12811,25436
776,897,21205,18806,12785,25204
777,897,20070,18458,13479,25993
778,897,20344,18467,13245,25944
779,897,20390,18253,13490,25867
780,897,18987,17746,13859,27408
781,897,21015,17558,13805,25622
782,897,20793,17849,13811,25547
783,897,19774,18440,13868,25918
784,897,21669,17240,14761,24330
785,897,20376,16917,14802,25905
786,897,18565,16017,15602,27816
787,897,19561,16453,14761,27225
788,897,19792,16319,14702,27187
789,897,17892,15743,14870,29495
790,897,18286,15838,14703,29173
791,897,18971,15914,14521,28594
792,897,20751,15565,15258,26426
793,897,21713,15173,15910,25204
794,897,21965,15064,15785,25186
795,897,20017,15706,15412,26865
796,897,21113,16000,14578,26309
797,897,21132,15888,14518,26462
798,897,22273,16592,14400,24735
799,897,21294,17301,14009,25396
800,897,21848,17221,14240,24691
801,897,23647,15996,15101,23256
802,897,25850,16087,14738,21325
803,897,27945,14903,15848,19304
804,897,27772,14769,15831,19628
805,897,26512,14531,16925,20032
806,897,24616,14683,17016,21685
807,897,24662,14669,16973,21696
808,897,25872,14993,16712,20423
809,897,25790,15100,16802,20308
810,897,24657,14797,16711,21835
811,897,24768,14725,16781,21726
812,897,25769,15029,16764,20438
813,897,25822,15190,16586,20402
814,897,25760,14970,16930,20340
815,897,23911,14954,17097,22038
816,897,25944,14057,17651,20348
817,897,27046,14899,17122,18933
818,897,29062,14172,17509,17257
819,897,27071,12986,18787,19156
820,897,27705,12868,18659,18768
821,897,26638,13288,18005,20069
822,897,25407,13267,17830,21496
823,897,25339,13353,17862,21446
824,897,23437,12483,18842,23238
825,897,23419,12369,18722,23490
826,897,24682,12383,18383,22552
827,897,25909,12737,18144,21210
828,897,27020,12929,17576,20475
829,897,25644,13643,16648,22065
830,897,25584,13662,16673,22081
831,897,25708,13558,16642,22092
832,897,27013,13135,17245,20607
833,897,27014,13177,17393,20416
834,897,27294,13175,17110,20421
835,897,27041,13171,17288,20500
836,897,28281,13493,17151,19075
837,897,27620,13720,16385,20275
838,897,28529,13810,16674,18987
839,897,30024,12882,16752,18342
840,897,30190,12591,16854,18365
841,897,30068,12680,16851,18401
842,897,27886,13491,16548,20075
843,897,29304,14020,15820,18856
844,897,30214,14279,15977,17530
845,897,30881,14742,15775,16602
846,897,28798,14405,16606,18191
847,897,29554,15067,16380,16999
848,897,29567,15035,16315,17083
849,897,27551,14165,17653,18631
850,897,28524,13580,18452,17444
851,897,26665,14014,18173,19148
852,897,28633,14587,17366,17414
853,897,28756,14488,17331,17425
854,897,28661,14407,17660,17272
855,897,26659,13527,18634,19180
856,897,28703,12898,18890,17509
857,897,29690,12268,19006,17036
858,897,30232,12170,18750,16848
859,897,31239,12147,19040,15574
860,897,30057,12288,18828,16827
861,897,31178,11744,19431,15647
862,897,33352,11497,19137,14014
863,897,34407,11347,19114,13132
864,897,34554,11479,19040,12927
865,897,32493,10814,20277,14416
866,897,33153,10592,20809,13446
867,897,32037,10818,20538,14607
868,897,30663,11205,20159,15973
869,897,32926,11767,18963,14344
870,897,34372,11947,17690,13991
871,897,35461,12230,16938,13371
872,897,35401,12259,16939,13401
