round,seed,defect,exploit_,exploit,coop
158,411,41108,14026,13254,9612
159,411,39464,13937,13910,10689
160,411,38206,13617,14211,11966
161,411,38179,13632,14293,11896
162,411,38227,13672,14283,11818
163,411,38094,13675,14550,11681
164,411,38841,13364,14325,11470
165,411,41438,11787,14475,10300
166,411,43584,10959,14690,8767
167,411,42844,11289,14810,9057
168,411,45496,11446,13211,7847
169,411,45427,11470,13341,7762
170,411,45477,11554,13412,7557
171,411,46744,11238,13058,6960
172,411,46047,11222,13044,7687
173,411,45829,11244,13158,7769
174,411,45190,11216,13218,8376
175,411,43441,12150,13443,8966
176,411,43085,11761,13659,9495
177,411,42980,11776,13685,9559
178,411,44746,11004,13735,8515
179,411,43889,11203,13592,9316
180,411,44557,11202,13773,8468
181,411,43181,10893,14525,9401
182,411,42077,11244,14426,10253
183,411,42143,11221,14543,10093
184,411,43865,10837,14020,9278
185,411,44702,11044,13707,8547
186,411,44004,11520,13494,8982
187,411,44105,11643,13466,8786
188,411,44263,11632,13397,8708
189,411,43974,11604,13611,8811
190,411,44447,11533,13233,8787
191,411,43009,11745,13641,9605
192,411,43242,11609,13672,9477
193,411,43617,11820,13150,9413
194,411,43600,11882,13234,9284
195,411,42812,12136,13088,9964
196,411,43210,11745,13395,9650
197,411,44424,11742,13051,8783
198,411,44432,11769,12972,8827
199,411,44424,11777,13139,8660
200,411,44406,11563,12955,9076
201,411,46027,11085,12940,7948
202,411,46667,10984,12629,7720
203,411,46690,10923,12684,7703
204,411,45868,11314,12834,7984
205,411,45621,11131,12860,8388
206,411,45343,11389,12972,8296
207,411,46515,11103,12863,7519
208,411,45875,10884,13279,7962
209,411,44936,11123,13325,8616
210,411,44063,11402,13338,9197
211,411,44069,11423,13448,9060
212,411,44954,11291,13241,8514
213,411,43908,12093,12941,9058
214,411,43956,12203,12993,8848
215,411,42934,11944,13281,9841
216,411,41927,12224,13400,10449
217,411,41064,12259,13344,11333
218,411,40657,12169,13772,11402
219,411,39806,12160,14191,11843
220,411,40480,12200,14127,11193
221,411,40851,12184,13975,10990
222,411,41133,12129,13878,10860
223,411,40878,12167,13964,10991
224,411,40982,12235,13848,10935
225,411,40329,12560,13786,11325
226,411,41192,12260,13560,10988
227,411,40861,12402,13753,10984
228,411,40523,12385,13930,11162
229,411,41994,12910,13196,9900
230,411,42190,12619,13225,9966
231,411,41117,12448,13628,10807
232,411,41114,12654,13580,10652
233,411,40299,12586,13988,11127
234,411,39411,12918,13913,11758
235,411,39414,12782,13734,12070
236,411,39034,12996,14022,11948
237,411,39996,12837,13698,11469
238,411,38816,13106,13642,12436
239,411,38856,13014,13711,12419
240,411,39916,12583,13815,11686
241,411,39024,12658,14316,12002
242,411,40533,12820,13701,10946
243,411,39617,12661,13995,11727
244,411,39489,12942,14182,11387
245,411,39564,12763,13928,11745
246,411,38829,12942,13906,12323
247,411,38343,13077,14145,12435
248,411,37485,13257,13853,13405
249,411,35157,14069,13830,14944
250,411,34014,14508,13628,15850
251,411,34150,14442,13589,15819
252,411,33100,14424,13916,16560
253,411,33649,14068,14277,16006
254,411,35604,13912,13672,14812
255,411,36671,14058,13121,14150
256,411,37713,14116,13101,13070
257,411,39204,13899,12333,12564
258,411,37490,14270,12994,13246
259,411,37502,14284,12907,13307
260,411,38646,14092,13001,12261
261,411,36396,15202,12374,14028
262,411,37223,15496,12292,12989
263,411,37206,15297,11991,13506
264,411,36128,15709,12077,14086
265,411,33735,16644,11735,15886
266,411,36255,15776,12167,13802
267,411,36917,15387,12287,13409
268,411,36903,15304,11977,13816
269,411,35076,16281,11659,14984
270,411,35645,15983,11443,14929
271,411,33087,16463,11852,16598
272,411,31368,16862,11788,17982
273,411,28956,16066,12777,20201
274,411,27903,15805,13065,21227
275,411,28160,15801,12981,21058
276,411,26728,15949,13463,21860
277,411,26748,15798,13316,22138
278,411,25923,15531,13737,22809
279,411,27154,15552,13182,22112
280,411,27842,14986,13632,21540
281,411,28101,15274,13587,21038
282,411,28108,15169,13688,21035
283,411,28070,15245,13665,21020
284,411,26508,15249,13675,22568
285,411,27801,15344,13797,21058
286,411,29411,14934,13553,20102
287,411,29912,14917,13736,19435
288,411,31008,14978,13427,18587
289,411,32135,14947,13139,17779
290,411,34003,15458,12469,16070
291,411,32358,15685,12561,17396
292,411,32558,15675,12615,17152
293,411,32632,15607,12559,17202
294,411,31677,15560,13047,17716
295,411,32547,15383,12857,17213
296,411,33807,15070,12923,16200
297,411,33728,15034,12880,16358
298,411,33732,14834,12885,16549
299,411,34671,15382,12501,15446
300,411,33668,15233,12650,16449
301,411,32996,15152,12845,17007
302,411,33093,15265,12699,16943
303,411,33091,15140,12902,16867
304,411,33212,15288,12868,16632
305,411,31115,15976,12380,18529
306,411,30951,15880,12371,18798
307,411,31967,15324,13075,17634
308,411,32445,15311,12807,17437
309,411,32292,15204,12888,17616
310,411,31197,15085,13289,18429
311,411,28230,14783,14367,20620
312,411,28614,14587,14117,20682
313,411,26198,15003,13786,23013
314,411,25106,14994,13997,23903
315,411,24274,14924,14036,24766
316,411,23536,15091,14137,25236
317,411,22666,15321,13814,26199
318,411,22766,15377,13814,26043
319,411,21612,15217,13761,27410
320,411,22806,15118,14192,25884
321,411,22748,15055,14168,26029
322,411,22979,14713,14078,26230
323,411,23242,14966,14467,25325
324,411,25858,15241,13807,23094
325,411,26510,14945,14233,22312
326,411,27115,14773,13979,22133
327,411,27022,14890,14197,21891
328,411,26226,14569,14408,22797
329,411,25854,14431,14414,23301
330,411,23777,14583,14412,25228
331,411,23215,14672,14495,25618
332,411,20980,13801,15446,27773
333,411,20845,13731,15310,28114
334,411,20982,13883,15329,27806
335,411,19173,13283,15458,30086
336,411,18448,13421,15201,30930
337,411,19454,13592,14931,30023
338,411,19264,13704,15229,29803
339,411,21255,14687,14125,27933
340,411,20672,14731,14125,28472
341,411,20037,15286,13706,28971
342,411,20957,15251,13806,27986
343,411,22295,15330,13260,27115
344,411,20709,15233,13780,28278
345,411,18987,14688,13933,30392
346,411,17112,15278,13106,32504
347,411,14962,14136,13519,35383
348,411,14294,14521,13725,35460
349,411,14470,14191,13576,35763
350,411,13324,13628,14100,36948
351,411,13676,13712,14686,35926
352,411,14623,13457,14985,34935
353,411,15393,13937,15065,33605
354,411,17394,13396,15604,31606
355,411,16361,13486,15544,32609
356,411,15260,13015,15361,34364
357,411,13044,13409,14489,37058
358,411,12135,13142,14577,38146
359,411,11265,13134,14254,39347
360,411,11293,13056,14188,39463
361,411,10656,13016,14350,39978
362,411,10393,12765,14119,40723
363,411,11883,12516,15069,38532
364,411,10627,11897,14881,40595
365,411,11020,11757,14637,40586
366,411,11215,11754,14667,40364
367,411,10691,11754,14642,40913
368,411,10811,12052,14915,40222
369,411,10885,11695,14682,40738
370,411,12587,12763,14600,38050
371,411,12536,12772,14520,38172
372,411,12533,12824,14449,38194
373,411,12453,12854,14373,38320
374,411,12774,12806,14594,37826
375,411,13348,12898,14691,37063
376,411,12719,12754,14753,37774
377,411,11559,12005,14822,39614
378,411,12684,11461,15730,38125
379,411,13344,11548,15630,37478
380,411,13004,11534,15678,37784
381,411,13040,11772,15774,37414
382,411,13806,12301,15578,36315
383,411,13873,12153,15756,36218
384,411,13876,12036,15552,36536
385,411,13506,12337,15698,36459
386,411,13592,12090,15555,36763
387,411,13809,12215,15641,36335
388,411,15051,11666,16341,34942
389,411,14895,11745,16297,35063
390,411,16350,11989,16066,33595
391,411,16191,11958,16244,33607
392,411,15397,11913,16204,34486
393,411,15095,11496,16143,35266
394,411,14462,11148,16208,36182
395,411,16185,11275,17005,33535
396,411,16389,11198,16929,33484
397,411,16242,11229,16984,33545
398,411,17003,11400,17138,32459
399,411,17421,11272,16874,32433
400,411,17510,11366,16999,32125
401,411,18071,11358,17242,31329
402,411,18811,11629,17168,30392
403,411,19715,11700,16984,29601
404,411,19679,11782,16986,29553
405,411,19534,11886,17236,29344
406,411,19450,11968,17328,29254
407,411,18879,11588,17110,30423
408,411,18616,11426,17192,30766
409,411,17243,11767,17335,31655
410,411,17505,11549,17012,31934
411,411,17557,11627,17133,31683
412,411,16923,11278,16964,32835
413,411,16334,10914,16869,33883
414,411,16963,11503,17040,32494
415,411,16181,11231,16924,33664
416,411,16094,11267,16881,33758
417,411,17025,11613,16713,32649
418,411,17238,11730,16928,32104
419,411,16102,11258,16598,34042
420,411,15153,11686,16226,34935
421,411,15610,11967,16273,34150
422,411,15694,12004,16274,34028
423,411,15820,11881,16149,34150
424,411,17271,12126,15819,32784
425,411,16172,12238,16007,33583
426,411,15141,11948,15978,34933
427,411,17326,11846,16337,32491
428,411,18407,11617,17123,30853
429,411,18103,11556,17231,31110
430,411,19123,12102,16575,30200
431,411,20351,11643,17073,28933
432,411,22433,12347,17080,26140
433,411,23768,12793,16391,25048
434,411,23625,12798,16339,25238
435,411,23651,12828,16395,25126
436,411,23755,12828,16351,25066
437,411,24855,12811,16188,24146
438,411,24209,12837,16313,24641
439,411,24425,12900,16078,24597
440,411,24322,12775,16220,24683
441,411,23237,13158,15671,25934
442,411,25392,13201,15627,23780
443,411,26319,13340,15626,22715
444,411,25281,13560,15254,23905
445,411,25296,13677,15175,23852
446,411,25351,13694,15204,23751
447,411,24637,13500,15662,24201
448,411,24743,13424,15597,24236
449,411,25507,13830,15666,22997
450,411,25536,13648,15528,23288
451,411,25810,13272,15769,23149
452,411,27093,13331,15556,22020
453,411,25712,13408,15616,23264
454,411,24734,13685,15521,24060
455,411,24679,13554,15529,24238
456,411,23794,13739,15441,25026
457,411,23258,13231,15620,25891
458,411,20718,12579,16759,27944
459,411,19414,12947,15799,29840
460,411,17089,13744,14846,32321
461,411,18183,13764,14791,31262
462,411,18377,13786,14890,30947
463,411,19569,14001,14816,29614
464,411,20513,14243,14229,29015
465,411,20873,14203,14309,28615
466,411,20445,14505,14546,28504
467,411,21251,14501,14394,27854
468,411,19197,14839,13666,30298
469,411,18977,14959,13961,30103
470,411,17584,15393,13593,31430
471,411,17642,15461,13733,31164
472,411,19107,15388,13417,30088
473,411,19226,15418,13523,29833
474,411,19372,15373,13714,29541
475,411,18538,15297,13331,30834
476,411,20372,14739,13880,29009
477,411,19277,15173,13556,29994
478,411,20523,15447,13473,28557
479,411,20495,15537,13523,28445
480,411,19383,15623,13224,29770
481,411,19119,15590,12998,30293
482,411,19948,15939,12713,29400
483,411,19634,15996,12967,29403
484,411,21210,15562,13259,27969
485,411,21865,16249,12832,27054
486,411,21006,16377,12502,28115
487,411,19798,15955,12776,29471
488,411,22255,16742,12220,26783
489,411,23145,17293,11779,25783
490,411,22612,17115,11775,26498
491,411,23914,16940,11920,25226
492,411,23401,17224,12016,25359
493,411,23258,17183,12043,25516
494,411,22197,17189,12040,26574
495,411,20345,16146,12851,28658
496,411,20281,16150,12888,28681
497,411,21174,15979,13173,27674
498,411,20056,15557,13346,29041
499,411,19679,15571,13276,29474
500,411,19477,15558,13190,29775
501,411,19610,15646,13244,29500
502,411,20148,15525,13399,28928
503,411,21546,16039,13108,27307
504,411,20767,15511,13475,28247
505,411,19474,16232,13296,28998
506,411,19489,16150,12905,29456
507,411,18511,16761,12684,30044
508,411,20382,16491,13158,27969
509,411,22619,17483,12212,25686
510,411,22448,17569,12196,25787
511,411,24547,17152,12726,23575
512,411,25410,17592,12465,22533
513,411,26360,17601,12676,21363
514,411,26335,17818,12737,21110
515,411,26111,17718,12647,21524
516,411,28249,18431,11697,19623
517,411,26923,19278,11536,20263
518,411,26529,18503,11651,21317
519,411,28309,19682,10557,19452
520,411,26398,19192,11223,21187
521,411,25273,19357,11440,21930
522,411,25315,19328,11216,22141
523,411,27056,19255,11303,20386
524,411,28494,18916,11885,18705
525,411,29920,18746,11337,17997
526,411,29712,18696,11361,18231
527,411,29748,18863,11348,18041
528,411,28301,18527,11353,19819
529,411,28312,18316,11461,19911
530,411,27160,18267,12197,20376
531,411,25219,17717,13193,21871
532,411,26203,16613,13546,21638
533,411,25131,17612,13190,22067
534,411,25791,17705,12709,21795
535,411,25524,18003,12548,21925
536,411,24340,17193,13015,23452
537,411,24371,17451,13153,23025
538,411,23590,17106,13310,23994
539,411,21395,16163,14622,25820
540,411,20204,15547,14710,27539
541,411,18953,15466,15120,28461
542,411,18582,15802,14909,28707
543,411,20346,16540,14174,26940
544,411,20248,16810,14338,26604
545,411,21208,16782,13867,26143
546,411,20426,16598,14167,26809
547,411,20522,16727,14348,26403
548,411,20405,16672,14306,26617
549,411,20136,16854,14427,26583
550,411,20326,16638,14374,26662
551,411,22300,15444,15354,24902
552,411,22365,15432,15543,24660
553,411,22290,15401,15694,24615
554,411,20183,15100,16027,26690
555,411,20378,15257,16105,26260
556,411,19710,14177,16207,27906
557,411,17597,13942,16425,30036
558,411,16644,13847,15896,31613
559,411,15682,14317,15591,32410
560,411,14613,14223,15946,33218
561,411,12956,14566,15122,35356
562,411,11804,13539,14877,37780
563,411,11728,13532,14850,37890
564,411,12159,13899,14571,37371
565,411,11785,13951,14495,37769
566,411,11828,13974,14475,37723
567,411,12964,14917,14430,35689
568,411,12940,14970,14496,35594
569,411,13417,14923,14134,35526
570,411,12814,15089,14457,35640
571,411,12969,15195,14288,35548
572,411,13067,15118,14442,35373
573,411,14159,15720,14351,33770
574,411,14303,15748,14255,33694
575,411,14137,15819,14477,33567
576,411,14249,15761,14315,33675
577,411,15727,16293,14487,31493
578,411,16278,15946,14473,31303
579,411,16249,16095,14501,31155
580,411,15593,15822,14896,31689
581,411,15583,15945,14981,31491
582,411,15421,16019,14861,31699
583,411,15167,16290,14899,31644
584,411,16469,15655,15814,30062
585,411,17076,15937,15154,29833
586,411,16947,15890,15160,30003
587,411,15470,15058,15819,31653
588,411,13909,15584,14702,33805
589,411,12832,14994,14454,35720
590,411,13434,14510,14683,35373
591,411,13577,14558,14710,35155
592,411,13606,14462,14673,35259
593,411,13170,14572,14561,35697
594,411,11582,14918,13561,37939
595,411,9997,14625,13086,40292
596,411,10224,14640,13060,40076
597,411,11571,15244,13441,37744
598,411,11618,15110,13355,37917
599,411,12467,15946,13440,36147
600,411,13406,15895,13454,35245
601,411,11890,15799,12732,37579
602,411,11434,15521,12813,38232
603,411,11835,15972,12605,37588
604,411,13512,15857,13481,35150
605,411,13746,15665,13206,35383
606,411,13161,16088,13187,35564
607,411,12603,16299,13213,35885
608,411,14167,15850,14324,33659
609,411,14518,15911,14059,33512
610,411,12955,15233,14267,35545
611,411,13844,14806,15314,34036
612,411,13903,14789,15210,34098
613,411,12336,14737,14867,36060
614,411,12753,14608,14751,35888
615,411,13609,15279,14967,34145
616,411,12005,15364,14349,36282
617,411,13613,15791,14336,34260
618,411,14592,16669,14553,32186
619,411,14046,16259,14843,32852
620,411,13257,16182,15539,33022
621,411,13234,16132,15497,33137
622,411,12267,15552,15210,34971
623,411,11852,15382,15390,35376
624,411,11804,15523,15441,35232
625,411,11805,15442,15483,35270
626,411,12314,15666,15172,34848
627,411,12700,15595,14932,34773
628,411,12722,15517,14861,34900
629,411,12770,15545,14799,34886
630,411,12277,15624,15046,35053
631,411,12785,15679,14874,34662
632,411,11636,16049,13430,36885
633,411,11749,16028,13377,36846
634,411,11833,15903,13554,36710
635,411,11839,15987,13551,36623
636,411,12189,16007,13491,36313
637,411,12613,15976,13418,35993
638,411,11762,14668,13519,38051
639,411,13141,14159,15081,35619
640,411,13101,14111,15038,35750
641,411,13374,14194,15236,35196
642,411,14340,14176,14831,34653
643,411,16094,15521,13911,32474
644,411,15895,15654,14076,32375
645,411,17113,16335,13639,30913
646,411,15495,16879,12628,32998
647,411,16698,18028,12184,31090
648,411,16730,18130,12006,31134
649,411,18407,17838,12817,28938
650,411,18598,17530,12898,28974
651,411,18369,17976,12830,28825
652,411,18438,17860,12921,28781
653,411,17592,17449,13246,29713
654,411,18169,17302,13542,28987
655,411,18823,16853,13366,28958
656,411,18229,16946,13708,29117
657,411,18703,17070,13573,28654
658,411,18855,17008,13329,28808
659,411,20056,17747,13157,27040
660,411,19041,17378,13246,28335
661,411,17854,16365,13512,30269
662,411,19617,15976,14406,28001
663,411,19571,16046,14507,27876
664,411,19698,15869,14308,28125
665,411,20662,16364,14092,26882
666,411,21233,16149,14096,26522
667,411,21087,16239,14126,26548
668,411,21016,16301,14234,26449
669,411,19791,15390,14657,28162
670,411,19965,15313,14616,28106
671,411,19313,15559,14790,28338
672,411,20443,16545,14406,26606
673,411,20620,16253,14326,26801
674,411,18725,16123,14229,28923
675,411,18290,16015,14510,29185
676,411,18153,16100,14496,29251
677,411,17656,16066,14840,29438
678,411,15730,14606,15873,31791
679,411,15766,14622,15931,31681
680,411,15911,14569,15917,31603
681,411,15975,14478,15952,31595
682,411,15850,14420,16034,31696
683,411,17091,15211,15903,29795
684,411,16384,15648,16076,29892
685,411,16962,15134,15860,30044
686,411,16920,15359,15891,29830
687,411,17001,15322,15935,29742
688,411,18072,15847,16006,28075
689,411,19147,15184,16240,27429
690,411,18447,14862,16729,27962
691,411,17388,14419,16784,29409
692,411,16688,14792,16732,29788
693,411,15895,14834,15842,31429
694,411,17796,14274,16638,29292
695,411,17780,14362,16691,29167
696,411,18763,14351,17140,27746
697,411,17655,13455,17377,29513
698,411,16571,12841,17472,31116
699,411,16530,12849,17388,31233
700,411,18318,12860,17962,28860
701,411,18159,12924,17731,29186
702,411,18207,12849,17833,29111
703,411,19429,13287,18089,27195
704,411,18277,12864,17663,29196
705,411,18769,13301,17293,28637
706,411,17094,14148,16175,30583
707,411,16989,14064,16133,30814
708,411,16067,13936,15877,32120
709,411,17352,14525,15512,30611
710,411,16919,14501,15644,30936
711,411,16433,14859,15456,31252
712,411,17052,14978,14985,30985
713,411,17663,15552,14617,30168
714,411,17081,15561,14832,30526
715,411,16913,15524,14710,30853
716,411,15221,15429,14198,33152
717,411,16564,15278,15059,31099
718,411,17419,14916,15311,30354
719,411,17248,15009,15333,30410
720,411,17237,14974,15331,30458
721,411,18679,15134,15325,28862
722,411,18293,15444,15512,28751
723,411,18777,14891,15516,28816
724,411,17012,15365,14781,30842
725,411,16512,15360,14956,31172
726,411,16512,15262,15014,31212
727,411,16973,15411,14761,30855
728,411,15874,14573,15098,32455
729,411,16223,14392,14880,32505
730,411,15862,14139,15312,32687
731,411,17065,13958,16259,30718
732,411,16984,13921,16213,30882
733,411,17595,14177,15770,30458
734,411,19274,13895,16333,28498
735,411,17571,14611,15381,30437
736,411,17370,14796,15426,30408
737,411,18135,14259,15602,30004
738,411,20065,13396,16701,27838
739,411,21314,13765,16494,26427
740,411,22572,14557,16507,24364
741,411,22419,14573,16309,24699
742,411,23743,14659,16426,23172
743,411,25782,15651,15461,21106
744,411,26024,15414,15255,21307
745,411,23892,14679,16198,23231
746,411,22902,14760,16000,24338
747,411,23456,14541,15832,24171
748,411,24192,14046,16105,23657
749,411,24908,14007,16710,22375
750,411,24906,13828,16592,22674
751,411,24307,14562,16351,22780
752,411,26283,14887,15802,21028
753,411,26991,14702,15706,20601
754,411,26898,14735,15927,20440
755,411,26387,14269,16179,21165
756,411,26066,14347,16475,21112
757,411,28260,14890,15599,19251
758,411,28338,14878,15739,19045
759,411,28216,14841,15471,19472
760,411,27128,15125,15356,20391
761,411,26234,15596,15181,20989
762,411,25539,15077,15262,22122
763,411,25251,15285,15274,22190
764,411,24817,15469,15275,22439
765,411,25491,15077,15201,22231
766,411,26658,15334,15249,20759
767,411,26696,15294,15271,20739
768,411,26528,15251,15274,20947
769,411,27011,15154,15190,20645
770,411,28085,15382,14680,19853
771,411,28878,14832,14635,19655
772,411,26845,14753,15184,21218
773,411,26632,14694,15343,21331
774,411,26594,14564,15165,21677
775,411,28349,14761,14999,19891
776,411,30444,15579,13825,18152
777,411,30602,15758,13615,18025
778,411,31268,15276,14093,17363
779,411,31414,15497,14085,17004
780,411,31811,15247,14170,16772
781,411,32350,14885,14208,16557
782,411,32348,15017,14314,16321
783,411,32976,14962,14456,15606
784,411,32351,14377,14730,16542
785,411,33729,13418,15084,15769
786,411,33644,13609,15062,15685
787,411,35000,13451,15181,14368
788,411,34156,13226,15371,15247
789,411,33570,13321,15486,15623
790,411,32315,13672,15091,16922
791,411,32736,13667,14573,17024
792,411,31507,14239,14422,17832
793,411,31948,14066,14244,17742
794,411,30416,13993,14341,19250
795,411,29214,14350,14396,20040
796,411,29084,14160,14235,20521
797,411,28817,14603,14029,20551
798,411,29963,14816,13930,19291
799,411,29302,14582,14170,19946
800,411,28580,15069,14163,20188
801,411,30299,14284,14522,18895
802,411,29224,14305,14677,19794
803,411,29628,14486,14457,19429
804,411,27370,15450,13777,21403
805,411,25371,16484,12927,23218
806,411,27250,16091,13268,21391
807,411,28831,16491,12453,20225
808,411,27291,16332,12723,21654
809,411,27311,16330,12693,21666
810,411,27503,16252,12564,21681
811,411,27930,16097,12736,21237
812,411,28375,15825,13133,20667
813,411,28341,15783,12849,21027
814,411,27672,15676,13288,21364
815,411,28230,15798,13236,20736
816,411,28166,15653,13265,20916
817,411,26570,16295,12766,22369
818,411,24870,15791,13319,24020
819,411,22758,16391,12501,26350
820,411,22919,16312,12669,26100
821,411,24439,16311,13054,24196
822,411,24433,16303,12860,24404
823,411,23021,15996,12933,26050
824,411,24116,15550,13435,24899
825,411,22993,16004,13173,25830
826,411,24132,15327,13462,25079
827,411,25359,15969,13184,23488
828,411,25545,15820,12930,23705
829,411,25372,15698,13028,23902
830,411,24864,16227,13128,23781
831,411,23333,15659,13211,25797
832,411,25175,15240,13754,23831
833,411,25888,15088,13624,23400
834,411,24434,15861,13406,24299
835,411,25698,15288,13646,23368
836,411,24965,15818,13361,23856
837,411,25767,15928,13064,23241
838,411,24828,16327,12906,23939
839,411,26248,15679,13608,22465
840,411,25972,15831,13719,22478
841,411,24957,15742,13757,23544
842,411,24604,15486,13679,24231
843,411,26048,15640,13893,22419
844,411,24513,15685,13917,23885
845,411,26149,15223,14053,22575
846,411,26354,15333,14079,22234
847,411,24566,15391,13759,24284
848,411,26020,16442,13188,22350
849,411,28296,16620,12667,20417
850,411,28327,16609,12456,20608
851,411,27969,16770,12355,20906
852,411,27571,16521,12690,21218
853,411,27229,16761,12651,21359
854,411,26265,16838,12490,22407
855,411,26886,16365,12523,22226
856,411,26937,16485,12848,21730
857,411,27626,16056,12931,21387
858,411,26373,15608,13091,22928
859,411,26035,15861,13261,22843
860,411,25929,15758,13022,23291
861,411,25991,15618,13314,23077
862,411,26152,15634,13231,22983
863,411,26635,15435,13450,22480
864,411,25038,15600,13415,23947
865,411,26003,15339,13698,22960
866,411,27526,14920,13777,21777
867,411,26021,15638,13343,22998
868,411,27139,16036,12911,21914
869,411,25247,15242,13800,23711
870,411,25219,15053,13961,23767
871,411,25374,15182,13879,23565
872,411,24671,15733,13625,23971
