round,seed,population_seed,strategy,count,percentage
42,895,579,exploitation,27447,0.35
43,895,579,coop,37756,0.48
43,895,579,defect,12831,0.16
43,895,579,exploitation,27413,0.35
44,895,579,coop,35475,0.45
44,895,579,defect,14427,0.18
44,895,579,exploitation,28098,0.36
45,895,579,coop,34935,0.45
45,895,579,defect,15137,0.19
45,895,579,exploitation,27928,0.36
46,895,579,coop,34426,0.44
46,895,579,defect,15202,0.19
46,895,579,exploitation,28372,0.36
47,895,579,coop,34654,0.44
47,895,579,defect,15330,0.2
47,895,579,exploitation,28016,0.36
48,895,579,coop,35967,0.46
48,895,579,defect,13852,0.18
48,895,579,exploitation,28181,0.36
49,895,579,coop,36167,0.46
49,895,579,defect,13791,0.18
49,895,579,exploitation,28042,0.36
50,895,579,coop,36331,0.47
50,895,579,defect,13910,0.18
50,895,579,exploitation,27759,0.36
51,895,579,coop,35289,0.45
51,895,579,defect,14854,0.19
51,895,579,exploitation,27857,0.36
52,895,579,coop,36803,0.47
52,895,579,defect,13293,0.17
52,895,579,exploitation,27904,0.36
53,895,579,coop,38800,0.5
53,895,579,defect,11892,0.15
53,895,579,exploitation,27308,0.35
54,895,579,coop,35959,0.46
54,895,579,defect,13823,0.18
54,895,579,exploitation,28218,0.36
55,895,579,coop,35526,0.46
55,895,579,defect,14222,0.18
55,895,579,exploitation,28252,0.36
56,895,579,coop,35290,0.45
56,895,579,defect,14423,0.18
56,895,579,exploitation,28287,0.36
57,895,579,coop,34645,0.44
57,895,579,defect,15274,0.2
57,895,579,exploitation,28081,0.36
58,895,579,coop,35102,0.45
58,895,579,defect,15004,0.19
58,895,579,exploitation,27894,0.36
59,895,579,coop,34658,0.44
59,895,579,defect,15046,0.19
59,895,579,exploitation,28296,0.36
60,895,579,coop,34734,0.45
60,895,579,defect,15152,0.19
60,895,579,exploitation,28114,0.36
61,895,579,coop,35553,0.46
61,895,579,defect,14442,0.19
61,895,579,exploitation,28005,0.36
62,895,579,coop,34911,0.45
62,895,579,defect,14694,0.19
62,895,579,exploitation,28395,0.36
63,895,579,coop,35303,0.45
63,895,579,defect,14805,0.19
63,895,579,exploitation,27892,0.36
64,895,579,coop,34694,0.44
64,895,579,defect,15093,0.19
64,895,579,exploitation,28213,0.36
65,895,579,coop,35538,0.46
65,895,579,defect,14553,0.19
65,895,579,exploitation,27909,0.36
66,895,579,coop,36392,0.47
66,895,579,defect,14228,0.18
66,895,579,exploitation,27380,0.35
67,895,579,coop,37130,0.48
67,895,579,defect,13339,0.17
67,895,579,exploitation,27531,0.35
68,895,579,coop,36748,0.47
68,895,579,defect,13497,0.17
68,895,579,exploitation,27755,0.36
69,895,579,coop,37277,0.48
69,895,579,defect,13072,0.17
69,895,579,exploitation,27651,0.35
70,895,579,coop,37489,0.48
70,895,579,defect,12982,0.17
70,895,579,exploitation,27529,0.35
71,895,579,coop,36190,0.46
71,895,579,defect,13979,0.18
71,895,579,exploitation,27831,0.36
72,895,579,coop,36099,0.46
72,895,579,defect,14238,0.18
72,895,579,exploitation,27663,0.35
73,895,579,coop,36176,0.46
73,895,579,defect,14018,0.18
73,895,579,exploitation,27806,0.36
74,895,579,coop,34524,0.44
74,895,579,defect,15205,0.19
74,895,579,exploitation,28271,0.36
75,895,579,coop,34358,0.44
75,895,579,defect,15440,0.2
75,895,579,exploitation,28202,0.36
76,895,579,coop,34363,0.44
76,895,579,defect,15540,0.2
76,895,579,exploitation,28097,0.36
77,895,579,coop,35803,0.46
77,895,579,defect,14830,0.19
77,895,579,exploitation,27367,0.35
78,895,579,coop,35247,0.45
78,895,579,defect,14945,0.19
78,895,579,exploitation,27808,0.36
79,895,579,coop,36689,0.47
79,895,579,defect,13772,0.18
79,895,579,exploitation,27539,0.35
80,895,579,coop,36592,0.47
80,895,579,defect,13566,0.17
80,895,579,exploitation,27842,0.36
81,895,579,coop,36311,0.47
81,895,579,defect,14407,0.18
81,895,579,exploitation,27282,0.35
82,895,579,coop,39181,0.5
82,895,579,defect,12168,0.16
82,895,579,exploitation,26651,0.34
83,895,579,coop,37060,0.48
83,895,579,defect,13356,0.17
83,895,579,exploitation,27584,0.35
84,895,579,coop,37535,0.48
84,895,579,defect,13384,0.17
84,895,579,exploitation,27081,0.35
85,895,579,coop,36826,0.47
85,895,579,defect,13867,0.18
85,895,579,exploitation,27307,0.35
86,895,579,coop,36373,0.47
86,895,579,defect,14038,0.18
86,895,579,exploitation,27589,0.35
87,895,579,coop,36754,0.47
87,895,579,defect,13639,0.17
87,895,579,exploitation,27607,0.35
88,895,579,coop,34942,0.45
88,895,579,defect,15005,0.19
88,895,579,exploitation,28053,0.36
89,895,579,coop,35431,0.45
89,895,579,defect,14551,0.19
89,895,579,exploitation,28018,0.36
90,895,579,coop,35638,0.46
90,895,579,defect,14402,0.18
90,895,579,exploitation,27960,0.36
91,895,579,coop,35508,0.46
91,895,579,defect,14280,0.18
91,895,579,exploitation,28212,0.36
92,895,579,coop,34733,0.45
92,895,579,defect,15409,0.2
92,895,579,exploitation,27858,0.36
93,895,579,coop,34369,0.44
93,895,579,defect,15623,0.2
93,895,579,exploitation,28008,0.36
94,895,579,coop,34014,0.44
94,895,579,defect,16047,0.21
94,895,579,exploitation,27939,0.36
95,895,579,coop,33951,0.44
95,895,579,defect,16115,0.21
95,895,579,exploitation,27934,0.36
96,895,579,coop,33461,0.43
96,895,579,defect,16033,0.21
96,895,579,exploitation,28506,0.37
97,895,579,coop,33945,0.44
97,895,579,defect,16031,0.21
97,895,579,exploitation,28024,0.36
98,895,579,coop,34965,0.45
98,895,579,defect,15213,0.2
98,895,579,exploitation,27822,0.36
99,895,579,coop,34712,0.45
99,895,579,defect,15245,0.2
99,895,579,exploitation,28043,0.36
100,895,579,coop,34745,0.45
100,895,579,defect,15128,0.19
100,895,579,exploitation,28127,0.36
101,895,579,coop,34521,0.44
101,895,579,defect,15354,0.2
101,895,579,exploitation,28125,0.36
102,895,579,coop,34725,0.45
102,895,579,defect,15228,0.2
102,895,579,exploitation,28047,0.36
103,895,579,coop,35638,0.46
103,895,579,defect,14529,0.19
103,895,579,exploitation,27833,0.36
104,895,579,coop,37937,0.49
104,895,579,defect,12815,0.16
104,895,579,exploitation,27248,0.35
105,895,579,coop,37145,0.48
105,895,579,defect,13518,0.17
105,895,579,exploitation,27337,0.35
106,895,579,coop,35928,0.46
106,895,579,defect,14224,0.18
106,895,579,exploitation,27848,0.36
107,895,579,coop,37350,0.48
107,895,579,defect,13545,0.17
107,895,579,exploitation,27105,0.35
108,895,579,coop,36136,0.46
108,895,579,defect,14292,0.18
108,895,579,exploitation,27572,0.35
109,895,579,coop,35889,0.46
109,895,579,defect,14519,0.19
109,895,579,exploitation,27592,0.35
110,895,579,coop,36226,0.46
110,895,579,defect,14201,0.18
110,895,579,exploitation,27573,0.35
111,895,579,coop,36770,0.47
111,895,579,defect,13681,0.18
111,895,579,exploitation,27549,0.35
112,895,579,coop,36063,0.46
112,895,579,defect,14312,0.18
112,895,579,exploitation,27625,0.35
113,895,579,coop,36349,0.47
113,895,579,defect,13806,0.18
113,895,579,exploitation,27845,0.36
114,895,579,coop,38069,0.49
114,895,579,defect,12849,0.16
114,895,579,exploitation,27082,0.35
115,895,579,coop,38221,0.49
115,895,579,defect,12780,0.16
115,895,579,exploitation,26999,0.35
116,895,579,coop,38406,0.49
116,895,579,defect,12561,0.16
116,895,579,exploitation,27033,0.35
117,895,579,coop,39293,0.5
117,895,579,defect,12120,0.16
117,895,579,exploitation,26587,0.34
118,895,579,coop,39088,0.5
118,895,579,defect,12157,0.16
118,895,579,exploitation,26755,0.34
119,895,579,coop,37514,0.48
119,895,579,defect,13405,0.17
119,895,579,exploitation,27081,0.35
120,895,579,coop,37216,0.48
120,895,579,defect,13565,0.17
120,895,579,exploitation,27219,0.35
121,895,579,coop,37132,0.48
121,895,579,defect,13213,0.17
121,895,579,exploitation,27655,0.35
122,895,579,coop,37194,0.48
122,895,579,defect,13475,0.17
122,895,579,exploitation,27331,0.35
123,895,579,coop,37218,0.48
123,895,579,defect,13402,0.17
123,895,579,exploitation,27380,0.35
124,895,579,coop,39729,0.51
124,895,579,defect,11833,0.15
124,895,579,exploitation,26438,0.34
125,895,579,coop,41535,0.53
125,895,579,defect,10680,0.14
125,895,579,exploitation,25785,0.33
126,895,579,coop,42337,0.54
126,895,579,defect,10013,0.13
126,895,579,exploitation,25650,0.33
127,895,579,coop,41925,0.54
127,895,579,defect,10232,0.13
127,895,579,exploitation,25843,0.33
128,895,579,coop,44559,0.57
128,895,579,defect,8742,0.11
128,895,579,exploitation,24699,0.32
129,895,579,coop,44368,0.57
129,895,579,defect,8936,0.11
129,895,579,exploitation,24696,0.32
130,895,579,coop,44258,0.57
130,895,579,defect,8900,0.11
130,895,579,exploitation,24842,0.32
131,895,579,coop,43263,0.55
131,895,579,defect,9540,0.12
131,895,579,exploitation,25197,0.32
132,895,579,coop,44187,0.57
132,895,579,defect,8873,0.11
132,895,579,exploitation,24940,0.32
133,895,579,coop,41885,0.54
133,895,579,defect,10358,0.13
133,895,579,exploitation,25757,0.33
134,895,579,coop,39135,0.5
134,895,579,defect,11904,0.15
134,895,579,exploitation,26961,0.35
135,895,579,coop,36404,0.47
135,895,579,defect,13849,0.18
135,895,579,exploitation,27747,0.36
136,895,579,coop,36862,0.47
136,895,579,defect,13901,0.18
136,895,579,exploitation,27237,0.35
137,895,579,coop,37777,0.48
137,895,579,defect,13068,0.17
137,895,579,exploitation,27155,0.35
138,895,579,coop,39275,0.5
138,895,579,defect,12057,0.15
138,895,579,exploitation,26668,0.34
139,895,579,coop,38212,0.49
139,895,579,defect,12710,0.16
139,895,579,exploitation,27078,0.35
140,895,579,coop,40865,0.52
140,895,579,defect,10952,0.14
140,895,579,exploitation,26183,0.34
141,895,579,coop,41422,0.53
141,895,579,defect,10495,0.13
141,895,579,exploitation,26083,0.33
142,895,579,coop,41372,0.53
142,895,579,defect,10496,0.13
142,895,579,exploitation,26132,0.34
143,895,579,coop,44209,0.57
143,895,579,defect,8539,0.11
143,895,579,exploitation,25252,0.32
144,895,579,coop,44377,0.57
144,895,579,defect,8395,0.11
144,895,579,exploitation,25228,0.32
145,895,579,coop,43910,0.56
145,895,579,defect,8837,0.11
145,895,579,exploitation,25253,0.32
146,895,579,coop,43284,0.55
146,895,579,defect,9057,0.12
146,895,579,exploitation,25659,0.33
147,895,579,coop,43418,0.56
147,895,579,defect,9028,0.12
147,895,579,exploitation,25554,0.33
148,895,579,coop,43427,0.56
148,895,579,defect,9172,0.12
148,895,579,exploitation,25401,0.33
149,895,579,coop,44213,0.57
149,895,579,defect,8811,0.11
149,895,579,exploitation,24976,0.32
150,895,579,coop,43705,0.56
150,895,579,defect,9337,0.12
150,895,579,exploitation,24958,0.32
151,895,579,coop,41868,0.54
151,895,579,defect,10070,0.13
151,895,579,exploitation,26062,0.33
152,895,579,coop,41041,0.53
152,895,579,defect,10869,0.14
152,895,579,exploitation,26090,0.33
153,895,579,coop,39329,0.5
153,895,579,defect,12138,0.16
153,895,579,exploitation,26533,0.34
154,895,579,coop,40007,0.51
154,895,579,defect,11299,0.14
154,895,579,exploitation,26694,0.34
155,895,579,coop,43048,0.55
155,895,579,defect,9547,0.12
155,895,579,exploitation,25405,0.33
156,895,579,coop,40984,0.53
156,895,579,defect,10788,0.14
156,895,579,exploitation,26228,0.34
157,895,579,coop,41478,0.53
157,895,579,defect,9864,0.13
157,895,579,exploitation,26658,0.34
158,895,579,coop,41792,0.54
158,895,579,defect,9992,0.13
158,895,579,exploitation,26216,0.34
159,895,579,coop,42725,0.55
159,895,579,defect,9591,0.12
159,895,579,exploitation,25684,0.33
160,895,579,coop,45236,0.58
160,895,579,defect,7749,0.1
160,895,579,exploitation,25015,0.32
161,895,579,coop,45139,0.58
161,895,579,defect,8009,0.1
161,895,579,exploitation,24852,0.32
162,895,579,coop,45386,0.58
162,895,579,defect,7851,0.1
162,895,579,exploitation,24763,0.32
163,895,579,coop,44337,0.57
163,895,579,defect,8557,0.11
163,895,579,exploitation,25106,0.32
164,895,579,coop,43557,0.56
164,895,579,defect,9028,0.12
164,895,579,exploitation,25415,0.33
165,895,579,coop,43571,0.56
165,895,579,defect,9331,0.12
165,895,579,exploitation,25098,0.32
166,895,579,coop,46289,0.59
166,895,579,defect,7651,0.1
166,895,579,exploitation,24060,0.31
167,895,579,coop,45338,0.58
167,895,579,defect,8156,0.1
167,895,579,exploitation,24506,0.31
168,895,579,coop,44484,0.57
168,895,579,defect,8571,0.11
168,895,579,exploitation,24945,0.32
169,895,579,coop,43356,0.56
169,895,579,defect,9079,0.12
169,895,579,exploitation,25565,0.33
170,895,579,coop,44336,0.57
170,895,579,defect,8451,0.11
170,895,579,exploitation,25213,0.32
171,895,579,coop,46845,0.6
171,895,579,defect,7098,0.09
171,895,579,exploitation,24057,0.31
172,895,579,coop,46778,0.6
172,895,579,defect,7151,0.09
172,895,579,exploitation,24071,0.31
173,895,579,coop,46522,0.6
173,895,579,defect,7391,0.09
173,895,579,exploitation,24087,0.31
174,895,579,coop,46432,0.6
174,895,579,defect,7433,0.1
174,895,579,exploitation,24135,0.31
175,895,579,coop,47719,0.61
175,895,579,defect,6796,0.09
175,895,579,exploitation,23485,0.3
176,895,579,coop,47902,0.61
176,895,579,defect,6560,0.08
176,895,579,exploitation,23538,0.3
177,895,579,coop,47907,0.61
177,895,579,defect,6839,0.09
177,895,579,exploitation,23254,0.3
178,895,579,coop,46440,0.6
178,895,579,defect,7566,0.1
178,895,579,exploitation,23994,0.31
179,895,579,coop,48040,0.62
179,895,579,defect,6628,0.08
179,895,579,exploitation,23332,0.3
180,895,579,coop,48754,0.63
180,895,579,defect,6259,0.08
180,895,579,exploitation,22987,0.29
181,895,579,coop,49354,0.63
181,895,579,defect,5794,0.07
181,895,579,exploitation,22852,0.29
182,895,579,coop,49677,0.64
182,895,579,defect,5534,0.07
182,895,579,exploitation,22789,0.29
183,895,579,coop,49740,0.64
183,895,579,defect,5715,0.07
183,895,579,exploitation,22545,0.29
184,895,579,coop,48882,0.63
184,895,579,defect,5912,0.08
184,895,579,exploitation,23206,0.3
185,895,579,coop,48696,0.62
185,895,579,defect,6054,0.08
185,895,579,exploitation,23250,0.3
186,895,579,coop,48599,0.62
186,895,579,defect,6515,0.08
186,895,579,exploitation,22886,0.29
187,895,579,coop,48862,0.63
187,895,579,defect,5914,0.08
187,895,579,exploitation,23224,0.3
188,895,579,coop,48466,0.62
188,895,579,defect,6242,0.08
188,895,579,exploitation,23292,0.3
189,895,579,coop,47233,0.61
189,895,579,defect,6892,0.09
189,895,579,exploitation,23875,0.31
190,895,579,coop,47650,0.61
190,895,579,defect,6606,0.08
190,895,579,exploitation,23744,0.3
191,895,579,coop,47398,0.61
191,895,579,defect,6882,0.09
191,895,579,exploitation,23720,0.3
192,895,579,coop,47954,0.61
192,895,579,defect,6714,0.09
192,895,579,exploitation,23332,0.3
193,895,579,coop,48678,0.62
193,895,579,defect,6320,0.08
193,895,579,exploitation,23002,0.29
194,895,579,coop,48385,0.62
194,895,579,defect,6468,0.08
194,895,579,exploitation,23147,0.3
195,895,579,coop,48040,0.62
195,895,579,defect,6541,0.08
195,895,579,exploitation,23419,0.3
196,895,579,coop,48566,0.62
196,895,579,defect,6330,0.08
196,895,579,exploitation,23104,0.3
197,895,579,coop,47762,0.61
197,895,579,defect,6752,0.09
197,895,579,exploitation,23486,0.3
198,895,579,coop,47822,0.61
198,895,579,defect,6759,0.09
198,895,579,exploitation,23419,0.3
199,895,579,coop,47937,0.61
199,895,579,defect,6501,0.08
199,895,579,exploitation,23562,0.3
200,895,579,coop,48070,0.62
200,895,579,defect,6590,0.08
200,895,579,exploitation,23340,0.3
201,895,579,coop,48839,0.63
201,895,579,defect,6056,0.08
201,895,579,exploitation,23105,0.3
202,895,579,coop,49062,0.63
202,895,579,defect,6033,0.08
202,895,579,exploitation,22905,0.29
203,895,579,coop,48979,0.63
203,895,579,defect,6351,0.08
203,895,579,exploitation,22670,0.29
204,895,579,coop,49988,0.64
204,895,579,defect,5545,0.07
204,895,579,exploitation,22467,0.29
205,895,579,coop,52355,0.67
205,895,579,defect,4316,0.06
205,895,579,exploitation,21329,0.27
206,895,579,coop,49616,0.64
206,895,579,defect,5708,0.07
206,895,579,exploitation,22676,0.29
207,895,579,coop,49671,0.64
207,895,579,defect,5601,0.07
207,895,579,exploitation,22728,0.29
208,895,579,coop,50441,0.65
208,895,579,defect,5291,0.07
208,895,579,exploitation,22268,0.29
209,895,579,coop,51354,0.66
209,895,579,defect,4951,0.06
209,895,579,exploitation,21695,0.28
210,895,579,coop,51091,0.66
210,895,579,defect,4826,0.06
210,895,579,exploitation,22083,0.28
211,895,579,coop,51542,0.66
211,895,579,defect,4764,0.06
211,895,579,exploitation,21694,0.28
212,895,579,coop,51222,0.66
212,895,579,defect,4679,0.06
212,895,579,exploitation,22099,0.28
213,895,579,coop,51214,0.66
213,895,579,defect,4859,0.06
213,895,579,exploitation,21927,0.28
214,895,579,coop,50331,0.65
214,895,579,defect,5231,0.07
214,895,579,exploitation,22438,0.29
215,895,579,coop,47767,0.61
215,895,579,defect,6534,0.08
215,895,579,exploitation,23699,0.3
216,895,579,coop,48023,0.62
216,895,579,defect,6610,0.08
216,895,579,exploitation,23367,0.3
217,895,579,coop,47815,0.61
217,895,579,defect,6585,0.08
217,895,579,exploitation,23600,0.3
218,895,579,coop,47093,0.6
218,895,579,defect,6978,0.09
218,895,579,exploitation,23929,0.31
219,895,579,coop,47126,0.6
219,895,579,defect,6990,0.09
219,895,579,exploitation,23884,0.31
220,895,579,coop,47264,0.61
220,895,579,defect,6974,0.09
220,895,579,exploitation,23762,0.3
221,895,579,coop,45315,0.58
221,895,579,defect,8106,0.1
221,895,579,exploitation,24579,0.32
222,895,579,coop,45388,0.58
222,895,579,defect,7910,0.1
222,895,579,exploitation,24702,0.32
223,895,579,coop,45157,0.58
223,895,579,defect,7838,0.1
223,895,579,exploitation,25005,0.32
224,895,579,coop,42992,0.55
224,895,579,defect,9092,0.12
224,895,579,exploitation,25916,0.33
225,895,579,coop,43086,0.55
225,895,579,defect,9104,0.12
225,895,579,exploitation,25810,0.33
226,895,579,coop,43013,0.55
226,895,579,defect,9101,0.12
226,895,579,exploitation,25886,0.33
227,895,579,coop,43172,0.55
227,895,579,defect,8999,0.12
227,895,579,exploitation,25829,0.33
228,895,579,coop,42161,0.54
228,895,579,defect,9759,0.13
228,895,579,exploitation,26080,0.33
229,895,579,coop,40482,0.52
229,895,579,defect,10455,0.13
229,895,579,exploitation,27063,0.35
230,895,579,coop,40467,0.52
230,895,579,defect,10624,0.14
230,895,579,exploitation,26909,0.34
231,895,579,coop,38702,0.5
231,895,579,defect,11550,0.15
231,895,579,exploitation,27748,0.36
232,895,579,coop,36604,0.47
232,895,579,defect,13129,0.17
232,895,579,exploitation,28267,0.36
233,895,579,coop,34896,0.45
233,895,579,defect,13690,0.18
233,895,579,exploitation,29414,0.38
234,895,579,coop,34663,0.44
234,895,579,defect,14053,0.18
234,895,579,exploitation,29284,0.38
235,895,579,coop,34811,0.45
235,895,579,defect,13833,0.18
235,895,579,exploitation,29356,0.38
236,895,579,coop,33427,0.43
236,895,579,defect,14663,0.19
236,895,579,exploitation,29910,0.38
237,895,579,coop,33351,0.43
237,895,579,defect,14995,0.19
237,895,579,exploitation,29654,0.38
238,895,579,coop,30503,0.39
238,895,579,defect,16806,0.22
238,895,579,exploitation,30691,0.39
239,895,579,coop,29770,0.38
239,895,579,defect,17750,0.23
239,895,579,exploitation,30480,0.39
240,895,579,coop,30136,0.39
240,895,579,defect,17500,0.22
240,895,579,exploitation,30364,0.39
241,895,579,coop,29946,0.38
241,895,579,defect,17526,0.22
241,895,579,exploitation,30528,0.39
242,895,579,coop,29263,0.38
242,895,579,defect,18607,0.24
242,895,579,exploitation,30130,0.39
243,895,579,coop,29377,0.38
243,895,579,defect,18614,0.24
243,895,579,exploitation,30009,0.38
244,895,579,coop,29467,0.38
244,895,579,defect,18595,0.24
244,895,579,exploitation,29938,0.38
245,895,579,coop,29360,0.38
245,895,579,defect,18790,0.24
245,895,579,exploitation,29850,0.38
246,895,579,coop,28789,0.37
246,895,579,defect,19160,0.25
246,895,579,exploitation,30051,0.39
247,895,579,coop,30557,0.39
247,895,579,defect,17985,0.23
247,895,579,exploitation,29458,0.38
248,895,579,coop,29250,0.38
248,895,579,defect,19013,0.24
248,895,579,exploitation,29737,0.38
249,895,579,coop,31455,0.4
249,895,579,defect,17239,0.22
249,895,579,exploitation,29306,0.38
250,895,579,coop,31946,0.41
250,895,579,defect,16518,0.21
250,895,579,exploitation,29536,0.38
251,895,579,coop,33823,0.43
251,895,579,defect,15105,0.19
251,895,579,exploitation,29072,0.37
252,895,579,coop,33506,0.43
252,895,579,defect,15378,0.2
252,895,579,exploitation,29116,0.37
253,895,579,coop,33649,0.43
253,895,579,defect,15300,0.2
253,895,579,exploitation,29051,0.37
254,895,579,coop,31230,0.4
254,895,579,defect,17078,0.22
254,895,579,exploitation,29692,0.38
255,895,579,coop,29390,0.38
255,895,579,defect,19024,0.24
255,895,579,exploitation,29586,0.38
256,895,579,coop,26928,0.35
256,895,579,defect,20493,0.26
256,895,579,exploitation,30579,0.39
257,895,579,coop,25364,0.33
257,895,579,defect,22057,0.28
257,895,579,exploitation,30579,0.39
258,895,579,coop,26043,0.33
258,895,579,defect,21123,0.27
258,895,579,exploitation,30834,0.4
259,895,579,coop,27685,0.35
259,895,579,defect,20159,0.26
259,895,579,exploitation,30156,0.39
260,895,579,coop,26072,0.33
260,895,579,defect,21468,0.28
260,895,579,exploitation,30460,0.39
261,895,579,coop,27311,0.35
261,895,579,defect,20506,0.26
261,895,579,exploitation,30183,0.39
262,895,579,coop,25664,0.33
262,895,579,defect,21764,0.28
262,895,579,exploitation,30572,0.39
263,895,579,coop,23832,0.31
263,895,579,defect,23769,0.3
263,895,579,exploitation,30399,0.39
264,895,579,coop,22834,0.29
264,895,579,defect,24706,0.32
264,895,579,exploitation,30460,0.39
265,895,579,coop,20883,0.27
265,895,579,defect,27045,0.35
265,895,579,exploitation,30072,0.39
266,895,579,coop,19507,0.25
266,895,579,defect,28370,0.36
266,895,579,exploitation,30123,0.39
267,895,579,coop,20099,0.26
267,895,579,defect,26874,0.34
267,895,579,exploitation,31027,0.4
268,895,579,coop,18644,0.24
268,895,579,defect,29177,0.37
268,895,579,exploitation,30179,0.39
269,895,579,coop,19850,0.25
269,895,579,defect,27873,0.36
269,895,579,exploitation,30277,0.39
270,895,579,coop,20432,0.26
270,895,579,defect,26651,0.34
270,895,579,exploitation,30917,0.4
271,895,579,coop,21703,0.28
271,895,579,defect,25774,0.33
271,895,579,exploitation,30523,0.39
272,895,579,coop,22369,0.29
272,895,579,defect,24672,0.32
272,895,579,exploitation,30959,0.4
273,895,579,coop,24376,0.31
273,895,579,defect,22584,0.29
273,895,579,exploitation,31040,0.4
274,895,579,coop,26001,0.33
274,895,579,defect,21164,0.27
274,895,579,exploitation,30835,0.4
275,895,579,coop,25960,0.33
275,895,579,defect,21369,0.27
275,895,579,exploitation,30671,0.39
276,895,579,coop,25431,0.33
276,895,579,defect,22329,0.29
276,895,579,exploitation,30240,0.39
277,895,579,coop,26360,0.34
277,895,579,defect,21656,0.28
277,895,579,exploitation,29984,0.38
278,895,579,coop,26989,0.35
278,895,579,defect,20619,0.26
278,895,579,exploitation,30392,0.39
279,895,579,coop,25271,0.32
279,895,579,defect,22377,0.29
279,895,579,exploitation,30352,0.39
