round,seed,coop,exploit_,exploit,defect
427,512,39977,13778,13840,10405
428,512,40081,13794,13935,10190
429,512,37615,14825,13777,11783
430,512,40207,13683,13794,10316
431,512,40221,13804,13820,10155
432,512,40676,13465,14255,9604
433,512,42730,12290,14177,8803
434,512,45058,12777,12631,7534
435,512,45352,12483,13096,7069
436,512,44875,12181,13248,7696
437,512,45304,12034,13411,7251
438,512,42781,13687,12825,8707
439,512,45147,12224,13452,7177
440,512,45402,12047,13309,7242
441,512,43501,12863,13640,7996
442,512,43717,12819,13845,7619
443,512,43447,12914,13638,8001
444,512,45313,12834,12505,7348
445,512,44763,12847,12623,7767
446,512,42866,13647,12915,8572
447,512,42754,13499,13078,8669
448,512,42552,13671,13021,8756
449,512,42515,13530,12865,9090
450,512,44669,13619,12030,7682
451,512,44588,13509,12037,7866
452,512,44119,13755,11860,8266
453,512,41847,13517,13243,9393
454,512,42167,13469,13121,9243
455,512,44165,12648,12942,8245
456,512,43822,12762,13080,8336
457,512,44537,12486,13246,7731
458,512,44169,12467,13209,8155
459,512,44916,12351,13272,7461
460,512,45134,12311,13167,7388
461,512,44521,11986,13518,7975
462,512,43671,12267,13567,8495
463,512,42962,12612,13264,9162
464,512,45526,10944,13933,7597
465,512,44784,10921,14087,8208
466,512,44350,10917,14101,8632
467,512,43320,11427,14071,9182
468,512,44232,11113,14100,8555
469,512,44404,11111,14136,8349
470,512,43308,11197,14656,8839
471,512,44403,10834,14371,8392
472,512,44041,10842,14275,8842
473,512,44730,10920,14164,8186
474,512,44712,10740,13950,8598
475,512,44847,10570,14341,8242
476,512,44148,11053,14261,8538
477,512,42648,10945,14824,9583
478,512,42454,11057,14872,9617
479,512,41988,11170,15025,9817
480,512,41685,11235,14695,10385
481,512,43201,11330,14258,9211
482,512,45873,11140,13274,7713
483,512,46062,11200,13210,7528
484,512,46572,10903,13289,7236
485,512,46556,10921,13211,7312
486,512,45073,10461,14344,8122
487,512,43872,10663,14690,8775
488,512,45641,10965,13754,7640
489,512,44422,11259,13795,8524
490,512,44672,11292,13830,8206
491,512,44128,10843,14007,9022
492,512,44638,11144,13782,8436
493,512,44973,10939,13639,8449
494,512,46599,10556,13588,7257
495,512,46276,10681,13646,7397
496,512,46451,10532,13477,7540
497,512,45468,11059,13503,7970
498,512,45321,11134,13636,7909
499,512,44642,11315,13771,8272
500,512,43982,11478,13982,8558
501,512,45433,11427,13412,7728
502,512,44082,11625,13763,8530
503,512,43962,11621,13656,8761
504,512,43914,11825,13671,8590
505,512,44275,11689,13658,8378
506,512,43279,11966,13571,9184
507,512,44812,11850,13336,8002
508,512,44376,12021,13440,8163
509,512,43552,12416,13653,8379
510,512,43089,12618,13681,8612
511,512,42390,12907,13926,8777
512,512,41836,12932,13972,9260
513,512,41748,12817,13913,9522
514,512,41000,12790,14077,10133
515,512,40767,12898,14126,10209
516,512,40652,12764,14011,10573
517,512,39015,13277,13842,11866
518,512,40251,13254,13394,11101
519,512,39889,13389,13415,11307
520,512,38111,13955,13622,12312
521,512,37373,13444,14077,13106
522,512,36719,13562,14039,13680
523,512,36460,13625,14165,13750
524,512,36486,13464,14186,13864
525,512,35386,13568,14609,14437
526,512,35883,13491,14771,13855
527,512,36165,13405,14675,13755
528,512,35771,13646,14762,13821
529,512,35915,13486,14761,13838
530,512,35655,13371,14589,14385
531,512,36260,13581,14526,13633
532,512,37477,13839,14127,12557
533,512,37912,13856,13965,12267
534,512,37711,13915,13981,12393
535,512,38358,13705,13938,11999
536,512,39129,13676,13903,11292
537,512,39708,13508,13709,11075
538,512,38196,13569,13654,12581
539,512,40618,13407,13215,10760
540,512,39226,13903,13355,11516
541,512,39736,13915,13305,11044
542,512,38256,14526,12674,12544
543,512,37233,14664,13040,13063
544,512,37617,14610,12944,12829
545,512,36130,14896,13188,13786
546,512,37864,14546,13505,12085
547,512,38165,14350,13393,12092
548,512,36240,15102,12880,13778
549,512,36912,14876,12920,13292
550,512,37146,14893,12926,13035
551,512,38051,14560,12754,12635
552,512,38157,14643,12770,12430
553,512,36994,14687,13071,13248
554,512,36914,14711,13099,13276
555,512,35990,14956,13206,13848
556,512,34841,14907,13704,14548
557,512,34899,14787,13790,14524
558,512,34691,14752,13628,14929
559,512,35535,14668,13615,14182
560,512,34744,14965,13760,14531
561,512,35246,14929,13501,14324
562,512,35822,14772,13520,13886
563,512,36207,14725,13316,13752
564,512,35987,14844,13484,13685
565,512,36248,14601,13401,13750
566,512,35038,15064,13593,14305
567,512,35681,14894,13535,13890
568,512,35808,15013,13392,13787
569,512,35636,15119,13484,13761
570,512,36589,14889,13330,13192
571,512,37106,14712,13303,12879
572,512,36984,14718,13272,13026
573,512,35584,15136,13492,13788
574,512,37843,15405,12799,11953
575,512,37901,15427,12821,11851
576,512,40796,14467,12880,9857
577,512,40304,14451,13136,10109
578,512,38154,14908,13070,11868
579,512,37063,15096,13365,12476
580,512,36926,15183,13459,12432
581,512,37770,14943,13094,12193
582,512,37038,15191,13024,12747
583,512,36537,15374,13293,12796
584,512,36389,15402,13169,13040
585,512,39671,14782,12788,10759
586,512,40488,14704,12589,10219
587,512,41509,14471,12480,9540
588,512,40999,14576,12571,9854
589,512,41176,14569,12605,9650
590,512,43969,13396,12827,7808
591,512,43509,13597,13084,7810
592,512,44822,13228,12719,7231
593,512,44588,13153,12850,7409
594,512,44330,13276,13012,7382
595,512,42802,12808,13649,8741
596,512,42862,12795,13680,8663
597,512,42724,12780,13630,8866
598,512,42782,12927,13782,8509
599,512,42165,12818,13698,9319
600,512,41528,13012,13952,9508
601,512,42309,12935,13752,9004
602,512,41722,12967,13906,9405
603,512,41915,13128,13848,9109
604,512,41511,13256,13826,9407
605,512,41493,13111,13753,9643
606,512,41848,12871,13528,9753
607,512,43347,13505,13117,8031
608,512,43618,13294,12989,8099
609,512,41853,13851,13654,8642
610,512,42316,13626,13483,8575
611,512,40992,13887,13737,9384
612,512,40543,13980,13928,9549
613,512,40914,14187,14089,8810
614,512,39172,14450,14481,9897
615,512,41066,13770,13720,9444
616,512,42330,13958,13385,8327
617,512,42339,13966,13313,8382
618,512,42703,13726,13114,8457
619,512,41516,14078,13691,8715
620,512,41597,14105,13583,8715
621,512,41237,13973,13533,9257
622,512,39882,14569,14216,9333
623,512,41832,14255,13589,8324
624,512,42627,13811,13422,8140
625,512,45637,12895,13113,6355
626,512,46545,12816,12716,5923
627,512,45939,12939,12750,6372
628,512,45859,12935,12987,6219
629,512,46048,13048,13006,5898
630,512,46342,12909,12861,5888
631,512,44787,13284,13354,6575
632,512,44127,13372,13688,6813
633,512,43121,13494,14062,7323
634,512,42894,13737,13985,7384
635,512,41023,13825,14116,9036
636,512,41045,13820,13931,9204
637,512,39550,13993,14662,9795
638,512,38404,14375,14793,10428
639,512,38483,14366,14768,10383
640,512,36915,14668,15296,11121
641,512,37160,14662,15042,11136
642,512,36131,14903,15209,11757
643,512,34420,14819,15463,13298
644,512,34851,14735,15251,13163
645,512,34424,14869,15413,13294
646,512,34648,14882,15556,12914
647,512,36096,14417,15094,12393
648,512,36391,13998,14778,12833
649,512,36217,14284,15123,12376
650,512,35910,14356,14997,12737
651,512,34970,14681,14945,13404
652,512,36184,14003,15039,12774
653,512,36225,14245,15138,12392
654,512,37383,13990,14586,12041
655,512,37742,13835,14440,11983
656,512,37752,13999,14480,11769
657,512,36781,14052,14628,12539
658,512,37915,13808,14587,11690
659,512,38614,13534,14646,11206
660,512,39868,12946,14145,11041
661,512,39611,13295,14214,10880
662,512,39830,13283,14396,10491
663,512,39209,13228,14466,11097
664,512,40173,12952,14180,10695
665,512,39138,12708,14471,11683
666,512,38483,12758,14768,11991
667,512,38245,12792,14922,12041
668,512,38326,12708,14796,12170
669,512,37798,13109,14726,12367
670,512,37081,13086,15179,12654
671,512,37722,12926,15174,12178
672,512,37120,13136,15080,12664
673,512,40110,12990,14210,10690
674,512,39800,13181,14258,10761
675,512,41500,12812,13918,9770
676,512,41925,12472,13792,9811
677,512,42943,12681,14203,8173
678,512,42455,12620,14167,8758
679,512,41023,13056,14574,9347
680,512,40739,13025,14633,9603
681,512,40609,13226,14700,9465
682,512,41976,12918,14070,9036
683,512,43518,12474,13862,8146
684,512,44550,12071,13742,7637
685,512,44435,12046,13748,7771
686,512,45566,11758,13363,7313
687,512,46670,11588,12865,6877
688,512,44049,11600,14020,8331
689,512,43122,11915,14046,8917
690,512,40604,11676,14684,11036
691,512,40607,12194,14725,10474
692,512,40848,11866,14635,10651
693,512,41450,11847,14615,10088
694,512,41336,12043,14650,9971
695,512,40206,12405,14595,10794
696,512,41586,11933,14240,10241
697,512,40768,11973,14751,10508
698,512,39306,12281,14746,11667
699,512,37894,12419,15023,12664
700,512,38137,12516,15115,12232
701,512,36936,13024,14826,13214
702,512,35614,13022,15255,14109
703,512,35640,12982,15413,13965
704,512,36872,12705,15202,13221
705,512,35147,13237,15755,13861
706,512,36768,13407,14882,12943
707,512,36741,13538,15194,12527
708,512,37985,12998,15050,11967
709,512,36614,13411,15143,12832
710,512,36768,13461,15047,12724
711,512,35640,13920,15264,13176
712,512,36517,13510,15119,12854
713,512,35925,13735,15224,13116
714,512,35118,14009,15262,13611
715,512,37283,14176,14783,11758
716,512,35969,14847,15047,12137
717,512,37057,14506,14451,11986
718,512,38097,14387,14025,11491
719,512,37371,14542,14312,11775
720,512,38397,14284,14124,11195
721,512,36719,14832,13776,12673
722,512,36926,14718,13501,12855
723,512,39428,13852,14143,10577
724,512,40475,13290,14118,10117
725,512,40491,13197,14091,10221
726,512,40570,13380,14103,9947
727,512,38273,12835,14609,12283
728,512,37224,13364,14871,12541
729,512,36931,13495,14818,12756
730,512,38515,13548,14809,11128
731,512,36069,13365,15405,13161
732,512,37502,12756,15051,12691
733,512,36215,13152,14896,13737
734,512,35656,13258,15106,13980
735,512,35293,13352,15174,14181
736,512,34161,12846,15200,15793
737,512,33984,13206,15487,15323
738,512,33733,13046,15604,15617
739,512,32847,13239,15628,16286
740,512,33163,13098,15435,16304
741,512,33366,13330,15614,15690
742,512,33429,13296,15635,15640
743,512,34464,13613,15259,14664
744,512,34881,13629,15081,14409
745,512,34865,13510,15067,14558
746,512,34746,13535,15107,14612
747,512,33128,13585,15657,15630
748,512,32505,13900,15787,15808
749,512,31732,14109,15891,16268
750,512,30877,14072,16114,16937
751,512,30653,13827,15460,18060
752,512,29739,13968,15818,18475
753,512,29563,13938,15638,18861
754,512,30955,13627,16051,17367
755,512,31606,13596,15680,17118
756,512,29922,13844,15188,19046
757,512,30153,13837,15284,18726
758,512,28485,13386,15568,20561
759,512,27420,13838,15217,21525
760,512,26624,14176,15447,21753
761,512,27663,14056,15543,20738
762,512,26603,14354,15137,21906
763,512,25333,14358,15219,23090
764,512,24015,14310,15862,23813
765,512,24093,14284,16065,23558
766,512,25614,14310,15282,22794
767,512,24258,14297,15089,24356
768,512,25459,14210,15130,23201
769,512,27745,13796,15599,20860
770,512,28938,14062,14997,20003
771,512,29230,14087,14915,19768
772,512,28829,14034,14922,20215
773,512,30451,14450,14892,18207
774,512,33036,13790,14920,16254
775,512,30760,13553,15272,18415
776,512,29633,14081,14841,19445
777,512,31078,14123,14399,18400
778,512,29023,13900,14596,20481
779,512,31428,14314,14160,18098
780,512,32221,14304,14157,17318
781,512,32473,14178,13957,17392
782,512,32173,14363,14151,17313
783,512,30982,14520,14147,18351
784,512,32499,14598,13963,16940
785,512,32321,14410,14010,17259
786,512,31105,14940,13582,18373
787,512,33561,15162,13023,16254
788,512,33535,15084,13418,15963
789,512,33024,15383,13308,16285
790,512,34530,14667,13577,15226
791,512,34568,14615,13684,15133
792,512,34565,14403,13602,15430
793,512,34504,14433,13554,15509
794,512,34496,14366,13527,15611
795,512,35106,14288,13544,15062
796,512,35481,14259,13421,14839
797,512,34488,14300,13595,15617
798,512,35460,14718,13574,14248
799,512,32890,14192,14301,16617
800,512,33095,14092,14231,16582
801,512,32041,13894,14595,17470
802,512,31753,13923,14965,17359
803,512,32492,13769,14538,17201
804,512,31804,14031,14800,17365
805,512,31387,13934,14715,17964
806,512,30696,13887,14822,18595
807,512,32418,13797,14699,17086
808,512,32906,13922,14187,16985
809,512,32337,14254,14471,16938
810,512,31047,14384,14240,18329
811,512,31295,14249,14163,18293
812,512,32383,14772,14312,16533
813,512,29370,14905,14422,19303
814,512,31346,14672,14455,17527
815,512,32301,14288,14509,16902
816,512,33139,14042,14548,16271
817,512,33945,14068,14621,15366
818,512,33658,14093,14505,15744
819,512,35169,13658,14640,14533
820,512,35208,13625,14558,14609
821,512,34734,13716,14681,14869
822,512,35929,13654,14521,13896
823,512,35206,13429,14730,14635
824,512,34220,13511,14783,15486
825,512,35246,13508,14967,14279
826,512,33948,13499,14912,15641
827,512,35453,13300,14854,14393
828,512,35153,13401,14978,14468
829,512,34416,13503,15193,14888
830,512,34356,13506,15081,15057
831,512,34359,13606,14896,15139
832,512,32688,13983,15105,16224
833,512,31768,14042,14718,17472
834,512,31513,14231,14894,17362
835,512,30689,13714,15199,18398
836,512,31678,13835,15216,17271
837,512,31480,13772,15211,17537
838,512,31698,13797,15254,17251
839,512,32636,14063,14914,16387
840,512,33170,13666,14706,16458
841,512,34165,13620,14630,15585
842,512,33805,13534,14587,16074
843,512,34129,13634,14710,15527
844,512,33931,13569,14534,15966
845,512,33444,13497,14569,16490
846,512,32230,13753,14739,17278
847,512,31386,13939,14828,17847
848,512,31984,13816,15159,17041
849,512,31318,13740,15027,17915
850,512,32235,13811,14989,16965
851,512,31062,13872,15177,17889
852,512,32591,13485,14498,17426
853,512,31322,14098,14411,18169
854,512,30935,14156,14583,18326
855,512,32651,14494,14407,16448
856,512,32289,14370,14178,17163
857,512,29510,13794,15284,19412
858,512,30606,13888,14922,18584
859,512,29399,14267,14663,19671
860,512,29779,14025,14595,19601
861,512,28829,14603,14175,20393
862,512,29803,14340,14062,19795
863,512,28516,14181,14388,20915
864,512,28381,14215,14375,21029
865,512,28525,14201,14567,20707
866,512,28329,14299,14561,20811
867,512,28353,14296,14600,20751
868,512,27461,13931,14964,21644
869,512,27288,13834,14923,21955
870,512,29589,14371,14458,19582
871,512,28463,14320,14607,20610
872,512,29567,13977,14961,19495
