round,seed,defect,exploit_,exploit,coop
868,179,11137,17294,12535,37034
869,179,12555,18590,12007,34848
870,179,11746,18979,12051,35224
871,179,11009,19410,11811,35770
872,179,9857,18633,11635,37875
873,179,9745,18531,11678,38046
874,179,10102,18448,11552,37898
875,179,10066,18422,11755,37757
876,179,11413,18705,12302,35580
877,179,11658,18625,12351,35366
878,179,11433,18616,12392,35559
879,179,11361,18746,12374,35519
880,179,11323,18861,12322,35494
881,179,10911,17522,12392,37175
882,179,11683,17053,13624,35640
883,179,11430,17156,13837,35577
884,179,11584,17177,13825,35414
885,179,10251,15484,14568,37697
886,179,10700,15320,14643,37337
887,179,10568,15223,14575,37634
888,179,10510,15552,14684,37254
889,179,9982,14844,13851,39323
890,179,9221,14945,13873,39961
891,179,9331,14903,13929,39837
892,179,8639,15102,13991,40268
893,179,8710,15126,14026,40138
894,179,8734,15004,14132,40130
895,179,8619,15176,14040,40165
896,179,10019,14967,15097,37917
897,179,11178,14464,16728,35630
898,179,11186,14451,16530,35833
899,179,11991,14370,16316,35323
900,179,13468,15153,16388,32991
901,179,13426,15021,16470,33083
902,179,13905,15138,16243,32714
903,179,15299,15048,17036,30617
904,179,13801,13785,17542,32872
905,179,15393,14406,17426,30775
906,179,15353,14502,17482,30663
907,179,15621,14349,17515,30515
908,179,17298,15341,16944,28417
909,179,15667,14513,17476,30344
910,179,15848,14313,17547,30292
911,179,15738,14365,17409,30488
912,179,17324,15500,16713,28463
913,179,16854,15556,16779,28811
914,179,15410,15425,16588,30577
915,179,15348,15259,16648,30745
916,179,14895,15393,16876,30836
917,179,14326,13918,17041,32715
918,179,14211,14065,17025,32699
919,179,13608,14171,17465,32756
920,179,13592,14290,17446,32672
921,179,15034,14955,17060,30951
922,179,16703,14776,17984,28537
923,179,16150,15097,17631,29122
924,179,15161,15237,18044,29558
925,179,13659,14410,18281,31650
926,179,13905,14367,18264,31464
927,179,14251,14343,17963,31443
928,179,14278,14427,18149,31146
929,179,15053,14738,17545,30664
930,179,14338,14901,17635,31126
931,179,15796,15121,17771,29312
932,179,16940,15130,17261,28669
933,179,18282,15718,17417,26583
934,179,19815,16841,16541,24803
935,179,19911,16749,16527,24813
936,179,20001,16670,16531,24798
937,179,21093,17236,16472,23199
938,179,21538,16882,16380,23200
939,179,21534,17013,16543,22910
940,179,23348,15769,17667,21216
941,179,22866,15991,16731,22412
942,179,22841,15994,16664,22501
943,179,24655,16333,16363,20649
944,179,24722,16153,16541,20584
945,179,24465,16308,16554,20673
946,179,24019,16211,16827,20943
947,179,24191,16224,16771,20814
948,179,24140,16122,16738,21000
949,179,25424,16074,16155,20347
950,179,24154,16796,15188,21862
951,179,24393,16799,15028,21780
952,179,23946,16892,15150,22012
953,179,26016,16792,15186,20006
954,179,26058,16645,15272,20025
955,179,26188,16473,15096,20243
956,179,27233,16780,15252,18735
957,179,25339,16145,16431,20085
958,179,26373,15554,16119,19954
959,179,26407,15532,16120,19941
960,179,27364,15119,16734,18783
961,179,27968,15281,16370,18381
962,179,26314,15100,17489,19097
963,179,28635,15911,16081,17373
964,179,28888,16156,16627,16329
965,179,29609,16745,16316,15330
966,179,29589,16889,16236,15286
967,179,29733,16795,16265,15207
968,179,29726,16697,16281,15296
969,179,29826,16735,16267,15172
970,179,29741,16657,16281,15321
971,179,27480,17129,16488,16903
972,179,25742,16179,17489,18590
973,179,25817,16259,17495,18429
974,179,26122,16854,17821,17203
975,179,26290,16699,17632,17379
976,179,27180,16032,18555,16233
977,179,27199,16021,18638,16142
978,179,27211,16056,18728,16005
979,179,27211,15922,18674,16193
980,179,27254,15957,18713,16076
981,179,27280,16133,18736,15851
982,179,27276,15966,18662,16096
983,179,27266,16008,18722,16004
984,179,29216,15827,18386,14571
985,179,31137,15092,18632,13139
986,179,31277,14905,18609,13209
987,179,31246,14979,18556,13219
988,179,31293,14895,18501,13311
989,179,31554,15345,18818,12283
990,179,33690,14154,19183,10973
991,179,35907,14747,17635,9711
992,179,35261,14928,17177,10634
993,179,35529,14741,17134,10596
994,179,35560,14724,17083,10633
995,179,37673,14008,16909,9410
996,179,38172,13786,17374,8668
997,179,40534,13083,16801,7582
998,179,40018,13267,16424,8291
999,179,42210,13667,14899,7224
1000,179,42829,13876,14731,6564
