round,seed,population_seed,strategy,count,percentage
45,536,35,coop,29939,0.38
45,536,35,defect,18758,0.24
45,536,35,exploitation,29303,0.38
46,536,35,coop,27962,0.36
46,536,35,defect,20909,0.27
46,536,35,exploitation,29129,0.37
47,536,35,coop,26256,0.34
47,536,35,defect,22243,0.29
47,536,35,exploitation,29501,0.38
48,536,35,coop,26963,0.35
48,536,35,defect,21270,0.27
48,536,35,exploitation,29767,0.38
49,536,35,coop,29031,0.37
49,536,35,defect,19175,0.25
49,536,35,exploitation,29794,0.38
50,536,35,coop,30849,0.4
50,536,35,defect,17743,0.23
50,536,35,exploitation,29408,0.38
51,536,35,coop,32042,0.41
51,536,35,defect,16831,0.22
51,536,35,exploitation,29127,0.37
52,536,35,coop,32350,0.41
52,536,35,defect,16668,0.21
52,536,35,exploitation,28982,0.37
53,536,35,coop,32808,0.42
53,536,35,defect,16579,0.21
53,536,35,exploitation,28613,0.37
54,536,35,coop,32565,0.42
54,536,35,defect,16349,0.21
54,536,35,exploitation,29086,0.37
55,536,35,coop,31740,0.41
55,536,35,defect,17526,0.22
55,536,35,exploitation,28734,0.37
56,536,35,coop,31694,0.41
56,536,35,defect,17661,0.23
56,536,35,exploitation,28645,0.37
57,536,35,coop,32084,0.41
57,536,35,defect,17494,0.22
57,536,35,exploitation,28422,0.36
58,536,35,coop,30372,0.39
58,536,35,defect,18267,0.23
58,536,35,exploitation,29361,0.38
59,536,35,coop,30798,0.39
59,536,35,defect,18311,0.23
59,536,35,exploitation,28891,0.37
60,536,35,coop,28897,0.37
60,536,35,defect,19462,0.25
60,536,35,exploitation,29641,0.38
61,536,35,coop,29332,0.38
61,536,35,defect,18840,0.24
61,536,35,exploitation,29828,0.38
62,536,35,coop,28665,0.37
62,536,35,defect,19280,0.25
62,536,35,exploitation,30055,0.39
63,536,35,coop,29593,0.38
63,536,35,defect,18871,0.24
63,536,35,exploitation,29536,0.38
64,536,35,coop,29192,0.37
64,536,35,defect,19055,0.24
64,536,35,exploitation,29753,0.38
65,536,35,coop,29288,0.38
65,536,35,defect,18861,0.24
65,536,35,exploitation,29851,0.38
66,536,35,coop,29564,0.38
66,536,35,defect,19056,0.24
66,536,35,exploitation,29380,0.38
67,536,35,coop,28810,0.37
67,536,35,defect,19466,0.25
67,536,35,exploitation,29724,0.38
68,536,35,coop,28472,0.37
68,536,35,defect,20026,0.26
68,536,35,exploitation,29502,0.38
69,536,35,coop,30551,0.39
69,536,35,defect,18349,0.24
69,536,35,exploitation,29100,0.37
70,536,35,coop,30802,0.39
70,536,35,defect,18052,0.23
70,536,35,exploitation,29146,0.37
71,536,35,coop,32264,0.41
71,536,35,defect,16851,0.22
71,536,35,exploitation,28885,0.37
72,536,35,coop,32470,0.42
72,536,35,defect,16845,0.22
72,536,35,exploitation,28685,0.37
73,536,35,coop,34378,0.44
73,536,35,defect,15476,0.2
73,536,35,exploitation,28146,0.36
74,536,35,coop,33846,0.43
74,536,35,defect,15671,0.2
74,536,35,exploitation,28483,0.37
75,536,35,coop,35883,0.46
75,536,35,defect,13976,0.18
75,536,35,exploitation,28141,0.36
76,536,35,coop,35189,0.45
76,536,35,defect,14780,0.19
76,536,35,exploitation,28031,0.36
77,536,35,coop,34898,0.45
77,536,35,defect,14873,0.19
77,536,35,exploitation,28229,0.36
78,536,35,coop,35391,0.45
78,536,35,defect,14582,0.19
78,536,35,exploitation,28027,0.36
79,536,35,coop,35569,0.46
79,536,35,defect,14405,0.18
79,536,35,exploitation,28026,0.36
80,536,35,coop,36149,0.46
80,536,35,defect,13960,0.18
80,536,35,exploitation,27891,0.36
81,536,35,coop,36274,0.47
81,536,35,defect,13983,0.18
81,536,35,exploitation,27743,0.36
82,536,35,coop,37357,0.48
82,536,35,defect,13232,0.17
82,536,35,exploitation,27411,0.35
83,536,35,coop,37073,0.48
83,536,35,defect,13019,0.17
83,536,35,exploitation,27908,0.36
84,536,35,coop,39469,0.51
84,536,35,defect,11147,0.14
84,536,35,exploitation,27384,0.35
85,536,35,coop,37899,0.49
85,536,35,defect,12383,0.16
85,536,35,exploitation,27718,0.36
86,536,35,coop,38618,0.5
86,536,35,defect,11688,0.15
86,536,35,exploitation,27694,0.36
87,536,35,coop,40945,0.52
87,536,35,defect,10146,0.13
87,536,35,exploitation,26909,0.34
88,536,35,coop,43219,0.55
88,536,35,defect,8859,0.11
88,536,35,exploitation,25922,0.33
89,536,35,coop,42859,0.55
89,536,35,defect,9176,0.12
89,536,35,exploitation,25965,0.33
90,536,35,coop,42596,0.55
90,536,35,defect,9325,0.12
90,536,35,exploitation,26079,0.33
91,536,35,coop,42992,0.55
91,536,35,defect,9207,0.12
91,536,35,exploitation,25801,0.33
92,536,35,coop,42738,0.55
92,536,35,defect,9171,0.12
92,536,35,exploitation,26091,0.33
93,536,35,coop,42100,0.54
93,536,35,defect,9751,0.13
93,536,35,exploitation,26149,0.34
94,536,35,coop,41848,0.54
94,536,35,defect,9837,0.13
94,536,35,exploitation,26315,0.34
95,536,35,coop,41467,0.53
95,536,35,defect,10079,0.13
95,536,35,exploitation,26454,0.34
96,536,35,coop,41261,0.53
96,536,35,defect,10189,0.13
96,536,35,exploitation,26550,0.34
97,536,35,coop,39561,0.51
97,536,35,defect,11495,0.15
97,536,35,exploitation,26944,0.35
98,536,35,coop,41309,0.53
98,536,35,defect,10113,0.13
98,536,35,exploitation,26578,0.34
99,536,35,coop,39839,0.51
99,536,35,defect,11208,0.14
99,536,35,exploitation,26953,0.35
100,536,35,coop,41929,0.54
100,536,35,defect,9759,0.13
100,536,35,exploitation,26312,0.34
101,536,35,coop,41569,0.53
101,536,35,defect,9850,0.13
101,536,35,exploitation,26581,0.34
102,536,35,coop,41919,0.54
102,536,35,defect,9942,0.13
102,536,35,exploitation,26139,0.34
103,536,35,coop,41504,0.53
103,536,35,defect,10162,0.13
103,536,35,exploitation,26334,0.34
104,536,35,coop,41727,0.53
104,536,35,defect,10097,0.13
104,536,35,exploitation,26176,0.34
105,536,35,coop,40635,0.52
105,536,35,defect,10820,0.14
105,536,35,exploitation,26545,0.34
106,536,35,coop,39873,0.51
106,536,35,defect,11178,0.14
106,536,35,exploitation,26949,0.35
107,536,35,coop,39998,0.51
107,536,35,defect,11205,0.14
107,536,35,exploitation,26797,0.34
108,536,35,coop,37747,0.48
108,536,35,defect,12757,0.16
108,536,35,exploitation,27496,0.35
109,536,35,coop,39495,0.51
109,536,35,defect,11440,0.15
109,536,35,exploitation,27065,0.35
110,536,35,coop,37026,0.47
110,536,35,defect,13454,0.17
110,536,35,exploitation,27520,0.35
111,536,35,coop,36276,0.47
111,536,35,defect,13739,0.18
111,536,35,exploitation,27985,0.36
112,536,35,coop,36527,0.47
112,536,35,defect,13833,0.18
112,536,35,exploitation,27640,0.35
113,536,35,coop,36819,0.47
113,536,35,defect,13499,0.17
113,536,35,exploitation,27682,0.35
114,536,35,coop,34546,0.44
114,536,35,defect,15509,0.2
114,536,35,exploitation,27945,0.36
115,536,35,coop,35209,0.45
115,536,35,defect,14928,0.19
115,536,35,exploitation,27863,0.36
116,536,35,coop,36812,0.47
116,536,35,defect,13781,0.18
116,536,35,exploitation,27407,0.35
117,536,35,coop,35844,0.46
117,536,35,defect,14192,0.18
117,536,35,exploitation,27964,0.36
118,536,35,coop,35934,0.46
118,536,35,defect,14189,0.18
118,536,35,exploitation,27877,0.36
119,536,35,coop,34920,0.45
119,536,35,defect,15411,0.2
119,536,35,exploitation,27669,0.35
120,536,35,coop,37011,0.47
120,536,35,defect,13379,0.17
120,536,35,exploitation,27610,0.35
121,536,35,coop,35310,0.45
121,536,35,defect,14941,0.19
121,536,35,exploitation,27749,0.36
122,536,35,coop,34080,0.44
122,536,35,defect,15377,0.2
122,536,35,exploitation,28543,0.37
123,536,35,coop,33015,0.42
123,536,35,defect,16479,0.21
123,536,35,exploitation,28506,0.37
124,536,35,coop,32943,0.42
124,536,35,defect,16601,0.21
124,536,35,exploitation,28456,0.36
125,536,35,coop,34611,0.44
125,536,35,defect,14935,0.19
125,536,35,exploitation,28454,0.36
126,536,35,coop,35020,0.45
126,536,35,defect,14687,0.19
126,536,35,exploitation,28293,0.36
127,536,35,coop,35677,0.46
127,536,35,defect,14357,0.18
127,536,35,exploitation,27966,0.36
128,536,35,coop,36433,0.47
128,536,35,defect,13833,0.18
128,536,35,exploitation,27734,0.36
129,536,35,coop,36859,0.47
129,536,35,defect,13550,0.17
129,536,35,exploitation,27591,0.35
130,536,35,coop,36452,0.47
130,536,35,defect,13636,0.17
130,536,35,exploitation,27912,0.36
131,536,35,coop,37561,0.48
131,536,35,defect,12861,0.16
131,536,35,exploitation,27578,0.35
132,536,35,coop,37262,0.48
132,536,35,defect,13175,0.17
132,536,35,exploitation,27563,0.35
133,536,35,coop,37102,0.48
133,536,35,defect,13269,0.17
133,536,35,exploitation,27629,0.35
134,536,35,coop,36862,0.47
134,536,35,defect,13645,0.17
134,536,35,exploitation,27493,0.35
135,536,35,coop,34432,0.44
135,536,35,defect,14939,0.19
135,536,35,exploitation,28629,0.37
136,536,35,coop,34193,0.44
136,536,35,defect,15348,0.2
136,536,35,exploitation,28459,0.36
137,536,35,coop,36255,0.46
137,536,35,defect,13830,0.18
137,536,35,exploitation,27915,0.36
138,536,35,coop,36271,0.47
138,536,35,defect,13961,0.18
138,536,35,exploitation,27768,0.36
139,536,35,coop,38412,0.49
139,536,35,defect,12265,0.16
139,536,35,exploitation,27323,0.35
140,536,35,coop,38590,0.49
140,536,35,defect,12281,0.16
140,536,35,exploitation,27129,0.35
141,536,35,coop,38561,0.49
141,536,35,defect,12084,0.15
141,536,35,exploitation,27355,0.35
142,536,35,coop,38519,0.49
142,536,35,defect,12057,0.15
142,536,35,exploitation,27424,0.35
143,536,35,coop,38989,0.5
143,536,35,defect,12069,0.15
143,536,35,exploitation,26942,0.35
144,536,35,coop,39073,0.5
144,536,35,defect,11713,0.15
144,536,35,exploitation,27214,0.35
145,536,35,coop,40780,0.52
145,536,35,defect,10526,0.13
145,536,35,exploitation,26694,0.34
146,536,35,coop,41843,0.54
146,536,35,defect,10267,0.13
146,536,35,exploitation,25890,0.33
147,536,35,coop,42126,0.54
147,536,35,defect,9721,0.12
147,536,35,exploitation,26153,0.34
148,536,35,coop,42049,0.54
148,536,35,defect,9757,0.13
148,536,35,exploitation,26194,0.34
149,536,35,coop,42293,0.54
149,536,35,defect,9235,0.12
149,536,35,exploitation,26472,0.34
150,536,35,coop,42424,0.54
150,536,35,defect,9300,0.12
150,536,35,exploitation,26276,0.34
151,536,35,coop,41722,0.53
151,536,35,defect,9601,0.12
151,536,35,exploitation,26677,0.34
152,536,35,coop,39795,0.51
152,536,35,defect,11214,0.14
152,536,35,exploitation,26991,0.35
153,536,35,coop,39494,0.51
153,536,35,defect,11298,0.14
153,536,35,exploitation,27208,0.35
154,536,35,coop,39184,0.5
154,536,35,defect,11599,0.15
154,536,35,exploitation,27217,0.35
155,536,35,coop,39220,0.5
155,536,35,defect,11469,0.15
155,536,35,exploitation,27311,0.35
156,536,35,coop,39337,0.5
156,536,35,defect,11629,0.15
156,536,35,exploitation,27034,0.35
157,536,35,coop,39404,0.51
157,536,35,defect,11641,0.15
157,536,35,exploitation,26955,0.35
158,536,35,coop,39608,0.51
158,536,35,defect,11376,0.15
158,536,35,exploitation,27016,0.35
159,536,35,coop,39258,0.5
159,536,35,defect,11581,0.15
159,536,35,exploitation,27161,0.35
160,536,35,coop,41860,0.54
160,536,35,defect,9888,0.13
160,536,35,exploitation,26252,0.34
161,536,35,coop,41861,0.54
161,536,35,defect,9874,0.13
161,536,35,exploitation,26265,0.34
162,536,35,coop,39454,0.51
162,536,35,defect,11350,0.15
162,536,35,exploitation,27196,0.35
163,536,35,coop,38166,0.49
163,536,35,defect,12256,0.16
163,536,35,exploitation,27578,0.35
164,536,35,coop,37639,0.48
164,536,35,defect,12557,0.16
164,536,35,exploitation,27804,0.36
165,536,35,coop,35930,0.46
165,536,35,defect,13830,0.18
165,536,35,exploitation,28240,0.36
166,536,35,coop,35394,0.45
166,536,35,defect,14188,0.18
166,536,35,exploitation,28418,0.36
167,536,35,coop,34709,0.44
167,536,35,defect,14463,0.19
167,536,35,exploitation,28828,0.37
168,536,35,coop,36528,0.47
168,536,35,defect,13617,0.17
168,536,35,exploitation,27855,0.36
169,536,35,coop,36515,0.47
169,536,35,defect,13645,0.17
169,536,35,exploitation,27840,0.36
170,536,35,coop,37475,0.48
170,536,35,defect,12782,0.16
170,536,35,exploitation,27743,0.36
171,536,35,coop,37680,0.48
171,536,35,defect,12473,0.16
171,536,35,exploitation,27847,0.36
172,536,35,coop,37942,0.49
172,536,35,defect,12400,0.16
172,536,35,exploitation,27658,0.35
173,536,35,coop,37797,0.48
173,536,35,defect,12566,0.16
173,536,35,exploitation,27637,0.35
174,536,35,coop,35774,0.46
174,536,35,defect,13752,0.18
174,536,35,exploitation,28474,0.37
175,536,35,coop,36041,0.46
175,536,35,defect,13751,0.18
175,536,35,exploitation,28208,0.36
176,536,35,coop,36292,0.47
176,536,35,defect,13220,0.17
176,536,35,exploitation,28488,0.37
177,536,35,coop,36709,0.47
177,536,35,defect,12958,0.17
177,536,35,exploitation,28333,0.36
178,536,35,coop,36481,0.47
178,536,35,defect,13086,0.17
178,536,35,exploitation,28433,0.36
179,536,35,coop,36154,0.46
179,536,35,defect,13317,0.17
179,536,35,exploitation,28529,0.37
180,536,35,coop,34147,0.44
180,536,35,defect,14676,0.19
180,536,35,exploitation,29177,0.37
181,536,35,coop,32441,0.42
181,536,35,defect,16079,0.21
181,536,35,exploitation,29480,0.38
182,536,35,coop,32282,0.41
182,536,35,defect,16118,0.21
182,536,35,exploitation,29600,0.38
183,536,35,coop,32378,0.42
183,536,35,defect,15839,0.2
183,536,35,exploitation,29783,0.38
184,536,35,coop,32448,0.42
184,536,35,defect,15899,0.2
184,536,35,exploitation,29653,0.38
185,536,35,coop,33900,0.43
185,536,35,defect,15034,0.19
185,536,35,exploitation,29066,0.37
186,536,35,coop,31941,0.41
186,536,35,defect,16626,0.21
186,536,35,exploitation,29433,0.38
187,536,35,coop,34157,0.44
187,536,35,defect,14654,0.19
187,536,35,exploitation,29189,0.37
188,536,35,coop,34669,0.44
188,536,35,defect,14251,0.18
188,536,35,exploitation,29080,0.37
189,536,35,coop,34917,0.45
189,536,35,defect,14213,0.18
189,536,35,exploitation,28870,0.37
190,536,35,coop,34770,0.45
190,536,35,defect,14283,0.18
190,536,35,exploitation,28947,0.37
191,536,35,coop,34689,0.44
191,536,35,defect,14112,0.18
191,536,35,exploitation,29199,0.37
192,536,35,coop,32391,0.42
192,536,35,defect,16028,0.21
192,536,35,exploitation,29581,0.38
193,536,35,coop,32609,0.42
193,536,35,defect,16015,0.21
193,536,35,exploitation,29376,0.38
194,536,35,coop,32821,0.42
194,536,35,defect,15597,0.2
194,536,35,exploitation,29582,0.38
195,536,35,coop,32293,0.41
195,536,35,defect,16140,0.21
195,536,35,exploitation,29567,0.38
196,536,35,coop,30675,0.39
196,536,35,defect,17233,0.22
196,536,35,exploitation,30092,0.39
197,536,35,coop,29966,0.38
197,536,35,defect,18015,0.23
197,536,35,exploitation,30019,0.38
198,536,35,coop,28502,0.37
198,536,35,defect,19003,0.24
198,536,35,exploitation,30495,0.39
199,536,35,coop,27732,0.36
199,536,35,defect,20240,0.26
199,536,35,exploitation,30028,0.38
200,536,35,coop,28434,0.36
200,536,35,defect,19160,0.25
200,536,35,exploitation,30406,0.39
201,536,35,coop,29780,0.38
201,536,35,defect,18298,0.23
201,536,35,exploitation,29922,0.38
202,536,35,coop,29765,0.38
202,536,35,defect,18725,0.24
202,536,35,exploitation,29510,0.38
203,536,35,coop,31698,0.41
203,536,35,defect,16957,0.22
203,536,35,exploitation,29345,0.38
204,536,35,coop,29932,0.38
204,536,35,defect,17764,0.23
204,536,35,exploitation,30304,0.39
205,536,35,coop,30564,0.39
205,536,35,defect,17273,0.22
205,536,35,exploitation,30163,0.39
206,536,35,coop,30576,0.39
206,536,35,defect,17112,0.22
206,536,35,exploitation,30312,0.39
207,536,35,coop,30486,0.39
207,536,35,defect,17318,0.22
207,536,35,exploitation,30196,0.39
208,536,35,coop,30603,0.39
208,536,35,defect,16835,0.22
208,536,35,exploitation,30562,0.39
209,536,35,coop,31118,0.4
209,536,35,defect,16204,0.21
209,536,35,exploitation,30678,0.39
210,536,35,coop,31202,0.4
210,536,35,defect,16325,0.21
210,536,35,exploitation,30473,0.39
211,536,35,coop,33186,0.43
211,536,35,defect,14779,0.19
211,536,35,exploitation,30035,0.39
212,536,35,coop,31296,0.4
212,536,35,defect,16278,0.21
212,536,35,exploitation,30426,0.39
213,536,35,coop,30939,0.4
213,536,35,defect,16168,0.21
213,536,35,exploitation,30893,0.4
214,536,35,coop,30632,0.39
214,536,35,defect,17181,0.22
214,536,35,exploitation,30187,0.39
215,536,35,coop,30541,0.39
215,536,35,defect,17158,0.22
215,536,35,exploitation,30301,0.39
216,536,35,coop,30253,0.39
216,536,35,defect,17514,0.22
216,536,35,exploitation,30233,0.39
217,536,35,coop,32233,0.41
217,536,35,defect,16396,0.21
217,536,35,exploitation,29371,0.38
218,536,35,coop,31764,0.41
218,536,35,defect,16582,0.21
218,536,35,exploitation,29654,0.38
219,536,35,coop,30310,0.39
219,536,35,defect,17717,0.23
219,536,35,exploitation,29973,0.38
220,536,35,coop,30132,0.39
220,536,35,defect,17752,0.23
220,536,35,exploitation,30116,0.39
221,536,35,coop,30395,0.39
221,536,35,defect,17564,0.23
221,536,35,exploitation,30041,0.39
222,536,35,coop,31996,0.41
222,536,35,defect,16380,0.21
222,536,35,exploitation,29624,0.38
223,536,35,coop,30354,0.39
223,536,35,defect,17405,0.22
223,536,35,exploitation,30241,0.39
224,536,35,coop,30359,0.39
224,536,35,defect,17626,0.23
224,536,35,exploitation,30015,0.38
225,536,35,coop,32383,0.42
225,536,35,defect,16015,0.21
225,536,35,exploitation,29602,0.38
226,536,35,coop,30622,0.39
226,536,35,defect,17066,0.22
226,536,35,exploitation,30312,0.39
227,536,35,coop,30438,0.39
227,536,35,defect,17662,0.23
227,536,35,exploitation,29900,0.38
228,536,35,coop,32124,0.41
228,536,35,defect,16212,0.21
228,536,35,exploitation,29664,0.38
229,536,35,coop,33558,0.43
229,536,35,defect,15426,0.2
229,536,35,exploitation,29016,0.37
230,536,35,coop,33473,0.43
230,536,35,defect,15451,0.2
230,536,35,exploitation,29076,0.37
231,536,35,coop,36096,0.46
231,536,35,defect,13763,0.18
231,536,35,exploitation,28141,0.36
232,536,35,coop,35579,0.46
232,536,35,defect,14169,0.18
232,536,35,exploitation,28252,0.36
233,536,35,coop,33228,0.43
233,536,35,defect,15885,0.2
233,536,35,exploitation,28887,0.37
234,536,35,coop,31505,0.4
234,536,35,defect,17106,0.22
234,536,35,exploitation,29389,0.38
235,536,35,coop,30867,0.4
235,536,35,defect,17660,0.23
235,536,35,exploitation,29473,0.38
236,536,35,coop,30161,0.39
236,536,35,defect,18427,0.24
236,536,35,exploitation,29412,0.38
237,536,35,coop,32477,0.42
237,536,35,defect,16664,0.21
237,536,35,exploitation,28859,0.37
238,536,35,coop,32011,0.41
238,536,35,defect,17280,0.22
238,536,35,exploitation,28709,0.37
239,536,35,coop,31509,0.4
239,536,35,defect,17717,0.23
239,536,35,exploitation,28774,0.37
240,536,35,coop,31599,0.41
240,536,35,defect,17546,0.22
240,536,35,exploitation,28855,0.37
241,536,35,coop,31281,0.4
241,536,35,defect,17616,0.23
241,536,35,exploitation,29103,0.37
242,536,35,coop,29762,0.38
242,536,35,defect,18924,0.24
242,536,35,exploitation,29314,0.38
243,536,35,coop,29237,0.37
243,536,35,defect,19677,0.25
243,536,35,exploitation,29086,0.37
244,536,35,coop,27942,0.36
244,536,35,defect,20406,0.26
244,536,35,exploitation,29652,0.38
245,536,35,coop,27962,0.36
245,536,35,defect,20564,0.26
245,536,35,exploitation,29474,0.38
246,536,35,coop,25762,0.33
246,536,35,defect,22707,0.29
246,536,35,exploitation,29531,0.38
247,536,35,coop,25304,0.32
247,536,35,defect,23356,0.3
247,536,35,exploitation,29340,0.38
248,536,35,coop,24006,0.31
248,536,35,defect,24250,0.31
248,536,35,exploitation,29744,0.38
249,536,35,coop,24739,0.32
249,536,35,defect,23190,0.3
249,536,35,exploitation,30071,0.39
250,536,35,coop,22916,0.29
250,536,35,defect,25171,0.32
250,536,35,exploitation,29913,0.38
251,536,35,coop,21052,0.27
251,536,35,defect,27178,0.35
251,536,35,exploitation,29770,0.38
252,536,35,coop,20079,0.26
252,536,35,defect,28010,0.36
252,536,35,exploitation,29911,0.38
253,536,35,coop,21184,0.27
253,536,35,defect,26833,0.34
253,536,35,exploitation,29983,0.38
254,536,35,coop,21868,0.28
254,536,35,defect,25966,0.33
254,536,35,exploitation,30166,0.39
255,536,35,coop,21835,0.28
255,536,35,defect,26267,0.34
255,536,35,exploitation,29898,0.38
256,536,35,coop,19996,0.26
256,536,35,defect,28147,0.36
256,536,35,exploitation,29857,0.38
257,536,35,coop,19548,0.25
257,536,35,defect,28887,0.37
257,536,35,exploitation,29565,0.38
258,536,35,coop,21016,0.27
258,536,35,defect,27391,0.35
258,536,35,exploitation,29593,0.38
259,536,35,coop,22496,0.29
259,536,35,defect,25935,0.33
259,536,35,exploitation,29569,0.38
260,536,35,coop,22965,0.29
260,536,35,defect,25022,0.32
260,536,35,exploitation,30013,0.38
261,536,35,coop,24412,0.31
261,536,35,defect,23961,0.31
261,536,35,exploitation,29627,0.38
262,536,35,coop,24633,0.32
262,536,35,defect,23330,0.3
262,536,35,exploitation,30037,0.39
263,536,35,coop,25156,0.32
263,536,35,defect,22967,0.29
263,536,35,exploitation,29877,0.38
264,536,35,coop,23626,0.3
264,536,35,defect,24017,0.31
264,536,35,exploitation,30357,0.39
265,536,35,coop,24329,0.31
265,536,35,defect,23291,0.3
265,536,35,exploitation,30380,0.39
266,536,35,coop,22750,0.29
266,536,35,defect,24426,0.31
266,536,35,exploitation,30824,0.4
267,536,35,coop,21474,0.28
267,536,35,defect,25320,0.32
267,536,35,exploitation,31206,0.4
268,536,35,coop,21078,0.27
268,536,35,defect,26139,0.34
268,536,35,exploitation,30783,0.39
269,536,35,coop,19455,0.25
269,536,35,defect,28144,0.36
269,536,35,exploitation,30401,0.39
270,536,35,coop,18866,0.24
270,536,35,defect,29200,0.37
270,536,35,exploitation,29934,0.38
271,536,35,coop,20044,0.26
271,536,35,defect,27950,0.36
271,536,35,exploitation,30006,0.38
272,536,35,coop,20215,0.26
272,536,35,defect,28058,0.36
272,536,35,exploitation,29727,0.38
273,536,35,coop,18485,0.24
273,536,35,defect,29390,0.38
273,536,35,exploitation,30125,0.39
274,536,35,coop,18844,0.24
274,536,35,defect,29525,0.38
274,536,35,exploitation,29631,0.38
275,536,35,coop,20104,0.26
275,536,35,defect,28379,0.36
275,536,35,exploitation,29517,0.38
276,536,35,coop,21193,0.27
276,536,35,defect,27515,0.35
276,536,35,exploitation,29292,0.38
277,536,35,coop,21054,0.27
277,536,35,defect,27518,0.35
277,536,35,exploitation,29428,0.38
278,536,35,coop,20967,0.27
278,536,35,defect,27497,0.35
278,536,35,exploitation,29536,0.38
279,536,35,coop,21283,0.27
279,536,35,defect,27060,0.35
279,536,35,exploitation,29657,0.38
