round,seed,population_seed,strategy,count,percentage
59,711,748,exploitation,28703,0.37
60,711,748,coop,31518,0.4
60,711,748,defect,17847,0.23
60,711,748,exploitation,28635,0.37
61,711,748,coop,33258,0.43
61,711,748,defect,16352,0.21
61,711,748,exploitation,28390,0.36
62,711,748,coop,34294,0.44
62,711,748,defect,15538,0.2
62,711,748,exploitation,28168,0.36
63,711,748,coop,34444,0.44
63,711,748,defect,15231,0.2
63,711,748,exploitation,28325,0.36
64,711,748,coop,33397,0.43
64,711,748,defect,16150,0.21
64,711,748,exploitation,28453,0.36
65,711,748,coop,33950,0.44
65,711,748,defect,15742,0.2
65,711,748,exploitation,28308,0.36
66,711,748,coop,33516,0.43
66,711,748,defect,16143,0.21
66,711,748,exploitation,28341,0.36
67,711,748,coop,34104,0.44
67,711,748,defect,15671,0.2
67,711,748,exploitation,28225,0.36
68,711,748,coop,31987,0.41
68,711,748,defect,17832,0.23
68,711,748,exploitation,28181,0.36
69,711,748,coop,30168,0.39
69,711,748,defect,19101,0.24
69,711,748,exploitation,28731,0.37
70,711,748,coop,30215,0.39
70,711,748,defect,19064,0.24
70,711,748,exploitation,28721,0.37
71,711,748,coop,30592,0.39
71,711,748,defect,18547,0.24
71,711,748,exploitation,28861,0.37
72,711,748,coop,30653,0.39
72,711,748,defect,18619,0.24
72,711,748,exploitation,28728,0.37
73,711,748,coop,32434,0.42
73,711,748,defect,16857,0.22
73,711,748,exploitation,28709,0.37
74,711,748,coop,34499,0.44
74,711,748,defect,15564,0.2
74,711,748,exploitation,27937,0.36
75,711,748,coop,33475,0.43
75,711,748,defect,16178,0.21
75,711,748,exploitation,28347,0.36
76,711,748,coop,33061,0.42
76,711,748,defect,16531,0.21
76,711,748,exploitation,28408,0.36
77,711,748,coop,33215,0.43
77,711,748,defect,16605,0.21
77,711,748,exploitation,28180,0.36
78,711,748,coop,33164,0.43
78,711,748,defect,16396,0.21
78,711,748,exploitation,28440,0.36
79,711,748,coop,33072,0.42
79,711,748,defect,16254,0.21
79,711,748,exploitation,28674,0.37
80,711,748,coop,34618,0.44
80,711,748,defect,14824,0.19
80,711,748,exploitation,28558,0.37
81,711,748,coop,32841,0.42
81,711,748,defect,16608,0.21
81,711,748,exploitation,28551,0.37
82,711,748,coop,34201,0.44
82,711,748,defect,15694,0.2
82,711,748,exploitation,28105,0.36
83,711,748,coop,33438,0.43
83,711,748,defect,16278,0.21
83,711,748,exploitation,28284,0.36
84,711,748,coop,34137,0.44
84,711,748,defect,15909,0.2
84,711,748,exploitation,27954,0.36
85,711,748,coop,33978,0.44
85,711,748,defect,15710,0.2
85,711,748,exploitation,28312,0.36
86,711,748,coop,35760,0.46
86,711,748,defect,14232,0.18
86,711,748,exploitation,28008,0.36
87,711,748,coop,35402,0.45
87,711,748,defect,14599,0.19
87,711,748,exploitation,27999,0.36
88,711,748,coop,35693,0.46
88,711,748,defect,14040,0.18
88,711,748,exploitation,28267,0.36
89,711,748,coop,33765,0.43
89,711,748,defect,15789,0.2
89,711,748,exploitation,28446,0.36
90,711,748,coop,33953,0.44
90,711,748,defect,15924,0.2
90,711,748,exploitation,28123,0.36
91,711,748,coop,34198,0.44
91,711,748,defect,15584,0.2
91,711,748,exploitation,28218,0.36
92,711,748,coop,32537,0.42
92,711,748,defect,17190,0.22
92,711,748,exploitation,28273,0.36
93,711,748,coop,32824,0.42
93,711,748,defect,16823,0.22
93,711,748,exploitation,28353,0.36
94,711,748,coop,32650,0.42
94,711,748,defect,17036,0.22
94,711,748,exploitation,28314,0.36
95,711,748,coop,32613,0.42
95,711,748,defect,17094,0.22
95,711,748,exploitation,28293,0.36
96,711,748,coop,32786,0.42
96,711,748,defect,16952,0.22
96,711,748,exploitation,28262,0.36
97,711,748,coop,30875,0.4
97,711,748,defect,18315,0.23
97,711,748,exploitation,28810,0.37
98,711,748,coop,30826,0.4
98,711,748,defect,18451,0.24
98,711,748,exploitation,28723,0.37
99,711,748,coop,32390,0.42
99,711,748,defect,17351,0.22
99,711,748,exploitation,28259,0.36
100,711,748,coop,30270,0.39
100,711,748,defect,18960,0.24
100,711,748,exploitation,28770,0.37
101,711,748,coop,30099,0.39
101,711,748,defect,19004,0.24
101,711,748,exploitation,28897,0.37
102,711,748,coop,29029,0.37
102,711,748,defect,20303,0.26
102,711,748,exploitation,28668,0.37
103,711,748,coop,28901,0.37
103,711,748,defect,20048,0.26
103,711,748,exploitation,29051,0.37
104,711,748,coop,28779,0.37
104,711,748,defect,20257,0.26
104,711,748,exploitation,28964,0.37
105,711,748,coop,29571,0.38
105,711,748,defect,19567,0.25
105,711,748,exploitation,28862,0.37
106,711,748,coop,29119,0.37
106,711,748,defect,19564,0.25
106,711,748,exploitation,29317,0.38
107,711,748,coop,31195,0.4
107,711,748,defect,18149,0.23
107,711,748,exploitation,28656,0.37
108,711,748,coop,29312,0.38
108,711,748,defect,19581,0.25
108,711,748,exploitation,29107,0.37
109,711,748,coop,31575,0.4
109,711,748,defect,17769,0.23
109,711,748,exploitation,28656,0.37
110,711,748,coop,32087,0.41
110,711,748,defect,17188,0.22
110,711,748,exploitation,28725,0.37
111,711,748,coop,30453,0.39
111,711,748,defect,18646,0.24
111,711,748,exploitation,28901,0.37
112,711,748,coop,30046,0.39
112,711,748,defect,19177,0.25
112,711,748,exploitation,28777,0.37
113,711,748,coop,28269,0.36
113,711,748,defect,20817,0.27
113,711,748,exploitation,28914,0.37
114,711,748,coop,28094,0.36
114,711,748,defect,20726,0.27
114,711,748,exploitation,29180,0.37
115,711,748,coop,30058,0.39
115,711,748,defect,18946,0.24
115,711,748,exploitation,28996,0.37
116,711,748,coop,30411,0.39
116,711,748,defect,18780,0.24
116,711,748,exploitation,28809,0.37
117,711,748,coop,30549,0.39
117,711,748,defect,18385,0.24
117,711,748,exploitation,29066,0.37
118,711,748,coop,30148,0.39
118,711,748,defect,18767,0.24
118,711,748,exploitation,29085,0.37
119,711,748,coop,31009,0.4
119,711,748,defect,17979,0.23
119,711,748,exploitation,29012,0.37
120,711,748,coop,30906,0.4
120,711,748,defect,17953,0.23
120,711,748,exploitation,29141,0.37
121,711,748,coop,31108,0.4
121,711,748,defect,17534,0.22
121,711,748,exploitation,29358,0.38
122,711,748,coop,29470,0.38
122,711,748,defect,19056,0.24
122,711,748,exploitation,29474,0.38
123,711,748,coop,29300,0.38
123,711,748,defect,19128,0.25
123,711,748,exploitation,29572,0.38
124,711,748,coop,30012,0.38
124,711,748,defect,18309,0.23
124,711,748,exploitation,29679,0.38
125,711,748,coop,30055,0.39
125,711,748,defect,18104,0.23
125,711,748,exploitation,29841,0.38
126,711,748,coop,29916,0.38
126,711,748,defect,18237,0.23
126,711,748,exploitation,29847,0.38
127,711,748,coop,29985,0.38
127,711,748,defect,18228,0.23
127,711,748,exploitation,29787,0.38
128,711,748,coop,28250,0.36
128,711,748,defect,19568,0.25
128,711,748,exploitation,30182,0.39
129,711,748,coop,26743,0.34
129,711,748,defect,20929,0.27
129,711,748,exploitation,30328,0.39
130,711,748,coop,28250,0.36
130,711,748,defect,19741,0.25
130,711,748,exploitation,30009,0.38
131,711,748,coop,28304,0.36
131,711,748,defect,19218,0.25
131,711,748,exploitation,30478,0.39
132,711,748,coop,26544,0.34
132,711,748,defect,20648,0.26
132,711,748,exploitation,30808,0.39
133,711,748,coop,28679,0.37
133,711,748,defect,19442,0.25
133,711,748,exploitation,29879,0.38
134,711,748,coop,27861,0.36
134,711,748,defect,19860,0.25
134,711,748,exploitation,30279,0.39
135,711,748,coop,27780,0.36
135,711,748,defect,20571,0.26
135,711,748,exploitation,29649,0.38
136,711,748,coop,27501,0.35
136,711,748,defect,20801,0.27
136,711,748,exploitation,29698,0.38
137,711,748,coop,27475,0.35
137,711,748,defect,20328,0.26
137,711,748,exploitation,30197,0.39
138,711,748,coop,29528,0.38
138,711,748,defect,18547,0.24
138,711,748,exploitation,29925,0.38
139,711,748,coop,29837,0.38
139,711,748,defect,18402,0.24
139,711,748,exploitation,29761,0.38
140,711,748,coop,29691,0.38
140,711,748,defect,18422,0.24
140,711,748,exploitation,29887,0.38
141,711,748,coop,29463,0.38
141,711,748,defect,18572,0.24
141,711,748,exploitation,29965,0.38
142,711,748,coop,27820,0.36
142,711,748,defect,20378,0.26
142,711,748,exploitation,29802,0.38
143,711,748,coop,28123,0.36
143,711,748,defect,19810,0.25
143,711,748,exploitation,30067,0.39
144,711,748,coop,29709,0.38
144,711,748,defect,18506,0.24
144,711,748,exploitation,29785,0.38
145,711,748,coop,30148,0.39
145,711,748,defect,17978,0.23
145,711,748,exploitation,29874,0.38
146,711,748,coop,29677,0.38
146,711,748,defect,18467,0.24
146,711,748,exploitation,29856,0.38
147,711,748,coop,31781,0.41
147,711,748,defect,17107,0.22
147,711,748,exploitation,29112,0.37
148,711,748,coop,31762,0.41
148,711,748,defect,16984,0.22
148,711,748,exploitation,29254,0.38
149,711,748,coop,29720,0.38
149,711,748,defect,18535,0.24
149,711,748,exploitation,29745,0.38
150,711,748,coop,31968,0.41
150,711,748,defect,16573,0.21
150,711,748,exploitation,29459,0.38
151,711,748,coop,31831,0.41
151,711,748,defect,16722,0.21
151,711,748,exploitation,29447,0.38
152,711,748,coop,33775,0.43
152,711,748,defect,15398,0.2
152,711,748,exploitation,28827,0.37
153,711,748,coop,31425,0.4
153,711,748,defect,17122,0.22
153,711,748,exploitation,29453,0.38
154,711,748,coop,31614,0.41
154,711,748,defect,17221,0.22
154,711,748,exploitation,29165,0.37
155,711,748,coop,31541,0.4
155,711,748,defect,17210,0.22
155,711,748,exploitation,29249,0.37
156,711,748,coop,33451,0.43
156,711,748,defect,15845,0.2
156,711,748,exploitation,28704,0.37
157,711,748,coop,33582,0.43
157,711,748,defect,15431,0.2
157,711,748,exploitation,28987,0.37
158,711,748,coop,33546,0.43
158,711,748,defect,15712,0.2
158,711,748,exploitation,28742,0.37
159,711,748,coop,33501,0.43
159,711,748,defect,15696,0.2
159,711,748,exploitation,28803,0.37
160,711,748,coop,31928,0.41
160,711,748,defect,16933,0.22
160,711,748,exploitation,29139,0.37
161,711,748,coop,30184,0.39
161,711,748,defect,18119,0.23
161,711,748,exploitation,29697,0.38
162,711,748,coop,28424,0.36
162,711,748,defect,19548,0.25
162,711,748,exploitation,30028,0.38
163,711,748,coop,28521,0.37
163,711,748,defect,19571,0.25
163,711,748,exploitation,29908,0.38
164,711,748,coop,26274,0.34
164,711,748,defect,21449,0.27
164,711,748,exploitation,30277,0.39
165,711,748,coop,26649,0.34
165,711,748,defect,20777,0.27
165,711,748,exploitation,30574,0.39
166,711,748,coop,25125,0.32
166,711,748,defect,21959,0.28
166,711,748,exploitation,30916,0.4
167,711,748,coop,25027,0.32
167,711,748,defect,22008,0.28
167,711,748,exploitation,30965,0.4
168,711,748,coop,26996,0.35
168,711,748,defect,20110,0.26
168,711,748,exploitation,30894,0.4
169,711,748,coop,29043,0.37
169,711,748,defect,18356,0.24
169,711,748,exploitation,30601,0.39
170,711,748,coop,29270,0.38
170,711,748,defect,17973,0.23
170,711,748,exploitation,30757,0.39
171,711,748,coop,29414,0.38
171,711,748,defect,17756,0.23
171,711,748,exploitation,30830,0.4
172,711,748,coop,31109,0.4
172,711,748,defect,16770,0.22
172,711,748,exploitation,30121,0.39
173,711,748,coop,30891,0.4
173,711,748,defect,17149,0.22
173,711,748,exploitation,29960,0.38
174,711,748,coop,30460,0.39
174,711,748,defect,17514,0.22
174,711,748,exploitation,30026,0.38
175,711,748,coop,32017,0.41
175,711,748,defect,16747,0.21
175,711,748,exploitation,29236,0.37
176,711,748,coop,32136,0.41
176,711,748,defect,16614,0.21
176,711,748,exploitation,29250,0.38
177,711,748,coop,31573,0.4
177,711,748,defect,17205,0.22
177,711,748,exploitation,29222,0.37
178,711,748,coop,30731,0.39
178,711,748,defect,18038,0.23
178,711,748,exploitation,29231,0.37
179,711,748,coop,32617,0.42
179,711,748,defect,16787,0.22
179,711,748,exploitation,28596,0.37
180,711,748,coop,31921,0.41
180,711,748,defect,17635,0.23
180,711,748,exploitation,28444,0.36
181,711,748,coop,29997,0.38
181,711,748,defect,19170,0.25
181,711,748,exploitation,28833,0.37
182,711,748,coop,32287,0.41
182,711,748,defect,17186,0.22
182,711,748,exploitation,28527,0.37
183,711,748,coop,31946,0.41
183,711,748,defect,17151,0.22
183,711,748,exploitation,28903,0.37
184,711,748,coop,29994,0.38
184,711,748,defect,19077,0.24
184,711,748,exploitation,28929,0.37
185,711,748,coop,31635,0.41
185,711,748,defect,17705,0.23
185,711,748,exploitation,28660,0.37
186,711,748,coop,33330,0.43
186,711,748,defect,16152,0.21
186,711,748,exploitation,28518,0.37
187,711,748,coop,32966,0.42
187,711,748,defect,16531,0.21
187,711,748,exploitation,28503,0.37
188,711,748,coop,33102,0.42
188,711,748,defect,16568,0.21
188,711,748,exploitation,28330,0.36
189,711,748,coop,32683,0.42
189,711,748,defect,16889,0.22
189,711,748,exploitation,28428,0.36
190,711,748,coop,32789,0.42
190,711,748,defect,16764,0.21
190,711,748,exploitation,28447,0.36
191,711,748,coop,33561,0.43
191,711,748,defect,16314,0.21
191,711,748,exploitation,28125,0.36
192,711,748,coop,33128,0.42
192,711,748,defect,16372,0.21
192,711,748,exploitation,28500,0.37
193,711,748,coop,33521,0.43
193,711,748,defect,16242,0.21
193,711,748,exploitation,28237,0.36
194,711,748,coop,35571,0.46
194,711,748,defect,14428,0.18
194,711,748,exploitation,28001,0.36
195,711,748,coop,35299,0.45
195,711,748,defect,14711,0.19
195,711,748,exploitation,27990,0.36
196,711,748,coop,34024,0.44
196,711,748,defect,15514,0.2
196,711,748,exploitation,28462,0.36
197,711,748,coop,34167,0.44
197,711,748,defect,15613,0.2
197,711,748,exploitation,28220,0.36
198,711,748,coop,33999,0.44
198,711,748,defect,15761,0.2
198,711,748,exploitation,28240,0.36
199,711,748,coop,34255,0.44
199,711,748,defect,15451,0.2
199,711,748,exploitation,28294,0.36
200,711,748,coop,34454,0.44
200,711,748,defect,15625,0.2
200,711,748,exploitation,27921,0.36
201,711,748,coop,32199,0.41
201,711,748,defect,17171,0.22
201,711,748,exploitation,28630,0.37
202,711,748,coop,30773,0.39
202,711,748,defect,18234,0.23
202,711,748,exploitation,28993,0.37
203,711,748,coop,30620,0.39
203,711,748,defect,18640,0.24
203,711,748,exploitation,28740,0.37
204,711,748,coop,33244,0.43
204,711,748,defect,16533,0.21
204,711,748,exploitation,28223,0.36
205,711,748,coop,33160,0.43
205,711,748,defect,16413,0.21
205,711,748,exploitation,28427,0.36
206,711,748,coop,33939,0.44
206,711,748,defect,15826,0.2
206,711,748,exploitation,28235,0.36
207,711,748,coop,33871,0.43
207,711,748,defect,15694,0.2
207,711,748,exploitation,28435,0.36
208,711,748,coop,35585,0.46
208,711,748,defect,14335,0.18
208,711,748,exploitation,28080,0.36
209,711,748,coop,37734,0.48
209,711,748,defect,12721,0.16
209,711,748,exploitation,27545,0.35
210,711,748,coop,35976,0.46
210,711,748,defect,14217,0.18
210,711,748,exploitation,27807,0.36
211,711,748,coop,34104,0.44
211,711,748,defect,15483,0.2
211,711,748,exploitation,28413,0.36
212,711,748,coop,34016,0.44
212,711,748,defect,15684,0.2
212,711,748,exploitation,28300,0.36
213,711,748,coop,31574,0.4
213,711,748,defect,17731,0.23
213,711,748,exploitation,28695,0.37
214,711,748,coop,32081,0.41
214,711,748,defect,16846,0.22
214,711,748,exploitation,29073,0.37
215,711,748,coop,32472,0.42
215,711,748,defect,16845,0.22
215,711,748,exploitation,28683,0.37
216,711,748,coop,32419,0.42
216,711,748,defect,16986,0.22
216,711,748,exploitation,28595,0.37
217,711,748,coop,32253,0.41
217,711,748,defect,16865,0.22
217,711,748,exploitation,28882,0.37
218,711,748,coop,33783,0.43
218,711,748,defect,15943,0.2
218,711,748,exploitation,28274,0.36
219,711,748,coop,31506,0.4
219,711,748,defect,17341,0.22
219,711,748,exploitation,29153,0.37
220,711,748,coop,30055,0.39
220,711,748,defect,18723,0.24
220,711,748,exploitation,29222,0.37
221,711,748,coop,28581,0.37
221,711,748,defect,19804,0.25
221,711,748,exploitation,29615,0.38
222,711,748,coop,27287,0.35
222,711,748,defect,20908,0.27
222,711,748,exploitation,29805,0.38
223,711,748,coop,27317,0.35
223,711,748,defect,20924,0.27
223,711,748,exploitation,29759,0.38
224,711,748,coop,27980,0.36
224,711,748,defect,19751,0.25
224,711,748,exploitation,30269,0.39
225,711,748,coop,26072,0.33
225,711,748,defect,21625,0.28
225,711,748,exploitation,30303,0.39
226,711,748,coop,25968,0.33
226,711,748,defect,21706,0.28
226,711,748,exploitation,30326,0.39
227,711,748,coop,26151,0.34
227,711,748,defect,21720,0.28
227,711,748,exploitation,30129,0.39
228,711,748,coop,24063,0.31
228,711,748,defect,23699,0.3
228,711,748,exploitation,30238,0.39
229,711,748,coop,25760,0.33
229,711,748,defect,22192,0.28
229,711,748,exploitation,30048,0.39
230,711,748,coop,25883,0.33
230,711,748,defect,21874,0.28
230,711,748,exploitation,30243,0.39
231,711,748,coop,26016,0.33
231,711,748,defect,21724,0.28
231,711,748,exploitation,30260,0.39
232,711,748,coop,25887,0.33
232,711,748,defect,21800,0.28
232,711,748,exploitation,30313,0.39
233,711,748,coop,27558,0.35
233,711,748,defect,20636,0.26
233,711,748,exploitation,29806,0.38
234,711,748,coop,27734,0.36
234,711,748,defect,20491,0.26
234,711,748,exploitation,29775,0.38
235,711,748,coop,27488,0.35
235,711,748,defect,20773,0.27
235,711,748,exploitation,29739,0.38
236,711,748,coop,29100,0.37
236,711,748,defect,19153,0.25
236,711,748,exploitation,29747,0.38
237,711,748,coop,27509,0.35
237,711,748,defect,20545,0.26
237,711,748,exploitation,29946,0.38
238,711,748,coop,25779,0.33
238,711,748,defect,21864,0.28
238,711,748,exploitation,30357,0.39
239,711,748,coop,23815,0.31
239,711,748,defect,23777,0.3
239,711,748,exploitation,30408,0.39
240,711,748,coop,23914,0.31
240,711,748,defect,23753,0.3
240,711,748,exploitation,30333,0.39
241,711,748,coop,25159,0.32
241,711,748,defect,22968,0.29
241,711,748,exploitation,29873,0.38
242,711,748,coop,27480,0.35
242,711,748,defect,20883,0.27
242,711,748,exploitation,29637,0.38
243,711,748,coop,28751,0.37
243,711,748,defect,19809,0.25
243,711,748,exploitation,29440,0.38
244,711,748,coop,28208,0.36
244,711,748,defect,20440,0.26
244,711,748,exploitation,29352,0.38
245,711,748,coop,26487,0.34
245,711,748,defect,21818,0.28
245,711,748,exploitation,29695,0.38
246,711,748,coop,26272,0.34
246,711,748,defect,21905,0.28
246,711,748,exploitation,29823,0.38
247,711,748,coop,26824,0.34
247,711,748,defect,21504,0.28
247,711,748,exploitation,29672,0.38
248,711,748,coop,25424,0.33
248,711,748,defect,22379,0.29
248,711,748,exploitation,30197,0.39
249,711,748,coop,25488,0.33
249,711,748,defect,22635,0.29
249,711,748,exploitation,29877,0.38
250,711,748,coop,25710,0.33
250,711,748,defect,22435,0.29
250,711,748,exploitation,29855,0.38
251,711,748,coop,25223,0.32
251,711,748,defect,23264,0.3
251,711,748,exploitation,29513,0.38
252,711,748,coop,23255,0.3
252,711,748,defect,24678,0.32
252,711,748,exploitation,30067,0.39
253,711,748,coop,23578,0.3
253,711,748,defect,24494,0.31
253,711,748,exploitation,29928,0.38
254,711,748,coop,22134,0.28
254,711,748,defect,25868,0.33
254,711,748,exploitation,29998,0.38
255,711,748,coop,21588,0.28
255,711,748,defect,26580,0.34
255,711,748,exploitation,29832,0.38
256,711,748,coop,21510,0.28
256,711,748,defect,26791,0.34
256,711,748,exploitation,29699,0.38
257,711,748,coop,21760,0.28
257,711,748,defect,26529,0.34
257,711,748,exploitation,29711,0.38
258,711,748,coop,22026,0.28
258,711,748,defect,25875,0.33
258,711,748,exploitation,30099,0.39
259,711,748,coop,23587,0.3
259,711,748,defect,24422,0.31
259,711,748,exploitation,29991,0.38
260,711,748,coop,23446,0.3
260,711,748,defect,24497,0.31
260,711,748,exploitation,30057,0.39
261,711,748,coop,22854,0.29
261,711,748,defect,25366,0.33
261,711,748,exploitation,29780,0.38
262,711,748,coop,22794,0.29
262,711,748,defect,25685,0.33
262,711,748,exploitation,29521,0.38
263,711,748,coop,22157,0.28
263,711,748,defect,26709,0.34
263,711,748,exploitation,29134,0.37
264,711,748,coop,22133,0.28
264,711,748,defect,26720,0.34
264,711,748,exploitation,29147,0.37
265,711,748,coop,20627,0.26
265,711,748,defect,28319,0.36
265,711,748,exploitation,29054,0.37
266,711,748,coop,22049,0.28
266,711,748,defect,26798,0.34
266,711,748,exploitation,29153,0.37
267,711,748,coop,21998,0.28
267,711,748,defect,26797,0.34
267,711,748,exploitation,29205,0.37
268,711,748,coop,21109,0.27
268,711,748,defect,27777,0.36
268,711,748,exploitation,29114,0.37
269,711,748,coop,19431,0.25
269,711,748,defect,29214,0.37
269,711,748,exploitation,29355,0.38
270,711,748,coop,19575,0.25
270,711,748,defect,29186,0.37
270,711,748,exploitation,29239,0.37
271,711,748,coop,19757,0.25
271,711,748,defect,28599,0.37
271,711,748,exploitation,29644,0.38
272,711,748,coop,18429,0.24
272,711,748,defect,29980,0.38
272,711,748,exploitation,29591,0.38
273,711,748,coop,17221,0.22
273,711,748,defect,31047,0.4
273,711,748,exploitation,29732,0.38
274,711,748,coop,17301,0.22
274,711,748,defect,30667,0.39
274,711,748,exploitation,30032,0.39
275,711,748,coop,17395,0.22
275,711,748,defect,30894,0.4
275,711,748,exploitation,29711,0.38
276,711,748,coop,18587,0.24
276,711,748,defect,29516,0.38
276,711,748,exploitation,29897,0.38
277,711,748,coop,19198,0.25
277,711,748,defect,28660,0.37
277,711,748,exploitation,30142,0.39
278,711,748,coop,20588,0.26
278,711,748,defect,27318,0.35
278,711,748,exploitation,30094,0.39
279,711,748,coop,20707,0.27
279,711,748,defect,27160,0.35
279,711,748,exploitation,30133,0.39
