round,seed,coop,exploit_,exploit,defect
873,128,35549,13812,14728,13911
874,128,34937,14010,14536,14517
875,128,33759,14592,14620,15029
876,128,35033,13995,14651,14321
877,128,34627,14042,14670,14661
878,128,34789,13929,14563,14719
879,128,35045,13879,14564,14512
880,128,34933,14061,14667,14339
881,128,37307,13493,14662,12538
882,128,37230,13578,14687,12505
883,128,35976,13667,14128,14229
884,128,36523,13638,14117,13722
885,128,37046,13434,14154,13366
886,128,36950,13474,14278,13298
887,128,37851,13457,14033,12659
888,128,36970,13741,14313,12976
889,128,35908,13732,14411,13949
890,128,36319,13770,14191,13720
891,128,37216,14244,13795,12745
892,128,37595,14373,13592,12440
893,128,38481,14024,13399,12096
894,128,35416,13790,14513,14281
895,128,37506,13008,14826,12660
896,128,37454,13241,14865,12440
897,128,37555,13100,14868,12477
898,128,37551,13027,14693,12729
899,128,38561,12902,14384,12153
900,128,38739,12940,14612,11709
901,128,38820,12927,14553,11700
902,128,37951,13111,14681,12257
903,128,35969,13304,14766,13961
904,128,36359,13442,14558,13641
905,128,37474,13257,14470,12799
906,128,37411,13200,14448,12941
907,128,37146,13345,14557,12952
908,128,36246,13297,14700,13757
909,128,35588,13765,14294,14353
910,128,35795,13645,14621,13939
911,128,37319,13250,14082,13349
912,128,36118,13640,14480,13762
913,128,37160,13354,14317,13169
914,128,38268,13361,14162,12209
915,128,37948,13394,14064,12594
916,128,39241,12995,14437,11327
917,128,38105,13589,13887,12419
918,128,35472,12992,14972,14564
919,128,33949,13418,14929,15704
920,128,35329,12999,14846,14826
921,128,35405,12859,14883,14853
922,128,35291,12855,14666,15188
923,128,34838,12998,14874,15290
924,128,36938,11958,15634,13470
925,128,34678,12743,15204,15375
926,128,36421,13368,14505,13706
927,128,37745,13049,14241,12965
928,128,37837,13120,14364,12679
929,128,39231,13597,13547,11625
930,128,39624,13475,13530,11371
931,128,39791,13443,13397,11369
932,128,37301,12933,14507,13259
933,128,35981,13596,14423,14000
934,128,36071,13565,14479,13885
935,128,36018,13549,14515,13918
936,128,33519,13935,14440,16106
937,128,32605,14292,14364,16739
938,128,32339,14196,14415,17050
939,128,32281,14278,14276,17165
940,128,30739,14436,14601,18224
941,128,31629,14104,14566,17701
942,128,30835,14417,14771,17977
943,128,31274,14486,14596,17644
944,128,30363,14442,14804,18391
945,128,29273,14910,14785,19032
946,128,29082,14747,14929,19242
947,128,29005,15111,14914,18970
948,128,30287,14771,15114,17828
949,128,30164,14864,15107,17865
950,128,29669,14934,15019,18378
951,128,29875,15306,15092,17727
952,128,30199,14989,14936,17876
953,128,30761,14755,14521,17963
954,128,29201,15155,14877,18767
955,128,27026,15407,14386,21181
956,128,27867,15450,14069,20614
957,128,27698,15460,14215,20627
958,128,27203,15400,14005,21392
959,128,26963,15539,14254,21244
960,128,29409,15230,14340,19021
961,128,27104,15333,14323,21240
962,128,26465,15403,14371,21761
963,128,26627,15307,14360,21706
964,128,29110,15494,14297,19099
965,128,28668,15684,14448,19200
966,128,30275,15994,14054,17677
967,128,30448,15804,14009,17739
968,128,28775,15581,14181,19463
969,128,29314,15475,14148,19063
970,128,28879,15449,14011,19661
971,128,28890,15495,14184,19431
972,128,30734,15399,14329,17538
973,128,30584,15467,14580,17369
974,128,30783,15279,14284,17654
975,128,31773,15137,14198,16892
976,128,33298,15246,14358,15098
977,128,33577,15163,14375,14885
978,128,33409,15266,14430,14895
979,128,34151,14942,14022,14885
980,128,34109,14901,14143,14847
981,128,32117,14610,14866,16407
982,128,32819,14262,14693,16226
983,128,31967,14515,14939,16579
984,128,30515,13939,15202,18344
985,128,30034,14038,15300,18628
986,128,31136,13954,15715,17195
987,128,31863,13741,15847,16549
988,128,32915,13513,15461,16111
989,128,34480,13878,15170,14472
990,128,35035,13813,15155,13997
991,128,37050,14361,14563,12026
992,128,37614,14102,14306,11978
993,128,38638,14014,14227,11121
994,128,37988,14119,14225,11668
995,128,37322,14364,14534,11780
996,128,37346,14316,14383,11955
997,128,38900,14873,14124,10103
998,128,38452,14802,14252,10494
999,128,38461,14972,14088,10479
1000,128,37469,14983,14493,11055
