round,seed,population_seed,strategy,count,percentage
42,895,579,exploitation,27526,0.35
43,895,579,coop,36816,0.47
43,895,579,defect,12982,0.17
43,895,579,exploitation,28202,0.36
44,895,579,coop,34521,0.44
44,895,579,defect,15101,0.19
44,895,579,exploitation,28378,0.36
45,895,579,coop,33841,0.43
45,895,579,defect,15530,0.2
45,895,579,exploitation,28629,0.37
46,895,579,coop,31572,0.4
46,895,579,defect,17391,0.22
46,895,579,exploitation,29037,0.37
47,895,579,coop,30761,0.39
47,895,579,defect,18705,0.24
47,895,579,exploitation,28534,0.37
48,895,579,coop,31741,0.41
48,895,579,defect,17229,0.22
48,895,579,exploitation,29030,0.37
49,895,579,coop,31659,0.41
49,895,579,defect,17310,0.22
49,895,579,exploitation,29031,0.37
50,895,579,coop,31707,0.41
50,895,579,defect,17282,0.22
50,895,579,exploitation,29011,0.37
51,895,579,coop,31080,0.4
51,895,579,defect,18321,0.23
51,895,579,exploitation,28599,0.37
52,895,579,coop,30367,0.39
52,895,579,defect,18697,0.24
52,895,579,exploitation,28936,0.37
53,895,579,coop,31889,0.41
53,895,579,defect,17251,0.22
53,895,579,exploitation,28860,0.37
54,895,579,coop,31284,0.4
54,895,579,defect,17385,0.22
54,895,579,exploitation,29331,0.38
55,895,579,coop,31052,0.4
55,895,579,defect,17829,0.23
55,895,579,exploitation,29119,0.37
56,895,579,coop,31553,0.4
56,895,579,defect,17193,0.22
56,895,579,exploitation,29254,0.38
57,895,579,coop,31549,0.4
57,895,579,defect,17612,0.23
57,895,579,exploitation,28839,0.37
58,895,579,coop,28848,0.37
58,895,579,defect,20105,0.26
58,895,579,exploitation,29047,0.37
59,895,579,coop,28493,0.37
59,895,579,defect,20537,0.26
59,895,579,exploitation,28970,0.37
60,895,579,coop,28520,0.37
60,895,579,defect,20268,0.26
60,895,579,exploitation,29212,0.37
61,895,579,coop,27984,0.36
61,895,579,defect,20764,0.27
61,895,579,exploitation,29252,0.38
62,895,579,coop,27409,0.35
62,895,579,defect,20924,0.27
62,895,579,exploitation,29667,0.38
63,895,579,coop,28022,0.36
63,895,579,defect,20859,0.27
63,895,579,exploitation,29119,0.37
64,895,579,coop,28046,0.36
64,895,579,defect,20874,0.27
64,895,579,exploitation,29080,0.37
65,895,579,coop,28512,0.37
65,895,579,defect,20436,0.26
65,895,579,exploitation,29052,0.37
66,895,579,coop,29452,0.38
66,895,579,defect,19709,0.25
66,895,579,exploitation,28839,0.37
67,895,579,coop,30593,0.39
67,895,579,defect,18562,0.24
67,895,579,exploitation,28845,0.37
68,895,579,coop,29825,0.38
68,895,579,defect,19113,0.25
68,895,579,exploitation,29062,0.37
69,895,579,coop,29799,0.38
69,895,579,defect,19062,0.24
69,895,579,exploitation,29139,0.37
70,895,579,coop,30120,0.39
70,895,579,defect,18962,0.24
70,895,579,exploitation,28918,0.37
71,895,579,coop,29039,0.37
71,895,579,defect,20031,0.26
71,895,579,exploitation,28930,0.37
72,895,579,coop,27651,0.35
72,895,579,defect,21447,0.27
72,895,579,exploitation,28902,0.37
73,895,579,coop,26060,0.33
73,895,579,defect,22623,0.29
73,895,579,exploitation,29317,0.38
74,895,579,coop,24771,0.32
74,895,579,defect,23873,0.31
74,895,579,exploitation,29356,0.38
75,895,579,coop,23761,0.3
75,895,579,defect,25057,0.32
75,895,579,exploitation,29182,0.37
76,895,579,coop,23695,0.3
76,895,579,defect,25139,0.32
76,895,579,exploitation,29166,0.37
77,895,579,coop,23774,0.3
77,895,579,defect,25357,0.33
77,895,579,exploitation,28869,0.37
78,895,579,coop,21976,0.28
78,895,579,defect,27079,0.35
78,895,579,exploitation,28945,0.37
79,895,579,coop,23161,0.3
79,895,579,defect,25785,0.33
79,895,579,exploitation,29054,0.37
80,895,579,coop,23036,0.3
80,895,579,defect,25907,0.33
80,895,579,exploitation,29057,0.37
81,895,579,coop,21595,0.28
81,895,579,defect,27702,0.36
81,895,579,exploitation,28703,0.37
82,895,579,coop,23730,0.3
82,895,579,defect,25069,0.32
82,895,579,exploitation,29201,0.37
83,895,579,coop,23255,0.3
83,895,579,defect,25216,0.32
83,895,579,exploitation,29529,0.38
84,895,579,coop,24486,0.31
84,895,579,defect,24483,0.31
84,895,579,exploitation,29031,0.37
85,895,579,coop,25387,0.33
85,895,579,defect,23129,0.3
85,895,579,exploitation,29484,0.38
86,895,579,coop,25680,0.33
86,895,579,defect,22440,0.29
86,895,579,exploitation,29880,0.38
87,895,579,coop,25942,0.33
87,895,579,defect,22394,0.29
87,895,579,exploitation,29664,0.38
88,895,579,coop,24074,0.31
88,895,579,defect,24071,0.31
88,895,579,exploitation,29855,0.38
89,895,579,coop,26276,0.34
89,895,579,defect,21760,0.28
89,895,579,exploitation,29964,0.38
90,895,579,coop,25672,0.33
90,895,579,defect,22514,0.29
90,895,579,exploitation,29814,0.38
91,895,579,coop,26471,0.34
91,895,579,defect,21506,0.28
91,895,579,exploitation,30023,0.38
92,895,579,coop,26652,0.34
92,895,579,defect,21640,0.28
92,895,579,exploitation,29708,0.38
93,895,579,coop,26857,0.34
93,895,579,defect,20969,0.27
93,895,579,exploitation,30174,0.39
94,895,579,coop,25569,0.33
94,895,579,defect,22429,0.29
94,895,579,exploitation,30002,0.38
95,895,579,coop,25179,0.32
95,895,579,defect,22204,0.28
95,895,579,exploitation,30617,0.39
96,895,579,coop,25295,0.32
96,895,579,defect,22113,0.28
96,895,579,exploitation,30592,0.39
97,895,579,coop,24581,0.32
97,895,579,defect,23395,0.3
97,895,579,exploitation,30024,0.38
98,895,579,coop,26608,0.34
98,895,579,defect,21484,0.28
98,895,579,exploitation,29908,0.38
99,895,579,coop,26597,0.34
99,895,579,defect,21357,0.27
99,895,579,exploitation,30046,0.39
100,895,579,coop,24547,0.31
100,895,579,defect,23555,0.3
100,895,579,exploitation,29898,0.38
101,895,579,coop,26340,0.34
101,895,579,defect,21574,0.28
101,895,579,exploitation,30086,0.39
102,895,579,coop,25277,0.32
102,895,579,defect,22221,0.28
102,895,579,exploitation,30502,0.39
103,895,579,coop,26895,0.34
103,895,579,defect,21040,0.27
103,895,579,exploitation,30065,0.39
104,895,579,coop,29051,0.37
104,895,579,defect,19347,0.25
104,895,579,exploitation,29602,0.38
105,895,579,coop,28076,0.36
105,895,579,defect,20218,0.26
105,895,579,exploitation,29706,0.38
106,895,579,coop,28590,0.37
106,895,579,defect,19437,0.25
106,895,579,exploitation,29973,0.38
107,895,579,coop,26684,0.34
107,895,579,defect,21366,0.27
107,895,579,exploitation,29950,0.38
108,895,579,coop,26298,0.34
108,895,579,defect,21623,0.28
108,895,579,exploitation,30079,0.39
109,895,579,coop,25396,0.33
109,895,579,defect,22136,0.28
109,895,579,exploitation,30468,0.39
110,895,579,coop,24122,0.31
110,895,579,defect,23191,0.3
110,895,579,exploitation,30687,0.39
111,895,579,coop,25645,0.33
111,895,579,defect,21765,0.28
111,895,579,exploitation,30590,0.39
112,895,579,coop,23696,0.3
112,895,579,defect,23377,0.3
112,895,579,exploitation,30927,0.4
113,895,579,coop,25142,0.32
113,895,579,defect,22122,0.28
113,895,579,exploitation,30736,0.39
114,895,579,coop,25211,0.32
114,895,579,defect,22257,0.29
114,895,579,exploitation,30532,0.39
115,895,579,coop,25797,0.33
115,895,579,defect,21497,0.28
115,895,579,exploitation,30706,0.39
116,895,579,coop,24027,0.31
116,895,579,defect,23050,0.3
116,895,579,exploitation,30923,0.4
117,895,579,coop,26044,0.33
117,895,579,defect,21307,0.27
117,895,579,exploitation,30649,0.39
118,895,579,coop,26102,0.33
118,895,579,defect,21226,0.27
118,895,579,exploitation,30672,0.39
119,895,579,coop,26443,0.34
119,895,579,defect,20638,0.26
119,895,579,exploitation,30919,0.4
120,895,579,coop,27054,0.35
120,895,579,defect,19483,0.25
120,895,579,exploitation,31463,0.4
121,895,579,coop,26929,0.35
121,895,579,defect,19422,0.25
121,895,579,exploitation,31649,0.41
122,895,579,coop,27015,0.35
122,895,579,defect,19652,0.25
122,895,579,exploitation,31333,0.4
123,895,579,coop,26342,0.34
123,895,579,defect,20683,0.27
123,895,579,exploitation,30975,0.4
124,895,579,coop,28347,0.36
124,895,579,defect,18725,0.24
124,895,579,exploitation,30928,0.4
125,895,579,coop,28624,0.37
125,895,579,defect,18580,0.24
125,895,579,exploitation,30796,0.39
126,895,579,coop,29015,0.37
126,895,579,defect,17829,0.23
126,895,579,exploitation,31156,0.4
127,895,579,coop,28928,0.37
127,895,579,defect,17822,0.23
127,895,579,exploitation,31250,0.4
128,895,579,coop,28586,0.37
128,895,579,defect,18312,0.23
128,895,579,exploitation,31102,0.4
129,895,579,coop,28705,0.37
129,895,579,defect,18520,0.24
129,895,579,exploitation,30775,0.39
130,895,579,coop,28562,0.37
130,895,579,defect,18491,0.24
130,895,579,exploitation,30947,0.4
131,895,579,coop,30752,0.39
131,895,579,defect,16609,0.21
131,895,579,exploitation,30639,0.39
132,895,579,coop,32145,0.41
132,895,579,defect,15784,0.2
132,895,579,exploitation,30071,0.39
133,895,579,coop,34534,0.44
133,895,579,defect,14568,0.19
133,895,579,exploitation,28898,0.37
134,895,579,coop,32178,0.41
134,895,579,defect,15989,0.2
134,895,579,exploitation,29833,0.38
135,895,579,coop,30646,0.39
135,895,579,defect,16756,0.21
135,895,579,exploitation,30598,0.39
136,895,579,coop,30850,0.4
136,895,579,defect,16679,0.21
136,895,579,exploitation,30471,0.39
137,895,579,coop,33074,0.42
137,895,579,defect,15021,0.19
137,895,579,exploitation,29905,0.38
138,895,579,coop,35162,0.45
138,895,579,defect,13423,0.17
138,895,579,exploitation,29415,0.38
139,895,579,coop,34423,0.44
139,895,579,defect,14213,0.18
139,895,579,exploitation,29364,0.38
140,895,579,coop,34639,0.44
140,895,579,defect,14338,0.18
140,895,579,exploitation,29023,0.37
141,895,579,coop,34979,0.45
141,895,579,defect,13538,0.17
141,895,579,exploitation,29483,0.38
142,895,579,coop,34577,0.44
142,895,579,defect,13919,0.18
142,895,579,exploitation,29504,0.38
143,895,579,coop,34834,0.45
143,895,579,defect,13919,0.18
143,895,579,exploitation,29247,0.37
144,895,579,coop,34743,0.45
144,895,579,defect,13923,0.18
144,895,579,exploitation,29334,0.38
145,895,579,coop,34205,0.44
145,895,579,defect,14704,0.19
145,895,579,exploitation,29091,0.37
146,895,579,coop,32763,0.42
146,895,579,defect,15251,0.2
146,895,579,exploitation,29986,0.38
147,895,579,coop,34306,0.44
147,895,579,defect,14543,0.19
147,895,579,exploitation,29151,0.37
148,895,579,coop,34701,0.44
148,895,579,defect,14288,0.18
148,895,579,exploitation,29011,0.37
149,895,579,coop,35144,0.45
149,895,579,defect,13499,0.17
149,895,579,exploitation,29357,0.38
150,895,579,coop,35167,0.45
150,895,579,defect,13696,0.18
150,895,579,exploitation,29137,0.37
151,895,579,coop,33331,0.43
151,895,579,defect,14353,0.18
151,895,579,exploitation,30316,0.39
152,895,579,coop,32815,0.42
152,895,579,defect,15293,0.2
152,895,579,exploitation,29892,0.38
153,895,579,coop,32407,0.42
153,895,579,defect,15891,0.2
153,895,579,exploitation,29702,0.38
154,895,579,coop,34383,0.44
154,895,579,defect,14346,0.18
154,895,579,exploitation,29271,0.38
155,895,579,coop,34720,0.45
155,895,579,defect,14282,0.18
155,895,579,exploitation,28998,0.37
156,895,579,coop,33080,0.42
156,895,579,defect,15050,0.19
156,895,579,exploitation,29870,0.38
157,895,579,coop,32667,0.42
157,895,579,defect,14959,0.19
157,895,579,exploitation,30374,0.39
158,895,579,coop,34792,0.45
158,895,579,defect,13828,0.18
158,895,579,exploitation,29380,0.38
159,895,579,coop,34244,0.44
159,895,579,defect,14827,0.19
159,895,579,exploitation,28929,0.37
160,895,579,coop,32305,0.41
160,895,579,defect,15727,0.2
160,895,579,exploitation,29968,0.38
161,895,579,coop,32683,0.42
161,895,579,defect,15306,0.2
161,895,579,exploitation,30011,0.38
162,895,579,coop,34764,0.45
162,895,579,defect,13778,0.18
162,895,579,exploitation,29458,0.38
163,895,579,coop,36345,0.47
163,895,579,defect,13002,0.17
163,895,579,exploitation,28653,0.37
164,895,579,coop,36044,0.46
164,895,579,defect,13274,0.17
164,895,579,exploitation,28682,0.37
165,895,579,coop,35736,0.46
165,895,579,defect,13773,0.18
165,895,579,exploitation,28491,0.37
166,895,579,coop,38174,0.49
166,895,579,defect,12225,0.16
166,895,579,exploitation,27601,0.35
167,895,579,coop,35732,0.46
167,895,579,defect,13899,0.18
167,895,579,exploitation,28369,0.36
168,895,579,coop,35860,0.46
168,895,579,defect,13710,0.18
168,895,579,exploitation,28430,0.36
169,895,579,coop,34787,0.45
169,895,579,defect,14485,0.19
169,895,579,exploitation,28728,0.37
170,895,579,coop,37332,0.48
170,895,579,defect,12682,0.16
170,895,579,exploitation,27986,0.36
171,895,579,coop,39766,0.51
171,895,579,defect,11200,0.14
171,895,579,exploitation,27034,0.35
172,895,579,coop,39798,0.51
172,895,579,defect,11301,0.14
172,895,579,exploitation,26901,0.34
173,895,579,coop,39168,0.5
173,895,579,defect,11876,0.15
173,895,579,exploitation,26956,0.35
174,895,579,coop,41207,0.53
174,895,579,defect,10489,0.13
174,895,579,exploitation,26304,0.34
175,895,579,coop,39710,0.51
175,895,579,defect,11325,0.15
175,895,579,exploitation,26965,0.35
176,895,579,coop,37743,0.48
176,895,579,defect,12670,0.16
176,895,579,exploitation,27587,0.35
177,895,579,coop,36754,0.47
177,895,579,defect,13574,0.17
177,895,579,exploitation,27672,0.35
178,895,579,coop,37766,0.48
178,895,579,defect,12577,0.16
178,895,579,exploitation,27657,0.35
179,895,579,coop,39264,0.5
179,895,579,defect,11761,0.15
179,895,579,exploitation,26975,0.35
180,895,579,coop,39265,0.5
180,895,579,defect,11626,0.15
180,895,579,exploitation,27109,0.35
181,895,579,coop,39974,0.51
181,895,579,defect,11073,0.14
181,895,579,exploitation,26953,0.35
182,895,579,coop,40168,0.51
182,895,579,defect,10929,0.14
182,895,579,exploitation,26903,0.34
183,895,579,coop,39334,0.5
183,895,579,defect,11687,0.15
183,895,579,exploitation,26979,0.35
184,895,579,coop,36954,0.47
184,895,579,defect,13302,0.17
184,895,579,exploitation,27744,0.36
185,895,579,coop,37656,0.48
185,895,579,defect,12564,0.16
185,895,579,exploitation,27780,0.36
186,895,579,coop,37460,0.48
186,895,579,defect,13178,0.17
186,895,579,exploitation,27362,0.35
187,895,579,coop,35689,0.46
187,895,579,defect,13673,0.18
187,895,579,exploitation,28638,0.37
188,895,579,coop,35327,0.45
188,895,579,defect,14037,0.18
188,895,579,exploitation,28636,0.37
189,895,579,coop,33169,0.43
189,895,579,defect,15749,0.2
189,895,579,exploitation,29082,0.37
190,895,579,coop,34979,0.45
190,895,579,defect,14603,0.19
190,895,579,exploitation,28418,0.36
191,895,579,coop,35048,0.45
191,895,579,defect,14785,0.19
191,895,579,exploitation,28167,0.36
192,895,579,coop,35411,0.45
192,895,579,defect,14190,0.18
192,895,579,exploitation,28399,0.36
193,895,579,coop,35122,0.45
193,895,579,defect,14227,0.18
193,895,579,exploitation,28651,0.37
194,895,579,coop,35638,0.46
194,895,579,defect,14148,0.18
194,895,579,exploitation,28214,0.36
195,895,579,coop,37029,0.47
195,895,579,defect,13459,0.17
195,895,579,exploitation,27512,0.35
196,895,579,coop,39052,0.5
196,895,579,defect,11582,0.15
196,895,579,exploitation,27366,0.35
197,895,579,coop,38321,0.49
197,895,579,defect,12306,0.16
197,895,579,exploitation,27373,0.35
198,895,579,coop,36998,0.47
198,895,579,defect,13454,0.17
198,895,579,exploitation,27548,0.35
199,895,579,coop,36930,0.47
199,895,579,defect,13147,0.17
199,895,579,exploitation,27923,0.36
200,895,579,coop,37088,0.48
200,895,579,defect,13173,0.17
200,895,579,exploitation,27739,0.36
201,895,579,coop,35122,0.45
201,895,579,defect,14336,0.18
201,895,579,exploitation,28542,0.37
202,895,579,coop,35577,0.46
202,895,579,defect,14155,0.18
202,895,579,exploitation,28268,0.36
203,895,579,coop,35505,0.46
203,895,579,defect,14383,0.18
203,895,579,exploitation,28112,0.36
204,895,579,coop,35544,0.46
204,895,579,defect,14318,0.18
204,895,579,exploitation,28138,0.36
205,895,579,coop,37118,0.48
205,895,579,defect,13170,0.17
205,895,579,exploitation,27712,0.36
206,895,579,coop,35991,0.46
206,895,579,defect,14076,0.18
206,895,579,exploitation,27933,0.36
207,895,579,coop,36048,0.46
207,895,579,defect,13822,0.18
207,895,579,exploitation,28130,0.36
208,895,579,coop,36144,0.46
208,895,579,defect,13875,0.18
208,895,579,exploitation,27981,0.36
209,895,579,coop,37077,0.48
209,895,579,defect,13189,0.17
209,895,579,exploitation,27734,0.36
210,895,579,coop,36876,0.47
210,895,579,defect,13224,0.17
210,895,579,exploitation,27900,0.36
211,895,579,coop,37380,0.48
211,895,579,defect,12974,0.17
211,895,579,exploitation,27646,0.35
212,895,579,coop,37347,0.48
212,895,579,defect,12815,0.16
212,895,579,exploitation,27838,0.36
213,895,579,coop,37259,0.48
213,895,579,defect,13030,0.17
213,895,579,exploitation,27711,0.36
214,895,579,coop,38638,0.5
214,895,579,defect,12107,0.16
214,895,579,exploitation,27255,0.35
215,895,579,coop,38460,0.49
215,895,579,defect,12442,0.16
215,895,579,exploitation,27098,0.35
216,895,579,coop,38538,0.49
216,895,579,defect,12258,0.16
216,895,579,exploitation,27204,0.35
217,895,579,coop,35838,0.46
217,895,579,defect,13952,0.18
217,895,579,exploitation,28210,0.36
218,895,579,coop,35306,0.45
218,895,579,defect,14662,0.19
218,895,579,exploitation,28032,0.36
219,895,579,coop,34891,0.45
219,895,579,defect,14953,0.19
219,895,579,exploitation,28156,0.36
220,895,579,coop,32820,0.42
220,895,579,defect,16473,0.21
220,895,579,exploitation,28707,0.37
221,895,579,coop,31367,0.4
221,895,579,defect,17546,0.22
221,895,579,exploitation,29087,0.37
222,895,579,coop,31330,0.4
222,895,579,defect,17429,0.22
222,895,579,exploitation,29241,0.37
223,895,579,coop,31424,0.4
223,895,579,defect,17574,0.23
223,895,579,exploitation,29002,0.37
224,895,579,coop,33586,0.43
224,895,579,defect,15897,0.2
224,895,579,exploitation,28517,0.37
225,895,579,coop,34068,0.44
225,895,579,defect,15512,0.2
225,895,579,exploitation,28420,0.36
226,895,579,coop,33201,0.43
226,895,579,defect,16287,0.21
226,895,579,exploitation,28512,0.37
227,895,579,coop,33317,0.43
227,895,579,defect,16379,0.21
227,895,579,exploitation,28304,0.36
228,895,579,coop,33197,0.43
228,895,579,defect,16245,0.21
228,895,579,exploitation,28558,0.37
229,895,579,coop,31574,0.4
229,895,579,defect,17276,0.22
229,895,579,exploitation,29150,0.37
230,895,579,coop,31708,0.41
230,895,579,defect,17521,0.22
230,895,579,exploitation,28771,0.37
231,895,579,coop,31956,0.41
231,895,579,defect,16974,0.22
231,895,579,exploitation,29070,0.37
232,895,579,coop,32405,0.42
232,895,579,defect,16813,0.22
232,895,579,exploitation,28782,0.37
233,895,579,coop,32493,0.42
233,895,579,defect,16525,0.21
233,895,579,exploitation,28982,0.37
234,895,579,coop,31788,0.41
234,895,579,defect,17118,0.22
234,895,579,exploitation,29094,0.37
235,895,579,coop,31629,0.41
235,895,579,defect,17414,0.22
235,895,579,exploitation,28957,0.37
236,895,579,coop,30949,0.4
236,895,579,defect,18104,0.23
236,895,579,exploitation,28947,0.37
237,895,579,coop,31230,0.4
237,895,579,defect,18025,0.23
237,895,579,exploitation,28745,0.37
238,895,579,coop,31115,0.4
238,895,579,defect,18041,0.23
238,895,579,exploitation,28844,0.37
239,895,579,coop,30420,0.39
239,895,579,defect,18799,0.24
239,895,579,exploitation,28781,0.37
240,895,579,coop,32929,0.42
240,895,579,defect,16501,0.21
240,895,579,exploitation,28570,0.37
241,895,579,coop,31173,0.4
241,895,579,defect,17701,0.23
241,895,579,exploitation,29126,0.37
242,895,579,coop,32751,0.42
242,895,579,defect,16745,0.21
242,895,579,exploitation,28504,0.37
243,895,579,coop,34718,0.45
243,895,579,defect,15136,0.19
243,895,579,exploitation,28146,0.36
244,895,579,coop,36060,0.46
244,895,579,defect,14218,0.18
244,895,579,exploitation,27722,0.36
245,895,579,coop,35799,0.46
245,895,579,defect,14417,0.18
245,895,579,exploitation,27784,0.36
246,895,579,coop,35822,0.46
246,895,579,defect,14255,0.18
246,895,579,exploitation,27923,0.36
247,895,579,coop,36351,0.47
247,895,579,defect,13848,0.18
247,895,579,exploitation,27801,0.36
248,895,579,coop,36024,0.46
248,895,579,defect,13807,0.18
248,895,579,exploitation,28169,0.36
249,895,579,coop,36035,0.46
249,895,579,defect,14158,0.18
249,895,579,exploitation,27807,0.36
250,895,579,coop,36258,0.46
250,895,579,defect,13848,0.18
250,895,579,exploitation,27894,0.36
251,895,579,coop,38045,0.49
251,895,579,defect,12899,0.17
251,895,579,exploitation,27056,0.35
252,895,579,coop,38392,0.49
252,895,579,defect,12390,0.16
252,895,579,exploitation,27218,0.35
253,895,579,coop,40702,0.52
253,895,579,defect,10606,0.14
253,895,579,exploitation,26692,0.34
254,895,579,coop,40232,0.52
254,895,579,defect,10882,0.14
254,895,579,exploitation,26886,0.34
255,895,579,coop,38302,0.49
255,895,579,defect,12483,0.16
255,895,579,exploitation,27215,0.35
256,895,579,coop,38703,0.5
256,895,579,defect,11914,0.15
256,895,579,exploitation,27383,0.35
257,895,579,coop,39023,0.5
257,895,579,defect,11856,0.15
257,895,579,exploitation,27121,0.35
258,895,579,coop,39357,0.5
258,895,579,defect,11540,0.15
258,895,579,exploitation,27103,0.35
259,895,579,coop,39689,0.51
259,895,579,defect,11418,0.15
259,895,579,exploitation,26893,0.34
260,895,579,coop,39482,0.51
260,895,579,defect,11208,0.14
260,895,579,exploitation,27310,0.35
261,895,579,coop,39470,0.51
261,895,579,defect,11691,0.15
261,895,579,exploitation,26839,0.34
262,895,579,coop,40110,0.51
262,895,579,defect,11040,0.14
262,895,579,exploitation,26850,0.34
263,895,579,coop,38249,0.49
263,895,579,defect,12161,0.16
263,895,579,exploitation,27590,0.35
264,895,579,coop,37742,0.48
264,895,579,defect,12122,0.16
264,895,579,exploitation,28136,0.36
265,895,579,coop,40599,0.52
265,895,579,defect,10705,0.14
265,895,579,exploitation,26696,0.34
266,895,579,coop,42556,0.55
266,895,579,defect,9538,0.12
266,895,579,exploitation,25906,0.33
267,895,579,coop,43177,0.55
267,895,579,defect,8760,0.11
267,895,579,exploitation,26063,0.33
268,895,579,coop,43377,0.56
268,895,579,defect,8723,0.11
268,895,579,exploitation,25900,0.33
269,895,579,coop,42826,0.55
269,895,579,defect,9297,0.12
269,895,579,exploitation,25877,0.33
270,895,579,coop,43762,0.56
270,895,579,defect,8701,0.11
270,895,579,exploitation,25537,0.33
271,895,579,coop,44081,0.57
271,895,579,defect,8357,0.11
271,895,579,exploitation,25562,0.33
272,895,579,coop,44292,0.57
272,895,579,defect,7826,0.1
272,895,579,exploitation,25882,0.33
273,895,579,coop,45022,0.58
273,895,579,defect,7589,0.1
273,895,579,exploitation,25389,0.33
274,895,579,coop,44019,0.56
274,895,579,defect,8049,0.1
274,895,579,exploitation,25932,0.33
275,895,579,coop,44340,0.57
275,895,579,defect,8191,0.11
275,895,579,exploitation,25469,0.33
276,895,579,coop,47092,0.6
276,895,579,defect,6673,0.09
276,895,579,exploitation,24235,0.31
277,895,579,coop,46927,0.6
277,895,579,defect,6680,0.09
277,895,579,exploitation,24393,0.31
278,895,579,coop,44705,0.57
278,895,579,defect,7582,0.1
278,895,579,exploitation,25713,0.33
279,895,579,coop,47407,0.61
279,895,579,defect,6176,0.08
279,895,579,exploitation,24417,0.31
