round,seed,coop,exploit,exploit_,defect
873,8,12095,15155,15356,35394
874,8,10613,15563,14183,37641
875,8,11767,15119,14593,36521
876,8,11807,15055,14750,36388
877,8,10225,15830,13179,38766
878,8,11524,15653,13617,37206
879,8,10118,15068,13142,39672
880,8,9814,14228,13417,40541
881,8,9538,14294,12721,41447
882,8,9871,15127,12624,40378
883,8,11020,14793,13220,38967
884,8,10951,14872,13267,38910
885,8,11752,15225,12724,38299
886,8,12752,15028,13419,36801
887,8,12901,15050,13333,36716
888,8,11504,13832,13668,38996
889,8,12304,13944,13816,37936
890,8,10995,12674,14078,40253
891,8,11016,12661,14083,40240
892,8,9904,12100,14069,41927
893,8,9945,12080,14379,41596
894,8,9539,12222,13534,42705
895,8,10825,13150,13689,40336
896,8,11231,13448,13913,39408
897,8,11403,13336,13852,39409
898,8,10867,13359,13858,39916
899,8,11223,13312,13541,39924
900,8,12195,13931,13330,38544
901,8,11071,14146,12833,39950
902,8,12030,14231,13257,38482
903,8,12875,14136,13754,37235
904,8,12668,14162,13622,37548
905,8,13805,13897,13560,36738
906,8,15266,15199,13267,34268
907,8,14359,15501,12962,35178
908,8,15203,16382,12801,33614
909,8,14457,16451,12657,34435
910,8,14366,16558,12699,34377
911,8,12947,15056,13842,36155
912,8,12992,14901,13605,36502
913,8,13408,15364,13508,35720
914,8,13093,15574,13572,35761
915,8,14503,15157,13935,34405
916,8,14474,15183,13938,34405
917,8,15349,15605,13313,33733
918,8,15091,14984,13553,34372
919,8,15115,14771,13568,34546
920,8,14556,14378,13487,35579
921,8,14474,14657,13671,35198
922,8,14731,14320,13609,35340
923,8,15958,13941,14407,33694
924,8,15535,13418,14399,34648
925,8,15561,13505,14510,34424
926,8,15477,13406,14441,34676
927,8,15703,13951,14524,33822
928,8,15670,13881,14074,34375
929,8,16539,13775,14270,33416
930,8,18028,14056,14284,31632
931,8,19375,14258,14193,30174
932,8,18219,13918,14203,31660
933,8,18579,13809,14704,30908
934,8,21047,14127,14280,28546
935,8,21822,14651,14222,27305
936,8,21973,14463,14096,27468
937,8,21524,14648,14452,27376
938,8,22110,14525,14081,27284
939,8,22702,14212,14810,26276
940,8,21187,13727,15146,27940
941,8,19284,13340,15207,30169
942,8,18113,13029,15260,31598
943,8,17960,13119,15364,31557
944,8,18129,13136,15343,31392
945,8,17573,12885,15194,32348
946,8,17679,13022,15223,32076
947,8,17924,12870,15175,32031
948,8,16118,13316,14813,33753
949,8,17124,13626,14450,32800
950,8,16420,13883,13906,33791
951,8,17097,14224,13873,32806
952,8,18830,13706,14312,31152
953,8,19734,14487,14135,29644
954,8,18028,13975,14638,31359
955,8,16657,14124,14540,32679
956,8,18579,14292,14431,30698
957,8,18117,14337,14179,31367
958,8,17870,14387,14013,31730
959,8,16721,14909,13432,32938
960,8,17896,15317,13221,31566
961,8,18524,15573,13214,30689
962,8,19917,15090,13687,29306
963,8,19492,14841,13701,29966
964,8,18902,14932,13813,30353
965,8,18875,14655,13629,30841
966,8,18252,14340,13712,31696
967,8,17226,14329,13712,32733
968,8,17466,14224,13591,32719
969,8,17161,14219,13761,32859
970,8,17149,14331,13828,32692
971,8,16297,14315,13418,33970
972,8,14885,13972,13882,35261
973,8,14473,13814,13774,35939
974,8,13277,13777,13262,37684
975,8,13544,13678,13089,37689
976,8,12519,13855,13433,38193
977,8,11446,13622,12678,40254
978,8,13159,14083,13604,37154
979,8,13152,14089,13352,37407
980,8,12953,14202,13421,37424
981,8,13258,13837,13420,37485
982,8,13185,13975,13453,37387
983,8,13153,13924,13498,37425
984,8,12800,14030,13542,37628
985,8,12693,14018,13305,37984
986,8,12770,14078,13392,37760
987,8,13335,14108,14035,36522
988,8,13695,13789,14712,35804
989,8,12025,13516,14312,38147
990,8,13052,13463,14397,37088
991,8,12029,12559,14870,38542
992,8,11902,12704,14788,38606
993,8,10999,12315,15175,39511
994,8,10988,12244,15133,39635
995,8,10894,12372,15128,39606
996,8,12668,13640,14847,36845
997,8,11259,14016,14428,38297
998,8,11612,13652,14313,38423
999,8,11532,13741,14376,38351
1000,8,11377,13812,14384,38427
