round,seed,defect,exploit_,exploit,coop
133,536,18408,17441,15181,26970
134,536,19452,18802,14624,25122
135,536,18894,18813,14806,25487
136,536,18713,18723,14931,25633
137,536,18989,18744,14904,25363
138,536,18878,18670,14832,25620
139,536,19764,19380,14786,24070
140,536,19973,19277,15001,23749
141,536,20471,18695,15147,23687
142,536,20493,18660,15261,23586
143,536,20845,18750,14807,23598
144,536,20685,18717,14936,23662
145,536,21503,18700,14620,23177
146,536,20960,18546,13931,24563
147,536,19220,18549,13874,26357
148,536,19164,18409,13847,26580
149,536,20178,18965,14109,24748
150,536,20418,18817,13980,24785
151,536,19452,19119,14293,25136
152,536,18568,19281,13283,26868
153,536,18073,19247,13434,27246
154,536,16480,18045,14378,29097
155,536,15560,17317,14470,30653
156,536,14920,17387,14672,31021
157,536,14064,17380,13891,32665
158,536,14066,17294,13917,32723
159,536,14650,17183,13648,32519
160,536,15079,17290,13492,32139
161,536,14853,17299,13596,32252
162,536,15034,17373,13458,32135
163,536,14936,17458,13496,32110
164,536,14637,17247,13600,32516
165,536,15218,16860,13834,32088
166,536,13582,16972,13269,34177
167,536,12544,15765,13416,36275
168,536,12352,15763,13493,36392
169,536,12373,15772,13488,36367
170,536,12385,15958,13407,36250
171,536,12265,15908,13658,36169
172,536,12057,15797,13693,36453
173,536,12104,15583,13470,36843
174,536,12144,15651,13664,36541
175,536,11523,15933,13536,37008
176,536,11566,16097,13693,36644
177,536,11422,16079,13573,36926
178,536,12222,16129,14480,35169
179,536,13804,15488,15599,33109
180,536,14403,15362,15728,32507
181,536,15703,15571,16118,30608
182,536,16437,15636,15910,30017
183,536,14701,14399,16474,32426
184,536,13616,13410,16916,34058
185,536,13639,13229,16709,34423
186,536,13992,13334,16878,33796
187,536,14017,13265,16643,34075
188,536,14224,13245,16566,33965
189,536,13719,13242,16663,34376
190,536,14166,13535,16540,33759
191,536,13117,13495,15621,35767
192,536,12947,13712,15681,35660
193,536,14663,14988,14845,33504
194,536,14703,14976,14675,33646
195,536,15687,15945,14786,31582
196,536,15719,15873,14722,31686
197,536,15781,15789,14693,31737
198,536,17059,16701,14272,29968
199,536,15044,16391,14366,32199
200,536,13653,14801,15217,34329
201,536,14483,15090,14717,33710
202,536,14566,15174,14863,33397
203,536,14557,15127,14808,33508
204,536,15017,15245,14667,33071
205,536,15012,15313,14615,33060
206,536,13491,14946,14403,35160
207,536,13838,14934,14206,35022
208,536,15538,15579,13938,32945
209,536,15523,15622,14034,32821
210,536,16555,16098,14290,31057
211,536,17094,16087,14052,30767
212,536,17097,16114,14005,30784
213,536,17664,15681,14091,30564
214,536,17877,15720,13986,30417
215,536,17582,15895,14101,30422
216,536,18994,15571,14674,28761
217,536,19058,15542,14475,28925
218,536,18843,15389,14948,28820
219,536,18982,15549,14747,28722
220,536,19050,15681,14895,28374
221,536,18781,15508,14855,28856
222,536,17332,14631,15449,30588
223,536,18881,13742,16567,28810
224,536,17703,13894,16089,30314
225,536,17131,14021,16073,30775
226,536,15518,14364,15291,32827
227,536,14185,13619,15192,35004
228,536,13714,13452,15515,35319
229,536,14020,13547,15642,34791
230,536,14027,13500,15597,34876
231,536,15203,13445,16358,32994
232,536,14781,13692,16245,33282
233,536,14665,13698,16415,33222
234,536,13415,13008,16310,35267
235,536,13512,13148,15990,35350
236,536,13161,12977,16405,35457
237,536,13107,12818,16238,35837
238,536,13104,12863,16332,35701
239,536,13098,12836,16336,35730
240,536,14136,13055,16946,33863
241,536,14301,12995,16995,33709
242,536,14626,12863,17080,33431
243,536,15847,13956,16598,31599
244,536,15265,14125,16597,32013
245,536,15242,14247,16530,31981
246,536,14863,14191,16791,32155
247,536,16494,15259,15824,30423
248,536,17067,15318,15944,29671
249,536,17892,14873,16878,28357
250,536,16033,13560,18135,30272
251,536,15934,13541,18116,30409
252,536,16013,13412,18136,30439
253,536,17718,14425,17445,28412
254,536,15959,15291,16264,30486
255,536,14620,16087,14842,32451
256,536,15613,15804,15822,30761
257,536,16169,15544,15857,30430
258,536,16266,15441,16077,30216
259,536,16496,15518,15807,30179
260,536,17455,16349,15757,28439
261,536,19333,15345,16862,26460
262,536,17406,15008,17241,28345
263,536,18329,15190,17545,26936
264,536,18231,15062,17909,26798
265,536,17014,14168,18175,28643
266,536,18945,15528,16951,26576
267,536,18831,15495,16965,26709
268,536,18199,15567,17255,26979
269,536,18104,15851,17221,26824
270,536,17153,16190,15937,28720
271,536,17883,15945,15905,28267
272,536,18905,15470,16909,26716
273,536,18836,15426,17028,26710
274,536,19669,16021,17150,25160
275,536,19033,15798,16376,26793
276,536,18817,15858,16422,26903
277,536,20687,16802,15642,24869
278,536,18761,15649,16943,26647
279,536,18768,15721,16933,26578
280,536,18888,15446,16952,26714
281,536,18797,15729,16912,26562
282,536,17714,16006,16046,28234
283,536,18203,16001,15780,28016
284,536,17439,16261,14680,29620
285,536,18877,16741,14722,27660
286,536,19026,16654,14535,27785
287,536,20072,17112,13644,27172
288,536,18624,17375,12949,29052
289,536,17388,17964,12071,30577
290,536,17415,18181,11880,30524
291,536,18176,17577,12134,30113
292,536,17932,17700,12066,30302
293,536,19925,18460,11520,28095
294,536,21626,18236,11849,26289
295,536,20373,17885,11802,27940
296,536,19997,18014,12162,27827
297,536,19327,18503,11925,28245
298,536,19090,18392,11767,28751
299,536,18002,17496,12316,30186
300,536,19889,16902,13178,28031
301,536,19809,16906,13389,27896
302,536,19881,16831,13204,28084
303,536,19689,16848,13384,28079
304,536,19877,16831,13252,28040
305,536,17928,16937,13006,30129
306,536,18467,17035,12731,29767
307,536,17205,16007,13235,31553
308,536,17117,15977,13161,31745
309,536,17225,15958,13365,31452
310,536,16960,15834,13336,31870
311,536,16082,15601,13805,32512
312,536,16062,15664,13812,32462
313,536,14673,14537,14406,34384
314,536,13568,13807,14385,36240
315,536,13126,13772,14543,36559
316,536,13228,13684,14523,36565
317,536,14412,13740,15000,34848
318,536,14047,13681,15381,34891
319,536,13489,13642,15329,35540
320,536,13475,13773,15547,35205
321,536,13519,13558,15398,35525
322,536,14536,14835,14994,33635
323,536,14090,14849,15254,33807
324,536,15818,14891,15904,31387
325,536,17440,15664,15541,29355
326,536,15681,16302,14062,31955
327,536,16987,16387,14738,29888
328,536,17460,16438,14453,29649
329,536,17122,16336,14466,30076
330,536,15247,16374,14259,32120
331,536,14176,16467,13379,33978
332,536,15803,17156,13604,31437
333,536,16315,16584,13494,31607
334,536,18130,15597,15028,29245
335,536,17833,15819,15084,29264
336,536,17430,15589,15397,29584
337,536,18795,15229,15908,28068
338,536,17724,14970,15856,29450
339,536,16877,14833,16215,30075
340,536,15830,14272,16154,31744
341,536,14515,14670,15275,33540
342,536,14778,14610,15355,33257
343,536,14646,14524,15275,33555
344,536,14904,14746,14963,33387
345,536,14641,14997,14908,33454
346,536,15852,14703,15814,31631
347,536,15960,14634,15788,31618
348,536,15289,14496,16212,32003
349,536,14740,14822,16056,32382
350,536,14657,14761,16052,32530
351,536,14802,14627,15978,32593
352,536,14738,14953,15939,32370
353,536,13211,14333,16060,34396
354,536,12227,14286,15012,36475
355,536,12319,14172,15402,36107
356,536,11601,13954,14290,38155
357,536,12720,13737,15424,36119
358,536,12967,13813,15449,35771
359,536,13459,13839,15266,35436
360,536,13816,13985,15159,35040
361,536,14343,13956,14933,34768
362,536,14613,13838,15011,34538
363,536,14430,13803,14871,34896
364,536,15269,14435,14585,33711
365,536,15376,14496,14570,33558
366,536,14117,14676,13759,35448
367,536,14174,14685,14024,35117
368,536,14622,14478,14011,34889
369,536,14884,14352,13922,34842
370,536,14402,14396,13836,35366
371,536,14078,14449,13873,35600
372,536,13964,14599,13995,35442
373,536,12810,14536,13129,37525
374,536,14234,14106,14396,35264
375,536,14043,14096,14166,35695
376,536,15491,15032,13838,33639
377,536,13626,15142,13216,36016
378,536,13589,15136,13224,36051
379,536,14063,14686,13292,35959
380,536,14059,14942,13205,35794
381,536,14128,14960,13353,35559
382,536,15928,14544,14335,33193
383,536,14539,13943,14634,34884
384,536,14380,13637,14682,35301
385,536,13559,13642,14809,35990
386,536,13777,13547,14802,35874
387,536,13918,13684,14554,35844
388,536,13407,13471,14936,36186
389,536,14654,13236,15688,34422
390,536,15382,13206,15960,33452
391,536,14419,13372,15296,34913
392,536,14869,13094,15379,34658
393,536,16294,12731,16392,32583
394,536,16476,12599,16333,32592
395,536,16472,12773,16047,32708
396,536,17105,12726,16202,31967
397,536,17187,12721,16226,31866
398,536,17366,12754,16431,31449
399,536,18254,12682,16001,31063
400,536,20183,13010,15769,29038
401,536,19302,13124,15678,29896
402,536,20252,13533,15746,28469
403,536,19597,13641,15716,29046
404,536,19205,13532,15484,29779
405,536,18771,13517,15566,30146
406,536,17284,13999,14675,32042
407,536,17420,13939,14779,31862
408,536,18665,13535,15827,29973
409,536,19692,13575,15480,29253
410,536,18756,13243,16003,29998
411,536,20112,13116,16508,28264
412,536,21586,13279,16513,26622
413,536,20425,13575,16504,27496
414,536,19213,14171,15432,29184
415,536,19207,14314,15497,28982
416,536,20070,14190,16087,27653
417,536,20045,14211,16047,27697
418,536,18157,13077,16957,29809
419,536,18328,12891,16757,30024
420,536,18309,13013,16903,29775
421,536,20058,12756,17538,27648
422,536,18318,12380,17411,29891
423,536,19026,12452,17420,29102
424,536,18800,12508,17388,29304
425,536,18777,12410,17527,29286
426,536,18793,12213,17283,29711
427,536,20879,12751,17223,27147
428,536,20809,12719,17027,27445
429,536,19374,12960,16863,28803
430,536,18618,12562,16687,30133
431,536,16893,12649,16043,32415
432,536,16780,12769,16321,32130
433,536,17141,12801,16023,32035
434,536,17164,12750,16124,31962
435,536,16588,12273,16354,32785
436,536,17696,12217,17281,30806
437,536,17363,12116,17335,31186
438,536,17829,12256,17171,30744
439,536,17778,12253,16934,31035
440,536,17204,12162,17549,31085
441,536,15471,11038,17700,33791
442,536,15976,11239,17717,33068
443,536,15900,11384,17699,33017
444,536,14991,11169,17881,33959
445,536,14625,11267,18025,34083
446,536,14553,11198,18062,34187
447,536,15002,11329,17763,33906
448,536,15121,11340,17716,33823
449,536,15553,11423,17628,33396
450,536,17468,12162,17219,31151
451,536,16249,11716,17784,32251
452,536,15159,12297,16717,33827
453,536,13544,12744,15573,36139
454,536,12395,12979,14438,38188
455,536,13921,14074,14245,35760
456,536,12832,14527,13326,37315
457,536,12732,14616,13376,37276
458,536,11069,14715,12386,39830
459,536,12895,15658,12057,37390
460,536,13055,15592,12253,37100
461,536,13252,15363,12598,36787
462,536,12309,14698,12460,38533
463,536,12358,15117,12438,38087
464,536,12538,14947,12328,38187
465,536,12409,14951,12354,38286
466,536,14074,15506,12375,36045
467,536,14469,15306,12377,35848
468,536,15564,16050,12574,33812
469,536,15658,15984,12594,33764
470,536,17768,16111,12697,31424
471,536,19573,17078,11885,29464
472,536,19780,16970,12098,29152
473,536,21614,16963,12182,27241
474,536,22817,17077,12289,25817
475,536,22696,17098,12379,25827
476,536,23074,17075,12453,25398
477,536,22671,16992,12457,25880
478,536,22728,16738,12365,26169
479,536,22079,17323,12477,26121
480,536,23663,16619,13093,24625
481,536,24114,16717,12869,24300
482,536,24938,16414,12855,23793
483,536,23481,16869,12530,25120
484,536,23809,16830,12296,25065
485,536,23686,16836,12560,24918
486,536,25119,16899,12799,23183
487,536,25312,16708,12511,23469
488,536,25292,16629,12522,23557
489,536,27536,15603,13225,21636
490,536,27569,15752,13380,21299
491,536,25934,15685,13510,22871
492,536,25797,15748,13464,22991
493,536,27291,15797,12995,21917
494,536,27672,15752,12886,21690
495,536,26268,15808,13228,22696
496,536,25594,16347,13090,22969
497,536,26093,16627,12692,22588
498,536,27914,15826,13043,21217
499,536,26556,15792,13152,22500
500,536,27775,15788,13290,21147
501,536,28116,15773,13321,20790
502,536,29342,15060,13706,19892
503,536,30883,15484,12977,18656
504,536,29927,15682,12936,19455
505,536,31731,15319,13225,17725
506,536,33226,14353,13645,16776
507,536,35041,14311,13266,15382
508,536,36958,13603,13430,14009
509,536,35948,13929,13584,14539
510,536,36709,13666,13370,14255
511,536,35665,13472,13811,15052
512,536,32753,13058,14956,17233
513,536,31471,13170,15032,18327
514,536,32612,13378,14620,17390
515,536,32394,13324,14729,17553
516,536,33440,13419,14390,16751
517,536,35970,12815,14601,14614
518,536,35117,12566,14997,15320
519,536,34114,12974,14812,16100
520,536,34542,12637,15078,15743
521,536,34879,12605,14726,15790
522,536,36140,12437,15054,14369
523,536,36275,12488,14960,14277
524,536,37179,12749,14608,13464
525,536,34890,12698,15444,14968
526,536,36398,12381,15144,14077
527,536,36425,12502,14973,14100
528,536,35609,12592,14853,14946
529,536,34216,12948,15106,15730
530,536,32124,12042,16265,17569
531,536,32900,12074,16324,16702
532,536,32003,11615,17070,17312
533,536,31346,11791,16932,17931
534,536,33472,12490,16022,16016
535,536,33824,12244,15905,16027
536,536,31963,13349,15510,17178
537,536,31013,13804,15435,17748
538,536,28778,15062,14804,19356
539,536,28125,15459,14927,19489
540,536,28012,15364,14874,19750
541,536,27159,14740,15081,21020
542,536,27304,14798,15057,20841
543,536,25999,15100,14688,22213
544,536,27249,15101,14752,20898
545,536,26788,15012,14947,21253
546,536,26858,14986,14983,21173
547,536,25944,14988,14705,22363
548,536,25363,15175,14794,22668
549,536,26508,15385,14826,21281
550,536,27995,14586,15439,19980
551,536,28046,14633,15513,19808
552,536,28218,14457,15418,19907
553,536,30566,15113,14388,17933
554,536,30393,15183,14496,17928
555,536,30175,15162,14508,18155
556,536,32503,14278,15097,16122
557,536,31109,14430,14938,17523
558,536,29793,15122,14711,18374
559,536,28497,15043,14808,19652
560,536,27857,15382,14757,20004
561,536,26912,14805,15148,21135
562,536,26700,14780,15118,21402
563,536,26904,14571,15118,21407
564,536,26938,14583,15180,21299
565,536,26980,14675,15246,21099
566,536,26129,14866,14831,22174
567,536,27554,14678,14840,20928
568,536,27526,14827,14793,20854
569,536,27940,14660,14956,20444
570,536,26974,14621,14777,21628
571,536,26214,14860,14857,22069
572,536,26151,14810,14863,22176
573,536,24163,15297,14377,24163
574,536,23169,14754,14456,25621
575,536,22108,15162,14029,26701
576,536,22952,15687,13857,25504
577,536,23597,15495,13737,25171
578,536,22302,15179,14415,26104
579,536,22054,15240,14528,26178
580,536,23025,15291,14733,24951
581,536,22920,15191,14702,25187
582,536,22244,15349,14541,25866
583,536,22017,15341,14443,26199
584,536,22300,15223,14340,26137
585,536,22157,15294,14573,25976
586,536,20245,15390,14226,28139
587,536,20993,15217,14947,26843
588,536,20103,15138,14814,27945
589,536,20344,15083,14461,28112
590,536,21208,15216,14864,26712
591,536,22010,14744,15386,25860
592,536,20220,14786,14916,28078
593,536,18197,15084,14282,30437
594,536,18449,15077,14058,30416
595,536,18486,14970,14108,30436
596,536,18828,14922,14288,29962
597,536,19368,14784,14752,29096
598,536,20031,14750,14517,28702
599,536,20860,15202,14277,27661
600,536,21408,15036,14415,27141
601,536,22234,14863,14745,26158
602,536,22975,14679,15020,25326
603,536,25222,13822,15628,23328
604,536,27754,14877,14350,21019
605,536,27432,14864,14476,21228
606,536,28994,14852,13742,20412
607,536,29376,14947,14124,19553
608,536,29266,15037,14025,19672
609,536,29985,14818,14483,18714
610,536,31332,14446,14282,17940
611,536,31521,14425,14332,17722
612,536,32043,14205,14378,17374
613,536,33115,14064,14167,16654
614,536,31545,14163,14211,18081
615,536,32108,14207,14336,17349
616,536,32075,13963,13914,18048
617,536,30969,14390,13956,18685
618,536,29749,14286,14405,19560
619,536,29892,14087,14347,19674
620,536,31924,13623,14560,17893
621,536,33061,14159,14025,16755
622,536,33804,13839,14242,16115
623,536,35289,13446,13786,15479
624,536,35202,13610,13745,15443
625,536,33445,13444,14371,16740
626,536,34462,13406,14135,15997
627,536,31635,13678,14723,17964
628,536,31879,13483,14592,18046
629,536,30853,13459,15035,18653
630,536,32427,13327,14722,17524
631,536,30493,13867,14415,19225
632,536,30821,13895,14430,18854
633,536,29967,13981,14416,19636
634,536,31116,13963,14500,18421
635,536,32375,13848,14397,17380
636,536,30686,13620,14787,18907
637,536,29339,13850,14561,20250
638,536,29465,13701,14427,20407
639,536,26819,14608,13996,22577
640,536,28072,14273,14153,21502
641,536,25699,14701,14016,23584
642,536,23609,14908,14156,25327
643,536,23741,14708,14121,25430
644,536,23312,14943,14160,25585
645,536,22067,15162,13870,26901
646,536,23829,14886,13980,25305
647,536,22820,15192,13651,26337
648,536,22750,15188,13443,26619
649,536,22904,15463,13726,25907
650,536,23719,15367,13428,25486
651,536,25006,15795,13229,23970
652,536,25749,15133,13260,23858
653,536,24486,15500,13188,24826
654,536,24378,15590,13408,24624
655,536,24422,15705,13458,24415
656,536,25264,15762,13415,23559
657,536,25691,15619,13172,23518
658,536,23921,15955,13363,24761
659,536,22861,16025,13352,25762
660,536,22618,16015,13382,25985
661,536,25110,15582,13620,23688
662,536,25771,15393,13680,23156
663,536,24844,15663,13851,23642
664,536,26212,15595,13920,22273
665,536,27757,15530,13623,21090
666,536,28913,15063,13804,20220
667,536,29091,14935,13695,20279
668,536,30718,14760,13682,18840
669,536,32837,14237,13616,17310
670,536,34636,14186,13087,16091
671,536,34513,14518,13359,15610
672,536,33894,14416,13173,16517
673,536,34187,14342,13029,16442
674,536,33709,14274,13153,16864
675,536,33600,14479,13245,16676
676,536,34088,14284,13132,16496
677,536,34136,14298,13096,16470
678,536,35365,14059,12919,15657
679,536,35834,14197,12757,15212
680,536,34127,14366,13173,16334
681,536,35793,13739,13190,15278
682,536,35792,13740,13283,15185
683,536,37034,13535,13400,14031
684,536,37619,13213,13250,13918
685,536,37684,13466,13326,13524
686,536,37207,13429,13454,13910
687,536,36337,13288,13843,14532
688,536,37525,13051,13588,13836
689,536,37295,13078,14054,13573
690,536,39309,12849,13222,12620
691,536,37695,13462,13058,13785
692,536,36546,14235,12478,14741
693,536,37492,14412,12239,13857
694,536,37227,14487,12309,13977
695,536,38855,13484,12805,12856
696,536,38768,13428,12899,12905
697,536,37618,13923,12755,13704
698,536,36903,13920,13319,13858
699,536,38067,13305,13046,13582
700,536,37235,13272,13218,14275
701,536,37840,13449,13195,13516
702,536,35974,14020,13056,14950
703,536,35813,13932,12980,15275
704,536,34716,14344,12980,15960
705,536,35860,13920,12899,15321
706,536,35833,14085,12918,15164
707,536,35471,14179,13087,15263
708,536,35270,14191,13056,15483
709,536,35476,14156,12989,15379
710,536,34291,14427,13056,16226
711,536,35876,14213,12843,15068
712,536,36304,14189,12670,14837
713,536,36490,14047,12613,14850
714,536,37734,13909,12609,13748
715,536,36720,14064,12639,14577
716,536,38169,13416,12865,13550
717,536,38433,13343,12845,13379
718,536,39883,13468,12453,12196
719,536,38315,13308,13083,13294
720,536,38381,13515,13069,13035
721,536,36983,13260,13406,14351
722,536,36011,13602,13482,14905
723,536,34723,13657,13523,16097
724,536,36735,13769,13066,14430
725,536,37690,13679,12854,13777
726,536,37227,13803,12859,14111
727,536,36288,13832,13164,14716
728,536,36636,13867,13016,14481
729,536,36748,13641,13094,14517
730,536,35200,13861,13387,15552
731,536,34023,13896,13519,16562
732,536,32879,13972,13967,17182
733,536,32448,14060,13986,17506
734,536,30495,14216,13717,19572
735,536,30733,14418,14020,18829
736,536,30948,14275,14046,18731
737,536,32661,13956,14108,17275
738,536,30761,14337,14161,18741
739,536,31892,14044,14026,18038
740,536,32119,13937,13899,18045
741,536,31764,14109,13946,18181
742,536,31050,14450,13761,18739
743,536,32931,13949,13864,17256
744,536,35104,13400,13584,15912
745,536,35358,13425,13616,15601
746,536,34270,13638,13547,16545
747,536,34210,13522,13497,16771
748,536,34788,13871,13412,15929
749,536,36284,13770,13043,14903
750,536,36846,13871,12941,14342
751,536,36538,14040,13063,14359
752,536,36847,13653,13190,14310
753,536,37535,13405,13364,13696
754,536,38519,12864,13497,13120
755,536,37079,13147,13613,14161
756,536,38612,12826,13557,13005
757,536,39992,12709,13210,12089
758,536,41251,12683,12795,11271
759,536,40963,12824,12974,11239
760,536,41543,12381,13044,11032
761,536,41669,12485,13143,10703
762,536,41687,12199,12918,11196
763,536,42833,12132,12839,10196
764,536,42775,12063,12819,10343
765,536,41391,12469,13247,10893
766,536,41463,12430,13106,11001
767,536,40322,12497,13163,12018
768,536,40104,12596,13357,11943
769,536,42454,12608,12551,10387
770,536,41498,12931,12317,11254
771,536,40771,13398,12058,11773
772,536,42206,12900,12212,10682
773,536,41980,13173,12306,10541
774,536,42951,12920,11880,10249
775,536,43802,12948,11878,9372
776,536,44944,12895,11514,8647
777,536,45262,12731,11274,8733
778,536,45915,12740,11190,8155
779,536,44198,13325,11154,9323
780,536,43343,13529,11357,9771
781,536,43123,13569,11336,9972
782,536,44416,13191,11291,9102
783,536,43469,12966,11721,9844
784,536,44434,13087,11438,9041
785,536,45445,12611,11339,8605
786,536,44077,12479,11990,9454
787,536,41938,12914,12519,10629
788,536,42253,12724,12426,10597
789,536,42849,12681,12521,9949
790,536,41920,12538,12773,10769
791,536,43288,12480,12478,9754
792,536,42862,12601,12550,9987
793,536,43407,12284,12397,9912
794,536,42616,12609,12283,10492
795,536,41352,13221,12703,10724
796,536,42884,12520,12630,9966
797,536,41450,13024,12294,11232
798,536,41353,13188,12495,10964
799,536,42435,12653,12659,10253
800,536,42537,12685,12571,10207
801,536,42474,12689,12612,10225
802,536,41001,13035,12657,11307
803,536,40915,12873,12794,11418
804,536,40123,13513,12612,11752
805,536,38913,13829,12535,12723
806,536,38856,14075,12350,12719
807,536,38477,13810,12614,13099
808,536,36811,13397,13310,14482
809,536,38029,13249,13557,13165
810,536,37825,13291,13628,13256
811,536,38638,13586,13154,12622
812,536,37764,14228,13048,12960
813,536,38024,13965,12905,13106
814,536,37087,13972,13013,13928
815,536,36914,14137,13158,13791
816,536,36070,14204,13332,14394
817,536,34466,14673,13010,15851
818,536,34307,14825,13307,15561
819,536,36062,14368,13245,14325
820,536,37369,14280,12890,13461
821,536,37470,14210,12876,13444
822,536,37855,14016,12774,13355
823,536,36032,14328,12952,14688
824,536,34875,14548,13260,15317
825,536,36520,13706,13253,14521
826,536,36583,13725,13241,14451
827,536,36936,13637,13608,13819
828,536,37698,13320,13055,13927
829,536,35803,13299,13995,14903
830,536,35735,13220,14128,14917
831,536,35149,13160,14398,15293
832,536,35005,13156,14263,15576
833,536,33448,13660,14182,16710
834,536,31484,13689,14390,18437
835,536,33577,14061,13591,16771
836,536,32330,14176,13507,17987
837,536,31706,14249,13656,18389
838,536,34374,13161,14096,16369
839,536,35120,12859,14176,15845
840,536,36783,13145,13677,14395
841,536,37918,12681,13754,13647
842,536,37933,12574,13636,13857
843,536,37193,12399,13854,14554
844,536,34950,12406,14716,15928
845,536,35192,12258,14784,15766
846,536,35735,12348,14512,15405
847,536,34162,12875,14728,16235
848,536,34886,12684,14402,16028
849,536,33534,12723,14897,16846
850,536,32202,13070,14907,17821
851,536,32914,13224,14558,17304
852,536,34332,12907,14540,16221
853,536,33370,12822,14768,17040
854,536,32978,13000,14985,17037
855,536,35766,11880,15089,15265
856,536,35539,11994,15043,15424
857,536,35859,12013,14966,15162
858,536,35552,12027,14930,15491
859,536,34833,12028,15150,15989
860,536,36664,11748,15211,14377
861,536,35589,11969,15149,15293
862,536,33751,12264,15210,16775
863,536,33774,12355,15176,16695
864,536,34923,11924,14922,16231
865,536,33012,12474,15035,17479
866,536,33046,12883,15052,17019
867,536,33569,12557,15077,16797
868,536,34280,12532,14558,16630
869,536,34329,12573,14635,16463
870,536,32529,12633,15226,17612
871,536,30219,13413,15186,19182
872,536,29205,13688,14845,20262
