round,seed,coop,exploit,exploit_,defect
131,1024,18852,14614,14866,29668
132,1024,18546,14281,15061,30112
133,1024,17695,14050,15225,31030
134,1024,18059,13940,15735,30266
135,1024,17605,14045,15115,31235
136,1024,17367,13379,15364,31890
137,1024,15492,12719,15554,34235
138,1024,15061,13024,15144,34771
139,1024,15782,13634,14918,33666
140,1024,15771,13753,14899,33577
141,1024,16279,14618,14689,32414
142,1024,18315,15154,14546,29985
143,1024,19371,15145,14332,29152
144,1024,18079,15518,13867,30536
145,1024,18201,15398,13716,30685
146,1024,18959,15551,13764,29726
147,1024,19511,15472,14276,28741
148,1024,19839,15435,14711,28015
149,1024,19666,15411,14833,28090
150,1024,19693,15362,14736,28209
151,1024,18427,15127,14694,29752
152,1024,18600,15398,15087,28915
153,1024,18944,15089,14947,29020
154,1024,20022,15533,14655,27790
155,1024,20564,15675,14535,27226
156,1024,19510,15257,15334,27899
157,1024,18150,15216,15678,28956
158,1024,19563,16014,14940,27483
159,1024,19532,16025,14993,27450
160,1024,19479,15945,14829,27747
161,1024,19250,15349,15094,28307
162,1024,18876,14859,15101,29164
163,1024,18981,14905,15183,28931
164,1024,19735,14348,15792,28125
165,1024,20084,14279,15456,28181
166,1024,21456,13993,15679,26872
167,1024,21243,14149,15793,26815
168,1024,20280,14027,15977,27716
169,1024,21656,13726,16392,26226
170,1024,19930,14274,15217,28579
171,1024,19724,14444,15404,28428
172,1024,19838,14361,15255,28546
173,1024,20046,14763,15203,27988
174,1024,21658,14818,15245,26279
175,1024,21464,14870,14993,26673
176,1024,20317,15390,14581,27712
177,1024,19002,14823,14950,29225
178,1024,20141,15253,14760,27846
179,1024,21367,15360,14577,26696
180,1024,21571,15230,14387,26812
181,1024,21396,15305,14444,26855
182,1024,22256,14880,14950,25914
183,1024,21012,13834,15199,27955
184,1024,19286,14613,14843,29258
185,1024,20364,14811,14272,28553
186,1024,20693,14770,14079,28458
187,1024,20129,14964,14479,28428
188,1024,21516,14721,14451,27312
189,1024,19964,15022,14210,28804
190,1024,21756,14875,14458,26911
191,1024,19931,14627,14409,29033
192,1024,19819,14824,14493,28864
193,1024,19313,14062,14223,30402
194,1024,20292,14426,14313,28969
195,1024,21726,14612,14252,27410
196,1024,20269,14726,13810,29195
197,1024,20338,14779,13882,29001
198,1024,19270,14742,13977,30011
199,1024,18009,14766,13876,31349
200,1024,18205,14640,13876,31279
201,1024,18218,14805,13885,31092
202,1024,17123,14618,13627,32632
203,1024,15440,14861,13497,34202
204,1024,15454,14739,13542,34265
205,1024,16603,15454,12969,32974
206,1024,17550,15476,13169,31805
207,1024,19890,15434,13154,29522
208,1024,19149,15413,13504,29934
209,1024,18119,15078,13678,31125
210,1024,19853,14308,15059,28780
211,1024,18577,14114,14942,30367
212,1024,17997,14176,14700,31127
213,1024,17982,14098,14696,31224
214,1024,18142,13696,14789,31373
215,1024,17221,12977,14985,32817
216,1024,15939,12602,15532,33927
217,1024,16970,13479,15190,32361
218,1024,16716,13551,15112,32621
219,1024,18457,13573,15672,30298
220,1024,18126,12935,15958,30981
221,1024,19360,13375,15774,29491
222,1024,18177,13071,15689,31063
223,1024,18045,13343,15823,30789
224,1024,18195,13237,15761,30807
225,1024,18191,13089,15648,31072
226,1024,17829,13048,15791,31332
227,1024,16757,12572,16163,32508
228,1024,17858,12592,16126,31424
229,1024,16563,12054,16647,32736
230,1024,15456,11857,16335,34352
231,1024,16420,12020,16632,32928
232,1024,16593,11910,16636,32861
233,1024,15471,11669,17069,33791
234,1024,16462,12614,16448,32476
235,1024,16427,12557,16566,32450
236,1024,15985,12489,16317,33209
237,1024,15544,12601,16043,33812
238,1024,15708,12632,16105,33555
239,1024,16665,12983,15971,32381
240,1024,16609,12859,15961,32571
241,1024,15487,12631,16221,33661
242,1024,15899,12540,15956,33605
243,1024,17011,12856,15935,32198
244,1024,15162,12920,15471,34447
245,1024,13778,12835,15511,35876
246,1024,13709,12732,15466,36093
247,1024,13931,12710,15394,35965
248,1024,14009,12630,15547,35814
249,1024,14283,12469,15349,35899
250,1024,15715,13612,14918,33755
251,1024,15016,13667,14958,34359
252,1024,13282,12114,15880,36724
253,1024,13010,12222,15874,36894
254,1024,13855,13201,15701,35243
255,1024,13799,13145,15785,35271
256,1024,13424,13011,15423,36142
257,1024,12245,12678,15596,37481
258,1024,10777,11637,16119,39467
259,1024,10958,11588,16146,39308
260,1024,11415,11944,15843,38798
261,1024,13170,11175,17179,36476
262,1024,13127,11309,17300,36264
263,1024,13312,11025,17295,36368
264,1024,13103,11172,17239,36486
265,1024,13046,11054,17277,36623
266,1024,14779,12295,16578,34348
267,1024,14793,12286,16688,34233
268,1024,14794,12399,16763,34044
269,1024,15996,12095,16901,33008
270,1024,17689,11961,17798,30552
271,1024,18836,11932,17432,29800
272,1024,19768,12117,17348,28767
273,1024,20964,12168,17136,27732
274,1024,21743,12235,17324,26698
275,1024,21754,12266,17344,26636
276,1024,21534,12342,17332,26792
277,1024,21743,12232,17301,26724
278,1024,21877,12223,17352,26548
279,1024,20003,12766,16483,28748
280,1024,18951,13427,15713,29909
281,1024,17132,13516,15084,32268
282,1024,17276,13453,15074,32197
283,1024,16484,13464,14924,33128
284,1024,17870,14354,14853,30923
285,1024,17642,13892,14722,31744
286,1024,17610,13905,14786,31699
287,1024,17461,14098,14910,31531
288,1024,19600,13180,15609,29611
289,1024,20611,13951,15361,28077
290,1024,20643,13944,15248,28165
291,1024,22496,13568,15396,26540
292,1024,23198,13957,15441,25404
293,1024,24565,14323,14963,24149
294,1024,24295,14268,15016,24421
295,1024,23509,13890,15256,25345
296,1024,25740,14310,14694,23256
297,1024,25829,14268,14829,23074
298,1024,24206,14403,14671,24720
299,1024,23329,14115,15467,25089
300,1024,22191,13870,15628,26311
301,1024,23330,13471,15869,25330
302,1024,24747,13237,15644,24372
303,1024,22161,13235,16025,26579
304,1024,22155,13271,15970,26604
305,1024,21583,13609,15277,27531
306,1024,22545,13642,15326,26487
307,1024,22981,13943,15128,25948
308,1024,23590,13885,15380,25145
309,1024,24728,13919,15228,24125
310,1024,25728,14122,14922,23228
311,1024,25143,14491,14895,23471
312,1024,25398,14490,14797,23315
313,1024,26156,14529,14641,22674
314,1024,25506,14646,14630,23218
315,1024,25037,14957,14249,23757
316,1024,24131,14740,14457,24672
317,1024,23146,14380,14387,26087
318,1024,23857,14289,14409,25445
319,1024,24673,14856,14191,24280
320,1024,24568,14899,13921,24612
321,1024,23111,15156,13655,26078
322,1024,24204,15021,14035,24740
323,1024,24573,15187,14052,24188
324,1024,25364,15086,13749,23801
325,1024,24846,15170,13664,24320
326,1024,25839,14714,14138,23309
327,1024,26121,14684,14208,22987
328,1024,26188,15486,14083,22243
329,1024,27334,15156,13661,21849
330,1024,27100,15278,13919,21703
331,1024,27664,15085,13883,21368
332,1024,25222,14505,14663,23610
333,1024,28064,14367,14447,21122
334,1024,25387,13889,15125,23599
335,1024,25766,14013,15175,23046
336,1024,24144,13939,15383,24534
337,1024,23788,13818,15104,25290
338,1024,22980,13374,15503,26143
339,1024,22982,13491,15333,26194
340,1024,22970,13365,15712,25953
341,1024,21894,13491,15200,27415
342,1024,23400,13712,15023,25865
343,1024,23986,13750,14825,25439
344,1024,23860,13931,15103,25106
345,1024,23508,13627,15394,25471
346,1024,23640,13678,15219,25463
347,1024,25394,13810,15050,23746
348,1024,26553,13801,14942,22704
349,1024,25223,13532,15398,23847
350,1024,27070,13491,15470,21969
351,1024,27663,13468,15395,21474
352,1024,27171,13452,15328,22049
353,1024,26606,13497,15552,22345
354,1024,27294,13373,15595,21738
355,1024,27398,13376,15360,21866
356,1024,24895,13227,15628,24250
357,1024,25132,13227,15582,24059
358,1024,23733,12856,15855,25556
359,1024,24893,12609,16308,24190
360,1024,25340,12554,16143,23963
361,1024,25356,12488,16089,24067
362,1024,24896,12581,16434,24089
363,1024,24951,12466,16262,24321
364,1024,24661,12556,16278,24505
365,1024,24531,12093,16429,24947
366,1024,24787,12420,16211,24582
367,1024,23701,12825,16048,25426
368,1024,23699,12854,16020,25427
369,1024,24008,13066,15870,25056
370,1024,24218,13036,15226,25520
371,1024,22616,12986,15701,26697
372,1024,22952,12848,15934,26266
373,1024,22580,12738,15949,26733
374,1024,24261,12395,16238,25106
375,1024,23840,12471,16019,25670
376,1024,24175,12561,15916,25348
377,1024,22445,12791,16010,26754
378,1024,22457,12990,16007,26546
379,1024,24185,13334,15347,25134
380,1024,23887,13179,15460,25474
381,1024,23440,13269,15445,25846
382,1024,22134,13576,15050,27240
383,1024,21889,13736,14968,27407
384,1024,22210,13606,14991,27193
385,1024,22132,13660,15084,27124
386,1024,22342,13674,14870,27114
387,1024,20984,13595,14970,28451
388,1024,22395,13672,15250,26683
389,1024,22716,13832,15033,26419
390,1024,22527,13832,14572,27069
391,1024,22730,13863,15135,26272
392,1024,21286,13535,15022,28157
393,1024,21542,13452,15054,27952
394,1024,22966,13438,15398,26198
395,1024,22736,13605,15375,26284
396,1024,24661,12688,15983,24668
397,1024,24060,13107,16132,24701
398,1024,23177,13094,15692,26037
399,1024,23580,13050,15611,25759
400,1024,21932,12316,16340,27412
401,1024,20392,12465,16225,28918
402,1024,20030,12283,16226,29461
403,1024,19738,12341,16395,29526
404,1024,20243,12124,16575,29058
405,1024,20415,12084,16509,28992
406,1024,20127,12133,16718,29022
407,1024,19434,12357,16189,30020
408,1024,17792,11788,16651,31769
409,1024,18029,11871,16603,31497
410,1024,17682,11893,16705,31720
411,1024,17605,12063,16576,31756
412,1024,19078,12279,16496,30147
413,1024,19580,12638,16362,29420
414,1024,20910,13186,15844,28060
415,1024,21082,13138,15942,27838
416,1024,22201,12793,16117,26889
417,1024,23768,13149,15732,25351
418,1024,21911,13375,15857,26857
419,1024,23277,13585,15497,25641
420,1024,23233,13631,15414,25722
421,1024,23491,13580,15393,25536
422,1024,23340,13409,15232,26019
423,1024,24650,13642,15012,24696
424,1024,24429,13895,14913,24763
425,1024,24508,13927,15083,24482
426,1024,25705,13400,15572,23323
427,1024,25390,13587,15345,23678
428,1024,24895,13472,15191,24442
429,1024,24388,13603,15377,24632
430,1024,25720,13911,14838,23531
431,1024,25952,14152,15027,22869
432,1024,27458,13521,15418,21603
433,1024,29762,13330,15329,19579
434,1024,29810,13363,15456,19371
435,1024,29404,13312,15525,19759
436,1024,31262,13340,15294,18104
437,1024,31115,13256,15202,18427
438,1024,31065,13470,15324,18141
439,1024,32854,13544,15030,16572
440,1024,31278,13275,15600,17847
441,1024,30734,13199,15574,18493
442,1024,30548,13190,15538,18724
443,1024,32422,13009,15467,17102
444,1024,30682,12616,15770,18932
445,1024,28642,12797,16083,20478
446,1024,27085,13449,15620,21846
447,1024,24760,12566,16564,24110
448,1024,24826,12534,16432,24208
449,1024,23291,12352,16534,25823
450,1024,23557,12400,16569,25474
451,1024,21779,12892,16420,26909
452,1024,20782,12328,16725,28165
453,1024,22389,12385,16366,26860
454,1024,21858,12655,16580,26907
455,1024,20728,12586,16405,28281
456,1024,20588,12646,16373,28393
457,1024,20747,12621,16427,28205
458,1024,20887,12880,16408,27825
459,1024,20404,12589,16441,28566
460,1024,20810,12697,16439,28054
461,1024,20588,12705,16337,28370
462,1024,21959,12388,16814,26839
463,1024,22244,12183,16567,27006
464,1024,22246,12218,16746,26790
465,1024,22469,12308,16803,26420
466,1024,22285,12509,16705,26501
467,1024,21022,12517,16460,28001
468,1024,23040,13482,15810,25668
469,1024,22903,13598,15764,25735
470,1024,22455,13522,15887,26136
471,1024,24163,13667,15500,24670
472,1024,24143,13676,15602,24579
473,1024,22768,13466,15417,26349
474,1024,21027,13572,15958,27443
475,1024,22872,13176,15863,26089
476,1024,22114,13655,15438,26793
477,1024,23625,14124,15033,25218
478,1024,23723,14236,14954,25087
479,1024,25590,14336,14539,23535
480,1024,25607,14061,14489,23843
481,1024,25361,14353,14632,23654
482,1024,26672,14038,14726,22564
483,1024,26622,13998,14569,22811
484,1024,28443,13552,15292,20713
485,1024,28678,13486,15068,20768
486,1024,28396,13517,15140,20947
487,1024,28224,13528,15122,21126
488,1024,28555,13506,15542,20397
489,1024,27255,13846,15060,21839
490,1024,26978,13891,14969,22162
491,1024,26034,13744,15156,23066
492,1024,24613,13494,15161,24732
493,1024,24114,13552,15330,25004
494,1024,23915,13590,15482,25013
495,1024,24091,13646,14975,25288
496,1024,22378,13362,15204,27056
497,1024,24330,13717,15170,24783
498,1024,22710,13347,15520,26423
499,1024,22831,13487,15714,25968
500,1024,21890,13519,15352,27239
501,1024,21602,13565,15517,27316
502,1024,20209,13604,15258,28929
503,1024,19045,13713,15188,30054
504,1024,17622,14195,14798,31385
505,1024,19014,14141,15000,29845
506,1024,18588,14138,14842,30432
507,1024,20238,13923,14744,29095
508,1024,19154,14365,14365,30116
509,1024,18874,14559,14557,30010
510,1024,19242,14210,14303,30245
511,1024,19159,14415,14476,29950
512,1024,18855,14593,14526,30026
513,1024,19859,14169,15227,28745
514,1024,21270,14742,14580,27408
515,1024,22513,15445,14070,25972
516,1024,22562,15359,14230,25849
517,1024,22871,15795,13970,25364
518,1024,21433,14862,14678,27027
519,1024,20096,14334,15154,28416
520,1024,19962,14364,15178,28496
521,1024,21452,15048,14575,26925
522,1024,19964,15783,13918,28335
523,1024,18910,16177,13336,29577
524,1024,18822,16334,13422,29422
525,1024,19089,16588,13575,28748
526,1024,18771,16740,13203,29286
527,1024,19003,17190,13155,28652
528,1024,17637,16955,13500,29908
529,1024,17915,16969,13459,29657
530,1024,17574,16507,13155,30764
531,1024,16074,17178,12597,32151
532,1024,15763,16856,12624,32757
533,1024,17223,16621,12654,31502
534,1024,18470,16221,13186,30123
535,1024,17198,16407,12722,31673
536,1024,17434,16519,12562,31485
537,1024,16135,16459,13207,32199
538,1024,16035,16462,13036,32467
539,1024,17283,16659,12826,31232
540,1024,18662,16471,13347,29520
541,1024,20768,16718,13201,27313
542,1024,20504,16761,13306,27429
543,1024,20478,16699,13185,27638
544,1024,20390,16774,13340,27496
545,1024,18993,16571,13574,28862
546,1024,19086,16463,13536,28915
547,1024,19147,16297,13579,28977
548,1024,17660,15847,14068,30425
549,1024,17737,15834,14097,30332
550,1024,16409,16288,13616,31687
551,1024,15186,15920,14028,32866
552,1024,16527,16491,13391,31591
553,1024,16532,16384,13429,31655
554,1024,16502,16511,13437,31550
555,1024,15132,16398,13618,32852
556,1024,15298,16251,13503,32948
557,1024,15303,16388,13509,32800
558,1024,15227,16422,13510,32841
559,1024,14012,16440,13509,34039
560,1024,14071,16154,13560,34215
561,1024,15410,15468,15201,31921
562,1024,15600,15422,15033,31945
563,1024,16657,14944,15659,30740
564,1024,16722,14773,15653,30852
565,1024,16469,14917,15237,31377
566,1024,16496,14913,15206,31385
567,1024,16506,14890,14912,31692
568,1024,15190,14246,15561,33003
569,1024,13555,14015,15325,35105
570,1024,13712,13982,15242,35064
571,1024,13597,14083,15270,35050
572,1024,14925,13633,15668,33774
573,1024,15794,13274,16486,32446
574,1024,14929,12952,16479,33640
575,1024,15069,12798,16167,33966
576,1024,14523,12864,15809,34804
577,1024,15939,13233,15586,33242
578,1024,15829,13232,15751,33188
579,1024,15586,13232,15578,33604
580,1024,16951,13270,15892,31887
581,1024,15714,13387,15650,33249
582,1024,14510,13331,15576,34583
583,1024,15689,13547,15468,33296
584,1024,15772,13544,15301,33383
585,1024,14486,13407,15500,34607
586,1024,14522,13436,15473,34569
587,1024,13354,13836,14562,36248
588,1024,13411,13820,14661,36108
589,1024,13323,13778,14481,36418
590,1024,13328,13936,14612,36124
591,1024,13321,14038,14693,35948
592,1024,13359,13904,14428,36309
593,1024,14449,13935,14867,34749
594,1024,14295,13897,14624,35184
595,1024,12953,14319,14082,36646
596,1024,14333,14000,14592,35075
597,1024,13276,13007,15169,36548
598,1024,11540,12950,14575,38935
599,1024,11573,12712,14752,38963
600,1024,11491,13043,14681,38785
601,1024,10656,12953,13929,40462
602,1024,11204,13166,13990,39640
603,1024,11255,13260,14007,39478
604,1024,10363,12590,14035,41012
605,1024,9320,11809,14460,42411
606,1024,9266,11896,14620,42218
607,1024,9356,11846,14460,42338
608,1024,9405,11804,14445,42346
609,1024,8554,11779,13764,43903
610,1024,9343,11800,14359,42498
611,1024,10528,11923,14460,41089
612,1024,10324,12150,14448,41078
613,1024,11320,12633,14367,39680
614,1024,11420,12784,14111,39685
615,1024,11304,12627,14406,39663
616,1024,10128,11625,14524,41723
617,1024,9962,11684,14315,42039
618,1024,9964,11606,14227,42203
619,1024,10039,11708,14355,41898
620,1024,9987,11679,14291,42043
621,1024,8981,11598,14187,43234
622,1024,8007,11665,13391,44937
623,1024,8037,11650,13565,44748
624,1024,7443,11284,13562,45711
625,1024,6778,10505,13826,46891
626,1024,6599,10456,13755,47190
627,1024,7439,10344,14540,45677
628,1024,7515,10103,14630,45752
629,1024,7403,10333,14493,45771
630,1024,8287,11113,14264,44336
631,1024,7651,10966,14149,45234
632,1024,8386,11302,14675,43637
633,1024,9416,11920,14272,42392
634,1024,10736,13184,14218,39862
635,1024,10941,13149,14201,39709
636,1024,10822,13165,13927,40086
637,1024,10716,13153,14164,39967
638,1024,12428,14075,14082,37415
639,1024,13401,14397,13954,36248
640,1024,13480,14446,13885,36189
641,1024,14550,14601,14048,34801
642,1024,14333,14962,14143,34562
643,1024,13175,15240,13511,36074
644,1024,13152,15182,13697,35969
645,1024,14276,14783,14281,34660
646,1024,14445,14656,14130,34769
647,1024,14622,14630,14242,34506
648,1024,14627,14716,14072,34585
649,1024,14637,14555,14132,34676
650,1024,15499,14543,14616,33342
651,1024,15891,14316,14330,33463
652,1024,15791,14452,14495,33262
653,1024,16883,15152,13879,32086
654,1024,15241,14339,14229,34191
655,1024,15386,14280,14080,34254
656,1024,15453,14197,14178,34172
657,1024,14172,14634,13506,35688
658,1024,12944,14712,13293,37051
659,1024,12052,14386,12988,38574
660,1024,10850,14140,13131,39879
661,1024,11909,14905,12870,38316
662,1024,13075,15142,12895,36888
663,1024,11968,14636,12871,38525
664,1024,11839,14859,13020,38282
665,1024,11740,14806,12913,38541
666,1024,10638,14024,13260,40078
667,1024,9751,13681,13470,41098
668,1024,9723,13764,13299,41214
669,1024,10738,13594,13447,40221
670,1024,10608,13664,13505,40223
671,1024,11932,14690,13431,37947
672,1024,10811,14528,13338,39323
673,1024,10815,14499,13318,39368
674,1024,10886,14573,13395,39146
675,1024,12108,14215,14490,37187
676,1024,12268,14213,14426,37093
677,1024,11855,13683,14421,38041
678,1024,10851,13208,14651,39290
679,1024,9926,13540,13860,40674
680,1024,9977,13576,13705,40742
681,1024,9847,13760,13878,40515
682,1024,8659,13478,12607,43256
683,1024,8640,13610,12690,43060
684,1024,8529,13676,12622,43173
685,1024,7580,13325,12550,44545
686,1024,6659,13939,10430,46972
687,1024,6945,15077,10297,45681
688,1024,8011,14640,12063,43286
689,1024,7955,14649,12151,43245
690,1024,7697,13533,12170,44600
691,1024,7637,13815,12027,44521
692,1024,7806,13696,12206,44292
693,1024,7715,13560,12310,44415
694,1024,6448,14120,10506,46926
695,1024,5782,13982,10050,48186
696,1024,5777,13843,9939,48441
697,1024,5897,13948,9988,48167
698,1024,5724,13783,9871,48622
699,1024,5756,13971,9945,48328
700,1024,5108,13238,9952,49702
701,1024,5070,13064,10172,49694
702,1024,5062,13310,10063,49565
703,1024,4497,12275,10253,50975
704,1024,5000,12685,10717,49598
705,1024,4208,11428,10075,52289
706,1024,4259,11353,10535,51853
707,1024,4359,11373,10425,51843
708,1024,4985,11210,11607,50198
709,1024,4922,11382,11345,50351
710,1024,5772,11922,11568,48738
711,1024,5042,10991,11645,50322
712,1024,5073,10864,11862,50201
713,1024,4576,10686,11688,51050
714,1024,5270,11257,12020,49453
715,1024,5096,11127,12066,49711
716,1024,5187,11119,12088,49606
717,1024,4360,11022,11826,50792
718,1024,5135,11549,11656,49660
719,1024,5845,11696,12074,48385
720,1024,5910,11637,12117,48336
721,1024,5998,11651,12132,48219
722,1024,5920,11665,12075,48340
723,1024,5880,11522,12178,48420
724,1024,5860,11672,12116,48352
725,1024,5095,11024,12049,49832
726,1024,5188,10953,12199,49660
727,1024,5220,11009,12221,49550
728,1024,4488,11094,11400,51018
729,1024,4415,11170,11449,50966
730,1024,4606,11002,11509,50883
731,1024,4786,11560,11953,49701
732,1024,4227,10844,12059,50870
733,1024,3650,11064,11243,52043
734,1024,3486,11143,11309,52062
735,1024,3613,11171,11156,52060
736,1024,4484,11745,12034,49737
737,1024,4451,11688,12229,49632
738,1024,4359,11955,12181,49505
739,1024,5044,11357,13164,48435
740,1024,5083,11448,13150,48319
741,1024,4996,11520,13194,48290
742,1024,5709,11671,13453,47167
743,1024,5813,11592,13493,47102
744,1024,5645,11706,13305,47344
745,1024,5576,11273,13323,47828
746,1024,5544,11520,13324,47612
747,1024,5629,11447,13202,47722
748,1024,6259,12416,12922,46403
749,1024,7268,13752,12834,44146
750,1024,7287,13580,12907,44226
751,1024,7315,13780,12859,44046
752,1024,7360,13684,12940,44016
753,1024,7334,13827,13016,43823
754,1024,7401,13723,12826,44050
755,1024,6629,13615,12613,45143
756,1024,6458,13481,12615,45446
757,1024,7347,14133,12515,44005
758,1024,6463,13903,12394,45240
759,1024,6590,13740,12507,45163
760,1024,6607,13649,12496,45248
761,1024,5795,13742,11677,46786
762,1024,4890,12795,11198,49117
763,1024,4975,12782,11291,48952
764,1024,4912,12663,11366,49059
765,1024,3936,12057,10572,51435
766,1024,4027,12567,10478,50928
767,1024,4192,12304,10546,50958
768,1024,4188,12414,10489,50909
769,1024,4783,12942,10632,49643
770,1024,4784,12964,10528,49724
771,1024,4193,12558,10260,50989
772,1024,4956,12260,12338,48446
773,1024,5010,12083,12614,48293
774,1024,5108,12173,12527,48192
775,1024,6079,11542,14408,45971
776,1024,6954,12285,15229,43532
777,1024,6301,11389,15868,44442
778,1024,6236,11378,15755,44631
779,1024,5970,10532,15760,45738
780,1024,5888,10513,15683,45916
781,1024,5982,10311,15551,46156
782,1024,6759,10467,15443,45331
783,1024,6615,10679,15417,45289
784,1024,7300,11346,15371,43983
785,1024,7370,11516,15243,43871
786,1024,7463,11333,15166,44038
787,1024,7509,11271,15164,44056
788,1024,8137,12031,15039,42793
789,1024,8234,11864,15088,42814
790,1024,7408,11083,15305,44204
791,1024,8759,10809,16968,41464
792,1024,8518,11028,16879,41575
793,1024,9504,11310,16856,40330
794,1024,9666,11256,16821,40257
795,1024,9409,11228,17032,40331
796,1024,9409,11159,17022,40410
797,1024,8553,10700,17205,41542
798,1024,8477,10783,17305,41435
799,1024,9672,11822,17304,39202
800,1024,11049,11355,18572,37024
801,1024,10093,10993,19011,37903
802,1024,9298,10299,19104,39299
803,1024,9076,10322,19183,39419
804,1024,9078,10316,19230,39376
805,1024,9671,10326,19232,38771
806,1024,9918,10355,18957,38770
807,1024,11152,11594,19033,36221
808,1024,11094,11382,18863,36661
809,1024,11533,12134,19446,34887
810,1024,12871,11718,20899,32512
811,1024,12910,11435,20786,32869
812,1024,12591,11608,20128,33673
813,1024,12701,11572,20007,33720
814,1024,12897,11776,20771,32556
815,1024,13870,12165,19952,32013
816,1024,12397,11786,19549,34268
817,1024,12762,12010,19456,33772
818,1024,13602,12109,19832,32457
819,1024,13643,12048,19659,32650
820,1024,13648,11609,19735,33008
821,1024,14959,11525,20485,31031
