round,seed,defect,exploit_,exploit,coop
151,450,18062,14147,14947,30844
152,450,18531,14084,14936,30449
153,450,17826,14590,14660,30924
154,450,18179,14243,14520,31058
155,450,17805,14355,14705,31135
156,450,19324,14881,14726,29069
157,450,17574,14157,15101,31168
158,450,17480,13999,15299,31222
159,450,17386,14123,15180,31311
160,450,17864,13899,15459,30778
161,450,16716,13535,15362,32387
162,450,16665,13304,15190,32841
163,450,16491,13417,15325,32767
164,450,17829,14316,14891,30964
165,450,17906,14372,14839,30883
166,450,16577,14887,13940,32596
167,450,17264,15016,13689,32031
168,450,17437,15167,13495,31901
169,450,17349,15166,13462,32023
170,450,17315,15107,13833,31745
171,450,16957,15265,13457,32321
172,450,18852,15071,13812,30265
173,450,18839,14958,14016,30187
174,450,20174,15136,14223,28467
175,450,20508,15179,14138,28175
176,450,20179,15161,14197,28463
177,450,21416,15798,13726,27060
178,450,19367,15466,14177,28990
179,450,19328,15423,14050,29199
180,450,20765,15985,14123,27127
181,450,20816,15652,13943,27589
182,450,20122,16290,14018,27570
183,450,20883,16065,13813,27239
184,450,19982,15233,14039,28746
185,450,18275,15217,13939,30569
186,450,17974,15106,13912,31008
187,450,18412,14922,14093,30573
188,450,17014,14693,14066,32227
189,450,17067,14633,14053,32247
190,450,18429,13961,14856,30754
191,450,18462,14122,14922,30494
192,450,19961,13938,15071,29030
193,450,18653,14399,14571,30377
194,450,17929,14726,14442,30903
195,450,17482,15002,14324,31192
196,450,17422,14972,14173,31433
197,450,15708,13738,15016,33538
198,450,14898,13443,15132,34527
199,450,15293,13804,14885,34018
200,450,15421,13861,14969,33749
201,450,14914,13893,14721,34472
202,450,14578,13843,15152,34427
203,450,14369,13877,15241,34513
204,450,13292,14319,13966,36423
205,450,12049,13785,13674,38492
206,450,10623,13883,12974,40520
207,450,9332,13673,12365,42630
208,450,9299,13563,12432,42706
209,450,10635,14042,12949,40374
210,450,10283,13806,12641,41270
211,450,10263,13916,12659,41162
212,450,8648,12849,12950,43553
213,450,9016,12913,13130,42941
214,450,10204,12263,14318,41215
215,450,10460,12401,14406,40733
216,450,11887,13176,14511,38426
217,450,10520,11793,14994,40693
218,450,10852,12018,14990,40140
219,450,11258,12017,15127,39598
220,450,11230,12026,15072,39672
221,450,10721,11815,14962,40502
222,450,11075,12016,15155,39754
223,450,9876,11884,14678,41562
224,450,9335,11830,14316,42519
225,450,9144,11856,14374,42626
226,450,8837,11751,14124,43288
227,450,8710,11770,14108,43412
228,450,8829,11713,14224,43234
229,450,8962,11954,14162,42922
230,450,8994,11986,14139,42881
231,450,9186,11842,14079,42893
232,450,8904,11927,13616,43553
233,450,8518,11674,13809,43999
234,450,9323,12209,14430,42038
235,450,10443,12812,14922,39823
236,450,10124,12772,14891,40213
237,450,9170,12758,13868,42204
238,450,8763,12363,14258,42616
239,450,8948,12335,14421,42296
240,450,8612,11993,14561,42834
241,450,8413,11947,14404,43236
242,450,7247,12489,12866,45398
243,450,6939,12591,12920,45550
244,450,7501,12239,13117,45143
245,450,6357,12064,12140,47439
246,450,7239,12075,13149,45537
247,450,8764,12401,14210,42625
248,450,8413,12465,14118,43004
249,450,8286,12653,13858,43203
250,450,9375,14376,13383,40866
251,450,9605,14256,13407,40732
252,450,9318,14159,13494,41029
253,450,8328,13290,13333,43049
254,450,8673,12885,13396,43046
255,450,8470,13086,13566,42878
256,450,9315,12652,14704,41329
257,450,9452,12713,14787,41048
258,450,10835,14014,14645,38506
259,450,9217,13986,13794,41003
260,450,9412,13878,13619,41091
261,450,8705,13565,14119,41611
262,450,7524,12749,13576,44151
263,450,8082,12538,13896,43484
264,450,7073,12221,13206,45500
265,450,7059,12541,12852,45548
266,450,7384,13802,12768,44046
267,450,6748,12349,13016,45887
268,450,7158,12479,12979,45384
269,450,7309,12428,12998,45265
270,450,7300,12361,13059,45280
271,450,7639,12348,13293,44720
272,450,7827,12412,13120,44641
273,450,8040,12436,13435,44089
274,450,8038,12477,13140,44345
275,450,8872,12280,13507,43341
276,450,8153,12207,13507,44133
277,450,9055,12038,14659,42248
278,450,9113,12029,14712,42146
279,450,8829,12130,14428,42613
280,450,8958,12137,14650,42255
281,450,9375,12016,14642,41967
282,450,9080,12118,14534,42268
283,450,9238,12037,14567,42158
284,450,9513,12167,14635,41685
285,450,8005,12076,13662,44257
286,450,7549,11965,13593,44893
287,450,7484,11919,13618,44979
288,450,8941,12545,14320,42194
289,450,8657,12584,14159,42600
290,450,9866,13524,13975,40635
291,450,9984,13695,14119,40202
292,450,11291,15304,13404,38001
293,450,11824,15163,13397,37616
294,450,11505,15295,13556,37644
295,450,11575,15180,13312,37933
296,450,12168,14997,13621,37214
297,450,13162,15277,14112,35449
298,450,12415,15892,13910,35783
299,450,11633,16087,13566,36714
300,450,10278,14367,14222,39133
301,450,10641,14291,14053,39015
302,450,12148,13896,15496,36460
303,450,12440,14067,15495,35998
304,450,13953,13293,16891,33863
305,450,14315,13344,16763,33578
306,450,14196,13348,16767,33689
307,450,15000,13210,17819,31971
308,450,15748,13647,18285,30320
309,450,15867,13576,18081,30476
310,450,15650,13475,18297,30578
311,450,16735,12856,18718,29691
312,450,16496,12790,18610,30104
313,450,15819,12028,18687,31466
314,450,14975,11152,18653,33220
315,450,14024,10966,19327,33683
316,450,12473,10503,18854,36170
317,450,12425,10552,18987,36036
318,450,10984,10827,17912,38277
319,450,11020,10800,17765,38415
320,450,10942,10898,17740,38420
321,450,10888,10907,17775,38430
322,450,11030,10886,17735,38349
323,450,10982,10875,17909,38234
324,450,10854,10929,17825,38392
325,450,11139,10781,17928,38152
326,450,12001,10951,17657,37391
327,450,12564,10926,17413,37097
328,450,12076,11125,17524,37275
329,450,12334,10949,17511,37206
330,450,12538,11007,17351,37104
331,450,13598,11313,17948,35141
332,450,13204,11306,18207,35283
333,450,14286,10537,19341,33836
334,450,15320,11004,18709,32967
335,450,15292,10951,18531,33226
336,450,14255,10685,19437,33623
337,450,14545,10840,19187,33428
338,450,14239,10784,19272,33705
339,450,15862,11496,19250,31392
340,450,16829,11747,18838,30586
341,450,16964,11655,18665,30716
342,450,17381,11975,18248,30396
343,450,17410,12008,18348,30234
344,450,18313,11916,17643,30128
345,450,17543,12328,16865,31264
346,450,17355,12371,17117,31157
347,450,16250,11905,17434,32411
348,450,15627,11368,17827,33178
349,450,14428,11656,16926,34990
350,450,15508,11742,17301,33449
351,450,15674,11584,17190,33552
352,450,17360,11455,18090,31095
353,450,18219,11794,17758,30229
354,450,17485,11940,17465,31110
355,450,18606,12315,17699,29380
356,450,17408,12938,16655,30999
357,450,18181,13269,16858,29692
358,450,16404,13103,16500,31993
359,450,16954,12795,16897,31354
360,450,17894,13123,16061,30922
361,450,17951,13155,16208,30686
362,450,17997,13321,16161,30521
363,450,18921,13682,16423,28974
364,450,19350,13515,16163,28972
365,450,21075,13881,16115,26929
366,450,21147,13878,16161,26814
367,450,22417,14169,15516,25898
368,450,21716,14253,15797,26234
369,450,21961,14121,15658,26260
370,450,22692,14496,15083,25729
371,450,22734,14508,15232,25526
372,450,23556,14424,15287,24733
373,450,23410,14258,15256,25076
374,450,24316,14808,14957,23919
375,450,24422,14858,15113,23607
376,450,24721,14769,14779,23731
377,450,22223,14379,15408,25990
378,450,22300,14349,15465,25886
379,450,23253,13832,16117,24798
380,450,23361,13787,16134,24718
381,450,22282,13727,15906,26085
382,450,23244,13489,16553,24714
383,450,22256,13075,17354,25315
384,450,22159,13263,17132,25446
385,450,22033,13127,17366,25474
386,450,24421,12217,18010,23352
387,450,25125,11821,18750,22304
388,450,23800,11674,18735,23791
389,450,24436,11532,18484,23548
390,450,24382,11434,18606,23578
391,450,24626,11548,18477,23349
392,450,25507,12190,18072,22231
393,450,24309,12487,18180,23024
394,450,22997,11872,18925,24206
395,450,25076,11090,19110,22724
396,450,23720,11688,18781,23811
397,450,25113,12141,18531,22215
398,450,26306,11764,19111,20819
399,450,24863,11781,18873,22483
400,450,22927,11288,19250,24535
401,450,22952,11233,19268,24547
402,450,23035,11319,19571,24075
403,450,21455,11491,18935,26119
404,450,21467,11319,19083,26131
405,450,22937,11260,19292,24511
406,450,22391,11557,19495,24557
407,450,22946,11707,18965,24382
408,450,21497,11354,18877,26272
409,450,20882,11672,18202,27244
410,450,20720,11597,18246,27437
411,450,20376,11525,18779,27320
412,450,18777,11273,18542,29408
413,450,18719,11312,18684,29285
414,450,19159,11298,18428,29115
415,450,20602,11395,18675,27328
416,450,18854,11645,17958,29543
417,450,18753,11706,18177,29364
418,450,18764,11517,18184,29535
419,450,18677,11832,18167,29324
420,450,20151,11728,18307,27814
421,450,20222,11795,18338,27645
422,450,20138,11820,18473,27569
423,450,19164,11452,19194,28190
424,450,17893,10776,19434,29897
425,450,19217,10217,20268,28298
426,450,17434,11017,19047,30502
427,450,15848,10649,18939,32564
428,450,14420,10260,18673,34647
429,450,13886,10312,18811,34991
430,450,13671,10243,19027,35059
431,450,12051,10791,17864,37294
432,450,12061,10714,17747,37478
433,450,12578,10934,17406,37082
434,450,12403,11046,17614,36937
435,450,13347,10712,18537,35404
436,450,13326,10845,18566,35263
437,450,13065,10380,18668,35887
438,450,12863,10533,18752,35852
439,450,14494,12012,17962,33532
440,450,14129,12044,17871,33956
441,450,13224,11142,18007,35627
442,450,14809,10912,18705,33574
443,450,13042,11015,18295,35648
444,450,13855,11211,17996,34938
445,450,13355,11157,18061,35427
446,450,13485,11157,18125,35233
447,450,12576,10812,18378,36234
448,450,11347,11347,17135,38171
449,450,12724,11511,17935,35830
450,450,12267,11575,17870,36288
451,450,12145,11533,18014,36308
452,450,12164,11645,17890,36301
453,450,12237,11542,17934,36287
454,450,12182,11503,17853,36462
455,450,12285,11432,17863,36420
456,450,13714,12362,17695,34229
457,450,15389,13869,16834,31908
458,450,16940,14208,16958,29894
459,450,15951,14681,15863,31505
460,450,17052,15113,15904,29931
461,450,18105,15327,16482,28086
462,450,16457,15574,15786,30183
463,450,14666,14318,16730,32286
464,450,14799,14335,16694,32172
465,450,16558,14003,17231,30208
466,450,16823,14164,17237,29776
467,450,15717,14712,15970,31601
468,450,16348,14605,15738,31309
469,450,17291,15110,16018,29581
470,450,18962,16541,15035,27462
471,450,19053,16399,15142,27406
472,450,18855,16511,14940,27694
473,450,19649,16579,14725,27047
474,450,18742,16410,15235,27613
475,450,17128,16134,15028,29710
476,450,15789,16148,14307,31756
477,450,17114,17152,13847,29887
478,450,18157,16678,15257,27908
479,450,19799,15950,15960,26291
480,450,19760,16177,16004,26059
481,450,20916,15530,16913,24641
482,450,22574,16612,15940,22874
483,450,22657,16664,15932,22747
484,450,21167,17760,14777,24296
485,450,22034,18276,14604,23086
486,450,21302,18443,15196,23059
487,450,20269,17981,14978,24772
488,450,19142,17585,14924,26349
489,450,19239,17479,14896,26386
490,450,19043,17550,14944,26463
491,450,17398,18552,13559,28491
492,450,17073,18640,13615,28672
493,450,17710,19507,13775,27008
494,450,17280,19503,13732,27485
495,450,17322,19480,13907,27291
496,450,17226,19571,13885,27318
497,450,16693,19612,14194,27501
498,450,15054,18248,15258,29440
499,450,15582,18013,15102,29303
500,450,17292,17081,16146,27481
501,450,17261,17308,16245,27186
502,450,18216,17325,15858,26601
503,450,18293,17368,15715,26624
504,450,17466,17698,15583,27253
505,450,19282,16493,16980,25245
506,450,19283,16353,16807,25557
507,450,21002,16085,17478,23435
508,450,21023,16019,17512,23446
509,450,19826,16057,18180,23937
510,450,19780,16250,18161,23809
511,450,21500,16572,17937,21991
512,450,20906,16729,18086,22279
513,450,19161,15199,19435,24205
514,450,20078,16471,18894,22557
515,450,18879,16308,19733,23080
516,450,17179,16490,19521,24810
517,450,17403,16441,19276,24880
518,450,17654,16370,19166,24810
519,450,19395,16085,19705,22815
520,450,19320,16141,19730,22809
521,450,19276,16107,19730,22887
522,450,19526,16051,19525,22898
523,450,19225,16245,19796,22734
524,450,19282,16324,19712,22682
525,450,20966,16837,19044,21153
526,450,19196,18397,17545,22862
527,450,19240,18395,17511,22854
528,450,19437,18375,17520,22668
529,450,19209,18353,17579,22859
530,450,17739,17695,17670,24896
531,450,18201,18388,18150,23261
532,450,16603,17418,18925,25054
533,450,18175,18194,18407,23224
534,450,18251,18197,18287,23265
535,450,18007,18308,18253,23432
536,450,19687,19374,17395,21544
537,450,19748,19335,17419,21498
538,450,19769,19392,17414,21425
539,450,18911,19097,18219,21773
540,450,19654,19412,17475,21459
541,450,19838,19338,17331,21493
542,450,19324,18348,17238,23090
543,450,21017,19460,16410,21113
544,450,20903,19623,16341,21133
545,450,21065,19248,16485,21202
546,450,22264,18479,16498,20759
547,450,23982,18350,16644,19024
548,450,25721,18741,16023,17515
549,450,26069,18814,16516,16601
550,450,28148,18339,16712,14801
551,450,28238,18321,16656,14785
552,450,28192,18299,16482,15027
553,450,28239,18407,16416,14938
554,450,28202,18367,16655,14776
555,450,26104,19089,16370,16437
556,450,27175,19920,15864,15041
557,450,27233,19932,15792,15043
558,450,29240,19710,15277,13773
559,450,29085,19969,15269,13677
560,450,31196,19168,15339,12297
561,450,31206,18981,15351,12462
562,450,31693,19884,14878,11545
563,450,33836,19360,14579,10225
564,450,32531,20028,14300,11141
565,450,34779,19871,13320,10030
566,450,34740,19772,13348,10140
567,450,34675,19892,13411,10022
568,450,35948,18650,13606,9796
569,450,33756,18794,14437,11013
570,450,31510,19421,14704,12365
571,450,33836,17574,15572,11018
572,450,32816,17555,15599,12030
573,450,30623,16950,17030,13397
574,450,31700,16385,17626,12289
575,450,33857,16239,16785,11119
576,450,35710,15914,16587,9789
577,450,33920,17491,15609,10980
578,450,33671,17655,15653,11021
579,450,32737,17441,15834,11988
580,450,30562,17081,16941,13416
581,450,31699,15853,17018,13430
582,450,31186,15993,16681,14140
583,450,31105,16034,16662,14199
584,450,30159,16413,17130,14298
585,450,30267,16347,17045,14341
586,450,31366,15583,17922,13129
587,450,32224,15601,17990,12185
588,450,34325,16606,16260,10809
589,450,32086,17855,15901,12158
590,450,32134,17763,15882,12221
591,450,32731,17872,16130,11267
592,450,32496,17944,16281,11279
593,450,32678,17744,16311,11267
594,450,31561,18448,16578,11413
595,450,31569,18394,16525,11512
596,450,31611,18374,16493,11522
597,450,31690,18211,16619,11480
598,450,31682,18389,16580,11349
599,450,31560,18402,16598,11440
600,450,31994,17953,16559,11494
601,450,34303,17417,16197,10083
602,450,33109,16841,16963,11087
603,450,31207,17976,16354,12463
604,450,31004,18030,16664,12302
605,450,31194,17978,16468,12360
606,450,31084,17991,16485,12440
607,450,32631,17410,15915,12044
608,450,32843,17325,15717,12115
609,450,32919,17321,15701,12059
610,450,32815,17320,15819,12046
611,450,34854,17224,15068,10854
612,450,35237,17670,15188,9905
613,450,35168,17727,15140,9965
614,450,34230,17544,16170,10056
615,450,35960,17603,14595,9842
616,450,35516,17462,14527,10495
617,450,33237,18405,14427,11931
618,450,33388,18464,14369,11779
619,450,33219,18463,14427,11891
620,450,31236,17409,16050,13305
621,450,31177,17445,16091,13287
622,450,33180,16268,16861,11691
623,450,33293,16073,16732,11902
624,450,33457,16093,16811,11639
625,450,31257,16105,17349,13289
626,450,31261,16084,17443,13212
627,450,29123,15950,18345,14582
628,450,28332,15404,18542,15722
629,450,28284,15229,18511,15976
630,450,30247,16267,17152,14334
631,450,29466,16204,17088,15242
632,450,29604,16125,17002,15269
633,450,29875,15920,16804,15401
634,450,31540,14753,17881,13826
635,450,29640,14010,19029,15321
636,450,29656,13864,19074,15406
637,450,31773,14850,17334,14043
638,450,31788,15046,17533,13633
639,450,32066,15061,17828,13045
640,450,32460,14998,17660,12882
641,450,33415,14278,18356,11951
642,450,33225,14480,18492,11803
643,450,31222,14792,18920,13066
644,450,31274,14898,18650,13178
645,450,31246,14767,18743,13244
646,450,31745,14639,18459,13157
647,450,29829,14685,19031,14455
648,450,30130,15137,19330,13403
649,450,30702,15717,19103,12478
650,450,28683,15526,19846,13945
651,450,28762,15492,19879,13867
652,450,28614,15646,19968,13772
653,450,26805,16107,19818,15270
654,450,24827,17867,18676,16630
655,450,26680,17690,18371,15259
656,450,24992,16848,19527,16633
657,450,23554,17551,19892,17003
658,450,23909,18343,19871,15877
659,450,23897,18179,19920,16004
660,450,22248,17431,21010,17311
661,450,20488,18891,19773,18848
662,450,20533,18758,19802,18907
663,450,18938,17371,21211,20480
664,450,18892,17319,21256,20533
665,450,18837,17447,21198,20518
666,450,18918,17396,21229,20457
667,450,18775,17432,21317,20476
668,450,20524,17779,20802,18895
669,450,20446,17751,20932,18871
670,450,20585,17713,20771,18931
671,450,18798,18781,19770,20651
672,450,19043,18579,19840,20538
673,450,17795,19784,19722,20699
674,450,17639,19800,19844,20717
675,450,16191,19389,19843,22577
676,450,17356,19642,18907,22095
677,450,18979,18808,19688,20525
678,450,18854,18918,19690,20538
679,450,18729,19045,19791,20435
680,450,18860,18948,19753,20439
681,450,20404,19631,19080,18885
682,450,20553,19499,19069,18879
683,450,22111,18109,20418,17362
684,450,20632,17607,20865,18896
685,450,22212,16597,21740,17451
686,450,23857,16424,21815,15904
687,450,23801,16305,22027,15867
688,450,22152,16131,22289,17428
689,450,22150,16160,22297,17393
690,450,20467,17711,20881,18941
691,450,20567,17662,20704,19067
692,450,20440,17763,20894,18903
693,450,20430,17709,20977,18884
694,450,20441,17752,20849,18958
695,450,22230,18268,20058,17444
696,450,22194,18401,19998,17407
697,450,20448,19284,19415,18853
698,450,20454,19243,19350,18953
699,450,20372,19247,19499,18882
700,450,22054,17785,20757,17404
701,450,20403,17174,21338,19085
702,450,18967,17564,21075,20394
703,450,17621,17592,22121,20666
704,450,17707,17589,22075,20629
705,450,16155,18582,20623,22640
706,450,17632,18206,21356,20806
707,450,16258,18144,21118,22480
708,450,17596,16992,22713,20699
709,450,17696,16998,22614,20692
710,450,17670,16823,22788,20719
711,450,17648,16954,22684,20714
712,450,19228,17856,21653,19263
713,450,19171,17879,21651,19299
714,450,20738,19281,20370,17611
715,450,20742,19255,20228,17775
716,450,20803,19268,20278,17651
717,450,20492,18987,19631,18890
718,450,20492,19002,19613,18893
719,450,20664,19080,19539,18717
720,450,20554,19038,19493,18915
721,450,20430,19147,19461,18962
722,450,20585,19018,19493,18904
723,450,20492,19189,19581,18738
724,450,18828,19032,19526,20614
725,450,20385,18673,20130,18812
726,450,22038,18038,20685,17239
727,450,22206,18065,20326,17403
728,450,20289,19616,19144,18951
729,450,20363,19637,19130,18870
730,450,22062,18232,20327,17379
731,450,23897,17211,21048,15844
732,450,23886,17231,20987,15896
733,450,25631,17460,20601,14308
734,450,25703,17398,20530,14369
735,450,23917,18817,19450,15816
736,450,23834,18975,19372,15819
737,450,25631,17323,20521,14525
738,450,25617,17319,20545,14519
739,450,23825,16143,22150,15882
740,450,25632,17326,20621,14421
741,450,24843,17760,19606,15791
742,450,23865,18467,19817,15851
743,450,25831,17018,20669,14482
744,450,27566,17249,20059,13126
745,450,27255,17182,19348,14215
746,450,26953,17334,19629,14084
747,450,25259,18187,18882,15672
748,450,25344,18214,18890,15552
749,450,25534,18033,18770,15663
750,450,25145,18229,19036,15590
751,450,25395,18153,18927,15525
752,450,25389,18112,18919,15580
753,450,27099,17717,19011,14173
754,450,29115,17339,18761,12785
755,450,29092,17182,18878,12848
756,450,30971,17848,17533,11648
757,450,30979,17747,17706,11568
758,450,31151,17722,17521,11606
759,450,29008,18350,17929,12713
760,450,29879,18295,17214,12612
761,450,30147,18186,16944,12723
762,450,30227,18201,17010,12562
763,450,32120,19093,15374,11413
764,450,30091,18580,16658,12671
765,450,32368,18011,16296,11325
766,450,32101,18121,16558,11220
767,450,32071,18063,16560,11306
768,450,30120,17905,17330,12645
769,450,30054,17882,17406,12658
770,450,29748,17480,17199,13573
771,450,27793,19223,16128,14856
772,450,29754,19860,14871,13515
773,450,29828,19763,14809,13600
774,450,28739,20511,14003,14747
775,450,30537,20349,13647,13467
776,450,32671,20116,13382,11831
777,450,32835,19902,13257,12006
778,450,32842,19917,13191,12050
779,450,32882,19898,13266,11954
780,450,30997,21080,13501,12422
781,450,29144,20517,14637,13702
782,450,31158,19438,15100,12304
783,450,31093,19343,15007,12557
784,450,29286,20468,14444,13802
785,450,29158,20634,14576,13632
786,450,27150,21171,14626,15053
787,450,26293,20076,15207,16424
788,450,26304,20120,15193,16383
789,450,25157,19962,15171,17710
790,450,25216,19874,15077,17833
791,450,25855,19532,15137,17476
792,450,26594,20575,14506,16325
793,450,24915,21050,14249,17786
794,450,23065,21917,13871,19147
795,450,22977,21983,13768,19272
796,450,22956,21855,13802,19387
797,450,24943,20881,14408,17768
798,450,26796,19840,15093,16271
799,450,26318,18936,15457,17289
800,450,26698,18757,16208,16337
801,450,26971,18516,16350,16163
802,450,27748,18492,15879,15881
803,450,27749,18464,15670,16117
804,450,26890,18930,15981,16199
805,450,28799,18709,15867,14625
806,450,27446,18477,16958,15119
807,450,27182,18530,17171,15117
808,450,27219,18444,17228,15109
809,450,25297,17931,18136,16636
810,450,25339,17860,18092,16709
811,450,25460,17883,18056,16601
812,450,25407,17845,18179,16569
813,450,25434,17869,18068,16629
814,450,25338,17765,18155,16742
815,450,25457,17834,18194,16515
816,450,25373,17916,18130,16581
817,450,27180,16999,18743,15078
818,450,27252,17078,18519,15151
819,450,26168,17407,17930,16495
820,450,28018,18534,16390,15058
821,450,30124,18829,15546,13501
822,450,29048,18956,16195,13801
823,450,29015,18994,16246,13745
824,450,31190,18287,16127,12396
825,450,31214,18367,16002,12417
826,450,31237,18401,16024,12338
827,450,31237,18319,16129,12315
828,450,33146,16515,17223,11116
829,450,33201,16667,17046,11086
830,450,33237,16563,17091,11109
831,450,31062,17746,16673,12519
832,450,28901,18894,16460,13745
833,450,31101,17803,16737,12359
834,450,33308,16895,16686,11111
835,450,33274,16773,16899,11054
836,450,34301,17434,16008,10257
837,450,34570,17819,16162,9449
838,450,34433,17778,16351,9438
839,450,35626,17178,16725,8471
840,450,35484,17290,16716,8510
841,450,37549,17620,15405,7426
842,450,36757,17363,15618,8262
843,450,35559,17930,16092,8419
844,450,33439,19143,15858,9560
845,450,32995,19496,15167,10342
846,450,31071,18840,16540,11549
847,450,29020,18454,17914,12612
848,450,29096,18377,17741,12786
849,450,29112,18351,17818,12719
850,450,27049,18247,18453,14251
851,450,25323,18998,18232,15447
852,450,23518,17554,19877,17051
853,450,21791,18887,18592,18730
854,450,20051,19190,18700,20059
855,450,19815,19323,17614,21248
856,450,18277,18416,18278,23029
857,450,19688,17168,19763,21381
858,450,21057,16206,19590,21147
859,450,19279,16780,19163,22778
860,450,20576,16173,19045,22206
861,450,18875,16687,18238,24200
862,450,18830,16708,18306,24156
863,450,17268,17804,16966,25962
864,450,17405,17841,16930,25824
865,450,18385,17658,16544,25413
866,450,16840,17847,15914,27399
867,450,16860,17880,15883,27377
868,450,17813,17664,15576,26947
869,450,17833,17723,15587,26857
870,450,19472,17320,16250,24958
871,450,19506,17269,16245,24980
872,450,20209,16937,16372,24482
