round,seed,coop,exploit,exploit_,defect
196,8,41627,12931,13996,9446
197,8,42428,12507,13633,9432
198,8,43139,12361,13506,8994
199,8,44623,12293,13788,7296
200,8,47198,11696,13374,5732
201,8,46649,11838,13384,6129
202,8,48103,11329,12944,5624
203,8,47593,11637,13067,5703
204,8,47750,11528,12994,5728
205,8,47745,11448,12872,5935
206,8,45498,12016,13344,7142
207,8,45766,11972,13177,7085
208,8,45882,11825,13110,7183
209,8,46142,11800,13305,6753
210,8,45155,12048,13299,7498
211,8,45072,12068,13333,7527
212,8,46041,11647,13061,7251
213,8,48698,10997,12768,5537
214,8,48042,11281,12917,5760
215,8,47627,11435,13146,5792
216,8,47849,11463,13171,5517
217,8,46873,11744,13382,6001
218,8,47762,11520,12798,5920
219,8,48081,11578,12827,5514
220,8,48871,11489,12537,5103
221,8,49821,10939,12296,4944
222,8,50647,10742,12144,4467
223,8,50829,10565,12101,4505
224,8,50933,10441,12097,4529
225,8,51019,10446,12194,4341
226,8,50452,10665,12303,4580
227,8,50115,10782,12344,4759
228,8,50054,10818,12258,4870
229,8,50324,10768,12329,4579
230,8,49958,10814,12426,4802
231,8,49372,10991,12559,5078
232,8,50047,10674,12373,4906
233,8,49520,10924,12438,5118
234,8,49132,10992,12571,5305
235,8,49183,11003,12529,5285
236,8,51556,11533,11207,3704
237,8,51810,11429,11094,3667
238,8,51684,11430,11278,3608
239,8,52509,11286,10848,3357
240,8,52165,11370,10983,3482
241,8,51701,11459,11047,3793
242,8,52048,11479,11032,3441
243,8,51761,11599,11144,3496
244,8,52020,11405,11153,3422
245,8,52189,11431,11132,3248
246,8,52105,11383,11063,3449
247,8,52884,11270,10743,3103
248,8,53611,10832,10559,2998
249,8,54335,10607,10361,2697
250,8,53744,10898,10682,2676
251,8,54500,10565,10436,2499
252,8,54193,10627,10482,2698
253,8,53789,10712,10668,2831
254,8,54090,10724,10538,2648
255,8,54115,10639,10504,2742
256,8,53533,10804,10783,2880
257,8,53740,10655,10716,2889
258,8,53766,10628,10737,2869
259,8,52713,11009,11203,3075
260,8,52592,11054,11133,3221
261,8,52969,10858,11044,3129
262,8,52059,11104,11419,3418
263,8,52923,10772,11129,3176
264,8,51595,11460,11606,3339
265,8,51900,11255,11502,3343
266,8,52073,11297,11431,3199
267,8,52629,11105,11302,2964
268,8,51564,11670,11391,3375
269,8,51231,11642,11697,3430
270,8,51636,11525,11406,3433
271,8,50581,12007,11802,3610
272,8,51273,11655,11505,3567
273,8,51109,11549,11736,3606
274,8,51045,11739,11696,3520
275,8,50377,11752,11826,4045
276,8,51150,11572,11667,3611
277,8,51128,11677,11621,3574
278,8,51520,11389,11427,3664
279,8,52117,11168,11391,3324
280,8,52773,11029,11196,3002
281,8,53344,10829,11073,2754
282,8,53322,10842,11078,2758
283,8,53392,10771,11138,2699
284,8,53758,10711,10861,2670
285,8,53974,10542,10775,2709
286,8,53223,10752,10897,3128
287,8,53402,10778,10898,2922
288,8,53721,10666,10797,2816
289,8,53213,10908,10905,2974
290,8,53015,11015,10919,3051
291,8,53167,11113,10759,2961
292,8,53222,11022,10793,2963
293,8,53941,10866,10381,2812
294,8,54316,10685,10288,2711
295,8,54862,10629,9935,2574
296,8,54478,10721,9950,2851
297,8,54949,10475,9855,2721
298,8,54006,11057,10036,2901
299,8,53527,11248,10241,2984
300,8,53238,11330,10245,3187
301,8,53068,11556,10280,3096
302,8,52536,11787,10353,3324
303,8,53740,11137,10097,3026
304,8,53405,11164,10252,3179
305,8,53624,11164,10220,2992
306,8,53717,11195,10035,3053
307,8,54037,10990,9928,3045
308,8,54127,11003,9814,3056
309,8,54786,10752,9609,2853
310,8,54503,10716,9634,3147
311,8,54950,10548,9628,2874
312,8,55678,10250,9434,2638
313,8,55796,10196,9346,2662
314,8,55968,10316,9271,2445
315,8,55889,10367,9321,2423
316,8,56080,10213,9288,2419
317,8,56368,10071,9287,2274
318,8,56201,10130,9335,2334
319,8,56120,10047,9364,2469
320,8,56810,9940,9091,2159
321,8,56848,9939,9003,2210
322,8,53864,10424,10321,3391
323,8,54572,10003,10106,3319
324,8,54419,10116,10207,3258
325,8,53945,10303,10395,3357
326,8,54321,10283,10238,3158
327,8,54518,10210,10199,3073
328,8,54141,10219,10316,3324
329,8,54399,10263,10208,3130
330,8,55386,10041,9725,2848
331,8,54589,10345,9972,3094
332,8,54331,10513,10141,3015
333,8,53516,10845,10078,3561
334,8,53760,10859,9983,3398
335,8,53351,10999,10110,3540
336,8,53412,10984,10104,3500
337,8,53841,10827,9988,3344
338,8,54730,10325,9896,3049
339,8,53759,10691,10083,3467
340,8,53846,10653,9964,3537
341,8,53501,10791,10078,3630
342,8,54133,10583,9981,3303
343,8,51287,10756,11391,4566
344,8,51275,10764,11393,4568
345,8,51358,10585,11543,4514
346,8,51613,10523,11477,4387
347,8,52006,10260,11486,4248
348,8,51332,10366,11806,4496
349,8,51886,9948,11874,4292
350,8,54480,10073,10304,3143
351,8,53890,10166,10621,3323
352,8,54335,9958,10308,3399
353,8,54137,10118,10433,3312
354,8,56923,9645,9274,2158
355,8,54302,11502,8840,3356
356,8,51248,12339,9767,4646
357,8,51964,12134,9764,4138
358,8,52667,11857,9533,3943
359,8,52235,11896,9834,4035
360,8,51864,12071,9817,4248
361,8,51810,11992,9832,4366
362,8,51109,12294,10075,4522
363,8,51223,12164,9987,4626
364,8,51486,12129,10003,4382
365,8,50456,12227,10480,4837
366,8,51638,11644,10285,4433
367,8,51595,11902,10118,4385
368,8,51587,11934,9971,4508
369,8,51227,12024,10351,4398
370,8,51025,12035,10506,4434
371,8,50493,12202,10418,4887
372,8,49761,12195,10704,5340
373,8,48563,12515,11028,5894
374,8,48650,12596,11014,5740
375,8,48996,12538,10830,5636
376,8,48219,12579,11138,6064
377,8,47743,12680,11322,6255
378,8,45723,12287,12661,7329
379,8,45706,12267,12576,7451
380,8,46389,12112,12312,7187
381,8,46296,12189,12348,7167
382,8,46192,12045,12412,7351
383,8,46051,12142,12417,7390
384,8,45550,12319,12338,7793
385,8,45233,12488,12491,7788
386,8,44713,12686,12489,8112
387,8,44372,12651,12733,8244
388,8,44817,12629,12554,8000
389,8,44552,12549,12708,8191
390,8,41874,13476,12890,9760
391,8,44245,12637,12618,8500
392,8,46702,13002,11535,6761
393,8,47003,13175,11345,6477
394,8,48080,12665,11213,6042
395,8,48699,12616,10920,5765
396,8,48603,12671,10814,5912
397,8,48177,12727,10995,6101
398,8,48249,12829,10882,6040
399,8,45564,12754,12018,7664
400,8,46414,12563,11927,7096
401,8,45865,12497,12065,7573
402,8,46062,12333,12062,7543
403,8,46081,12407,12249,7263
404,8,45552,12687,12386,7375
405,8,44949,12573,12481,7997
406,8,44172,13085,12374,8369
407,8,43494,13086,12664,8756
408,8,43024,13101,12826,9049
409,8,43516,13037,12714,8733
410,8,45801,12650,12212,7337
411,8,45229,13024,12496,7251
412,8,44725,12995,12472,7808
413,8,42694,13411,12974,8921
414,8,42173,13444,12765,9618
415,8,42221,13554,12855,9370
416,8,41200,13837,12895,10068
417,8,41087,13788,12886,10239
418,8,41617,13747,12864,9772
419,8,40248,14066,13122,10564
420,8,40883,13998,12869,10250
421,8,41364,13749,12868,10019
422,8,41426,13784,12893,9897
423,8,42070,13511,12825,9594
424,8,42388,13589,12745,9278
425,8,39675,13786,13413,11126
426,8,42091,13637,12883,9389
427,8,41165,13588,13163,10084
428,8,40953,13706,13382,9959
429,8,39182,14477,12978,11363
430,8,37516,14474,13115,12895
431,8,39557,14565,12454,11424
432,8,39921,14494,12396,11189
433,8,39071,14699,12695,11535
434,8,40364,14647,12276,10713
435,8,40106,14804,12196,10894
436,8,39825,14504,12380,11291
437,8,39895,14768,12392,10945
438,8,37964,14728,12495,12813
439,8,38274,14543,12804,12379
440,8,36981,14973,13002,13044
441,8,35732,15174,12742,14352
442,8,35556,15251,12713,14480
443,8,36695,15389,12254,13662
444,8,37605,15592,12093,12710
445,8,38209,15549,11683,12559
446,8,37412,15479,12141,12968
447,8,37106,15553,12022,13319
448,8,35488,15403,12670,14439
449,8,34926,15662,12691,14721
450,8,36274,15651,12018,14057
451,8,35744,15489,12252,14515
452,8,35580,15650,12365,14405
453,8,33798,15300,12985,15917
454,8,34091,15296,13108,15505
455,8,36609,15609,12244,13538
456,8,36166,15496,12369,13969
457,8,37287,15024,12671,13018
458,8,38644,14625,12534,12197
459,8,38988,14749,12388,11875
460,8,39068,14700,12386,11846
461,8,37083,15201,12422,13294
462,8,38780,15306,12080,11834
463,8,38626,15283,12146,11945
464,8,39392,15481,11792,11335
465,8,39521,15404,11733,11342
466,8,40247,15305,11794,10654
467,8,40333,15160,11732,10775
468,8,40949,15339,11570,10142
469,8,40402,15373,11820,10405
470,8,40756,15112,11811,10321
471,8,40206,15372,11915,10507
472,8,40775,15392,11600,10233
473,8,41642,15280,11423,9655
474,8,41465,15337,11523,9675
475,8,40621,15697,11578,10104
476,8,39416,16119,11493,10972
477,8,41377,14812,12182,9629
478,8,44318,13607,11911,8164
479,8,47129,12502,11629,6740
480,8,46729,12773,11761,6737
481,8,46888,12719,11599,6794
482,8,47018,12693,11707,6582
483,8,47486,12460,11578,6476
484,8,46784,12729,11489,6998
485,8,46635,12839,11720,6806
486,8,45818,12943,11984,7255
487,8,46833,12879,11536,6752
488,8,46757,12901,11765,6577
489,8,47302,12669,11641,6388
490,8,47016,12750,11827,6407
491,8,47148,12546,11704,6602
492,8,46950,12683,11599,6768
493,8,47320,12537,11883,6260
494,8,47370,12616,11628,6386
495,8,47329,12561,11638,6472
496,8,44552,12381,13102,7965
497,8,44511,12356,13176,7957
498,8,44166,12355,13231,8248
499,8,41475,13281,13579,9665
500,8,42092,13123,13430,9355
501,8,43905,12030,13895,8170
502,8,44030,11722,13731,8517
503,8,41120,12134,14753,9993
504,8,41317,12116,14602,9965
505,8,43304,11753,13868,9075
506,8,44659,11571,13866,7904
507,8,45436,11303,13800,7461
508,8,48089,11115,12787,6009
509,8,48162,11058,12637,6143
510,8,50474,10639,11973,4914
511,8,50281,10657,12051,5011
512,8,51014,10448,11841,4697
513,8,50508,10733,11906,4853
514,8,50320,10635,11940,5105
515,8,50460,10680,12068,4792
516,8,51303,10591,11632,4474
517,8,50856,10577,11703,4864
518,8,51315,10633,11672,4380
519,8,51007,10593,11795,4605
520,8,51706,10519,11582,4193
521,8,51863,10492,11486,4159
522,8,52138,10487,11385,3990
523,8,52392,10440,11261,3907
524,8,51876,10228,11672,4224
525,8,51734,10465,11475,4326
526,8,52103,10296,11654,3947
527,8,52550,9981,11534,3935
528,8,52167,10225,11417,4191
529,8,51635,10522,11596,4247
530,8,49751,10909,12129,5211
531,8,49435,11073,12289,5203
532,8,50038,10918,12086,4958
533,8,50566,10710,12126,4598
534,8,50375,10680,12122,4823
535,8,50369,10736,12082,4813
536,8,50863,10378,11949,4810
537,8,50421,10728,12068,4783
538,8,50463,10637,11966,4934
539,8,48069,11695,12356,5880
540,8,47979,11685,12495,5841
541,8,48395,11614,12285,5706
542,8,48224,11888,12418,5470
543,8,45884,13433,11882,6801
544,8,46351,13289,11958,6402
545,8,46420,13242,11870,6468
546,8,46684,13050,12036,6230
547,8,46771,13099,12073,6057
548,8,47136,13041,12067,5756
549,8,46643,13079,12228,6050
550,8,46194,13031,12350,6425
551,8,46505,12903,12371,6221
552,8,45932,13145,12131,6792
553,8,45968,13123,12031,6878
554,8,45485,13133,12279,7103
555,8,45907,12979,12134,6980
556,8,45240,13053,12467,7240
557,8,44894,12736,12644,7726
558,8,43932,13150,12711,8207
559,8,44430,12930,12509,8131
560,8,42067,14202,12559,9172
561,8,39508,15704,12035,10753
562,8,39677,15696,12019,10608
563,8,37419,16684,11626,12271
564,8,37535,16717,11627,12121
565,8,37409,16652,11742,12197
566,8,39756,15438,12180,10626
567,8,40306,15263,12218,10213
568,8,40057,15431,12339,10173
569,8,39958,15508,12183,10351
570,8,42548,13785,12683,8984
571,8,44634,12829,12782,7755
572,8,44654,12859,12689,7798
573,8,42631,14231,12335,8803
574,8,45078,13842,11515,7565
575,8,43036,14796,11633,8535
576,8,43483,15456,11145,7916
577,8,46007,14029,11267,6697
578,8,45881,14077,11250,6792
579,8,43675,14744,11843,7738
580,8,43390,14738,11920,7952
581,8,43669,14489,11776,8066
582,8,43053,14792,11931,8224
583,8,42670,14779,11912,8639
584,8,42669,14761,11930,8640
585,8,42744,14693,11946,8617
586,8,40325,15943,11704,10028
587,8,40810,16006,11673,9511
588,8,40905,15931,11676,9488
589,8,40985,15863,11690,9462
590,8,40769,16001,11658,9572
591,8,39080,16773,11806,10341
592,8,39116,16871,11761,10252
593,8,36958,17154,12699,11189
594,8,37475,16811,12856,10858
595,8,37596,16973,12848,10583
596,8,37527,17373,12972,10128
597,8,38025,17289,12664,10022
598,8,37905,17353,12776,9966
599,8,37279,16931,13176,10614
600,8,37723,16877,13150,10250
601,8,40141,16922,11949,8988
602,8,40392,17129,11823,8656
603,8,38435,16878,13270,9417
604,8,38109,17025,13598,9268
605,8,38129,17062,13312,9497
606,8,38482,16893,13283,9342
607,8,40586,17424,11743,8247
608,8,40487,17500,11747,8266
609,8,40780,17409,11642,8169
610,8,40545,17318,11795,8342
611,8,38454,18173,11937,9436
612,8,38469,18557,11980,8994
613,8,38701,18386,11891,9022
614,8,40529,17412,11925,8134
615,8,40736,17476,12053,7735
616,8,38728,18753,11573,8946
617,8,38820,18806,11800,8574
618,8,36538,20662,11167,9633
619,8,36208,20554,11045,10193
620,8,36272,20371,11151,10206
621,8,34165,21535,10885,11415
622,8,34537,21835,10683,10945
623,8,36249,20325,11130,10296
624,8,36500,20294,11087,10119
625,8,36400,20252,11158,10190
626,8,38548,19014,11591,8847
627,8,40990,17819,11282,7909
628,8,43118,16777,11022,7083
629,8,40427,18004,11377,8192
630,8,40636,18002,11153,8209
631,8,40706,17907,11179,8208
632,8,40511,18000,11229,8260
633,8,40939,18571,10828,7662
634,8,41231,18465,10631,7673
635,8,40911,18448,10971,7670
636,8,43105,17875,10469,6551
637,8,43446,17682,10239,6633
638,8,43179,17425,10411,6985
639,8,42780,17144,10663,7413
640,8,42624,17369,10623,7384
641,8,42517,17245,10450,7788
642,8,42699,17244,10410,7647
643,8,42949,17173,10507,7371
644,8,40385,17564,11359,8692
645,8,42720,15720,12127,7433
646,8,42531,15709,12221,7539
647,8,42504,15913,12165,7418
648,8,45168,14078,12523,6231
649,8,47589,12298,12876,5237
650,8,47563,12212,12771,5454
651,8,47353,12286,12870,5491
652,8,47693,12277,12605,5425
653,8,47863,12343,12707,5087
654,8,47804,11998,12851,5347
655,8,47365,12338,12742,5555
656,8,47047,12428,12971,5554
657,8,46912,12658,12525,5905
658,8,49483,11094,12432,4991
659,8,47078,12287,12683,5952
660,8,46433,12499,12935,6133
661,8,49126,12736,11037,5101
662,8,49136,12772,11044,5048
663,8,48688,12674,11280,5358
664,8,50914,12026,10674,4386
665,8,51028,12113,10426,4433
666,8,48362,12772,11241,5625
667,8,48191,13045,11002,5762
668,8,48140,12937,11054,5869
669,8,47990,13119,11068,5823
670,8,48133,13023,11088,5756
671,8,48512,12920,10987,5581
672,8,48224,12725,11219,5832
673,8,49943,11954,11078,5025
674,8,50267,11990,10895,4848
675,8,47865,11697,12435,6003
676,8,47852,11672,12540,5936
677,8,48304,11482,12710,5504
678,8,48553,11347,12474,5626
679,8,48278,11277,12724,5721
680,8,47737,11330,12874,6059
681,8,47876,11328,12809,5987
682,8,47260,11695,12617,6428
683,8,47527,11488,12826,6159
684,8,47550,11437,12856,6157
685,8,47276,11715,12639,6370
686,8,47125,11663,12599,6613
687,8,47239,11737,12651,6373
688,8,47613,11621,12474,6292
689,8,47240,11765,12638,6357
690,8,47187,11753,12658,6402
691,8,47175,11820,12687,6318
692,8,46922,11906,12489,6683
693,8,47074,11895,12356,6675
694,8,47240,12115,12242,6403
695,8,47720,11774,12482,6024
696,8,47716,11694,12497,6093
697,8,45324,12951,12542,7183
698,8,45280,12870,12563,7287
699,8,45189,12956,12529,7326
700,8,46098,12957,12205,6740
701,8,46763,12617,12364,6256
702,8,46647,12827,12491,6035
703,8,46773,12757,12444,6026
704,8,49410,13088,10518,4984
705,8,49307,13111,10632,4950
706,8,48941,12954,10909,5196
707,8,46929,12852,12126,6093
708,8,48932,12003,11756,5309
709,8,48441,12295,11659,5605
710,8,48003,12297,11921,5779
711,8,45721,13154,12109,7016
712,8,45231,13151,12237,7381
713,8,45496,12962,12248,7294
714,8,44924,13355,12172,7549
715,8,44821,13392,12166,7621
716,8,44272,13431,12463,7834
717,8,45059,13035,12467,7439
718,8,47854,12016,12118,6012
719,8,49991,11004,11917,5088
720,8,52635,10462,11119,3784
721,8,52323,10533,11204,3940
722,8,52530,10493,11242,3735
723,8,53035,10346,10992,3627
724,8,52743,10407,11106,3744
725,8,53437,10303,10725,3535
726,8,53207,10078,10885,3830
727,8,53183,10226,10897,3694
728,8,53022,10338,10971,3669
729,8,52769,10516,11080,3635
730,8,52763,10350,11112,3775
731,8,49720,11438,11691,5151
732,8,50290,11060,11740,4910
733,8,49706,11371,11821,5102
734,8,50032,11211,11656,5101
735,8,50349,11104,11720,4827
736,8,49882,11350,11631,5137
737,8,47435,12147,12042,6376
738,8,47429,12161,12014,6396
739,8,47500,12295,12085,6120
740,8,47588,12339,11960,6113
741,8,48048,12004,12116,5832
742,8,50670,11216,11539,4575
743,8,50868,10996,11457,4679
744,8,50364,11259,11529,4848
745,8,47700,11940,12242,6118
746,8,49898,11238,11842,5022
747,8,50116,11332,11623,4929
748,8,50201,11248,11543,5008
749,8,49923,11348,11693,5036
750,8,49564,11462,11793,5181
751,8,49662,11344,11761,5233
752,8,49172,11665,11800,5363
753,8,49553,11342,11619,5486
754,8,49186,11632,11815,5367
755,8,48980,11635,11849,5536
756,8,49182,11684,11828,5306
757,8,46448,13459,11334,6759
758,8,46346,13520,11293,6841
759,8,44604,13944,11690,7762
760,8,44623,13875,11565,7937
761,8,44439,13813,11703,8045
762,8,44293,14039,11697,7971
763,8,44799,13837,11662,7702
764,8,44763,13814,11528,7895
765,8,42542,15128,11572,8758
766,8,42780,15038,11457,8725
767,8,42689,15039,11535,8737
768,8,42352,15017,11662,8969
769,8,42638,15078,11549,8735
770,8,42880,14963,11640,8517
771,8,43234,14781,11531,8454
772,8,42427,14991,11941,8641
773,8,43074,14783,11610,8533
774,8,42224,15231,11805,8740
775,8,43194,14774,11547,8485
776,8,41037,14816,12622,9525
777,8,40139,15102,12732,10027
778,8,40114,14765,12643,10478
779,8,40379,14739,12803,10079
780,8,40332,14665,12813,10190
781,8,38051,15681,12652,11616
782,8,38027,15617,12796,11560
783,8,37711,15846,12468,11975
784,8,37568,15845,12386,12201
785,8,35803,16712,12612,12873
786,8,36160,16668,12420,12752
787,8,35962,16609,12623,12806
788,8,37826,15688,12798,11688
789,8,35763,15971,13438,12828
790,8,35743,15528,13424,13305
791,8,35667,16136,13315,12882
792,8,35886,15984,13301,12829
793,8,35346,15802,13645,13207
794,8,33897,16103,13680,14320
795,8,33613,16318,13750,14319
796,8,33836,16154,13755,14255
797,8,33718,16169,13789,14324
798,8,31353,15218,15271,16158
799,8,31976,14945,15451,15628
800,8,31697,15055,15555,15693
801,8,31495,15271,15249,15985
802,8,31424,15054,15370,16152
803,8,31549,15117,15228,16106
804,8,31395,15213,15260,16132
805,8,29354,16470,14504,17672
806,8,29752,16363,14308,17577
807,8,29528,16409,14241,17822
808,8,29390,16383,14270,17957
809,8,29361,16464,14440,17735
810,8,29451,16462,14359,17728
811,8,27707,16842,14353,19098
812,8,25984,16528,15652,19836
813,8,27851,15643,16157,18349
814,8,29610,14461,16641,17288
815,8,28047,15287,16167,18499
816,8,27993,15073,16444,18490
817,8,28117,15080,16349,18454
818,8,26373,14479,17490,19658
819,8,26464,14943,17675,18918
820,8,28737,14035,18195,17033
821,8,26630,13861,18711,18798
822,8,26721,13804,18707,18768
823,8,26363,13898,18809,18930
824,8,26892,13707,18695,18706
825,8,27085,14095,18834,17986
826,8,25334,14198,19323,19145
827,8,25397,14107,19107,19389
828,8,27322,13891,19246,17541
829,8,25529,14932,18920,18619
830,8,25547,15008,18851,18594
831,8,25478,15130,18758,18634
832,8,27173,15497,17783,17547
833,8,27303,15596,17648,17453
834,8,27699,15370,18207,16724
835,8,27851,15764,18083,16302
836,8,27797,15790,18213,16200
837,8,27804,15768,18191,16237
838,8,27998,15556,18776,15670
839,8,26282,15039,19488,17191
840,8,26139,15130,19504,17227
841,8,25909,15300,18783,18008
842,8,24054,16085,18402,19459
843,8,25809,16051,18373,17767
844,8,27767,15491,18432,16310
845,8,26290,16764,17725,17221
846,8,24251,17599,17231,18919
847,8,25745,16882,17264,18109
848,8,25829,16809,17163,18199
849,8,25553,16914,17357,18176
850,8,25711,17022,17248,18019
851,8,25899,16746,17074,18281
852,8,25780,16773,17151,18296
853,8,27352,15841,17497,17310
854,8,27357,15792,17555,17296
855,8,27764,15748,18227,16261
856,8,27692,15765,18291,16252
857,8,27648,15397,18226,16729
858,8,25515,14661,19279,18545
859,8,23776,15374,18541,20309
860,8,25388,14102,19977,18533
861,8,27092,14324,18812,17772
862,8,27016,14315,18362,18307
863,8,28698,13852,18853,16597
864,8,28420,13974,18093,17513
865,8,26547,14123,18177,19153
866,8,26205,14413,18148,19234
867,8,24710,15677,16901,20712
868,8,24612,15719,16925,20744
869,8,24295,15449,16523,21733
870,8,24201,15571,16675,21553
871,8,22369,16459,15519,23653
872,8,24076,15366,16913,21645
