round,seed,coop,exploit_,exploit,defect
89,256,24288,14100,15703,23909
90,256,25831,13841,15424,22904
91,256,24010,14252,15004,24734
92,256,22014,14238,15577,26171
93,256,23232,13764,15734,25270
94,256,23773,13544,15591,25092
95,256,25092,14175,15419,23314
96,256,25481,14061,15543,22915
97,256,24557,14293,15099,24051
98,256,26768,15086,14297,21849
99,256,27348,15339,14042,21271
100,256,27177,15340,14148,21335
101,256,27129,15466,14223,21182
102,256,28071,15680,14077,20172
103,256,26634,16446,13837,21083
104,256,27368,16563,13525,20544
105,256,28018,16513,14063,19406
106,256,26308,15771,14486,21435
107,256,23937,15040,15743,23280
108,256,24125,14756,15702,23417
109,256,25903,14437,16187,21473
110,256,24598,15090,16038,22274
111,256,25088,15523,15797,21592
112,256,25123,15563,15870,21444
113,256,25350,15339,16165,21146
114,256,25788,16235,16024,19953
115,256,27244,15468,15971,19317
116,256,29143,15856,15375,17626
117,256,29366,15740,15293,17601
118,256,29617,15797,15127,17459
119,256,27374,15378,15924,19324
120,256,27206,15438,16002,19354
121,256,25527,16497,15527,20449
122,256,24291,16774,15670,21265
123,256,23516,16711,15407,22366
124,256,23545,16824,15457,22174
125,256,23986,16694,15479,21841
126,256,22655,16718,16087,22540
127,256,22112,16030,16043,23815
128,256,22056,15990,16120,23834
129,256,22150,15849,16367,23634
130,256,20350,15494,16378,25778
131,256,21854,15941,15914,24291
132,256,21747,15870,16027,24356
133,256,22357,16721,15713,23209
134,256,21103,17272,15847,23778
135,256,21467,16971,16309,23253
136,256,21825,17570,16241,22364
137,256,21665,17683,16276,22376
138,256,21948,17558,16227,22267
139,256,20111,16816,16826,24247
140,256,20279,16789,17544,23388
141,256,22000,17937,16560,21503
142,256,21871,17779,16614,21736
143,256,22006,17889,16402,21703
144,256,21853,17767,15913,22467
145,256,21646,17961,15911,22482
146,256,22020,17746,16483,21751
147,256,22327,18337,16441,20895
148,256,22353,18481,16416,20750
149,256,23643,18436,15681,20240
150,256,23354,18684,15606,20356
151,256,24020,19067,15704,19209
152,256,25486,18743,15273,18498
153,256,26043,18714,15727,17516
154,256,27853,19030,15106,16011
155,256,27892,18985,15000,16123
156,256,27755,18938,15199,16108
157,256,27591,18863,14895,16651
158,256,25701,18978,15351,17970
159,256,25643,19001,15235,18121
160,256,25668,19175,15304,17853
161,256,23957,18601,15903,19539
162,256,23756,18813,15807,19624
163,256,25351,18219,15325,19105
164,256,27102,18579,14876,17443
165,256,27570,19277,14799,16354
166,256,29175,18613,14258,15954
167,256,27499,19042,14722,16737
168,256,29330,17593,15818,15259
169,256,31158,18313,14570,13959
170,256,31168,18428,14513,13891
171,256,31216,17572,14682,14530
172,256,28981,18168,14555,16296
173,256,30530,17708,14129,15633
174,256,29776,17564,14084,16576
175,256,29818,17627,13949,16606
176,256,27841,17422,14564,18173
177,256,25746,17186,15052,20016
178,256,25682,17384,15156,19778
179,256,25841,17117,14964,20078
180,256,26222,17304,15541,18933
181,256,24991,17697,15937,19375
182,256,23219,18951,14763,21067
183,256,24938,19047,14532,19483
184,256,25018,18957,14479,19546
185,256,26856,17920,15446,17778
186,256,27073,17871,15149,17907
187,256,26927,17832,15595,17646
188,256,25016,16972,16673,19339
189,256,23033,15989,17778,21200
190,256,22639,15674,17438,22249
191,256,21203,15513,18255,23029
192,256,19531,16086,17515,24868
193,256,19686,15992,17393,24929
194,256,18507,16280,18011,25202
195,256,17011,17148,16546,27295
196,256,18526,17804,16386,25284
197,256,18518,17810,16352,25320
198,256,17472,18011,16682,25835
199,256,18677,17164,16779,25380
200,256,19707,16611,16740,24942
201,256,19033,16862,15958,26147
202,256,19162,16700,16012,26126
203,256,20219,16460,15628,25693
204,256,19642,15491,16093,26774
205,256,21214,16610,15426,24750
206,256,20716,15783,15221,26280
207,256,19043,16782,14142,28033
208,256,18685,16733,14502,28080
209,256,19709,16430,15311,26550
210,256,19531,16388,15173,26908
211,256,21374,17281,14692,24653
212,256,20621,16378,14663,26338
213,256,20687,16599,14721,25993
214,256,22615,15471,15742,24172
215,256,20541,14654,16700,26105
216,256,20708,14674,16619,25999
217,256,20973,14501,16462,26064
218,256,20819,14580,16590,26011
219,256,21294,14995,16930,24781
220,256,22304,14938,16568,24190
221,256,22681,14920,16286,24113
222,256,21195,15129,16774,24902
223,256,21435,14930,16759,24876
224,256,21419,15118,16588,24875
225,256,23140,15310,16491,23059
226,256,22937,15406,16755,22902
227,256,24846,15231,16691,21232
228,256,25320,15234,16636,20810
229,256,23133,14545,17210,23112
230,256,21328,14577,17376,24719
231,256,21368,14696,17122,24814
232,256,23303,15550,16338,22809
233,256,22023,15539,17017,23421
234,256,23176,15747,16278,22799
235,256,23232,15533,16338,22897
236,256,22513,15793,15560,24134
237,256,24450,16543,14869,22138
238,256,25837,16443,14448,21272
239,256,27225,15593,14866,20316
240,256,27282,15696,14987,20035
241,256,26230,15596,15105,21069
242,256,24859,16284,15108,21749
243,256,24771,16486,15072,21671
244,256,26872,16454,14858,19816
245,256,26871,16433,14827,19869
246,256,26355,16498,14493,20654
247,256,24378,17748,13633,22241
248,256,24125,16953,13706,23216
249,256,21956,17838,13030,25176
250,256,20297,16780,13814,27109
251,256,22330,15700,15136,24834
252,256,22963,16339,14907,23791
253,256,22734,16305,14931,24030
254,256,22773,16349,14940,23938
255,256,22310,16435,14576,24679
256,256,23771,16555,14448,23226
257,256,23813,16553,14416,23218
258,256,25998,17481,13364,21157
259,256,27714,17160,13042,20084
260,256,28986,16217,13489,19308
261,256,30300,16033,13422,18245
262,256,28393,16800,12919,19888
263,256,29560,17091,12689,18660
264,256,28445,16760,13179,19616
265,256,30911,15930,13242,17917
266,256,29782,16064,13370,18784
267,256,29917,15988,13406,18689
268,256,28906,15817,13527,19750
269,256,28378,15680,13270,20672
270,256,30679,15863,12776,18682
271,256,29697,15828,13037,19438
272,256,27155,15824,13495,21526
273,256,27833,15877,13201,21089
274,256,28095,15587,13143,21175
275,256,27877,15838,13202,21083
276,256,25426,15512,13688,23374
277,256,23429,16388,12705,25478
278,256,23574,16364,12657,25405
279,256,25958,15341,13672,23029
280,256,28229,15437,13310,21024
281,256,28251,15794,12957,20998
282,256,28274,15946,13236,20544
283,256,30238,15292,13475,18995
284,256,30825,15560,13408,18207
285,256,32438,15553,12716,17293
286,256,34126,16017,12097,15760
287,256,33174,15656,12441,16729
288,256,34448,15314,12896,15342
289,256,34667,15410,12770,15153
290,256,33777,15180,12947,16096
291,256,31198,14873,13639,18290
292,256,31943,15230,13288,17539
293,256,31323,15395,13270,18012
294,256,30747,15088,13226,18939
295,256,29532,15474,12992,20002
296,256,30359,15438,13419,18784
297,256,28589,16137,13281,19993
298,256,28710,16063,13233,19994
299,256,26667,16833,12104,22396
300,256,24977,16701,12405,23917
301,256,26908,16316,12740,22036
302,256,27894,16871,12403,20832
303,256,28857,17153,12018,19972
304,256,29768,17226,11903,19103
305,256,32098,17183,11395,17324
306,256,31342,16670,11787,18201
307,256,29009,16513,12157,20321
308,256,28445,16580,12301,20674
309,256,28562,16546,12324,20568
310,256,31023,16573,11931,18473
311,256,30822,16682,12019,18477
312,256,32002,16796,11500,17702
313,256,31971,16930,11618,17481
314,256,31521,17132,11655,17692
315,256,31658,16834,11559,17949
316,256,32122,16824,11741,17313
317,256,30977,16957,11695,18371
318,256,33023,17461,11164,16352
319,256,33455,17298,11191,16056
320,256,33207,17193,11291,16309
321,256,33670,17632,11043,15655
322,256,36266,16562,11490,13682
323,256,38726,15992,10904,12378
324,256,40828,15431,11056,10685
325,256,42879,14541,11218,9362
326,256,42614,14589,11238,9559
327,256,42400,14695,11243,9662
328,256,43403,14342,11236,9019
329,256,42750,14578,11190,9482
330,256,42646,14765,11317,9272
331,256,42722,14625,11239,9414
332,256,42199,14627,11437,9737
333,256,40719,14277,12182,10822
334,256,42668,14453,11280,9599
335,256,42509,14583,11355,9553
336,256,44295,14421,10864,8420
337,256,45026,14423,10508,8043
338,256,45086,14589,10544,7781
339,256,44822,14402,10794,7982
340,256,44673,14373,10738,8216
341,256,44279,14371,10810,8540
342,256,44784,14703,10646,7867
343,256,44860,14607,10464,8069
344,256,42102,14636,11517,9745
345,256,41519,14411,11885,10185
346,256,41093,14554,12021,10332
347,256,41119,14540,11950,10391
348,256,42759,13624,12196,9421
349,256,42568,13769,12371,9292
350,256,42383,13575,12371,9671
351,256,40047,13913,12939,11101
352,256,40087,13859,12815,11239
353,256,39594,13673,12975,11758
354,256,40761,13370,12962,10907
355,256,40570,13549,13246,10635
356,256,40937,13415,12968,10680
357,256,38924,13285,13665,12126
358,256,38019,13189,14269,12523
359,256,38466,13075,14259,12200
360,256,35648,12987,14978,14387
361,256,34561,13740,14442,15257
362,256,36748,14277,13374,13601
363,256,39444,14101,12756,11699
364,256,38773,14154,12952,12121
365,256,39026,14064,12977,11933
366,256,39426,13942,12957,11675
367,256,39434,14094,12910,11562
368,256,39554,14154,12758,11534
369,256,39390,14168,12771,11671
370,256,40167,14243,12521,11069
371,256,40299,14172,12486,11043
372,256,40383,14149,12467,11001
373,256,40290,14269,12520,10921
374,256,40938,13857,12362,10843
375,256,42765,12914,12975,9346
376,256,41750,12898,13420,9932
377,256,42434,12900,13033,9633
378,256,43152,12751,12897,9200
379,256,42524,13100,13161,9215
380,256,41898,13105,13230,9767
381,256,44161,11865,13587,8387
382,256,44496,11670,13759,8075
383,256,44103,11613,13971,8313
384,256,43756,11749,14039,8456
385,256,42337,12073,14318,9272
386,256,43500,11909,13767,8824
387,256,43673,12106,13497,8724
388,256,46304,11997,12759,6940
389,256,45982,12062,12892,7064
390,256,44206,11923,13792,8079
391,256,43387,12145,13880,8588
392,256,43746,11915,13740,8599
393,256,42864,12203,13793,9140
394,256,42711,12393,13818,9078
395,256,43369,12080,13775,8776
396,256,45621,12322,13021,7036
397,256,46210,12055,12766,6969
398,256,46758,12307,12377,6558
399,256,46868,12451,12400,6281
400,256,46139,12506,12667,6688
401,256,46874,12327,12501,6298
402,256,47550,12284,11964,6202
403,256,46865,12559,12101,6475
404,256,46634,12544,12010,6812
405,256,45450,13105,12393,7052
406,256,46019,12765,11996,7220
407,256,45331,12859,12450,7360
408,256,45799,12871,12321,7009
409,256,46317,12741,12253,6689
410,256,44366,13474,12063,8097
411,256,44675,13456,12113,7756
412,256,45296,13335,11738,7631
413,256,44951,13252,11698,8099
414,256,45418,13291,11796,7495
415,256,45081,13257,12058,7604
416,256,44901,13244,12106,7749
417,256,44662,13467,11982,7889
418,256,44538,13512,12038,7912
419,256,45023,13350,12046,7581
420,256,45107,13344,11981,7568
421,256,44487,13572,12235,7706
422,256,42496,13301,12844,9359
423,256,42045,13471,12883,9601
424,256,39854,14105,12825,11216
425,256,39759,14228,12798,11215
426,256,41807,13448,13001,9744
427,256,41997,13415,12920,9668
428,256,41827,13548,12964,9661
429,256,44687,13605,11927,7781
430,256,45009,13237,12025,7729
431,256,44352,13758,12070,7820
432,256,44817,13370,11953,7860
433,256,43918,13896,12134,8052
434,256,44534,13455,11882,8129
435,256,44149,13590,12148,8113
436,256,44413,13535,11937,8115
437,256,45064,13273,11735,7928
438,256,44270,13571,12008,8151
439,256,44097,13644,12097,8162
440,256,45122,13543,11641,7694
441,256,44941,13613,11763,7683
442,256,45668,13341,11459,7532
443,256,44856,13564,11764,7816
444,256,45321,13251,11765,7663
445,256,45175,13493,11753,7579
446,256,44479,13401,12034,8086
447,256,45720,13232,11792,7256
448,256,45816,12961,12097,7126
449,256,45794,12880,12134,7192
450,256,43863,13761,11707,8669
451,256,45562,13209,11944,7285
452,256,44480,13321,12269,7930
453,256,45255,13070,11900,7775
454,256,45749,13111,11868,7272
455,256,46371,13061,11543,7025
456,256,43903,13049,12612,8436
457,256,43744,12968,12630,8658
458,256,43414,13098,12841,8647
459,256,42911,13276,12690,9123
460,256,43360,13083,12555,9002
461,256,43314,13395,12543,8748
462,256,43350,13159,12549,8942
463,256,43614,13060,12536,8790
464,256,41057,13269,13464,10210
465,256,41113,13219,13354,10314
466,256,40754,13179,13498,10569
467,256,41309,13130,13197,10364
468,256,41583,13178,13155,10084
469,256,43382,13061,12882,8675
470,256,43014,13335,12670,8981
471,256,42746,13346,12663,9245
472,256,43577,13042,12467,8914
473,256,43068,13368,12604,8960
474,256,43147,13340,12503,9010
475,256,42758,13378,12889,8975
476,256,40659,14278,12365,10698
477,256,38766,14949,12322,11963
478,256,39490,14738,12449,11323
479,256,39661,14784,12376,11179
480,256,39008,14886,12606,11500
481,256,39030,14731,12410,11829
482,256,39567,14690,12135,11608
483,256,41686,13542,12982,9790
484,256,42369,13589,12779,9263
485,256,42905,13663,12430,9002
486,256,43359,13468,12259,8914
487,256,43534,13491,12328,8647
488,256,44195,13150,12522,8133
489,256,41395,14838,12049,9718
490,256,41120,14948,11929,10003
491,256,40901,14644,12109,10346
492,256,43031,14650,11350,8969
493,256,40667,15249,11685,10399
494,256,39842,15127,11879,11152
495,256,39295,14950,12173,11582
496,256,39485,14905,12013,11597
497,256,38545,14814,12455,12186
498,256,38950,14605,12484,11961
499,256,38698,14867,12565,11870
500,256,39289,14891,12291,11529
501,256,39962,14963,12067,11008
502,256,40099,15180,11979,10742
503,256,40448,15013,11852,10687
504,256,38429,15592,12109,11870
505,256,38386,15538,12086,11990
506,256,36541,14989,13275,13195
507,256,35891,15377,13319,13413
508,256,34374,15556,13409,14661
509,256,32272,16609,13054,16065
510,256,32760,16517,13198,15525
511,256,32948,16462,12966,15624
512,256,31014,16463,13845,16678
513,256,30934,16591,13879,16596
514,256,30910,16536,13870,16684
515,256,30918,16497,13849,16736
516,256,31038,16389,13939,16634
517,256,32633,17088,12824,15455
518,256,33130,17179,12600,15091
519,256,34913,17475,11748,13864
520,256,32693,16808,12949,15550
521,256,32976,16606,12653,15765
522,256,30342,15846,14318,17494
523,256,30663,15873,14208,17256
524,256,29902,15926,13752,18420
525,256,27610,15261,14996,20133
526,256,28505,15656,14918,18921
527,256,26504,15959,14630,20907
528,256,28102,15040,15148,19710
529,256,28012,14947,15249,19792
530,256,27356,15165,15012,20467
531,256,27238,14804,15156,20802
532,256,25191,14682,15197,22930
533,256,24967,14351,14936,23746
534,256,23166,14485,15351,24998
535,256,22595,14490,15162,25753
536,256,22574,14225,14915,26286
537,256,22445,14526,15136,25893
538,256,23929,14348,15048,24675
539,256,23253,14601,14560,25586
540,256,23428,14551,14472,25549
541,256,25131,14598,14532,23739
542,256,25707,14871,14498,22924
543,256,25213,15008,14577,23202
544,256,23471,15572,13920,25037
545,256,22036,14934,14094,26936
546,256,23389,14675,14404,25532
547,256,24915,15069,13974,24042
548,256,26625,14501,14073,22801
549,256,26358,14844,14351,22447
550,256,26456,14850,14305,22389
551,256,24438,14393,15181,23988
552,256,23846,14337,14806,25011
553,256,23628,14411,14774,25187
554,256,22103,14798,14557,26542
555,256,20636,15225,14094,28045
556,256,20651,15307,14121,27921
557,256,19118,14851,14591,29440
558,256,21119,16000,13691,27190
559,256,21622,16300,13575,26503
560,256,21333,16308,13848,26511
561,256,19747,15644,14079,28530
562,256,19416,15800,14045,28739
563,256,19340,15869,14157,28634
564,256,21608,14873,15014,26505
565,256,21529,14957,15036,26478
566,256,22273,14530,15739,25458
567,256,24242,14951,15637,23170
568,256,23303,14841,15283,24573
569,256,22009,15583,14595,25813
570,256,21782,15705,14782,25731
571,256,22066,15551,14733,25650
572,256,21543,15350,14555,26552
573,256,21502,15390,14570,26538
574,256,21378,15320,14565,26737
575,256,21564,15336,14588,26512
576,256,21581,15350,14467,26602
577,256,23577,15711,14196,24516
578,256,21499,16390,13383,26728
579,256,21562,16519,13355,26564
580,256,21326,16478,13532,26664
581,256,23152,15933,13859,25056
582,256,22886,16074,14017,25023
583,256,23314,15706,14079,24901
584,256,21286,14934,14830,26950
585,256,23308,15064,14928,24700
586,256,25131,14455,15652,22762
587,256,23701,14623,15800,23876
588,256,23738,14444,15883,23935
589,256,24354,14751,15819,23076
590,256,25618,15217,15114,22051
591,256,25700,15224,15103,21973
592,256,25278,14993,15004,22725
593,256,25208,14983,15067,22742
594,256,23875,15590,14491,24044
595,256,22557,16223,14245,24975
596,256,22408,16175,14332,25085
597,256,24176,15763,14401,23660
598,256,24053,15782,14364,23801
599,256,21937,16992,13518,25553
600,256,21982,16765,13429,25824
601,256,22323,16986,13653,25038
602,256,22378,17100,13720,24802
603,256,22388,17016,13712,24884
604,256,22540,16990,13429,25041
605,256,20645,16467,13839,27049
606,256,18792,15902,14036,29270
607,256,18971,15913,14075,29041
608,256,20525,16943,13428,27104
609,256,20733,16928,13444,26895
610,256,20016,16069,13708,28207
611,256,22048,16818,13083,26051
612,256,23102,16997,12890,25011
613,256,22315,16634,12873,26178
614,256,23768,16362,13027,24843
615,256,23775,16316,13116,24793
616,256,23243,16481,13094,25182
617,256,23059,16245,12899,25797
618,256,23954,16572,12882,24592
619,256,24086,16705,12764,24445
620,256,23922,16458,12642,24978
621,256,23289,16446,12690,25575
622,256,23530,16491,12714,25265
623,256,24283,16854,12857,24006
624,256,22776,16690,12570,25964
625,256,24561,16704,12809,23926
626,256,23674,16462,12786,25078
627,256,25866,15785,13193,23156
628,256,25899,15851,13321,22929
629,256,26172,16061,13207,22560
630,256,25894,16061,13303,22742
631,256,25626,16143,13356,22875
632,256,25279,15885,13299,23537
633,256,25835,15828,13143,23194
634,256,26221,16259,13063,22457
635,256,24704,16499,13270,23527
636,256,24569,16204,13232,23995
637,256,22371,16293,12871,26465
638,256,20954,15891,13526,27629
639,256,21126,15963,13742,27169
640,256,20343,16000,13908,27749
641,256,19550,15760,13994,28696
642,256,20903,15786,13726,27585
643,256,19714,15425,14266,28595
644,256,18721,16046,14014,29219
645,256,20215,16393,13160,28232
646,256,20146,16558,13223,28073
647,256,21375,17022,12719,26884
648,256,23207,16990,12810,24993
649,256,24770,16698,12833,23699
650,256,24222,16831,12583,24364
651,256,23291,16310,12842,25557
652,256,23002,15891,13033,26074
653,256,22433,15823,13082,26662
654,256,22269,15810,13162,26759
655,256,21217,15424,12786,28573
656,256,20630,15712,12771,28887
657,256,21693,15767,13043,27497
658,256,22195,15916,12839,27050
659,256,21188,16026,12370,28416
660,256,23214,15890,12551,26345
661,256,22352,15964,12518,27166
662,256,22405,16066,12597,26932
663,256,22222,15998,12659,27121
664,256,20583,15318,12784,29315
665,256,19395,15123,12745,30737
666,256,19742,15221,12858,30179
667,256,19606,15290,12837,30267
668,256,19623,15134,12991,30252
669,256,19723,15249,12826,30202
670,256,19544,15275,12969,30212
671,256,18377,14609,13264,31750
672,256,18640,14347,13110,31903
673,256,19881,14283,13751,30085
674,256,21477,13804,14714,28005
675,256,21882,13630,14646,27842
676,256,20049,13272,15053,29626
677,256,18831,13257,14688,31224
678,256,17387,13604,14201,32808
679,256,18694,14353,13905,31048
680,256,18842,14209,13845,31104
681,256,18721,14133,13913,31233
682,256,20238,14231,13970,29561
683,256,20470,14143,14245,29142
684,256,20331,14298,14083,29288
685,256,21312,14164,14306,28218
686,256,21106,14095,14286,28513
687,256,22059,14063,14771,27107
688,256,21688,14056,14600,27656
689,256,22481,13716,14608,27195
690,256,22697,13927,14842,26534
691,256,21404,13722,14916,27958
692,256,21203,13841,14693,28263
693,256,21043,14044,14801,28112
694,256,21071,13938,14715,28276
695,256,22618,13546,15430,26406
696,256,22499,13505,15453,26543
697,256,22491,13285,15264,26960
698,256,22076,13525,14828,27571
699,256,23154,13447,15466,25933
700,256,23869,13414,15284,25433
701,256,23884,13449,15139,25528
702,256,24956,13610,15263,24171
703,256,25298,13280,15528,23894
704,256,23721,13791,15165,25323
705,256,25024,13706,15282,23988
706,256,25004,13293,15038,24665
707,256,25119,13890,15337,23654
708,256,25448,13682,15274,23596
709,256,25490,13604,15304,23602
710,256,24405,13815,14972,24808
711,256,23439,14029,14968,25564
712,256,24840,13815,14934,24411
713,256,26338,13709,15326,22627
714,256,28412,13678,15360,20550
715,256,29498,13298,15335,19869
716,256,26837,13420,15328,22415
717,256,26730,13589,15326,22355
718,256,26208,13705,15292,22795
719,256,26289,13259,15152,23300
720,256,25098,13465,15232,24205
721,256,24248,13288,15457,25007
722,256,25279,13853,15255,23613
723,256,27390,14046,14838,21726
724,256,27918,13646,15269,21167
725,256,29177,13096,15736,19991
726,256,29139,13164,15784,19913
727,256,29760,12980,16173,19087
728,256,30975,12870,15731,18424
729,256,32850,13382,14848,16920
730,256,32166,13581,14984,17269
731,256,33577,13883,14801,15739
732,256,32462,13621,15017,16900
733,256,32655,13430,14800,17115
734,256,31631,13747,15031,17591
735,256,31390,13751,15055,17804
736,256,30223,13858,15317,18602
737,256,31019,13700,15194,18087
738,256,31028,13741,15128,18103
739,256,30243,13740,15288,18729
740,256,30570,13930,15281,18219
741,256,31489,13765,15030,17716
742,256,30689,13921,15034,18356
743,256,31201,13740,14993,18066
744,256,32134,13762,15016,17088
745,256,33413,13616,14951,16020
746,256,33793,13337,14853,16017
747,256,33454,13551,14747,16248
748,256,34372,13312,14863,15453
749,256,34419,13281,14919,15381
750,256,34118,13332,14969,15581
751,256,35470,13183,14774,14573
752,256,35503,13108,14820,14569
753,256,36377,13279,14167,14177
754,256,35321,13408,14613,14658
755,256,34853,13627,14680,14840
756,256,35952,13299,14667,14082
757,256,35246,13446,14672,14636
758,256,35802,13383,14465,14350
759,256,36586,13223,14161,14030
760,256,33523,14550,13704,16223
761,256,33273,14494,13859,16374
762,256,33187,14288,13809,16716
763,256,32481,14459,14070,16990
764,256,32919,14530,13816,16735
765,256,31829,14518,14330,17323
766,256,30985,14363,14209,18443
767,256,31771,14247,14332,17650
768,256,33023,14273,14113,16591
769,256,31079,14154,14617,18150
770,256,31059,14238,14660,18043
771,256,30864,14076,14687,18373
772,256,28828,14291,14928,19953
773,256,29479,13904,14731,19886
774,256,30450,14018,14818,18714
775,256,30597,14165,15001,18237
776,256,30587,14166,14667,18580
777,256,28370,15131,13922,20577
778,256,29672,15341,13501,19486
779,256,28424,15623,13537,20416
780,256,28111,15441,13596,20852
781,256,27135,15015,13815,22035
782,256,26577,15114,13917,22392
783,256,26957,15247,13917,21879
784,256,25405,15458,13776,23361
785,256,25379,15419,13579,23623
786,256,25001,15657,13836,23506
787,256,25156,15417,13895,23532
788,256,26119,15209,13720,22952
789,256,27553,15219,13782,21446
790,256,28717,15475,13247,20561
791,256,28581,15627,13289,20503
792,256,28374,15719,13401,20506
793,256,29258,15357,13326,20059
794,256,28941,15626,13638,19795
795,256,28791,15469,13573,20167
796,256,29093,15511,13462,19934
797,256,30264,14933,13739,19064
798,256,28408,15856,13048,20688
799,256,26001,16594,12422,22983
800,256,24718,16592,12521,24169
801,256,23472,16148,12746,25634
802,256,24939,15742,13071,24248
803,256,23783,15796,13359,25062
804,256,23579,15668,13327,25426
805,256,23868,15449,13136,25547
806,256,25576,15663,13500,23261
807,256,25730,15443,13326,23501
808,256,24104,15263,14047,24586
809,256,25514,14911,14410,23165
810,256,26750,14772,14443,22035
811,256,25713,14606,14367,23314
812,256,27544,15492,13765,21199
813,256,28340,15482,13501,20677
814,256,26975,15494,13336,22195
815,256,25720,16007,12679,23594
816,256,24328,15630,13275,24767
817,256,26693,15803,13356,22148
818,256,27739,15700,13132,21429
819,256,28943,15208,13389,20460
820,256,28353,15291,13621,20735
821,256,27567,14657,14014,21762
822,256,25232,14616,14592,23560
823,256,26529,14421,14392,22658
824,256,25618,14016,14745,23621
825,256,25358,14058,14794,23790
826,256,25639,14108,14629,23624
827,256,25466,14012,14713,23809
828,256,25665,14203,14873,23259
829,256,24289,14315,14841,24555
830,256,25461,13754,15202,23583
831,256,26893,14044,14978,22085
832,256,29109,14070,14887,19934
833,256,29357,14182,14948,19513
834,256,30260,14200,14779,18761
835,256,30864,13972,14642,18522
836,256,29741,14278,14444,19537
837,256,29557,14327,14534,19582
838,256,28398,14724,13996,20882
839,256,29427,15279,13844,19450
840,256,29554,15207,13858,19381
841,256,29779,15410,13732,19079
842,256,29747,15207,13968,19078
843,256,31981,15509,12930,17580
844,256,30895,16106,12739,18260
845,256,30569,15978,12608,18845
846,256,28487,16160,12994,20359
847,256,27607,15694,13238,21461
848,256,28748,15199,13327,20726
849,256,28857,15297,13502,20344
850,256,28735,15361,13699,20205
851,256,29982,14852,13687,19479
852,256,29966,14809,13882,19343
853,256,29764,14890,13865,19481
854,256,28851,14770,14324,20055
855,256,28938,14738,14157,20167
856,256,28926,14444,14027,20603
857,256,27399,14900,14197,21504
858,256,26685,14963,14016,22336
859,256,26602,15041,14079,22278
860,256,25667,15227,13756,23350
861,256,25616,15374,13781,23229
862,256,27278,15259,13920,21543
863,256,28527,14656,14305,20512
864,256,29687,14692,14107,19514
865,256,29299,14812,14081,19808
866,256,29231,14934,14105,19730
867,256,27862,15114,14169,20855
868,256,26811,15299,13768,22122
869,256,25249,15638,13859,23254
870,256,25466,15357,13586,23591
871,256,27803,14884,14084,21229
872,256,26434,14942,14116,22508
