round,seed,coop,exploit_,exploit,defect
873,512,31068,14990,14703,17239
874,512,31137,14751,14889,17223
875,512,31055,14739,14797,17409
876,512,29841,14925,15308,17926
877,512,28206,15591,15148,19055
878,512,26759,16560,14771,19910
879,512,26625,16558,14874,19943
880,512,28092,16202,14499,19207
881,512,30092,15378,15224,17306
882,512,31581,15208,14321,16890
883,512,31627,15343,14393,16637
884,512,31613,15246,14313,16828
885,512,31640,15262,14461,16637
886,512,34182,14409,14599,14810
887,512,32974,14236,15052,15738
888,512,32455,13823,15116,16606
889,512,30187,14761,14718,18334
890,512,28720,15547,14699,19034
891,512,28580,15473,14641,19306
892,512,28769,15519,14444,19268
893,512,29149,15828,14291,18732
894,512,31316,15453,14266,16965
895,512,29883,15454,14790,17873
896,512,30676,15883,14621,16820
897,512,30703,15836,14726,16735
898,512,30692,15874,14466,16968
899,512,32251,15531,14278,15940
900,512,31161,15480,14201,17158
901,512,30654,15213,14196,17937
902,512,32720,14246,14755,16279
903,512,34235,14095,14344,15326
904,512,33937,14071,14424,15568
905,512,34251,13986,14476,15287
906,512,32712,14551,14461,16276
907,512,31824,14161,14715,17300
908,512,31247,14340,14307,18106
909,512,31042,14484,14496,17978
910,512,31098,14511,14604,17787
911,512,31913,14811,14279,16997
912,512,32138,14908,14390,16564
913,512,34733,15394,13081,14792
914,512,34482,15548,13083,14887
915,512,32042,14523,14404,17031
916,512,32070,14757,14604,16569
917,512,34411,13404,15141,15044
918,512,37061,12305,15540,13094
919,512,38039,12124,15444,12393
920,512,38033,12060,15391,12516
921,512,37913,12254,15478,12355
922,512,38348,12345,15313,11994
923,512,37732,12646,15024,12598
924,512,37144,12852,14951,13053
925,512,37759,12848,14627,12766
926,512,36025,13735,14971,13269
927,512,36834,13692,14790,12684
928,512,34665,13745,15302,14288
929,512,34565,13802,15549,14084
930,512,37033,12836,15560,12571
931,512,39104,12767,14956,11173
932,512,38447,12991,14708,11854
933,512,38360,13122,14831,11687
934,512,39409,12795,14832,10964
935,512,38543,12964,14682,11811
936,512,39316,12559,14905,11220
937,512,39280,12742,14979,10999
938,512,36738,12952,15556,12754
939,512,37074,12925,15574,12427
940,512,36906,12965,15556,12573
941,512,36913,12958,15546,12583
942,512,37982,12566,15855,11597
943,512,37638,12760,15923,11679
944,512,37610,12768,15954,11668
945,512,37792,12687,15751,11770
946,512,36898,12675,15691,12736
947,512,37602,12512,16075,11811
948,512,39091,12160,15263,11486
949,512,39257,12321,15400,11022
950,512,39150,12361,15454,11035
951,512,40991,11313,15403,10293
952,512,40101,11208,15837,10854
953,512,40454,11053,15757,10736
954,512,40208,11153,15666,10973
955,512,40067,11263,15718,10952
956,512,40308,11078,15777,10837
957,512,39353,11374,15679,11594
958,512,39280,11461,15557,11702
959,512,39155,11439,15455,11951
960,512,38441,11778,15292,12489
961,512,36403,11909,15988,13700
962,512,36540,11934,15938,13588
963,512,39130,11236,15829,11805
964,512,38152,11496,15727,12625
965,512,36817,11853,15938,13392
966,512,36422,11937,16050,13591
967,512,35894,12118,15891,14097
968,512,35550,12072,15902,14476
969,512,34762,12221,15758,15259
970,512,34691,12281,15709,15319
971,512,34626,12188,15736,15450
972,512,33549,12428,16199,15824
973,512,30807,11763,17257,18173
974,512,30734,11882,17314,18070
975,512,31867,11383,17482,17268
976,512,32014,11352,17441,17193
977,512,34477,11334,16882,15307
978,512,31757,12241,16859,17143
979,512,30374,12386,17086,18154
980,512,30886,12212,16931,17971
981,512,31987,12175,16721,17117
982,512,30657,13130,16242,17971
983,512,30484,13175,16310,18031
984,512,32069,12902,16037,16992
985,512,33566,13139,14979,16316
986,512,35709,12730,15173,14388
987,512,34762,12734,15464,15040
988,512,35442,12747,15470,14341
989,512,35947,12406,15297,14350
990,512,35905,12474,15332,14289
991,512,36178,12439,15339,14044
992,512,35663,12626,15460,14251
993,512,34768,12817,15304,15111
994,512,34636,12799,15174,15391
995,512,34733,12839,15151,15277
996,512,33172,13115,15575,16138
997,512,31277,12278,16374,18071
998,512,31287,12279,16503,17931
999,512,28731,12166,17150,19953
1000,512,28766,12035,17119,20080
