round,seed,defect,exploit_,exploit,coop
154,218,17340,15754,15487,29419
155,218,15601,15752,14829,31818
156,218,15718,15717,14879,31686
157,218,15523,15756,14874,31847
158,218,15485,15658,14772,32085
159,218,14520,16286,13636,33558
160,218,14945,16104,13930,33021
161,218,15298,15982,13766,32954
162,218,15771,15692,13982,32555
163,218,15989,15589,13904,32518
164,218,14282,14799,14210,34709
165,218,13012,13839,14544,36605
166,218,13269,13921,14753,36057
167,218,13740,13797,14316,36147
168,218,13755,13750,14466,36029
169,218,12514,14296,13452,37738
170,218,12130,14236,13448,38186
171,218,12144,14280,13503,38073
172,218,11715,14258,13404,38623
173,218,11592,14231,13416,38761
174,218,11600,14124,13277,38999
175,218,11957,14432,13616,37995
176,218,11327,14596,13127,38950
177,218,11030,14626,13028,39316
178,218,11130,14511,12810,39549
179,218,11470,14388,13178,38964
180,218,11480,14486,13112,38922
181,218,10269,13563,13187,40981
182,218,11374,13436,14345,38845
183,218,10999,13409,14218,39374
184,218,10973,13421,14209,39397
185,218,10705,13537,13908,39850
186,218,11041,13536,14034,39389
187,218,12215,14790,13770,37225
188,218,11374,14230,13542,38854
189,218,11649,14142,13589,38620
190,218,11226,14336,13484,38954
191,218,11287,14243,13398,39072
192,218,12928,15510,12923,36639
193,218,14625,15452,13538,34385
194,218,15880,16152,13607,32361
195,218,14919,15121,13702,34258
196,218,16494,15286,14155,32065
197,218,16098,15310,14378,32214
198,218,16503,15048,14521,31928
199,218,14990,15676,13517,33817
200,218,13580,15422,12984,36014
201,218,14066,15680,12721,35533
202,218,13627,15790,12460,36123
203,218,14670,16263,12707,34360
204,218,14626,16201,12628,34545
205,218,14614,16348,12788,34250
206,218,14913,16017,13098,33972
207,218,14748,15950,12936,34366
208,218,16060,16576,13073,32291
209,218,17202,17366,12518,30914
210,218,17326,17448,12645,30581
211,218,16462,16929,13355,31254
212,218,16399,17032,13267,31302
213,218,14636,16837,12985,33542
214,218,13114,16111,12786,35989
215,218,14224,16663,13251,33862
216,218,14156,16759,13188,33897
217,218,14166,16661,13396,33777
218,218,14688,16350,13561,33401
219,218,15817,16129,14319,31735
220,218,16880,16291,14991,29838
221,218,16973,16111,15006,29910
222,218,17511,15911,14970,29608
223,218,17026,16297,15166,29511
224,218,17266,15997,15035,29702
225,218,17138,16155,15074,29633
226,218,15538,15585,14958,31919
227,218,15828,15546,14962,31664
228,218,16714,15770,15547,29969
229,218,16688,15752,15772,29788
230,218,16306,15821,15531,30342
231,218,17119,16811,15408,28662
232,218,15495,16846,14976,30683
233,218,16594,16975,15476,28955
234,218,15081,16562,15472,30885
235,218,14572,16540,15859,31029
236,218,12972,15704,15784,33540
237,218,12130,15648,15027,35195
238,218,11618,15946,14930,35506
239,218,11510,15876,14955,35659
240,218,11630,15794,15038,35538
241,218,11567,15981,15007,35445
242,218,12222,15502,16401,33875
243,218,13625,16011,16580,31784
244,218,13620,16107,16581,31692
245,218,15067,15924,17311,29698
246,218,13555,14638,18051,31756
247,218,12299,14635,17281,33785
248,218,13589,13951,18807,31653
249,218,13943,13670,18713,31674
250,218,13189,14094,17320,33397
251,218,14508,14048,18190,31254
252,218,16266,13116,19635,28983
253,218,16647,13250,19277,28826
254,218,15975,12969,18697,30359
255,218,16660,12894,18554,29892
256,218,16840,13225,18370,29565
257,218,15548,13373,17166,31913
258,218,16486,13361,18004,30149
259,218,16061,13215,18361,30363
260,218,14841,13997,17065,32097
261,218,15770,14106,17807,30317
262,218,15951,14060,17732,30257
263,218,17456,15119,17005,28420
264,218,15856,14264,17484,30396
265,218,15974,14320,17283,30423
266,218,15753,14210,17376,30661
267,218,16482,14207,18482,28829
268,218,16510,14253,18407,28830
269,218,17407,14292,17903,28398
270,218,18377,13556,18340,27727
271,218,18477,13502,18309,27712
272,218,16837,12436,19033,29694
273,218,16937,12485,19044,29534
274,218,16905,12162,18951,29982
275,218,17849,13283,18857,28011
276,218,16272,13176,18547,30005
277,218,16286,13097,18530,30087
278,218,14612,14063,17347,31978
279,218,13531,13922,16237,34310
280,218,12899,14189,16317,34595
281,218,12756,14115,16309,34820
282,218,13233,13739,16693,34335
283,218,13452,13766,16706,34076
284,218,12557,13546,15640,36257
285,218,13514,14218,16346,33922
286,218,12795,13019,16463,35723
287,218,14588,14582,15495,33335
288,218,13965,14600,15687,33748
289,218,14884,14620,16295,32201
290,218,15027,14578,16387,32008
291,218,15492,14327,16338,31843
292,218,15492,14367,16384,31757
293,218,15962,14205,16799,31034
294,218,15586,14239,16538,31637
295,218,14820,13320,16489,33371
296,218,14742,13385,16494,33379
297,218,14136,13136,15968,34760
298,218,15722,12871,17069,32338
299,218,15087,13274,16646,32993
300,218,15026,13371,16625,32978
301,218,15977,13316,16302,32405
302,218,16023,13296,16552,32129
303,218,14485,12801,16371,34343
304,218,14286,12859,16391,34464
305,218,13403,12778,15781,36038
306,218,13600,12622,15519,36259
307,218,14190,12901,16469,34440
308,218,14342,12757,16385,34516
309,218,12714,13151,15192,36943
310,218,12582,13083,15363,36972
311,218,12755,13034,15306,36905
312,218,11933,12899,15044,38124
313,218,10214,11432,15719,40635
314,218,10368,11147,15568,40917
315,218,10271,11248,15434,41047
316,218,9768,10999,15807,41426
317,218,9111,10709,15867,42313
318,218,9134,10723,15714,42429
319,218,9167,10690,15798,42345
320,218,9694,11109,15663,41534
321,218,10123,11224,15596,41057
322,218,10087,11173,15380,41360
323,218,10858,11490,15392,40260
324,218,10654,11583,15361,40402
325,218,9977,11284,15583,41156
326,218,9967,11328,15635,41070
327,218,10035,10993,15633,41339
328,218,8617,11371,14385,43627
329,218,8489,11308,14308,43895
330,218,8405,11351,14550,43694
331,218,9999,12372,14455,41174
332,218,10514,12808,14782,39896
333,218,9975,12777,14162,41086
334,218,9750,12862,13931,41457
335,218,10069,12682,13974,41275
336,218,10122,13074,13885,40919
337,218,10231,13147,13799,40823
338,218,8971,12319,13872,42838
339,218,9151,12361,14011,42477
340,218,9274,12270,13867,42589
341,218,8988,11992,13881,43139
342,218,7436,11586,13443,45535
343,218,7530,11466,13351,45653
344,218,7667,11489,13363,45481
345,218,7613,11486,13426,45475
346,218,7064,11409,13239,46288
347,218,7122,11406,13179,46293
348,218,7138,11290,13120,46452
349,218,6683,11566,12716,47035
350,218,6951,11591,12775,46683
351,218,5588,10350,12810,49252
352,218,5493,10400,12898,49209
353,218,5609,10616,12865,48910
354,218,5489,10351,12810,49350
355,218,5597,10256,12872,49275
356,218,5727,10323,12921,49029
357,218,5633,10314,12901,49152
358,218,5790,10276,13299,48635
359,218,5844,10239,13269,48648
360,218,5970,10432,13215,48383
361,218,7433,10509,14374,45684
362,218,8135,11064,14753,44048
363,218,8022,11039,14716,44223
364,218,7761,11173,14650,44416
365,218,8896,11319,15192,42593
366,218,9077,11356,15369,42198
367,218,9110,11275,15214,42401
368,218,10466,10643,16770,40121
369,218,10651,10740,16736,39873
370,218,10879,10633,16942,39546
371,218,10849,10738,16954,39459
372,218,10319,10461,17202,40018
373,218,11171,10227,18277,38325
374,218,9698,9724,17707,40871
375,218,9317,9986,17706,40991
376,218,8004,10788,15841,43367
377,218,8040,10782,16022,43156
378,218,7998,10755,15934,43313
379,218,8118,10586,15747,43549
380,218,7719,10396,16227,43658
381,218,7446,10206,16274,44074
382,218,7006,9975,16684,44335
383,218,7092,10133,16362,44413
384,218,7423,9951,16524,44102
385,218,8691,11545,16322,41442
386,218,9119,11242,16482,41157
387,218,9161,11093,16518,41228
388,218,9917,10823,17858,39402
389,218,9942,10785,17886,39387
390,218,10050,10782,17878,39290
391,218,10863,11785,18096,37256
392,218,10836,11692,18154,37318
393,218,11271,11684,18131,36914
394,218,11177,11692,18113,37018
395,218,11796,11901,17722,36581
396,218,11354,11912,17711,37023
397,218,11308,11896,17744,37052
398,218,11278,11913,17997,36812
399,218,9891,10452,18370,39287
400,218,10060,10483,18308,39149
401,218,9477,10903,17925,39695
402,218,8977,10881,17949,40193
403,218,8896,10851,18023,40230
404,218,8952,10837,17997,40214
405,218,8945,11024,18196,39835
406,218,9322,11109,17731,39838
407,218,9350,11040,17572,40038
408,218,9293,11121,17877,39709
409,218,9273,11175,17702,39850
410,218,10257,11618,18328,37797
411,218,9534,11104,17988,39374
412,218,9677,11012,17833,39478
413,218,10108,11259,17370,39263
414,218,10015,11188,17468,39329
415,218,10371,10905,17698,39026
416,218,11342,10800,18856,37002
417,218,11706,10882,18681,36731
418,218,10404,10360,18229,39007
419,218,10793,10614,18193,38400
420,218,12363,10787,18682,36168
421,218,12292,10797,18440,36471
422,218,12643,10591,18955,35811
423,218,14253,10389,19826,33532
424,218,13696,10074,20017,34213
425,218,12260,10864,18703,36173
426,218,12832,10735,18323,36110
427,218,11132,11232,17327,38309
428,218,11282,11173,17170,38375
429,218,11313,11240,17418,38029
430,218,11795,11209,17259,37737
431,218,11467,11143,17357,38033
432,218,12899,12405,16782,35914
433,218,12885,12499,16940,35676
434,218,13364,12699,16652,35285
435,218,13337,12559,16644,35460
436,218,14527,12155,17708,33610
437,218,14239,12252,17608,33901
438,218,14727,12200,17921,33152
439,218,13424,11194,18286,35096
440,218,13524,11159,18033,35284
441,218,14770,11694,17912,33624
442,218,14702,11795,17903,33600
443,218,13843,11768,17374,35015
444,218,13863,11888,17324,34925
445,218,13352,11477,17690,35481
446,218,13458,11603,17516,35423
447,218,13284,11661,17718,35337
448,218,14555,11118,18537,33790
449,218,14525,11238,18634,33603
450,218,16050,11492,19032,31426
451,218,16134,11637,18959,31270
452,218,17364,11429,19597,29610
453,218,17854,11261,19643,29242
454,218,18950,12152,19379,27519
455,218,20806,11907,19591,25696
456,218,19873,12378,19523,26226
457,218,19656,12449,19805,26090
458,218,21635,13168,18761,24436
459,218,22856,14003,18549,22592
460,218,24459,14420,18281,20840
461,218,24680,14302,18105,20913
462,218,23534,14074,17915,22477
463,218,24074,14246,17709,21971
464,218,22696,14901,16638,23765
465,218,20752,15649,15820,25779
466,218,20826,15661,16036,25477
467,218,20952,15719,15860,25469
468,218,20798,15653,15913,25636
469,218,19040,16466,14801,27693
470,218,19783,16198,15118,26901
471,218,21490,17407,13808,25295
472,218,22199,17594,13324,24883
473,218,23389,18405,13009,23197
474,218,23413,18619,12847,23121
475,218,23280,18188,12908,23624
476,218,21997,17676,13494,24833
477,218,21952,17373,13684,24991
478,218,20639,16732,14075,26554
479,218,19994,17043,13728,27235
480,218,20022,17090,13939,26949
481,218,19031,17465,13647,27857
482,218,18430,17277,14342,27951
483,218,19168,16864,14526,27442
484,218,18974,16961,14428,27637
485,218,19033,16917,14586,27464
486,218,18931,16948,14271,27850
487,218,20615,15921,15506,25958
488,218,20944,15856,15405,25795
489,218,22112,15595,16358,23935
490,218,21261,15285,16816,24638
491,218,21377,15496,16899,24228
492,218,22945,15452,16854,22749
493,218,24338,15739,16839,21084
494,218,25259,15816,17291,19634
495,218,27009,16256,16588,18147
496,218,28578,15390,17375,16657
497,218,27476,15427,18076,17021
498,218,29665,16057,16802,15476
499,218,29549,16050,16954,15447
500,218,30330,16223,16155,15292
501,218,29753,15658,16297,16292
502,218,27705,17039,15621,17635
503,218,28704,16674,16145,16477
504,218,30930,17515,14625,14930
505,218,33287,17606,13493,13614
506,218,32146,18634,13418,13802
507,218,34267,17798,13608,12327
508,218,33085,18390,13779,12746
509,218,33405,18177,13646,12772
510,218,33340,18301,13722,12637
511,218,35503,18153,12951,11393
512,218,35290,18364,12783,11563
513,218,35419,18307,12876,11398
514,218,35304,18509,12850,11337
515,218,37647,17305,12862,10186
516,218,37577,17441,13006,9976
517,218,35480,17497,13718,11305
518,218,35389,17452,13725,11434
519,218,35506,17493,13714,11287
520,218,35289,17503,13819,11389
521,218,35499,17402,13633,11466
522,218,36961,16130,13938,10971
523,218,37675,16437,13735,10153
524,218,37727,16483,13722,10068
525,218,37670,16574,13646,10110
526,218,35337,17806,13439,11418
527,218,36672,17243,13710,10375
528,218,35407,16797,14456,11340
529,218,33015,17586,14561,12838
530,218,31119,16794,15985,14102
531,218,31110,16781,16007,14102
532,218,32030,16323,15835,13812
533,218,33222,16242,16000,12536
534,218,33174,16075,16021,12730
535,218,32072,15961,16253,13714
536,218,30943,16281,15784,14992
537,218,33003,15185,16191,13621
538,218,35296,14549,16112,12043
539,218,37513,13267,16358,10862
540,218,37374,13348,16487,10791
541,218,39822,12868,15721,9589
542,218,37735,13443,16220,10602
543,218,36059,13287,16587,12067
544,218,34896,13781,16288,13035
545,218,34987,13739,16418,12856
546,218,35154,13680,16233,12933
547,218,35198,13699,16302,12801
548,218,34864,13756,16264,13116
549,218,35113,13668,16191,13028
550,218,34130,13433,16568,13869
551,218,35788,12386,16729,13097
552,218,33627,12177,17288,14908
553,218,34919,12452,16934,13695
554,218,36128,13144,16135,12593
555,218,38699,12687,15514,11100
556,218,38396,13033,15478,11093
557,218,39695,12231,16044,10030
558,218,37207,11472,17719,11602
559,218,37275,11460,17607,11658
560,218,37376,11465,17731,11428
561,218,37447,11340,17765,11448
562,218,38478,11377,17734,10411
563,218,38667,11336,17691,10306
564,218,37856,11166,17482,11496
565,218,35543,12429,17328,12700
566,218,34685,12201,18286,12828
567,218,35860,11818,18497,11825
568,218,36042,11725,18460,11773
569,218,34813,11450,18765,12972
570,218,34538,11613,19044,12805
571,218,34662,11453,18919,12966
572,218,35425,11565,18284,12726
573,218,35757,11428,18214,12601
574,218,35822,11567,18139,12472
575,218,36349,11675,18214,11762
576,218,35291,11755,19027,11927
577,218,35203,11764,18955,12078
578,218,35308,11645,18800,12247
579,218,35226,11655,18955,12164
580,218,35325,11688,18940,12047
581,218,36493,11830,18667,11010
582,218,36359,11882,18729,11030
583,218,35666,11923,18562,11849
584,218,33466,12668,18778,13088
585,218,33910,12434,18416,13240
586,218,32626,12528,19212,13634
587,218,31669,13467,19102,13762
588,218,32172,13535,19211,13082
589,218,32841,13624,18852,12683
590,218,31283,13395,20127,13195
591,218,30194,13114,20460,14232
592,218,30193,13060,20409,14338
593,218,30276,13057,20459,14208
594,218,31621,13350,19332,13697
595,218,33800,13487,18262,12451
596,218,31639,14822,17600,13939
597,218,31558,14846,17753,13843
598,218,31825,14785,17551,13839
599,218,33354,13553,17652,13441
600,218,32584,13835,17598,13983
601,218,30573,14272,17323,15832
602,218,32558,13922,17241,14279
603,218,32634,13931,17199,14236
604,218,34824,14483,15944,12749
605,218,34786,14397,15992,12825
606,218,33233,15316,16077,13374
607,218,35476,14600,16105,11819
608,218,36664,14762,15706,10868
609,218,36566,14776,15755,10903
610,218,36434,14911,15745,10910
611,218,34371,16099,15260,12270
612,218,33997,15407,15490,13106
613,218,33545,15559,15631,13265
614,218,33813,15500,15534,13153
615,218,35992,16323,13918,11767
616,218,36055,16345,13860,11740
617,218,33788,17617,13595,13000
618,218,34055,17413,13529,13003
619,218,33285,17119,13434,14162
620,218,31770,17192,14534,14504
621,218,31667,17154,14569,14610
622,218,31778,17265,14443,14514
623,218,31587,17244,14699,14470
624,218,30163,17916,14763,15158
625,218,28215,18625,14391,16769
626,218,29663,17638,14491,16208
627,218,31564,16747,15256,14433
628,218,33778,16132,15057,13033
629,218,31738,15657,16155,14450
630,218,31119,15381,15895,15605
631,218,32518,14455,16247,14780
632,218,32577,14354,16200,14869
633,218,33362,14870,15876,13892
634,218,33901,14682,15643,13774
635,218,33745,14879,15625,13751
636,218,33890,14805,15642,13663
637,218,33816,14972,15634,13578
638,218,33904,14850,15573,13673
639,218,33789,14909,15633,13669
640,218,33069,14870,15579,14482
641,218,33193,14650,15455,14702
642,218,32904,14886,15512,14698
643,218,33933,14309,15948,13810
644,218,32707,14956,15511,14826
645,218,33921,14794,15004,14281
646,218,32532,16043,14720,14705
647,218,30493,15047,15928,16532
648,218,30334,15004,16093,16569
649,218,30435,15082,16037,16446
650,218,30679,14916,16079,16326
651,218,30546,14809,15876,16769
652,218,31985,14202,15985,15828
653,218,30970,14263,15987,16780
654,218,29608,14736,16152,17504
655,218,31878,13620,16501,16001
656,218,29902,14636,15986,17476
657,218,28499,14496,16121,18884
658,218,29181,14954,16170,17695
659,218,28019,15592,16060,18329
660,218,25825,16851,15128,20196
661,218,27413,15847,15339,19401
662,218,25762,16314,15886,20038
663,218,25148,16454,15206,21192
664,218,23894,16048,15258,22800
665,218,22577,16489,14430,24504
666,218,22751,16508,14480,24261
667,218,21534,17217,14329,24920
668,218,22418,17346,14407,23829
669,218,21669,17176,14301,24854
670,218,19590,18167,13062,27181
671,218,20530,18452,13460,25558
672,218,19935,17936,13244,26885
673,218,21476,19143,12297,25084
674,218,22243,19394,11918,24445
675,218,24154,18807,12594,22445
676,218,25900,17760,13395,20945
677,218,24957,17486,13322,22235
678,218,24798,17442,13322,22438
679,218,24066,16992,13481,23461
680,218,24640,17231,13086,23043
681,218,22729,17550,12701,25020
682,218,22662,17344,12815,25179
683,218,21616,17012,13080,26292
684,218,23168,16392,13730,24710
685,218,23626,16127,13752,24495
686,218,22480,16184,13371,25965
687,218,21733,16159,13619,26489
688,218,20683,15779,13587,27951
689,218,18468,14993,14261,30278
690,218,18615,14856,14337,30192
691,218,19752,16086,13868,28294
692,218,20998,16342,13671,26989
693,218,22210,16986,13271,25533
694,218,23338,16530,13365,24767
695,218,22480,15802,13780,25938
696,218,23394,16306,13873,24427
697,218,22659,16119,14001,25221
698,218,20719,15711,14534,27036
699,218,19878,15986,14288,27848
700,218,19890,16169,14356,27585
701,218,19674,16187,14141,27998
702,218,20635,15932,14956,26477
703,218,21454,15400,15044,26102
704,218,21693,15355,15150,25802
705,218,19663,14018,16307,28012
706,218,19067,14631,15984,28318
707,218,20075,14128,16257,27540
708,218,21981,13462,17099,25458
709,218,22612,13292,17019,25077
710,218,22445,13292,16966,25297
711,218,22434,13294,16982,25290
712,218,22513,13365,17101,25021
713,218,20433,12198,18159,27210
714,218,22436,12704,17494,25366
715,218,24662,13839,16455,23044
716,218,25657,13684,16440,22219
717,218,26972,13671,16480,20877
718,218,27276,13622,16194,20908
719,218,27875,13530,16756,19839
720,218,25809,13250,17358,21583
721,218,23516,12679,18065,23740
722,218,25982,13153,17302,21563
723,218,27095,13226,16700,20979
724,218,27896,13245,17022,19837
725,218,29226,12282,17358,19134
726,218,30210,12320,17532,17938
727,218,31464,12414,17005,17117
728,218,32129,12163,16772,16936
729,218,31873,12512,16671,16944
730,218,30458,13280,16489,17773
731,218,31810,12433,17087,16670
732,218,31680,12524,17043,16753
733,218,31621,12320,17201,16858
734,218,32439,12628,17267,15666
735,218,34767,11966,17367,13900
736,218,34651,11859,17433,14057
737,218,34808,11697,17189,14306
738,218,34741,11882,17262,14115
739,218,33283,12089,17863,14765
740,218,34474,11810,17988,13728
741,218,34665,11840,17923,13572
742,218,34458,11896,18007,13639
743,218,34300,12143,18055,13502
744,218,37008,12282,16534,12176
745,218,38123,12403,16374,11100
746,218,38219,12407,16357,11017
747,218,38207,12527,16449,10817
748,218,39606,12741,15134,10519
749,218,38391,12285,15930,11394
750,218,38310,12269,15845,11576
751,218,38563,12356,15804,11277
752,218,38853,12412,15868,10867
753,218,40090,12023,15883,10004
754,218,39926,12113,15998,9963
755,218,39969,12159,15898,9974
756,218,42443,10769,16153,8635
757,218,41287,11229,16165,9319
758,218,41509,11081,16114,9296
759,218,43892,10582,15421,8105
760,218,45502,10640,14727,7131
761,218,45443,10619,14765,7173
762,218,45458,10531,14746,7265
763,218,46083,10394,15004,6519
764,218,44141,10163,16459,7237
765,218,45484,10334,15811,6371
766,218,45410,10274,15846,6470
767,218,44813,10621,15559,7007
768,218,44873,10555,15715,6857
769,218,42446,10230,17286,8038
770,218,41653,10288,17116,8943
771,218,41780,10342,17002,8876
772,218,44238,8525,17748,7489
773,218,44234,8580,17632,7554
774,218,42494,8587,18857,8062
775,218,42475,8472,18920,8133
776,218,41784,8952,18482,8782
777,218,41985,8633,18396,8986
778,218,41581,8992,18689,8738
779,218,42509,8555,18877,8059
780,218,42324,8607,18898,8171
781,218,42291,8562,19032,8115
782,218,42360,8621,18807,8212
783,218,42312,8494,18952,8242
784,218,42260,8530,18972,8238
785,218,45064,8346,17837,6753
786,218,43697,8609,17868,7826
787,218,45118,8814,16755,7313
788,218,44110,9054,16850,7986
789,218,43986,9028,16748,8238
790,218,43214,9335,16639,8812
791,218,43170,9425,16714,8691
792,218,43324,9385,16691,8600
793,218,41612,9150,17860,9378
794,218,41365,9167,18079,9389
795,218,42434,8802,18018,8746
796,218,43678,8365,18135,7822
797,218,41637,9687,18249,8427
798,218,41627,9614,18320,8439
799,218,39380,10519,18434,9667
800,218,40688,10464,18217,8631
801,218,40054,10900,17748,9298
802,218,41412,10607,17756,8225
803,218,41217,10546,17740,8497
804,218,41746,10384,18145,7725
805,218,41832,10339,18124,7705
806,218,44071,10785,16499,6645
807,218,44353,10729,16235,6683
808,218,44203,10906,16315,6576
809,218,44185,10768,16315,6732
810,218,44203,10806,16435,6556
811,218,46641,11183,14537,5639
812,218,47164,10819,14932,5085
813,218,47656,10725,14997,4622
814,218,48645,10514,14721,4120
815,218,48730,10644,14602,4024
816,218,48679,10556,14546,4219
817,218,48573,10540,14433,4454
818,218,48430,10398,14649,4523
819,218,48281,10572,14561,4586
820,218,48197,10558,14727,4518
821,218,48140,10600,14679,4581
822,218,50910,10712,12659,3719
823,218,50694,10717,12884,3705
824,218,51593,10322,12689,3396
825,218,51385,10422,12852,3341
826,218,51053,10536,13052,3359
827,218,51273,10474,12982,3271
828,218,51309,10453,12933,3305
829,218,51309,10467,12913,3311
830,218,48700,12034,13151,4115
831,218,48548,12025,13292,4135
832,218,48798,11781,13230,4191
833,218,48333,11765,13330,4572
834,218,48427,11766,13154,4653
835,218,48382,11841,13266,4511
836,218,50769,10168,13366,3697
837,218,50894,10047,13307,3752
838,218,50953,10081,13272,3694
839,218,49751,10928,12991,4330
840,218,50248,10777,13039,3936
841,218,49827,10788,13099,4286
842,218,49553,11038,13221,4188
843,218,52192,9589,12700,3519
844,218,52125,9540,12878,3457
845,218,52264,9588,12666,3482
846,218,52784,9449,12675,3092
847,218,52593,9597,12698,3112
848,218,52734,9569,12578,3119
849,218,52505,9644,12705,3146
850,218,52755,9503,12571,3171
851,218,52896,9448,12482,3174
852,218,53010,9675,12561,2754
853,218,51857,10539,12294,3310
854,218,52003,10490,12179,3328
855,218,54552,10922,9951,2575
856,218,54604,10906,9905,2585
857,218,53434,12002,9606,2958
858,218,56201,10269,9226,2304
859,218,56644,9845,9405,2106
860,218,56536,9938,9446,2080
861,218,56633,9913,9419,2035
862,218,53722,11491,10059,2728
863,218,53830,11586,9878,2706
864,218,53996,11424,9884,2696
865,218,53892,11468,9893,2747
866,218,53774,11600,9882,2744
867,218,53887,11474,10011,2628
868,218,54084,11404,9837,2675
869,218,53977,11493,9886,2644
870,218,53820,11492,10005,2683
871,218,53593,11684,10008,2715
872,218,52769,11354,10770,3107
