round,seed,defect,exploit_,exploit,coop
208,894,28875,15312,17185,16628
209,894,27878,15878,17478,16766
210,894,29833,16560,16237,15370
211,894,30874,15647,16399,15080
212,894,31055,15596,16257,15092
213,894,30891,15607,16491,15011
214,894,31955,15235,15808,15002
215,894,30815,16070,16002,15113
216,894,33033,14644,16669,13654
217,894,32899,14809,16788,13504
218,894,32852,14686,16805,13657
219,894,32100,15554,16407,13939
220,894,31980,15689,16552,13779
221,894,34168,15118,16124,12590
222,894,35431,14638,16629,11302
223,894,36527,15268,15772,10433
224,894,35366,15421,15852,11361
225,894,35333,15475,15812,11380
226,894,35381,15432,16012,11175
227,894,35233,15417,15852,11498
228,894,35344,15442,15868,11346
229,894,36658,15195,15626,10521
230,894,37653,15251,15596,9500
231,894,39888,15782,14018,8312
232,894,37515,15493,15625,9367
233,894,36628,14506,16348,10518
234,894,36459,14598,16578,10365
235,894,37595,14227,15913,10265
236,894,38659,13773,15746,9822
237,894,38631,13754,15683,9932
238,894,38619,13712,15745,9924
239,894,40922,14473,13938,8667
240,894,40782,14528,13942,8748
241,894,40926,14367,13901,8806
242,894,39926,14179,14406,9489
243,894,39729,14381,14270,9620
244,894,40859,14162,14068,8911
245,894,42095,14162,13961,7782
246,894,42041,14055,14120,7784
247,894,40020,14463,14567,8950
248,894,39817,14408,14654,9121
249,894,39199,14286,14699,9816
250,894,39147,14379,14758,9716
251,894,38091,14794,14320,10795
252,894,38504,14410,14600,10486
253,894,39195,14205,14271,10329
254,894,39210,14251,14309,10230
255,894,38020,14048,15418,10514
256,894,36950,14793,15274,10983
257,894,36988,14804,15295,10913
258,894,36723,14828,15513,10936
259,894,37654,14647,15767,9932
260,894,37672,14421,15853,10054
261,894,37499,14509,15817,10175
262,894,39866,13153,15988,8993
263,894,39755,13099,16164,8982
264,894,39965,12978,16118,8939
265,894,39839,13009,16257,8895
266,894,39704,13203,16256,8837
267,894,39924,13107,16179,8790
268,894,40546,13015,15744,8695
269,894,39354,13258,15651,9737
270,894,38784,13394,15401,10421
271,894,38511,13661,15393,10435
272,894,39387,13276,15812,9525
273,894,39237,13278,15587,9898
274,894,39396,13221,15825,9558
275,894,38077,13033,16112,10778
276,894,38096,13059,16173,10672
277,894,38268,12938,16226,10568
278,894,39138,13107,16113,9642
279,894,39154,12958,16001,9887
280,894,40407,12971,15815,8807
281,894,40469,12896,15935,8700
282,894,40253,12944,15986,8817
283,894,40516,12861,15978,8645
284,894,40011,12819,15832,9338
285,894,41762,11223,16120,8895
286,894,41556,11259,16164,9021
287,894,41590,11278,16157,8975
288,894,41441,11339,16183,9037
289,894,43396,10408,15781,8415
290,894,43907,9976,16272,7845
291,894,43991,9915,16334,7760
292,894,43289,10278,16185,8248
293,894,43401,10261,15975,8363
294,894,42553,10616,15800,9031
295,894,42635,10540,15847,8978
296,894,41726,10489,16154,9631
297,894,41878,10480,15971,9671
298,894,42127,10328,15936,9609
299,894,41595,10627,16084,9694
300,894,42413,10285,16149,9153
301,894,45416,10398,14472,7714
302,894,45985,10154,14594,7267
303,894,46623,10302,14432,6643
304,894,46262,10490,14469,6779
305,894,45561,10890,14185,7364
306,894,44376,10824,14630,8170
307,894,44540,10949,14432,8079
308,894,45204,10452,14961,7383
309,894,44558,10720,14712,8010
310,894,42797,10753,15956,8494
311,894,41544,11158,15906,9392
312,894,42144,11474,15663,8719
313,894,42155,11297,15663,8885
314,894,42271,11339,15702,8688
315,894,42196,11305,15658,8841
316,894,42238,11334,15773,8655
317,894,41997,11456,15810,8737
318,894,43225,11629,14747,8399
319,894,43395,11634,14547,8424
320,894,43273,11563,14733,8431
321,894,44676,10988,14661,7675
322,894,43789,10981,14936,8294
323,894,43960,10910,14751,8379
324,894,43853,10973,15033,8141
325,894,43086,11016,14975,8923
326,894,43073,10989,14862,9076
327,894,42893,11199,15008,8900
328,894,45596,10434,14274,7696
329,894,45746,10427,14158,7669
330,894,45798,10344,14097,7761
331,894,48185,10460,12896,6459
332,894,47555,10506,13150,6789
333,894,46611,10777,13320,7292
334,894,46700,10687,13168,7445
335,894,47661,10593,12634,7112
336,894,46638,11132,12570,7660
337,894,45016,10920,13534,8530
338,894,45302,10765,13453,8480
339,894,45034,10809,13510,8647
340,894,43987,10928,13716,9369
341,894,44104,11052,13760,9084
342,894,44044,10949,13771,9236
343,894,43923,10991,13791,9295
344,894,43300,11280,13596,9824
345,894,43866,11536,13316,9282
346,894,41357,12023,13893,10727
347,894,40361,12486,13732,11421
348,894,40147,12554,13485,11814
349,894,40908,12573,13396,11123
350,894,39794,13112,13373,11721
351,894,40003,12980,13399,11618
352,894,39965,12886,13413,11736
353,894,39878,12965,13212,11945
354,894,38935,12907,13440,12718
355,894,38801,12987,13472,12740
356,894,38824,12987,13652,12537
357,894,39203,12986,13523,12288
358,894,37576,12908,13803,13713
359,894,37646,12817,13728,13809
360,894,38905,12801,14018,12276
361,894,38977,12601,13906,12516
362,894,39367,12349,13695,12589
363,894,37934,12977,13669,13420
364,894,37815,13014,13909,13262
365,894,37897,13084,13742,13277
366,894,36790,13030,14054,14126
367,894,36907,13021,13892,14180
368,894,36079,12813,14172,14936
369,894,34044,13297,14317,16342
370,894,35710,12479,14475,15336
371,894,34816,12326,15091,15767
372,894,34050,11969,15546,16435
373,894,31572,13265,15152,18011
374,894,30447,13631,15147,18775
375,894,31443,13646,14991,17920
376,894,31470,13759,15141,17630
377,894,30115,14203,14918,18764
378,894,30457,13999,14773,18771
379,894,30619,13887,14593,18901
380,894,30424,14045,14692,18839
381,894,28946,13879,14889,20286
382,894,30633,14010,14576,18781
383,894,29289,14660,14287,19764
384,894,27299,15326,14115,21260
385,894,26926,15421,14173,21480
386,894,26073,15154,13993,22780
387,894,25855,14992,14048,23105
388,894,23775,14626,14772,24827
389,894,23228,14613,14969,25190
390,894,23461,14484,14833,25222
391,894,24697,14453,15211,23639
392,894,22830,14136,15488,25546
393,894,22778,14320,15450,25452
394,894,22023,14318,15650,26009
395,894,20560,13826,15841,27773
396,894,21413,13306,15867,27414
397,894,21007,13464,16052,27477
398,894,20798,13376,15925,27901
399,894,21968,13791,15470,26771
400,894,22710,13552,16238,25500
401,894,23001,13323,16025,25651
402,894,23157,13493,15986,25364
403,894,21239,12972,16576,27213
404,894,21602,12945,16388,27065
405,894,19819,12566,16616,28999
406,894,19435,12380,16896,29289
407,894,17441,12629,16153,31777
408,894,17365,12826,16306,31503
409,894,15535,13093,15430,33942
410,894,15663,12884,15541,33912
411,894,15403,12864,15350,34383
412,894,15775,12957,15407,33861
413,894,15257,13289,15440,34014
414,894,15199,13014,15288,34499
415,894,16726,12885,15919,32470
416,894,16481,12992,15886,32641
417,894,16797,13089,15992,32122
418,894,16045,13071,15732,33152
419,894,17934,14031,14780,31255
420,894,16988,14285,14649,32078
421,894,17766,14003,14871,31360
422,894,17831,13892,14530,31747
423,894,18447,13998,14773,30782
424,894,20137,13909,15169,28785
425,894,19824,14087,15136,28953
426,894,19194,14241,15084,29481
427,894,19476,13947,14970,29607
428,894,17905,13242,15659,31194
429,894,17528,13046,15783,31643
430,894,17636,13059,15710,31595
431,894,17188,12927,15825,32060
432,894,19081,13466,15690,29763
433,894,18202,13746,15632,30420
434,894,18165,13727,15558,30550
435,894,17967,13889,15743,30401
436,894,18435,13734,15602,30229
437,894,16933,13900,14804,32363
438,894,15700,13106,15035,34159
439,894,15245,13332,15107,34316
440,894,17359,14529,14362,31750
441,894,16844,14466,14567,32123
442,894,17009,14464,14395,32132
443,894,16160,14739,13525,33576
444,894,17536,15348,13462,31654
445,894,15363,14816,13564,34257
446,894,15491,14766,13730,34013
447,894,15816,14622,13595,33967
448,894,15233,14980,13494,34293
449,894,15212,14782,13487,34519
450,894,15128,15061,13442,34369
451,894,15337,15065,13529,34069
452,894,16616,15856,12839,32689
453,894,15622,15555,13123,33700
454,894,15884,15259,13219,33638
455,894,15594,15273,13265,33868
456,894,16138,15000,13182,33680
457,894,16112,15101,13262,33525
458,894,16651,15037,13258,33054
459,894,16666,15154,13298,32882
460,894,16303,15150,13358,33189
461,894,14508,15889,12002,35601
462,894,15303,15818,12482,34397
463,894,15236,15789,12437,34538
464,894,14589,15770,12155,35486
465,894,14822,15812,11989,35377
466,894,13246,15141,11951,37662
467,894,12779,15404,11950,37867
468,894,12760,15532,12059,37649
469,894,14582,16300,11634,35484
470,894,14798,16348,11573,35281
471,894,15493,16505,11666,34336
472,894,16288,16547,11619,33546
473,894,16273,16733,11579,33415
474,894,16916,17223,11594,32267
475,894,17103,16962,11436,32499
476,894,17147,17086,11566,32201
477,894,16822,17082,11571,32525
478,894,16418,17027,11023,33532
479,894,16618,17110,11482,32790
480,894,16300,17070,11426,33204
481,894,18440,17179,11141,31240
482,894,18178,17293,11438,31091
483,894,17779,17358,11284,31579
484,894,16158,17073,11507,33262
485,894,16798,16746,11296,33160
486,894,17355,16876,11768,32001
487,894,18686,16905,11610,30799
488,894,18734,17070,11721,30475
489,894,18130,17408,11576,30886
490,894,20270,16912,11661,29157
491,894,22218,17826,11282,26674
492,894,23496,18250,10954,25300
493,894,23795,18047,11011,25147
494,894,24803,18416,10331,24450
495,894,25213,18189,10854,23744
496,894,26620,17530,11004,22846
497,894,26674,17529,11003,22794
498,894,27775,17806,11159,21260
499,894,28278,17612,10992,21118
500,894,28157,17689,11065,21089
501,894,27695,17712,11414,21179
502,894,26359,17895,11601,22145
503,894,24806,17191,12276,23727
504,894,26532,17264,11929,22275
505,894,24994,17135,12096,23775
506,894,26061,17380,12079,22480
507,894,26416,16919,12637,22028
508,894,27845,16659,12590,20906
509,894,26331,17313,11893,22463
510,894,24720,17394,12157,23729
511,894,24644,17122,11898,24336
512,894,24722,17259,12040,23979
513,894,27097,16487,12588,21828
514,894,25654,16072,12972,23302
515,894,26904,15526,13564,22006
516,894,26549,15216,13773,22462
517,894,24446,14789,14624,24141
518,894,22296,15363,13983,26358
519,894,22337,15461,14115,26087
520,894,23740,15501,13920,24839
521,894,25008,15840,13680,23472
522,894,25185,15892,13852,23071
523,894,25562,15744,14050,22644
524,894,26105,15342,14301,22252
525,894,26912,15210,13779,22099
526,894,26359,15322,14001,22318
527,894,26289,15379,13972,22360
528,894,26986,15032,14035,21947
529,894,26963,14929,14098,22010
530,894,28307,15297,13715,20681
531,894,28062,15595,13850,20493
532,894,27364,15710,13568,21358
533,894,29048,15668,13759,19525
534,894,30007,15428,14231,18334
535,894,32174,14128,15212,16486
536,894,32255,13823,15206,16716
537,894,31988,14055,15126,16831
538,894,32071,13927,15112,16890
539,894,33420,14304,14809,15467
540,894,36143,12924,15117,13816
541,894,35192,13343,15597,13868
542,894,33970,13362,15238,15430
543,894,35270,13974,14450,14306
544,894,35091,14045,14784,14080
545,894,36762,13251,14958,13029
546,894,35355,12872,15555,14218
547,894,34008,13259,15664,15069
548,894,34774,13467,15411,14348
549,894,36404,14002,14524,13070
550,894,37332,14346,14066,12256
551,894,37476,14474,13981,12069
552,894,38917,14053,14088,10942
553,894,39517,13901,14465,10117
554,894,40899,13369,14496,9236
555,894,40948,13381,14505,9166
556,894,43341,13130,13284,8245
557,894,43264,13286,13344,8106
558,894,43204,13208,13403,8185
559,894,42067,14030,13477,8426
560,894,40697,14378,13715,9210
561,894,42095,13709,13781,8415
562,894,41165,13530,14716,8589
563,894,42320,12885,14929,7866
564,894,42365,13059,14852,7724
565,894,42094,13156,14838,7912
566,894,42343,12987,14708,7962
567,894,42136,13058,14990,7816
568,894,42285,13113,14954,7648
569,894,42348,12984,14929,7739
570,894,42184,13063,14935,7818
571,894,42948,13255,14722,7075
572,894,43879,13653,14098,6370
573,894,41507,13639,15458,7396
574,894,41602,13610,15520,7268
575,894,44001,12051,15552,6396
576,894,43971,12139,15561,6329
577,894,41664,13687,15168,7481
578,894,42606,14282,14551,6561
579,894,42569,14221,14644,6566
580,894,42639,14183,14505,6673
581,894,42763,14224,14452,6561
582,894,42876,14012,14476,6636
583,894,45201,13259,13923,5617
584,894,42795,13697,14969,6539
585,894,40268,13046,17223,7463
586,894,40253,12953,17153,7641
587,894,42474,13595,15278,6653
588,894,43868,13407,14918,5807
589,894,42668,13306,15437,6589
590,894,45141,11717,15559,5583
591,894,44062,11800,15848,6290
592,894,41555,13459,15651,7335
593,894,41754,13320,15571,7355
594,894,42006,13885,15400,6709
595,894,42279,13854,15075,6792
596,894,44454,12315,15506,5725
597,894,44447,12315,15550,5688
598,894,44432,12214,15505,5849
599,894,44424,12275,15447,5854
600,894,44389,12322,15548,5741
601,894,45822,11904,15217,5057
602,894,43166,14252,14614,5968
603,894,43235,14108,14678,5979
604,894,43162,14333,14536,5969
605,894,43217,14066,14776,5941
606,894,43133,14137,14693,6037
607,894,43204,14122,14718,5956
608,894,42042,13819,15257,6882
609,894,42278,13816,15216,6690
610,894,40915,13618,16055,7412
611,894,41078,13505,15996,7421
612,894,40954,13659,15972,7415
613,894,38523,14333,16493,8651
614,894,38691,14347,16275,8687
615,894,37593,14665,16898,8844
616,894,37469,14707,17063,8761
617,894,39769,13405,17127,7699
618,894,39773,13418,17009,7800
619,894,37643,13878,17693,8786
620,894,37066,14099,17301,9534
621,894,39405,13614,16390,8591
622,894,39361,13790,16445,8404
623,894,36934,14455,17046,9565
624,894,36844,14513,16980,9663
625,894,36872,14293,17162,9673
626,894,35207,15459,17390,9944
627,894,37504,14248,17477,8771
628,894,39852,13565,16804,7779
629,894,39714,13617,16999,7670
630,894,38757,14004,16588,8651
631,894,38528,14099,16731,8642
632,894,36471,15062,16804,9663
633,894,38730,14862,15956,8452
634,894,38670,14694,16035,8601
635,894,38758,14675,15915,8652
636,894,37532,14269,16831,9368
637,894,38642,13646,17159,8553
638,894,37629,13270,17601,9500
639,894,38049,13112,17379,9460
640,894,39262,13498,16894,8346
641,894,41555,11447,17553,7445
642,894,40315,11648,17749,8288
643,894,40544,11714,17582,8160
644,894,42593,11748,16527,7132
645,894,43557,11568,16382,6493
646,894,45002,11927,15377,5694
647,894,47571,10920,14748,4761
648,894,48777,10426,14629,4168
649,894,48616,10384,14850,4150
650,894,48618,10557,14671,4154
651,894,48747,10472,14670,4111
652,894,48587,10476,14776,4161
653,894,49735,10452,14133,3680
654,894,52443,9675,12956,2926
655,894,52277,9837,12903,2983
656,894,51380,10159,13139,3322
657,894,51296,10065,13235,3404
658,894,51048,10440,13144,3368
659,894,51336,10079,13265,3320
660,894,51453,10109,13061,3377
661,894,51080,10287,13118,3515
662,894,51286,10122,13178,3414
663,894,50023,10787,13303,3887
664,894,50095,10728,13267,3910
665,894,50136,10602,13321,3941
666,894,51288,10666,12571,3475
667,894,51071,10765,12688,3476
668,894,51297,10595,12693,3415
669,894,51211,10697,12628,3464
670,894,51490,10529,12548,3433
671,894,52334,10193,12456,3017
672,894,52355,10239,12541,2865
673,894,52471,10245,12376,2908
674,894,52505,10147,12390,2958
675,894,52532,10078,12543,2847
676,894,52418,10339,12309,2934
677,894,52127,10310,12355,3208
678,894,52443,10071,12588,2898
679,894,55007,9219,11440,2334
680,894,55058,9304,11387,2251
681,894,54987,9299,11341,2373
682,894,54065,9806,11497,2632
683,894,52741,9767,12325,3167
684,894,52464,9991,12459,3086
685,894,51667,9772,12917,3644
686,894,51550,9886,12880,3684
687,894,51403,9958,12910,3729
688,894,50054,10937,12797,4212
689,894,50226,10893,12590,4291
690,894,49150,10875,13247,4728
691,894,49077,10863,13206,4854
692,894,48939,10979,13230,4852
693,894,47631,11247,13624,5498
694,894,47122,11237,13445,6196
695,894,47200,11477,13262,6061
696,894,47221,11404,13252,6123
697,894,47854,11228,12953,5965
698,894,47000,11212,13301,6487
699,894,45689,11411,13597,7303
700,894,47168,11143,13132,6557
701,894,45812,12003,12879,7306
702,894,45674,12112,13001,7213
703,894,44545,11915,13940,7600
704,894,44481,11845,13800,7874
705,894,44732,11912,13727,7629
706,894,47224,12036,12301,6439
707,894,44587,12533,13367,7513
708,894,43782,12566,13400,8252
709,894,43224,12854,12852,9070
710,894,42397,13259,12914,9430
711,894,39756,15001,12228,11015
712,894,39834,14755,12213,11198
713,894,39651,14934,12288,11127
714,894,38867,15385,12286,11462
715,894,37978,15179,12653,12190
716,894,36999,15267,12846,12888
717,894,38545,14910,12545,12000
718,894,39761,14395,12558,11286
719,894,39725,14368,12407,11500
720,894,39536,14460,12529,11475
721,894,42024,13455,12588,9933
722,894,43591,12589,12941,8879
723,894,41992,12278,13582,10148
724,894,41959,12455,13613,9973
725,894,39795,12728,13959,11518
726,894,42069,13537,12472,9922
727,894,41906,13369,12517,10208
728,894,41567,13817,12288,10328
729,894,41968,13938,12019,10075
730,894,41958,13985,12260,9797
731,894,41286,14019,11882,10813
732,894,38762,15491,11270,12477
733,894,38461,15624,11370,12545
734,894,41123,14147,12103,10627
735,894,41269,14079,12008,10644
736,894,41305,14107,11974,10614
737,894,41057,14260,11943,10740
738,894,38616,15668,11395,12321
739,894,39346,15840,11385,11429
740,894,39589,15813,11304,11294
741,894,38591,15744,11283,12382
742,894,37654,15666,11534,13146
743,894,38639,15898,11216,12247
744,894,38795,15789,11043,12373
745,894,40172,15345,11093,11390
746,894,40228,15278,10887,11607
747,894,41774,14976,10872,10378
748,894,42414,14961,10434,10191
749,894,43135,14967,10269,9629
750,894,44424,14188,10592,8796
751,894,44431,14050,10710,8809
752,894,44826,14109,10345,8720
753,894,43560,14235,10824,9381
754,894,44123,14265,10547,9065
755,894,44610,14108,10457,8825
756,894,45157,13987,10599,8257
757,894,45659,13638,10488,8215
758,894,44313,13802,10867,9018
759,894,46892,12136,11360,7612
760,894,44203,12764,12084,8949
761,894,43388,12542,12401,9669
762,894,41690,12903,13102,10305
763,894,40561,13413,12996,11030
764,894,41620,13100,12933,10347
765,894,42358,13279,12561,9802
766,894,40363,13792,12652,11193
767,894,41371,13601,12377,10651
768,894,39981,13674,12665,11680
769,894,41133,13612,12545,10710
770,894,43538,12856,12299,9307
771,894,43622,12717,12307,9354
772,894,43618,12785,12153,9444
773,894,45158,11923,12573,8346
774,894,46211,11550,12460,7779
775,894,45285,11438,12999,8278
776,894,46690,11388,12452,7470
777,894,47845,11394,11806,6955
778,894,48884,11445,11423,6248
779,894,48986,11402,11266,6346
780,894,50047,10993,11063,5897
781,894,49125,11483,11046,6346
782,894,48905,11681,11073,6341
783,894,49811,11530,10764,5895
784,894,49077,12022,10792,6109
785,894,47979,12421,10737,6863
786,894,50330,10987,10887,5796
787,894,50689,10841,10837,5633
788,894,49892,11266,10968,5874
789,894,48277,12215,10811,6697
790,894,48682,12437,10595,6286
791,894,49866,12108,10198,5828
792,894,49769,12083,10457,5691
793,894,49188,12496,10170,6146
794,894,48134,12524,10669,6673
795,894,49085,12404,10302,6209
796,894,47417,12973,10549,7061
797,894,44583,14603,10248,8566
798,894,44974,14592,10135,8299
799,894,44867,14577,10233,8323
800,894,42278,15409,10478,9835
801,894,41480,15156,10798,10566
802,894,40342,15367,10943,11348
803,894,40748,15263,10753,11236
804,894,41467,15528,10551,10454
805,894,40356,15536,10837,11271
806,894,40875,15220,10840,11065
807,894,41470,15005,10995,10530
808,894,43072,14654,10959,9315
809,894,42107,14659,11198,10036
810,894,43095,14179,11387,9339
811,894,43670,14148,11356,8826
812,894,43942,13986,11207,8865
813,894,44356,14328,10932,8384
814,894,47318,12710,11055,6917
815,894,47022,12777,11314,6887
816,894,46235,12672,11636,7457
817,894,46350,12581,11639,7430
818,894,47473,12358,11183,6986
819,894,49684,12155,10509,5652
820,894,48122,12747,10656,6475
821,894,49772,12566,10045,5617
822,894,52686,10968,9905,4441
823,894,52401,10947,9992,4660
824,894,51797,11134,10100,4969
825,894,51604,11163,10311,4922
826,894,51782,11012,10326,4880
827,894,51802,11044,10082,5072
828,894,51905,10963,10087,5045
829,894,51489,11121,10357,5033
830,894,53606,10167,9965,4262
831,894,54532,9931,9784,3753
832,894,53388,10217,10148,4247
833,894,52690,10502,10202,4606
834,894,50984,10639,10847,5530
835,894,51061,10594,10859,5486
836,894,51023,10502,10944,5531
837,894,49431,11177,11030,6362
838,894,51118,10641,10835,5406
839,894,49274,11141,11028,6557
840,894,50150,11103,10816,5931
841,894,51416,10918,10242,5424
842,894,51262,10964,10327,5447
843,894,50586,10808,10573,6033
844,894,48688,11542,10891,6879
845,894,48683,11379,10880,7058
846,894,48643,11602,11042,6713
847,894,49632,11686,10618,6064
848,894,48833,11773,10596,6798
849,894,48685,12054,10640,6621
850,894,47235,11776,11323,7666
851,894,48759,11100,11297,6844
852,894,49462,10933,11077,6528
853,894,50379,11131,10768,5722
854,894,50476,11019,10617,5888
855,894,50011,11172,10893,5924
856,894,49575,11317,10917,6191
857,894,49548,11159,11004,6289
858,894,50519,11065,10717,5699
859,894,50402,11182,10727,5689
860,894,51328,10750,10738,5184
861,894,50638,11111,10661,5590
862,894,50670,11100,10673,5557
863,894,49825,11261,10970,5944
864,894,49581,11275,11094,6050
865,894,50449,10922,10860,5769
866,894,50623,10958,10735,5684
867,894,49780,11128,10977,6115
868,894,48167,11055,11946,6832
869,894,47503,10888,12134,7475
870,894,45865,11307,12352,8476
871,894,44147,11432,12796,9625
872,894,44087,11467,12952,9494
