round,seed,coop,exploit_,exploit,defect
89,256,23111,14795,15339,24755
90,256,24764,14423,14847,23966
91,256,26746,14061,15341,21852
92,256,26496,14056,15502,21946
93,256,26722,14136,15431,21711
94,256,25413,14684,15060,22843
95,256,27322,15412,14261,21005
96,256,27923,15389,14338,20350
97,256,29176,14517,14698,19609
98,256,31292,15443,13652,17613
99,256,31618,15258,13594,17530
100,256,31422,15320,13571,17687
101,256,32312,15418,13760,16510
102,256,33210,15374,13531,15885
103,256,31451,16505,13312,16732
104,256,31419,16139,13182,17260
105,256,32243,16368,13464,15925
106,256,32892,16598,13148,15362
107,256,30516,16066,14649,16769
108,256,30638,16049,14661,16652
109,256,28499,16717,14047,18737
110,256,29084,16779,14451,17686
111,256,29139,16581,14664,17616
112,256,29389,16604,14512,17495
113,256,27701,17651,14374,18274
114,256,28385,18301,14033,17281
115,256,30076,17392,14366,16166
116,256,29713,17397,14527,16363
117,256,29828,17300,14450,16422
118,256,32075,18081,13148,14696
119,256,32190,17913,13027,14870
120,256,30687,17996,14034,15283
121,256,30499,18154,14130,15217
122,256,30495,18274,14028,15203
123,256,30143,17790,13767,16300
124,256,30216,17841,13944,15999
125,256,29631,18035,13712,16622
126,256,30556,18205,13664,15575
127,256,29675,17551,13916,16858
128,256,29294,17309,13886,17511
129,256,27773,17172,14591,18464
130,256,27218,16885,14502,19395
131,256,27019,17116,14597,19268
132,256,27244,16975,14591,19190
133,256,27059,16959,14596,19386
134,256,29429,16325,14653,17593
135,256,29681,16377,15322,16620
136,256,29886,16330,15342,16442
137,256,27767,16838,15043,18352
138,256,25810,15883,16546,19761
139,256,25222,15529,16414,20835
140,256,27284,14580,17266,18870
141,256,25414,13587,18340,20659
142,256,23577,14295,17787,22341
143,256,23575,14261,17787,22377
144,256,22975,14599,16916,23510
145,256,21637,14469,17509,24385
146,256,21992,14347,18424,23237
147,256,23633,14265,17714,22388
148,256,21531,14559,17499,24411
149,256,20990,13761,17771,25478
150,256,21991,12834,18078,25097
151,256,23107,13257,18128,23508
152,256,22818,13292,18167,23723
153,256,22557,13434,18388,23621
154,256,24965,13808,17661,21566
155,256,24706,13745,17682,21867
156,256,26806,12586,18976,19632
157,256,27021,12498,18968,19513
158,256,25077,12449,19241,21233
159,256,25122,12378,19230,21270
160,256,27068,13297,18227,19408
161,256,25164,12831,18793,21212
162,256,25600,13358,18851,20191
163,256,27846,13209,18544,18401
164,256,29750,13660,17962,16628
165,256,30273,13681,18198,15848
166,256,32244,13821,17668,14267
167,256,31036,13863,18109,14992
168,256,31323,13595,19037,14045
169,256,31146,13814,18914,14126
170,256,30893,13456,18829,14822
171,256,30341,12781,18902,15976
172,256,31927,12365,18548,15160
173,256,31130,12316,18481,16073
174,256,31992,12286,18585,15137
175,256,31322,12680,17851,16147
176,256,28924,12678,18813,17585
177,256,29124,12524,18664,17688
178,256,30407,12078,18376,17139
179,256,31868,12516,17380,16236
180,256,31792,12603,17445,16160
181,256,32434,12408,17407,15751
182,256,32387,12423,17415,15775
183,256,30818,12550,18057,16575
184,256,32553,11960,17994,15493
185,256,34646,10619,18619,14116
186,256,32210,11739,18248,15803
187,256,34787,11720,17501,13992
188,256,35158,12110,17485,13247
189,256,35223,12061,17311,13405
190,256,35218,12218,17378,13186
191,256,35862,12550,17132,12456
192,256,35930,12451,17200,12419
193,256,36523,12628,17017,11832
194,256,38824,12423,16316,10437
195,256,38784,12291,16502,10423
196,256,38379,12357,16340,10924
197,256,39059,12076,16573,10292
198,256,38291,12238,16468,11003
199,256,38240,12189,16629,10942
200,256,38974,11930,16673,10423
201,256,38859,11918,16872,10351
202,256,38936,11987,16900,10177
203,256,41132,11601,16202,9065
204,256,43677,12289,14329,7705
205,256,43548,12327,14326,7799
206,256,43701,12271,14325,7703
207,256,43679,12255,14267,7799
208,256,46060,12666,12593,6681
209,256,45334,13094,12382,7190
210,256,44855,13299,12287,7559
211,256,45395,13151,12026,7428
212,256,45951,13614,11657,6778
213,256,45827,13504,11838,6831
214,256,43249,15308,11280,8163
215,256,43141,15374,11361,8124
216,256,45255,14049,11465,7231
217,256,47408,13486,10391,6715
218,256,47058,13737,10524,6681
219,256,46631,13714,10619,7036
220,256,46379,13710,10705,7206
221,256,45558,13752,10935,7755
222,256,46330,13688,10685,7297
223,256,43835,13767,11879,8519
224,256,44734,13446,11831,7989
225,256,42788,14143,12524,8545
226,256,40929,13781,13936,9354
227,256,38721,14539,14108,10632
228,256,36705,15499,14594,11202
229,256,36869,15383,14343,11405
230,256,39007,14844,14268,9881
231,256,37049,15308,14357,11286
232,256,34713,14832,15721,12734
233,256,33191,15107,16463,13239
234,256,35094,15092,15822,11992
235,256,36859,14638,15193,11310
236,256,39069,12867,16018,10046
237,256,36836,12721,17103,11340
238,256,36795,12630,17242,11333
239,256,37144,12550,17249,11057
240,256,37212,12451,17454,10883
241,256,34848,12844,17906,12402
242,256,34806,12987,17999,12208
243,256,37194,13642,16186,10978
244,256,34710,14288,16522,12480
245,256,34215,14612,16028,13145
246,256,34131,14676,15508,13685
247,256,34201,14736,15926,13137
248,256,34400,14641,15737,13222
249,256,36220,13701,15654,12425
250,256,38185,14164,14725,10926
251,256,36861,15382,14176,11581
252,256,36851,15294,14377,11478
253,256,34970,15739,15003,12288
254,256,32839,15293,16176,13692
255,256,32474,15481,15854,14191
256,256,32319,15190,15725,14766
257,256,32770,15936,15420,13874
258,256,30623,15294,16602,15481
259,256,30774,15342,16705,15179
260,256,29020,16558,16113,16309
261,256,29526,16659,16509,15306
262,256,29799,16545,16898,14758
263,256,27712,16280,17700,16308
264,256,29159,16220,16965,15656
265,256,27080,17016,16543,17361
266,256,29131,16758,16330,15781
267,256,27299,16953,16583,17165
268,256,26831,16540,16436,18193
269,256,28113,15882,16213,17792
270,256,27983,15929,16322,17766
271,256,27979,15861,16315,17845
272,256,28569,15748,16227,17456
273,256,27827,15813,15962,18398
274,256,29874,15765,15676,16685
275,256,27870,16690,15018,18422
276,256,29414,16864,14458,17264
277,256,31734,15185,15484,15597
278,256,29629,15961,15030,17380
279,256,27549,17548,14072,18831
280,256,27398,17619,13948,19035
281,256,25551,16453,15083,20913
282,256,25414,16561,15208,20817
283,256,24751,16765,14666,21818
284,256,24767,16684,14847,21702
285,256,23038,15825,15526,23611
286,256,24250,16055,14741,22954
287,256,25967,16177,14072,21784
288,256,27742,15837,14683,19738
289,256,27963,15634,14564,19839
290,256,27933,15728,14722,19617
291,256,28099,15586,14641,19674
292,256,27226,15060,15021,20693
293,256,25552,15798,14597,22053
294,256,25620,15764,14657,21959
295,256,25150,15927,14394,22529
296,256,25234,15701,14261,22804
297,256,26841,15170,14828,21161
298,256,24589,16278,14124,23009
299,256,25713,15618,14419,22250
300,256,24381,15363,14395,23861
301,256,23973,15584,14283,24160
302,256,22358,15157,14749,25736
303,256,20609,14738,14942,27711
304,256,21941,14815,14494,26750
305,256,23531,15253,14528,24688
306,256,25654,16161,13547,22638
307,256,23621,15914,13767,24698
308,256,23046,15757,13601,25596
309,256,24406,16009,13271,24314
310,256,26600,16046,13086,22268
311,256,26324,16120,13174,22382
312,256,24342,15681,13664,24313
313,256,24326,15673,13732,24269
314,256,24307,15669,13769,24255
315,256,24660,15584,13591,24165
316,256,26182,14825,14344,22649
317,256,28084,14800,14098,21018
318,256,27834,14876,14271,21019
319,256,28756,14806,14301,20137
320,256,29585,15444,13852,19119
321,256,29380,15427,14034,19159
322,256,30885,14650,14234,18231
323,256,29252,14865,14323,19560
324,256,28918,14980,14557,19545
325,256,29402,14692,14261,19645
326,256,28908,14873,14494,19725
327,256,29911,14463,14948,18678
328,256,29600,14682,14407,19311
329,256,28394,15300,13985,20321
330,256,27649,15467,14090,20794
331,256,27766,15349,14095,20790
332,256,27399,15552,14278,20771
333,256,26309,15405,14797,21489
334,256,28499,16012,13790,19699
335,256,26396,15143,14769,21692
336,256,24646,14890,15000,23464
337,256,23868,14364,15041,24727
338,256,23538,14392,15405,24665
339,256,25548,15393,14408,22651
340,256,27403,14885,14441,21271
341,256,27195,14894,14523,21388
342,256,27912,15158,14450,20480
343,256,28857,14875,14856,19412
344,256,30150,14899,14483,18468
345,256,29850,15104,14540,18506
346,256,28861,15641,14269,19229
347,256,28943,15556,14237,19264
348,256,29063,15469,14122,19346
349,256,27180,16305,13779,20736
350,256,28053,16676,13569,19702
351,256,27876,16767,13534,19823
352,256,27849,16773,13567,19811
353,256,28460,17330,13442,18768
354,256,28070,17597,13202,19131
355,256,28840,17800,13026,18334
356,256,29190,17803,13200,17807
357,256,29070,17943,13174,17813
358,256,27568,17419,14046,18967
359,256,29580,16325,14963,17132
360,256,31212,15834,14605,16349
361,256,31259,15857,14427,16457
362,256,28875,15700,15259,18166
363,256,29207,15886,15118,17789
364,256,30922,16009,14291,16778
365,256,30996,16206,14341,16457
366,256,30777,16274,14406,16543
367,256,33024,16636,13296,15044
368,256,33002,16656,13311,15031
369,256,33539,16556,13506,14399
370,256,35218,16461,12620,13701
371,256,33084,17882,12195,14839
372,256,32782,17327,12354,15537
373,256,35025,17204,11719,14052
374,256,35033,17222,11869,13876
375,256,36586,16141,12511,12762
376,256,37095,16275,12273,12357
377,256,39489,15609,12241,10661
378,256,37534,15668,12813,11985
379,256,37012,15615,12823,12550
380,256,36994,15673,12715,12618
381,256,35370,16876,12442,13312
382,256,35263,16866,12409,13462
383,256,35623,17003,12268,13106
384,256,35517,17031,12269,13183
385,256,37533,16664,11775,12028
386,256,35325,15848,13220,13607
387,256,34622,15717,13734,13927
388,256,35529,15720,13414,13337
389,256,35747,15657,13357,13239
390,256,35304,15455,13545,13696
391,256,35941,15688,13612,12759
392,256,35649,15618,13553,13180
393,256,35676,15686,13482,13156
394,256,33582,15232,14455,14731
395,256,32730,15208,14367,15695
396,256,32990,15662,14121,15227
397,256,32968,15336,14028,15668
398,256,30319,14798,15334,17549
399,256,32364,14534,14987,16115
400,256,32653,14636,14984,15727
401,256,32954,15032,14983,15031
402,256,31096,14827,15195,16882
403,256,29200,15968,14806,18026
404,256,28863,16138,14740,18259
405,256,26693,16426,14648,20233
406,256,26869,16438,14557,20136
407,256,27044,16967,14440,19549
408,256,27645,16948,14473,18934
409,256,25686,17269,14609,20436
410,256,27584,16407,14870,19139
411,256,27563,16473,15011,18953
412,256,27854,16594,15174,18378
413,256,29584,16106,15002,17308
414,256,31709,15656,15005,15630
415,256,33166,15731,14162,14941
416,256,32705,15192,14492,15611
417,256,32626,15297,14584,15493
418,256,34746,16186,12995,14073
419,256,34467,16224,13060,14249
420,256,34894,16411,13047,13648
421,256,34289,16224,12885,14602
422,256,34322,16210,12973,14495
423,256,36877,15565,13023,12535
424,256,36879,15468,12880,12773
425,256,36502,15650,12800,13048
426,256,36431,15584,12891,13094
427,256,36547,15463,12897,13093
428,256,35764,15691,12797,13748
429,256,35371,15501,12927,14201
430,256,35857,15469,13140,13534
431,256,35871,15514,13140,13475
432,256,33920,16509,12511,15060
433,256,33301,16568,12655,15476
434,256,33674,16512,12615,15199
435,256,33707,16391,12531,15371
436,256,33827,16387,12893,14893
437,256,34355,16437,12529,14679
438,256,34771,16284,12502,14443
439,256,34939,16592,12828,13641
440,256,32921,16362,13513,15204
441,256,32561,16292,13513,15634
442,256,32628,16446,13659,15267
443,256,32164,15842,13840,16154
444,256,32333,15773,13717,16177
445,256,34454,14367,14681,14498
446,256,35975,14577,14003,13445
447,256,33665,14854,14001,15480
448,256,31557,16404,13152,16887
449,256,29007,17526,12529,18938
450,256,31370,16527,13269,16834
451,256,32081,16463,13093,16363
452,256,33492,15832,12980,15696
453,256,30920,16411,13291,17378
454,256,31790,16282,13035,16893
455,256,32041,16452,12989,16518
456,256,33860,17203,12236,14701
457,256,34461,17166,12035,14338
458,256,34552,17128,11954,14366
459,256,34122,17232,12129,14517
460,256,36067,17557,11066,13310
461,256,36120,17300,11005,13575
462,256,36160,17357,10964,13519
463,256,35386,17374,10921,14319
464,256,37671,17401,10342,12586
465,256,37692,17332,10293,12683
466,256,37835,17698,10264,12203
467,256,38442,17653,10056,11849
468,256,38380,17710,9939,11971
469,256,38323,17705,10154,11818
470,256,40004,16661,10458,10877
471,256,39844,16497,10516,11143
472,256,39733,16520,10471,11276
473,256,41915,15409,10854,9822
474,256,44033,14109,11346,8512
475,256,43585,14287,11417,8711
476,256,46223,12944,11687,7146
477,256,46807,12689,11640,6864
478,256,47498,12483,11405,6614
479,256,50152,11676,11101,5071
480,256,48999,11946,11409,5646
481,256,49503,11710,11334,5453
482,256,49511,11766,11233,5490
483,256,48928,12095,11426,5551
484,256,49488,11925,11257,5330
485,256,49467,11830,11213,5490
486,256,49413,12019,11134,5434
487,256,48380,12218,11458,5944
488,256,46351,13371,11122,7156
489,256,48731,11941,11544,5784
490,256,48473,11996,11466,6065
491,256,49170,11943,11427,5460
492,256,47782,12323,11862,6033
493,256,48977,11906,11583,5534
494,256,48982,11753,11692,5573
495,256,48515,11836,11820,5829
496,256,48383,11860,11834,5923
497,256,47895,12085,11814,6206
498,256,47573,12207,11971,6249
499,256,46778,12224,12062,6936
500,256,47037,12372,11924,6667
501,256,46628,12304,12221,6847
502,256,47304,12178,11864,6654
503,256,47281,12380,11806,6533
504,256,47873,12032,11746,6349
505,256,45820,12196,12363,7621
506,256,45909,12339,12298,7454
507,256,43525,13629,11970,8876
508,256,43614,13494,12042,8850
509,256,44669,13156,11981,8194
510,256,44390,13181,11993,8436
511,256,43844,13182,12021,8953
512,256,44708,13234,11843,8215
513,256,44844,13231,11872,8053
514,256,44531,13365,11854,8250
515,256,44480,13359,11871,8290
516,256,44686,13261,11851,8202
517,256,44234,13157,12135,8474
518,256,44628,13231,12076,8065
519,256,43895,13139,12261,8705
520,256,44085,13340,12128,8447
521,256,44312,13142,11935,8611
522,256,44134,13244,12136,8486
523,256,44177,13019,12024,8780
524,256,45568,12138,12587,7707
525,256,48373,12363,11089,6175
526,256,49098,12473,10693,5736
527,256,49008,12461,10776,5755
528,256,48424,13035,10559,5982
529,256,49175,12785,10400,5640
530,256,49021,12895,10430,5654
531,256,48566,12672,10701,6061
532,256,49369,12484,10474,5673
533,256,49328,12556,10351,5765
534,256,49947,12486,10318,5249
535,256,49699,12502,10485,5314
536,256,49290,12414,10625,5671
537,256,49214,12417,10611,5758
538,256,48683,12626,10707,5984
539,256,48738,12543,10731,5988
540,256,48190,12857,10889,6064
541,256,47874,12906,10991,6229
542,256,47582,12859,11028,6531
543,256,46532,13288,11390,6790
544,256,47057,12963,11298,6682
545,256,48097,12802,10953,6148
546,256,46858,13273,11089,6780
547,256,47057,13179,11118,6646
548,256,47053,13366,11039,6542
549,256,46523,13445,11302,6730
550,256,46711,13336,11205,6748
551,256,44986,13142,12183,7689
552,256,46380,12661,11760,7199
553,256,45932,12751,11810,7507
554,256,46200,12682,11823,7295
555,256,45871,12812,11916,7401
556,256,44066,13638,11635,8661
557,256,43465,13758,12032,8745
558,256,43318,13918,12063,8701
559,256,43513,13693,12141,8653
560,256,43041,13792,12015,9152
561,256,44038,13587,11854,8521
562,256,46590,14068,10442,6900
563,256,46580,14051,10368,7001
564,256,43859,15193,10302,8646
565,256,43617,15265,10355,8763
566,256,44557,14907,10380,8156
567,256,43947,14868,10629,8556
568,256,43639,14958,10629,8774
569,256,45471,14013,10940,7576
570,256,46327,13895,10752,7026
571,256,45581,14057,11046,7316
572,256,45748,13915,10976,7361
573,256,48295,12864,10952,5889
574,256,48201,12901,10968,5930
575,256,45375,14269,10868,7488
576,256,43045,14850,10943,9162
577,256,41199,14945,11336,10520
578,256,38770,16092,11187,11951
579,256,38332,16147,11125,12396
580,256,37833,16105,11384,12678
581,256,40209,15123,11500,11168
582,256,40758,14990,11557,10695
583,256,40417,15089,11597,10897
584,256,40340,15131,11692,10837
585,256,38174,15492,12035,12299
586,256,38091,15510,11944,12455
587,256,36087,16122,12185,13606
588,256,34438,16426,12028,15108
589,256,34384,16105,11959,15552
590,256,33993,16366,12172,15469
591,256,35762,16054,11936,14248
592,256,34256,15826,12306,15612
593,256,33605,15582,12691,16122
594,256,31677,16641,12209,17473
595,256,32390,16418,12417,16775
596,256,32831,16276,12235,16658
597,256,32331,16403,12382,16884
598,256,30002,15722,13108,19168
599,256,27237,16960,12544,21259
600,256,27580,16798,12396,21226
601,256,27197,16841,12548,21414
602,256,27124,16843,12327,21706
603,256,27177,16810,12288,21725
604,256,25505,16515,12615,23365
605,256,25360,16687,12682,23271
606,256,25260,16538,12641,23561
607,256,25361,16763,12580,23296
608,256,27549,17277,11982,21192
609,256,29018,16796,12394,19792
610,256,28575,16091,12559,20775
611,256,30080,16193,12401,19326
612,256,31354,16279,12248,18119
613,256,31981,16220,12554,17245
614,256,31938,16186,12362,17514
615,256,33649,16140,12201,16010
616,256,32877,16219,12245,16659
617,256,32461,16331,12287,16921
618,256,34034,16079,11709,16178
619,256,32010,16081,12690,17219
620,256,31760,15928,12650,17662
621,256,32208,16087,12780,16925
622,256,32561,15912,12488,17039
623,256,32612,16053,12644,16691
624,256,32023,16130,12573,17274
625,256,31741,15878,12699,17682
626,256,30353,16020,12498,19129
627,256,31800,15639,12816,17745
628,256,29927,15847,12860,19366
629,256,28193,15861,13059,20887
630,256,26241,15267,13640,22852
631,256,27398,15189,13803,21610
632,256,27272,15269,13768,21691
633,256,27986,15074,13721,21219
634,256,28352,15435,13679,20534
635,256,27190,15227,13428,22155
636,256,26929,15562,13857,21652
637,256,28239,15368,13561,20832
638,256,28436,15613,13525,20426
639,256,26941,15905,13021,22133
640,256,25477,16208,13045,23270
641,256,24783,16198,13402,23617
642,256,24722,15735,13442,24101
643,256,23273,15401,13932,25394
644,256,22398,15857,13513,26232
645,256,23661,16203,12964,25172
646,256,23315,16359,13112,25214
647,256,22866,16235,13223,25676
648,256,22730,16110,13248,25912
649,256,23178,15947,13343,25532
650,256,23273,15977,13345,25405
651,256,22955,15530,13379,26136
652,256,23035,15833,13401,25731
653,256,22769,16243,13501,25487
654,256,24677,16664,12861,23798
655,256,22885,16197,12457,26461
656,256,24205,16186,12999,24610
657,256,25513,16261,12927,23299
658,256,24304,15682,13370,24644
659,256,23983,15806,13354,24857
660,256,25939,15588,13520,22953
661,256,26148,15537,13523,22792
662,256,27762,14995,13813,21430
663,256,27336,15196,13912,21556
664,256,25384,14562,14341,23713
665,256,25947,14668,14207,23178
666,256,25497,14727,14081,23695
667,256,23830,14317,14352,25501
668,256,25470,14665,14351,23514
669,256,25038,14746,14356,23860
670,256,24890,14724,14304,24082
671,256,24789,14723,14378,24110
672,256,25286,14597,14417,23700
673,256,25921,14387,14760,22932
674,256,26364,14099,15072,22465
675,256,25125,14481,15041,23353
676,256,26697,14641,14478,22184
677,256,25283,14983,14281,23453
678,256,24494,15198,14161,24147
679,256,24461,15180,14016,24343
680,256,24128,15075,14100,24697
681,256,25439,15410,13628,23523
682,256,26579,15554,13676,22191
683,256,27059,15284,13496,22161
684,256,24603,16174,12621,24602
685,256,25324,16234,12807,23635
686,256,23585,15754,13372,25289
687,256,23630,15970,13243,25157
688,256,23403,15978,13246,25373
689,256,23997,15539,12877,25587
690,256,24552,15883,13038,24527
691,256,23301,15954,13123,25622
692,256,23335,15850,13080,25735
693,256,24379,16201,12924,24496
694,256,24929,15966,12864,24241
695,256,25813,15580,13419,23188
696,256,26154,15779,13161,22906
697,256,25759,15657,13145,23439
698,256,25434,15865,13146,23555
699,256,24992,15962,13216,23830
700,256,25655,15897,13078,23370
701,256,27027,15611,13192,22170
702,256,29163,16000,13069,19768
703,256,30147,15610,13261,18982
704,256,28869,15947,13010,20174
705,256,27872,16149,12850,21129
706,256,27996,16053,12754,21197
707,256,28366,16434,12718,20482
708,256,28502,16268,12606,20624
709,256,27075,16711,12317,21897
710,256,28119,16876,12354,20651
711,256,27626,16834,12198,21342
712,256,30001,16818,12259,18922
713,256,27721,16838,12098,21343
714,256,25532,16950,12195,23323
715,256,27799,16500,12590,21111
716,256,28027,16349,12570,21054
717,256,25732,17094,11818,23356
718,256,25431,17286,12024,23259
719,256,25170,17326,11935,23569
720,256,26575,17310,11830,22285
721,256,26047,16832,12183,22938
722,256,24788,16388,12726,24098
723,256,24579,16551,12841,24029
724,256,26294,15422,13658,22626
725,256,26059,15395,13896,22650
726,256,24632,14932,14719,23717
727,256,24905,14802,14489,23804
728,256,24771,14804,14540,23885
729,256,24707,14967,14647,23679
730,256,25723,14602,14906,22769
731,256,25777,14542,14795,22886
732,256,24313,14550,15377,23760
733,256,22560,14601,14994,25845
734,256,22297,14692,15244,25767
735,256,22233,14380,15009,26378
736,256,21461,14210,14958,27371
737,256,20599,13851,15005,28545
738,256,21326,14554,14694,27426
739,256,21310,14339,14721,27630
740,256,21091,14527,14901,27481
741,256,21580,14506,15137,26777
742,256,20332,14679,14863,28126
743,256,22113,14564,15026,26297
744,256,22006,14213,14519,27262
745,256,20609,14388,14637,28366
746,256,21154,14742,14582,27522
747,256,20950,14435,14313,28302
748,256,20827,14726,14460,27987
749,256,20421,14599,14429,28551
750,256,19223,15320,13878,29579
751,256,18661,15133,13720,30486
752,256,17549,15052,13411,31988
753,256,17648,15181,13357,31814
754,256,19180,15142,13617,30061
755,256,20046,14897,13652,29405
756,256,19996,14931,13834,29239
757,256,19971,15058,13829,29142
758,256,19867,15047,13894,29192
759,256,22088,15702,13283,26927
760,256,20951,15985,12746,28318
761,256,20980,16185,12627,28208
762,256,22890,16081,12974,26055
763,256,25278,15498,13442,23782
764,256,24042,15630,13456,24872
765,256,22065,15459,13587,26889
766,256,21544,15217,13562,27677
767,256,20737,15376,13090,28797
768,256,20764,15362,13292,28582
769,256,19248,15158,13307,30287
770,256,18003,15114,13133,31750
771,256,15959,14304,13758,33979
772,256,15982,14224,13888,33906
773,256,15511,14303,13485,34701
774,256,15689,14189,13310,34812
775,256,16238,14203,13775,33784
776,256,16601,13982,13618,33799
777,256,15731,14375,13249,34645
778,256,17567,15146,13083,32204
779,256,18239,15222,13450,31089
780,256,19907,15287,13413,29393
781,256,19080,14669,13645,30606
782,256,17965,14764,13611,31660
783,256,18795,14952,13733,30520
784,256,17934,14991,13442,31633
785,256,18126,14963,13152,31759
786,256,18772,14570,14220,30438
787,256,19296,14451,14222,30031
788,256,20072,14475,14713,28740
789,256,21976,14603,15032,26389
790,256,22078,14640,14831,26451
791,256,21961,14670,14895,26474
792,256,20160,14736,14313,28791
793,256,18932,15281,14075,29712
794,256,16936,16077,12879,32108
795,256,17092,16271,12797,31840
796,256,15867,16016,12791,33326
797,256,15761,16078,12780,33381
798,256,16035,16029,12754,33182
799,256,15793,16154,12812,33241
800,256,16874,16260,12603,32263
801,256,16909,16069,12617,32405
802,256,17779,15673,12944,31604
803,256,17781,15721,12920,31578
804,256,17051,15274,13241,32434
805,256,16943,15352,13276,32429
806,256,18777,15384,13796,30043
807,256,17337,15499,13674,31490
808,256,18335,15948,13107,30610
809,256,19675,15347,13852,29126
810,256,19526,15364,13887,29223
811,256,19904,15326,13742,29028
812,256,20215,16139,13535,28111
813,256,18893,15616,14194,29297
814,256,17475,15650,13464,31411
815,256,17807,15499,13937,30757
816,256,16293,14526,14419,32762
817,256,16027,14579,14325,33069
818,256,15108,14546,14530,33816
819,256,15180,14457,14412,33951
820,256,13511,14001,14184,36304
821,256,12719,13613,14699,36969
822,256,11304,13209,15040,38447
823,256,11786,13050,15142,38022
824,256,10197,11864,15706,40233
825,256,11699,11791,16510,38000
826,256,11770,11797,16711,37722
827,256,12537,12057,16259,37147
828,256,12525,12162,16310,37003
829,256,14020,12347,17175,34458
830,256,15280,11585,17877,33258
831,256,15228,11502,17687,33583
832,256,13796,11343,17295,35566
833,256,14534,11595,17057,34814
834,256,12892,10771,17345,36992
835,256,12185,10353,17325,38137
836,256,11610,10548,16398,39444
837,256,10582,10669,16221,40528
838,256,9644,11043,15386,41927
839,256,9656,11041,15440,41863
840,256,10416,10899,15497,41188
841,256,10861,11112,15829,40198
842,256,10910,11143,15763,40184
843,256,10644,10989,15726,40641
844,256,10663,10987,15858,40492
845,256,10247,10729,16078,40946
846,256,8995,10434,15967,42604
847,256,10346,11704,15505,40445
848,256,11522,11467,16105,38906
849,256,12500,12118,15852,37530
850,256,12467,11953,15987,37593
851,256,12914,11692,16315,37079
852,256,12764,11985,16483,36768
853,256,13492,13251,15941,35316
854,256,13612,13063,15868,35457
855,256,13553,13153,15994,35300
856,256,14178,13636,15608,34578
857,256,15714,13506,15948,32832
858,256,14523,13668,15653,34156
859,256,13301,14112,15222,35365
860,256,12179,14621,14493,36707
861,256,12275,14843,14487,36395
862,256,12492,14581,14316,36611
863,256,10863,15264,12826,39047
864,256,10822,15211,12819,39148
865,256,9860,14929,12872,40339
866,256,10829,14541,13738,38892
867,256,10902,14426,13670,39002
868,256,9862,14818,13142,40178
869,256,9896,14795,12995,40314
870,256,8985,14595,12799,41621
871,256,8850,14722,12864,41564
872,256,9174,14483,12786,41557
