round,seed,defect,exploit,exploit_,coop
63,201,32636,15279,13162,16923
64,201,31645,15560,12823,17972
65,201,30550,15323,13305,18822
66,201,29389,15027,13702,19882
67,201,30678,15403,13148,18771
68,201,32008,14623,13653,17716
69,201,30820,14529,13724,18927
70,201,30997,14502,14068,18433
71,201,30810,14649,14054,18487
72,201,32267,14061,14274,17398
73,201,30091,13565,14774,19570
74,201,31133,13892,14491,18484
75,201,28961,14963,13634,20442
76,201,27594,15090,13705,21611
77,201,28738,14913,13991,20358
78,201,28997,14579,13738,20686
79,201,28708,14854,13998,20440
80,201,28226,14836,14138,20800
81,201,27343,14948,13693,22016
82,201,25920,15454,13307,23319
83,201,24204,15781,13533,24482
84,201,24645,15533,13374,24448
85,201,25784,15626,13256,23334
86,201,25628,15769,13363,23240
87,201,27470,15931,13214,21385
88,201,24977,15178,14020,23825
89,201,26543,15312,13733,22412
90,201,26326,15336,13623,22715
91,201,24292,14256,14483,24969
92,201,22823,14516,14226,26435
93,201,22571,14741,14247,26441
94,201,22180,14728,14521,26571
95,201,23841,14685,14402,25072
96,201,24203,14453,14465,24879
97,201,23765,14626,14203,25406
98,201,25944,14805,14229,23022
99,201,26522,14599,14346,22533
100,201,29111,13969,14559,20361
101,201,27450,14247,14775,21528
102,201,27567,14224,14812,21397
103,201,28829,14156,14317,20698
104,201,26810,14385,13686,23119
105,201,26261,14766,14356,22617
106,201,27387,14506,14282,21825
107,201,27232,14410,14227,22131
108,201,28386,14162,14820,20632
109,201,28353,14128,14940,20579
110,201,28199,13941,14885,20975
111,201,27160,14352,14391,22097
112,201,26550,14682,14514,22254
113,201,25677,14437,14417,23469
114,201,24603,14089,14921,24387
115,201,24167,14108,14825,24900
116,201,24432,13959,14927,24682
117,201,24652,14078,15003,24267
118,201,26068,14108,14914,22910
119,201,26426,13975,14786,22813
120,201,27453,13850,15141,21556
121,201,27774,13909,14918,21399
122,201,28429,13503,15450,20618
123,201,29533,13635,15444,19388
124,201,27527,13972,14920,21581
125,201,26609,14327,14485,22579
126,201,25885,14430,14742,22943
127,201,26163,14354,14690,22793
128,201,26103,14462,14760,22675
129,201,24877,13901,15383,23839
130,201,23291,13923,15335,25451
131,201,22280,13589,15155,26976
132,201,23247,14278,15052,25423
133,201,24780,13793,15291,24136
134,201,26218,13774,15109,22899
135,201,27030,13741,14856,22373
136,201,26486,14013,15084,22417
137,201,26466,13868,15199,22467
138,201,27041,13672,15330,21957
139,201,26049,13831,15248,22872
140,201,25769,13671,15294,23266
141,201,25768,13620,15279,23333
142,201,24591,13695,15414,24300
143,201,24071,13227,15500,25202
144,201,21220,13414,15788,27578
145,201,21523,13313,15628,27536
146,201,21570,13293,15588,27549
147,201,22005,13403,15135,27457
148,201,22866,13643,15765,25726
149,201,23457,13455,15597,25491
150,201,21331,12738,16033,27898
151,201,22624,12417,16641,26318
152,201,22514,12365,16509,26612
153,201,22402,12481,16688,26429
154,201,22836,12418,16402,26344
155,201,22925,12441,16282,26352
156,201,21756,12727,16074,27443
157,201,21827,12979,16154,27040
158,201,19538,12639,16294,29529
159,201,20425,13184,15925,28466
160,201,19066,13553,15585,29796
161,201,18056,13141,15841,30962
162,201,17441,13437,15143,31979
163,201,16858,13598,15297,32247
164,201,16364,13389,15204,33043
165,201,14087,13481,14817,35615
166,201,14680,13441,14971,34908
167,201,13959,13548,15027,35466
168,201,14923,13530,15023,34524
169,201,14619,13573,14905,34903
170,201,14188,13651,14774,35387
171,201,16484,13854,15170,32492
172,201,14527,13168,14802,35503
173,201,16348,13481,14640,33531
174,201,15859,13650,14949,33542
175,201,15292,13474,14668,34566
176,201,15013,13543,14633,34811
177,201,16207,13614,15021,33158
178,201,16623,13786,15344,32247
179,201,18255,13263,15449,31033
180,201,19092,13694,15790,29424
181,201,21348,13782,15522,27348
182,201,21286,13847,15557,27310
183,201,22806,13446,15532,26216
184,201,22346,13067,15650,26937
185,201,23847,12849,16454,24850
186,201,23439,13071,16089,25401
187,201,22429,13445,15481,26645
188,201,21599,13401,15668,27332
189,201,19254,13761,14830,30155
190,201,20183,13599,15282,28936
191,201,21611,13139,15634,27616
192,201,21534,13062,15566,27838
193,201,20414,13082,15678,28826
194,201,20288,13183,15699,28830
195,201,20526,13160,15750,28564
196,201,19959,13236,15767,29038
197,201,21239,13315,15608,27838
198,201,20870,13378,15711,28041
199,201,22096,12929,16131,26844
200,201,23447,12783,16480,25290
201,201,22013,12646,16343,26998
202,201,23114,12199,16541,26146
203,201,25239,12064,16626,24071
204,201,23004,12581,16213,26202
205,201,24242,12971,15930,24857
206,201,24187,13211,16040,24562
207,201,23273,12641,16455,25631
208,201,23483,12503,16413,25601
209,201,21533,12232,16680,27555
210,201,22591,12425,16456,26528
211,201,22870,12664,16539,25927
212,201,21905,12555,16769,26771
213,201,24049,13214,15738,24999
214,201,22271,13581,15815,26333
215,201,24949,13602,15709,23740
216,201,24006,13113,15820,25061
217,201,24059,13163,15749,25029
218,201,24878,12465,16159,24498
219,201,24834,12944,16502,23720
220,201,23901,13116,16037,24946
221,201,23136,13276,16088,25500
222,201,22723,13136,16196,25945
223,201,22862,12950,16166,26022
224,201,23090,13157,16291,25462
225,201,21888,13107,16116,26889
226,201,22190,13163,16077,26570
227,201,23884,12905,16208,25003
228,201,26219,13331,15219,23231
229,201,26403,13522,15312,22763
230,201,25631,13533,15394,23442
231,201,27316,13149,15372,22163
232,201,27992,13551,15551,20906
233,201,29642,13041,15596,19721
234,201,32006,12973,15369,17652
235,201,32141,12888,15300,17671
236,201,32124,12802,15337,17737
237,201,30385,13638,14859,19118
238,201,31041,13376,15163,18420
239,201,31086,13375,15025,18514
240,201,32282,12861,15086,17771
241,201,31877,13106,15110,17907
242,201,32424,12959,15157,17460
243,201,30296,12305,16122,19277
244,201,31525,11875,16588,18012
245,201,30490,12152,16753,18605
246,201,30632,12060,16583,18725
247,201,30753,12058,16436,18753
248,201,30669,11958,16456,18917
249,201,30718,12185,16622,18475
250,201,29797,12346,16014,19843
251,201,28546,12465,16505,20484
252,201,27267,13118,16117,21498
253,201,29618,12990,15947,19445
254,201,29455,13010,15915,19620
255,201,29301,13131,16125,19443
256,201,31671,13486,14943,17900
257,201,31806,13396,14998,17800
258,201,30424,13916,14883,18777
259,201,29532,13554,15039,19875
260,201,28488,13476,15221,20815
261,201,26939,14097,14920,22044
262,201,27419,14194,14956,21431
263,201,26062,13716,15113,23109
264,201,26254,14008,15577,22161
265,201,26051,13883,15461,22605
266,201,26279,13795,15352,22574
267,201,25044,14145,15015,23796
268,201,22941,13992,15230,25837
269,201,23003,13940,15238,25819
270,201,24915,14982,14495,23608
271,201,24733,14936,14462,23869
272,201,26147,14381,14824,22648
273,201,25190,14216,15253,23341
274,201,25163,14115,15100,23622
275,201,22665,13936,15529,25870
276,201,21094,14025,15244,27637
277,201,20021,14356,14665,28958
278,201,19104,14668,14284,29944
279,201,19944,14709,14124,29223
280,201,18531,14481,13956,31032
281,201,19595,14880,14028,29497
282,201,20475,15236,14052,28237
283,201,21469,15698,13518,27315
284,201,20379,15862,13178,28581
285,201,18471,15593,12924,31012
286,201,19318,15864,13147,29671
287,201,18786,15742,12703,30769
288,201,20335,15267,13703,28695
289,201,20559,15197,13645,28599
290,201,18452,14750,13830,30968
291,201,19375,14855,14001,29769
292,201,20285,15065,13703,28947
293,201,21098,14995,13737,28170
294,201,21147,15008,13781,28064
295,201,22611,14726,14204,26459
296,201,20133,15514,13445,28908
297,201,18567,15306,13239,30888
298,201,18035,15422,13392,31151
299,201,18002,15261,13187,31550
300,201,18110,15117,13110,31663
301,201,16989,15184,13264,32563
302,201,18240,14835,13662,31263
303,201,18328,14813,13799,31060
304,201,18992,14944,13926,30138
305,201,19172,14746,13777,30305
306,201,17157,15224,13398,32221
307,201,18168,15247,13225,31360
308,201,17285,15620,13229,31866
309,201,16598,15410,12843,33149
310,201,15580,15018,12860,34542
311,201,16783,14956,13203,33058
312,201,14935,14096,13929,35040
313,201,14960,14005,13844,35191
314,201,14214,13777,13739,36270
315,201,14629,14077,13651,35643
316,201,13323,13225,14178,37274
317,201,12950,13130,14240,37680
318,201,12812,13187,14030,37971
319,201,13335,13560,13948,37157
320,201,13148,13541,13793,37518
321,201,13337,13399,13785,37479
322,201,12724,13417,13638,38221
323,201,13007,13459,13479,38055
324,201,14421,14770,13277,35532
325,201,15091,14532,13731,34646
326,201,13515,13495,13745,37245
327,201,15287,14859,13146,34708
328,201,16517,14440,13739,33304
329,201,15670,14604,13469,34257
330,201,17593,14850,13699,31858
331,201,18677,15056,13481,30786
332,201,17507,14968,13451,32074
333,201,18008,15373,13397,31222
334,201,17061,15114,13027,32798
335,201,17368,14967,13244,32421
336,201,15356,15049,13248,34347
337,201,15520,15243,13252,33985
338,201,15523,15268,13381,33828
339,201,15616,14887,13217,34280
340,201,15855,15004,13122,34019
341,201,15710,15157,13382,33751
342,201,14762,15294,12727,35217
343,201,15103,15331,13063,34503
344,201,15505,15113,12749,34633
345,201,15971,15240,13073,33716
346,201,17441,15711,12506,32342
347,201,16850,16005,12447,32698
348,201,14678,16125,11684,35513
349,201,14704,16074,11840,35382
350,201,14140,15896,11997,35967
351,201,12853,15194,11953,38000
352,201,12481,15154,11924,38441
353,201,13071,15154,12021,37754
354,201,13141,15315,12028,37516
355,201,14321,15458,12286,35935
356,201,14339,15410,12328,35923
357,201,15000,15503,12280,35217
358,201,14275,15445,12341,35939
359,201,14674,15426,12358,35542
360,201,15189,15552,12400,34859
361,201,15131,15733,12589,34547
362,201,14462,15715,11990,35833
363,201,14410,15758,12093,35739
364,201,15174,15874,12510,34442
365,201,14720,15852,12458,34970
366,201,14196,15791,12161,35852
367,201,14612,15766,12170,35452
368,201,14290,15686,12261,35763
369,201,14835,15961,12597,34607
370,201,14252,15279,12470,35999
371,201,14325,15302,12454,35919
372,201,15674,15841,12508,33977
373,201,15667,15523,12410,34400
374,201,15717,15385,12415,34483
375,201,13596,15062,13043,36299
376,201,14734,14660,13180,35426
377,201,14227,14682,12998,36093
378,201,13097,14983,12741,37179
379,201,13491,14904,12886,36719
380,201,15384,14668,13549,34399
381,201,14818,14501,13379,35302
382,201,15358,14467,13707,34468
383,201,14903,14336,13909,34852
384,201,17007,13928,14652,32413
385,201,17200,13857,14588,32355
386,201,17224,13866,14645,32265
387,201,17754,13851,14586,31809
388,201,19072,14010,14535,30383
389,201,18934,13909,14644,30513
390,201,20078,13785,14602,29535
391,201,20479,13968,14822,28731
392,201,19942,13682,14895,29481
393,201,19996,13866,15081,29057
394,201,19890,13884,14993,29233
395,201,19627,13666,15100,29607
396,201,19355,13701,15224,29720
397,201,19091,13636,15314,29959
398,201,17745,13520,14867,31868
399,201,18217,13682,15202,30899
400,201,18407,13922,15006,30665
401,201,18797,13928,15156,30119
402,201,18485,13812,15104,30599
403,201,18166,13909,15115,30810
404,201,18558,14173,14983,30286
405,201,18631,14034,15002,30333
406,201,18760,13849,15175,30216
407,201,19192,13690,15009,30109
408,201,18975,13912,15223,29890
409,201,18449,13946,15434,30171
410,201,20273,13163,15678,28886
411,201,20583,13183,15625,28609
412,201,22053,13005,16065,26877
413,201,22115,12900,16046,26939
414,201,22656,12930,16099,26315
415,201,22268,13016,16024,26692
416,201,21688,13081,16307,26924
417,201,20665,13444,15769,28122
418,201,19927,13260,15574,29239
419,201,18692,13606,15247,30455
420,201,16283,12946,15377,33394
421,201,16256,12885,15422,33437
422,201,15920,13365,15249,33466
423,201,14845,13009,15084,35062
424,201,13437,12510,15528,36525
425,201,13298,12427,15380,36895
426,201,13467,12275,15325,36933
427,201,12817,12371,15203,37609
428,201,11962,12036,15124,38878
429,201,13738,13177,15011,36074
430,201,12897,13067,14324,37712
431,201,13654,13405,14481,36460
432,201,13857,13678,14551,35914
433,201,15838,13327,14840,33995
434,201,16096,13683,15213,33008
435,201,16485,13552,15137,32826
436,201,16211,13507,14983,33299
437,201,16026,13270,14920,33784
438,201,16151,13366,15083,33400
439,201,16034,13511,15280,33175
440,201,16421,13453,15362,32764
441,201,16543,13435,15317,32705
442,201,17722,13500,15552,31226
443,201,15398,14002,14887,33713
444,201,15489,13771,14658,34082
445,201,14339,13942,14491,35228
446,201,14557,14309,14691,34443
447,201,15886,13862,14882,33370
448,201,17412,14104,14989,31495
449,201,16620,14019,15068,32293
450,201,18264,13650,14970,31116
451,201,19440,13138,15557,29865
452,201,21316,13679,15275,27730
453,201,19634,13273,15587,29506
454,201,19280,13385,15608,29727
455,201,19571,13264,15491,29674
456,201,18925,12951,15385,30739
457,201,19334,13145,15757,29764
458,201,20319,13446,15606,28629
459,201,19931,13400,15487,29182
460,201,19728,13584,15672,29016
461,201,19114,13246,15723,29917
462,201,18929,13055,15822,30194
463,201,17503,13297,15441,31759
464,201,16746,13023,15587,32644
465,201,16503,13334,15330,32833
466,201,16405,13234,15208,33153
467,201,16295,12976,15226,33503
468,201,16226,12916,15330,33528
469,201,14876,13563,14685,34876
470,201,15374,13354,14675,34597
471,201,15588,13868,14662,33882
472,201,13721,14034,14126,36119
473,201,13921,14122,14017,35940
474,201,14311,13842,14248,35599
475,201,15612,14320,14003,34065
476,201,15453,14142,14070,34335
477,201,17448,14522,13917,32113
478,201,17514,14424,13872,32190
479,201,17467,14522,13990,32021
480,201,17464,14716,14103,31717
481,201,17579,14686,14063,31672
482,201,17962,14797,13971,31270
483,201,18167,14792,13950,31091
484,201,18266,14625,13733,31376
485,201,17899,14623,13974,31504
486,201,16515,15064,13619,32802
487,201,16485,15106,13680,32729
488,201,18117,15124,13515,31244
489,201,17429,15019,13765,31787
490,201,17784,15092,13651,31473
491,201,18311,14921,14017,30751
492,201,19995,15030,13927,29048
493,201,19265,14843,14109,29783
494,201,18030,14559,13952,31459
495,201,19011,14593,14203,30193
496,201,18947,14746,14361,29946
497,201,18166,14906,13771,31157
498,201,17791,15113,13589,31507
499,201,18140,14680,13816,31364
500,201,20322,15672,13246,28760
501,201,20647,15733,13068,28552
502,201,23130,15523,13206,26141
503,201,22861,15679,13277,26183
504,201,22599,15473,13235,26693
505,201,23929,15323,13700,25048
506,201,24267,15160,13399,25174
507,201,23791,15013,13462,25734
508,201,22235,14663,14097,27005
509,201,22224,14640,14119,27017
510,201,23987,15136,13673,25204
511,201,26242,14179,14480,23099
512,201,24385,14914,14124,24577
513,201,22407,14567,14299,26727
514,201,22604,14904,14221,26271
515,201,22923,14447,13906,26724
516,201,23695,14280,14537,25488
517,201,23581,14132,14344,25943
518,201,23787,14437,14250,25526
519,201,26367,14870,13746,23017
520,201,27934,14856,13518,21692
521,201,27963,14650,13545,21842
522,201,27817,14795,13564,21824
523,201,29624,15020,13365,19991
524,201,31184,14561,13272,18983
525,201,32621,14430,13658,17291
526,201,32540,14111,13530,17819
527,201,34249,14758,12828,16165
528,201,34342,14514,12920,16224
529,201,36015,14523,12556,14906
530,201,34805,14412,13074,15709
531,201,35334,14406,13037,15223
532,201,34018,14295,13472,16215
533,201,35132,14327,13260,15281
534,201,35366,14180,12984,15470
535,201,36425,14047,12751,14777
536,201,36068,14214,12735,14983
537,201,36253,14101,12590,15056
538,201,34515,14353,12841,16291
539,201,34191,14403,12848,16558
540,201,35638,14103,13012,15247
541,201,34862,14303,12946,15889
542,201,33900,14204,12826,17070
543,201,35744,14036,12648,15572
544,201,37284,14406,12174,14136
545,201,36418,14274,12422,14886
546,201,36033,14536,12451,14980
547,201,33793,15542,11853,16812
548,201,33671,15527,11777,17025
549,201,32444,16044,12097,17415
550,201,32592,15426,11905,18077
551,201,30735,15499,12612,19154
552,201,30540,15472,12598,19390
553,201,29982,15983,12318,19717
554,201,28584,15784,12470,21162
555,201,29290,15946,12349,20415
556,201,29224,16045,12475,20256
557,201,29142,15983,12559,20316
558,201,29895,15615,12641,19849
559,201,29962,15758,12657,19623
560,201,29464,15706,12684,20146
561,201,29808,15761,12789,19642
562,201,27986,15125,13166,21723
563,201,25707,15692,13127,23474
564,201,25786,15431,13131,23652
565,201,25240,15180,13434,24146
566,201,25461,15394,13562,23583
567,201,26920,14753,13886,22441
568,201,26649,14870,13616,22865
569,201,26554,14866,13714,22866
570,201,26443,15054,13733,22770
571,201,24988,14910,14254,23848
572,201,25168,14710,13888,24234
573,201,24567,14428,14092,24913
574,201,24164,14586,14106,25144
575,201,25097,14759,14145,23999
576,201,25452,14628,14168,23752
577,201,24809,14709,14036,24446
578,201,26789,14260,14085,22866
579,201,27269,14669,13892,22170
580,201,26752,14637,13957,22654
581,201,25047,14495,14165,24293
582,201,25339,14547,14211,23903
583,201,26408,14266,14089,23237
584,201,24676,14497,14082,24745
585,201,24862,14492,13908,24738
586,201,26396,14557,13843,23204
587,201,27551,14248,14444,21757
588,201,27685,14045,14198,22072
589,201,27899,14047,14397,21657
590,201,29598,14384,13973,20045
591,201,30272,14167,13861,19700
592,201,29929,14370,14004,19697
593,201,30231,14357,14016,19396
594,201,31449,14221,13669,18661
595,201,31332,14241,13802,18625
596,201,32190,14228,13220,18362
597,201,31793,14371,13388,18448
598,201,32521,14299,13183,17997
599,201,33033,14409,12956,17602
600,201,31301,15191,12700,18808
601,201,32940,14781,12994,17285
602,201,33118,14962,12879,17041
603,201,32825,14668,12952,17555
604,201,34818,14974,12501,15707
605,201,35749,14634,12174,15443
606,201,35945,14535,12305,15215
607,201,35890,14691,12143,15276
608,201,35995,14587,12290,15128
609,201,33512,14426,13168,16894
610,201,33339,14535,13200,16926
611,201,31122,14288,13804,18786
612,201,32126,14053,13874,17947
613,201,30289,14756,13874,19081
614,201,32243,14012,13890,17855
615,201,31071,13882,14279,18768
616,201,32274,13736,13884,18106
617,201,32680,13860,14251,17209
618,201,33694,13718,13843,16745
619,201,32838,13988,13827,17347
620,201,30828,14331,14010,18831
621,201,29292,14829,13457,20422
622,201,30498,14424,13922,19156
623,201,28609,14378,14158,20855
624,201,30365,14020,14314,19301
625,201,30518,13941,14211,19330
626,201,31299,13693,14332,18676
627,201,31067,13350,14484,19099
628,201,32863,13149,14456,17532
629,201,31148,13489,14450,18913
630,201,28895,14032,14353,20720
631,201,28718,14228,14584,20470
632,201,29445,14154,14537,19864
633,201,29693,14237,14333,19737
634,201,29686,14156,14124,20034
635,201,29554,14213,14408,19825
636,201,30831,14134,13861,19174
637,201,32202,14477,13550,17771
638,201,30877,14857,13230,19036
639,201,29380,14870,13513,20237
640,201,28439,15226,13166,21169
641,201,29604,14767,13424,20205
642,201,29815,14564,13717,19904
643,201,29865,14545,13545,20045
644,201,30990,14943,13569,18498
645,201,29304,14841,13338,20517
646,201,29350,14800,13376,20474
647,201,29787,14842,13564,19807
648,201,29769,14717,13459,20055
649,201,31028,14725,13547,18700
650,201,29722,15000,13648,19630
651,201,29095,15086,13802,20017
652,201,29211,14791,13928,20070
653,201,28062,14995,13553,21390
654,201,26939,15459,13365,22237
655,201,28735,14523,13810,20932
656,201,26939,14675,13862,22524
657,201,26985,14722,13977,22316
658,201,26933,14778,13917,22372
659,201,26996,14897,13812,22295
660,201,27660,14684,13356,22300
661,201,29235,15492,12859,20414
662,201,31040,15702,12341,18917
663,201,29142,15727,12727,20404
664,201,29221,15689,12738,20352
665,201,30281,15222,13087,19410
666,201,31015,15121,12740,19124
667,201,30176,15215,13097,19512
668,201,30466,15027,13168,19339
669,201,29182,14618,13514,20686
670,201,28999,14807,13648,20546
671,201,29299,14787,13557,20357
672,201,28615,14825,13962,20598
673,201,28571,14852,13792,20785
674,201,30201,14741,13958,19100
675,201,30143,14516,13949,19392
676,201,30900,14764,13531,18805
677,201,30263,14897,13426,19414
678,201,30641,14986,13371,19002
679,201,29412,15535,13210,19843
680,201,29757,15418,13170,19655
681,201,29524,15222,12914,20340
682,201,28975,15538,13209,20278
683,201,30337,15406,13136,19121
684,201,29826,15513,13193,19468
685,201,29223,15626,13248,19903
686,201,30866,14705,13568,18861
687,201,28446,14317,14764,20473
688,201,27428,14326,14678,21568
689,201,29172,14852,13835,20141
690,201,30721,14887,13627,18765
691,201,29086,14830,13767,20317
692,201,26689,16016,13066,22229
693,201,28050,15890,13065,20995
694,201,28468,15833,13102,20597
695,201,26897,15893,13321,21889
696,201,27271,15575,12992,22162
697,201,29111,15961,12672,20256
698,201,31279,15232,12971,18518
699,201,30342,15777,12846,19035
700,201,30992,15770,12853,18385
701,201,30747,15659,12640,18954
702,201,32451,15277,13148,17124
703,201,31642,15237,13193,17928
704,201,34322,14897,12529,16252
705,201,31986,15211,12966,17837
706,201,31044,15593,12934,18429
707,201,33750,14952,12954,16344
708,201,34646,14472,13020,15862
709,201,35779,14932,12645,14644
710,201,35440,15078,12644,14838
711,201,35542,15152,12733,14573
712,201,37242,14324,13019,13415
713,201,36218,13968,13381,14433
714,201,36272,14142,13459,14127
715,201,33543,14225,14417,15815
716,201,33793,14017,14065,16125
717,201,33708,14025,14318,15949
718,201,33154,14144,13978,16724
719,201,32774,14315,13992,16919
720,201,32900,14190,13850,17060
721,201,34413,14309,13366,15912
722,201,31765,13787,14590,17858
723,201,32995,13430,14570,17005
724,201,32740,13303,14870,17087
725,201,30847,14174,14615,18364
726,201,31249,13889,14208,18654
727,201,30088,13993,14862,19057
728,201,30325,13871,14610,19194
729,201,31543,13669,14859,17929
730,201,32698,12868,15465,16969
731,201,32770,13048,15331,16851
732,201,32921,12730,15200,17149
733,201,32724,12782,15402,17092
734,201,32885,12887,15316,16912
735,201,33746,12826,15549,15879
736,201,32815,12516,16025,16644
737,201,33869,12647,15519,15965
738,201,34213,12443,15278,16066
739,201,36048,12771,14773,14408
740,201,36236,12680,14893,14191
741,201,37230,12359,14996,13415
742,201,37343,12284,14993,13380
743,201,38216,12479,14619,12686
744,201,38853,12858,14507,11782
745,201,36591,14141,13818,13450
746,201,37461,14050,13867,12622
747,201,38090,13680,14020,12210
748,201,36368,14184,14589,12859
749,201,34126,13693,15659,14522
750,201,34880,13449,16186,13485
751,201,37448,11909,16672,11971
752,201,37877,11954,17213,10956
753,201,36799,12223,16641,12337
754,201,37522,12018,17126,11334
755,201,37432,11982,17088,11498
756,201,35718,12513,17770,11999
757,201,38072,12013,17421,10494
758,201,37972,12012,17420,10596
759,201,38002,11798,17462,10738
760,201,39369,12059,16945,9627
761,201,37919,11702,17627,10752
762,201,37491,11758,17440,11311
763,201,35956,11916,17478,12650
764,201,36000,12125,17432,12443
765,201,36184,11987,17101,12728
766,201,33562,12841,17475,14122
767,201,36210,13150,16214,12426
768,201,36017,13220,16365,12398
769,201,37352,12930,16221,11497
770,201,37476,12759,16219,11546
771,201,38810,13224,15563,10403
772,201,39863,12524,16244,9369
773,201,42381,11609,15787,8223
774,201,42550,11448,15792,8210
775,201,43486,10766,16332,7416
776,201,41288,12209,16015,8488
777,201,43512,13018,14063,7407
778,201,43335,13095,14048,7522
779,201,43287,13130,14156,7427
780,201,43464,13143,14046,7347
781,201,43629,12950,14005,7416
782,201,44859,12493,14050,6598
783,201,45228,12026,14318,6428
784,201,44900,12064,14017,7019
785,201,44826,12184,13976,7014
786,201,47410,11557,13093,5940
787,201,48627,11210,12970,5193
788,201,49889,11558,11974,4579
789,201,49856,11666,11980,4498
790,201,50406,11778,11666,4150
791,201,47836,12049,13113,5002
792,201,47354,12154,12895,5597
793,201,47424,12312,12852,5412
794,201,44925,12013,14522,6540
795,201,44259,12212,14479,7050
796,201,44150,12188,14532,7130
797,201,41851,12133,15964,8052
798,201,41199,12480,15414,8907
799,201,38954,13471,15399,10176
800,201,41407,13384,14414,8795
801,201,40978,13525,14581,8916
802,201,41027,13467,14427,9079
803,201,43650,13822,13032,7496
804,201,43171,13383,13268,8178
805,201,42419,13215,13614,8752
806,201,41576,13405,13422,9597
807,201,40114,14224,13283,10379
808,201,39879,14381,13571,10169
809,201,39956,14332,13427,10285
810,201,40595,14037,13688,9680
811,201,43029,13606,13173,8192
812,201,44907,13329,12153,7611
813,201,46756,13040,11366,6838
814,201,48526,13028,10352,6094
815,201,48681,12676,10123,6520
816,201,48288,13089,10239,6384
817,201,45882,13599,11032,7487
818,201,45870,13479,11066,7585
819,201,45699,13617,11036,7648
820,201,46677,13482,10892,6949
821,201,46849,13351,10857,6943
822,201,46633,13428,11039,6900
823,201,45784,13801,10720,7695
824,201,43403,14587,11059,8951
825,201,42563,14978,11236,9223
826,201,44203,14889,10878,8030
827,201,44169,14712,10848,8271
828,201,42448,15436,11241,8875
829,201,45045,14413,10855,7687
830,201,44818,14589,11075,7518
831,201,42666,14087,12450,8797
832,201,41990,14383,12648,8979
833,201,44948,13019,12304,7729
834,201,44788,13070,12491,7651
835,201,44214,12948,12598,8240
836,201,41518,13968,12881,9633
837,201,39077,13924,14024,10975
838,201,36962,14635,14059,12344
839,201,36883,14643,13945,12529
840,201,38566,13945,13998,11491
841,201,40970,12761,13944,10325
842,201,41628,12941,13630,9801
843,201,39330,13911,13976,10783
844,201,38295,13776,14070,11859
845,201,38555,13664,14047,11734
846,201,40842,12960,13979,10219
847,201,41148,12697,13787,10368
848,201,43380,11653,14182,8785
849,201,43241,11701,14151,8907
850,201,41143,12980,13611,10266
851,201,40013,12882,14011,11094
852,201,39990,12845,14082,11083
853,201,40964,12887,13993,10156
854,201,40859,12909,13933,10299
855,201,40788,13001,13977,10234
856,201,41920,12907,13599,9574
857,201,41740,12948,13675,9637
858,201,44011,13386,12243,8360
859,201,43900,13508,12416,8176
860,201,44235,13394,12063,8308
861,201,43397,13608,12037,8958
862,201,45908,12716,11930,7446
863,201,46057,12752,11823,7368
864,201,45854,12639,11904,7603
865,201,45847,12722,11940,7491
866,201,47682,12664,10849,6805
867,201,47595,12647,11001,6757
868,201,47799,12608,10840,6753
869,201,46952,12579,10866,7603
870,201,46690,12879,10913,7518
871,201,46715,12924,11005,7356
872,201,46671,12935,11080,7314
