round,seed,defect,exploit_,exploit,coop
151,450,18536,14291,14772,30401
152,450,19027,14261,14748,29964
153,450,18326,14713,14430,30531
154,450,18685,14416,14301,30598
155,450,18357,14496,14528,30619
156,450,19855,14959,14407,28779
157,450,18056,14333,14878,30733
158,450,17984,14176,15072,30768
159,450,17909,14294,14862,30935
160,450,18379,14076,15200,30345
161,450,17163,13674,15148,32015
162,450,17127,13486,15005,32382
163,450,16964,13615,15077,32344
164,450,18333,14453,14686,30528
165,450,18390,14434,14617,30559
166,450,17046,15038,13741,32175
167,450,17264,15016,13689,32031
168,450,17437,15167,13495,31901
169,450,17349,15166,13462,32023
170,450,17315,15107,13833,31745
171,450,16957,15265,13457,32321
172,450,18852,15071,13812,30265
173,450,18839,14958,14016,30187
174,450,20174,15136,14223,28467
175,450,20508,15179,14138,28175
176,450,20179,15161,14197,28463
177,450,21416,15798,13726,27060
178,450,19367,15466,14177,28990
179,450,19328,15423,14050,29199
180,450,19383,15590,14095,28932
181,450,19372,15331,14012,29285
182,450,18840,15901,14013,29246
183,450,19521,15717,13858,28904
184,450,18553,14871,14046,30530
185,450,16824,14881,13954,32341
186,450,16560,14745,13873,32822
187,450,16949,14559,14147,32345
188,450,15542,14294,14033,34131
189,450,15575,14296,14060,34069
190,450,16959,13619,14827,32595
191,450,16976,13775,14952,32297
192,450,18505,13700,15072,30723
193,450,17251,14021,14486,32242
194,450,16600,14333,14436,32631
195,450,16064,14621,14383,32932
196,450,16072,14518,14183,33227
197,450,14338,13289,14889,35484
198,450,13581,13000,15000,36419
199,450,14037,13335,14742,35886
200,450,14087,13412,14850,35651
201,450,13618,13339,14604,36439
202,450,13251,13331,15070,36348
203,450,13084,13409,15107,36400
204,450,12094,13808,13771,38327
205,450,12049,13785,13674,38492
206,450,10623,13883,12974,40520
207,450,9332,13673,12365,42630
208,450,9299,13563,12432,42706
209,450,10635,14042,12949,40374
210,450,10283,13806,12641,41270
211,450,10263,13916,12659,41162
212,450,8648,12849,12950,43553
213,450,9016,12913,13130,42941
214,450,10204,12263,14318,41215
215,450,10460,12401,14406,40733
216,450,11887,13176,14511,38426
217,450,10520,11793,14994,40693
218,450,10852,12018,14990,40140
219,450,11258,12017,15127,39598
220,450,11230,12026,15072,39672
221,450,10721,11815,14962,40502
222,450,11075,12016,15155,39754
223,450,9876,11884,14678,41562
224,450,9335,11830,14316,42519
225,450,9144,11856,14374,42626
226,450,8837,11751,14124,43288
227,450,8710,11770,14108,43412
228,450,8829,11713,14224,43234
229,450,8962,11954,14162,42922
230,450,9284,11989,14300,42427
231,450,9500,11867,14202,42431
232,450,9197,11953,13718,43132
233,450,8795,11663,13897,43645
234,450,9689,12171,14543,41597
235,450,10851,12648,14973,39528
236,450,10877,12637,14944,39542
237,450,9859,12706,14095,41340
238,450,9421,12304,14379,41896
239,450,9635,12234,14598,41533
240,450,9243,11899,14695,42163
241,450,9088,11856,14579,42477
242,450,7845,12431,13106,44618
243,450,7499,12516,13140,44845
244,450,8012,12206,13334,44448
245,450,6775,12071,12506,46648
246,450,7815,12036,13452,44697
247,450,9372,12228,14337,42063
248,450,9109,12301,14306,42284
249,450,8964,12499,14052,42485
250,450,10157,14090,13564,40189
251,450,11742,15264,13289,37705
252,450,11452,15245,13329,37974
253,450,11793,15179,13295,37733
254,450,12369,14695,13518,37418
255,450,12386,14869,13615,37130
256,450,13515,14549,14461,35475
257,450,11992,13782,14472,37754
258,450,13629,14893,14355,35123
259,450,11763,15029,13618,37590
260,450,11937,14933,13533,37597
261,450,11214,14485,13951,38350
262,450,9807,13980,13428,40785
263,450,10493,13496,13808,40203
264,450,9382,13450,13300,41868
265,450,9618,13527,13151,41704
266,450,10153,14607,13044,40196
267,450,9233,13393,13406,41968
268,450,9817,13310,13285,41588
269,450,10039,13297,13308,41356
270,450,8378,12266,13618,43738
271,450,8776,12172,13729,43323
272,450,9041,12200,13661,43098
273,450,9186,12361,13917,42536
274,450,8891,12318,13667,43124
275,450,9797,12098,14034,42071
276,450,9369,12088,13919,42624
277,450,10445,11873,14984,40698
278,450,10149,12015,14720,41116
279,450,9866,12185,14468,41481
280,450,9936,12305,14740,41019
281,450,10046,12164,14657,41133
282,450,9730,12192,14509,41569
283,450,9928,12135,14461,41476
284,450,10182,12303,14534,40981
285,450,8569,12225,13715,43491
286,450,8213,12017,13549,44221
287,450,8030,12090,13665,44215
288,450,9261,12641,14225,41873
289,450,8994,12713,14104,42189
290,450,10266,13587,13869,40278
291,450,10341,13748,14026,39885
292,450,11687,15334,13324,37655
293,450,12207,15194,13293,37306
294,450,11886,15357,13502,37255
295,450,12001,15207,13219,37573
296,450,12617,15022,13522,36839
297,450,13605,15278,14002,35115
298,450,12866,15893,13805,35436
299,450,12043,16115,13476,36366
300,450,10679,14441,14108,38772
301,450,11033,14354,13956,38657
302,450,12554,13965,15278,36203
303,450,12924,14126,15329,35621
304,450,14439,13381,16674,33506
305,450,14839,13376,16585,33200
306,450,14696,13387,16528,33389
307,450,15508,13283,17536,31673
308,450,16294,13688,17965,30053
309,450,16428,13633,17823,30116
310,450,16158,13562,18011,30269
311,450,17324,12900,18427,29349
312,450,17108,12860,18321,29711
313,450,16353,12083,18401,31163
314,450,15496,11277,18382,32845
315,450,14499,11133,19040,33328
316,450,12918,10683,18594,35805
317,450,12869,10683,18735,35713
318,450,11427,10958,17666,37949
319,450,11480,10936,17524,38060
320,450,11355,11090,17522,38033
321,450,11281,11065,17599,38055
322,450,11429,11022,17541,38008
323,450,12404,11472,18188,35936
324,450,12297,11463,17981,36259
325,450,12585,11358,18120,35937
326,450,13489,11554,17831,35126
327,450,14165,11499,17649,34687
328,450,13681,11716,17713,34890
329,450,13892,11566,17638,34904
330,450,15758,11277,18434,32531
331,450,16856,11462,19007,30675
332,450,16511,11469,19222,30798
333,450,17561,10644,20204,29591
334,450,18604,11230,19497,28669
335,450,18748,11077,19380,28795
336,450,18113,10995,19845,29047
337,450,17171,11391,18988,30450
338,450,16939,11384,19029,30648
339,450,18635,11917,18782,28666
340,450,19742,12188,18278,27792
341,450,19906,12171,18178,27745
342,450,20284,12457,17624,27635
343,450,20428,12499,17871,27202
344,450,21314,12476,17056,27154
345,450,20575,12743,16449,28233
346,450,20837,13140,16348,27675
347,450,19515,12773,16713,28999
348,450,18913,12232,17066,29789
349,450,17627,12553,16451,31369
350,450,18875,12624,16700,29801
351,450,19039,12409,16461,30091
352,450,20853,12285,17329,27533
353,450,21915,12468,16884,26733
354,450,20932,12663,16667,27738
355,450,20830,12736,16721,27713
356,450,19572,13364,15822,29242
357,450,20397,13589,15813,28201
358,450,18924,13500,15674,29902
359,450,19608,13210,16026,29156
360,450,19938,13363,15533,29166
361,450,20077,13353,15645,28925
362,450,20119,13509,15550,28822
363,450,21159,13795,15842,27204
364,450,21569,13654,15482,27295
365,450,21429,13742,15475,27354
366,450,21535,13699,15555,27211
367,450,22738,14080,15044,26138
368,450,21968,14220,15363,26449
369,450,23392,13515,15453,25640
370,450,23921,14007,15090,24982
371,450,24024,13991,15119,24866
372,450,24855,13860,15193,24092
373,450,24617,13701,14991,24691
374,450,25788,14138,14739,23335
375,450,25805,14208,14923,23064
376,450,26259,14092,14722,22927
377,450,24151,14078,15166,24605
378,450,24122,13955,15196,24727
379,450,25415,13353,15540,23692
380,450,25385,13434,15499,23682
381,450,24196,13556,15484,24764
382,450,25291,13199,15827,23683
383,450,25046,12871,16027,24056
384,450,24970,12998,15967,24065
385,450,25268,12722,16276,23734
386,450,26699,12436,16358,22507
387,450,27578,12169,16909,21344
388,450,28312,12047,16755,20886
389,450,29015,11902,16462,20621
390,450,27250,12506,16251,21993
391,450,27446,12664,16102,21788
392,450,28600,12768,15663,20969
393,450,28281,12901,15695,21123
394,450,26541,12577,16233,22649
395,450,29042,11819,16449,20690
396,450,27412,12337,16198,22053
397,450,29074,12501,15838,20587
398,450,30524,12203,16099,19174
399,450,28662,12400,16117,20821
400,450,27252,12140,16476,22132
401,450,27139,12165,16404,22292
402,450,26705,11928,16772,22595
403,450,26383,12130,16727,22760
404,450,25681,11995,16899,23425
405,450,27527,11760,16942,21771
406,450,29155,11304,17702,19839
407,450,29355,11459,17463,19723
408,450,27913,11377,17580,21130
409,450,26953,11678,17119,22250
410,450,26790,11562,17103,22545
411,450,26336,11519,17728,22417
412,450,26056,11462,17491,22991
413,450,26349,11460,17671,22520
414,450,26841,11494,17480,22185
415,450,28773,11419,17340,20468
416,450,26603,11864,16790,22743
417,450,27992,11802,17158,21048
418,450,28255,11496,17253,20996
419,450,30271,11143,17432,19154
420,450,32059,10785,17407,17749
421,450,32300,10836,17275,17589
422,450,33450,10302,18012,16236
423,450,32925,10246,18474,16355
424,450,31763,9884,18592,17761
425,450,33120,9479,18667,16734
426,450,30712,10663,18113,18512
427,450,29311,10600,18017,20072
428,450,28380,10672,18032,20916
429,450,27418,10707,18286,21589
430,450,27098,10910,18157,21835
431,450,27179,10864,18348,21609
432,450,25062,11419,17751,23768
433,450,25124,11434,17811,23631
434,450,24941,11408,17804,23847
435,450,24567,11745,17718,23970
436,450,26890,12230,17114,21766
437,450,25157,12096,16956,23791
438,450,25262,12186,16843,23709
439,450,25210,12043,17090,23657
440,450,26435,11843,17314,22408
441,450,25275,11722,17256,23747
442,450,22937,12089,17303,25671
443,450,21473,12071,16993,27463
444,450,21989,12111,16647,27253
445,450,19873,12155,16735,29237
446,450,20016,12148,16819,29017
447,450,19637,11929,16917,29517
448,450,17587,12540,16245,31628
449,450,16840,12626,16236,32298
450,450,15388,12720,15439,34453
451,450,14966,12705,15553,34776
452,450,14663,12825,15607,34905
453,450,15972,12854,15738,33436
454,450,16011,13032,15991,32966
455,450,17305,13791,15822,31082
456,450,17210,13741,15709,31340
457,450,17368,13810,15503,31319
458,450,17362,13777,15600,31261
459,450,18524,13308,16504,29664
460,450,18050,13284,16561,30105
461,450,17621,13339,16604,30436
462,450,19226,13040,17286,28448
463,450,21342,14091,16164,26403
464,450,21962,14502,15802,25734
465,450,20054,14685,15301,27960
466,450,20420,14777,15236,27567
467,450,20334,14788,15406,27472
468,450,18818,14597,15081,29504
469,450,18914,14439,15193,29454
470,450,18846,14431,15331,29392
471,450,20296,15009,15118,27577
472,450,19874,14875,15191,28060
473,450,19685,14927,15353,28035
474,450,19465,14958,15385,28192
475,450,18651,15024,15819,28506
476,450,17627,14986,14809,30578
477,450,17578,15098,15124,30200
478,450,15763,16126,13596,32515
479,450,15766,16006,13721,32507
480,450,16194,15902,13700,32204
481,450,15649,16161,13357,32833
482,450,13954,14846,14298,34902
483,450,15310,15985,13703,33002
484,450,15918,15933,13943,32206
485,450,14119,15013,14048,34820
486,450,13698,14992,14224,35086
487,450,12687,14471,14093,36749
488,450,12685,14336,14137,36842
489,450,12608,14429,14059,36904
490,450,11418,14638,13048,38896
491,450,9737,15132,11451,41680
492,450,9649,15155,11507,41689
493,450,10633,16222,11669,39476
494,450,10326,16009,11544,40121
495,450,10228,16224,11547,40001
496,450,9211,15258,11392,42139
497,450,8669,14996,11793,42542
498,450,7442,13273,12232,45053
499,450,8674,13719,12719,42888
500,450,8448,13839,12862,42851
501,450,10143,14617,12962,40278
502,450,10315,14698,12925,40062
503,450,10576,14581,13057,39786
504,450,10150,14786,12949,40115
505,450,10713,14231,13105,39951
506,450,10724,14440,13141,39695
507,450,11737,14530,14090,37643
508,450,13377,15399,13534,35690
509,450,12531,15440,13969,36060
510,450,12168,15384,13891,36557
511,450,10668,14582,13829,38921
512,450,10307,14581,14030,39082
513,450,9962,14433,14276,39329
514,450,9902,14539,14432,39127
515,450,10629,15622,14249,37500
516,450,11201,15330,14123,37346
517,450,11544,15100,14471,36885
518,450,12192,15165,14358,36285
519,450,11826,15302,14301,36571
520,450,11503,14971,14665,36861
521,450,11187,15188,14462,37163
522,450,9765,14189,14703,39343
523,450,9640,14277,14533,39550
524,450,9564,13913,14507,40016
525,450,9622,14293,14496,39589
526,450,9223,14564,14365,39848
527,450,8888,14864,14344,39904
528,450,9565,14798,14131,39506
529,450,9363,14860,14071,39706
530,450,8932,14680,14157,40231
531,450,8503,14800,14235,40462
532,450,7968,14737,14650,40645
533,450,9074,15898,14458,38570
534,450,10504,15289,15894,36313
535,450,10923,15060,16013,36004
536,450,9633,13556,16545,38266
537,450,9533,13678,16455,38334
538,450,8426,13208,16011,40355
539,450,8025,13136,16258,40581
540,450,9133,14814,15494,38559
541,450,8690,14923,15662,38725
542,450,8079,13803,15641,40477
543,450,7571,13550,15719,41160
544,450,7707,13424,15715,41154
545,450,6882,14010,14216,42892
546,450,6911,13901,14088,43100
547,450,6921,13949,14115,43015
548,450,5851,12455,14223,45471
549,450,5625,12633,13828,45914
550,450,5575,12688,13916,45821
551,450,5273,12523,14206,45998
552,450,5295,12472,14121,46112
553,450,5337,12580,14206,45877
554,450,5283,12738,14128,45851
555,450,4446,12276,12802,48476
556,450,3586,10316,13024,51074
557,450,3500,10194,13127,51179
558,450,3588,10121,13097,51194
559,450,3532,10208,13328,50932
560,450,3675,10114,13147,51064
561,450,3364,10299,12926,51411
562,450,3317,10393,12941,51349
563,450,3351,10327,12853,51469
564,450,3587,10145,13093,51175
565,450,3602,10247,13070,51081
566,450,3765,10383,12919,50933
567,450,3757,10387,12815,51041
568,450,4060,10234,13211,50495
569,450,4013,10106,13344,50537
570,450,4017,10373,13319,50291
571,450,3939,10223,13240,50598
572,450,4225,10262,13117,50396
573,450,4232,10188,13151,50429
574,450,3982,10330,13118,50570
575,450,4087,10301,13027,50585
576,450,4062,10285,13105,50548
577,450,3743,10497,12806,50954
578,450,3799,10583,12972,50646
579,450,3969,10617,12761,50653
580,450,3957,10581,12740,50722
581,450,4945,10114,14807,48134
582,450,5211,10225,14893,47671
583,450,5389,10087,15086,47438
584,450,5193,9953,15018,47836
585,450,5034,10100,15039,47827
586,450,4893,10421,14678,48008
587,450,5046,10188,14750,48016
588,450,5247,10337,14511,47905
589,450,4166,10398,13086,50350
590,450,4197,10252,13106,50445
591,450,4237,10446,13109,50208
592,450,3470,10523,11452,52555
593,450,3608,10535,11523,52334
594,450,2699,9829,10341,55131
595,450,2531,9549,10337,55583
596,450,2592,9746,10404,55258
597,450,2551,9546,10283,55620
598,450,2735,9700,10534,55031
599,450,2702,9722,10461,55115
600,450,2738,9481,10600,55181
601,450,2799,9771,10687,54743
602,450,3098,9842,10432,54628
603,450,2787,9850,10473,54890
604,450,2838,10014,10501,54647
605,450,2882,9980,10395,54743
606,450,2810,9998,10339,54853
607,450,3176,10054,10586,54184
608,450,2963,9998,10393,54646
609,450,2952,9975,10537,54536
610,450,3078,10017,10501,54404
611,450,2973,10010,10574,54443
612,450,2921,9694,10557,54828
613,450,2884,9707,10761,54648
614,450,2802,9510,10529,55159
615,450,3098,9932,10544,54426
616,450,3340,10014,10631,54015
617,450,3343,10061,10657,53939
618,450,3279,10114,10736,53871
619,450,3555,10264,10691,53490
620,450,3567,9908,10726,53799
621,450,3269,9810,10635,54286
622,450,3255,10007,10697,54041
623,450,3114,9815,10689,54382
624,450,3010,9838,10563,54589
625,450,2917,9625,10459,54999
626,450,3016,9815,10647,54522
627,450,3066,9727,10851,54356
628,450,3094,9844,10562,54500
629,450,3100,9672,10514,54714
630,450,2997,9656,10607,54740
631,450,3245,9796,10748,54211
632,450,3280,9751,10924,54045
633,450,3149,9677,10766,54408
634,450,2982,9750,10705,54563
635,450,2298,7904,10625,57173
636,450,2164,7970,10400,57466
637,450,2295,7814,10541,57350
638,450,2206,7891,10546,57357
639,450,2103,7992,10390,57515
640,450,2115,7818,10380,57687
641,450,1214,7774,8158,60854
642,450,1277,7963,8301,60459
643,450,1261,7987,8297,60455
644,450,1271,7939,8283,60507
645,450,1272,7987,8339,60402
646,450,1371,8077,8245,60307
647,450,1382,7976,8253,60389
648,450,1232,7935,8204,60629
649,450,1112,7527,8009,61352
650,450,1106,7538,8044,61312
651,450,1167,7572,8053,61208
652,450,1170,7722,8212,60896
653,450,1259,7599,8348,60794
654,450,1189,7705,8341,60765
655,450,1185,7789,8378,60648
656,450,1249,7724,8310,60717
657,450,1782,8549,9466,58203
658,450,1601,8156,9507,58736
659,450,1639,8023,9495,58843
660,450,1576,8206,9286,58932
661,450,1579,8219,9561,58641
662,450,1636,8204,9553,58607
663,450,1682,8138,9561,58619
664,450,1665,8086,9444,58805
665,450,1556,8136,9160,59148
666,450,1501,8251,9416,58832
667,450,2173,7989,11511,56327
668,450,2100,7982,11506,56412
669,450,2020,8169,11468,56343
670,450,2115,7970,11279,56636
671,450,2067,8065,11220,56648
672,450,1581,8168,9400,58851
673,450,1479,8134,8967,59420
674,450,1431,8199,9228,59142
675,450,1346,8066,8990,59598
676,450,1452,8212,9124,59212
677,450,1442,8274,9143,59141
678,450,1463,8435,9072,59030
679,450,1386,8418,8832,59364
680,450,1487,8331,8777,59405
681,450,1442,8463,8863,59232
682,450,1374,8409,8742,59475
683,450,1490,8273,8770,59467
684,450,1419,8335,8851,59395
685,450,1400,8228,8687,59685
686,450,973,7529,7540,61958
687,450,931,7492,7432,62145
688,450,1303,8727,8200,59770
689,450,1259,8709,8222,59810
690,450,1330,8695,8266,59709
691,450,1339,8564,8217,59880
692,450,1328,8876,8199,59597
693,450,1311,8857,8239,59593
694,450,1232,8784,7975,60009
695,450,1251,8857,7901,59991
696,450,1258,8847,8035,59860
697,450,1243,8811,8170,59776
698,450,1231,8864,8128,59777
699,450,1213,8808,8116,59863
700,450,1187,8720,8067,60026
701,450,1240,8715,8030,60015
702,450,1632,9527,9443,57398
703,450,1504,9231,9556,57709
704,450,1448,9348,9722,57482
705,450,1441,9386,9685,57488
706,450,1055,8455,8043,60447
707,450,1088,8428,8136,60348
708,450,1121,8531,7946,60402
709,450,1101,8511,8033,60355
710,450,1089,8666,7901,60344
711,450,1086,8622,8046,60246
712,450,1108,8464,7919,60509
713,450,1088,8546,7896,60470
714,450,1083,8514,7989,60414
715,450,1060,8525,8022,60393
716,450,1097,8564,8154,60185
717,450,1207,8625,8160,60008
718,450,1673,9374,9477,57476
719,450,1556,9473,9612,57359
720,450,1551,9370,9799,57280
721,450,1609,9329,9841,57221
722,450,1807,9241,9986,56966
723,450,1777,9201,9942,57080
724,450,1804,9294,9881,57021
725,450,1345,8516,8314,59825
726,450,1299,8566,8411,59724
727,450,1300,8491,8270,59939
728,450,1240,8501,8473,59786
729,450,1320,8459,8293,59928
730,450,1267,8587,8406,59740
731,450,1280,8496,8332,59892
732,450,1813,8930,10371,56886
733,450,1227,7600,9444,59729
734,450,1326,7663,9310,59701
735,450,1260,7500,9259,59981
736,450,1398,7461,9218,59923
737,450,1352,7542,9235,59871
738,450,1339,7540,9317,59804
739,450,1386,7647,9237,59730
740,450,1247,7456,9335,59962
741,450,1351,7684,9570,59395
742,450,1715,7826,11548,56911
743,450,1811,7804,11393,56992
744,450,1744,7897,11506,56853
745,450,2079,7863,11539,56519
746,450,2626,7478,14136,53760
747,450,2603,7549,13915,53933
748,450,3405,7878,15368,51349
749,450,3340,7923,15439,51298
750,450,3301,7959,15427,51313
751,450,3225,7917,15454,51404
752,450,3387,7828,15329,51456
753,450,3253,7852,15620,51275
754,450,3250,7874,15621,51255
755,450,3665,7803,15642,50890
756,450,3700,7838,15445,51017
757,450,3659,7784,15395,51162
758,450,3730,7557,15607,51106
759,450,4616,8505,16554,48325
760,450,4708,8654,16497,48141
761,450,4880,8645,16372,48103
762,450,4661,8650,16399,48290
763,450,4813,8822,16361,48004
764,450,5200,8879,16198,47723
765,450,5095,8883,16265,47757
766,450,5217,8963,16100,47720
767,450,5272,8962,16155,47611
768,450,6162,10190,16478,45170
769,450,5133,10783,14275,47809
770,450,5564,10924,14327,47185
771,450,6016,10602,14704,46678
772,450,6264,10687,14497,46552
773,450,5903,10646,14583,46868
774,450,6310,10436,14826,46428
775,450,6410,10400,14868,46322
776,450,6861,10534,15005,45600
777,450,6842,10563,14611,45984
778,450,6996,10572,14674,45758
779,450,6983,10663,14694,45660
780,450,7726,10722,15830,43722
781,450,7408,10714,15937,43941
782,450,6387,11059,14452,46102
783,450,6473,10785,14310,46432
784,450,7671,10663,15782,43884
785,450,7468,10709,15948,43875
786,450,7965,10729,16083,43223
787,450,8371,10909,15758,42962
788,450,8525,10777,15580,43118
789,450,8993,10772,15535,42700
790,450,8840,11055,15717,42388
791,450,9156,10774,15814,42256
792,450,8767,10697,15943,42593
793,450,10002,10852,16727,40419
794,450,10088,10687,16872,40353
795,450,9493,10682,16959,40866
796,450,9623,10768,16989,40620
797,450,8796,11053,16649,41502
798,450,7569,11294,15252,43885
799,450,7599,11250,15159,43992
800,450,7101,11723,14961,44215
801,450,7004,11674,14837,44485
802,450,6092,10724,14420,46764
803,450,5183,10281,13441,49095
804,450,5066,10196,13346,49392
805,450,4941,10111,13432,49516
806,450,4815,10327,13590,49268
807,450,4934,10270,13474,49322
808,450,5422,10231,14969,47378
809,450,5516,10147,14899,47438
810,450,5408,10052,14913,47627
811,450,5535,10035,14963,47467
812,450,5513,10129,14731,47627
813,450,5538,10014,14899,47549
814,450,6515,10446,16259,44780
815,450,6547,10331,15973,45149
816,450,6485,10270,16296,44949
817,450,5463,10297,14837,47403
818,450,5416,10222,14871,47491
819,450,5768,10160,14835,47237
820,450,6752,12145,14464,44639
821,450,6737,12046,14414,44803
822,450,6447,12032,14665,44856
823,450,7573,13785,14063,42579
824,450,8208,13939,14041,41812
825,450,8640,14000,13895,41465
826,450,8670,13780,13970,41580
827,450,9972,13204,15653,39171
828,450,10802,13025,16958,37215
829,450,11146,13565,17668,35621
830,450,10684,13758,16214,37344
831,450,11514,13296,16417,36773
832,450,11479,13354,16517,36650
833,450,11426,13453,16398,36723
834,450,9970,13407,15576,39047
835,450,10643,13335,15422,38600
836,450,10342,13173,15618,38867
837,450,9651,12960,15936,39453
838,450,9608,13116,15836,39440
839,450,9357,13197,15748,39698
840,450,9227,13118,15813,39842
841,450,9980,13366,15515,39139
842,450,10254,13368,15414,38964
843,450,9908,13259,15536,39297
844,450,9972,13404,15506,39118
845,450,10643,12999,15829,38529
846,450,11920,14345,15465,36270
847,450,12117,14269,15429,36185
848,450,13073,14598,14789,35540
849,450,12800,14653,14914,35633
850,450,13852,14630,14546,34972
851,450,13798,14723,14601,34878
852,450,11944,13144,15549,37363
853,450,12229,13046,15481,37244
854,450,11283,12773,14995,38949
855,450,12020,12685,15313,37982
856,450,12059,12709,15245,37987
857,450,12763,12482,16393,36362
858,450,13731,12180,16493,35596
859,450,13776,12040,16313,35871
860,450,13687,11963,16398,35952
861,450,13758,12032,16328,35882
862,450,12772,11977,16637,36614
863,450,14301,11507,17914,34278
864,450,16186,12625,17082,32107
865,450,16314,12656,17083,31947
866,450,16205,12489,17181,32125
867,450,15982,12895,17202,31921
868,450,16152,12578,17159,32111
869,450,16100,12665,17306,31929
870,450,14341,12853,16454,34352
871,450,16029,14149,15631,32191
872,450,16845,14495,16442,30218
